county,office,district,party,candidate,votes
Beaver,U.S. House,18,DEM,Dan Connolly,245
Beaver,U.S. House,18,REP,Tim Murphy,604
Beaver,State Senate,46,DEM,Timothy J. Solobay,1421
Beaver,State Senate,46,REP,Kris Vanderman,2636
Beaver,State House,9,DEMREP,Chris Sainato,601
Beaver,State House,10,DEM,Jaret Gibbons,3021
Beaver,State House,10,REP,Michael See,3510
Beaver,State House,14,DEM,Dennis Powell,5597
Beaver,State House,14,REP,Jim Marshall,11602
Beaver,State House,15,DEM,Frank E. Bovalino,8062
Beaver,State House,15,REP,Jim Christiana,13308
Beaver,State House,16,DEM,Robert F. Matzie,8204
Beaver,State House,46,DEM,Jesse White,405
Beaver,State House,46,REP,Gregory E. Deluca,866
Bedford,U.S. Senate,,DEM,Joe Sestak,4128
Bedford,U.S. Senate,,REP,Pat Toomey,12315
Bedford,Governor,,DEM,Dan Onorato,3639
Bedford,Governor,,REP,Tom Corbett,12873
Bedford,U.S. House,9,DEM,Tom Conners,3488
Bedford,U.S. House,9,REP,Bill Shuster,12840
Bedford,State Senate,30,DEMREP,John H. Eichelberger,15968
Bedford,State House,69,DEMREP,Carl Walker Metzgar,2200
Bedford,State House,78,DEMREP,Dick L. Hess,13783
Berks,U.S. Senate,,DEM,Joe Sestak,49971
Berks,U.S. Senate,,REP,Pat Toomey,62534
Berks,Governor,,DEM,Dan Onorato,45746
Berks,Governor,,REP,Tom Corbett,66758
Berks,U.S. House,6,DEM,Manan Trivedi,25854
Berks,U.S. House,6,REP,Jim Gerlach,39965
Berks,U.S. House,15,DEM,John B. Callahan,367
Berks,U.S. House,15,REP,Charles W. Dent,735
Berks,U.S. House,15,OTH,Jake Towne,80
Berks,U.S. House,16,DEM,Lois Herr,6289
Berks,U.S. House,16,REP,Joseph R. Pitts,5523
Berks,U.S. House,17,DEM,Tim Holden,16234
Berks,U.S. House,17,REP,Dave Argall,17416
Berks,State Senate,44,DEM,Matt Stehman,2211
Berks,State Senate,44,REP,John C. Rafferty,5268
Berks,State Senate,48,DEM,Jo Ellen Litz,10168
Berks,State Senate,48,REP,Mike Folmer,20782
Berks,State House,124,DEM,Jeffrey Faust,2574
Berks,State House,124,REP,Jerry Knowles,5397
Berks,State House,124,IND,Dante Picciano,376
Berks,State House,125,DEM,Tim Seip,1290
Berks,State House,125,REP,Mike Tobash,1633
Berks,State House,125,IND,Dennis Baylor,83
Berks,State House,126,DEM,Dante Santoni,9994
Berks,State House,126,REP,Roger Voit,6104
Berks,State House,127,DEM,Thomas R. Caltagirone,7239
Berks,State House,128,DEM,Bryan P. Boughter,8188
Berks,State House,128,REP,Mark M. Gillen,15227
Berks,State House,129,REP,Jim Cox,16899
Berks,State House,130,DEM,David R. Kessler,9498
Berks,State House,130,REP,David M. Maloney,12848
Berks,State House,134,DEM,Patrick J. Slattery,899
Berks,State House,134,REP,Douglas G. Reichley,2256
Berks,State House,187,DEM,Richard A. Stine,2105
Berks,State House,187,REP,Gary Day,3726
Blair,U.S. Senate,,DEM,Joe Sestak,11258
Blair,U.S. Senate,,REP,Pat Toomey,24411
Blair,Governor,,DEM,Dan Onorato,9750
Blair,Governor,,REP,Tom Corbett,26199
Blair,U.S. House,9,DEM,Tom Conners,10121
Blair,U.S. House,9,REP,Bill Shuster,25360
Blair,State Senate,30,DEMREP,John H. Eichelberger,0
Blair,State House,79,REP,Richard A. Geist,12198
Blair,State House,80,REP,Jerry A. Stern,17540
Blair,State House,81,REP,Michael E. Fleck,1214
Bradford,U.S. Senate,,DEM,Joe Sestak,5080
Bradford,U.S. Senate,,REP,Pat Toomey,12076
Bradford,Governor,,DEM,Dan Onorato,4741
Bradford,Governor,,REP,Tom Corbett,12474
Bradford,U.S. House,10,DEM,Christopher Paul Carney,6528
Bradford,U.S. House,10,REP,Thomas A. Marino,10591
Bradford,State House,68,DEMREP,Matthew E. Baker,4729
Bradford,State House,110,REP,Tina Pickett,11063
Bucks,U.S. Senate,,DEM,Joe Sestak,107208
Bucks,U.S. Senate,,REP,Pat Toomey,121331
Bucks,Governor,,DEM,Dan Onorato,102144
Bucks,Governor,,REP,Tom Corbett,126190
Bucks,U.S. House,8,DEM,Patrick J. Murphy,104800
Bucks,U.S. House,8,REP,Michael G. Fitzpatrick,123826
Bucks,State Senate,6,DEM,Bryan Allen,35879
Bucks,State Senate,6,REP,Robert Tommy Tomlinson,49958
Bucks,State Senate,10,DEM,Cynthia M. Philo,39401
Bucks,State Senate,10,REP,Chuck McIlhinney,58110
Bucks,State Senate,12,DEM,Ruth S. Damsker,8712
Bucks,State Senate,12,REP,Stewart J. Greenleaf,17608
Bucks,State Senate,24,DEM,Bill Wallace,6129
Bucks,State Senate,24,REP,Bob Mensch,10579
Bucks,State House,18,REP,Gene Digirolamo,14117
Bucks,State House,29,DEM,Frank Feinberg,9640
Bucks,State House,29,REP,Bernie O'Neill,16837
Bucks,State House,31,DEM,Steve Santarsiero,13482
Bucks,State House,31,REP,Robert Ciervo,13320
Bucks,State House,140,DEM,John Galloway,11387
Bucks,State House,140,REP,Jane Burger,6596
Bucks,State House,141,DEM,Tina M. Davis,8809
Bucks,State House,141,REP,Kevin Glasson,8440
Bucks,State House,142,DEM,John Toth,8231
Bucks,State House,142,REP,Frank Farry,14514
Bucks,State House,143,DEM,Kathy McQuarrie,8637
Bucks,State House,143,REP,Marguerite Quinn,16357
Bucks,State House,143,IND,Tom Lingenfelter,1059
Bucks,State House,144,REP,Katharine M. Watson,19132
Bucks,State House,145,DEM,Mary A. Whitesell,6559
Bucks,State House,145,REP,Paul I. Clymer,14470
Bucks,State House,145,OTH,Julie M. Fagan,440
Bucks,State House,145,GRN,Charles Moyer,595
Bucks,State House,178,DEM,David Apfelbaum,7909
Bucks,State House,178,REP,Scott A. Petri,17665
Butler,U.S. Senate,,DEM,Joe Sestak,20471
Butler,U.S. Senate,,REP,Pat Toomey,44429
Butler,Governor,,DEM,Dan Onorato,18404
Butler,Governor,,REP,Tom Corbett,47151
Butler,U.S. House,3,DEM,Kathy Dahlkemper,11362
Butler,U.S. House,3,REP,Mike Kelly,26525
Butler,U.S. House,4,DEM,Jason Altmire,10196
Butler,U.S. House,4,REP,Keith Rothfus,17091
Butler,State Senate,40,DEM,Dan Demarco,11613
Butler,State Senate,40,REP,Jane Orie,19811
Butler,State Senate,50,DEMREP,Bob Robbins,1115
Butler,State Senate,50,IND,Roberta Biros,490
Butler,State House,8,REP,Dick Stevenson,12640
Butler,State House,10,DEM,Jaret Gibbons,1046
Butler,State House,10,REP,Michael See,1114
Butler,State House,11,REP,Brian L. Ellis,17331
Butler,State House,12,DEM,Zack Byrnes,6479
Butler,State House,12,REP,Daryl Metcalfe,19851
Butler,State House,64,REP,Scott E. Hutchinson,1005
Butler,State House,64,LIB,Vance H. Mays,142
Cambria,U.S. Senate,,DEM,Joe Sestak,23028
Cambria,U.S. Senate,,REP,Pat Toomey,24254
Cambria,Governor,,DEM,Dan Onorato,20102
Cambria,Governor,,REP,Tom Corbett,27444
Cambria,U.S. House,9,DEM,Tom Conners,2357
Cambria,U.S. House,9,REP,Bill Shuster,3570
Cambria,U.S. House,12,DEM,Mark S. Critz,23213
Cambria,U.S. House,12,REP,Tim Burns,18380
Cambria,State House,71,DEM,Bryan Barbin,9423
Cambria,State House,71,REP,Jim Rigby,9236
Cambria,State House,72,DEMREP,Frank Burns,10365
Cambria,State House,73,DEM,Gary Haluska,10631
Cambria,State House,73,REP,Stephen J. Shuagis,6784
Cameron,U.S. Senate,,DEM,Joe Sestak,556
Cameron,U.S. Senate,,REP,Pat Toomey,1005
Cameron,Governor,,DEM,Dan Onorato,461
Cameron,Governor,,REP,Tom Corbett,1100
Cameron,U.S. House,5,DEM,Michael Pipe,387
Cameron,U.S. House,5,REP,Glenn Thompson,1114
Cameron,U.S. House,5,LIB,Vernon L. Etzel,48
Cameron,State House,67,REP,Martin T. Causer,1306
Carbon,U.S. Senate,,DEM,Joe Sestak,8559
Carbon,U.S. Senate,,REP,Pat Toomey,10326
Carbon,Governor,,DEM,Dan Onorato,7834
Carbon,Governor,,REP,Tom Corbett,11297
Carbon,U.S. House,11,DEM,Paul E. Kanjorski,7467
Carbon,U.S. House,11,REP,Lou Barletta,11656
Carbon,State Senate,14,DEM,John T. Yudichak,5192
Carbon,State Senate,14,REP,Stephen A. Urban,4615
Carbon,State Senate,14,LIB,Betsy Summers,534
Carbon,State House,122,DEM,Justin Yaich,8390
Carbon,State House,122,REP,Doyle Heffley,10825
Centre,U.S. Senate,,DEM,Joe Sestak,21602
Centre,U.S. Senate,,REP,Pat Toomey,23111
Centre,Governor,,DEM,Dan Onorato,20407
Centre,Governor,,REP,Tom Corbett,24458
Centre,U.S. House,5,DEM,Michael Pipe,17051
Centre,U.S. House,5,REP,Glenn Thompson,26351
Centre,U.S. House,5,LIB,Vernon L. Etzel,1318
Centre,State Senate,34,DEM,Jon Eich,16353
Centre,State Senate,34,REP,Jacob D. Corman,25967
Centre,State House,76,DEM,Mike Hanna,3573
Centre,State House,76,REP,Daryl Schafer,2812
Centre,State House,76,CNST,Scott O. Stout,165
Centre,State House,77,DEM,H. Scott Conklin,11576
Centre,State House,77,REP,Joyce Haas,8972
Centre,State House,171,REP,Kerry A. Benninghoff,13681
Chester,U.S. Senate,,DEM,Joe Sestak,80738
Chester,U.S. Senate,,REP,Pat Toomey,92667
Chester,Governor,,DEM,Dan Onorato,76440
Chester,Governor,,REP,Tom Corbett,97112
Chester,U.S. House,6,DEM,Manan Trivedi,37103
Chester,U.S. House,6,REP,Jim Gerlach,59235
Chester,U.S. House,7,DEM,Bryan Lentz,12523
Chester,U.S. House,7,REP,Patrick Meehan,20499
Chester,U.S. House,7,OTH,James D. Schneller,381
Chester,U.S. House,16,DEM,Lois Herr,18381
Chester,U.S. House,16,REP,Joseph R. Pitts,25172
Chester,State Senate,26,DEM,Michael T. Farrell,3316
Chester,State Senate,26,REP,Edwin B. Erickson,5721
Chester,State Senate,36,REP,Michael W. Brubaker,3047
Chester,State Senate,44,DEM,Matt Stehman,11110
Chester,State Senate,44,REP,John C. Rafferty,16456
Chester,State Senate,48,DEM,Jo Ellen Litz,114
Chester,State Senate,48,REP,Mike Folmer,473
Chester,State House,13,DEM,Tom Houghton,10476
Chester,State House,13,REP,John Lawrence,12790
Chester,State House,26,DEM,Fern B. Kaufman,9350
Chester,State House,26,REP,Tim Hennessey,12322
Chester,State House,155,DEM,Barbara Bergeron,9116
Chester,State House,155,REP,Curt Schroder,15873
Chester,State House,156,DEM,Barbara McIlvaine Smith,11271
Chester,State House,156,REP,Dan Truitt,11483
Chester,State House,157,DEM,Paul J. Drucker,10346
Chester,State House,157,REP,Warren Kampf,10813
Chester,State House,158,DEM,Susan F. Rzucidlo,8778
Chester,State House,158,REP,Chris Ross,15497
Chester,State House,160,DEM,Nick Digregory,1398
Chester,State House,160,REP,Stephen Barrar,2988
Chester,State House,160,IND,David G. Cleary,265
Chester,State House,167,DEM,Bill Holmes,9263
Chester,State House,167,REP,Duane Milne,14833
Chester,State House,167,IND,P. Joseph Corrigan,1866
Chester,State House,168,DEM,Gail M. Conner,1519
Chester,State House,168,REP,Thomas H. Killion,2727
Clarion,U.S. Senate,,DEM,Joe Sestak,3999
Clarion,U.S. Senate,,REP,Pat Toomey,8266
Clarion,Governor,,DEM,Dan Onorato,3566
Clarion,Governor,,REP,Tom Corbett,8827
Clarion,U.S. House,5,DEM,Michael Pipe,2916
Clarion,U.S. House,5,REP,Glenn Thompson,8764
Clarion,U.S. House,5,LIB,Vernon L. Etzel,606
Clarion,State House,63,DEMREP,Donna Oberlander,11084
Clarion,State House,63,LIB,Michael J. Robertson,1207
Clearfield,U.S. Senate,,DEM,Joe Sestak,9682
Clearfield,U.S. Senate,,REP,Pat Toomey,14798
Clearfield,Governor,,DEM,Dan Onorato,9007
Clearfield,Governor,,REP,Tom Corbett,15685
Clearfield,U.S. House,5,DEM,Michael Pipe,6399
Clearfield,U.S. House,5,REP,Glenn Thompson,15057
Clearfield,U.S. House,5,LIB,Vernon L. Etzel,579
Clearfield,U.S. House,9,DEM,Tom Conners,867
Clearfield,U.S. House,9,REP,Bill Shuster,1504
Clearfield,State House,74,DEM,Camille George,8900
Clearfield,State House,74,REP,Glenn Johnston,8223
Clearfield,State House,75,DEM,Frank Straub,1741
Clearfield,State House,75,REP,Matt Gabler,5900
Clinton,U.S. Senate,,DEM,Joe Sestak,3807
Clinton,U.S. Senate,,REP,Pat Toomey,5409
Clinton,Governor,,DEM,Dan Onorato,3625
Clinton,Governor,,REP,Tom Corbett,5676
Clinton,U.S. House,5,DEM,Michael Pipe,2859
Clinton,U.S. House,5,REP,Glenn Thompson,6195
Clinton,U.S. House,5,LIB,Vernon L. Etzel,212
Clinton,State House,76,DEM,Mike Hanna,5860
Clinton,State House,76,REP,Daryl Schafer,3316
Clinton,State House,76,CNST,Scott O. Stout,227
Columbia,U.S. Senate,,DEM,Joe Sestak,6868
Columbia,U.S. Senate,,REP,Pat Toomey,11287
Columbia,Governor,,DEM,Dan Onorato,6136
Columbia,Governor,,REP,Tom Corbett,12151
Columbia,U.S. House,11,DEM,Paul E. Kanjorski,5604
Columbia,U.S. House,11,REP,Lou Barletta,12697
Columbia,State House,107,DEM,George L. Zalar,211
Columbia,State House,107,REP,Kurt A. Masser,543
Columbia,State House,109,DEM,Dan Rae,4989
Columbia,State House,109,REP,David R. Millard,11115
Columbia,State House,109,LIB,Thomas Anderson,942
Columbia,State House,117,DEM,Richard Shermanski,120
Columbia,State House,117,REP,Karen Boback,558
Crawford,U.S. Senate,,DEM,Joe Sestak,9985
Crawford,U.S. Senate,,REP,Pat Toomey,16725
Crawford,Governor,,DEM,Dan Onorato,8891
Crawford,Governor,,REP,Tom Corbett,17883
Crawford,U.S. House,3,DEM,Kathy Dahlkemper,9224
Crawford,U.S. House,3,REP,Mike Kelly,15348
Crawford,U.S. House,5,DEM,Michael Pipe,530
Crawford,U.S. House,5,REP,Glenn Thompson,1727
Crawford,U.S. House,5,LIB,Vernon L. Etzel,36
Crawford,State Senate,50,DEMREP,Bob Robbins,22208
Crawford,State Senate,50,IND,Roberta Biros,3851
Crawford,State House,5,REP,John R. Evans,3978
Crawford,State House,6,REP,Brad Roae,13665
Crawford,State House,17,REP,Michele Brooks,4130
Cumberland,U.S. Senate,,DEM,Joe Sestak,27829
Cumberland,U.S. Senate,,REP,Pat Toomey,52890
Cumberland,Governor,,DEM,Dan Onorato,24531
Cumberland,Governor,,REP,Tom Corbett,56284
Cumberland,U.S. House,9,DEM,Tom Conners,3361
Cumberland,U.S. House,9,REP,Bill Shuster,9581
Cumberland,U.S. House,19,DEM,Ryan S. Sanders,16747
Cumberland,U.S. House,19,REP,Todd Platts,48154
Cumberland,U.S. House,19,OTH,Joshua Monighan,2870
Cumberland,State House,87,DEM,Angela West,7840
Cumberland,State House,87,REP,Glen R. Grell,19514
Cumberland,State House,88,REP,Sheryl M. Delozier,19822
Cumberland,State House,89,REP,Rob Kauffman,2373
Cumberland,State House,89,OTH,Blyden B. Potts,627
Cumberland,State House,92,REP,Scott Perry,5038
Cumberland,State House,199,DEM,Fred Baldwin,6421
Cumberland,State House,199,REP,Stephen Bloom,13450
Dauphin,U.S. Senate,,DEM,Joe Sestak,38913
Dauphin,U.S. Senate,,REP,Pat Toomey,49021
Dauphin,Governor,,DEM,Dan Onorato,34813
Dauphin,Governor,,REP,Tom Corbett,53261
Dauphin,U.S. House,17,DEM,Tim Holden,50629
Dauphin,U.S. House,17,REP,Dave Argall,36776
Dauphin,State Senate,48,DEM,Jo Ellen Litz,547
Dauphin,State Senate,48,REP,Mike Folmer,2093
Dauphin,State House,98,REP,David S. Hickernell,2174
Dauphin,State House,103,DEMREP,Ron Buxton,13348
Dauphin,State House,104,DEM,Gene Stilp,11280
Dauphin,State House,104,REP,Susan C. Sue Helm,11593
Dauphin,State House,105,REP,Ron Marsico,21220
Dauphin,State House,106,DEM,Phyllis Bennett,6564
Dauphin,State House,106,REP,John D. Payne,15032
Delaware,U.S. Senate,,DEM,Joe Sestak,113844
Delaware,U.S. Senate,,REP,Pat Toomey,88955
Delaware,Governor,,DEM,Dan Onorato,106704
Delaware,Governor,,REP,Tom Corbett,95448
Delaware,U.S. House,1,DEM,Robert A. Brady,17348
Delaware,U.S. House,7,DEM,Bryan Lentz,81769
Delaware,U.S. House,7,REP,Patrick Meehan,98610
Delaware,U.S. House,7,OTH,James D. Schneller,1807
Delaware,State Senate,8,DEM,Anthony Hardy Williams,19534
Delaware,State Senate,8,REP,Rhashea Harmon,7988
Delaware,State Senate,26,DEM,Michael T. Farrell,35097
Delaware,State Senate,26,REP,Edwin B. Erickson,48687
Delaware,State House,159,DEM,Thaddeus Kirkland,10229
Delaware,State House,159,REP,William Rocky Brown,4047
Delaware,State House,160,DEM,Nick Digregory,6513
Delaware,State House,160,REP,Stephen Barrar,15580
Delaware,State House,160,IND,David G. Cleary,1069
Delaware,State House,161,DEM,Walter A. Waite,12125
Delaware,State House,161,REP,Joe Hackett,13941
Delaware,State House,162,DEM,Scott Macneil,6704
Delaware,State House,162,REP,Nick Miccarelli,11822
Delaware,State House,163,DEM,Shannon P. Meehan,8333
Delaware,State House,163,REP,Nicholas A. Micozzie,11891
Delaware,State House,163,IND,Rodney L. Lacy,549
Delaware,State House,164,DEM,Margo L. Davidson,10083
Delaware,State House,164,REP,Maureen Carey,8711
Delaware,State House,165,REP,William F. Adolph,17202
Delaware,State House,166,DEM,Greg Vitali,14924
Delaware,State House,166,REP,John Williamson,10678
Delaware,State House,168,DEM,Gail M. Conner,8705
Delaware,State House,168,REP,Thomas H. Killion,13807
Delaware,State House,185,DEM,Robert C. Donatucci,3949
Delaware,State House,185,REP,Michael D. Bruno,326
Delaware,State House,191,DEM,Ronald G. Waters,4156
Elk,U.S. Senate,,DEM,Joe Sestak,4591
Elk,U.S. Senate,,REP,Pat Toomey,5638
Elk,Governor,,DEM,Dan Onorato,3935
Elk,Governor,,REP,Tom Corbett,6374
Elk,U.S. House,5,DEM,Michael Pipe,3275
Elk,U.S. House,5,REP,Glenn Thompson,6631
Elk,U.S. House,5,LIB,Vernon L. Etzel,326
Elk,State House,75,DEM,Frank Straub,3286
Elk,State House,75,REP,Matt Gabler,7088
Erie,U.S. Senate,,DEM,Joe Sestak,46851
Erie,U.S. Senate,,REP,Pat Toomey,38146
Erie,Governor,,DEM,Dan Onorato,42581
Erie,Governor,,REP,Tom Corbett,42752
Erie,U.S. House,3,DEM,Kathy Dahlkemper,48428
Erie,U.S. House,3,REP,Mike Kelly,37182
Erie,State House,1,DEM,Patrick J. Harkins,10645
Erie,State House,2,DEM,Flo Fabrizio,13617
Erie,State House,3,DEM,John Hornaman,12483
Erie,State House,3,REP,Regina K. Smith,10849
Erie,State House,4,DEM,Gerald Price,5046
Erie,State House,4,REP,Curt Sonney,13402
Erie,State House,5,REP,John R. Evans,10048
Fayette,U.S. Senate,,DEM,Joe Sestak,16829
Fayette,U.S. Senate,,REP,Pat Toomey,16960
Fayette,Governor,,DEM,Dan Onorato,15106
Fayette,Governor,,REP,Tom Corbett,18994
Fayette,U.S. House,9,DEM,Tom Conners,2704
Fayette,U.S. House,9,REP,Bill Shuster,4812
Fayette,U.S. House,12,DEM,Mark S. Critz,14135
Fayette,U.S. House,12,REP,Tim Burns,11992
Fayette,State Senate,32,DEMREP,Richard A. Kasunic,32458
Fayette,State House,49,DEM,Peter J. Daley,1609
Fayette,State House,49,REP,Richard Massafra,871
Fayette,State House,50,DEM,Bill Deweese,1992
Fayette,State House,50,REP,Richard A. Yeager,1312
Fayette,State House,51,DEM,Tim Mahoney,9883
Fayette,State House,52,DEM,Deberah Kula,8752
Fayette,State House,58,DEM,R. Ted Harhai,595
Fayette,State House,58,REP,Rob Ferguson,290
Fayette,State House,59,DEMREP,Mike Reese,1739
Forest,U.S. Senate,,DEM,Joe Sestak,750
Forest,U.S. Senate,,REP,Pat Toomey,1121
Forest,Governor,,DEM,Dan Onorato,633
Forest,Governor,,REP,Tom Corbett,1257
Forest,U.S. House,5,DEM,Michael Pipe,580
Forest,U.S. House,5,REP,Glenn Thompson,1226
Forest,U.S. House,5,LIB,Vernon L. Etzel,63
Forest,State House,65,REP,Kathy L. Rapp,1503
Franklin,U.S. Senate,,DEM,Joe Sestak,11487
Franklin,U.S. Senate,,REP,Pat Toomey,32364
Franklin,Governor,,DEM,Dan Onorato,10295
Franklin,Governor,,REP,Tom Corbett,33559
Franklin,U.S. House,9,DEM,Tom Conners,10785
Franklin,U.S. House,9,REP,Bill Shuster,32799
Franklin,State House,86,DEMREP,Mark K. Keller,4839
Franklin,State House,89,REP,Rob Kauffman,13582
Franklin,State House,89,OTH,Blyden B. Potts,1978
Franklin,State House,90,REP,Todd A. Rock,18382
Franklin,State House,91,DEM,Derf W. Maitland,54
Franklin,State House,91,REP,Dan Moul,203
Fulton,U.S. Senate,,DEM,Joe Sestak,1037
Fulton,U.S. Senate,,REP,Pat Toomey,3434
Fulton,Governor,,DEM,Dan Onorato,945
Fulton,Governor,,REP,Tom Corbett,3521
Fulton,U.S. House,9,DEM,Tom Conners,1003
Fulton,U.S. House,9,REP,Bill Shuster,3438
Fulton,State Senate,30,DEMREP,John H. Eichelberger,4203
Fulton,State House,78,DEMREP,Dick L. Hess,4307
Greene,U.S. Senate,,DEM,Joe Sestak,5483
Greene,U.S. Senate,,REP,Pat Toomey,5502
Greene,Governor,,DEM,Dan Onorato,5153
Greene,Governor,,REP,Tom Corbett,6000
Greene,U.S. House,12,DEM,Mark S. Critz,5682
Greene,U.S. House,12,REP,Tim Burns,5274
Greene,State Senate,46,DEM,Timothy J. Solobay,5672
Greene,State Senate,46,REP,Kris Vanderman,5255
Greene,State House,50,DEM,Bill Deweese,5363
Greene,State House,50,REP,Richard A. Yeager,5632
Huntingdon,U.S. Senate,,DEM,Joe Sestak,4223
Huntingdon,U.S. Senate,,REP,Pat Toomey,9134
Huntingdon,Governor,,DEM,Dan Onorato,3629
Huntingdon,Governor,,REP,Tom Corbett,9764
Huntingdon,U.S. House,9,DEM,Tom Conners,4076
Huntingdon,U.S. House,9,REP,Bill Shuster,9185
Huntingdon,State Senate,30,DEMREP,John H. Eichelberger,12732
Huntingdon,State House,78,DEMREP,Dick L. Hess,768
Huntingdon,State House,81,REP,Michael E. Fleck,10867
Indiana,U.S. Senate,,DEM,Joe Sestak,10085
Indiana,U.S. Senate,,REP,Pat Toomey,15133
Indiana,Governor,,DEM,Dan Onorato,8842
Indiana,Governor,,REP,Tom Corbett,16520
Indiana,U.S. House,9,DEM,Tom Conners,6404
Indiana,U.S. House,9,REP,Bill Shuster,13255
Indiana,U.S. House,12,DEM,Mark S. Critz,2477
Indiana,U.S. House,12,REP,Tim Burns,3026
Indiana,State House,60,DEM,Jo Ellen Bowman,1265
