county,office,district,party,candidate,votes
Jefferson,State House,66,REP,Sam Smith,9500
Jefferson,State House,66,DEM,A. Anson Brosius,3503
Juniata,Governor,,REP,Mike Fisher,5027
Juniata,Governor,,DEM,Ed Rendell,2187
Juniata,Governor,,GRN,Michael Morrill,73
Juniata,Governor,,LIB,Ken V. Krawchuk,62
Juniata,U.S. House,9,REP,Bill Shuster,5084
Juniata,U.S. House,9,DEM,John R. Henry,2237
Juniata,State Senate,34,DEMREP,Jacob D. Corman,6767
Juniata,State Senate,34,LIB,Daniel W. Tuel,396
Juniata,State House,82,REP,C. Adam Harris,4783
Juniata,State House,82,DEM,Tom Spangler,2585
Lackawanna,Governor,,REP,Mike Fisher,26099
Lackawanna,Governor,,DEM,Ed Rendell,40206
Lackawanna,Governor,,GRN,Michael Morrill,868
Lackawanna,Governor,,LIB,Ken V. Krawchuk,1888
Lackawanna,U.S. House,10,DEMREP,Don Sherwood,24483
Lackawanna,U.S. House,10,GRN,Kurt J. Shotko,1252
Lackawanna,U.S. House,11,REP,Louis J. Barletta,12410
Lackawanna,U.S. House,11,DEM,Paul E. Kanjorski,25678
Lackawanna,U.S. House,11,REF,Thomas J. McLaughlin,608
Lackawanna,State Senate,22,REP,Frank Scavo,19233
Lackawanna,State Senate,22,DEM,Robert J. Mellow,45572
Lackawanna,State House,112,DEM,Fred Belardi,12096
Lackawanna,State House,113,DEM,Gaynor Cawley,13679
Lackawanna,State House,114,REP,Daniel Naylor,5677
Lackawanna,State House,114,DEM,Jim Wansacz,11351
Lackawanna,State House,114,REF,Leonard Skursky,101
Lackawanna,State House,115,DEM,Edward Staback,11794
Lancaster,Governor,,REP,Mike Fisher,83607
Lancaster,Governor,,DEM,Ed Rendell,40791
Lancaster,Governor,,GRN,Michael Morrill,1280
Lancaster,Governor,,LIB,Ken V. Krawchuk,871
Lancaster,U.S. House,16,REP,Joseph R. Pitts,91187
Lancaster,U.S. House,16,GRN,Will Todd,3959
Lancaster,U.S. House,16,CNST,Kenneth Brenneman,4156
Lancaster,State Senate,36,REP,Noah W. Wenger,49654
Lancaster,State Senate,36,CNST,Laurellynn T. Petolicchio,2651
Lancaster,State Senate,48,REP,David J. Brightbill,8560
Lancaster,State Senate,48,DEM,Ed Arnold,2222
Lancaster,State House,37,REP,Thomas C. Creighton,13559
Lancaster,State House,41,REP,Katie True,13371
Lancaster,State House,41,DEM,Barbara S. Achtermann,6532
Lancaster,State House,43,REP,Scott W. Boyd,13474
Lancaster,State House,96,REP,Tony Allen,3695
Lancaster,State House,96,DEM,Mike Sturla,5836
Lancaster,State House,97,REP,Roy E. Baldwin,15351
Lancaster,State House,97,GRN,William Robert Hagen,997
Lancaster,State House,98,REP,David S. Hickernell,9775
Lancaster,State House,98,DEM,Quinn R. Koller,3330
Lancaster,State House,98,GRN,J. Terry Zeller,284
Lancaster,State House,98,CNST,Jeff Rhine,252
Lancaster,State House,99,REP,Leroy M. Zimmerman,10854
Lancaster,State House,99,DEM,Bernadette C. Johnson,3054
Lancaster,State House,100,REP,Gibson C. Armstrong,10112
Lancaster,State House,100,DEM,Bruce Beardsley,3307
Lancaster,State House,100,CNST,Kenneth L. Dinger,184
Lawrence,Governor,,REP,Mike Fisher,13010
Lawrence,Governor,,DEM,Ed Rendell,14628
Lawrence,Governor,,GRN,Michael Morrill,245
Lawrence,Governor,,LIB,Ken V. Krawchuk,244
Lawrence,U.S. House,4,REP,Melissa Hart,16210
Lawrence,U.S. House,4,DEM,Stevan Drobac,11924
Lawrence,State Senate,50,REP,Bob Robbins,5513
Lawrence,State Senate,50,DEM,Kyle Klaric,3020
Lawrence,State House,9,DEMREP,Chris Sainato,15802
Lawrence,State House,10,DEMREP,Frank Lagrotta,8911
Lawrence,State House,17,REP,Rod E. Wilt,1243
Lebanon,Governor,,REP,Mike Fisher,22659
Lebanon,Governor,,DEM,Ed Rendell,12712
Lebanon,Governor,,GRN,Michael Morrill,323
Lebanon,Governor,,LIB,Ken V. Krawchuk,452
Lebanon,U.S. House,17,REP,George W. Gekas,21733
Lebanon,U.S. House,17,DEM,Tim Holden,13945
Lebanon,State Senate,48,REP,David J. Brightbill,23022
Lebanon,State Senate,48,DEM,Ed Arnold,11937
Lebanon,State House,101,REP,Mauree Gingrich,10883
Lebanon,State House,101,DEM,Noel Hubler,5358
Lebanon,State House,101,GRN,Eric R. Wolfe,237
Lebanon,State House,101,LIB,Eric Alan Paul,320
Lebanon,State House,102,REP,Peter J. Zug,13886
Lebanon,State House,102,DEM,Dan Backenstose,3965
Lebanon,State House,102,LIB,Raymond S. Ondrusek,371
Lehigh,Governor,,REP,Mike Fisher,34738
Lehigh,Governor,,DEM,Ed Rendell,48150
Lehigh,Governor,,GRN,Michael Morrill,934
Lehigh,Governor,,LIB,Ken V. Krawchuk,1074
Lehigh,U.S. House,15,REP,Pat Toomey,48001
Lehigh,U.S. House,15,DEM,Edward J. O'Brien,34511
Lehigh,State Senate,16,REP,Charles W. Dent,29447
Lehigh,State Senate,16,DEM,Richard J. Orloski,15107
Lehigh,State Senate,18,REP,Nick Sabatine,6102
Lehigh,State Senate,18,DEM,Lisa Boscola,9877
Lehigh,State Senate,24,REP,Rob Wonderling,9528
Lehigh,State Senate,24,DEM,Jim Maza,7172
Lehigh,State House,131,REP,Pat Browne,9603
Lehigh,State House,131,DEM,Peter Schweyer,5865
Lehigh,State House,132,DEM,Jennifer Mann,7648
Lehigh,State House,133,REP,Howard Forman,3585
Lehigh,State House,133,DEM,T. J. Rooney,6947
Lehigh,State House,134,REP,Douglas G. Reichley,11223
Lehigh,State House,134,DEM,J. P. Raynock,6395
Lehigh,State House,135,REP,Keith A. Strunk,2164
Lehigh,State House,135,DEM,Steve Samuelson,3173
Lehigh,State House,183,REP,Julie Harhart,6490
Lehigh,State House,183,DEM,Mike Mullen,3020
Lehigh,State House,187,REP,Paul W. Semmel,8470
Lehigh,State House,187,DEM,William G. Zollers,3405
Luzerne,Governor,,REP,Mike Fisher,38760
Luzerne,Governor,,DEM,Ed Rendell,45641
Luzerne,Governor,,GRN,Michael Morrill,1454
Luzerne,Governor,,LIB,Ken V. Krawchuk,891
Luzerne,U.S. House,10,DEMREP,Don Sherwood,15225
Luzerne,U.S. House,10,GRN,Kurt J. Shotko,1057
Luzerne,U.S. House,11,REP,Louis J. Barletta,30368
Luzerne,U.S. House,11,DEM,Paul E. Kanjorski,36930
Luzerne,U.S. House,11,REF,Thomas J. McLaughlin,818
Luzerne,State Senate,14,DEM,Raphael J. Musto,33273
Luzerne,State Senate,20,REP,Charles D. Lemmond,17322
Luzerne,State Senate,20,DEM,John Petrizzo,7042
Luzerne,State Senate,22,REP,Frank Scavo,752
Luzerne,State Senate,22,DEM,Robert J. Mellow,2445
Luzerne,State House,114,REP,Daniel Naylor,316
Luzerne,State House,114,DEM,Jim Wansacz,959
Luzerne,State House,114,REF,Leonard Skursky,13
Luzerne,State House,116,DEM,Todd A. Eachus,9734
Luzerne,State House,117,REP,George C. Hasay,10042
Luzerne,State House,118,DEM,Thomas M. Tigue,6992
Luzerne,State House,119,DEM,John T. Yudichak,11744
Luzerne,State House,120,REP,Robb A. Henderson,6036
Luzerne,State House,120,DEM,Phyllis Mundy,11297
Luzerne,State House,121,DEM,Kevin Blaum,9637
Lycoming,Governor,,REP,Mike Fisher,20751
Lycoming,Governor,,DEM,Ed Rendell,9937
Lycoming,Governor,,GRN,Michael Morrill,532
Lycoming,Governor,,LIB,Ken V. Krawchuk,357
Lycoming,U.S. House,5,REP,John E. Peterson,8692
Lycoming,U.S. House,5,LIB,Thomas A. Martin,840
Lycoming,U.S. House,10,DEMREP,Don Sherwood,13659
Lycoming,U.S. House,10,GRN,Kurt J. Shotko,1156
Lycoming,State House,83,REP,Steven W. Cappelli,12065
Lycoming,State House,84,REP,Brett Feese,13073
Mckean,Governor,,REP,Mike Fisher,6373
Mckean,Governor,,DEM,Ed Rendell,3215
Mckean,Governor,,GRN,Michael Morrill,94
Mckean,Governor,,LIB,Ken V. Krawchuk,131
Mckean,U.S. House,5,REP,John E. Peterson,7174
Mckean,U.S. House,5,LIB,Thomas A. Martin,477
Mckean,State House,65,REP,Jim Lynch,1723
Mckean,State House,65,DEM,Sheila Brooker,598
Mckean,State House,65,CNST,Alan R. Kiser,91
Mckean,State House,67,REP,Martin T. Causer,5775
Mercer,Governor,,REP,Mike Fisher,16429
Mercer,Governor,,DEM,Ed Rendell,14161
Mercer,Governor,,GRN,Michael Morrill,444
Mercer,Governor,,LIB,Ken V. Krawchuk,343
Mercer,U.S. House,3,REP,Phil English,17737
Mercer,U.S. House,3,GRN,Anndrea M. Benson,4701
Mercer,U.S. House,4,REP,Melissa Hart,1293
Mercer,U.S. House,4,DEM,Stevan Drobac,2047
Mercer,State Senate,50,REP,Bob Robbins,18735
Mercer,State Senate,50,DEM,Kyle Klaric,13063
Mercer,State House,7,DEM,Michael C. Gruitza,11341
Mercer,State House,8,REP,Dick Stevenson,4325
Mercer,State House,8,DEM,Mark A. Lauer,1023
Mercer,State House,17,REP,Rod E. Wilt,8231
Mifflin,Governor,,REP,Mike Fisher,7122
Mifflin,Governor,,DEM,Ed Rendell,3362
Mifflin,Governor,,GRN,Michael Morrill,89
Mifflin,Governor,,LIB,Ken V. Krawchuk,161
Mifflin,U.S. House,5,REP,John E. Peterson,5265
Mifflin,U.S. House,5,LIB,Thomas A. Martin,393
Mifflin,U.S. House,9,REP,Bill Shuster,1875
Mifflin,U.S. House,9,DEM,John R. Henry,479
Mifflin,State Senate,30,REP,Robert C. Jubelirer,197
Mifflin,State Senate,30,DEM,Stacey R. Brumbaugh,29
Mifflin,State Senate,34,DEMREP,Jacob D. Corman,9557
Mifflin,State Senate,34,LIB,Daniel W. Tuel,239
Mifflin,State House,81,DEMREP,Larry O. Sather,2273
Mifflin,State House,82,REP,C. Adam Harris,3564
Mifflin,State House,82,DEM,Tom Spangler,2503
Mifflin,State House,171,REP,Kerry A. Benninghoff,1528
Mifflin,State House,171,DEM,Rodney Musser,310
Monroe,Governor,,REP,Mike Fisher,15258
Monroe,Governor,,DEM,Ed Rendell,14570
Monroe,Governor,,GRN,Michael Morrill,503
Monroe,Governor,,LIB,Ken V. Krawchuk,447
Monroe,U.S. House,11,REP,Louis J. Barletta,15092
Monroe,U.S. House,11,DEM,Paul E. Kanjorski,13643
Monroe,U.S. House,11,REF,Thomas J. McLaughlin,924
Monroe,State Senate,14,DEM,Raphael J. Musto,1771
Monroe,State Senate,16,REP,Charles W. Dent,3528
Monroe,State Senate,16,DEM,Richard J. Orloski,2410
Monroe,State Senate,18,REP,Nick Sabatine,3473
Monroe,State Senate,18,DEM,Lisa Boscola,4391
Monroe,State Senate,20,REP,Charles D. Lemmond,1285
Monroe,State Senate,20,DEM,John Petrizzo,1098
Monroe,State Senate,22,REP,Frank Scavo,2466
Monroe,State Senate,22,DEM,Robert J. Mellow,2257
Monroe,State House,118,DEM,Thomas M. Tigue,3592
Monroe,State House,139,REP,Jerry Birmelin,910
Monroe,State House,176,REP,Mario Scavello,8115
Monroe,State House,176,DEM,Gratz Washenik,4463
Monroe,State House,189,REP,Kelly Lewis,6279
Montgomery,Governor,,REP,Mike Fisher,81835
Montgomery,Governor,,DEM,Ed Rendell,175157
Montgomery,Governor,,GRN,Michael Morrill,1690
Montgomery,Governor,,LIB,Ken V. Krawchuk,2121
Montgomery,U.S. House,2,REP,Thomas G. Dougherty,3761
Montgomery,U.S. House,2,DEM,Chaka Fattah,10403
Montgomery,U.S. House,6,REP,Jim Gerlach,25330
Montgomery,U.S. House,6,DEM,Dan Wofford,35838
Montgomery,U.S. House,7,REP,Curt Weldon,17450
Montgomery,U.S. House,7,DEM,Peter A. Lennon,11558
Montgomery,U.S. House,8,REP,Jim Greenwood,2819
Montgomery,U.S. House,8,DEM,Timothy T. Reece,2652
Montgomery,U.S. House,13,REP,Melissa Brown,58726
Montgomery,U.S. House,13,DEM,Joseph M. Hoeffel,63054
Montgomery,U.S. House,13,CNST,John P. McDermott,2133
Montgomery,U.S. House,15,REP,Pat Toomey,11609
Montgomery,U.S. House,15,DEM,Edward J. O'Brien,6835
Montgomery,State Senate,4,REP,Ron Holt,12844
Montgomery,State Senate,4,DEM,Allyson Y. Schwartz,25384
Montgomery,State Senate,10,REP,Joe Conti,1579
Montgomery,State Senate,10,DEM,Ronald H. Elgart,717
Montgomery,State Senate,12,REP,Stewart J. Greenleaf,43014
Montgomery,State Senate,12,DEM,Howard P. Rovner,20181
Montgomery,State Senate,24,REP,Rob Wonderling,15148
Montgomery,State Senate,24,DEM,Jim Maza,10488
Montgomery,State Senate,44,REP,John C. Rafferty,26455
Montgomery,State Senate,44,DEM,Rick Jacobs,18368
Montgomery,State House,53,REP,Robert W. Godshall,12681
Montgomery,State House,61,REP,Kate M. Harper,13950
Montgomery,State House,61,OTH,Diana Oboler,8109
Montgomery,State House,70,REP,John W. Fichter,11420
Montgomery,State House,70,DEM,Netta Young Hughes,7146
Montgomery,State House,70,OTH,Mike Howell,183
Montgomery,State House,146,REP,Mary Ann Dailey,8950
Montgomery,State House,146,DEM,Dan Weand,6494
Montgomery,State House,147,REP,Raymond Bunt,12294
Montgomery,State House,148,REP,Melissa Murphy Weber,13194
Montgomery,State House,148,DEM,Karen Kaskey,12554
Montgomery,State House,149,REP,Wallis Brooks,10556
Montgomery,State House,149,DEM,Daylin Leach,11726
Montgomery,State House,150,REP,Jacqueline R. Crahalla,8725
Montgomery,State House,150,DEM,John A. Lawless,8662
Montgomery,State House,151,REP,Eugene F. McGill,12568
Montgomery,State House,151,DEM,Andrew T. Hornak,7619
Montgomery,State House,152,REP,Roy W. Cornell,13522
Montgomery,State House,153,REP,Ellen M. Bard,15641
Montgomery,State House,153,DEM,Susan Liberace,8061
Montgomery,State House,154,DEM,Lawrence H. Curry,19607
Montgomery,State House,157,REP,Carole A. Rubley,1652
Montgomery,State House,157,DEM,Anthony C. Digirolomo,1465
Montgomery,State House,170,REP,George T. Kenney,953
Montgomery,State House,170,DEM,Harry C. Citrino,584
Montgomery,State House,194,REP,Valerie A. McCoy,1179
Montgomery,State House,194,DEM,Kathy M. Manderino,3737
Montour,Governor,,REP,Mike Fisher,2873
Montour,Governor,,DEM,Ed Rendell,1847
Montour,Governor,,GRN,Michael Morrill,84
Montour,Governor,,LIB,Ken V. Krawchuk,57
Montour,U.S. House,10,DEMREP,Don Sherwood,4249
Montour,U.S. House,10,GRN,Kurt J. Shotko,411
Montour,State House,107,REP,Mike Robatin,2292
Montour,State House,107,DEM,Robert Belfanti,2549
Northampton,Governor,,REP,Mike Fisher,28228
Northampton,Governor,,DEM,Ed Rendell,42554
Northampton,Governor,,GRN,Michael Morrill,846
Northampton,Governor,,LIB,Ken V. Krawchuk,1088
Northampton,U.S. House,15,REP,Pat Toomey,38883
Northampton,U.S. House,15,DEM,Edward J. O'Brien,31866
Northampton,State Senate,16,REP,Charles W. Dent,7345
Northampton,State Senate,16,DEM,Richard J. Orloski,4054
Northampton,State Senate,18,REP,Nick Sabatine,14778
Northampton,State Senate,18,DEM,Lisa Boscola,25044
Northampton,State Senate,24,REP,Rob Wonderling,7034
Northampton,State Senate,24,DEM,Jim Maza,9295
Northampton,State House,131,REP,Pat Browne,807
Northampton,State House,131,DEM,Peter Schweyer,603
Northampton,State House,133,REP,Howard Forman,228
Northampton,State House,133,DEM,T. J. Rooney,1225
Northampton,State House,135,REP,Keith A. Strunk,3717
Northampton,State House,135,DEM,Steve Samuelson,7443
Northampton,State House,136,DEM,Robert Freeman,9065
Northampton,State House,137,DEM,Richard T. Grucela,11442
Northampton,State House,138,REP,Craig A. Dally,12314
Northampton,State House,183,REP,Julie Harhart,5109
Northampton,State House,183,DEM,Mike Mullen,2323
Northumberland,Governor,,REP,Mike Fisher,14479
Northumberland,Governor,,DEM,Ed Rendell,10774
Northumberland,Governor,,GRN,Michael Morrill,313
Northumberland,Governor,,LIB,Ken V. Krawchuk,382
Northumberland,U.S. House,10,DEMREP,Don Sherwood,21206
Northumberland,U.S. House,10,GRN,Kurt J. Shotko,1603
Northumberland,State House,107,REP,Mike Robatin,4494
Northumberland,State House,107,DEM,Robert Belfanti,7262
Northumberland,State House,108,REP,Merle H. Phillips,11978
Northumberland,State House,108,DEM,Douglas P. Mapes,2027
Perry,Governor,,REP,Mike Fisher,9286
Perry,Governor,,DEM,Ed Rendell,3426
Perry,Governor,,GRN,Michael Morrill,161
Perry,Governor,,LIB,Ken V. Krawchuk,165
Perry,U.S. House,9,REP,Bill Shuster,4885
Perry,U.S. House,9,DEM,John R. Henry,1674
Perry,U.S. House,17,REP,George W. Gekas,4426
Perry,U.S. House,17,DEM,Tim Holden,1989
Perry,State Senate,34,DEMREP,Jacob D. Corman,11278
Perry,State Senate,34,LIB,Daniel W. Tuel,943
Perry,State House,86,REP,Allan Egolf,11332
Philadelphia,Governor,,REP,Mike Fisher,59223
Philadelphia,Governor,,DEM,Ed Rendell,339697
Philadelphia,Governor,,GRN,Michael Morrill,3129
Philadelphia,Governor,,LIB,Ken V. Krawchuk,1976
Philadelphia,U.S. House,1,REP,Marie G. Delany,13973
Philadelphia,U.S. House,1,DEM,Robert A. Brady,109852
Philadelphia,U.S. House,1,GRN,Mike Ewall,1379
Philadelphia,U.S. House,2,REP,Thomas G. Dougherty,17227
Philadelphia,U.S. House,2,DEM,Chaka Fattah,140220
Philadelphia,U.S. House,8,REP,Jim Greenwood,5484
Philadelphia,U.S. House,8,DEM,Timothy T. Reece,3710
Philadelphia,U.S. House,13,REP,Melissa Brown,41569
Philadelphia,U.S. House,13,DEM,Joseph M. Hoeffel,44891
Philadelphia,U.S. House,13,CNST,John P. McDermott,1494
Philadelphia,State Senate,2,REP,Gary Adam Feldman,9787
Philadelphia,State Senate,2,DEM,Christine M. Tartaglione,39785
Philadelphia,State Senate,2,GRN,Traci Confer,532
Philadelphia,State Senate,4,REP,Ron Holt,2387
Philadelphia,State Senate,4,DEM,Allyson Y. Schwartz,45295
Philadelphia,State Senate,8,REP,John P. McKelligott,2375
Philadelphia,State Senate,8,DEM,Anthony H. Williams,32991
Philadelphia,State House,152,REP,Roy W. Cornell,418
Philadelphia,State House,154,DEM,Lawrence H. Curry,176
Philadelphia,State House,169,REP,Dennis M. O'Brien,13440
Philadelphia,State House,170,REP,George T. Kenney,11428
Philadelphia,State House,170,DEM,Harry C. Citrino,5983
Philadelphia,State House,172,REP,John M. Perzel,17498
Philadelphia,State House,172,DEM,Paul Prior,3914
Philadelphia,State House,173,REP,David J. Linsalata,2481
Philadelphia,State House,173,DEM,Michael P. McGeehan,11946
Philadelphia,State House,174,REP,Glenn C. Romano,3221
Philadelphia,State House,174,DEM,Alan Butkovitz,13082
Philadelphia,State House,175,DEM,Marie Lederer,11725
Philadelphia,State House,177,REP,John J. Taylor,12346
Philadelphia,State House,177,DEM,Patrick Parkinson,3443
Philadelphia,State House,179,REP,Troy L. Bouie,1628
Philadelphia,State House,179,DEM,William W. Rieger,8031
Philadelphia,State House,179,OTH,Frank M. Garcia,188
Philadelphia,State House,180,REP,Steven N. Kush,960
Philadelphia,State House,180,DEM,Angel Cruz,6635
Philadelphia,State House,180,GRN,Ernst Ford,122
Philadelphia,State House,181,DEM,W. Curtis Thomas,11723
Philadelphia,State House,182,REP,Jonathan S. Goldstein,3639
Philadelphia,State House,182,DEM,Babette Josephs,13633
Philadelphia,State House,184,DEM,William Keller,13138
Philadelphia,State House,185,REP,Michael C. Gallagher,2222
Philadelphia,State House,185,DEM,Robert C. Donatucci,8428
Philadelphia,State House,186,DEM,Harold James,12925
Philadelphia,State House,188,DEM,James R. Roebuck,10937
Philadelphia,State House,190,REP,Bruce M. Harris,463
Philadelphia,State House,190,DEM,Michael Horsey,14231
Philadelphia,State House,191,DEM,Ronald G. Waters,10341
Philadelphia,State House,192,DEM,Louise Bishop,15854
Philadelphia,State House,194,REP,Valerie A. McCoy,2382
Philadelphia,State House,194,DEM,Kathy M. Manderino,10511
Philadelphia,State House,195,DEM,Frank L. Oliver,14199
Philadelphia,State House,197,DEM,Jewell Williams,14178
Philadelphia,State House,198,DEM,Rosita C. Youngblood,14201
Philadelphia,State House,200,REP,Robert G. Rossman,2607
Philadelphia,State House,200,DEM,Leanna M. Washington,18700
Philadelphia,State House,201,REP,Joseph L. Messa,485
Philadelphia,State House,201,DEM,John Myers,14927
Philadelphia,State House,202,REP,Gary Grisafi,3505
Philadelphia,State House,202,DEM,Mark B. Cohen,11119
Philadelphia,State House,203,REP,Christopher Coates,1508
Philadelphia,State House,203,DEM,Dwight Evans,13740
Pike,Governor,,REP,Mike Fisher,6482
Pike,Governor,,DEM,Ed Rendell,4049
Pike,Governor,,GRN,Michael Morrill,154
Pike,Governor,,LIB,Ken V. Krawchuk,124
Pike,U.S. House,10,DEMREP,Don Sherwood,9811
Pike,U.S. House,10,GRN,Kurt J. Shotko,410
Pike,State Senate,20,REP,Charles D. Lemmond,6476
Pike,State Senate,20,DEM,John Petrizzo,3907
Pike,State House,139,REP,Jerry Birmelin,5036
Pike,State House,189,REP,Kelly Lewis,2343
Potter,Governor,,REP,Mike Fisher,3471
Potter,Governor,,DEM,Ed Rendell,1357
Potter,Governor,,GRN,Michael Morrill,39
Potter,Governor,,LIB,Ken V. Krawchuk,38
Potter,U.S. House,5,REP,John E. Peterson,4101
Potter,U.S. House,5,LIB,Thomas A. Martin,320
Potter,State House,67,REP,Martin T. Causer,4063
Schuylkill,Governor,,REP,Mike Fisher,22692
Schuylkill,Governor,,DEM,Ed Rendell,25233
Schuylkill,Governor,,GRN,Michael Morrill,585
Schuylkill,Governor,,LIB,Ken V. Krawchuk,515
Schuylkill,U.S. House,17,REP,George W. Gekas,13621
Schuylkill,U.S. House,17,DEM,Tim Holden,35707
Schuylkill,State House,123,REP,Clyde Champ Holman,9860
Schuylkill,State House,123,DEM,Neal Goodman,10488
Schuylkill,State House,124,REP,David G. Argall,9489
Schuylkill,State House,124,DEM,Gregory Kurtz,2744
Schuylkill,State House,125,REP,Bob Allen,12041
Schuylkill,State House,125,DEM,William J. Casey,4435
Snyder,Governor,,REP,Mike Fisher,6623
Snyder,Governor,,DEM,Ed Rendell,2599
Snyder,Governor,,GRN,Michael Morrill,130
Snyder,Governor,,LIB,Ken V. Krawchuk,67
Snyder,U.S. House,10,DEMREP,Don Sherwood,8505
Snyder,U.S. House,10,GRN,Kurt J. Shotko,645
Snyder,State House,82,REP,C. Adam Harris,2130
Snyder,State House,82,DEM,Tom Spangler,1284
Snyder,State House,85,REP,Russ Fairchild,3688
Snyder,State House,85,GRN,Eric J. Prindle,417
Snyder,State House,108,REP,Merle H. Phillips,1462
Snyder,State House,108,DEM,Douglas P. Mapes,261
Somerset,Governor,,REP,Mike Fisher,16244
Somerset,Governor,,DEM,Ed Rendell,8088
Somerset,Governor,,GRN,Michael Morrill,257
Somerset,Governor,,LIB,Ken V. Krawchuk,189
Somerset,U.S. House,9,REP,Bill Shuster,10597
Somerset,U.S. House,9,DEM,John R. Henry,4041
Somerset,U.S. House,12,REP,Bill Choby,2656
Somerset,U.S. House,12,DEM,John P. Murtha,7778
Somerset,State Senate,32,DEM,Richard A. Kasunic,14170
Somerset,State House,69,REP,Bob Bastian,11760
Somerset,State House,69,DEM,Charles E. Stuby,4191
Somerset,State House,72,REP,William F. Telek,3260
Somerset,State House,72,DEM,Tom Yewcic,5948
Sullivan,Governor,,REP,Mike Fisher,1441
Sullivan,Governor,,DEM,Ed Rendell,856
Sullivan,Governor,,GRN,Michael Morrill,32
Sullivan,Governor,,LIB,Ken V. Krawchuk,31
Sullivan,U.S. House,10,DEMREP,Don Sherwood,2105
Sullivan,U.S. House,10,GRN,Kurt J. Shotko,212
Sullivan,State House,110,REP,Tina Pickett,1943
Susquehanna,Governor,,REP,Mike Fisher,8175
Susquehanna,Governor,,DEM,Ed Rendell,4244
Susquehanna,Governor,,GRN,Michael Morrill,201
Susquehanna,Governor,,LIB,Ken V. Krawchuk,104
Susquehanna,U.S. House,10,DEMREP,Don Sherwood,11279
Susquehanna,U.S. House,10,GRN,Kurt J. Shotko,1311
Susquehanna,State Senate,20,REP,Charles D. Lemmond,3766
Susquehanna,State Senate,20,DEM,John Petrizzo,1573
Susquehanna,State House,110,REP,Tina Pickett,1987
Susquehanna,State House,111,REP,Sandra J. Major,8837
Susquehanna,State House,114,REP,Daniel Naylor,120
Susquehanna,State House,114,DEM,Jim Wansacz,356
Susquehanna,State House,114,REF,Leonard Skursky,9
Tioga,Governor,,REP,Mike Fisher,7696
Tioga,Governor,,DEM,Ed Rendell,3275
Tioga,Governor,,GRN,Michael Morrill,101
Tioga,Governor,,LIB,Ken V. Krawchuk,62
Tioga,U.S. House,5,REP,John E. Peterson,8983
Tioga,U.S. House,5,LIB,Thomas A. Martin,837
Tioga,State House,68,DEMREP,Matthew E. Baker,10945
Union,Governor,,REP,Mike Fisher,6058
Union,Governor,,DEM,Ed Rendell,3153
Union,Governor,,GRN,Michael Morrill,191
Union,Governor,,LIB,Ken V. Krawchuk,74
Union,U.S. House,10,DEMREP,Don Sherwood,7973
Union,U.S. House,10,GRN,Kurt J. Shotko,745
Union,State Senate,34,DEMREP,Jacob D. Corman,1231
Union,State Senate,34,LIB,Daniel W. Tuel,78
Union,State House,85,REP,Russ Fairchild,8073
Union,State House,85,GRN,Eric J. Prindle,931
Venango,Governor,,REP,Mike Fisher,9188
Venango,Governor,,DEM,Ed Rendell,5551
Venango,Governor,,GRN,Michael Morrill,214
Venango,Governor,,LIB,Ken V. Krawchuk,238
Venango,U.S. House,3,REP,Phil English,1343
Venango,U.S. House,3,GRN,Anndrea M. Benson,217
Venango,U.S. House,5,REP,John E. Peterson,10137
Venango,U.S. House,5,LIB,Thomas A. Martin,1826
Venango,State House,64,REP,Scott E. Hutchinson,10401
Venango,State House,64,DEM,Dennis C. Schuster,4790
Warren,Governor,,REP,Mike Fisher,6823
Warren,Governor,,DEM,Ed Rendell,4823
Warren,Governor,,GRN,Michael Morrill,153
Warren,Governor,,LIB,Ken V. Krawchuk,125
Warren,U.S. House,3,REP,Phil English,4545
Warren,U.S. House,3,GRN,Anndrea M. Benson,881
Warren,U.S. House,5,REP,John E. Peterson,2881
Warren,U.S. House,5,LIB,Thomas A. Martin,324
Warren,State House,65,REP,Jim Lynch,5747
Warren,State House,65,DEM,Sheila Brooker,5146
Warren,State House,65,CNST,Alan R. Kiser,1182
Washington,Governor,,REP,Mike Fisher,28368
Washington,Governor,,DEM,Ed Rendell,30368
Washington,Governor,,GRN,Michael Morrill,560
Washington,Governor,,LIB,Ken V. Krawchuk,642
Washington,U.S. House,12,REP,Bill Choby,8366
Washington,U.S. House,12,DEM,John P. Murtha,19403
Washington,U.S. House,18,REP,Tim Murphy,18308
Washington,U.S. House,18,DEM,Jack Machek,12337
Washington,State Senate,32,DEM,Richard A. Kasunic,2762
Washington,State Senate,46,DEMREP,J. Barry Stout,44189
Washington,State House,39,REP,Monica A. Douglas,1725
Washington,State House,39,DEM,David Levdansky,2357
Washington,State House,40,REP,John A. Maher,5051
Washington,State House,46,REP,Paul Snatchko,6900
Washington,State House,46,DEM,Victor John Lescovitz,8651
Washington,State House,48,REP,James S. Fal,6060
Washington,State House,48,DEM,Timothy Joseph Solobay,11433
Washington,State House,48,OTH,Demo Agoris,244
Washington,State House,49,DEM,Peter J. Daley,10827
Washington,State House,50,DEM,Bill Deweese,1518
Wayne,Governor,,REP,Mike Fisher,8118
Wayne,Governor,,DEM,Ed Rendell,4395
Wayne,Governor,,GRN,Michael Morrill,344
Wayne,Governor,,LIB,Ken V. Krawchuk,119
Wayne,U.S. House,10,DEMREP,Don Sherwood,11555
Wayne,U.S. House,10,GRN,Kurt J. Shotko,646
