county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Adams,Conewago 3,Inspector of Elections,Conewago 3,,Under Votes,111,41,69,1
Adams,Conewago 3,School Director,Conewago Valley Region II,DAR,ERIC FLICKINGER,429,282,147,0
Adams,Conewago 3,School Director,Conewago Valley Region II,DAR,JEFFREY KINDSCHUH,280,170,110,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Write-ins,18,16,2,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Over Votes,0,0,0,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Under Votes,427,276,149,2
Adams,Conewago 3,Supreme Court Retention - Christine Donohue,,,No,303,245,58,0
Adams,Conewago 3,Supreme Court Retention - Christine Donohue,,,Yes,255,123,131,1
Adams,Conewago 3,Supreme Court Retention - Christine Donohue,,,Over Votes,1,0,1,0
Adams,Conewago 3,Supreme Court Retention - Christine Donohue,,,Under Votes,18,4,14,0
Adams,Conewago 3,Supreme Court Retention - Kevin M Dougherty,,,No,307,248,59,0
Adams,Conewago 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,250,120,129,1
Adams,Conewago 3,Supreme Court Retention - Kevin M Dougherty,,,Over Votes,1,0,1,0
Adams,Conewago 3,Supreme Court Retention - Kevin M Dougherty,,,Under Votes,19,4,15,0
Adams,Conewago 3,Supreme Court Retention - David Wecht,,,No,309,253,56,0
Adams,Conewago 3,Supreme Court Retention - David Wecht,,,Yes,245,114,130,1
Adams,Conewago 3,Supreme Court Retention - David Wecht,,,Over Votes,1,0,1,0
Adams,Conewago 3,Supreme Court Retention - David Wecht,,,Under Votes,22,5,17,0
Adams,Conewago 3,Superior Court Retention - Alice Beck Dubow,,,Yes,279,144,134,1
Adams,Conewago 3,Superior Court Retention - Alice Beck Dubow,,,No,263,213,50,0
Adams,Conewago 3,Superior Court Retention - Alice Beck Dubow,,,Over Votes,0,0,0,0
Adams,Conewago 3,Superior Court Retention - Alice Beck Dubow,,,Under Votes,35,15,20,0
Adams,Conewago 3,Commonwealth Court Retention - Michael H Wojcik,,,Yes,271,140,130,1
Adams,Conewago 3,Commonwealth Court Retention - Michael H Wojcik,,,No,269,218,51,0
Adams,Conewago 3,Commonwealth Court Retention - Michael H Wojcik,,,Over Votes,0,0,0,0
Adams,Conewago 3,Commonwealth Court Retention - Michael H Wojcik,,,Under Votes,37,14,23,0
Adams,Conewago 3,Court of Common Pleas Retention - Christina M Simpson,,,Yes,346,202,143,1
Adams,Conewago 3,Court of Common Pleas Retention - Christina M Simpson,,,No,193,157,36,0
Adams,Conewago 3,Court of Common Pleas Retention - Christina M Simpson,,,Over Votes,0,0,0,0
Adams,Conewago 3,Court of Common Pleas Retention - Christina M Simpson,,,Under Votes,38,13,25,0
Adams,Conewago 3,Court of Common Pleas Retention - Shawn C Wagner,,,Yes,325,204,120,1
Adams,Conewago 3,Court of Common Pleas Retention - Shawn C Wagner,,,No,216,156,60,0
Adams,Conewago 3,Court of Common Pleas Retention - Shawn C Wagner,,,Over Votes,0,0,0,0
Adams,Conewago 3,Court of Common Pleas Retention - Shawn C Wagner,,,Under Votes,36,12,24,0
Adams,Cumberland 1,Registered Voters,,,,1621,,,
Adams,Cumberland 1,Ballots Cast,,,,781,566,213,2
Adams,Cumberland 1,Ballots Cast Blank,,,,0,0,0,0
Adams,Cumberland 1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,415,249,165,1
Adams,Cumberland 1,Judge of the Superior Court,,REP,MARIA BATTISTA,317,274,42,1
Adams,Cumberland 1,Judge of the Superior Court,,LBR,DANIEL WASSMER,16,16,0,0
Adams,Cumberland 1,Judge of the Superior Court,,,Write-ins,1,1,0,0
Adams,Cumberland 1,Judge of the Superior Court,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Judge of the Superior Court,,,Under Votes,32,26,6,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,420,258,161,1
Adams,Cumberland 1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,326,282,43,1
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Under Votes,34,25,9,0
Adams,Cumberland 1,Judge of the Court of Common Pleas,,DEM,PAUL B ROYER,474,312,161,1
Adams,Cumberland 1,Judge of the Court of Common Pleas,,REP,TORREN ECKER,279,239,39,1
Adams,Cumberland 1,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Adams,Cumberland 1,Judge of the Court of Common Pleas,,,Over Votes,1,1,0,0
Adams,Cumberland 1,Judge of the Court of Common Pleas,,,Under Votes,25,12,13,0
Adams,Cumberland 1,Clerk of Courts,,REP,KELLY RUFF LAWVER,510,409,100,1
Adams,Cumberland 1,Clerk of Courts,,,Write-ins,8,4,4,0
Adams,Cumberland 1,Clerk of Courts,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Clerk of Courts,,,Under Votes,263,153,109,1
Adams,Cumberland 1,County Treasurer,,DAR,CRISSY REDDING,642,464,177,1
Adams,Cumberland 1,County Treasurer,,,Write-ins,4,2,2,0
Adams,Cumberland 1,County Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 1,County Treasurer,,,Under Votes,135,100,34,1
Adams,Cumberland 1,Sheriff,,REP,JOSH FITTING,468,382,85,1
Adams,Cumberland 1,Sheriff,,,Write-ins,23,14,9,0
Adams,Cumberland 1,Sheriff,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Sheriff,,,Under Votes,290,170,119,1
Adams,Cumberland 1,Supervisor,Cumberland,DAR,ANDREW WAMPLER,528,364,164,0
Adams,Cumberland 1,Supervisor,Cumberland,DAR,JEFFREY BRAUNING,382,278,103,1
Adams,Cumberland 1,Supervisor,Cumberland,,Write-ins,6,5,1,0
Adams,Cumberland 1,Supervisor,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 1,Supervisor,Cumberland,,Under Votes,646,485,158,3
Adams,Cumberland 1,Tax Collector,Cumberland,DAR,DONNA J MARING,695,497,196,2
Adams,Cumberland 1,Tax Collector,Cumberland,,Write-ins,1,1,0,0
Adams,Cumberland 1,Tax Collector,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 1,Tax Collector,Cumberland,,Under Votes,85,68,17,0
Adams,Cumberland 1,Auditor,6yr Cumberland,,Write-ins,24,18,6,0
Adams,Cumberland 1,Auditor,6yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 1,Auditor,6yr Cumberland,,Under Votes,757,548,207,2
Adams,Cumberland 1,Auditor,4yr Cumberland,,Write-ins,21,15,6,0
Adams,Cumberland 1,Auditor,4yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 1,Auditor,4yr Cumberland,,Under Votes,760,551,207,2
Adams,Cumberland 1,Auditor,2yr Cumberland,,Write-ins,31,24,7,0
Adams,Cumberland 1,Auditor,2yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 1,Auditor,2yr Cumberland,,Under Votes,750,542,206,2
Adams,Cumberland 1,Judge of Elections,Cumberland 1,,Write-ins,46,31,15,0
Adams,Cumberland 1,Judge of Elections,Cumberland 1,,Over Votes,0,0,0,0
Adams,Cumberland 1,Judge of Elections,Cumberland 1,,Under Votes,735,535,198,2
Adams,Cumberland 1,Inspector of Elections,Cumberland 1,REP,MARY JO DICKEY,449,358,90,1
Adams,Cumberland 1,Inspector of Elections,Cumberland 1,,Write-ins,34,17,17,0
Adams,Cumberland 1,Inspector of Elections,Cumberland 1,,Over Votes,0,0,0,0
Adams,Cumberland 1,Inspector of Elections,Cumberland 1,,Under Votes,298,191,106,1
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,DEM,KATHLEEN PRATT,411,249,162,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,DEM,JULIETA BOOZ,355,211,144,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,REP,DONNA KLUCK HARRISON,352,301,50,1
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,REP,JUSTINE SIEG,351,296,54,1
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,REP,DAVID L SITES,345,292,52,1
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,DEM,CHARLES WEISE,316,180,136,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,DEM,DALE BRENNAN,313,176,137,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,REP,MICHELLE SMYERS,245,215,29,1
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,,Write-ins,6,6,0,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,,Over Votes,8,0,8,0
Adams,Cumberland 1,School Director,at Large 4yr Gettysburg Area,,Under Votes,422,338,80,4
Adams,Cumberland 1,School Director,at Large 2yr Gettysburg Area,DEM,RYAN R KERNEY,401,249,152,0
Adams,Cumberland 1,School Director,at Large 2yr Gettysburg Area,REP,MARK HOPKINS,307,269,37,1
Adams,Cumberland 1,School Director,at Large 2yr Gettysburg Area,,Write-ins,2,2,0,0
Adams,Cumberland 1,School Director,at Large 2yr Gettysburg Area,,Over Votes,0,0,0,0
Adams,Cumberland 1,School Director,at Large 2yr Gettysburg Area,,Under Votes,71,46,24,1
Adams,Cumberland 1,Supreme Court Retention - Christine Donohue,,,Yes,468,309,158,1
Adams,Cumberland 1,Supreme Court Retention - Christine Donohue,,,No,264,222,41,1
Adams,Cumberland 1,Supreme Court Retention - Christine Donohue,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Supreme Court Retention - Christine Donohue,,,Under Votes,49,35,14,0
Adams,Cumberland 1,Supreme Court Retention - Kevin M Dougherty,,,Yes,461,307,153,1
Adams,Cumberland 1,Supreme Court Retention - Kevin M Dougherty,,,No,270,222,47,1
Adams,Cumberland 1,Supreme Court Retention - Kevin M Dougherty,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Supreme Court Retention - Kevin M Dougherty,,,Under Votes,50,37,13,0
Adams,Cumberland 1,Supreme Court Retention - David Wecht,,,Yes,458,300,157,1
Adams,Cumberland 1,Supreme Court Retention - David Wecht,,,No,273,229,43,1
Adams,Cumberland 1,Supreme Court Retention - David Wecht,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Supreme Court Retention - David Wecht,,,Under Votes,50,37,13,0
Adams,Cumberland 1,Superior Court Retention - Alice Beck Dubow,,,Yes,454,299,154,1
Adams,Cumberland 1,Superior Court Retention - Alice Beck Dubow,,,No,239,198,40,1
Adams,Cumberland 1,Superior Court Retention - Alice Beck Dubow,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Superior Court Retention - Alice Beck Dubow,,,Under Votes,88,69,19,0
Adams,Cumberland 1,Commonwealth Court Retention - Michael H Wojcik,,,Yes,439,288,150,1
Adams,Cumberland 1,Commonwealth Court Retention - Michael H Wojcik,,,No,250,207,42,1
Adams,Cumberland 1,Commonwealth Court Retention - Michael H Wojcik,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Commonwealth Court Retention - Michael H Wojcik,,,Under Votes,92,71,21,0
Adams,Cumberland 1,Court of Common Pleas Retention - Christina M Simpson,,,Yes,531,375,154,2
Adams,Cumberland 1,Court of Common Pleas Retention - Christina M Simpson,,,No,163,130,33,0
Adams,Cumberland 1,Court of Common Pleas Retention - Christina M Simpson,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Court of Common Pleas Retention - Christina M Simpson,,,Under Votes,87,61,26,0
Adams,Cumberland 1,Court of Common Pleas Retention - Shawn C Wagner,,,Yes,493,366,126,1
Adams,Cumberland 1,Court of Common Pleas Retention - Shawn C Wagner,,,No,203,143,60,0
Adams,Cumberland 1,Court of Common Pleas Retention - Shawn C Wagner,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Court of Common Pleas Retention - Shawn C Wagner,,,Under Votes,85,57,27,1
Adams,Cumberland 2,Registered Voters,,,,1213,,,
Adams,Cumberland 2,Ballots Cast,,,,513,402,109,2
Adams,Cumberland 2,Ballots Cast Blank,,,,0,0,0,0
Adams,Cumberland 2,Judge of the Superior Court,,REP,MARIA BATTISTA,305,274,31,0
Adams,Cumberland 2,Judge of the Superior Court,,DEM,BRANDON NEUMAN,187,114,72,1
Adams,Cumberland 2,Judge of the Superior Court,,LBR,DANIEL WASSMER,11,8,2,1
Adams,Cumberland 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Judge of the Superior Court,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Judge of the Superior Court,,,Under Votes,10,6,4,0
Adams,Cumberland 2,Judge of the Commonwealth Court,,REP,MATT WOLFORD,310,277,32,1
Adams,Cumberland 2,Judge of the Commonwealth Court,,DEM,STELLA TSAI,188,114,73,1
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Under Votes,15,11,4,0
Adams,Cumberland 2,Judge of the Court of Common Pleas,,REP,TORREN ECKER,279,245,34,0
Adams,Cumberland 2,Judge of the Court of Common Pleas,,DEM,PAUL B ROYER,223,150,71,2
Adams,Cumberland 2,Judge of the Court of Common Pleas,,,Write-ins,2,1,1,0
Adams,Cumberland 2,Judge of the Court of Common Pleas,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Judge of the Court of Common Pleas,,,Under Votes,9,6,3,0
Adams,Cumberland 2,Clerk of Courts,,REP,KELLY RUFF LAWVER,388,329,57,2
Adams,Cumberland 2,Clerk of Courts,,,Write-ins,7,5,2,0
Adams,Cumberland 2,Clerk of Courts,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Clerk of Courts,,,Under Votes,118,68,50,0
Adams,Cumberland 2,County Treasurer,,DAR,CRISSY REDDING,420,337,81,2
Adams,Cumberland 2,County Treasurer,,,Write-ins,3,3,0,0
Adams,Cumberland 2,County Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 2,County Treasurer,,,Under Votes,90,62,28,0
Adams,Cumberland 2,Sheriff,,REP,JOSH FITTING,372,317,53,2
Adams,Cumberland 2,Sheriff,,,Write-ins,12,9,3,0
Adams,Cumberland 2,Sheriff,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Sheriff,,,Under Votes,129,76,53,0
Adams,Cumberland 2,Supervisor,Cumberland,DAR,ANDREW WAMPLER,302,226,75,1
Adams,Cumberland 2,Supervisor,Cumberland,DAR,JEFFREY BRAUNING,291,228,62,1
Adams,Cumberland 2,Supervisor,Cumberland,,Write-ins,12,11,1,0
Adams,Cumberland 2,Supervisor,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 2,Supervisor,Cumberland,,Under Votes,421,339,80,2
Adams,Cumberland 2,Tax Collector,Cumberland,DAR,DONNA J MARING,458,360,96,2
Adams,Cumberland 2,Tax Collector,Cumberland,,Write-ins,5,5,0,0
Adams,Cumberland 2,Tax Collector,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 2,Tax Collector,Cumberland,,Under Votes,50,37,13,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Write-ins,20,17,3,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Under Votes,493,385,106,2
Adams,Cumberland 2,Auditor,4yr Cumberland,,Write-ins,20,17,3,0
Adams,Cumberland 2,Auditor,4yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 2,Auditor,4yr Cumberland,,Under Votes,493,385,106,2
Adams,Cumberland 2,Auditor,2yr Cumberland,,Write-ins,22,19,3,0
Adams,Cumberland 2,Auditor,2yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 2,Auditor,2yr Cumberland,,Under Votes,491,383,106,2
Adams,Cumberland 2,Judge of Elections,Cumberland 2,REP,BEA WAYBRIGHT,384,322,60,2
Adams,Cumberland 2,Judge of Elections,Cumberland 2,,Write-ins,12,8,4,0
Adams,Cumberland 2,Judge of Elections,Cumberland 2,,Over Votes,0,0,0,0
Adams,Cumberland 2,Judge of Elections,Cumberland 2,,Under Votes,117,72,45,0
Adams,Cumberland 2,Inspector of Elections,Cumberland 2,REP,BRUCE G BENNETT,367,313,52,2
Adams,Cumberland 2,Inspector of Elections,Cumberland 2,,Write-ins,14,9,5,0
Adams,Cumberland 2,Inspector of Elections,Cumberland 2,,Over Votes,0,0,0,0
Adams,Cumberland 2,Inspector of Elections,Cumberland 2,,Under Votes,132,80,52,0
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,REP,JUSTINE SIEG,293,260,32,1
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,REP,DAVID L SITES,285,251,33,1
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,REP,DONNA KLUCK HARRISON,276,243,33,0
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,REP,MICHELLE SMYERS,264,235,29,0
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,DEM,KATHLEEN PRATT,192,124,66,2
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,DEM,JULIETA BOOZ,167,102,64,1
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,DEM,DALE BRENNAN,148,87,59,2
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,DEM,CHARLES WEISE,146,88,57,1
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,,Write-ins,0,0,0,0
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,,Over Votes,8,4,4,0
Adams,Cumberland 2,School Director,at Large 4yr Gettysburg Area,,Under Votes,273,214,59,0
Adams,Cumberland 2,School Director,at Large 2yr Gettysburg Area,REP,MARK HOPKINS,289,256,32,1
Adams,Cumberland 2,School Director,at Large 2yr Gettysburg Area,DEM,RYAN R KERNEY,184,117,66,1
Adams,Cumberland 2,School Director,at Large 2yr Gettysburg Area,,Write-ins,2,1,1,0
Adams,Cumberland 2,School Director,at Large 2yr Gettysburg Area,,Over Votes,0,0,0,0
Adams,Cumberland 2,School Director,at Large 2yr Gettysburg Area,,Under Votes,38,28,10,0
Adams,Cumberland 2,Supreme Court Retention - Christine Donohue,,,No,261,231,28,2
Adams,Cumberland 2,Supreme Court Retention - Christine Donohue,,,Yes,229,152,77,0
Adams,Cumberland 2,Supreme Court Retention - Christine Donohue,,,Over Votes,1,1,0,0
Adams,Cumberland 2,Supreme Court Retention - Christine Donohue,,,Under Votes,22,18,4,0
Adams,Cumberland 2,Supreme Court Retention - Kevin M Dougherty,,,No,265,233,31,1
Adams,Cumberland 2,Supreme Court Retention - Kevin M Dougherty,,,Yes,223,150,73,0
Adams,Cumberland 2,Supreme Court Retention - Kevin M Dougherty,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Supreme Court Retention - Kevin M Dougherty,,,Under Votes,25,19,5,1
Adams,Cumberland 2,Supreme Court Retention - David Wecht,,,No,270,236,32,2
Adams,Cumberland 2,Supreme Court Retention - David Wecht,,,Yes,215,143,72,0
Adams,Cumberland 2,Supreme Court Retention - David Wecht,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Supreme Court Retention - David Wecht,,,Under Votes,28,23,5,0
Adams,Cumberland 2,Superior Court Retention - Alice Beck Dubow,,,No,240,209,30,1
Adams,Cumberland 2,Superior Court Retention - Alice Beck Dubow,,,Yes,227,162,64,1
Adams,Cumberland 2,Superior Court Retention - Alice Beck Dubow,,,Over Votes,1,1,0,0
Adams,Cumberland 2,Superior Court Retention - Alice Beck Dubow,,,Under Votes,45,30,15,0
Adams,Cumberland 2,Commonwealth Court Retention - Michael H Wojcik,,,No,232,204,26,2
Adams,Cumberland 2,Commonwealth Court Retention - Michael H Wojcik,,,Yes,231,165,66,0
Adams,Cumberland 2,Commonwealth Court Retention - Michael H Wojcik,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Commonwealth Court Retention - Michael H Wojcik,,,Under Votes,50,33,17,0
Adams,Cumberland 2,Court of Common Pleas Retention - Christina M Simpson,,,Yes,296,235,61,0
Adams,Cumberland 2,Court of Common Pleas Retention - Christina M Simpson,,,No,166,136,28,2
Adams,Cumberland 2,Court of Common Pleas Retention - Christina M Simpson,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Court of Common Pleas Retention - Christina M Simpson,,,Under Votes,51,31,20,0
Adams,Cumberland 2,Court of Common Pleas Retention - Shawn C Wagner,,,Yes,310,251,59,0
Adams,Cumberland 2,Court of Common Pleas Retention - Shawn C Wagner,,,No,156,122,32,2
Adams,Cumberland 2,Court of Common Pleas Retention - Shawn C Wagner,,,Over Votes,1,0,1,0
Adams,Cumberland 2,Court of Common Pleas Retention - Shawn C Wagner,,,Under Votes,46,29,17,0
Adams,Cumberland 3,Registered Voters,,,,1428,,,
Adams,Cumberland 3,Ballots Cast,,,,724,472,252,0
Adams,Cumberland 3,Ballots Cast Blank,,,,0,0,0,0
Adams,Cumberland 3,Judge of the Superior Court,,DEM,BRANDON NEUMAN,370,196,174,0
Adams,Cumberland 3,Judge of the Superior Court,,REP,MARIA BATTISTA,313,248,65,0
Adams,Cumberland 3,Judge of the Superior Court,,LBR,DANIEL WASSMER,16,10,6,0
Adams,Cumberland 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Adams,Cumberland 3,Judge of the Superior Court,,,Over Votes,3,2,1,0
Adams,Cumberland 3,Judge of the Superior Court,,,Under Votes,22,16,6,0
Adams,Cumberland 3,Judge of the Commonwealth Court,,DEM,STELLA TSAI,383,206,177,0
Adams,Cumberland 3,Judge of the Commonwealth Court,,REP,MATT WOLFORD,321,253,68,0
Adams,Cumberland 3,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Adams,Cumberland 3,Judge of the Commonwealth Court,,,Over Votes,0,0,0,0
Adams,Cumberland 3,Judge of the Commonwealth Court,,,Under Votes,19,12,7,0
Adams,Cumberland 3,Judge of the Court of Common Pleas,,DEM,PAUL B ROYER,439,256,183,0
Adams,Cumberland 3,Judge of the Court of Common Pleas,,REP,TORREN ECKER,273,212,61,0
Adams,Cumberland 3,Judge of the Court of Common Pleas,,,Write-ins,1,0,1,0
Adams,Cumberland 3,Judge of the Court of Common Pleas,,,Over Votes,1,1,0,0
Adams,Cumberland 3,Judge of the Court of Common Pleas,,,Under Votes,10,3,7,0
Adams,Cumberland 3,Clerk of Courts,,REP,KELLY RUFF LAWVER,492,351,141,0
Adams,Cumberland 3,Clerk of Courts,,,Write-ins,12,11,1,0
Adams,Cumberland 3,Clerk of Courts,,,Over Votes,0,0,0,0
Adams,Cumberland 3,Clerk of Courts,,,Under Votes,220,110,110,0
Adams,Cumberland 3,County Treasurer,,DAR,CRISSY REDDING,584,384,200,0
Adams,Cumberland 3,County Treasurer,,,Write-ins,5,5,0,0
Adams,Cumberland 3,County Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 3,County Treasurer,,,Under Votes,135,83,52,0
Adams,Cumberland 3,Sheriff,,REP,JOSH FITTING,454,320,134,0
Adams,Cumberland 3,Sheriff,,,Write-ins,29,19,10,0
Adams,Cumberland 3,Sheriff,,,Over Votes,0,0,0,0
Adams,Cumberland 3,Sheriff,,,Under Votes,241,133,108,0
Adams,Cumberland 3,Supervisor,Cumberland,DAR,ANDREW WAMPLER,475,297,178,0
Adams,Cumberland 3,Supervisor,Cumberland,DAR,JEFFREY BRAUNING,390,250,140,0
Adams,Cumberland 3,Supervisor,Cumberland,,Write-ins,6,5,1,0
Adams,Cumberland 3,Supervisor,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 3,Supervisor,Cumberland,,Under Votes,577,392,185,0
Adams,Cumberland 3,Tax Collector,Cumberland,DAR,DONNA J MARING,628,406,222,0
Adams,Cumberland 3,Tax Collector,Cumberland,,Write-ins,3,1,2,0
Adams,Cumberland 3,Tax Collector,Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 3,Tax Collector,Cumberland,,Under Votes,93,65,28,0
Adams,Cumberland 3,Auditor,6yr Cumberland,,Write-ins,21,19,2,0
Adams,Cumberland 3,Auditor,6yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 3,Auditor,6yr Cumberland,,Under Votes,703,453,250,0
Adams,Cumberland 3,Auditor,4yr Cumberland,,Write-ins,20,18,2,0
Adams,Cumberland 3,Auditor,4yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 3,Auditor,4yr Cumberland,,Under Votes,704,454,250,0
Adams,Cumberland 3,Auditor,2yr Cumberland,,Write-ins,24,21,3,0
Adams,Cumberland 3,Auditor,2yr Cumberland,,Over Votes,0,0,0,0
Adams,Cumberland 3,Auditor,2yr Cumberland,,Under Votes,700,451,249,0
Adams,Cumberland 3,Judge of Elections,Cumberland 3,REP,SARAH L HOFFMAN,464,333,131,0
Adams,Cumberland 3,Judge of Elections,Cumberland 3,,Write-ins,16,10,6,0
Adams,Cumberland 3,Judge of Elections,Cumberland 3,,Over Votes,0,0,0,0
Adams,Cumberland 3,Judge of Elections,Cumberland 3,,Under Votes,244,129,115,0
Adams,Cumberland 3,Inspector of Elections,Cumberland 3,REP,AMY DEITCH,350,272,78,0
Adams,Cumberland 3,Inspector of Elections,Cumberland 3,DEM,GALE S POLLOCK,338,175,163,0
Adams,Cumberland 3,Inspector of Elections,Cumberland 3,,Write-ins,0,0,0,0
Adams,Cumberland 3,Inspector of Elections,Cumberland 3,,Over Votes,0,0,0,0
Adams,Cumberland 3,Inspector of Elections,Cumberland 3,,Under Votes,36,25,11,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,DEM,KATHLEEN PRATT,385,208,177,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,REP,JUSTINE SIEG,346,271,75,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,DEM,JULIETA BOOZ,340,176,164,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,REP,DAVID L SITES,331,256,75,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,DEM,DALE BRENNAN,309,164,145,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,DEM,CHARLES WEISE,306,149,157,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,REP,DONNA KLUCK HARRISON,305,228,77,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,REP,MICHELLE SMYERS,256,201,55,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,,Write-ins,4,3,1,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,,Over Votes,12,4,8,0
Adams,Cumberland 3,School Director,at Large 4yr Gettysburg Area,,Under Votes,302,228,74,0
Adams,Cumberland 3,School Director,at Large 2yr Gettysburg Area,DEM,RYAN R KERNEY,377,204,173,0
Adams,Cumberland 3,School Director,at Large 2yr Gettysburg Area,REP,MARK HOPKINS,303,239,64,0
Adams,Cumberland 3,School Director,at Large 2yr Gettysburg Area,,Write-ins,2,2,0,0
Adams,Cumberland 3,School Director,at Large 2yr Gettysburg Area,,Over Votes,0,0,0,0
Adams,Cumberland 3,School Director,at Large 2yr Gettysburg Area,,Under Votes,42,27,15,0
Adams,Cumberland 3,Supreme Court Retention - Christine Donohue,,,Yes,436,251,185,0
Adams,Cumberland 3,Supreme Court Retention - Christine Donohue,,,No,259,205,54,0
Adams,Cumberland 3,Supreme Court Retention - Christine Donohue,,,Over Votes,0,0,0,0
Adams,Cumberland 3,Supreme Court Retention - Christine Donohue,,,Under Votes,29,16,13,0
Adams,Cumberland 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,438,253,185,0
