county,office,district,party,candidate,votes
Fayette,State House,51,DEM,Tim Mahoney,13704
Fayette,State House,51,OTH,Gary Gearing,6616
Fayette,State House,52,DEM,Deberah Kula,14317
Fayette,State House,58,DEM,R. Ted Harhai,1133
Fayette,State House,59,DEM,Michael J. O'Barto,937
Fayette,State House,59,REP,Mike Reese,1516
Forest,President,,DEM,Barack Obama,1038
Forest,President,,REP,John McCain,1366
Forest,President,,IND,Ralph Nader,30
Forest,President,,LIB,Bob Barr,10
Forest,Attorney General,,DEM,John M. Morganelli,812
Forest,Attorney General,,REP,Tom Corbett,1502
Forest,Attorney General,,LIB,Marakay J. Rogers,76
Forest,U.S. House,5,DEM,Mark B. McCracken,1043
Forest,U.S. House,5,REP,Glenn W. Thompson,1289
Forest,U.S. House,5,LIB,James Fryman,60
Forest,State Senate,21,REP,Mary Jo White,1780
Forest,State Senate,21,LIB,Mary Lea Lucas,273
Forest,State House,65,DEMREP,Kathy L. Rapp,2260
Franklin,President,,DEM,Barack Obama,21169
Franklin,President,,REP,John McCain,41906
Franklin,President,,IND,Ralph Nader,370
Franklin,President,,LIB,Bob Barr,196
Franklin,Attorney General,,DEM,John M. Morganelli,16113
Franklin,Attorney General,,REP,Tom Corbett,44267
Franklin,Attorney General,,LIB,Marakay J. Rogers,1642
Franklin,U.S. House,9,DEM,Tony Barr,20545
Franklin,U.S. House,9,REP,Bill Shuster,41923
Franklin,State Senate,33,DEM,Bruce Tushingham,17781
Franklin,State Senate,33,REP,Richard Alloway,44016
Franklin,State House,86,DEMREP,Mark K. Keller,6748
Franklin,State House,89,REP,Rob Kauffman,20035
Franklin,State House,90,REP,Todd A. Rock,25653
Franklin,State House,91,REP,Dan Moul,281
Fulton,President,,DEM,Barack Obama,1576
Fulton,President,,REP,John McCain,4642
Fulton,President,,IND,Ralph Nader,57
Fulton,President,,LIB,Bob Barr,31
Fulton,Attorney General,,DEM,John M. Morganelli,1461
Fulton,Attorney General,,REP,Tom Corbett,4459
Fulton,Attorney General,,LIB,Marakay J. Rogers,160
Fulton,U.S. House,9,DEM,Tony Barr,2173
Fulton,U.S. House,9,REP,Bill Shuster,4037
Fulton,State House,78,DEMREP,Dick L. Hess,6008
Greene,President,,DEM,Barack Obama,7829
Greene,President,,REP,John McCain,7889
Greene,President,,IND,Ralph Nader,219
Greene,President,,LIB,Bob Barr,39
Greene,Attorney General,,DEM,John M. Morganelli,6605
Greene,Attorney General,,REP,Tom Corbett,8543
Greene,Attorney General,,LIB,Marakay J. Rogers,388
Greene,U.S. House,12,DEM,John P. Murtha,8378
Greene,U.S. House,12,REP,William Russell,7499
Greene,State House,50,DEM,Bill Deweese,7947
Greene,State House,50,REP,Greg Hopkins,8104
Huntingdon,President,,DEM,Barack Obama,6621
Huntingdon,President,,REP,John McCain,11745
Huntingdon,President,,IND,Ralph Nader,196
Huntingdon,President,,LIB,Bob Barr,70
Huntingdon,Attorney General,,DEM,John M. Morganelli,4916
Huntingdon,Attorney General,,REP,Tom Corbett,12916
Huntingdon,Attorney General,,LIB,Marakay J. Rogers,477
Huntingdon,U.S. House,9,DEM,Tony Barr,7605
Huntingdon,U.S. House,9,REP,Bill Shuster,10764
Huntingdon,State House,78,DEMREP,Dick L. Hess,1040
Huntingdon,State House,81,REP,Michael E. Fleck,14597
Indiana,President,,DEM,Barack Obama,17065
Indiana,President,,REP,John McCain,19727
Indiana,President,,IND,Ralph Nader,357
Indiana,President,,LIB,Bob Barr,153
Indiana,Attorney General,,DEM,John M. Morganelli,13231
Indiana,Attorney General,,REP,Tom Corbett,22683
Indiana,Attorney General,,LIB,Marakay J. Rogers,1012
Indiana,U.S. House,9,DEM,Tony Barr,10685
Indiana,U.S. House,9,REP,Bill Shuster,16464
Indiana,U.S. House,12,DEM,John P. Murtha,5548
Indiana,U.S. House,12,REP,William Russell,4090
Indiana,State Senate,41,DEMREP,Don White,34674
Indiana,State House,60,DEMREP,Jeffrey Pyle,6509
Indiana,State House,62,DEMREP,Dave Reed,24819
Indiana,State House,66,DEM,Samy Elmasry,1198
Indiana,State House,66,REP,Sam Smith,2720
Jefferson,President,,DEM,Barack Obama,6447
Jefferson,President,,REP,John McCain,12057
Jefferson,President,,IND,Ralph Nader,192
Jefferson,President,,LIB,Bob Barr,106
Jefferson,Attorney General,,DEM,John M. Morganelli,4919
Jefferson,Attorney General,,REP,Tom Corbett,13167
Jefferson,Attorney General,,LIB,Marakay J. Rogers,525
Jefferson,U.S. House,5,DEM,Mark B. McCracken,6950
Jefferson,U.S. House,5,REP,Glenn W. Thompson,11234
Jefferson,U.S. House,5,LIB,James Fryman,370
Jefferson,State Senate,25,DEM,Donald L. Hilliard,6146
Jefferson,State Senate,25,REP,Joseph B. Scarnati,12442
Jefferson,State House,66,DEM,Samy Elmasry,6210
Jefferson,State House,66,REP,Sam Smith,12453
Juniata,President,,DEM,Barack Obama,3068
Juniata,President,,REP,John McCain,6484
Juniata,President,,IND,Ralph Nader,107
Juniata,President,,LIB,Bob Barr,52
Juniata,Attorney General,,DEM,John M. Morganelli,2014
Juniata,Attorney General,,REP,Tom Corbett,7407
Juniata,Attorney General,,LIB,Marakay J. Rogers,218
Juniata,U.S. House,5,DEM,Mark B. McCracken,342
Juniata,U.S. House,5,REP,Glenn W. Thompson,1064
Juniata,U.S. House,5,LIB,James Fryman,27
Juniata,U.S. House,9,DEM,Tony Barr,2412
Juniata,U.S. House,9,REP,Bill Shuster,5726
Juniata,State House,82,REP,C. Adam Harris,7937
Lackawanna,President,,DEM,Barack Obama,67520
Lackawanna,President,,REP,John McCain,39488
Lackawanna,President,,IND,Ralph Nader,702
Lackawanna,President,,LIB,Bob Barr,166
Lackawanna,Attorney General,,DEM,John M. Morganelli,49039
Lackawanna,Attorney General,,REP,Tom Corbett,52551
Lackawanna,Attorney General,,LIB,Marakay J. Rogers,2159
Lackawanna,U.S. House,10,DEM,Christopher P. Carney,31934
Lackawanna,U.S. House,10,REP,Chris Hackett,14155
Lackawanna,U.S. House,11,DEM,Paul E. Kanjorski,36501
Lackawanna,U.S. House,11,REP,Lou Barletta,23899
Lackawanna,State House,112,DEMREP,Ken Smith,24359
Lackawanna,State House,113,DEM,Kevin Murphy,14933
Lackawanna,State House,113,REP,Frank Andrews Shimkus,13568
Lackawanna,State House,114,DEM,Jim Wansacz,21411
Lackawanna,State House,115,DEM,Edward G. Staback,19416
Lancaster,President,,DEM,Barack Obama,99586
Lancaster,President,,REP,John McCain,126568
Lancaster,President,,IND,Ralph Nader,1218
Lancaster,President,,LIB,Bob Barr,765
Lancaster,Attorney General,,DEM,John M. Morganelli,67615
Lancaster,Attorney General,,REP,Tom Corbett,150189
Lancaster,Attorney General,,LIB,Marakay J. Rogers,3858
Lancaster,U.S. House,16,DEM,Bruce A. Slater,79979
Lancaster,U.S. House,16,REP,Joseph R. Pitts,132142
Lancaster,U.S. House,16,CNST,Daniel Frank,2351
Lancaster,U.S. House,16,IND,John A. Murphy,7410
Lancaster,State Senate,13,DEM,Jose E. Urdaneta,42259
Lancaster,State Senate,13,REP,Lloyd K. Smucker,51735
Lancaster,State House,37,REP,Thomas C. Creighton,23994
Lancaster,State House,41,REP,Katie True,25937
Lancaster,State House,43,REP,Scott W. Boyd,24260
Lancaster,State House,96,DEM,Mike Sturla,18877
Lancaster,State House,97,REP,John C. Bear,26548
Lancaster,State House,98,DEM,Daniel Stephenson,7683
Lancaster,State House,98,REP,David S. Hickernell,16602
Lancaster,State House,99,REP,Gordon Denlinger,19505
Lancaster,State House,100,REP,Bryan Cutler,19123
Lawrence,President,,DEM,Barack Obama,19711
Lawrence,President,,REP,John McCain,21851
Lawrence,President,,IND,Ralph Nader,395
Lawrence,President,,LIB,Bob Barr,146
Lawrence,Attorney General,,DEM,John M. Morganelli,17364
Lawrence,Attorney General,,REP,Tom Corbett,22844
Lawrence,Attorney General,,LIB,Marakay J. Rogers,942
Lawrence,U.S. House,4,DEM,Jason Altmire,25441
Lawrence,U.S. House,4,REP,Melissa Hart,16329
Lawrence,State Senate,47,DEM,Jason M. Petrella,13264
Lawrence,State Senate,47,REP,Elder Vogel,14742
Lawrence,State House,9,DEMREP,Chris Sainato,23491
Lawrence,State House,10,DEM,Jaret Gibbons,8203
Lawrence,State House,10,REP,Bob Morabito,6284
Lawrence,State House,17,DEM,Donald Duke Whiting,1039
Lawrence,State House,17,REP,Michele Brooks,1473
Lebanon,President,,DEM,Barack Obama,23310
Lebanon,President,,REP,John McCain,34314
Lebanon,President,,IND,Ralph Nader,449
Lebanon,President,,LIB,Bob Barr,224
Lebanon,Attorney General,,DEM,John M. Morganelli,15450
Lebanon,Attorney General,,REP,Tom Corbett,39956
Lebanon,Attorney General,,LIB,Marakay J. Rogers,1170
Lebanon,U.S. House,17,DEM,Tim Holden,30176
Lebanon,U.S. House,17,REP,Toni Gilhooley,26910
Lebanon,State House,101,DEMREP,Mauree Gingrich,25647
Lebanon,State House,102,REP,Rosemarie Swanger,24814
Lehigh,President,,DEM,Barack Obama,87089
Lehigh,President,,REP,John McCain,63382
Lehigh,President,,IND,Ralph Nader,1477
Lehigh,President,,LIB,Bob Barr,525
Lehigh,Attorney General,,DEM,John M. Morganelli,82844
Lehigh,Attorney General,,REP,Tom Corbett,60849
Lehigh,Attorney General,,LIB,Marakay J. Rogers,2890
Lehigh,U.S. House,6,DEM,Bob Roggio,480
Lehigh,U.S. House,6,REP,Jim Gerlach,792
Lehigh,U.S. House,15,DEM,Sam Bennett,60721
Lehigh,U.S. House,15,REP,Charles W. Dent,85665
Lehigh,State Senate,29,DEM,Peter Pj Symons,2738
Lehigh,State Senate,29,REP,James J. Rhoades,4739
Lehigh,State Senate,29,IND,Dennis Baylor,284
Lehigh,State House,131,REP,Karen D. Beyer,18312
Lehigh,State House,132,DEM,Jennifer L. Mann,17862
Lehigh,State House,132,REP,Mike Welsh,4794
Lehigh,State House,133,DEM,Joseph F. Brennan,13409
Lehigh,State House,133,GRN,Guy M. Gray,1999
Lehigh,State House,134,REP,Douglas G. Reichley,25341
Lehigh,State House,135,DEM,Steve Samuelson,6870
Lehigh,State House,183,REP,Julie Harhart,12049
Lehigh,State House,183,CNST,Carl C. Edwards,2006
Lehigh,State House,187,DEM,John R. Ritter,9343
Lehigh,State House,187,REP,Gary Day,11984
Luzerne,President,,DEM,Barack Obama,72492
Luzerne,President,,REP,John McCain,61127
Luzerne,President,,IND,Ralph Nader,1139
Luzerne,President,,LIB,Bob Barr,417
Luzerne,Attorney General,,DEM,John M. Morganelli,56836
Luzerne,Attorney General,,REP,Tom Corbett,67425
Luzerne,Attorney General,,LIB,Marakay J. Rogers,2910
Luzerne,U.S. House,10,DEM,Christopher P. Carney,17856
Luzerne,U.S. House,10,REP,Chris Hackett,11883
Luzerne,U.S. House,11,DEM,Paul E. Kanjorski,49592
Luzerne,U.S. House,11,REP,Lou Barletta,54608
Luzerne,State Senate,27,REP,John R. Gordner,5564
Luzerne,State House,114,DEM,Jim Wansacz,1600
Luzerne,State House,116,DEMREP,Todd A. Eachus,21093
Luzerne,State House,117,DEM,Russ Bigus,6640
Luzerne,State House,117,REP,Karen Boback,15723
Luzerne,State House,118,DEM,Mike Carroll,11239
Luzerne,State House,119,DEM,John T. Yudichak,19438
Luzerne,State House,120,DEM,Phyllis Mundy,21508
Luzerne,State House,121,DEM,Eddie Day Pashinski,17830
Lycoming,President,,DEM,Barack Obama,18381
Lycoming,President,,REP,John McCain,30280
Lycoming,President,,IND,Ralph Nader,383
Lycoming,President,,LIB,Bob Barr,193
Lycoming,Attorney General,,DEM,John M. Morganelli,14699
Lycoming,Attorney General,,REP,Tom Corbett,32238
Lycoming,Attorney General,,LIB,Marakay J. Rogers,1002
Lycoming,U.S. House,5,DEM,Mark B. McCracken,6087
Lycoming,U.S. House,5,REP,Glenn W. Thompson,12422
Lycoming,U.S. House,5,LIB,James Fryman,375
Lycoming,U.S. House,10,DEM,Christopher P. Carney,14925
Lycoming,U.S. House,10,REP,Chris Hackett,14426
Lycoming,State Senate,23,DEM,Louis Trey Casimir,12391
Lycoming,State Senate,23,REP,Gene Yaw,28535
Lycoming,State Senate,23,IND,Michael A. Dincher,7817
Lycoming,State House,83,DEM,Richard Mirabito,14057
Lycoming,State House,83,REP,Dave Huffman,10285
Lycoming,State House,84,REP,Garth D. Everett,20888
Mckean,President,,DEM,Barack Obama,6465
Mckean,President,,REP,John McCain,9224
Mckean,President,,IND,Ralph Nader,200
Mckean,President,,LIB,Bob Barr,58
Mckean,Attorney General,,DEM,John M. Morganelli,5235
Mckean,Attorney General,,REP,Tom Corbett,9721
Mckean,Attorney General,,LIB,Marakay J. Rogers,346
Mckean,U.S. House,5,DEM,Mark B. McCracken,5743
Mckean,U.S. House,5,REP,Glenn W. Thompson,9306
Mckean,U.S. House,5,LIB,James Fryman,278
Mckean,State Senate,25,DEM,Donald L. Hilliard,4830
Mckean,State Senate,25,REP,Joseph B. Scarnati,10577
Mckean,State House,65,DEMREP,Kathy L. Rapp,3277
Mckean,State House,67,REP,Martin T. Causer,10150
Mercer,President,,DEM,Barack Obama,26411
Mercer,President,,REP,John McCain,26565
Mercer,President,,IND,Ralph Nader,611
Mercer,President,,LIB,Bob Barr,234
Mercer,Attorney General,,DEM,John M. Morganelli,23481
Mercer,Attorney General,,REP,Tom Corbett,26957
Mercer,Attorney General,,LIB,Marakay J. Rogers,1428
Mercer,U.S. House,3,DEM,Kathy Dahlkemper,24062
Mercer,U.S. House,3,REP,Phil English,22516
Mercer,U.S. House,4,DEM,Jason Altmire,4608
Mercer,U.S. House,4,REP,Melissa Hart,1706
Mercer,State House,7,DEMREP,Mark Longietti,25941
Mercer,State House,8,REP,Dick Stevenson,7730
Mercer,State House,17,DEM,Donald Duke Whiting,6121
Mercer,State House,17,REP,Michele Brooks,10715
Mifflin,President,,DEM,Barack Obama,5375
Mifflin,President,,REP,John McCain,10929
Mifflin,President,,IND,Ralph Nader,157
Mifflin,President,,LIB,Bob Barr,41
Mifflin,Attorney General,,DEM,John M. Morganelli,3741
Mifflin,Attorney General,,REP,Tom Corbett,12281
Mifflin,Attorney General,,LIB,Marakay J. Rogers,291
Mifflin,U.S. House,5,DEM,Mark B. McCracken,3695
Mifflin,U.S. House,5,REP,Glenn W. Thompson,7021
Mifflin,U.S. House,5,LIB,James Fryman,159
Mifflin,U.S. House,9,DEM,Tony Barr,1448
Mifflin,U.S. House,9,REP,Bill Shuster,3875
Mifflin,State House,81,REP,Michael E. Fleck,3303
Mifflin,State House,82,REP,C. Adam Harris,7733
Mifflin,State House,171,DEM,Joanne Tosti-Vasey,487
Mifflin,State House,171,REP,Kerry Benninghoff,2471
Monroe,President,,DEM,Barack Obama,39453
Monroe,President,,REP,John McCain,28293
Monroe,President,,IND,Ralph Nader,498
Monroe,President,,LIB,Bob Barr,199
Monroe,Attorney General,,DEM,John M. Morganelli,32902
Monroe,Attorney General,,REP,Tom Corbett,29242
Monroe,Attorney General,,LIB,Marakay J. Rogers,1000
Monroe,U.S. House,11,DEM,Paul E. Kanjorski,36271
Monroe,U.S. House,11,REP,Lou Barletta,28538
Monroe,State Senate,29,DEM,Peter Pj Symons,4100
Monroe,State Senate,29,REP,James J. Rhoades,4740
Monroe,State Senate,29,IND,Dennis Baylor,94
Monroe,State House,118,DEM,Mike Carroll,9880
Monroe,State House,139,REP,Michael T. Peifer,1899
Monroe,State House,176,DEMREP,Mario M. Scavello,26386
Monroe,State House,189,DEM,John J. Siptroth,13265
Monroe,State House,189,REP,John Sivick,6383
Montgomery,President,,DEM,Barack Obama,253393
Montgomery,President,,REP,John McCain,165552
Montgomery,President,,IND,Ralph Nader,2091
Montgomery,President,,LIB,Bob Barr,1383
Montgomery,Attorney General,,DEM,John M. Morganelli,200581
Montgomery,Attorney General,,REP,Tom Corbett,198207
Montgomery,Attorney General,,LIB,Marakay J. Rogers,3675
Montgomery,U.S. House,2,DEM,Chaka Fattah,15478
Montgomery,U.S. House,2,REP,Adam A. Lang,4533
Montgomery,U.S. House,6,DEM,Bob Roggio,56188
Montgomery,U.S. House,6,REP,Jim Gerlach,45530
Montgomery,U.S. House,7,DEM,Joe Sestak,30794
Montgomery,U.S. House,7,REP,W. Craig Williams,20479
Montgomery,U.S. House,8,DEM,Patrick J. Murphy,6065
Montgomery,U.S. House,8,REP,Tom Manion,2550
Montgomery,U.S. House,8,IND,Tom Lingenfelter,58
Montgomery,U.S. House,13,DEM,Allyson Schwartz,111771
Montgomery,U.S. House,13,REP,Marina Kats,73304
Montgomery,U.S. House,13,CNST,John P. McDermott,4810
Montgomery,U.S. House,15,DEM,Sam Bennett,13531
Montgomery,U.S. House,15,REP,Charles W. Dent,19700
Montgomery,State Senate,7,DEM,Vincent J. Hughes,12395
Montgomery,State Senate,7,REP,Marc Perry,9179
Montgomery,State Senate,17,DEM,Daylin Leach,55385
Montgomery,State Senate,17,REP,Lance Rogers,29688
Montgomery,State Senate,19,DEM,Andrew E. Dinniman,5852
Montgomery,State Senate,19,REP,Steve Kantrowitz,5770
Montgomery,State House,53,DEM,Jack Hansen,11646
Montgomery,State House,53,REP,Robert W. Godshall,17334
Montgomery,State House,61,DEM,Frank X. Custer,15449
Montgomery,State House,61,REP,Kate M. Harper,19675
Montgomery,State House,70,DEM,Matthew D. Bradford,16680
Montgomery,State House,70,REP,Jay R. Moyer,15781
Montgomery,State House,146,DEM,James Prendergast,14198
Montgomery,State House,146,REP,Thomas J. Quigley,16269
Montgomery,State House,147,DEM,Albert O. Van Anglen,11374
Montgomery,State House,147,REP,Bob Mensch,19727
Montgomery,State House,148,DEM,Mike Gerber,24532
Montgomery,State House,148,REP,Matthew Maguire,12281
Montgomery,State House,149,DEM,Tim Briggs,20250
Montgomery,State House,149,REP,Lynne Lechter,12453
Montgomery,State House,150,DEM,Kelbin Carolina,13703
Montgomery,State House,150,REP,Mike Vereb,17911
Montgomery,State House,151,DEM,Rick Taylor,16661
Montgomery,State House,151,REP,Todd Stephens,16242
Montgomery,State House,152,DEM,Lisa Romaniello,11681
Montgomery,State House,152,REP,Thomas P. Murt,18126
Montgomery,State House,153,DEMREP,Josh Shapiro,33165
Montgomery,State House,154,DEM,Lawrence H. Curry,27356
Montgomery,State House,157,DEM,Paul J. Drucker,3073
Montgomery,State House,157,REP,Guy Ciarrocchi,3010
Montgomery,State House,170,DEM,Brendan F. Boyle,1109
Montgomery,State House,170,REP,Matt Taubenberger,1203
Montgomery,State House,194,DEM,Kathy Manderino,4840
Montgomery,State House,194,REP,Thomas C. Rolland,1740
Montour,President,,DEM,Barack Obama,3364
Montour,President,,REP,John McCain,4574
Montour,President,,IND,Ralph Nader,67
Montour,President,,LIB,Bob Barr,18
Montour,Attorney General,,DEM,John M. Morganelli,2536
Montour,Attorney General,,REP,Tom Corbett,5053
Montour,Attorney General,,LIB,Marakay J. Rogers,217
Montour,U.S. House,10,DEM,Christopher P. Carney,4224
Montour,U.S. House,10,REP,Chris Hackett,3646
Montour,State Senate,27,REP,John R. Gordner,6259
Montour,State House,107,DEM,Robert E. Belfanti,5413
Northampton,President,,DEM,Barack Obama,75255
Northampton,President,,REP,John McCain,58551
Northampton,President,,IND,Ralph Nader,1253
Northampton,President,,LIB,Bob Barr,528
Northampton,Attorney General,,DEM,John M. Morganelli,79138
Northampton,Attorney General,,REP,Tom Corbett,48170
Northampton,Attorney General,,LIB,Marakay J. Rogers,1413
Northampton,U.S. House,15,DEM,Sam Bennett,53498
Northampton,U.S. House,15,REP,Charles W. Dent,74985
Northampton,State Senate,29,DEM,Peter Pj Symons,2113
Northampton,State Senate,29,REP,James J. Rhoades,3272
Northampton,State Senate,29,IND,Dennis Baylor,66
Northampton,State House,131,REP,Karen D. Beyer,1479
Northampton,State House,133,DEM,Joseph F. Brennan,3748
Northampton,State House,133,GRN,Guy M. Gray,327
Northampton,State House,135,DEM,Steve Samuelson,14260
Northampton,State House,136,DEM,Robert Freeman,18297
Northampton,State House,136,REP,Ron Shegda,6915
Northampton,State House,137,DEM,Richard T. Grucela,23318
Northampton,State House,138,REP,Craig A. Dally,23507
Northampton,State House,183,REP,Julie Harhart,9561
Northampton,State House,183,CNST,Carl C. Edwards,1216
Northumberland,President,,DEM,Barack Obama,14329
Northumberland,President,,REP,John McCain,19018
Northumberland,President,,IND,Ralph Nader,415
Northumberland,President,,LIB,Bob Barr,177
Northumberland,Attorney General,,DEM,John M. Morganelli,10285
Northumberland,Attorney General,,REP,Tom Corbett,21687
Northumberland,Attorney General,,LIB,Marakay J. Rogers,843
Northumberland,U.S. House,10,DEM,Christopher P. Carney,19207
Northumberland,U.S. House,10,REP,Chris Hackett,14633
Northumberland,State Senate,27,REP,John R. Gordner,26979
Northumberland,State House,107,DEM,Robert E. Belfanti,10481
Northumberland,State House,108,DEM,Antonio D. Michetti,4724
Northumberland,State House,108,REP,Merle H. Phillips,16250
Perry,President,,DEM,Barack Obama,6396
Perry,President,,REP,John McCain,13058
Perry,President,,IND,Ralph Nader,198
Perry,President,,LIB,Bob Barr,93
Perry,Attorney General,,DEM,John M. Morganelli,3742
Perry,Attorney General,,REP,Tom Corbett,15222
Perry,Attorney General,,LIB,Marakay J. Rogers,525
Perry,U.S. House,9,DEM,Tony Barr,2893
Perry,U.S. House,9,REP,Bill Shuster,6796
Perry,U.S. House,17,DEM,Tim Holden,4499
Perry,U.S. House,17,REP,Toni Gilhooley,5140
Perry,State House,86,DEMREP,Mark K. Keller,18586
Philadelphia,President,,DEM,Barack Obama,595980
Philadelphia,President,,REP,John McCain,117221
Philadelphia,President,,IND,Ralph Nader,3071
Philadelphia,President,,LIB,Bob Barr,1057
Philadelphia,Attorney General,,DEM,John M. Morganelli,518087
Philadelphia,Attorney General,,REP,Tom Corbett,127151
Philadelphia,Attorney General,,LIB,Marakay J. Rogers,6651
Philadelphia,U.S. House,1,DEM,Robert A. Brady,216991
Philadelphia,U.S. House,1,REP,Mike Muhammad,21324
Philadelphia,U.S. House,2,DEM,Chaka Fattah,261392
Philadelphia,U.S. House,2,REP,Adam A. Lang,29933
Philadelphia,U.S. House,8,DEM,Patrick J. Murphy,9811
Philadelphia,U.S. House,8,REP,Tom Manion,4778
Philadelphia,U.S. House,8,IND,Tom Lingenfelter,92
Philadelphia,U.S. House,13,DEM,Allyson Schwartz,85097
Philadelphia,U.S. House,13,REP,Marina Kats,34967
Philadelphia,U.S. House,13,CNST,John P. McDermott,3564
Philadelphia,State Senate,1,DEM,Lawrence M. Farnese,95727
Philadelphia,State Senate,1,REP,Jack Morley,22698
Philadelphia,State Senate,3,DEM,Shirley M. Kitchen,96328
Philadelphia,State Senate,3,REP,Robert S. Nix,12647
Philadelphia,State Senate,5,DEM,Mike Stack,71141
Philadelphia,State Senate,5,REP,John Farley,27702
Philadelphia,State Senate,7,DEM,Vincent J. Hughes,89601
Philadelphia,State Senate,7,REP,Marc Perry,8165
Philadelphia,State House,152,DEM,Lisa Romaniello,828
Philadelphia,State House,152,REP,Thomas P. Murt,649
Philadelphia,State House,154,DEM,Lawrence H. Curry,369
Philadelphia,State House,169,DEMREP,Dennis M. O'Brien,26337
Philadelphia,State House,170,DEM,Brendan F. Boyle,14756
Philadelphia,State House,170,REP,Matt Taubenberger,9728
Philadelphia,State House,172,DEM,Richard B. Costello,9654
Philadelphia,State House,172,REP,John M. Perzel,18507
Philadelphia,State House,173,DEM,Michael Patrick McGeehan,17230
Philadelphia,State House,173,REP,Belinda C. Nelson,3711
Philadelphia,State House,174,DEM,John P. Sabatina,19046
Philadelphia,State House,175,DEM,Michael H. O'Brien,24465
Philadelphia,State House,177,DEM,Harry L. Enggasser,9619
Philadelphia,State House,177,REP,John J. Taylor,13893
Philadelphia,State House,179,DEM,Tony J. Payton,18547
Philadelphia,State House,179,REP,William Kennedy,2080
Philadelphia,State House,180,DEM,Angel Cruz,17222
Philadelphia,State House,180,LIB,Erik Sanchez,329
Philadelphia,State House,181,DEM,W. Curtis Thomas,26160
Philadelphia,State House,182,DEM,Babette Josephs,26457
Philadelphia,State House,182,REP,Wally Zimolong,6012
Philadelphia,State House,184,DEM,William F. Keller,18906
Philadelphia,State House,184,REP,Anthony Biondo,5237
Philadelphia,State House,185,DEM,Robert C. Donatucci,15370
Philadelphia,State House,185,REP,Kamalah K. Brown,3102
Philadelphia,State House,186,DEM,Kenyatta Johnson,25932
Philadelphia,State House,188,DEM,James R. Roebuck,25418
Philadelphia,State House,190,DEM,Vanessa L. Brown,27112
Philadelphia,State House,190,REP,Rahim Foreman,374
Philadelphia,State House,191,DEM,Ronald G. Waters,19139
Philadelphia,State House,192,DEM,Louise Williams Bishop,28005
Philadelphia,State House,194,DEM,Kathy Manderino,17483
Philadelphia,State House,194,REP,Thomas C. Rolland,4511
Philadelphia,State House,195,DEM,Frank L. Oliver,25984
Philadelphia,State House,195,REP,W. James Kernaghan,2689
Philadelphia,State House,197,DEM,Jewell Williams,27779
Philadelphia,State House,198,DEM,Rosita C. Youngblood,26351
Philadelphia,State House,200,DEM,Cherelle L. Parker,29954
Philadelphia,State House,201,DEM,John Myers,27238
Philadelphia,State House,201,REP,Joseph L. Messa,616
Philadelphia,State House,202,DEM,Mark B. Cohen,22049
Philadelphia,State House,203,DEM,Dwight Evans,26727
Pike,President,,DEM,Barack Obama,11493
Pike,President,,REP,John McCain,12518
Pike,President,,IND,Ralph Nader,186
Pike,President,,LIB,Bob Barr,87
Pike,Attorney General,,DEM,John M. Morganelli,10039
Pike,Attorney General,,REP,Tom Corbett,12853
Pike,Attorney General,,LIB,Marakay J. Rogers,518
Pike,U.S. House,10,DEM,Christopher P. Carney,12279
Pike,U.S. House,10,REP,Chris Hackett,11397
Pike,State House,139,REP,Michael T. Peifer,10695
Pike,State House,189,DEM,John J. Siptroth,5259
Pike,State House,189,REP,John Sivick,3966
Potter,President,,DEM,Barack Obama,2300
Potter,President,,REP,John McCain,5109
Potter,President,,IND,Ralph Nader,63
Potter,President,,LIB,Bob Barr,35
Potter,Attorney General,,DEM,John M. Morganelli,1961
Potter,Attorney General,,REP,Tom Corbett,5102
Potter,Attorney General,,LIB,Marakay J. Rogers,230
Potter,U.S. House,5,DEM,Mark B. McCracken,2055
Potter,U.S. House,5,REP,Glenn W. Thompson,5102
Potter,U.S. House,5,LIB,James Fryman,177
Potter,State Senate,25,DEM,Donald L. Hilliard,1739
Potter,State Senate,25,REP,Joseph B. Scarnati,5606
Potter,State House,67,REP,Martin T. Causer,6506
Schuylkill,President,,DEM,Barack Obama,28300
Schuylkill,President,,REP,John McCain,33767
Schuylkill,President,,IND,Ralph Nader,702
Schuylkill,President,,LIB,Bob Barr,288
Schuylkill,Attorney General,,DEM,John M. Morganelli,23024
Schuylkill,Attorney General,,REP,Tom Corbett,37071
Schuylkill,Attorney General,,LIB,Marakay J. Rogers,1444
Schuylkill,U.S. House,17,DEM,Tim Holden,47941
Schuylkill,U.S. House,17,REP,Toni Gilhooley,15062
Schuylkill,State Senate,29,DEM,Peter Pj Symons,20600
Schuylkill,State Senate,29,REP,James J. Rhoades,41149
Schuylkill,State Senate,29,IND,Dennis Baylor,1243
Schuylkill,State House,123,DEM,Neal P. Goodman,19443
Schuylkill,State House,124,DEM,Bill Mackey,4931
Schuylkill,State House,124,REP,David G. Argall,12352
Schuylkill,State House,125,DEM,Tim Seip,12846
Schuylkill,State House,125,REP,Gary L. Hornberger,10163
Snyder,President,,DEM,Barack Obama,5382
Snyder,President,,REP,John McCain,9900
Snyder,President,,IND,Ralph Nader,139
Snyder,President,,LIB,Bob Barr,58
Snyder,Attorney General,,DEM,John M. Morganelli,3318
Snyder,Attorney General,,REP,Tom Corbett,11218
Snyder,Attorney General,,LIB,Marakay J. Rogers,360
Snyder,U.S. House,10,DEM,Christopher P. Carney,6566
