county,office,district,party,candidate,votes
Lehigh,Attorney General,,LIB,Julian P. Heicklen,1089
Lehigh,Attorney General,,GRN,Thomas Alan Linzey,1849
Lehigh,U.S. House,15,REP,Pat Toomey,60447
Lehigh,U.S. House,15,DEM,Ed O'Brien,51249
Lehigh,State House,131,REP,Pat Browne,9599
Lehigh,State House,131,DEM,Peter J. Antonsen,6667
Lehigh,State House,132,REP,Robert A. Saurman,5094
Lehigh,State House,132,DEM,Jennifer Mann,12678
Lehigh,State House,133,REP,Dennis Parsons,5791
Lehigh,State House,133,DEM,T. J. Rooney,9590
Lehigh,State House,134,REP,Jane S. Baker,15666
Lehigh,State House,134,DEM,Charles F. Smith,13691
Lehigh,State House,135,REP,Mark S. Mitman,986
Lehigh,State House,135,DEM,Steve Samuelson,1020
Lehigh,State House,183,REP,Julie Harhart,8354
Lehigh,State House,183,DEM,Frank W. Yandrisevits,3896
Lehigh,State House,187,REP,Paul W. Semmel,12992
Luzerne,President,,REP,George W. Bush,52328
Luzerne,President,,DEM,Al Gore,62199
Luzerne,President,,CNST,Howard Phillips,981
Luzerne,President,,LIB,Harry Browne,148
Luzerne,President,,GRN,Ralph Nader,3456
Luzerne,President,,REF,Patrick J. Buchanan,474
Luzerne,U.S. Senate,,REP,Rick Santorum,55549
Luzerne,U.S. Senate,,DEM,Ron Klink,51613
Luzerne,U.S. Senate,,CNST,Lester B. Searer,1243
Luzerne,U.S. Senate,,LIB,John J. Featherman,804
Luzerne,U.S. Senate,,REF,Robert E. Domske,414
Luzerne,Attorney General,,REP,Mike Fisher,55797
Luzerne,Attorney General,,DEM,Jim Eisenhower,45092
Luzerne,Attorney General,,CNST,James N. Clymer,1195
Luzerne,Attorney General,,LIB,Julian P. Heicklen,668
Luzerne,Attorney General,,GRN,Thomas Alan Linzey,1441
Luzerne,U.S. House,11,REP,Stephen A. Urban,34863
Luzerne,U.S. House,11,DEM,Paul E. Kanjorski,76392
Luzerne,State House,116,REP,Susan Parrick-Cox,6288
Luzerne,State House,116,DEM,Todd A. Eachus,12114
Luzerne,State House,117,REP,George C. Hasay,14190
Luzerne,State House,117,OTH,Bill Kennard,799
Luzerne,State House,118,REP,Eric F. Villano,3503
Luzerne,State House,118,DEM,Thomas M. Tigue,11590
Luzerne,State House,119,DEM,John T. Yudichak,14624
Luzerne,State House,120,REP,Shirley A. Moyer,8320
Luzerne,State House,120,DEM,Phyllis Mundy,14871
Luzerne,State House,121,REP,Stephen J. Urban,3866
Luzerne,State House,121,DEM,Kevin Blaum,11406
Luzerne,State House,122,DEM,Keith R. McCall,249
Lycoming,President,,REP,George W. Bush,27137
Lycoming,President,,DEM,Al Gore,14663
Lycoming,President,,CNST,Howard Phillips,217
Lycoming,President,,LIB,Harry Browne,62
Lycoming,President,,GRN,Ralph Nader,965
Lycoming,President,,REF,Patrick J. Buchanan,139
Lycoming,U.S. Senate,,REP,Rick Santorum,28773
Lycoming,U.S. Senate,,DEM,Ron Klink,11034
Lycoming,U.S. Senate,,CNST,Lester B. Searer,302
Lycoming,U.S. Senate,,LIB,John J. Featherman,327
Lycoming,U.S. Senate,,REF,Robert E. Domske,232
Lycoming,Attorney General,,REP,Mike Fisher,28269
Lycoming,Attorney General,,DEM,Jim Eisenhower,10422
Lycoming,Attorney General,,CNST,James N. Clymer,314
Lycoming,Attorney General,,LIB,Julian P. Heicklen,306
Lycoming,Attorney General,,GRN,Thomas Alan Linzey,515
Lycoming,U.S. House,5,REP,John E. Peterson,4545
Lycoming,U.S. House,5,LIB,Thomas A. Martin,146
Lycoming,U.S. House,5,GRN,William M. Belitskus,175
Lycoming,U.S. House,10,REP,Don Sherwood,21701
Lycoming,U.S. House,10,DEM,Pat Casey,13385
Lycoming,State Senate,23,REP,Roger A. Madigan,29872
Lycoming,State House,83,REP,Steven W. Cappelli,11717
Lycoming,State House,83,DEM,Joseph F. Orso,8353
Lycoming,State House,84,REP,Brett Feese,17913
Lycoming,State House,84,DEM,Alfred W. Douglas,4081
Mckean,President,,REP,George W. Bush,9661
Mckean,President,,DEM,Al Gore,5510
Mckean,President,,CNST,Howard Phillips,129
Mckean,President,,LIB,Harry Browne,37
Mckean,President,,GRN,Ralph Nader,403
Mckean,President,,REF,Patrick J. Buchanan,64
Mckean,U.S. Senate,,REP,Rick Santorum,9804
Mckean,U.S. Senate,,DEM,Ron Klink,4304
Mckean,U.S. Senate,,CNST,Lester B. Searer,132
Mckean,U.S. Senate,,LIB,John J. Featherman,109
Mckean,U.S. Senate,,REF,Robert E. Domske,49
Mckean,Attorney General,,REP,Mike Fisher,9120
Mckean,Attorney General,,DEM,Jim Eisenhower,4329
Mckean,Attorney General,,CNST,James N. Clymer,222
Mckean,Attorney General,,LIB,Julian P. Heicklen,125
Mckean,Attorney General,,GRN,Thomas Alan Linzey,201
Mckean,U.S. House,5,REP,John E. Peterson,10734
Mckean,U.S. House,5,LIB,Thomas A. Martin,282
Mckean,U.S. House,5,GRN,William M. Belitskus,558
Mckean,State Senate,25,REP,Bill Slocum,6554
Mckean,State Senate,25,DEM,Joseph J. Calla,4218
Mckean,State Senate,25,CNST,Alan R. Kiser,352
Mckean,State Senate,25,IND,Joseph B. Scarnati,4106
Mckean,State House,65,REP,Jim Lynch,2260
Mckean,State House,67,REP,Kenneth M. Jadlowiec,9245
Mercer,President,,REP,George W. Bush,23132
Mercer,President,,DEM,Al Gore,23817
Mercer,President,,CNST,Howard Phillips,348
Mercer,President,,LIB,Harry Browne,70
Mercer,President,,GRN,Ralph Nader,1073
Mercer,President,,REF,Patrick J. Buchanan,285
Mercer,U.S. Senate,,REP,Rick Santorum,23157
Mercer,U.S. Senate,,DEM,Ron Klink,22191
Mercer,U.S. Senate,,CNST,Lester B. Searer,355
Mercer,U.S. Senate,,LIB,John J. Featherman,254
Mercer,U.S. Senate,,REF,Robert E. Domske,146
Mercer,Attorney General,,REP,Mike Fisher,23056
Mercer,Attorney General,,DEM,Jim Eisenhower,20315
Mercer,Attorney General,,CNST,James N. Clymer,406
Mercer,Attorney General,,LIB,Julian P. Heicklen,295
Mercer,Attorney General,,GRN,Thomas Alan Linzey,423
Mercer,U.S. House,21,REP,Phil English,26345
Mercer,U.S. House,21,DEM,Marc A. Flitter,19539
Mercer,State House,7,REP,Jack R. Kopen,9038
Mercer,State House,7,DEM,Michael C. Gruitza,14055
Mercer,State House,8,REP,Richard R. Stevenson,5213
Mercer,State House,8,DEM,James C. Coulter,1658
Mercer,State House,17,REP,Rod E. Wilt,12716
Mifflin,President,,REP,George W. Bush,9400
Mifflin,President,,DEM,Al Gore,4835
Mifflin,President,,CNST,Howard Phillips,49
Mifflin,President,,LIB,Harry Browne,25
Mifflin,President,,GRN,Ralph Nader,264
Mifflin,President,,REF,Patrick J. Buchanan,41
Mifflin,U.S. Senate,,REP,Rick Santorum,9768
Mifflin,U.S. Senate,,DEM,Ron Klink,4021
Mifflin,U.S. Senate,,CNST,Lester B. Searer,145
Mifflin,U.S. Senate,,LIB,John J. Featherman,105
Mifflin,U.S. Senate,,REF,Robert E. Domske,52
Mifflin,Attorney General,,REP,Mike Fisher,9970
Mifflin,Attorney General,,DEM,Jim Eisenhower,3560
Mifflin,Attorney General,,CNST,James N. Clymer,86
Mifflin,Attorney General,,LIB,Julian P. Heicklen,94
Mifflin,Attorney General,,GRN,Thomas Alan Linzey,104
Mifflin,U.S. House,9,REP,Bud Shuster,12183
Mifflin,State House,82,REP,Daniel F. Clark,4553
Mifflin,State House,171,REP,Kerry A. Benninghoff,6515
Mifflin,State House,171,LIB,Kathleen L. Stroh,123
Monroe,President,,REP,George W. Bush,23265
Monroe,President,,DEM,Al Gore,21939
Monroe,President,,CNST,Howard Phillips,116
Monroe,President,,LIB,Harry Browne,116
Monroe,President,,GRN,Ralph Nader,1319
Monroe,President,,REF,Patrick J. Buchanan,123
Monroe,U.S. Senate,,REP,Rick Santorum,25524
Monroe,U.S. Senate,,DEM,Ron Klink,17351
Monroe,U.S. Senate,,CNST,Lester B. Searer,253
Monroe,U.S. Senate,,LIB,John J. Featherman,615
Monroe,U.S. Senate,,REF,Robert E. Domske,257
Monroe,Attorney General,,REP,Mike Fisher,24421
Monroe,Attorney General,,DEM,Jim Eisenhower,17078
Monroe,Attorney General,,CNST,James N. Clymer,341
Monroe,Attorney General,,LIB,Julian P. Heicklen,395
Monroe,Attorney General,,GRN,Thomas Alan Linzey,850
Monroe,U.S. House,10,REP,Don Sherwood,9718
Monroe,U.S. House,10,DEM,Pat Casey,9987
Monroe,U.S. House,11,REP,Stephen A. Urban,10551
Monroe,U.S. House,11,DEM,Paul E. Kanjorski,13379
Monroe,State Senate,29,DEMREP,James J. Rhoades,13829
Monroe,State House,118,REP,Eric F. Villano,4462
Monroe,State House,118,DEM,Thomas M. Tigue,5240
Monroe,State House,138,REP,Craig A. Dally,6201
Monroe,State House,189,REP,Kelly Lewis,13299
Monroe,State House,189,DEM,Joseph W. Battisto,12592
Montgomery,President,,REP,George W. Bush,145623
Montgomery,President,,DEM,Al Gore,177990
Montgomery,President,,CNST,Howard Phillips,200
Montgomery,President,,LIB,Harry Browne,1231
Montgomery,President,,GRN,Ralph Nader,6816
Montgomery,President,,REF,Patrick J. Buchanan,562
Montgomery,U.S. Senate,,REP,Rick Santorum,174512
Montgomery,U.S. Senate,,DEM,Ron Klink,140507
Montgomery,U.S. Senate,,CNST,Lester B. Searer,645
Montgomery,U.S. Senate,,LIB,John J. Featherman,4222
Montgomery,U.S. Senate,,REF,Robert E. Domske,742
Montgomery,Attorney General,,REP,Mike Fisher,167183
Montgomery,Attorney General,,DEM,Jim Eisenhower,139564
Montgomery,Attorney General,,CNST,James N. Clymer,950
Montgomery,Attorney General,,LIB,Julian P. Heicklen,3620
Montgomery,Attorney General,,GRN,Thomas Alan Linzey,4195
Montgomery,U.S. House,6,REP,Thomas G. Kopel,2698
Montgomery,U.S. House,6,DEM,Tim Holden,4633
Montgomery,U.S. House,7,REP,Curt Weldon,8387
Montgomery,U.S. House,7,DEM,Peter A. Lennon,5845
Montgomery,U.S. House,8,REP,Jim Greenwood,7355
Montgomery,U.S. House,8,DEM,Ronald L. Strouse,3844
Montgomery,U.S. House,8,REF,Philip C. Holmen,111
Montgomery,U.S. House,13,REP,Stewart J. Greenleaf,126501
Montgomery,U.S. House,13,DEM,Joseph M. Hoeffel,146026
Montgomery,U.S. House,13,LIB,Ken Cavanaugh,4224
Montgomery,U.S. House,15,REP,Pat Toomey,7083
Montgomery,U.S. House,15,DEM,Ed O'Brien,4261
Montgomery,State Senate,5,REP,Hank Salvatore,3518
Montgomery,State Senate,5,DEM,Mike Stack,2681
Montgomery,State Senate,17,REP,Richard A. Tilghman,36546
Montgomery,State Senate,17,DEM,Lynn H. Yeakel,38841
Montgomery,State House,53,REP,Robert W. Godshall,16106
Montgomery,State House,53,DEM,David O'Brien,6878
Montgomery,State House,61,REP,Kate Harper,17685
Montgomery,State House,61,DEM,Karen Friedman,15944
Montgomery,State House,61,LIB,S. Douglas Leard,312
Montgomery,State House,70,REP,John W. Fichter,10470
Montgomery,State House,70,DEM,Netta Young Hughes,9872
Montgomery,State House,146,REP,Mary Ann Dailey,12766
Montgomery,State House,146,DEM,Eileen McCaul,9368
Montgomery,State House,146,LIB,John Haley,901
Montgomery,State House,147,REP,Raymond Bunt,20234
Montgomery,State House,148,REP,Lita Indzel Cohen,19683
Montgomery,State House,149,REP,Lynne Kessler Lechter,11038
Montgomery,State House,149,DEM,Connie Williams,18131
Montgomery,State House,150,REP,John A. Lawless,17987
Montgomery,State House,151,REP,Eugene F. McGill,15844
Montgomery,State House,151,DEM,Jules J. Mermelstein,12284
Montgomery,State House,152,REP,Roy W. Cornell,13185
Montgomery,State House,153,REP,Ellen M. Bard,16739
Montgomery,State House,153,DEM,Larry Pfeiffer,10033
Montgomery,State House,153,LIB,Larry W. Goulart,401
Montgomery,State House,154,REP,Michael Whisted,7698
Montgomery,State House,154,DEM,Lawrence H. Curry,21878
Montour,President,,REP,George W. Bush,3960
Montour,President,,DEM,Al Gore,2356
Montour,President,,CNST,Howard Phillips,8
Montour,President,,LIB,Harry Browne,10
Montour,President,,GRN,Ralph Nader,132
Montour,President,,REF,Patrick J. Buchanan,26
Montour,U.S. Senate,,REP,Rick Santorum,4309
Montour,U.S. Senate,,DEM,Ron Klink,1927
Montour,U.S. Senate,,CNST,Lester B. Searer,55
Montour,U.S. Senate,,LIB,John J. Featherman,65
Montour,U.S. Senate,,REF,Robert E. Domske,50
Montour,Attorney General,,REP,Mike Fisher,4166
Montour,Attorney General,,DEM,Jim Eisenhower,1930
Montour,Attorney General,,CNST,James N. Clymer,37
Montour,Attorney General,,LIB,Julian P. Heicklen,59
Montour,Attorney General,,GRN,Thomas Alan Linzey,78
Montour,U.S. House,11,REP,Stephen A. Urban,2586
Montour,U.S. House,11,DEM,Paul E. Kanjorski,3759
Montour,State Senate,27,REP,Edward W. Helfrick,5130
Montour,State House,107,REP,Chris Pfaff,2322
Montour,State House,107,DEM,Robert E. Belfanti,3941
Northampton,President,,REP,George W. Bush,47396
Northampton,President,,DEM,Al Gore,53097
Northampton,President,,CNST,Howard Phillips,592
Northampton,President,,LIB,Harry Browne,269
Northampton,President,,GRN,Ralph Nader,3012
Northampton,President,,REF,Patrick J. Buchanan,324
Northampton,U.S. Senate,,REP,Rick Santorum,53853
Northampton,U.S. Senate,,DEM,Ron Klink,42965
Northampton,U.S. Senate,,CNST,Lester B. Searer,549
Northampton,U.S. Senate,,LIB,John J. Featherman,992
Northampton,U.S. Senate,,REF,Robert E. Domske,327
Northampton,Attorney General,,REP,Mike Fisher,48663
Northampton,Attorney General,,DEM,Jim Eisenhower,44285
Northampton,Attorney General,,CNST,James N. Clymer,790
Northampton,Attorney General,,LIB,Julian P. Heicklen,864
Northampton,Attorney General,,GRN,Thomas Alan Linzey,1590
Northampton,U.S. House,15,REP,Pat Toomey,50777
Northampton,U.S. House,15,DEM,Ed O'Brien,48354
Northampton,State House,133,REP,Dennis Parsons,475
Northampton,State House,133,DEM,T. J. Rooney,2186
Northampton,State House,135,REP,Mark S. Mitman,10747
Northampton,State House,135,DEM,Steve Samuelson,11982
Northampton,State House,136,DEM,Robert Freeman,12192
Northampton,State House,137,REP,Leonard Q. Gruppo,14294
Northampton,State House,137,DEM,Richard T. Grucela,15659
Northampton,State House,138,REP,Craig A. Dally,11100
Northampton,State House,183,REP,Julie Harhart,6904
Northampton,State House,183,DEM,Frank W. Yandrisevits,3401
Northumberland,President,,REP,George W. Bush,18142
Northumberland,President,,DEM,Al Gore,13670
Northumberland,President,,CNST,Howard Phillips,109
Northumberland,President,,LIB,Harry Browne,45
Northumberland,President,,GRN,Ralph Nader,956
Northumberland,President,,REF,Patrick J. Buchanan,329
Northumberland,U.S. Senate,,REP,Rick Santorum,19029
Northumberland,U.S. Senate,,DEM,Ron Klink,11208
Northumberland,U.S. Senate,,CNST,Lester B. Searer,297
Northumberland,U.S. Senate,,LIB,John J. Featherman,292
Northumberland,U.S. Senate,,REF,Robert E. Domske,307
Northumberland,Attorney General,,REP,Mike Fisher,18804
Northumberland,Attorney General,,DEM,Jim Eisenhower,10356
Northumberland,Attorney General,,CNST,James N. Clymer,233
Northumberland,Attorney General,,LIB,Julian P. Heicklen,279
Northumberland,Attorney General,,GRN,Thomas Alan Linzey,532
Northumberland,U.S. House,6,REP,Thomas G. Kopel,7156
Northumberland,U.S. House,6,DEM,Tim Holden,8355
Northumberland,U.S. House,11,REP,Stephen A. Urban,4827
Northumberland,U.S. House,11,DEM,Paul E. Kanjorski,10795
Northumberland,State Senate,27,REP,Edward W. Helfrick,21888
Northumberland,State House,107,REP,Chris Pfaff,2958
Northumberland,State House,107,DEM,Robert E. Belfanti,9201
Northumberland,State House,108,REP,Merle H. Phillips,16059
Perry,President,,REP,George W. Bush,11184
Perry,President,,DEM,Al Gore,4459
Perry,President,,CNST,Howard Phillips,15
Perry,President,,LIB,Harry Browne,39
Perry,President,,GRN,Ralph Nader,309
Perry,President,,REF,Patrick J. Buchanan,65
Perry,U.S. Senate,,REP,Rick Santorum,11118
Perry,U.S. Senate,,DEM,Ron Klink,4124
Perry,U.S. Senate,,CNST,Lester B. Searer,157
Perry,U.S. Senate,,LIB,John J. Featherman,190
Perry,U.S. Senate,,REF,Robert E. Domske,192
Perry,Attorney General,,REP,Mike Fisher,11900
Perry,Attorney General,,DEM,Jim Eisenhower,3356
Perry,Attorney General,,CNST,James N. Clymer,134
Perry,Attorney General,,LIB,Julian P. Heicklen,160
Perry,Attorney General,,GRN,Thomas Alan Linzey,163
Perry,U.S. House,9,REP,Bud Shuster,4302
Perry,U.S. House,17,REP,George W. Gekas,8661
Perry,U.S. House,17,DEM,Leslye Hess Herrmann,2250
Perry,State Senate,31,REP,Harold F. Mowery,8016
Perry,State Senate,31,DEM,James H. Hertzler,3369
Perry,State House,82,REP,Daniel F. Clark,2258
Perry,State House,86,REP,Allan Egolf,11552
Philadelphia,President,,REP,George W. Bush,100959
Philadelphia,President,,DEM,Al Gore,449182
Philadelphia,President,,CNST,Howard Phillips,1032
Philadelphia,President,,LIB,Harry Browne,979
Philadelphia,President,,GRN,Ralph Nader,8206
Philadelphia,President,,REF,Patrick J. Buchanan,822
Philadelphia,U.S. Senate,,REP,Rick Santorum,121433
Philadelphia,U.S. Senate,,DEM,Ron Klink,398756
Philadelphia,U.S. Senate,,CNST,Lester B. Searer,1731
Philadelphia,U.S. Senate,,LIB,John J. Featherman,3611
Philadelphia,U.S. Senate,,REF,Robert E. Domske,1094
Philadelphia,Attorney General,,REP,Mike Fisher,107185
Philadelphia,Attorney General,,DEM,Jim Eisenhower,396337
Philadelphia,Attorney General,,CNST,James N. Clymer,1713
Philadelphia,Attorney General,,LIB,Julian P. Heicklen,2490
Philadelphia,Attorney General,,GRN,Thomas Alan Linzey,6073
Philadelphia,U.S. House,1,REP,Steven N. Kush,13029
Philadelphia,U.S. House,1,DEM,Robert A. Brady,134873
Philadelphia,U.S. House,2,DEM,Chaka Fattah,170831
Philadelphia,U.S. House,2,LIB,Kenneth V. Krawchuk,3286
Philadelphia,U.S. House,3,REP,Charles F. Dougherty,59343
Philadelphia,U.S. House,3,DEM,Robert A. Borski,130528
Philadelphia,State Senate,1,REP,George Jacob,15114
Philadelphia,State Senate,1,DEM,Vincent J. Fumo,64877
Philadelphia,State Senate,3,DEM,Shirley M. Kitchen,61895
Philadelphia,State Senate,5,REP,Hank Salvatore,38898
Philadelphia,State Senate,5,DEM,Mike Stack,44299
Philadelphia,State Senate,7,DEM,Vincent Hughes,69777
Philadelphia,State House,169,REP,Dennis M. O'Brien,14257
Philadelphia,State House,170,REP,George T. Kenney,12136
Philadelphia,State House,170,DEM,Jacques Lurie,10456
Philadelphia,State House,172,REP,John M. Perzel,12621
Philadelphia,State House,172,DEM,Mark J. Chilutti,12529
Philadelphia,State House,173,REP,Daniel Sansoni,3604
Philadelphia,State House,173,DEM,Michael P. McGeehan,15024
Philadelphia,State House,174,DEM,Alan L. Butkovitz,17019
Philadelphia,State House,175,REP,Timothy Collins,4919
Philadelphia,State House,175,DEM,Marie Lederer,13456
Philadelphia,State House,176,REP,Chris Wogan,12948
Philadelphia,State House,177,REP,John J. Taylor,9122
Philadelphia,State House,177,DEM,Marnie M. Aument-Loughrey,7111
Philadelphia,State House,179,DEM,William W. Rieger,11545
Philadelphia,State House,180,REP,Ellen Maenner,1384
Philadelphia,State House,180,DEM,Angel Cruz,11321
Philadelphia,State House,181,DEM,W. Curtis Thomas,16344
Philadelphia,State House,182,DEM,Babette Josephs,20519
Philadelphia,State House,182,LIB,Richard O. Schwarz,1035
Philadelphia,State House,184,DEM,William Keller,15083
Philadelphia,State House,185,REP,Anthony Donoflio,3560
Philadelphia,State House,185,DEM,Robert C. Donatucci,13554
Philadelphia,State House,186,REP,Walter Prusacki,1676
Philadelphia,State House,186,DEM,Harold James,17620
Philadelphia,State House,188,DEM,James R. Roebuck,16416
Philadelphia,State House,190,REP,Ronda M. Ford,988
Philadelphia,State House,190,DEM,Mike Horsey,16080
Philadelphia,State House,191,DEM,Ronald G. Waters,13301
Philadelphia,State House,192,DEM,Louise Bishop,21128
Philadelphia,State House,194,DEM,Kathy Manderino,17987
Philadelphia,State House,195,DEM,Frank L. Oliver,17167
Philadelphia,State House,197,DEM,Jewell Williams,18885
Philadelphia,State House,197,OTH,Tyray Miller,491
Philadelphia,State House,198,REP,Susan E. Segal,2932
Philadelphia,State House,198,DEM,Rosita C. Youngblood,19251
Philadelphia,State House,200,REP,D. Dexter Watson,4273
Philadelphia,State House,200,DEM,Leanna M. Washington,21856
Philadelphia,State House,201,REP,Joseph L. Messa,568
Philadelphia,State House,201,DEM,John Myers,19518
Philadelphia,State House,202,DEM,Mark B. Cohen,15386
Philadelphia,State House,203,DEM,Dwight Evans,20097
Pike,President,,REP,George W. Bush,9339
Pike,President,,DEM,Al Gore,7330
Pike,President,,CNST,Howard Phillips,99
Pike,President,,LIB,Harry Browne,41
Pike,President,,GRN,Ralph Nader,498
Pike,President,,REF,Patrick J. Buchanan,57
Pike,U.S. Senate,,REP,Rick Santorum,9856
Pike,U.S. Senate,,DEM,Ron Klink,6138
Pike,U.S. Senate,,CNST,Lester B. Searer,133
Pike,U.S. Senate,,LIB,John J. Featherman,129
Pike,U.S. Senate,,REF,Robert E. Domske,65
Pike,Attorney General,,REP,Mike Fisher,9467
Pike,Attorney General,,DEM,Jim Eisenhower,6174
Pike,Attorney General,,CNST,James N. Clymer,121
Pike,Attorney General,,LIB,Julian P. Heicklen,110
Pike,Attorney General,,GRN,Thomas Alan Linzey,331
Pike,U.S. House,10,REP,Don Sherwood,9031
Pike,U.S. House,10,DEM,Pat Casey,7518
Pike,State House,139,REP,Jerry Birmelin,10074
Pike,State House,139,IND,C. Mark Edgerton,749
Potter,President,,REP,George W. Bush,4858
Potter,President,,DEM,Al Gore,2037
Potter,President,,CNST,Howard Phillips,7
Potter,President,,LIB,Harry Browne,18
Potter,President,,GRN,Ralph Nader,146
Potter,President,,REF,Patrick J. Buchanan,24
Potter,U.S. Senate,,REP,Rick Santorum,5043
Potter,U.S. Senate,,DEM,Ron Klink,1694
Potter,U.S. Senate,,CNST,Lester B. Searer,28
Potter,U.S. Senate,,LIB,John J. Featherman,95
Potter,U.S. Senate,,REF,Robert E. Domske,36
Potter,Attorney General,,REP,Mike Fisher,4542
Potter,Attorney General,,DEM,Jim Eisenhower,1918
Potter,Attorney General,,CNST,James N. Clymer,79
Potter,Attorney General,,LIB,Julian P. Heicklen,79
Potter,Attorney General,,GRN,Thomas Alan Linzey,100
Potter,U.S. House,5,REP,John E. Peterson,5514
Potter,U.S. House,5,LIB,Thomas A. Martin,290
Potter,U.S. House,5,GRN,William M. Belitskus,242
Potter,State Senate,25,REP,Bill Slocum,2303
Potter,State Senate,25,DEM,Joseph J. Calla,1847
Potter,State Senate,25,CNST,Alan R. Kiser,92
Potter,State Senate,25,IND,Joseph B. Scarnati,2703
Potter,State House,67,REP,Kenneth M. Jadlowiec,5665
Schuylkill,President,,REP,George W. Bush,29841
Schuylkill,President,,DEM,Al Gore,26215
Schuylkill,President,,CNST,Howard Phillips,40
Schuylkill,President,,LIB,Harry Browne,92
Schuylkill,President,,GRN,Ralph Nader,1713
Schuylkill,President,,REF,Patrick J. Buchanan,399
Schuylkill,U.S. Senate,,REP,Rick Santorum,34175
Schuylkill,U.S. Senate,,DEM,Ron Klink,21184
Schuylkill,U.S. Senate,,CNST,Lester B. Searer,380
Schuylkill,U.S. Senate,,LIB,John J. Featherman,592
Schuylkill,U.S. Senate,,REF,Robert E. Domske,707
Schuylkill,Attorney General,,REP,Mike Fisher,33827
Schuylkill,Attorney General,,DEM,Jim Eisenhower,20498
Schuylkill,Attorney General,,CNST,James N. Clymer,379
Schuylkill,Attorney General,,LIB,Julian P. Heicklen,649
Schuylkill,Attorney General,,GRN,Thomas Alan Linzey,889
Schuylkill,U.S. House,6,REP,Thomas G. Kopel,14127
Schuylkill,U.S. House,6,DEM,Tim Holden,43454
Schuylkill,State Senate,29,DEMREP,James J. Rhoades,54058
Schuylkill,State House,123,REP,Brian D. Barowski,5989
Schuylkill,State House,123,DEM,Edward J. Lucyk,15586
Schuylkill,State House,124,REP,David G. Argall,10844
Schuylkill,State House,124,DEM,Andrew Belsak,3181
Schuylkill,State House,125,REP,Bob Allen,18245
Snyder,President,,REP,George W. Bush,8963
Snyder,President,,DEM,Al Gore,3536
Snyder,President,,CNST,Howard Phillips,10
Snyder,President,,LIB,Harry Browne,15
Snyder,President,,GRN,Ralph Nader,271
Snyder,President,,REF,Patrick J. Buchanan,46
Snyder,U.S. Senate,,REP,Rick Santorum,9217
Snyder,U.S. Senate,,DEM,Ron Klink,2909
Snyder,U.S. Senate,,CNST,Lester B. Searer,139
Snyder,U.S. Senate,,LIB,John J. Featherman,139
Snyder,U.S. Senate,,REF,Robert E. Domske,107
Snyder,Attorney General,,REP,Mike Fisher,9644
Snyder,Attorney General,,DEM,Jim Eisenhower,2284
Snyder,Attorney General,,CNST,James N. Clymer,54
Snyder,Attorney General,,LIB,Julian P. Heicklen,125
Snyder,Attorney General,,GRN,Thomas Alan Linzey,141
Snyder,U.S. House,9,REP,Bud Shuster,10899
Snyder,State Senate,27,REP,Edward W. Helfrick,10545
Snyder,State House,82,REP,Daniel F. Clark,4350
Snyder,State House,85,REP,Russ Fairchild,6445
Snyder,State House,85,GRN,Eric Prindle,706
Somerset,President,,REP,George W. Bush,20218
Somerset,President,,DEM,Al Gore,12028
Somerset,President,,CNST,Howard Phillips,24
Somerset,President,,LIB,Harry Browne,47
Somerset,President,,GRN,Ralph Nader,487
Somerset,President,,REF,Patrick J. Buchanan,181
Somerset,U.S. Senate,,REP,Rick Santorum,19028
Somerset,U.S. Senate,,DEM,Ron Klink,13129
Somerset,U.S. Senate,,CNST,Lester B. Searer,196
Somerset,U.S. Senate,,LIB,John J. Featherman,229
Somerset,U.S. Senate,,REF,Robert E. Domske,209
Somerset,Attorney General,,REP,Mike Fisher,20895
Somerset,Attorney General,,DEM,Jim Eisenhower,10843
Somerset,Attorney General,,CNST,James N. Clymer,173
Somerset,Attorney General,,LIB,Julian P. Heicklen,213
Somerset,Attorney General,,GRN,Thomas Alan Linzey,249
Somerset,U.S. House,12,REP,Bill Choby,9735
Somerset,U.S. House,12,DEM,John P. Murtha,22640
Somerset,U.S. House,12,REF,James N. O'Neil,422
Somerset,State Senate,35,REP,J. Anthony Connell,1137
Somerset,State Senate,35,DEM,John N. Wozniak,4865
Somerset,State House,69,REP,Bob Bastian,19261
Somerset,State House,72,REP,Arnie McFarland,2095
Somerset,State House,72,DEM,Tom Yewcic,6447
Sullivan,President,,REP,George W. Bush,1928
Sullivan,President,,DEM,Al Gore,1066
Sullivan,President,,CNST,Howard Phillips,4
Sullivan,President,,LIB,Harry Browne,6
Sullivan,President,,GRN,Ralph Nader,91
Sullivan,President,,REF,Patrick J. Buchanan,10
Sullivan,U.S. Senate,,REP,Rick Santorum,2046
Sullivan,U.S. Senate,,DEM,Ron Klink,897
Sullivan,U.S. Senate,,CNST,Lester B. Searer,19
Sullivan,U.S. Senate,,LIB,John J. Featherman,30
Sullivan,U.S. Senate,,REF,Robert E. Domske,23
Sullivan,Attorney General,,REP,Mike Fisher,1956
Sullivan,Attorney General,,DEM,Jim Eisenhower,876
Sullivan,Attorney General,,CNST,James N. Clymer,23
Sullivan,Attorney General,,LIB,Julian P. Heicklen,30
Sullivan,Attorney General,,GRN,Thomas Alan Linzey,49
Sullivan,U.S. House,10,REP,Don Sherwood,2010
Sullivan,U.S. House,10,DEM,Pat Casey,1056
Sullivan,State Senate,23,REP,Roger A. Madigan,2432
