county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Berks,Boyertown Boro 2,State Treasurer,,REP,Write-In Totals,1,1,0,0
Berks,Boyertown Boro 2,U.S. House,4,REP,David Winkler,108,97,0,11
Berks,Boyertown Boro 2,U.S. House,4,REP,Write-In Totals,0,0,0,0
Berks,Boyertown Boro 2,State House,130,REP,David M. Maloney,122,111,0,11
Berks,Boyertown Boro 2,State House,130,REP,Write-In Totals,0,0,0,0
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Doug Hager,68,63,0,5
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Aurora Stuski,29,26,0,3
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Stephanie Donofry,66,60,0,6
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Jessica Prince,51,45,0,6
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Josh Prince,62,55,0,7
Berks,Boyertown Boro 2,Delegate to the Rep. Nat'l Convention,4,REP,Write-In Totals,2,2,0,0
Berks,Boyertown Boro 2,Alt. Delegate to the Rep. Nat'l Convention,4,REP,Tim Mahon,85,76,0,9
Berks,Boyertown Boro 2,Alt. Delegate to the Rep. Nat'l Convention,4,REP,Julia Vahey,66,56,0,10
Berks,Boyertown Boro 2,Alt. Delegate to the Rep. Nat'l Convention,4,REP,Angelina Banks,66,57,0,9
Berks,Boyertown Boro 2,Alt. Delegate to the Rep. Nat'l Convention,4,REP,Write-In Totals,5,5,0,0
Berks,Brecknock Twp 1,President,,DEM,"Joseph R. Biden, Jr.",100,48,1,51
Berks,Brecknock Twp 1,President,,DEM,Dean Phillips,7,2,0,5
Berks,Brecknock Twp 1,President,,DEM,Write-In Totals,2,1,0,1
Berks,Brecknock Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",110,52,1,57
Berks,Brecknock Twp 1,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,Attorney General,,DEM,Jack Stollsteimer,31,16,0,15
Berks,Brecknock Twp 1,Attorney General,,DEM,Eugene Depasquale,15,4,1,10
Berks,Brecknock Twp 1,Attorney General,,DEM,Joe Khan,20,9,0,11
Berks,Brecknock Twp 1,Attorney General,,DEM,Keir Bradford-Grey,13,6,0,7
Berks,Brecknock Twp 1,Attorney General,,DEM,Jared Solomon,23,13,0,10
Berks,Brecknock Twp 1,Attorney General,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,Auditor General,,DEM,Malcolm Kenyatta,54,26,1,27
Berks,Brecknock Twp 1,Auditor General,,DEM,Mark Pinsley,49,21,0,28
Berks,Brecknock Twp 1,Auditor General,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,State Treasurer,,DEM,Ryan Bizzarro,39,18,1,20
Berks,Brecknock Twp 1,State Treasurer,,DEM,Erin Mcclelland,66,31,0,35
Berks,Brecknock Twp 1,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,U.S. House,6,DEM,Chrissy Houlahan,107,50,1,56
Berks,Brecknock Twp 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,State Senate,13,DEM,Write-In Totals,5,1,0,4
Berks,Brecknock Twp 1,State House,99,DEM,Write-In Totals,5,1,0,4
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Tom Herman,92,42,0,50
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Marian Moskowitz,88,40,0,48
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,George Piasecki Iii,81,35,0,46
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Ashley Gagne,91,40,0,51
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Hans Van Mol,80,34,0,46
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Kieran Francke,86,39,0,47
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Johanny Cepeda Freytiz,86,38,0,48
Berks,Brecknock Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,President,,REP,Nikki R. Haley,24,16,0,8
Berks,Brecknock Twp 1,President,,REP,Donald J. Trump,164,137,0,27
Berks,Brecknock Twp 1,President,,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 1,U.S. Senate,,REP,Dave Mccormick,176,146,0,30
Berks,Brecknock Twp 1,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,Attorney General,,REP,Dave Sunday,138,116,0,22
Berks,Brecknock Twp 1,Attorney General,,REP,Craig Williams,32,26,0,6
Berks,Brecknock Twp 1,Attorney General,,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,Auditor General,,REP,Tim Defoor,164,138,0,26
Berks,Brecknock Twp 1,Auditor General,,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,State Treasurer,,REP,Stacy Garrity,167,141,0,26
Berks,Brecknock Twp 1,State Treasurer,,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,U.S. House,6,REP,Neil Young,163,137,0,26
Berks,Brecknock Twp 1,U.S. House,6,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,State Senate,13,REP,Scott Martin,172,144,0,28
Berks,Brecknock Twp 1,State Senate,13,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 1,State House,99,REP,Dave Zimmerman,172,143,0,29
Berks,Brecknock Twp 1,State House,99,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Donna Ellingsen,105,89,0,16
Berks,Brecknock Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Brian D. Yanoviak,117,97,0,20
Berks,Brecknock Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Deborah Abel,93,77,0,16
Berks,Brecknock Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Carolyn Bunny Welsh,87,73,0,14
Berks,Brecknock Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Chris Glover,126,102,0,24
Berks,Brecknock Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Gary Heasley,126,104,0,22
Berks,Brecknock Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Felice Fein,112,93,0,19
Berks,Brecknock Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,President,,DEM,"Joseph R. Biden, Jr.",155,73,0,82
Berks,Brecknock Twp 2,President,,DEM,Dean Phillips,5,3,0,2
Berks,Brecknock Twp 2,President,,DEM,Write-In Totals,6,6,0,0
Berks,Brecknock Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",163,78,0,85
Berks,Brecknock Twp 2,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,Attorney General,,DEM,Jack Stollsteimer,48,22,0,26
Berks,Brecknock Twp 2,Attorney General,,DEM,Eugene Depasquale,31,11,0,20
Berks,Brecknock Twp 2,Attorney General,,DEM,Joe Khan,32,12,0,20
Berks,Brecknock Twp 2,Attorney General,,DEM,Keir Bradford-Grey,21,12,0,9
Berks,Brecknock Twp 2,Attorney General,,DEM,Jared Solomon,25,17,0,8
Berks,Brecknock Twp 2,Attorney General,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,Auditor General,,DEM,Malcolm Kenyatta,79,42,0,37
Berks,Brecknock Twp 2,Auditor General,,DEM,Mark Pinsley,76,33,0,43
Berks,Brecknock Twp 2,Auditor General,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,State Treasurer,,DEM,Ryan Bizzarro,57,28,0,29
Berks,Brecknock Twp 2,State Treasurer,,DEM,Erin Mcclelland,95,46,0,49
Berks,Brecknock Twp 2,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,U.S. House,6,DEM,Chrissy Houlahan,161,78,0,83
Berks,Brecknock Twp 2,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,State Senate,13,DEM,Write-In Totals,3,1,0,2
Berks,Brecknock Twp 2,State House,99,DEM,Write-In Totals,2,1,0,1
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Tom Herman,141,64,0,77
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Marian Moskowitz,140,62,0,78
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,George Piasecki Iii,135,61,0,74
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Ashley Gagne,140,61,0,79
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Hans Van Mol,135,60,0,75
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Kieran Francke,134,60,0,74
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Johanny Cepeda Freytiz,129,55,0,74
Berks,Brecknock Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Write-In Totals,0,0,0,0
Berks,Brecknock Twp 2,President,,REP,Nikki R. Haley,42,24,0,18
Berks,Brecknock Twp 2,President,,REP,Donald J. Trump,240,219,0,21
Berks,Brecknock Twp 2,President,,REP,Write-In Totals,7,7,0,0
Berks,Brecknock Twp 2,U.S. Senate,,REP,Dave Mccormick,269,234,0,35
Berks,Brecknock Twp 2,U.S. Senate,,REP,Write-In Totals,3,3,0,0
Berks,Brecknock Twp 2,Attorney General,,REP,Dave Sunday,220,195,0,25
Berks,Brecknock Twp 2,Attorney General,,REP,Craig Williams,42,31,0,11
Berks,Brecknock Twp 2,Attorney General,,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 2,Auditor General,,REP,Tim Defoor,252,217,0,35
Berks,Brecknock Twp 2,Auditor General,,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 2,State Treasurer,,REP,Stacy Garrity,251,215,0,36
Berks,Brecknock Twp 2,State Treasurer,,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 2,U.S. House,6,REP,Neil Young,253,217,0,36
Berks,Brecknock Twp 2,U.S. House,6,REP,Write-In Totals,2,2,0,0
Berks,Brecknock Twp 2,State Senate,13,REP,Scott Martin,268,231,0,37
Berks,Brecknock Twp 2,State Senate,13,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 2,State House,99,REP,Dave Zimmerman,264,227,0,37
Berks,Brecknock Twp 2,State House,99,REP,Write-In Totals,1,1,0,0
Berks,Brecknock Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Donna Ellingsen,195,164,0,31
Berks,Brecknock Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Brian D. Yanoviak,176,161,0,15
Berks,Brecknock Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Deborah Abel,121,95,0,26
Berks,Brecknock Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Carolyn Bunny Welsh,114,86,0,28
Berks,Brecknock Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,8,8,0,0
Berks,Brecknock Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Chris Glover,173,141,0,32
Berks,Brecknock Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Gary Heasley,158,127,0,31
Berks,Brecknock Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Felice Fein,149,117,0,32
Berks,Brecknock Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,4,4,0,0
Berks,Caernarvon Twp 1,President,,DEM,"Joseph R. Biden, Jr.",93,56,0,37
Berks,Caernarvon Twp 1,President,,DEM,Dean Phillips,8,7,0,1
Berks,Caernarvon Twp 1,President,,DEM,Write-In Totals,8,5,0,3
Berks,Caernarvon Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",105,64,0,41
Berks,Caernarvon Twp 1,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Attorney General,,DEM,Jack Stollsteimer,29,16,0,13
Berks,Caernarvon Twp 1,Attorney General,,DEM,Eugene Depasquale,16,12,0,4
Berks,Caernarvon Twp 1,Attorney General,,DEM,Joe Khan,15,11,0,4
Berks,Caernarvon Twp 1,Attorney General,,DEM,Keir Bradford-Grey,22,12,0,10
Berks,Caernarvon Twp 1,Attorney General,,DEM,Jared Solomon,18,11,0,7
Berks,Caernarvon Twp 1,Attorney General,,DEM,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Auditor General,,DEM,Malcolm Kenyatta,59,37,0,22
Berks,Caernarvon Twp 1,Auditor General,,DEM,Mark Pinsley,42,25,0,17
Berks,Caernarvon Twp 1,Auditor General,,DEM,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,State Treasurer,,DEM,Ryan Bizzarro,51,29,0,22
Berks,Caernarvon Twp 1,State Treasurer,,DEM,Erin Mcclelland,50,32,0,18
Berks,Caernarvon Twp 1,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,U.S. House,6,DEM,Chrissy Houlahan,106,66,0,40
Berks,Caernarvon Twp 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,State Senate,13,DEM,Write-In Totals,6,6,0,0
Berks,Caernarvon Twp 1,State House,128,DEM,Write-In Totals,4,3,0,1
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Tom Herman,86,52,0,34
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Marian Moskowitz,86,53,0,33
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,George Piasecki Iii,88,52,0,36
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Ashley Gagne,88,54,0,34
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Hans Van Mol,84,51,0,33
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Kieran Francke,87,51,0,36
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Johanny Cepeda Freytiz,85,51,0,34
Berks,Caernarvon Twp 1,Delegate to the Dem. Nat'l Convention,6,DEM,Write-In Totals,4,4,0,0
Berks,Caernarvon Twp 1,President,,REP,Nikki R. Haley,27,23,0,4
Berks,Caernarvon Twp 1,President,,REP,Donald J. Trump,178,168,0,10
Berks,Caernarvon Twp 1,President,,REP,Write-In Totals,2,1,0,1
Berks,Caernarvon Twp 1,U.S. Senate,,REP,Dave Mccormick,184,170,0,14
Berks,Caernarvon Twp 1,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Attorney General,,REP,Dave Sunday,134,122,0,12
Berks,Caernarvon Twp 1,Attorney General,,REP,Craig Williams,49,46,0,3
Berks,Caernarvon Twp 1,Attorney General,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Auditor General,,REP,Tim Defoor,170,155,0,15
Berks,Caernarvon Twp 1,Auditor General,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,State Treasurer,,REP,Stacy Garrity,176,161,0,15
Berks,Caernarvon Twp 1,State Treasurer,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,U.S. House,6,REP,Neil Young,184,170,0,14
Berks,Caernarvon Twp 1,U.S. House,6,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,State Senate,13,REP,Scott Martin,176,162,0,14
Berks,Caernarvon Twp 1,State Senate,13,REP,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 1,State House,128,REP,Mark M. Gillen,197,183,0,14
Berks,Caernarvon Twp 1,State House,128,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Donna Ellingsen,110,100,0,10
Berks,Caernarvon Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Brian D. Yanoviak,128,118,0,10
Berks,Caernarvon Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Deborah Abel,98,88,0,10
Berks,Caernarvon Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Carolyn Bunny Welsh,104,98,0,6
Berks,Caernarvon Twp 1,Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Chris Glover,146,133,0,13
Berks,Caernarvon Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Gary Heasley,138,124,0,14
Berks,Caernarvon Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Felice Fein,125,113,0,12
Berks,Caernarvon Twp 1,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,President,,DEM,"Joseph R. Biden, Jr.",93,52,1,40
Berks,Caernarvon Twp 2,President,,DEM,Dean Phillips,8,6,0,2
Berks,Caernarvon Twp 2,President,,DEM,Write-In Totals,2,2,0,0
Berks,Caernarvon Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",98,55,1,42
Berks,Caernarvon Twp 2,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,Attorney General,,DEM,Jack Stollsteimer,31,18,0,13
Berks,Caernarvon Twp 2,Attorney General,,DEM,Eugene Depasquale,14,7,0,7
Berks,Caernarvon Twp 2,Attorney General,,DEM,Joe Khan,21,10,0,11
Berks,Caernarvon Twp 2,Attorney General,,DEM,Keir Bradford-Grey,17,10,0,7
Berks,Caernarvon Twp 2,Attorney General,,DEM,Jared Solomon,9,5,0,4
Berks,Caernarvon Twp 2,Attorney General,,DEM,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,Auditor General,,DEM,Malcolm Kenyatta,52,33,0,19
Berks,Caernarvon Twp 2,Auditor General,,DEM,Mark Pinsley,35,14,0,21
Berks,Caernarvon Twp 2,Auditor General,,DEM,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,State Treasurer,,DEM,Ryan Bizzarro,33,21,0,12
Berks,Caernarvon Twp 2,State Treasurer,,DEM,Erin Mcclelland,58,29,0,29
Berks,Caernarvon Twp 2,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,U.S. House,6,DEM,Chrissy Houlahan,98,55,1,42
Berks,Caernarvon Twp 2,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Berks,Caernarvon Twp 2,State Senate,13,DEM,Write-In Totals,5,5,0,0
Berks,Caernarvon Twp 2,State House,128,DEM,Write-In Totals,3,3,0,0
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Tom Herman,77,43,0,34
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Marian Moskowitz,83,46,0,37
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,George Piasecki Iii,80,43,0,37
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Ashley Gagne,85,48,1,36
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Hans Van Mol,74,41,0,33
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Kieran Francke,79,42,1,36
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Johanny Cepeda Freytiz,73,41,0,32
Berks,Caernarvon Twp 2,Delegate to the Dem. Nat'l Convention,6,DEM,Write-In Totals,2,2,0,0
Berks,Caernarvon Twp 2,President,,REP,Nikki R. Haley,24,19,0,5
Berks,Caernarvon Twp 2,President,,REP,Donald J. Trump,147,141,0,6
Berks,Caernarvon Twp 2,President,,REP,Write-In Totals,6,2,0,4
Berks,Caernarvon Twp 2,U.S. Senate,,REP,Dave Mccormick,157,147,0,10
Berks,Caernarvon Twp 2,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,Attorney General,,REP,Dave Sunday,108,100,0,8
Berks,Caernarvon Twp 2,Attorney General,,REP,Craig Williams,47,44,0,3
Berks,Caernarvon Twp 2,Attorney General,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,Auditor General,,REP,Tim Defoor,145,136,0,9
Berks,Caernarvon Twp 2,Auditor General,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,State Treasurer,,REP,Stacy Garrity,147,138,0,9
Berks,Caernarvon Twp 2,State Treasurer,,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,U.S. House,6,REP,Neil Young,150,140,0,10
Berks,Caernarvon Twp 2,U.S. House,6,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,State Senate,13,REP,Scott Martin,148,137,0,11
Berks,Caernarvon Twp 2,State Senate,13,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,State House,128,REP,Mark M. Gillen,156,146,0,10
Berks,Caernarvon Twp 2,State House,128,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Donna Ellingsen,78,73,0,5
Berks,Caernarvon Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Brian D. Yanoviak,115,108,0,7
Berks,Caernarvon Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Deborah Abel,100,91,0,9
Berks,Caernarvon Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Carolyn Bunny Welsh,87,82,0,5
Berks,Caernarvon Twp 2,Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,0,0,0,0
Berks,Caernarvon Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Chris Glover,115,109,0,6
Berks,Caernarvon Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Gary Heasley,114,108,0,6
Berks,Caernarvon Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Felice Fein,98,91,0,7
Berks,Caernarvon Twp 2,Alt. Delegate to the Rep. Nat'l Convention,6,REP,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,President,,DEM,"Joseph R. Biden, Jr.",116,52,0,64
Berks,Centre Twp 1,President,,DEM,Dean Phillips,8,5,0,3
Berks,Centre Twp 1,President,,DEM,Write-In Totals,4,1,0,3
Berks,Centre Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",127,57,0,70
Berks,Centre Twp 1,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Berks,Centre Twp 1,Attorney General,,DEM,Jack Stollsteimer,37,19,0,18
Berks,Centre Twp 1,Attorney General,,DEM,Eugene Depasquale,25,9,0,16
Berks,Centre Twp 1,Attorney General,,DEM,Joe Khan,34,17,0,17
Berks,Centre Twp 1,Attorney General,,DEM,Keir Bradford-Grey,13,5,0,8
Berks,Centre Twp 1,Attorney General,,DEM,Jared Solomon,20,8,0,12
Berks,Centre Twp 1,Attorney General,,DEM,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,Auditor General,,DEM,Malcolm Kenyatta,60,24,0,36
Berks,Centre Twp 1,Auditor General,,DEM,Mark Pinsley,64,29,0,35
Berks,Centre Twp 1,Auditor General,,DEM,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,State Treasurer,,DEM,Ryan Bizzarro,54,22,0,32
Berks,Centre Twp 1,State Treasurer,,DEM,Erin Mcclelland,72,35,0,37
Berks,Centre Twp 1,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,U.S. House,9,DEM,Amanda Waldman,119,52,0,67
Berks,Centre Twp 1,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,State House,5,DEM,Heather Hanna,121,52,0,69
Berks,Centre Twp 1,State House,5,DEM,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,Delegate to the Dem. Nat'l Convention,9,DEM,Todd Zimmerman,104,47,0,57
Berks,Centre Twp 1,Delegate to the Dem. Nat'l Convention,9,DEM,Liz Bettinger,105,46,0,59
Berks,Centre Twp 1,Delegate to the Dem. Nat'l Convention,9,DEM,Denitra Michelle Moffett,97,39,0,58
Berks,Centre Twp 1,Delegate to the Dem. Nat'l Convention,9,DEM,Write-In Totals,1,0,0,1
Berks,Centre Twp 1,President,,REP,Nikki R. Haley,14,11,0,3
Berks,Centre Twp 1,President,,REP,Donald J. Trump,216,194,0,22
Berks,Centre Twp 1,President,,REP,Write-In Totals,1,1,0,0
Berks,Centre Twp 1,U.S. Senate,,REP,Dave Mccormick,220,196,0,24
Berks,Centre Twp 1,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,Attorney General,,REP,Dave Sunday,165,148,0,17
Berks,Centre Twp 1,Attorney General,,REP,Craig Williams,40,34,0,6
Berks,Centre Twp 1,Attorney General,,REP,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,Auditor General,,REP,Tim Defoor,189,168,0,21
Berks,Centre Twp 1,Auditor General,,REP,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,State Treasurer,,REP,Stacy Garrity,191,170,0,21
Berks,Centre Twp 1,State Treasurer,,REP,Write-In Totals,2,2,0,0
Berks,Centre Twp 1,U.S. House,9,REP,Dan Meuser,207,184,0,23
Berks,Centre Twp 1,U.S. House,9,REP,Write-In Totals,2,2,0,0
Berks,Centre Twp 1,State House,5,REP,Eric J. Weaknecht,214,191,0,23
Berks,Centre Twp 1,State House,5,REP,Write-In Totals,0,0,0,0
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Eugene Bonkoski,53,45,0,8
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Tammy Delucia,65,62,0,3
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Steven Michael Wolfe,80,68,0,12
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Carolyn Bonkoski,44,39,0,5
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Laura Jane Miller,81,76,0,5
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Doug Mclinko,44,39,0,5
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Dave Huffman,66,62,0,4
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Jessica Morgan,62,56,0,6
Berks,Centre Twp 1,Delegate to the Rep. Nat'l Convention,9,REP,Write-In Totals,2,2,0,0
Berks,Centre Twp 1,Alt. Delegate to the Rep. Nat'l Convention,9,REP,Write-In Totals,10,10,0,0
Berks,Centre Twp 2,President,,DEM,"Joseph R. Biden, Jr.",97,38,0,59
Berks,Centre Twp 2,President,,DEM,Dean Phillips,7,4,0,3
Berks,Centre Twp 2,President,,DEM,Write-In Totals,3,1,0,2
Berks,Centre Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",105,41,0,64
Berks,Centre Twp 2,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Berks,Centre Twp 2,Attorney General,,DEM,Jack Stollsteimer,28,14,0,14
Berks,Centre Twp 2,Attorney General,,DEM,Eugene Depasquale,25,6,0,19
