county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Juniata,Fermanagh Township,State House,86,DEM,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,State House,86,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,State House,86,DEM,Undervotes,117,51,0,66
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Matthew A. Gribler,84,31,0,53
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Lisa Kramer,98,35,0,63
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,9,4,0,5
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Delegate to the Democratic National Convention,,DEM,Undervotes,208,101,0,107
Juniata,Fermanagh Township,President,,REP,Nikki R. Haley,60,42,0,18
Juniata,Fermanagh Township,President,,REP,Donald J. Trump,346,307,0,39
Juniata,Fermanagh Township,President,,REP,Write-In Totals,9,2,0,7
Juniata,Fermanagh Township,President,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,President,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,President,,REP,Undervotes,11,9,0,2
Juniata,Fermanagh Township,U.S. Senate,,REP,Dave McCormick,404,346,0,58
Juniata,Fermanagh Township,U.S. Senate,,REP,Write-In Totals,2,1,0,1
Juniata,Fermanagh Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,U.S. Senate,,REP,Undervotes,20,13,0,7
Juniata,Fermanagh Township,Attorney General,,REP,Dave Sunday,295,250,0,45
Juniata,Fermanagh Township,Attorney General,,REP,Craig Williams,101,87,0,14
Juniata,Fermanagh Township,Attorney General,,REP,Write-In Totals,1,0,0,1
Juniata,Fermanagh Township,Attorney General,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,Attorney General,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Attorney General,,REP,Undervotes,29,23,0,6
Juniata,Fermanagh Township,Auditor General,,REP,Tim Defoor,385,325,0,60
Juniata,Fermanagh Township,Auditor General,,REP,Write-In Totals,1,1,0,0
Juniata,Fermanagh Township,Auditor General,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,Auditor General,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Auditor General,,REP,Undervotes,40,34,0,6
Juniata,Fermanagh Township,State Treasurer,,REP,Stacy Garrity,380,321,0,59
Juniata,Fermanagh Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Juniata,Fermanagh Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,State Treasurer,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,State Treasurer,,REP,Undervotes,46,39,0,7
Juniata,Fermanagh Township,U.S. House,,REP,John Joyce,385,328,0,57
Juniata,Fermanagh Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Juniata,Fermanagh Township,U.S. House,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,U.S. House,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,U.S. House,,REP,Undervotes,41,32,0,9
Juniata,Fermanagh Township,State House,86,REP,Perry A. Stambaugh,373,320,0,53
Juniata,Fermanagh Township,State House,86,REP,Write-In Totals,14,7,0,7
Juniata,Fermanagh Township,State House,86,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,State House,86,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,State House,86,REP,Undervotes,39,33,0,6
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Erich E. Hawbaker,140,123,0,17
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Bill Ward Jr.,183,159,0,24
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,C. Arnold McClure,151,129,0,22
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Steven Carowick Jr.,80,70,0,10
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Juanita Byler,171,146,0,25
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Jim Foreman,129,109,0,20
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Jim Vasilko,59,50,0,9
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Write-In Totals,4,3,0,1
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Delegate to the Republican National Convention,,REP,Undervotes,361,291,0,70
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Linda L. McClure,245,206,0,39
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Judy Ward,267,227,0,40
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Write-In Totals,5,5,0,0
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Alternate Delegate to the Republican National Convention,,REP,Undervotes,761,642,0,119
Juniata,Greenwood Township,Registered Voters,,,,320,,,
Juniata,Greenwood Township,Ballots Cast,,,,100,86,0,14
Juniata,Greenwood Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Greenwood Township,President,,DEM,Joseph R. Biden Jr.,10,3,0,7
Juniata,Greenwood Township,President,,DEM,Dean Phillips,3,1,0,2
Juniata,Greenwood Township,President,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,President,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,President,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,President,,DEM,Undervotes,1,1,0,0
Juniata,Greenwood Township,U.S. Senate,,DEM,Robert P. Casey Jr.,12,4,0,8
Juniata,Greenwood Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,DEM,Undervotes,2,1,0,1
Juniata,Greenwood Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Eugene Depasquale,9,2,0,7
Juniata,Greenwood Township,Attorney General,,DEM,Joe Khan,2,2,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Jared Solomon,2,0,0,2
Juniata,Greenwood Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Attorney General,,DEM,Undervotes,0,0,0,0
Juniata,Greenwood Township,Auditor General,,DEM,Malcolm Kenyatta,6,1,0,5
Juniata,Greenwood Township,Auditor General,,DEM,Mark Pinsley,7,4,0,3
Juniata,Greenwood Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Auditor General,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Auditor General,,DEM,Undervotes,1,0,0,1
Juniata,Greenwood Township,State Treasurer,,DEM,Ryan Bizzarro,6,1,0,5
Juniata,Greenwood Township,State Treasurer,,DEM,Erin McClelland,8,4,0,4
Juniata,Greenwood Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,State Treasurer,,DEM,Undervotes,0,0,0,0
Juniata,Greenwood Township,U.S. House,,DEM,Beth Farnham,11,4,0,7
Juniata,Greenwood Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,U.S. House,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,U.S. House,,DEM,Undervotes,3,1,0,2
Juniata,Greenwood Township,State House,86,DEM,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,State House,86,DEM,Not Assigned,0,0,0,0
Juniata,Greenwood Township,State House,86,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,State House,86,DEM,Undervotes,14,5,0,9
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Matthew A. Gribler,7,2,0,5
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Lisa Kramer,10,5,0,5
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,3,0,0,3
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,2,0,0,2
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Delegate to the Democratic National Convention,,DEM,Undervotes,22,8,0,14
Juniata,Greenwood Township,President,,REP,Nikki R. Haley,10,7,0,3
Juniata,Greenwood Township,President,,REP,Donald J. Trump,75,73,0,2
Juniata,Greenwood Township,President,,REP,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,President,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,President,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,President,,REP,Undervotes,1,1,0,0
Juniata,Greenwood Township,U.S. Senate,,REP,Dave McCormick,80,75,0,5
Juniata,Greenwood Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,U.S. Senate,,REP,Undervotes,6,6,0,0
Juniata,Greenwood Township,Attorney General,,REP,Dave Sunday,51,49,0,2
Juniata,Greenwood Township,Attorney General,,REP,Craig Williams,29,26,0,3
Juniata,Greenwood Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,Attorney General,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Attorney General,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Attorney General,,REP,Undervotes,6,6,0,0
Juniata,Greenwood Township,Auditor General,,REP,Tim Defoor,72,67,0,5
Juniata,Greenwood Township,Auditor General,,REP,Write-In Totals,2,2,0,0
Juniata,Greenwood Township,Auditor General,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Auditor General,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Auditor General,,REP,Undervotes,12,12,0,0
Juniata,Greenwood Township,State Treasurer,,REP,Stacy Garrity,76,71,0,5
Juniata,Greenwood Township,State Treasurer,,REP,Write-In Totals,1,1,0,0
Juniata,Greenwood Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,State Treasurer,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,State Treasurer,,REP,Undervotes,9,9,0,0
Juniata,Greenwood Township,U.S. House,,REP,John Joyce,77,73,0,4
Juniata,Greenwood Township,U.S. House,,REP,Write-In Totals,1,1,0,0
Juniata,Greenwood Township,U.S. House,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,U.S. House,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,U.S. House,,REP,Undervotes,8,7,0,1
Juniata,Greenwood Township,State House,86,REP,Perry A. Stambaugh,78,74,0,4
Juniata,Greenwood Township,State House,86,REP,Write-In Totals,0,0,0,0
Juniata,Greenwood Township,State House,86,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,State House,86,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,State House,86,REP,Undervotes,8,7,0,1
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Erich E. Hawbaker,31,29,0,2
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Bill Ward Jr.,33,31,0,2
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,C. Arnold McClure,29,29,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Steven Carowick Jr.,9,9,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Juanita Byler,35,30,0,5
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Jim Foreman,28,26,0,2
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Jim Vasilko,11,11,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Write-In Totals,1,1,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Delegate to the Republican National Convention,,REP,Undervotes,81,77,0,4
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Linda L. McClure,48,46,0,2
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Judy Ward,53,48,0,5
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Write-In Totals,2,1,0,1
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Alternate Delegate to the Republican National Convention,,REP,Undervotes,155,148,0,7
Juniata,Lack Township,Registered Voters,,,,314,,,
Juniata,Lack Township,Ballots Cast,,,,91,73,0,18
Juniata,Lack Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Lack Township,President,,DEM,Joseph R. Biden Jr.,15,11,0,4
Juniata,Lack Township,President,,DEM,Dean Phillips,3,3,0,0
Juniata,Lack Township,President,,DEM,Write-In Totals,2,2,0,0
Juniata,Lack Township,President,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,President,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,President,,DEM,Undervotes,3,1,0,2
Juniata,Lack Township,U.S. Senate,,DEM,Robert P. Casey Jr.,22,16,0,6
Juniata,Lack Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,U.S. Senate,,DEM,Undervotes,1,1,0,0
Juniata,Lack Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Juniata,Lack Township,Attorney General,,DEM,Eugene Depasquale,13,9,0,4
Juniata,Lack Township,Attorney General,,DEM,Joe Khan,3,2,0,1
Juniata,Lack Township,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Juniata,Lack Township,Attorney General,,DEM,Jared Solomon,2,2,0,0
Juniata,Lack Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,Attorney General,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Attorney General,,DEM,Undervotes,4,3,0,1
Juniata,Lack Township,Auditor General,,DEM,Malcolm Kenyatta,10,8,0,2
Juniata,Lack Township,Auditor General,,DEM,Mark Pinsley,8,5,0,3
Juniata,Lack Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,Auditor General,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Auditor General,,DEM,Undervotes,5,4,0,1
Juniata,Lack Township,State Treasurer,,DEM,Ryan Bizzarro,7,4,0,3
Juniata,Lack Township,State Treasurer,,DEM,Erin McClelland,12,10,0,2
Juniata,Lack Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,State Treasurer,,DEM,Undervotes,4,3,0,1
Juniata,Lack Township,U.S. House,,DEM,Beth Farnham,18,13,0,5
Juniata,Lack Township,U.S. House,,DEM,Write-In Totals,1,1,0,0
Juniata,Lack Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,U.S. House,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,U.S. House,,DEM,Undervotes,4,3,0,1
Juniata,Lack Township,State House,86,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,State House,86,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,State House,86,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,State House,86,DEM,Undervotes,23,17,0,6
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Matthew A. Gribler,12,10,0,2
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Lisa Kramer,15,10,0,5
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Delegate to the Democratic National Convention,,DEM,Undervotes,42,31,0,11
Juniata,Lack Township,President,,REP,Nikki R. Haley,6,4,0,2
Juniata,Lack Township,President,,REP,Donald J. Trump,61,52,0,9
Juniata,Lack Township,President,,REP,Write-In Totals,1,0,0,1
Juniata,Lack Township,President,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,President,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,President,,REP,Undervotes,0,0,0,0
Juniata,Lack Township,U.S. Senate,,REP,Dave McCormick,64,52,0,12
Juniata,Lack Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,U.S. Senate,,REP,Undervotes,4,4,0,0
Juniata,Lack Township,Attorney General,,REP,Dave Sunday,42,34,0,8
Juniata,Lack Township,Attorney General,,REP,Craig Williams,18,14,0,4
Juniata,Lack Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,Attorney General,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,Attorney General,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Attorney General,,REP,Undervotes,8,8,0,0
Juniata,Lack Township,Auditor General,,REP,Tim Defoor,60,48,0,12
Juniata,Lack Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,Auditor General,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,Auditor General,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Auditor General,,REP,Undervotes,8,8,0,0
Juniata,Lack Township,State Treasurer,,REP,Stacy Garrity,58,46,0,12
Juniata,Lack Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,State Treasurer,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,State Treasurer,,REP,Undervotes,10,10,0,0
Juniata,Lack Township,U.S. House,,REP,John Joyce,62,51,0,11
Juniata,Lack Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,U.S. House,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,U.S. House,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,U.S. House,,REP,Undervotes,6,5,0,1
Juniata,Lack Township,State House,86,REP,Perry A. Stambaugh,60,48,0,12
Juniata,Lack Township,State House,86,REP,Write-In Totals,1,1,0,0
Juniata,Lack Township,State House,86,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,State House,86,REP,Overvotes,0,0,0,0
Juniata,Lack Township,State House,86,REP,Undervotes,7,7,0,0
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Erich E. Hawbaker,26,21,0,5
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Bill Ward Jr.,25,18,0,7
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,C. Arnold McClure,27,21,0,6
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Steven Carowick Jr.,11,10,0,1
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Juanita Byler,16,11,0,5
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Jim Foreman,23,18,0,5
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Jim Vasilko,7,5,0,2
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Delegate to the Republican National Convention,,REP,Undervotes,69,64,0,5
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Linda L. McClure,37,28,0,9
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Judy Ward,44,34,0,10
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Write-In Totals,0,0,0,0
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Not Assigned,0,0,0,0
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Alternate Delegate to the Republican National Convention,,REP,Undervotes,123,106,0,17
Juniata,Mifflin Borough,Registered Voters,,,,215,,,
Juniata,Mifflin Borough,Ballots Cast,,,,54,46,0,8
Juniata,Mifflin Borough,Ballots Cast Blank,,,,0,0,0,0
Juniata,Mifflin Borough,President,,DEM,Joseph R. Biden Jr.,18,12,0,6
Juniata,Mifflin Borough,President,,DEM,Dean Phillips,0,0,0,0
Juniata,Mifflin Borough,President,,DEM,Write-In Totals,2,2,0,0
Juniata,Mifflin Borough,President,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,President,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,President,,DEM,Undervotes,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,DEM,Robert P. Casey Jr.,19,13,0,6
Juniata,Mifflin Borough,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,DEM,Undervotes,1,1,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Jack Stollsteimer,4,3,0,1
Juniata,Mifflin Borough,Attorney General,,DEM,Eugene Depasquale,9,5,0,4
Juniata,Mifflin Borough,Attorney General,,DEM,Joe Khan,2,2,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Keir Bradford-grey,2,1,0,1
Juniata,Mifflin Borough,Attorney General,,DEM,Jared Solomon,3,3,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,DEM,Undervotes,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,DEM,Malcolm Kenyatta,14,10,0,4
Juniata,Mifflin Borough,Auditor General,,DEM,Mark Pinsley,5,3,0,2
Juniata,Mifflin Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,DEM,Undervotes,1,1,0,0
Juniata,Mifflin Borough,State Treasurer,,DEM,Ryan Bizzarro,11,7,0,4
Juniata,Mifflin Borough,State Treasurer,,DEM,Erin McClelland,7,5,0,2
Juniata,Mifflin Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,State Treasurer,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,State Treasurer,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,State Treasurer,,DEM,Undervotes,2,2,0,0
Juniata,Mifflin Borough,U.S. House,,DEM,Beth Farnham,17,11,0,6
Juniata,Mifflin Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,U.S. House,,DEM,Undervotes,3,3,0,0
Juniata,Mifflin Borough,State House,86,DEM,Write-In Totals,2,1,0,1
Juniata,Mifflin Borough,State House,86,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,State House,86,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,State House,86,DEM,Undervotes,18,13,0,5
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Matthew A. Gribler,11,9,0,2
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Lisa Kramer,12,8,0,4
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Delegate to the Democratic National Convention,,DEM,Undervotes,37,25,0,12
Juniata,Mifflin Borough,President,,REP,Nikki R. Haley,0,0,0,0
Juniata,Mifflin Borough,President,,REP,Donald J. Trump,34,32,0,2
Juniata,Mifflin Borough,President,,REP,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,President,,REP,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,President,,REP,Overvotes,0,0,0,0
Juniata,Mifflin Borough,President,,REP,Undervotes,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,REP,Dave McCormick,34,32,0,2
Juniata,Mifflin Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Juniata,Mifflin Borough,U.S. Senate,,REP,Undervotes,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,REP,Dave Sunday,20,18,0,2
Juniata,Mifflin Borough,Attorney General,,REP,Craig Williams,13,13,0,0
Juniata,Mifflin Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,REP,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Attorney General,,REP,Undervotes,1,1,0,0
Juniata,Mifflin Borough,Auditor General,,REP,Tim Defoor,34,32,0,2
Juniata,Mifflin Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,REP,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Auditor General,,REP,Undervotes,0,0,0,0
Juniata,Mifflin Borough,State Treasurer,,REP,Stacy Garrity,33,31,0,2
Juniata,Mifflin Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Juniata,Mifflin Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
