county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Schuylkill,Gilberton,State Senate,29,REP,Dave Argall,164,134,29,1
Schuylkill,Gilberton,State Senate,29,LIB,Timothy Henning,23,22,1,0
Schuylkill,Gilberton,State Senate,29,,Write-ins,2,2,0,0
Schuylkill,Gilberton,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Gilberton,State Senate,29,,Under Votes,14,11,3,0
Schuylkill,Gilberton,State House,123,DEM,Michael Zvalaren,70,45,25,0
Schuylkill,Gilberton,State House,123,REP,Tim Twardzik,179,150,28,1
Schuylkill,Gilberton,State House,123,,Write-ins,3,2,1,0
Schuylkill,Gilberton,State House,123,,Over Votes,0,0,0,0
Schuylkill,Gilberton,State House,123,,Under Votes,17,13,4,0
Schuylkill,Girardville,Registered Voters,,,,749,,,
Schuylkill,Girardville,Ballots Cast,,,,532,439,90,3
Schuylkill,Girardville,Ballots Cast,,,,0,0,0,0
Schuylkill,Girardville,President,,DEM,Kamala D. Harris,201,150,50,1
Schuylkill,Girardville,President,,REP,Donald J. Trump,321,282,37,2
Schuylkill,Girardville,President,,LIB,Chase Oliver,4,3,1,0
Schuylkill,Girardville,President,,GRN,Jill Stein,2,1,1,0
Schuylkill,Girardville,President,,,Write-ins,1,0,1,0
Schuylkill,Girardville,President,,,Over Votes,3,3,0,0
Schuylkill,Girardville,President,,,Under Votes,0,0,0,0
Schuylkill,Girardville,Attorney General,,DEM,Eugene DePasquale,216,167,48,1
Schuylkill,Girardville,Attorney General,,REP,Dave Sunday,290,253,35,2
Schuylkill,Girardville,Attorney General,,LIB,Robert Cowburn,10,5,5,0
Schuylkill,Girardville,Attorney General,,GRN,Richard L. Weiss,7,7,0,0
Schuylkill,Girardville,Attorney General,,CST,Justin L. Magill,3,1,2,0
Schuylkill,Girardville,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,Girardville,Attorney General,,,Write-ins,1,1,0,0
Schuylkill,Girardville,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Girardville,Attorney General,,,Under Votes,5,5,0,0
Schuylkill,Girardville,Auditor General,,DEM,Malcolm Kenyatta,199,148,49,2
Schuylkill,Girardville,Auditor General,,REP,Tim DeFoor,288,253,34,1
Schuylkill,Girardville,Auditor General,,LIB,Reece Smith,17,11,6,0
Schuylkill,Girardville,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Schuylkill,Girardville,Auditor General,,CST,Bob Goodrich,13,13,0,0
Schuylkill,Girardville,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Girardville,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Girardville,Auditor General,,,Under Votes,13,12,1,0
Schuylkill,Girardville,State Treasurer,,DEM,Erin McClelland,203,155,47,1
Schuylkill,Girardville,State Treasurer,,REP,Stacy Garrity,298,256,40,2
Schuylkill,Girardville,State Treasurer,,LIB,Nickolas Ciesielski,12,9,3,0
Schuylkill,Girardville,State Treasurer,,CST,Troy Bowman,3,3,0,0
Schuylkill,Girardville,State Treasurer,,FWD,Chris Foster,3,3,0,0
Schuylkill,Girardville,State Treasurer,,,Write-ins,2,2,0,0
Schuylkill,Girardville,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Girardville,State Treasurer,,,Under Votes,11,11,0,0
Schuylkill,Girardville,U.S. House,,DEM,Amanda Waldman,201,151,48,2
Schuylkill,Girardville,U.S. House,,REP,Dan Meuser,319,276,42,1
Schuylkill,Girardville,U.S. House,,,Write-ins,3,3,0,0
Schuylkill,Girardville,U.S. House,,,Over Votes,1,1,0,0
Schuylkill,Girardville,U.S. House,,,Under Votes,8,8,0,0
Schuylkill,Girardville,State Senate,29,DEM,John Zugarek,162,120,40,2
Schuylkill,Girardville,State Senate,29,REP,Dave Argall,315,273,41,1
Schuylkill,Girardville,State Senate,29,LIB,Timothy Henning,33,27,6,0
Schuylkill,Girardville,State Senate,29,,Write-ins,2,2,0,0
Schuylkill,Girardville,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Girardville,State Senate,29,,Under Votes,20,17,3,0
Schuylkill,Girardville,State House,123,DEM,Michael Zvalaren,136,104,30,2
Schuylkill,Girardville,State House,123,REP,Tim Twardzik,375,317,57,1
Schuylkill,Girardville,State House,123,,Write-ins,2,2,0,0
Schuylkill,Girardville,State House,123,,Over Votes,0,0,0,0
Schuylkill,Girardville,State House,123,,Under Votes,19,16,3,0
Schuylkill,Gordon,Registered Voters,,,,521,,,
Schuylkill,Gordon,Ballots Cast,,,,435,371,63,1
Schuylkill,Gordon,Ballots Cast,,,,0,0,0,0
Schuylkill,Gordon,President,,DEM,Kamala D. Harris,128,98,29,1
Schuylkill,Gordon,President,,REP,Donald J. Trump,302,269,33,0
Schuylkill,Gordon,President,,LIB,Chase Oliver,1,0,1,0
Schuylkill,Gordon,President,,GRN,Jill Stein,2,2,0,0
Schuylkill,Gordon,President,,,Write-ins,0,0,0,0
Schuylkill,Gordon,President,,,Over Votes,0,0,0,0
Schuylkill,Gordon,President,,,Under Votes,2,2,0,0
Schuylkill,Gordon,Attorney General,,DEM,Eugene DePasquale,135,107,27,1
Schuylkill,Gordon,Attorney General,,REP,Dave Sunday,283,249,34,0
Schuylkill,Gordon,Attorney General,,LIB,Robert Cowburn,5,5,0,0
Schuylkill,Gordon,Attorney General,,GRN,Richard L. Weiss,4,4,0,0
Schuylkill,Gordon,Attorney General,,CST,Justin L. Magill,6,5,1,0
Schuylkill,Gordon,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Schuylkill,Gordon,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Gordon,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Gordon,Attorney General,,,Under Votes,1,0,1,0
Schuylkill,Gordon,Auditor General,,DEM,Malcolm Kenyatta,121,94,26,1
Schuylkill,Gordon,Auditor General,,REP,Tim DeFoor,290,255,35,0
Schuylkill,Gordon,Auditor General,,LIB,Reece Smith,7,6,1,0
Schuylkill,Gordon,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,Gordon,Auditor General,,CST,Bob Goodrich,10,10,0,0
Schuylkill,Gordon,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Gordon,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Gordon,Auditor General,,,Under Votes,6,5,1,0
Schuylkill,Gordon,State Treasurer,,DEM,Erin McClelland,113,85,27,1
Schuylkill,Gordon,State Treasurer,,REP,Stacy Garrity,305,271,34,0
Schuylkill,Gordon,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Schuylkill,Gordon,State Treasurer,,CST,Troy Bowman,6,5,1,0
Schuylkill,Gordon,State Treasurer,,FWD,Chris Foster,1,1,0,0
Schuylkill,Gordon,State Treasurer,,,Write-ins,1,1,0,0
Schuylkill,Gordon,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Gordon,State Treasurer,,,Under Votes,6,5,1,0
Schuylkill,Gordon,U.S. House,,DEM,Amanda Waldman,125,96,28,1
Schuylkill,Gordon,U.S. House,,REP,Dan Meuser,304,270,34,0
Schuylkill,Gordon,U.S. House,,,Write-ins,1,1,0,0
Schuylkill,Gordon,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Gordon,U.S. House,,,Under Votes,5,4,1,0
Schuylkill,Gordon,State Senate,29,DEM,John Zugarek,89,64,24,1
Schuylkill,Gordon,State Senate,29,REP,Dave Argall,300,263,37,0
Schuylkill,Gordon,State Senate,29,LIB,Timothy Henning,19,18,1,0
Schuylkill,Gordon,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,Gordon,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Gordon,State Senate,29,,Under Votes,26,25,1,0
Schuylkill,Gordon,State House,123,DEM,Michael Zvalaren,82,60,21,1
Schuylkill,Gordon,State House,123,REP,Tim Twardzik,325,284,41,0
Schuylkill,Gordon,State House,123,,Write-ins,0,0,0,0
Schuylkill,Gordon,State House,123,,Over Votes,0,0,0,0
Schuylkill,Gordon,State House,123,,Under Votes,28,27,1,0
Schuylkill,Mahanoy City 1st,Registered Voters,,,,249,,,
Schuylkill,Mahanoy City 1st,Ballots Cast,,,,155,125,19,11
Schuylkill,Mahanoy City 1st,Ballots Cast,,,,0,0,0,0
Schuylkill,Mahanoy City 1st,President,,DEM,Kamala D. Harris,51,33,15,3
Schuylkill,Mahanoy City 1st,President,,REP,Donald J. Trump,102,90,4,8
Schuylkill,Mahanoy City 1st,President,,LIB,Chase Oliver,1,1,0,0
Schuylkill,Mahanoy City 1st,President,,GRN,Jill Stein,0,0,0,0
Schuylkill,Mahanoy City 1st,President,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,President,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,President,,,Under Votes,1,1,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,DEM,Eugene DePasquale,47,32,12,3
Schuylkill,Mahanoy City 1st,Attorney General,,REP,Dave Sunday,99,85,7,7
Schuylkill,Mahanoy City 1st,Attorney General,,LIB,Robert Cowburn,3,3,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,CST,Justin L. Magill,1,1,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,FWD,Eric L. Settle,3,2,0,1
Schuylkill,Mahanoy City 1st,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,Attorney General,,,Under Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,Auditor General,,DEM,Malcolm Kenyatta,50,33,14,3
Schuylkill,Mahanoy City 1st,Auditor General,,REP,Tim DeFoor,97,86,5,6
Schuylkill,Mahanoy City 1st,Auditor General,,LIB,Reece Smith,2,2,0,0
Schuylkill,Mahanoy City 1st,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Schuylkill,Mahanoy City 1st,Auditor General,,CST,Bob Goodrich,2,1,0,1
Schuylkill,Mahanoy City 1st,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,Auditor General,,,Under Votes,2,1,0,1
Schuylkill,Mahanoy City 1st,State Treasurer,,DEM,Erin McClelland,49,33,13,3
Schuylkill,Mahanoy City 1st,State Treasurer,,REP,Stacy Garrity,99,86,6,7
Schuylkill,Mahanoy City 1st,State Treasurer,,LIB,Nickolas Ciesielski,4,4,0,0
Schuylkill,Mahanoy City 1st,State Treasurer,,CST,Troy Bowman,0,0,0,0
Schuylkill,Mahanoy City 1st,State Treasurer,,FWD,Chris Foster,2,1,0,1
Schuylkill,Mahanoy City 1st,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,State Treasurer,,,Under Votes,1,1,0,0
Schuylkill,Mahanoy City 1st,U.S. House,,DEM,Amanda Waldman,49,32,13,4
Schuylkill,Mahanoy City 1st,U.S. House,,REP,Dan Meuser,105,92,6,7
Schuylkill,Mahanoy City 1st,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,U.S. House,,,Under Votes,1,1,0,0
Schuylkill,Mahanoy City 1st,State Senate,29,DEM,John Zugarek,38,23,12,3
Schuylkill,Mahanoy City 1st,State Senate,29,REP,Dave Argall,98,84,7,7
Schuylkill,Mahanoy City 1st,State Senate,29,LIB,Timothy Henning,5,5,0,0
Schuylkill,Mahanoy City 1st,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,Mahanoy City 1st,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,State Senate,29,,Under Votes,13,12,0,1
Schuylkill,Mahanoy City 1st,State House,116,DEM,Deborah Adoff,44,27,13,4
Schuylkill,Mahanoy City 1st,State House,116,REP,Dane Watro,96,85,6,5
Schuylkill,Mahanoy City 1st,State House,116,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 1st,State House,116,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 1st,State House,116,,Under Votes,15,13,0,2
Schuylkill,Mahanoy City 2nd,Registered Voters,,,,594,,,
Schuylkill,Mahanoy City 2nd,Ballots Cast,,,,391,289,97,5
Schuylkill,Mahanoy City 2nd,Ballots Cast,,,,1,1,0,0
Schuylkill,Mahanoy City 2nd,President,,DEM,Kamala D. Harris,156,95,59,2
Schuylkill,Mahanoy City 2nd,President,,REP,Donald J. Trump,227,187,37,3
Schuylkill,Mahanoy City 2nd,President,,LIB,Chase Oliver,3,3,0,0
Schuylkill,Mahanoy City 2nd,President,,GRN,Jill Stein,1,1,0,0
Schuylkill,Mahanoy City 2nd,President,,,Write-ins,2,1,1,0
Schuylkill,Mahanoy City 2nd,President,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,President,,,Under Votes,2,2,0,0
Schuylkill,Mahanoy City 2nd,Attorney General,,DEM,Eugene DePasquale,147,96,49,2
Schuylkill,Mahanoy City 2nd,Attorney General,,REP,Dave Sunday,218,174,42,2
Schuylkill,Mahanoy City 2nd,Attorney General,,LIB,Robert Cowburn,8,7,1,0
Schuylkill,Mahanoy City 2nd,Attorney General,,GRN,Richard L. Weiss,6,4,2,0
Schuylkill,Mahanoy City 2nd,Attorney General,,CST,Justin L. Magill,3,2,1,0
Schuylkill,Mahanoy City 2nd,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,Mahanoy City 2nd,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 2nd,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,Attorney General,,,Under Votes,9,6,2,1
Schuylkill,Mahanoy City 2nd,Auditor General,,DEM,Malcolm Kenyatta,139,87,50,2
Schuylkill,Mahanoy City 2nd,Auditor General,,REP,Tim DeFoor,217,174,41,2
Schuylkill,Mahanoy City 2nd,Auditor General,,LIB,Reece Smith,10,9,1,0
Schuylkill,Mahanoy City 2nd,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,Mahanoy City 2nd,Auditor General,,CST,Bob Goodrich,7,5,2,0
Schuylkill,Mahanoy City 2nd,Auditor General,,,Write-ins,2,1,1,0
Schuylkill,Mahanoy City 2nd,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,Auditor General,,,Under Votes,15,12,2,1
Schuylkill,Mahanoy City 2nd,State Treasurer,,DEM,Erin McClelland,142,90,49,3
Schuylkill,Mahanoy City 2nd,State Treasurer,,REP,Stacy Garrity,223,180,42,1
Schuylkill,Mahanoy City 2nd,State Treasurer,,LIB,Nickolas Ciesielski,6,6,0,0
Schuylkill,Mahanoy City 2nd,State Treasurer,,CST,Troy Bowman,4,2,2,0
Schuylkill,Mahanoy City 2nd,State Treasurer,,FWD,Chris Foster,1,0,1,0
Schuylkill,Mahanoy City 2nd,State Treasurer,,,Write-ins,1,0,1,0
Schuylkill,Mahanoy City 2nd,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,State Treasurer,,,Under Votes,14,11,2,1
Schuylkill,Mahanoy City 2nd,U.S. House,,DEM,Amanda Waldman,138,92,44,2
Schuylkill,Mahanoy City 2nd,U.S. House,,REP,Dan Meuser,244,190,52,2
Schuylkill,Mahanoy City 2nd,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 2nd,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,U.S. House,,,Under Votes,9,7,1,1
Schuylkill,Mahanoy City 2nd,State Senate,29,DEM,John Zugarek,112,71,40,1
Schuylkill,Mahanoy City 2nd,State Senate,29,REP,Dave Argall,244,186,55,3
Schuylkill,Mahanoy City 2nd,State Senate,29,LIB,Timothy Henning,14,14,0,0
Schuylkill,Mahanoy City 2nd,State Senate,29,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 2nd,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,State Senate,29,,Under Votes,21,18,2,1
Schuylkill,Mahanoy City 2nd,State House,116,DEM,Deborah Adoff,119,80,37,2
Schuylkill,Mahanoy City 2nd,State House,116,REP,Dane Watro,252,193,57,2
Schuylkill,Mahanoy City 2nd,State House,116,,Write-ins,1,1,0,0
Schuylkill,Mahanoy City 2nd,State House,116,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 2nd,State House,116,,Under Votes,19,15,3,1
Schuylkill,Mahanoy City 3rd,Registered Voters,,,,418,,,
Schuylkill,Mahanoy City 3rd,Ballots Cast,,,,273,223,49,1
Schuylkill,Mahanoy City 3rd,Ballots Cast,,,,0,0,0,0
Schuylkill,Mahanoy City 3rd,President,,DEM,Kamala D. Harris,95,65,29,1
Schuylkill,Mahanoy City 3rd,President,,REP,Donald J. Trump,175,155,20,0
Schuylkill,Mahanoy City 3rd,President,,LIB,Chase Oliver,1,1,0,0
Schuylkill,Mahanoy City 3rd,President,,GRN,Jill Stein,0,0,0,0
Schuylkill,Mahanoy City 3rd,President,,,Write-ins,1,1,0,0
Schuylkill,Mahanoy City 3rd,President,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,President,,,Under Votes,1,1,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,DEM,Eugene DePasquale,103,73,29,1
Schuylkill,Mahanoy City 3rd,Attorney General,,REP,Dave Sunday,154,137,17,0
Schuylkill,Mahanoy City 3rd,Attorney General,,LIB,Robert Cowburn,1,1,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,CST,Justin L. Magill,4,4,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,FWD,Eric L. Settle,2,0,2,0
Schuylkill,Mahanoy City 3rd,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,Attorney General,,,Under Votes,6,5,1,0
Schuylkill,Mahanoy City 3rd,Auditor General,,DEM,Malcolm Kenyatta,90,62,27,1
Schuylkill,Mahanoy City 3rd,Auditor General,,REP,Tim DeFoor,160,141,19,0
Schuylkill,Mahanoy City 3rd,Auditor General,,LIB,Reece Smith,8,7,1,0
Schuylkill,Mahanoy City 3rd,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,Mahanoy City 3rd,Auditor General,,CST,Bob Goodrich,7,6,1,0
Schuylkill,Mahanoy City 3rd,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 3rd,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,Auditor General,,,Under Votes,7,6,1,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,DEM,Erin McClelland,97,68,28,1
Schuylkill,Mahanoy City 3rd,State Treasurer,,REP,Stacy Garrity,165,146,19,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,CST,Troy Bowman,3,2,1,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,FWD,Chris Foster,0,0,0,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,State Treasurer,,,Under Votes,6,5,1,0
Schuylkill,Mahanoy City 3rd,U.S. House,,DEM,Amanda Waldman,98,70,27,1
Schuylkill,Mahanoy City 3rd,U.S. House,,REP,Dan Meuser,170,149,21,0
Schuylkill,Mahanoy City 3rd,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 3rd,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,U.S. House,,,Under Votes,5,4,1,0
Schuylkill,Mahanoy City 3rd,State Senate,29,DEM,John Zugarek,75,56,18,1
Schuylkill,Mahanoy City 3rd,State Senate,29,REP,Dave Argall,179,149,30,0
Schuylkill,Mahanoy City 3rd,State Senate,29,LIB,Timothy Henning,9,9,0,0
Schuylkill,Mahanoy City 3rd,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,Mahanoy City 3rd,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,State Senate,29,,Under Votes,9,8,1,0
Schuylkill,Mahanoy City 3rd,State House,116,DEM,Deborah Adoff,80,58,21,1
Schuylkill,Mahanoy City 3rd,State House,116,REP,Dane Watro,182,155,27,0
Schuylkill,Mahanoy City 3rd,State House,116,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 3rd,State House,116,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 3rd,State House,116,,Under Votes,11,10,1,0
Schuylkill,Mahanoy City 4th,Registered Voters,,,,710,,,
Schuylkill,Mahanoy City 4th,Ballots Cast,,,,480,384,94,2
Schuylkill,Mahanoy City 4th,Ballots Cast,,,,0,0,0,0
Schuylkill,Mahanoy City 4th,President,,DEM,Kamala D. Harris,169,109,60,0
Schuylkill,Mahanoy City 4th,President,,REP,Donald J. Trump,303,271,30,2
Schuylkill,Mahanoy City 4th,President,,LIB,Chase Oliver,2,1,1,0
Schuylkill,Mahanoy City 4th,President,,GRN,Jill Stein,4,1,3,0
Schuylkill,Mahanoy City 4th,President,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,President,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,President,,,Under Votes,2,2,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,DEM,Eugene DePasquale,170,112,58,0
Schuylkill,Mahanoy City 4th,Attorney General,,REP,Dave Sunday,277,241,35,1
Schuylkill,Mahanoy City 4th,Attorney General,,LIB,Robert Cowburn,7,7,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,GRN,Richard L. Weiss,5,5,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,CST,Justin L. Magill,4,4,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,Attorney General,,,Under Votes,15,14,0,1
Schuylkill,Mahanoy City 4th,Auditor General,,DEM,Malcolm Kenyatta,160,101,59,0
Schuylkill,Mahanoy City 4th,Auditor General,,REP,Tim DeFoor,275,242,32,1
Schuylkill,Mahanoy City 4th,Auditor General,,LIB,Reece Smith,10,10,0,0
Schuylkill,Mahanoy City 4th,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Schuylkill,Mahanoy City 4th,Auditor General,,CST,Bob Goodrich,7,7,0,0
Schuylkill,Mahanoy City 4th,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,Auditor General,,,Under Votes,24,21,2,1
Schuylkill,Mahanoy City 4th,State Treasurer,,DEM,Erin McClelland,165,107,58,0
Schuylkill,Mahanoy City 4th,State Treasurer,,REP,Stacy Garrity,280,246,33,1
Schuylkill,Mahanoy City 4th,State Treasurer,,LIB,Nickolas Ciesielski,10,9,1,0
Schuylkill,Mahanoy City 4th,State Treasurer,,CST,Troy Bowman,4,4,0,0
Schuylkill,Mahanoy City 4th,State Treasurer,,FWD,Chris Foster,1,1,0,0
Schuylkill,Mahanoy City 4th,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,State Treasurer,,,Under Votes,19,17,1,1
Schuylkill,Mahanoy City 4th,U.S. House,,DEM,Amanda Waldman,161,103,58,0
Schuylkill,Mahanoy City 4th,U.S. House,,REP,Dan Meuser,301,265,35,1
Schuylkill,Mahanoy City 4th,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,U.S. House,,,Under Votes,18,16,1,1
Schuylkill,Mahanoy City 4th,State Senate,29,DEM,John Zugarek,130,79,51,0
Schuylkill,Mahanoy City 4th,State Senate,29,REP,Dave Argall,292,251,40,1
Schuylkill,Mahanoy City 4th,State Senate,29,LIB,Timothy Henning,18,16,2,0
Schuylkill,Mahanoy City 4th,State Senate,29,,Write-ins,0,0,0,0
Schuylkill,Mahanoy City 4th,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,State Senate,29,,Under Votes,39,38,0,1
Schuylkill,Mahanoy City 4th,State House,116,DEM,Deborah Adoff,134,82,52,0
Schuylkill,Mahanoy City 4th,State House,116,REP,Dane Watro,299,259,39,1
Schuylkill,Mahanoy City 4th,State House,116,,Write-ins,2,1,1,0
Schuylkill,Mahanoy City 4th,State House,116,,Over Votes,0,0,0,0
Schuylkill,Mahanoy City 4th,State House,116,,Under Votes,44,42,1,1
Schuylkill,Mahanoy Twp.,Registered Voters,,,,598,,,
Schuylkill,Mahanoy Twp.,Ballots Cast,,,,489,373,114,2
Schuylkill,Mahanoy Twp.,Ballots Cast,,,,0,0,0,0
Schuylkill,Mahanoy Twp.,President,,DEM,Kamala D. Harris,126,74,51,1
Schuylkill,Mahanoy Twp.,President,,REP,Donald J. Trump,355,294,60,1
Schuylkill,Mahanoy Twp.,President,,LIB,Chase Oliver,2,1,1,0
Schuylkill,Mahanoy Twp.,President,,GRN,Jill Stein,1,1,0,0
Schuylkill,Mahanoy Twp.,President,,,Write-ins,1,1,0,0
Schuylkill,Mahanoy Twp.,President,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy Twp.,President,,,Under Votes,4,2,2,0
Schuylkill,Mahanoy Twp.,Attorney General,,DEM,Eugene DePasquale,134,83,51,0
Schuylkill,Mahanoy Twp.,Attorney General,,REP,Dave Sunday,328,272,55,1
Schuylkill,Mahanoy Twp.,Attorney General,,LIB,Robert Cowburn,4,2,2,0
Schuylkill,Mahanoy Twp.,Attorney General,,GRN,Richard L. Weiss,7,5,2,0
Schuylkill,Mahanoy Twp.,Attorney General,,CST,Justin L. Magill,5,4,0,1
Schuylkill,Mahanoy Twp.,Attorney General,,FWD,Eric L. Settle,3,3,0,0
Schuylkill,Mahanoy Twp.,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy Twp.,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy Twp.,Attorney General,,,Under Votes,7,4,3,0
Schuylkill,Mahanoy Twp.,Auditor General,,DEM,Malcolm Kenyatta,125,77,48,0
Schuylkill,Mahanoy Twp.,Auditor General,,REP,Tim DeFoor,329,267,60,2
Schuylkill,Mahanoy Twp.,Auditor General,,LIB,Reece Smith,11,9,2,0
Schuylkill,Mahanoy Twp.,Auditor General,,ASP,Eric K. Anton,5,5,0,0
Schuylkill,Mahanoy Twp.,Auditor General,,CST,Bob Goodrich,5,4,1,0
Schuylkill,Mahanoy Twp.,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Mahanoy Twp.,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Mahanoy Twp.,Auditor General,,,Under Votes,13,11,2,0
Schuylkill,Mahanoy Twp.,State Treasurer,,DEM,Erin McClelland,128,78,50,0
Schuylkill,Mahanoy Twp.,State Treasurer,,REP,Stacy Garrity,338,278,59,1
Schuylkill,Mahanoy Twp.,State Treasurer,,LIB,Nickolas Ciesielski,10,7,2,1
