county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lebanon,10 Lebanon 10th Ward,President,,REP,DONALD J TRUMP,593,485,103,5
Lebanon,10 Lebanon 10th Ward,President,,LIB,CHASE OLIVER,3,1,2,0
Lebanon,10 Lebanon 10th Ward,President,,GRN,JILL STEIN,4,3,1,0
Lebanon,10 Lebanon 10th Ward,President,,,Write-ins,1,0,1,0
Lebanon,10 Lebanon 10th Ward,President,,,Over Votes,1,0,1,0
Lebanon,10 Lebanon 10th Ward,President,,,Under Votes,1,0,1,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,DEM,ROBERT P CASEY JR,369,245,124,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,REP,DAVE MCCORMICK,545,446,99,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,LIB,JOHN C THOMAS,20,13,7,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,GRN,LEILA HAZOU,12,9,3,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,CST,MARTY SELKER,6,3,3,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,,Write-ins,0,0,0,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,10 Lebanon 10th Ward,U.S. Senate,,,Under Votes,22,20,2,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,351,233,117,1
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,REP,DAVE SUNDAY,553,451,97,5
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,17,11,5,1
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,12,10,2,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,7,5,2,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,3,2,1,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,,Over Votes,2,0,2,0
Lebanon,10 Lebanon 10th Ward,ATTORNEY GENERAL,,,Under Votes,29,24,5,0
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,340,231,108,1
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,REP,TIM DEFOOR,561,451,105,5
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,LIB,REECE SMITH,20,15,5,0
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,ASP,ERIC K ANTON,4,4,0,0
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,CST,BOB GOODRICH,10,5,4,1
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,10 Lebanon 10th Ward,AUDITOR GENERAL,,,Under Votes,39,30,9,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,DEM,ERIN MCCLELLAND,333,226,106,1
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,REP,STACY GARRITY,574,460,108,6
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,16,12,4,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,CST,TROY BOWMAN,12,9,3,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,FWD,CHRIS FOSTER,2,1,1,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,,Write-ins,0,0,0,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,10 Lebanon 10th Ward,STATE TREASURER,,,Under Votes,37,28,9,0
Lebanon,10 Lebanon 10th Ward,U.S. House,9,DEM,AMANDA WALDMAN,360,242,117,1
Lebanon,10 Lebanon 10th Ward,U.S. House,9,REP,DAN MEUSER,578,467,105,6
Lebanon,10 Lebanon 10th Ward,U.S. House,9,,Write-ins,1,1,0,0
Lebanon,10 Lebanon 10th Ward,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,10 Lebanon 10th Ward,U.S. House,9,,Under Votes,35,26,9,0
Lebanon,10 Lebanon 10th Ward,State House,101,REP,JOHN SCHLEGEL,722,571,144,7
Lebanon,10 Lebanon 10th Ward,State House,101,,Write-ins,31,20,11,0
Lebanon,10 Lebanon 10th Ward,State House,101,,Over Votes,0,0,0,0
Lebanon,10 Lebanon 10th Ward,State House,101,,Under Votes,221,145,76,0
Lebanon,11 Cleona,Ballots Cast,,,,1225,967,252,6
Lebanon,11 Cleona,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,11 Cleona,President,,DEM,KAMALA D HARRIS,401,266,132,3
Lebanon,11 Cleona,President,,REP,DONALD J TRUMP,800,680,117,3
Lebanon,11 Cleona,President,,LIB,CHASE OLIVER,11,10,1,0
Lebanon,11 Cleona,President,,GRN,JILL STEIN,2,2,0,0
Lebanon,11 Cleona,President,,,Write-ins,7,7,0,0
Lebanon,11 Cleona,President,,,Over Votes,1,0,1,0
Lebanon,11 Cleona,President,,,Under Votes,3,2,1,0
Lebanon,11 Cleona,U.S. Senate,,DEM,ROBERT P CASEY JR,408,271,137,0
Lebanon,11 Cleona,U.S. Senate,,REP,DAVE MCCORMICK,757,645,112,0
Lebanon,11 Cleona,U.S. Senate,,LIB,JOHN C THOMAS,21,16,5,0
Lebanon,11 Cleona,U.S. Senate,,GRN,LEILA HAZOU,9,8,1,0
Lebanon,11 Cleona,U.S. Senate,,CST,MARTY SELKER,14,13,1,0
Lebanon,11 Cleona,U.S. Senate,,,Write-ins,1,1,0,0
Lebanon,11 Cleona,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,11 Cleona,U.S. Senate,,,Under Votes,13,12,1,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,393,264,126,3
Lebanon,11 Cleona,ATTORNEY GENERAL,,REP,DAVE SUNDAY,775,655,118,2
Lebanon,11 Cleona,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,15,13,1,1
Lebanon,11 Cleona,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,9,9,0,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,8,6,2,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,,Write-ins,2,2,0,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Lebanon,11 Cleona,ATTORNEY GENERAL,,,Under Votes,22,17,5,0
Lebanon,11 Cleona,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,347,229,115,3
Lebanon,11 Cleona,AUDITOR GENERAL,,REP,TIM DEFOOR,801,675,123,3
Lebanon,11 Cleona,AUDITOR GENERAL,,LIB,REECE SMITH,26,21,5,0
Lebanon,11 Cleona,AUDITOR GENERAL,,ASP,ERIC K ANTON,7,6,1,0
Lebanon,11 Cleona,AUDITOR GENERAL,,CST,BOB GOODRICH,15,12,3,0
Lebanon,11 Cleona,AUDITOR GENERAL,,,Write-ins,2,2,0,0
Lebanon,11 Cleona,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,11 Cleona,AUDITOR GENERAL,,,Under Votes,27,22,5,0
Lebanon,11 Cleona,STATE TREASURER,,DEM,ERIN MCCLELLAND,343,222,118,3
Lebanon,11 Cleona,STATE TREASURER,,REP,STACY GARRITY,820,693,124,3
Lebanon,11 Cleona,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,22,19,3,0
Lebanon,11 Cleona,STATE TREASURER,,CST,TROY BOWMAN,12,10,2,0
Lebanon,11 Cleona,STATE TREASURER,,FWD,CHRIS FOSTER,3,3,0,0
Lebanon,11 Cleona,STATE TREASURER,,,Write-ins,3,3,0,0
Lebanon,11 Cleona,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,11 Cleona,STATE TREASURER,,,Under Votes,22,17,5,0
Lebanon,11 Cleona,U.S. House,9,DEM,AMANDA WALDMAN,389,260,127,2
Lebanon,11 Cleona,U.S. House,9,REP,DAN MEUSER,810,685,121,4
Lebanon,11 Cleona,U.S. House,9,,Write-ins,3,3,0,0
Lebanon,11 Cleona,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,11 Cleona,U.S. House,9,,Under Votes,23,19,4,0
Lebanon,11 Cleona,State House,102,REP,RUSS DIAMOND,902,741,157,4
Lebanon,11 Cleona,State House,102,,Write-ins,87,69,17,1
Lebanon,11 Cleona,State House,102,,Over Votes,0,0,0,0
Lebanon,11 Cleona,State House,102,,Under Votes,236,157,78,1
Lebanon,12N Cornwall North,Ballots Cast,,,,1968,1361,604,3
Lebanon,12N Cornwall North,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,12N Cornwall North,President,,DEM,KAMALA D HARRIS,763,410,351,2
Lebanon,12N Cornwall North,President,,REP,DONALD J TRUMP,1180,936,243,1
Lebanon,12N Cornwall North,President,,LIB,CHASE OLIVER,9,6,3,0
Lebanon,12N Cornwall North,President,,GRN,JILL STEIN,5,5,0,0
Lebanon,12N Cornwall North,President,,,Write-ins,8,3,5,0
Lebanon,12N Cornwall North,President,,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,President,,,Under Votes,3,1,2,0
Lebanon,12N Cornwall North,U.S. Senate,,DEM,ROBERT P CASEY JR,758,415,343,0
Lebanon,12N Cornwall North,U.S. Senate,,REP,DAVE MCCORMICK,"1,159",909,250,0
Lebanon,12N Cornwall North,U.S. Senate,,LIB,JOHN C THOMAS,18,14,4,0
Lebanon,12N Cornwall North,U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
Lebanon,12N Cornwall North,U.S. Senate,,CST,MARTY SELKER,7,6,1,0
Lebanon,12N Cornwall North,U.S. Senate,,,Write-ins,0,0,0,0
Lebanon,12N Cornwall North,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,U.S. Senate,,,Under Votes,21,14,7,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,692,371,318,3
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,REP,DAVE SUNDAY,1188,928,260,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,21,18,3,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,10,9,1,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,7,6,1,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,4,3,1,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,ATTORNEY GENERAL,,,Under Votes,42,26,16,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,661,355,304,2
Lebanon,12N Cornwall North,AUDITOR GENERAL,,REP,TIM DEFOOR,1184,924,260,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,LIB,REECE SMITH,37,29,7,1
Lebanon,12N Cornwall North,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,CST,BOB GOODRICH,9,8,1,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,,Write-ins,1,0,1,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,AUDITOR GENERAL,,,Under Votes,69,42,27,0
Lebanon,12N Cornwall North,STATE TREASURER,,DEM,ERIN MCCLELLAND,634,324,308,2
Lebanon,12N Cornwall North,STATE TREASURER,,REP,STACY GARRITY,1223,961,261,1
Lebanon,12N Cornwall North,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,31,26,5,0
Lebanon,12N Cornwall North,STATE TREASURER,,CST,TROY BOWMAN,13,12,1,0
Lebanon,12N Cornwall North,STATE TREASURER,,FWD,CHRIS FOSTER,5,4,1,0
Lebanon,12N Cornwall North,STATE TREASURER,,,Write-ins,1,1,0,0
Lebanon,12N Cornwall North,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,STATE TREASURER,,,Under Votes,57,33,24,0
Lebanon,12N Cornwall North,U.S. House,9,DEM,AMANDA WALDMAN,698,373,323,2
Lebanon,12N Cornwall North,U.S. House,9,REP,DAN MEUSER,1220,952,267,1
Lebanon,12N Cornwall North,U.S. House,9,,Write-ins,2,2,0,0
Lebanon,12N Cornwall North,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,U.S. House,9,,Under Votes,48,34,14,0
Lebanon,12N Cornwall North,State House,101,REP,JOHN SCHLEGEL,1504,1121,380,3
Lebanon,12N Cornwall North,State House,101,,Write-ins,80,43,37,0
Lebanon,12N Cornwall North,State House,101,,Over Votes,0,0,0,0
Lebanon,12N Cornwall North,State House,101,,Under Votes,380,197,183,0
Lebanon,12S Cornwall South,Ballots Cast,,,,1656,1036,613,7
Lebanon,12S Cornwall South,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,12S Cornwall South,President,,DEM,KAMALA D HARRIS,738,369,366,3
Lebanon,12S Cornwall South,President,,REP,DONALD J TRUMP,885,650,231,4
Lebanon,12S Cornwall South,President,,LIB,CHASE OLIVER,7,7,0,0
Lebanon,12S Cornwall South,President,,GRN,JILL STEIN,5,2,3,0
Lebanon,12S Cornwall South,President,,,Write-ins,9,4,5,0
Lebanon,12S Cornwall South,President,,,Over Votes,2,0,2,0
Lebanon,12S Cornwall South,President,,,Under Votes,10,4,6,0
Lebanon,12S Cornwall South,U.S. Senate,,DEM,ROBERT P CASEY JR,714,354,360,0
Lebanon,12S Cornwall South,U.S. Senate,,REP,DAVE MCCORMICK,887,647,240,0
Lebanon,12S Cornwall South,U.S. Senate,,LIB,JOHN C THOMAS,25,19,6,0
Lebanon,12S Cornwall South,U.S. Senate,,GRN,LEILA HAZOU,8,3,5,0
Lebanon,12S Cornwall South,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Lebanon,12S Cornwall South,U.S. Senate,,,Write-ins,0,0,0,0
Lebanon,12S Cornwall South,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,U.S. Senate,,,Under Votes,16,8,8,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,656,323,330,3
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,REP,DAVE SUNDAY,937,678,255,4
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,14,9,5,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,13,6,7,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,11,7,4,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,2,0,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,ATTORNEY GENERAL,,,Under Votes,21,11,10,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,630,305,322,3
Lebanon,12S Cornwall South,AUDITOR GENERAL,,REP,TIM DEFOOR,954,682,268,4
Lebanon,12S Cornwall South,AUDITOR GENERAL,,LIB,REECE SMITH,28,20,8,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,CST,BOB GOODRICH,9,8,1,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,AUDITOR GENERAL,,,Under Votes,30,18,12,0
Lebanon,12S Cornwall South,STATE TREASURER,,DEM,ERIN MCCLELLAND,628,299,326,3
Lebanon,12S Cornwall South,STATE TREASURER,,REP,STACY GARRITY,972,699,269,4
Lebanon,12S Cornwall South,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,16,13,3,0
Lebanon,12S Cornwall South,STATE TREASURER,,CST,TROY BOWMAN,10,8,2,0
Lebanon,12S Cornwall South,STATE TREASURER,,FWD,CHRIS FOSTER,3,2,1,0
Lebanon,12S Cornwall South,STATE TREASURER,,,Write-ins,0,0,0,0
Lebanon,12S Cornwall South,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,STATE TREASURER,,,Under Votes,25,15,10,0
Lebanon,12S Cornwall South,U.S. House,9,DEM,AMANDA WALDMAN,676,325,348,3
Lebanon,12S Cornwall South,U.S. House,9,REP,DAN MEUSER,953,694,255,4
Lebanon,12S Cornwall South,U.S. House,9,,Write-ins,2,1,1,0
Lebanon,12S Cornwall South,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,U.S. House,9,,Under Votes,25,16,9,0
Lebanon,12S Cornwall South,State House,101,REP,JOHN SCHLEGEL,1213,821,388,4
Lebanon,12S Cornwall South,State House,101,,Write-ins,66,38,28,0
Lebanon,12S Cornwall South,State House,101,,Over Votes,0,0,0,0
Lebanon,12S Cornwall South,State House,101,,Under Votes,375,177,195,3
Lebanon,13 Jonestown,Ballots Cast,,,,853,700,149,4
Lebanon,13 Jonestown,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,13 Jonestown,President,,DEM,KAMALA D HARRIS,224,142,81,1
Lebanon,13 Jonestown,President,,REP,DONALD J TRUMP,617,549,65,3
Lebanon,13 Jonestown,President,,LIB,CHASE OLIVER,3,3,0,0
Lebanon,13 Jonestown,President,,GRN,JILL STEIN,2,2,0,0
Lebanon,13 Jonestown,President,,,Write-ins,1,1,0,0
Lebanon,13 Jonestown,President,,,Over Votes,1,0,1,0
Lebanon,13 Jonestown,President,,,Under Votes,5,3,2,0
Lebanon,13 Jonestown,U.S. Senate,,DEM,ROBERT P CASEY JR,236,153,83,0
Lebanon,13 Jonestown,U.S. Senate,,REP,DAVE MCCORMICK,579,515,64,0
Lebanon,13 Jonestown,U.S. Senate,,LIB,JOHN C THOMAS,12,9,3,0
Lebanon,13 Jonestown,U.S. Senate,,GRN,LEILA HAZOU,7,6,1,0
Lebanon,13 Jonestown,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Lebanon,13 Jonestown,U.S. Senate,,,Write-ins,2,2,0,0
Lebanon,13 Jonestown,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,U.S. Senate,,,Under Votes,14,12,2,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,222,146,75,1
Lebanon,13 Jonestown,ATTORNEY GENERAL,,REP,DAVE SUNDAY,594,525,66,3
Lebanon,13 Jonestown,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,13,12,1,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,5,3,2,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,4,4,0,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,0,0,0,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,ATTORNEY GENERAL,,,Under Votes,14,9,5,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,184,109,74,1
Lebanon,13 Jonestown,AUDITOR GENERAL,,REP,TIM DEFOOR,615,545,67,3
Lebanon,13 Jonestown,AUDITOR GENERAL,,LIB,REECE SMITH,20,18,2,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,ASP,ERIC K ANTON,2,2,0,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,CST,BOB GOODRICH,10,9,1,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,AUDITOR GENERAL,,,Under Votes,21,16,5,0
Lebanon,13 Jonestown,STATE TREASURER,,DEM,ERIN MCCLELLAND,183,108,74,1
Lebanon,13 Jonestown,STATE TREASURER,,REP,STACY GARRITY,631,562,66,3
Lebanon,13 Jonestown,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,14,11,3,0
Lebanon,13 Jonestown,STATE TREASURER,,CST,TROY BOWMAN,4,4,0,0
Lebanon,13 Jonestown,STATE TREASURER,,FWD,CHRIS FOSTER,0,0,0,0
Lebanon,13 Jonestown,STATE TREASURER,,,Write-ins,1,1,0,0
Lebanon,13 Jonestown,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,STATE TREASURER,,,Under Votes,20,14,6,0
Lebanon,13 Jonestown,U.S. House,9,DEM,AMANDA WALDMAN,204,129,74,1
Lebanon,13 Jonestown,U.S. House,9,REP,DAN MEUSER,623,553,67,3
Lebanon,13 Jonestown,U.S. House,9,,Write-ins,2,1,1,0
Lebanon,13 Jonestown,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,U.S. House,9,,Under Votes,24,17,7,0
Lebanon,13 Jonestown,State House,102,REP,RUSS DIAMOND,687,591,92,4
Lebanon,13 Jonestown,State House,102,,Write-ins,52,32,20,0
Lebanon,13 Jonestown,State House,102,,Over Votes,0,0,0,0
Lebanon,13 Jonestown,State House,102,,Under Votes,114,77,37,0
Lebanon,14 Mount Gretna,Ballots Cast,,,,177,128,44,5
Lebanon,14 Mount Gretna,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,14 Mount Gretna,President,,DEM,KAMALA D HARRIS,129,93,34,2
Lebanon,14 Mount Gretna,President,,REP,DONALD J TRUMP,44,31,10,3
Lebanon,14 Mount Gretna,President,,LIB,CHASE OLIVER,2,2,0,0
Lebanon,14 Mount Gretna,President,,GRN,JILL STEIN,0,0,0,0
Lebanon,14 Mount Gretna,President,,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,President,,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,President,,,Under Votes,2,2,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,ROBERT P CASEY JR,125,90,35,0
Lebanon,14 Mount Gretna,U.S. Senate,,REP,DAVE MCCORMICK,47,34,13,0
Lebanon,14 Mount Gretna,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,,Under Votes,2,1,1,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,119,87,30,2
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,REP,DAVE SUNDAY,48,35,10,3
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,2,2,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,2,2,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,0,0,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,0,0,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,ATTORNEY GENERAL,,,Under Votes,6,2,4,0
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,115,84,28,3
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,REP,TIM DEFOOR,50,38,11,1
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,LIB,REECE SMITH,2,2,0,0
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,ASP,ERIC K ANTON,0,0,0,0
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,CST,BOB GOODRICH,2,0,1,1
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,AUDITOR GENERAL,,,Under Votes,8,4,4,0
Lebanon,14 Mount Gretna,STATE TREASURER,,DEM,ERIN MCCLELLAND,113,82,29,2
Lebanon,14 Mount Gretna,STATE TREASURER,,REP,STACY GARRITY,51,39,10,2
Lebanon,14 Mount Gretna,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,3,2,0,1
Lebanon,14 Mount Gretna,STATE TREASURER,,CST,TROY BOWMAN,0,0,0,0
Lebanon,14 Mount Gretna,STATE TREASURER,,FWD,CHRIS FOSTER,1,0,1,0
Lebanon,14 Mount Gretna,STATE TREASURER,,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,STATE TREASURER,,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,STATE TREASURER,,,Under Votes,9,5,4,0
Lebanon,14 Mount Gretna,U.S. House,9,DEM,AMANDA WALDMAN,119,85,32,2
Lebanon,14 Mount Gretna,U.S. House,9,REP,DAN MEUSER,52,38,11,3
Lebanon,14 Mount Gretna,U.S. House,9,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,U.S. House,9,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,U.S. House,9,,Under Votes,6,5,1,0
Lebanon,14 Mount Gretna,State House,98,DEM,LYNN MCCLEARY,118,86,30,2
Lebanon,14 Mount Gretna,State House,98,REP,TOM JONES,51,38,10,3
Lebanon,14 Mount Gretna,State House,98,,Write-ins,0,0,0,0
Lebanon,14 Mount Gretna,State House,98,,Over Votes,0,0,0,0
Lebanon,14 Mount Gretna,State House,98,,Under Votes,8,4,4,0
Lebanon,15N Myerstown North,Ballots Cast,,,,796,647,135,14
Lebanon,15N Myerstown North,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,15N Myerstown North,President,,DEM,KAMALA D HARRIS,191,127,62,2
Lebanon,15N Myerstown North,President,,REP,DONALD J TRUMP,593,509,72,12
Lebanon,15N Myerstown North,President,,LIB,CHASE OLIVER,5,5,0,0
Lebanon,15N Myerstown North,President,,GRN,JILL STEIN,3,2,1,0
Lebanon,15N Myerstown North,President,,,Write-ins,3,3,0,0
Lebanon,15N Myerstown North,President,,,Over Votes,0,0,0,0
Lebanon,15N Myerstown North,President,,,Under Votes,1,1,0,0
Lebanon,15N Myerstown North,U.S. Senate,,DEM,ROBERT P CASEY JR,203,142,61,0
Lebanon,15N Myerstown North,U.S. Senate,,REP,DAVE MCCORMICK,557,482,75,0
Lebanon,15N Myerstown North,U.S. Senate,,LIB,JOHN C THOMAS,20,15,5,0
Lebanon,15N Myerstown North,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Lebanon,15N Myerstown North,U.S. Senate,,CST,MARTY SELKER,5,2,3,0
