county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clearfield,Glen Hope Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,DEM,EUGENE DEPASQUALE,21,16,5,0
Clearfield,Glen Hope Borough,Attorney General,,REP,DAVE SUNDAY,57,46,11,0
Clearfield,Glen Hope Borough,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,Auditor General,,DEM,MALCOLM KENYATTA,18,13,5,0
Clearfield,Glen Hope Borough,Auditor General,,REP,TIM DEFOOR,56,46,10,0
Clearfield,Glen Hope Borough,Auditor General,,LIB,REECE SMITH,0,0,0,0
Clearfield,Glen Hope Borough,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Clearfield,Glen Hope Borough,Auditor General,,CST,BOB GOODRICH,1,0,1,0
Clearfield,Glen Hope Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,State Treasurer,,DEM,ERIN MCCLELLAND,20,15,5,0
Clearfield,Glen Hope Borough,State Treasurer,,REP,STACY GARRITY,57,47,10,0
Clearfield,Glen Hope Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Clearfield,Glen Hope Borough,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Clearfield,Glen Hope Borough,State Treasurer,,FWD,CHRIS FOSTER,1,0,1,0
Clearfield,Glen Hope Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,U.S. House,15,DEM,ZACH WOMER,16,12,4,0
Clearfield,Glen Hope Borough,U.S. House,15,REP,GLENN GT THOMPSON,59,50,9,0
Clearfield,Glen Hope Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,67,53,14,0
Clearfield,Glen Hope Borough,State Senate,35,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Glen Hope Borough,State House,73,REP,DALLAS KEPHART,73,59,14,0
Clearfield,Glen Hope Borough,State House,73,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,State House,73,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,Registered Voters,,,,210,,,
Clearfield,Grampian Borough,Ballots Cast,,,,164,139,25,0
Clearfield,Grampian Borough,President,,DEM,KAMALA D HARRIS,46,31,15,0
Clearfield,Grampian Borough,President,,REP,DONALD J TRUMP,115,106,9,0
Clearfield,Grampian Borough,President,,LIB,CHASE OLIVER,2,1,1,0
Clearfield,Grampian Borough,President,,GRN,JILL STEIN,1,1,0,0
Clearfield,Grampian Borough,President,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,46,31,15,0
Clearfield,Grampian Borough,U.S. Senate,,REP,DAVE MCCORMICK,111,101,10,0
Clearfield,Grampian Borough,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Clearfield,Grampian Borough,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Clearfield,Grampian Borough,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Clearfield,Grampian Borough,U.S. Senate,,,Write-ins,1,1,0,0
Clearfield,Grampian Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,Attorney General,,DEM,EUGENE DEPASQUALE,41,27,14,0
Clearfield,Grampian Borough,Attorney General,,REP,DAVE SUNDAY,118,107,11,0
Clearfield,Grampian Borough,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Clearfield,Grampian Borough,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Clearfield,Grampian Borough,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Clearfield,Grampian Borough,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Clearfield,Grampian Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,Auditor General,,DEM,MALCOLM KENYATTA,41,29,12,0
Clearfield,Grampian Borough,Auditor General,,REP,TIM DEFOOR,117,105,12,0
Clearfield,Grampian Borough,Auditor General,,LIB,REECE SMITH,1,1,0,0
Clearfield,Grampian Borough,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Clearfield,Grampian Borough,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Clearfield,Grampian Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,State Treasurer,,DEM,ERIN MCCLELLAND,39,26,13,0
Clearfield,Grampian Borough,State Treasurer,,REP,STACY GARRITY,117,105,12,0
Clearfield,Grampian Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Clearfield,Grampian Borough,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Clearfield,Grampian Borough,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Clearfield,Grampian Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,U.S. House,15,DEM,ZACH WOMER,36,25,11,0
Clearfield,Grampian Borough,U.S. House,15,REP,GLENN GT THOMPSON,127,113,14,0
Clearfield,Grampian Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,144,125,19,0
Clearfield,Grampian Borough,State Senate,35,,Write-ins,4,3,1,0
Clearfield,Grampian Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Grampian Borough,State House,75,REP,MIKE ARMANINI,142,124,18,0
Clearfield,Grampian Borough,State House,75,,Write-ins,4,2,2,0
Clearfield,Grampian Borough,State House,75,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,Registered Voters,,,,550,,,
Clearfield,Houtzdale Borough,Ballots Cast,,,,458,380,77,1
Clearfield,Houtzdale Borough,President,,DEM,KAMALA D HARRIS,112,74,38,0
Clearfield,Houtzdale Borough,President,,REP,DONALD J TRUMP,341,303,37,1
Clearfield,Houtzdale Borough,President,,LIB,CHASE OLIVER,1,1,0,0
Clearfield,Houtzdale Borough,President,,GRN,JILL STEIN,1,1,0,0
Clearfield,Houtzdale Borough,President,,,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,118,78,39,1
Clearfield,Houtzdale Borough,U.S. Senate,,REP,DAVE MCCORMICK,325,288,37,0
Clearfield,Houtzdale Borough,U.S. Senate,,LIB,JOHN C THOMAS,4,3,1,0
Clearfield,Houtzdale Borough,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Clearfield,Houtzdale Borough,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Clearfield,Houtzdale Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,Attorney General,,DEM,EUGENE DEPASQUALE,105,75,29,1
Clearfield,Houtzdale Borough,Attorney General,,REP,DAVE SUNDAY,334,291,43,0
Clearfield,Houtzdale Borough,Attorney General,,LIB,ROBERT COWBURN,4,3,1,0
Clearfield,Houtzdale Borough,Attorney General,,GRN,RICHARD L WEISS,5,4,1,0
Clearfield,Houtzdale Borough,Attorney General,,CST,JUSTIN L MAGILL,4,3,1,0
Clearfield,Houtzdale Borough,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Clearfield,Houtzdale Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,Auditor General,,DEM,MALCOLM KENYATTA,103,69,34,0
Clearfield,Houtzdale Borough,Auditor General,,REP,TIM DEFOOR,326,286,39,1
Clearfield,Houtzdale Borough,Auditor General,,LIB,REECE SMITH,9,8,1,0
Clearfield,Houtzdale Borough,Auditor General,,ASP,ERIC K ANTON,3,2,1,0
Clearfield,Houtzdale Borough,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Clearfield,Houtzdale Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,State Treasurer,,DEM,ERIN MCCLELLAND,111,74,37,0
Clearfield,Houtzdale Borough,State Treasurer,,REP,STACY GARRITY,326,288,37,1
Clearfield,Houtzdale Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,4,1,0
Clearfield,Houtzdale Borough,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Clearfield,Houtzdale Borough,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Clearfield,Houtzdale Borough,State Treasurer,,,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,U.S. House,15,DEM,ZACH WOMER,103,70,33,0
Clearfield,Houtzdale Borough,U.S. House,15,REP,GLENN GT THOMPSON,347,302,44,1
Clearfield,Houtzdale Borough,U.S. House,15,,Write-ins,2,2,0,0
Clearfield,Houtzdale Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,392,338,54,0
Clearfield,Houtzdale Borough,State Senate,35,,Write-ins,5,5,0,0
Clearfield,Houtzdale Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Houtzdale Borough,State House,73,REP,DALLAS KEPHART,409,348,60,1
Clearfield,Houtzdale Borough,State House,73,,Write-ins,5,5,0,0
Clearfield,Houtzdale Borough,State House,73,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,Registered Voters,,,,338,,,
Clearfield,Irvona Borough,Ballots Cast,,,,282,242,40,0
Clearfield,Irvona Borough,President,,DEM,KAMALA D HARRIS,47,30,17,0
Clearfield,Irvona Borough,President,,REP,DONALD J TRUMP,230,209,21,0
Clearfield,Irvona Borough,President,,LIB,CHASE OLIVER,1,1,0,0
Clearfield,Irvona Borough,President,,GRN,JILL STEIN,2,0,2,0
Clearfield,Irvona Borough,President,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,52,33,19,0
Clearfield,Irvona Borough,U.S. Senate,,REP,DAVE MCCORMICK,222,204,18,0
Clearfield,Irvona Borough,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Clearfield,Irvona Borough,U.S. Senate,,GRN,LEILA HAZOU,4,2,2,0
Clearfield,Irvona Borough,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Clearfield,Irvona Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,Attorney General,,DEM,EUGENE DEPASQUALE,37,26,11,0
Clearfield,Irvona Borough,Attorney General,,REP,DAVE SUNDAY,224,203,21,0
Clearfield,Irvona Borough,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Clearfield,Irvona Borough,Attorney General,,GRN,RICHARD L WEISS,2,0,2,0
Clearfield,Irvona Borough,Attorney General,,CST,JUSTIN L MAGILL,4,2,2,0
Clearfield,Irvona Borough,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Clearfield,Irvona Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,Auditor General,,DEM,MALCOLM KENYATTA,44,30,14,0
Clearfield,Irvona Borough,Auditor General,,REP,TIM DEFOOR,218,198,20,0
Clearfield,Irvona Borough,Auditor General,,LIB,REECE SMITH,0,0,0,0
Clearfield,Irvona Borough,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Clearfield,Irvona Borough,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Clearfield,Irvona Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,State Treasurer,,DEM,ERIN MCCLELLAND,45,30,15,0
Clearfield,Irvona Borough,State Treasurer,,REP,STACY GARRITY,221,203,18,0
Clearfield,Irvona Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,1,1,0,0
Clearfield,Irvona Borough,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Clearfield,Irvona Borough,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Clearfield,Irvona Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,U.S. House,15,DEM,ZACH WOMER,39,26,13,0
Clearfield,Irvona Borough,U.S. House,15,REP,GLENN GT THOMPSON,235,210,25,0
Clearfield,Irvona Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,246,216,30,0
Clearfield,Irvona Borough,State Senate,35,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Irvona Borough,State House,73,REP,DALLAS KEPHART,260,228,32,0
Clearfield,Irvona Borough,State House,73,,Write-ins,1,1,0,0
Clearfield,Irvona Borough,State House,73,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,Registered Voters,,,,210,,,
Clearfield,Mahaffey Borough,Ballots Cast,,,,157,138,19,0
Clearfield,Mahaffey Borough,President,,DEM,KAMALA D HARRIS,35,27,8,0
Clearfield,Mahaffey Borough,President,,REP,DONALD J TRUMP,122,111,11,0
Clearfield,Mahaffey Borough,President,,LIB,CHASE OLIVER,0,0,0,0
Clearfield,Mahaffey Borough,President,,GRN,JILL STEIN,0,0,0,0
Clearfield,Mahaffey Borough,President,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,40,32,8,0
Clearfield,Mahaffey Borough,U.S. Senate,,REP,DAVE MCCORMICK,113,102,11,0
Clearfield,Mahaffey Borough,U.S. Senate,,LIB,JOHN C THOMAS,2,2,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,Attorney General,,DEM,EUGENE DEPASQUALE,29,22,7,0
Clearfield,Mahaffey Borough,Attorney General,,REP,DAVE SUNDAY,119,109,10,0
Clearfield,Mahaffey Borough,Attorney General,,LIB,ROBERT COWBURN,3,2,1,0
Clearfield,Mahaffey Borough,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Clearfield,Mahaffey Borough,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Clearfield,Mahaffey Borough,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Clearfield,Mahaffey Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,Auditor General,,DEM,MALCOLM KENYATTA,32,24,8,0
Clearfield,Mahaffey Borough,Auditor General,,REP,TIM DEFOOR,111,100,11,0
Clearfield,Mahaffey Borough,Auditor General,,LIB,REECE SMITH,3,3,0,0
Clearfield,Mahaffey Borough,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Clearfield,Mahaffey Borough,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Clearfield,Mahaffey Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,State Treasurer,,DEM,ERIN MCCLELLAND,40,31,9,0
Clearfield,Mahaffey Borough,State Treasurer,,REP,STACY GARRITY,105,95,10,0
Clearfield,Mahaffey Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Clearfield,Mahaffey Borough,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Clearfield,Mahaffey Borough,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Clearfield,Mahaffey Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,U.S. House,15,DEM,ZACH WOMER,31,23,8,0
Clearfield,Mahaffey Borough,U.S. House,15,REP,GLENN GT THOMPSON,124,113,11,0
Clearfield,Mahaffey Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,134,121,13,0
Clearfield,Mahaffey Borough,State Senate,35,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Mahaffey Borough,State House,75,REP,MIKE ARMANINI,136,122,14,0
Clearfield,Mahaffey Borough,State House,75,,Write-ins,1,1,0,0
Clearfield,Mahaffey Borough,State House,75,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,Registered Voters,,,,62,,,
Clearfield,Newburg Borough,Ballots Cast,,,,53,44,9,0
Clearfield,Newburg Borough,President,,DEM,KAMALA D HARRIS,8,6,2,0
Clearfield,Newburg Borough,President,,REP,DONALD J TRUMP,44,37,7,0
Clearfield,Newburg Borough,President,,LIB,CHASE OLIVER,0,0,0,0
Clearfield,Newburg Borough,President,,GRN,JILL STEIN,0,0,0,0
Clearfield,Newburg Borough,President,,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,12,7,5,0
Clearfield,Newburg Borough,U.S. Senate,,REP,DAVE MCCORMICK,39,35,4,0
Clearfield,Newburg Borough,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Clearfield,Newburg Borough,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Clearfield,Newburg Borough,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Clearfield,Newburg Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,Attorney General,,DEM,EUGENE DEPASQUALE,9,5,4,0
Clearfield,Newburg Borough,Attorney General,,REP,DAVE SUNDAY,39,35,4,0
Clearfield,Newburg Borough,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Clearfield,Newburg Borough,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Clearfield,Newburg Borough,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Clearfield,Newburg Borough,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Clearfield,Newburg Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,Auditor General,,DEM,MALCOLM KENYATTA,8,5,3,0
Clearfield,Newburg Borough,Auditor General,,REP,TIM DEFOOR,42,36,6,0
Clearfield,Newburg Borough,Auditor General,,LIB,REECE SMITH,1,1,0,0
Clearfield,Newburg Borough,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Clearfield,Newburg Borough,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Clearfield,Newburg Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,State Treasurer,,DEM,ERIN MCCLELLAND,10,6,4,0
Clearfield,Newburg Borough,State Treasurer,,REP,STACY GARRITY,42,37,5,0
Clearfield,Newburg Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Clearfield,Newburg Borough,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Clearfield,Newburg Borough,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Clearfield,Newburg Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,U.S. House,15,DEM,ZACH WOMER,9,6,3,0
Clearfield,Newburg Borough,U.S. House,15,REP,GLENN GT THOMPSON,44,38,6,0
Clearfield,Newburg Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,48,39,9,0
Clearfield,Newburg Borough,State Senate,35,,Write-ins,1,1,0,0
Clearfield,Newburg Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,Newburg Borough,State House,75,REP,MIKE ARMANINI,52,43,9,0
Clearfield,Newburg Borough,State House,75,,Write-ins,0,0,0,0
Clearfield,Newburg Borough,State House,75,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,Registered Voters,,,,42,,,
Clearfield,New Washington Borough,Ballots Cast,,,,38,35,3,0
Clearfield,New Washington Borough,President,,DEM,KAMALA D HARRIS,4,2,2,0
Clearfield,New Washington Borough,President,,REP,DONALD J TRUMP,34,33,1,0
Clearfield,New Washington Borough,President,,LIB,CHASE OLIVER,0,0,0,0
Clearfield,New Washington Borough,President,,GRN,JILL STEIN,0,0,0,0
Clearfield,New Washington Borough,President,,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,President,,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,5,3,2,0
Clearfield,New Washington Borough,U.S. Senate,,REP,DAVE MCCORMICK,33,32,1,0
Clearfield,New Washington Borough,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,DEM,EUGENE DEPASQUALE,4,2,2,0
Clearfield,New Washington Borough,Attorney General,,REP,DAVE SUNDAY,31,30,1,0
Clearfield,New Washington Borough,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,Attorney General,,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,Auditor General,,DEM,MALCOLM KENYATTA,6,4,2,0
Clearfield,New Washington Borough,Auditor General,,REP,TIM DEFOOR,28,27,1,0
Clearfield,New Washington Borough,Auditor General,,LIB,REECE SMITH,0,0,0,0
Clearfield,New Washington Borough,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Clearfield,New Washington Borough,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Clearfield,New Washington Borough,Auditor General,,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,Auditor General,,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,State Treasurer,,DEM,ERIN MCCLELLAND,6,4,2,0
Clearfield,New Washington Borough,State Treasurer,,REP,STACY GARRITY,28,27,1,0
Clearfield,New Washington Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Clearfield,New Washington Borough,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Clearfield,New Washington Borough,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Clearfield,New Washington Borough,State Treasurer,,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,State Treasurer,,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,U.S. House,15,DEM,ZACH WOMER,4,2,2,0
Clearfield,New Washington Borough,U.S. House,15,REP,GLENN GT THOMPSON,34,33,1,0
Clearfield,New Washington Borough,U.S. House,15,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,U.S. House,15,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,State Senate,35,REP,WAYNE LANGERHOLC JR,33,30,3,0
Clearfield,New Washington Borough,State Senate,35,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,State Senate,35,,Not Assigned,0,0,0,0
Clearfield,New Washington Borough,State House,75,REP,MIKE ARMANINI,35,32,3,0
Clearfield,New Washington Borough,State House,75,,Write-ins,0,0,0,0
Clearfield,New Washington Borough,State House,75,,Not Assigned,0,0,0,0
Clearfield,Osceola Mills Borough,Registered Voters,,,,676,,,
Clearfield,Osceola Mills Borough,Ballots Cast,,,,543,477,66,0
Clearfield,Osceola Mills Borough,President,,DEM,KAMALA D HARRIS,164,130,34,0
Clearfield,Osceola Mills Borough,President,,REP,DONALD J TRUMP,374,343,31,0
Clearfield,Osceola Mills Borough,President,,LIB,CHASE OLIVER,3,2,1,0
Clearfield,Osceola Mills Borough,President,,GRN,JILL STEIN,0,0,0,0
Clearfield,Osceola Mills Borough,President,,,Write-ins,2,2,0,0
Clearfield,Osceola Mills Borough,President,,,Not Assigned,0,0,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,167,131,36,0
Clearfield,Osceola Mills Borough,U.S. Senate,,REP,DAVE MCCORMICK,353,327,26,0
Clearfield,Osceola Mills Borough,U.S. Senate,,LIB,JOHN C THOMAS,8,8,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Clearfield,Osceola Mills Borough,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,,Write-ins,1,1,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Clearfield,Osceola Mills Borough,Attorney General,,DEM,EUGENE DEPASQUALE,157,123,34,0
Clearfield,Osceola Mills Borough,Attorney General,,REP,DAVE SUNDAY,359,331,28,0
Clearfield,Osceola Mills Borough,Attorney General,,LIB,ROBERT COWBURN,11,8,3,0
Clearfield,Osceola Mills Borough,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
