county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,1,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Cherry Township,State House,,REP,Eugene Bonkoski,28,,,
Sullivan,Bernice Precinct,State House,,REP,Eugene Bonkoski,6,,,
Sullivan,Colley Township,State House,,REP,Eugene Bonkoski,6,,,
Sullivan,Lopez Precinct,State House,,REP,Eugene Bonkoski,9,,,
Sullivan,Davidson Township,State House,,REP,Eugene Bonkoski,13,,,
Sullivan,Dushore Borough,State House,,REP,Eugene Bonkoski,7,,,
Sullivan,Eagles Mere Borough,State House,,REP,Eugene Bonkoski,4,,,
Sullivan,Elkland Township,State House,,REP,Eugene Bonkoski,9,,,
Sullivan,Forks Township,State House,,REP,Eugene Bonkoski,10,,,
Sullivan,Forksville Borough,State House,,REP,Eugene Bonkoski,3,,,
Sullivan,Fox Township,State House,,REP,Eugene Bonkoski,7,,,
Sullivan,Hillsgrove Township,State House,,REP,Eugene Bonkoski,7,,,
Sullivan,Laporte Township,State House,,REP,Eugene Bonkoski,14,,,
Sullivan,Laporte Borough,State House,,REP,Eugene Bonkoski,2,,,
Sullivan,Shrewsbury Township,State House,,REP,Eugene Bonkoski,11,,,
Sullivan,Cherry Township,State House,,REP,Tammy Delucia,36,,,
Sullivan,Bernice Precinct,State House,,REP,Tammy Delucia,15,,,
Sullivan,Colley Township,State House,,REP,Tammy Delucia,9,,,
Sullivan,Lopez Precinct,State House,,REP,Tammy Delucia,9,,,
Sullivan,Davidson Township,State House,,REP,Tammy Delucia,21,,,
Sullivan,Dushore Borough,State House,,REP,Tammy Delucia,21,,,
Sullivan,Eagles Mere Borough,State House,,REP,Tammy Delucia,8,,,
Sullivan,Elkland Township,State House,,REP,Tammy Delucia,12,,,
Sullivan,Forks Township,State House,,REP,Tammy Delucia,16,,,
Sullivan,Forksville Borough,State House,,REP,Tammy Delucia,3,,,
Sullivan,Fox Township,State House,,REP,Tammy Delucia,23,,,
Sullivan,Hillsgrove Township,State House,,REP,Tammy Delucia,5,,,
Sullivan,Laporte Township,State House,,REP,Tammy Delucia,23,,,
Sullivan,Laporte Borough,State House,,REP,Tammy Delucia,8,,,
Sullivan,Shrewsbury Township,State House,,REP,Tammy Delucia,13,,,
Sullivan,Cherry Township,State House,,REP,Steven Michael Wolfe,45,,,
Sullivan,Bernice Precinct,State House,,REP,Steven Michael Wolfe,14,,,
Sullivan,Colley Township,State House,,REP,Steven Michael Wolfe,10,,,
Sullivan,Lopez Precinct,State House,,REP,Steven Michael Wolfe,13,,,
Sullivan,Davidson Township,State House,,REP,Steven Michael Wolfe,20,,,
Sullivan,Dushore Borough,State House,,REP,Steven Michael Wolfe,20,,,
Sullivan,Eagles Mere Borough,State House,,REP,Steven Michael Wolfe,9,,,
Sullivan,Elkland Township,State House,,REP,Steven Michael Wolfe,25,,,
Sullivan,Forks Township,State House,,REP,Steven Michael Wolfe,14,,,
Sullivan,Forksville Borough,State House,,REP,Steven Michael Wolfe,7,,,
Sullivan,Fox Township,State House,,REP,Steven Michael Wolfe,17,,,
Sullivan,Hillsgrove Township,State House,,REP,Steven Michael Wolfe,16,,,
Sullivan,Laporte Township,State House,,REP,Steven Michael Wolfe,27,,,
Sullivan,Laporte Borough,State House,,REP,Steven Michael Wolfe,8,,,
Sullivan,Shrewsbury Township,State House,,REP,Steven Michael Wolfe,16,,,
Sullivan,Cherry Township,State House,,REP,Carolyn Bonkoski,23,,,
Sullivan,Bernice Precinct,State House,,REP,Carolyn Bonkoski,6,,,
Sullivan,Colley Township,State House,,REP,Carolyn Bonkoski,6,,,
Sullivan,Lopez Precinct,State House,,REP,Carolyn Bonkoski,8,,,
Sullivan,Davidson Township,State House,,REP,Carolyn Bonkoski,13,,,
Sullivan,Dushore Borough,State House,,REP,Carolyn Bonkoski,11,,,
Sullivan,Eagles Mere Borough,State House,,REP,Carolyn Bonkoski,4,,,
Sullivan,Elkland Township,State House,,REP,Carolyn Bonkoski,10,,,
Sullivan,Forks Township,State House,,REP,Carolyn Bonkoski,13,,,
Sullivan,Forksville Borough,State House,,REP,Carolyn Bonkoski,6,,,
Sullivan,Fox Township,State House,,REP,Carolyn Bonkoski,13,,,
Sullivan,Hillsgrove Township,State House,,REP,Carolyn Bonkoski,8,,,
Sullivan,Laporte Township,State House,,REP,Carolyn Bonkoski,14,,,
Sullivan,Laporte Borough,State House,,REP,Carolyn Bonkoski,7,,,
Sullivan,Shrewsbury Township,State House,,REP,Carolyn Bonkoski,14,,,
Sullivan,Cherry Township,State House,,REP,Laura Jane Miller,24,,,
Sullivan,Bernice Precinct,State House,,REP,Laura Jane Miller,4,,,
Sullivan,Colley Township,State House,,REP,Laura Jane Miller,10,,,
Sullivan,Lopez Precinct,State House,,REP,Laura Jane Miller,12,,,
Sullivan,Davidson Township,State House,,REP,Laura Jane Miller,22,,,
Sullivan,Dushore Borough,State House,,REP,Laura Jane Miller,19,,,
Sullivan,Eagles Mere Borough,State House,,REP,Laura Jane Miller,11,,,
Sullivan,Elkland Township,State House,,REP,Laura Jane Miller,18,,,
Sullivan,Forks Township,State House,,REP,Laura Jane Miller,11,,,
Sullivan,Forksville Borough,State House,,REP,Laura Jane Miller,9,,,
Sullivan,Fox Township,State House,,REP,Laura Jane Miller,22,,,
Sullivan,Hillsgrove Township,State House,,REP,Laura Jane Miller,9,,,
Sullivan,Laporte Township,State House,,REP,Laura Jane Miller,24,,,
Sullivan,Laporte Borough,State House,,REP,Laura Jane Miller,8,,,
Sullivan,Shrewsbury Township,State House,,REP,Laura Jane Miller,15,,,
Sullivan,Cherry Township,State House,,REP,Doug McLinko,82,,,
Sullivan,Bernice Precinct,State House,,REP,Doug McLinko,15,,,
Sullivan,Colley Township,State House,,REP,Doug McLinko,16,,,
Sullivan,Lopez Precinct,State House,,REP,Doug McLinko,22,,,
Sullivan,Davidson Township,State House,,REP,Doug McLinko,18,,,
Sullivan,Dushore Borough,State House,,REP,Doug McLinko,34,,,
Sullivan,Eagles Mere Borough,State House,,REP,Doug McLinko,5,,,
Sullivan,Elkland Township,State House,,REP,Doug McLinko,35,,,
Sullivan,Forks Township,State House,,REP,Doug McLinko,34,,,
Sullivan,Forksville Borough,State House,,REP,Doug McLinko,11,,,
Sullivan,Fox Township,State House,,REP,Doug McLinko,20,,,
Sullivan,Hillsgrove Township,State House,,REP,Doug McLinko,10,,,
Sullivan,Laporte Township,State House,,REP,Doug McLinko,40,,,
Sullivan,Laporte Borough,State House,,REP,Doug McLinko,16,,,
Sullivan,Shrewsbury Township,State House,,REP,Doug McLinko,17,,,
Sullivan,Cherry Township,State House,,REP,Dave Huffman,59,,,
Sullivan,Bernice Precinct,State House,,REP,Dave Huffman,14,,,
Sullivan,Colley Township,State House,,REP,Dave Huffman,14,,,
Sullivan,Lopez Precinct,State House,,REP,Dave Huffman,24,,,
Sullivan,Davidson Township,State House,,REP,Dave Huffman,38,,,
Sullivan,Dushore Borough,State House,,REP,Dave Huffman,34,,,
Sullivan,Eagles Mere Borough,State House,,REP,Dave Huffman,10,,,
Sullivan,Elkland Township,State House,,REP,Dave Huffman,41,,,
Sullivan,Forks Township,State House,,REP,Dave Huffman,14,,,
Sullivan,Forksville Borough,State House,,REP,Dave Huffman,13,,,
Sullivan,Fox Township,State House,,REP,Dave Huffman,28,,,
Sullivan,Hillsgrove Township,State House,,REP,Dave Huffman,20,,,
Sullivan,Laporte Township,State House,,REP,Dave Huffman,43,,,
Sullivan,Laporte Borough,State House,,REP,Dave Huffman,17,,,
Sullivan,Shrewsbury Township,State House,,REP,Dave Huffman,29,,,
Sullivan,Cherry Township,State House,,REP,Jessica Morgan,53,,,
Sullivan,Bernice Precinct,State House,,REP,Jessica Morgan,11,,,
Sullivan,Colley Township,State House,,REP,Jessica Morgan,9,,,
Sullivan,Lopez Precinct,State House,,REP,Jessica Morgan,13,,,
Sullivan,Davidson Township,State House,,REP,Jessica Morgan,33,,,
Sullivan,Dushore Borough,State House,,REP,Jessica Morgan,19,,,
Sullivan,Eagles Mere Borough,State House,,REP,Jessica Morgan,10,,,
Sullivan,Elkland Township,State House,,REP,Jessica Morgan,33,,,
Sullivan,Forks Township,State House,,REP,Jessica Morgan,26,,,
Sullivan,Forksville Borough,State House,,REP,Jessica Morgan,11,,,
Sullivan,Fox Township,State House,,REP,Jessica Morgan,22,,,
Sullivan,Hillsgrove Township,State House,,REP,Jessica Morgan,18,,,
Sullivan,Laporte Township,State House,,REP,Jessica Morgan,33,,,
Sullivan,Laporte Borough,State House,,REP,Jessica Morgan,15,,,
Sullivan,Shrewsbury Township,State House,,REP,Jessica Morgan,21,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,7,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,3,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,4,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Cherry Township,State House,,REP,Donald A. Cicero,151,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Cherry Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Bernice Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Henrietta Ross,21,,,
Sullivan,Colley Township,State House,,REP,Burton Adams,30,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Colley Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Mary R. Lowden,34,,,
Sullivan,Lopez Precinct,State House,,REP,Thaddeus T. Lowden,38,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Lopez Precinct,State House,,REP,Write-In Totals,0,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,3,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,2,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Davidson Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Sarah Shoemaker Jensen,62,,,
Sullivan,Dushore Borough,State House,,REP,P. Dean Homer,58,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Dushore Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,3,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,2,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Eagles Mere Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,3,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Elkland Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Forks Township,State House,,REP,Christine A. Brazel,27,,,
Sullivan,Forks Township,State House,,REP,James B. Warburton,56,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forks Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,7,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,1,,,
Sullivan,Forksville Borough,State House,,REP,Write-In Totals,6,,,
Sullivan,Fox Township,State House,,REP,Andrew Trostle,66,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Fox Township,State House,,REP,Write-In Totals,1,,,
Sullivan,Hillsgrove Township,State House,,REP,Vivian E. McCarty,42,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Hillsgrove Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Dawn Pretti,65,,,
Sullivan,Laporte Township,State House,,REP,Walter Botsford,69,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Borough,State House,,REP,Thomas R. Beatty,39,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Laporte Borough,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Catherine Coniff Kelly,43,,,
Sullivan,Shrewsbury Township,State House,,REP,Gerald Gainer,41,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
Sullivan,Shrewsbury Township,State House,,REP,Write-In Totals,0,,,
