county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,DEM,Zach Womer,90,60,30,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,REP,Glenn GT Thompson,347,281,63,3
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,DEM,Kim Pitcher,93,61,32,0
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,REP,Gene Yaw,339,280,56,3
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,,Write-ins,1,0,1,0
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,REP,Joe Hamm,389,312,74,3
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,,Write-ins,8,6,2,0
Lycoming,Jersey Shore Borough 4th Ward,Registered Voters,,,,667,,,
Lycoming,Jersey Shore Borough 4th Ward,President,,DEM,Kamala D. Harris,107,66,37,4
Lycoming,Jersey Shore Borough 4th Ward,President,,REP,Donald J. Trump,425,386,39,0
Lycoming,Jersey Shore Borough 4th Ward,President,,LIB,Chase Oliver,2,2,0,0
Lycoming,Jersey Shore Borough 4th Ward,President,,GRN,Jill Stein,4,4,0,0
Lycoming,Jersey Shore Borough 4th Ward,President,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,DEM,"Robert P. Casey, Jr.",109,69,36,4
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,REP,Dave McCormick,416,378,38,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,LIB,John C. Thomas,10,8,2,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,GRN,Leila Hazou,4,4,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,CST,Marty Selker,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Eugene DePasquale,103,65,34,4
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,REP,Dave Sunday,416,378,38,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,LIB,Robert Cowburn,8,6,2,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,GRN,Richard L. Weiss,5,5,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,CST,Justin L. Magill,2,2,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,,Write-ins,1,0,1,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,DEM,Malcolm Kenyatta,101,65,33,3
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,REP,Tim DeFoor,419,380,39,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,LIB,Reece Smith,8,4,3,1
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,CST,Bob Goodrich,6,6,0,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,DEM,Erin McClelland,103,68,32,3
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,REP,Stacy Garrity,418,377,40,1
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,LIB,Nickolas Ciesielski,5,3,2,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,CST,Troy Bowman,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,FWD,Chris Foster,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,DEM,Zach Womer,100,64,33,3
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,REP,Glenn GT Thompson,431,387,43,1
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,DEM,Kim Pitcher,96,60,33,3
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,REP,Gene Yaw,433,389,43,1
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State House,84,REP,Joe Hamm,477,418,56,3
Lycoming,Jersey Shore Borough 4th Ward,State House,84,,Write-ins,13,9,4,0
Lycoming,Jordan Township,Registered Voters,,,,540,,,
Lycoming,Jordan Township,President,,DEM,Kamala D. Harris,78,56,22,0
Lycoming,Jordan Township,President,,REP,Donald J. Trump,366,328,37,1
Lycoming,Jordan Township,President,,LIB,Chase Oliver,1,0,1,0
Lycoming,Jordan Township,President,,GRN,Jill Stein,1,0,1,0
Lycoming,Jordan Township,President,,,Write-ins,1,0,1,0
Lycoming,Jordan Township,U.S. Senate,,DEM,"Robert P. Casey, Jr.",92,67,24,1
Lycoming,Jordan Township,U.S. Senate,,REP,Dave McCormick,347,314,33,0
Lycoming,Jordan Township,U.S. Senate,,LIB,John C. Thomas,4,1,3,0
Lycoming,Jordan Township,U.S. Senate,,GRN,Leila Hazou,2,1,1,0
Lycoming,Jordan Township,U.S. Senate,,CST,Marty Selker,1,0,1,0
Lycoming,Jordan Township,U.S. Senate,,,Write-ins,0,0,0,0
Lycoming,Jordan Township,Attorney General,,DEM,Eugene DePasquale,82,59,23,0
Lycoming,Jordan Township,Attorney General,,REP,Dave Sunday,347,312,34,1
Lycoming,Jordan Township,Attorney General,,LIB,Robert Cowburn,7,5,2,0
Lycoming,Jordan Township,Attorney General,,GRN,Richard L. Weiss,3,2,1,0
Lycoming,Jordan Township,Attorney General,,CST,Justin L. Magill,1,1,0,0
Lycoming,Jordan Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Lycoming,Jordan Township,Attorney General,,,Write-ins,0,0,0,0
Lycoming,Jordan Township,Auditor General,,DEM,Malcolm Kenyatta,78,50,27,1
Lycoming,Jordan Township,Auditor General,,REP,Tim DeFoor,354,324,30,0
Lycoming,Jordan Township,Auditor General,,LIB,Reece Smith,4,2,2,0
Lycoming,Jordan Township,Auditor General,,ASP,Eric K. Anton,1,0,1,0
Lycoming,Jordan Township,Auditor General,,CST,Bob Goodrich,5,5,0,0
Lycoming,Jordan Township,Auditor General,,,Write-ins,0,0,0,0
Lycoming,Jordan Township,State Treasurer,,DEM,Erin McClelland,70,46,24,0
Lycoming,Jordan Township,State Treasurer,,REP,Stacy Garrity,358,322,36,0
Lycoming,Jordan Township,State Treasurer,,LIB,Nickolas Ciesielski,7,5,2,0
Lycoming,Jordan Township,State Treasurer,,CST,Troy Bowman,5,5,0,0
Lycoming,Jordan Township,State Treasurer,,FWD,Chris Foster,2,2,0,0
Lycoming,Jordan Township,State Treasurer,,,Write-ins,0,0,0,0
Lycoming,Jordan Township,U.S. House,9,DEM,Amanda Waldman,86,59,27,0
Lycoming,Jordan Township,U.S. House,9,REP,Dan Meuser,357,322,35,0
Lycoming,Jordan Township,U.S. House,15,,Write-ins,0,0,0,0
Lycoming,Jordan Township,State Senate,23,DEM,Kim Pitcher,72,51,21,0
Lycoming,Jordan Township,State Senate,23,REP,Gene Yaw,371,330,41,0
Lycoming,Jordan Township,State Senate,23,,Write-ins,0,0,0,0
Lycoming,Jordan Township,State House,84,REP,Joe Hamm,405,359,46,0
Lycoming,Jordan Township,State House,84,,Write-ins,16,8,8,0
Lycoming,Lewis Township,Registered Voters,,,,617,,,
Lycoming,Lewis Township,President,,DEM,Kamala D. Harris,85,55,26,4
Lycoming,Lewis Township,President,,REP,Donald J. Trump,432,370,60,2
Lycoming,Lewis Township,President,,LIB,Chase Oliver,6,6,0,0
Lycoming,Lewis Township,President,,GRN,Jill Stein,1,1,0,0
Lycoming,Lewis Township,President,,,Write-ins,4,4,0,0
Lycoming,Lewis Township,U.S. Senate,,DEM,"Robert P. Casey, Jr.",80,51,26,3
Lycoming,Lewis Township,U.S. Senate,,REP,Dave McCormick,426,368,56,2
Lycoming,Lewis Township,U.S. Senate,,LIB,John C. Thomas,11,8,2,1
Lycoming,Lewis Township,U.S. Senate,,GRN,Leila Hazou,5,3,2,0
Lycoming,Lewis Township,U.S. Senate,,CST,Marty Selker,3,3,0,0
Lycoming,Lewis Township,U.S. Senate,,,Write-ins,0,0,0,0
Lycoming,Lewis Township,Attorney General,,DEM,Eugene DePasquale,81,53,24,4
Lycoming,Lewis Township,Attorney General,,REP,Dave Sunday,427,367,58,2
Lycoming,Lewis Township,Attorney General,,LIB,Robert Cowburn,5,4,1,0
Lycoming,Lewis Township,Attorney General,,GRN,Richard L. Weiss,4,3,1,0
Lycoming,Lewis Township,Attorney General,,CST,Justin L. Magill,4,4,0,0
Lycoming,Lewis Township,Attorney General,,FWD,Eric L. Settle,1,0,1,0
Lycoming,Lewis Township,Attorney General,,,Write-ins,0,0,0,0
Lycoming,Lewis Township,Auditor General,,DEM,Malcolm Kenyatta,73,46,23,4
Lycoming,Lewis Township,Auditor General,,REP,Tim DeFoor,426,365,59,2
Lycoming,Lewis Township,Auditor General,,LIB,Reece Smith,13,11,2,0
Lycoming,Lewis Township,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Lycoming,Lewis Township,Auditor General,,CST,Bob Goodrich,6,6,0,0
Lycoming,Lewis Township,Auditor General,,,Write-ins,0,0,0,0
Lycoming,Lewis Township,State Treasurer,,DEM,Erin McClelland,70,44,23,3
Lycoming,Lewis Township,State Treasurer,,REP,Stacy Garrity,433,372,59,2
Lycoming,Lewis Township,State Treasurer,,LIB,Nickolas Ciesielski,7,6,1,0
Lycoming,Lewis Township,State Treasurer,,CST,Troy Bowman,3,3,0,0
Lycoming,Lewis Township,State Treasurer,,FWD,Chris Foster,2,0,1,1
Lycoming,Lewis Township,State Treasurer,,,Write-ins,0,0,0,0
Lycoming,Lewis Township,U.S. House,15,DEM,Zach Womer,79,50,25,4
Lycoming,Lewis Township,U.S. House,15,REP,Glenn GT Thompson,438,377,59,2
Lycoming,Lewis Township,U.S. House,15,,Write-ins,0,0,0,0
Lycoming,Lewis Township,State Senate,23,DEM,Kim Pitcher,65,42,19,4
Lycoming,Lewis Township,State Senate,23,REP,Gene Yaw,452,383,67,2
Lycoming,Lewis Township,State Senate,23,,Write-ins,0,0,0,0
Lycoming,Lewis Township,State House,84,REP,Joe Hamm,490,411,75,4
Lycoming,Lewis Township,State House,84,,Write-ins,7,4,3,0
Lycoming,Limestone Township,Registered Voters,,,,1335,,,
Lycoming,Limestone Township,President,,DEM,Kamala D. Harris,195,132,63,0
Lycoming,Limestone Township,President,,REP,Donald J. Trump,980,868,105,7
Lycoming,Limestone Township,President,,LIB,Chase Oliver,4,4,0,0
Lycoming,Limestone Township,President,,GRN,Jill Stein,1,1,0,0
Lycoming,Limestone Township,President,,,Write-ins,3,2,1,0
Lycoming,Limestone Township,U.S. Senate,,DEM,"Robert P. Casey, Jr.",217,152,65,0
Lycoming,Limestone Township,U.S. Senate,,REP,Dave McCormick,946,838,104,4
Lycoming,Limestone Township,U.S. Senate,,LIB,John C. Thomas,8,7,1,0
Lycoming,Limestone Township,U.S. Senate,,GRN,Leila Hazou,4,4,0,0
Lycoming,Limestone Township,U.S. Senate,,CST,Marty Selker,7,5,0,2
Lycoming,Limestone Township,U.S. Senate,,,Write-ins,1,1,0,0
Lycoming,Limestone Township,Attorney General,,DEM,Eugene DePasquale,185,127,57,1
Lycoming,Limestone Township,Attorney General,,REP,Dave Sunday,968,855,108,5
Lycoming,Limestone Township,Attorney General,,LIB,Robert Cowburn,10,6,4,0
Lycoming,Limestone Township,Attorney General,,GRN,Richard L. Weiss,4,4,0,0
Lycoming,Limestone Township,Attorney General,,CST,Justin L. Magill,4,4,0,0
Lycoming,Limestone Township,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Lycoming,Limestone Township,Attorney General,,,Write-ins,2,2,0,0
Lycoming,Limestone Township,Auditor General,,DEM,Malcolm Kenyatta,172,117,55,0
Lycoming,Limestone Township,Auditor General,,REP,Tim DeFoor,978,861,112,5
Lycoming,Limestone Township,Auditor General,,LIB,Reece Smith,10,9,1,0
Lycoming,Limestone Township,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Lycoming,Limestone Township,Auditor General,,CST,Bob Goodrich,6,5,0,1
Lycoming,Limestone Township,Auditor General,,,Write-ins,2,2,0,0
Lycoming,Limestone Township,State Treasurer,,DEM,Erin McClelland,177,125,52,0
Lycoming,Limestone Township,State Treasurer,,REP,Stacy Garrity,969,847,116,6
Lycoming,Limestone Township,State Treasurer,,LIB,Nickolas Ciesielski,7,6,1,0
Lycoming,Limestone Township,State Treasurer,,CST,Troy Bowman,7,7,0,0
Lycoming,Limestone Township,State Treasurer,,FWD,Chris Foster,4,4,0,0
Lycoming,Limestone Township,State Treasurer,,,Write-ins,1,1,0,0
Lycoming,Limestone Township,U.S. House,15,DEM,Zach Womer,166,110,56,0
Lycoming,Limestone Township,U.S. House,15,REP,Glenn GT Thompson,1001,882,113,6
Lycoming,Limestone Township,U.S. House,15,,Write-ins,1,1,0,0
Lycoming,Limestone Township,State Senate,23,DEM,Kim Pitcher,156,113,43,0
Lycoming,Limestone Township,State Senate,23,REP,Gene Yaw,1008,878,124,6
Lycoming,Limestone Township,State Senate,23,,Write-ins,2,1,1,0
Lycoming,Limestone Township,State House,84,REP,Joe Hamm,1084,939,139,6
Lycoming,Limestone Township,State House,84,,Write-ins,25,19,6,0
Lycoming,Loyalsock Township 1st Precinct,Registered Voters,,,,938,,,
Lycoming,Loyalsock Township 1st Precinct,President,,DEM,Kamala D. Harris,225,127,98,0
Lycoming,Loyalsock Township 1st Precinct,President,,REP,Donald J. Trump,557,395,161,1
Lycoming,Loyalsock Township 1st Precinct,President,,LIB,Chase Oliver,4,4,0,0
Lycoming,Loyalsock Township 1st Precinct,President,,GRN,Jill Stein,1,0,1,0
Lycoming,Loyalsock Township 1st Precinct,President,,,Write-ins,4,3,1,0
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,DEM,"Robert P. Casey, Jr.",231,133,98,0
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,REP,Dave McCormick,543,385,157,1
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,LIB,John C. Thomas,10,8,2,0
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,GRN,Leila Hazou,3,1,2,0
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,CST,Marty Selker,1,1,0,0
Lycoming,Loyalsock Township 1st Precinct,U.S. Senate,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,DEM,Eugene DePasquale,199,114,85,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,REP,Dave Sunday,557,392,164,1
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,LIB,Robert Cowburn,8,7,1,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,GRN,Richard L. Weiss,5,3,2,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,CST,Justin L. Magill,4,3,1,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Lycoming,Loyalsock Township 1st Precinct,Attorney General,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,DEM,Malcolm Kenyatta,188,107,81,0
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,REP,Tim DeFoor,559,393,165,1
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,LIB,Reece Smith,11,9,2,0
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,CST,Bob Goodrich,9,7,2,0
Lycoming,Loyalsock Township 1st Precinct,Auditor General,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,DEM,Erin McClelland,183,102,81,0
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,REP,Stacy Garrity,567,400,166,1
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,LIB,Nickolas Ciesielski,15,12,3,0
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,CST,Troy Bowman,6,4,2,0
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,FWD,Chris Foster,3,3,0,0
Lycoming,Loyalsock Township 1st Precinct,State Treasurer,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,DEM,Amanda Waldman,204,118,86,0
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,REP,Dan Meuser,575,404,170,1
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,State Senate,23,DEM,Kim Pitcher,170,102,68,0
Lycoming,Loyalsock Township 1st Precinct,State Senate,23,REP,Gene Yaw,602,419,182,1
Lycoming,Loyalsock Township 1st Precinct,State Senate,23,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,State House,83,REP,Jamie Flick,682,467,214,1
Lycoming,Loyalsock Township 1st Precinct,State House,83,,Write-ins,17,11,6,0
Lycoming,Loyalsock Township 2nd Precinct,Registered Voters,,,,940,,,
Lycoming,Loyalsock Township 2nd Precinct,President,,DEM,Kamala D. Harris,301,205,96,0
Lycoming,Loyalsock Township 2nd Precinct,President,,REP,Donald J. Trump,482,398,82,2
Lycoming,Loyalsock Township 2nd Precinct,President,,LIB,Chase Oliver,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,President,,GRN,Jill Stein,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,President,,,Write-ins,4,4,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,DEM,"Robert P. Casey, Jr.",298,201,97,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,REP,Dave McCormick,474,395,77,2
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,LIB,John C. Thomas,7,6,1,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,CST,Marty Selker,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. Senate,,,Write-ins,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,DEM,Eugene DePasquale,283,189,94,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,REP,Dave Sunday,478,397,79,2
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,LIB,Robert Cowburn,7,7,0,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,CST,Justin L. Magill,4,4,0,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Lycoming,Loyalsock Township 2nd Precinct,Attorney General,,,Write-ins,4,3,1,0
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,DEM,Malcolm Kenyatta,264,176,88,0
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,REP,Tim DeFoor,492,406,84,2
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,LIB,Reece Smith,15,11,4,0
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,CST,Bob Goodrich,4,4,0,0
Lycoming,Loyalsock Township 2nd Precinct,Auditor General,,,Write-ins,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,DEM,Erin McClelland,260,175,85,0
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,REP,Stacy Garrity,497,409,86,2
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,LIB,Nickolas Ciesielski,11,9,2,0
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,CST,Troy Bowman,3,3,0,0
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,FWD,Chris Foster,2,1,1,0
Lycoming,Loyalsock Township 2nd Precinct,State Treasurer,,,Write-ins,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,DEM,Amanda Waldman,287,195,92,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,REP,Dan Meuser,486,401,83,2
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,,Write-ins,3,3,0,0
Lycoming,Loyalsock Township 2nd Precinct,State Senate,23,DEM,Kim Pitcher,259,169,90,0
Lycoming,Loyalsock Township 2nd Precinct,State Senate,23,REP,Gene Yaw,510,425,83,2
Lycoming,Loyalsock Township 2nd Precinct,State Senate,23,,Write-ins,5,5,0,0
Lycoming,Loyalsock Township 2nd Precinct,State House,83,REP,Jamie Flick,652,523,127,2
Lycoming,Loyalsock Township 2nd Precinct,State House,83,,Write-ins,37,26,11,0
Lycoming,Loyalsock Township 3rd Precinct,Registered Voters,,,,440,,,
Lycoming,Loyalsock Township 3rd Precinct,President,,DEM,Kamala D. Harris,82,69,13,0
Lycoming,Loyalsock Township 3rd Precinct,President,,REP,Donald J. Trump,272,240,31,1
Lycoming,Loyalsock Township 3rd Precinct,President,,LIB,Chase Oliver,1,1,0,0
Lycoming,Loyalsock Township 3rd Precinct,President,,GRN,Jill Stein,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,President,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,DEM,"Robert P. Casey, Jr.",84,71,13,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,REP,Dave McCormick,256,226,29,1
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,LIB,John C. Thomas,4,2,2,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,GRN,Leila Hazou,8,8,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,CST,Marty Selker,4,4,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. Senate,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,DEM,Eugene DePasquale,83,70,13,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,REP,Dave Sunday,254,225,29,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,LIB,Robert Cowburn,9,6,2,1
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,GRN,Richard L. Weiss,6,6,0,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,CST,Justin L. Magill,1,1,0,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Attorney General,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,DEM,Malcolm Kenyatta,77,64,13,0
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,REP,Tim DeFoor,258,228,30,0
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,LIB,Reece Smith,15,13,1,1
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,CST,Bob Goodrich,3,3,0,0
Lycoming,Loyalsock Township 3rd Precinct,Auditor General,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,DEM,Erin McClelland,74,62,12,0
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,REP,Stacy Garrity,270,238,31,1
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,LIB,Nickolas Ciesielski,8,7,1,0
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,CST,Troy Bowman,2,2,0,0
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,FWD,Chris Foster,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,State Treasurer,,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,DEM,Amanda Waldman,90,77,13,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,REP,Dan Meuser,264,232,31,1
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,,Write-ins,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,State Senate,23,DEM,Kim Pitcher,85,73,12,0
Lycoming,Loyalsock Township 3rd Precinct,State Senate,23,REP,Gene Yaw,267,234,32,1
Lycoming,Loyalsock Township 3rd Precinct,State Senate,23,,Write-ins,2,2,0,0
Lycoming,Loyalsock Township 3rd Precinct,State House,83,REP,Jamie Flick,309,274,34,1
Lycoming,Loyalsock Township 3rd Precinct,State House,83,,Write-ins,14,13,1,0
Lycoming,Loyalsock Township 4th Precinct,Registered Voters,,,,1172,,,
Lycoming,Loyalsock Township 4th Precinct,President,,DEM,Kamala D. Harris,351,235,114,2
Lycoming,Loyalsock Township 4th Precinct,President,,REP,Donald J. Trump,639,504,135,0
Lycoming,Loyalsock Township 4th Precinct,President,,LIB,Chase Oliver,4,3,1,0
Lycoming,Loyalsock Township 4th Precinct,President,,GRN,Jill Stein,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,President,,,Write-ins,2,1,1,0
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,DEM,"Robert P. Casey, Jr.",347,234,112,1
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,REP,Dave McCormick,625,490,134,1
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,LIB,John C. Thomas,7,7,0,0
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,GRN,Leila Hazou,4,3,1,0
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,CST,Marty Selker,4,4,0,0
Lycoming,Loyalsock Township 4th Precinct,U.S. Senate,,,Write-ins,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,DEM,Eugene DePasquale,328,218,108,2
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,REP,Dave Sunday,637,505,132,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,LIB,Robert Cowburn,10,9,1,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,CST,Justin L. Magill,3,3,0,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Lycoming,Loyalsock Township 4th Precinct,Attorney General,,,Write-ins,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,DEM,Malcolm Kenyatta,311,206,103,2
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,REP,Tim DeFoor,633,499,134,0
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,LIB,Reece Smith,15,13,2,0
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,CST,Bob Goodrich,13,12,1,0
Lycoming,Loyalsock Township 4th Precinct,Auditor General,,,Write-ins,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,State Treasurer,,DEM,Erin McClelland,302,200,100,2
Lycoming,Loyalsock Township 4th Precinct,State Treasurer,,REP,Stacy Garrity,649,511,138,0
Lycoming,Loyalsock Township 4th Precinct,State Treasurer,,LIB,Nickolas Ciesielski,12,10,2,0
Lycoming,Loyalsock Township 4th Precinct,State Treasurer,,CST,Troy Bowman,8,8,0,0
