county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Beaver,CENTER TWP 2,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Beaver,CENTER TWP 2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Beaver,CENTER TWP 2,Attorney General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 2,Auditor General,,DEM,MALCOLM KENYATTA,258,170,83,5
Beaver,CENTER TWP 2,Auditor General,,REP,TIM DEFOOR,314,258,55,1
Beaver,CENTER TWP 2,Auditor General,,LIB,REECE SMITH,15,14,1,0
Beaver,CENTER TWP 2,Auditor General,,AMS,ERIC K ANTON,3,3,0,0
Beaver,CENTER TWP 2,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Beaver,CENTER TWP 2,Auditor General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 2,State Treasurer,,DEM,ERIN MCCLELLAND,257,170,82,5
Beaver,CENTER TWP 2,State Treasurer,,REP,STACY GARRITY,317,263,53,1
Beaver,CENTER TWP 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,15,13,2,0
Beaver,CENTER TWP 2,State Treasurer,,CST,TROY BOWMAN,7,4,3,0
Beaver,CENTER TWP 2,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Beaver,CENTER TWP 2,State Treasurer,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 2,U.S. House,17,DEM,CHRIS DELUZIO,291,201,85,5
Beaver,CENTER TWP 2,U.S. House,17,REP,ROB MERCURI,314,257,56,1
Beaver,CENTER TWP 2,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 2,State Senate,47,DEM,KATE LENNEN,246,168,73,5
Beaver,CENTER TWP 2,State Senate,47,REP,ELDER VOGEL JR,356,288,67,1
Beaver,CENTER TWP 2,State Senate,47,,Write-ins,0,0,0,0
Beaver,CENTER TWP 2,State House,16,DEM,ROBERT F MATZIE,285,193,87,5
Beaver,CENTER TWP 2,State House,16,REP,MICHAEL J PERICH,316,263,52,1
Beaver,CENTER TWP 2,State House,16,,Write-ins,1,1,0,0
Beaver,CENTER TWP 3,Registered Voters,,,,623,,,
Beaver,CENTER TWP 3,Ballots Cast,,,,535,412,119,4
Beaver,CENTER TWP 3,President,,DEM,KAMALA D HARRIS / TIM WALZ,203,131,69,3
Beaver,CENTER TWP 3,President,,REP,DONALD J TRUMP / JD VANCE,326,277,48,1
Beaver,CENTER TWP 3,President,,LIB,CHASE OLIVER / MIKE TER MAAT,2,2,0,0
Beaver,CENTER TWP 3,President,,GRN,JILL STEIN / RUDOLPH WARE,1,0,1,0
Beaver,CENTER TWP 3,President,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 3,U.S. Senate,,DEM,ROBERT P CASEY JR,221,147,72,2
Beaver,CENTER TWP 3,U.S. Senate,,REP,DAVE MCCORMICK,296,251,43,2
Beaver,CENTER TWP 3,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Beaver,CENTER TWP 3,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Beaver,CENTER TWP 3,U.S. Senate,,CST,MARTY SELKER,2,0,2,0
Beaver,CENTER TWP 3,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 3,Attorney General,,DEM,EUGENE DEPASQUALE,222,149,71,2
Beaver,CENTER TWP 3,Attorney General,,REP,DAVE SUNDAY,283,238,43,2
Beaver,CENTER TWP 3,Attorney General,,LIB,ROBERT COWBURN,8,7,1,0
Beaver,CENTER TWP 3,Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Beaver,CENTER TWP 3,Attorney General,,CST,JUSTIN L MAGILL,5,4,1,0
Beaver,CENTER TWP 3,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Beaver,CENTER TWP 3,Attorney General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 3,Auditor General,,DEM,MALCOLM KENYATTA,206,134,70,2
Beaver,CENTER TWP 3,Auditor General,,REP,TIM DEFOOR,292,246,44,2
Beaver,CENTER TWP 3,Auditor General,,LIB,REECE SMITH,11,11,0,0
Beaver,CENTER TWP 3,Auditor General,,AMS,ERIC K ANTON,6,5,1,0
Beaver,CENTER TWP 3,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Beaver,CENTER TWP 3,Auditor General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 3,State Treasurer,,DEM,ERIN MCCLELLAND,217,141,74,2
Beaver,CENTER TWP 3,State Treasurer,,REP,STACY GARRITY,291,248,41,2
Beaver,CENTER TWP 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
Beaver,CENTER TWP 3,State Treasurer,,CST,TROY BOWMAN,2,1,1,0
Beaver,CENTER TWP 3,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Beaver,CENTER TWP 3,State Treasurer,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 3,U.S. House,17,DEM,CHRIS DELUZIO,236,159,75,2
Beaver,CENTER TWP 3,U.S. House,17,REP,ROB MERCURI,287,242,43,2
Beaver,CENTER TWP 3,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 3,State Senate,47,DEM,KATE LENNEN,198,132,64,2
Beaver,CENTER TWP 3,State Senate,47,REP,ELDER VOGEL JR,321,265,54,2
Beaver,CENTER TWP 3,State Senate,47,,Write-ins,3,3,0,0
Beaver,CENTER TWP 3,State House,16,DEM,ROBERT F MATZIE,223,150,71,2
Beaver,CENTER TWP 3,State House,16,REP,MICHAEL J PERICH,302,252,48,2
Beaver,CENTER TWP 3,State House,16,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,Registered Voters,,,,1865,,,
Beaver,CENTER TWP 4,Ballots Cast,,,,1608,1092,510,6
Beaver,CENTER TWP 4,President,,DEM,KAMALA D HARRIS / TIM WALZ,622,324,297,1
Beaver,CENTER TWP 4,President,,REP,DONALD J TRUMP / JD VANCE,954,747,202,5
Beaver,CENTER TWP 4,President,,LIB,CHASE OLIVER / MIKE TER MAAT,8,6,2,0
Beaver,CENTER TWP 4,President,,GRN,JILL STEIN / RUDOLPH WARE,10,7,3,0
Beaver,CENTER TWP 4,President,,,Write-ins,6,3,3,0
Beaver,CENTER TWP 4,U.S. Senate,,DEM,ROBERT P CASEY JR,656,346,309,1
Beaver,CENTER TWP 4,U.S. Senate,,REP,DAVE MCCORMICK,896,712,179,5
Beaver,CENTER TWP 4,U.S. Senate,,LIB,JOHN C THOMAS,24,17,7,0
Beaver,CENTER TWP 4,U.S. Senate,,GRN,LEILA HAZOU,9,6,3,0
Beaver,CENTER TWP 4,U.S. Senate,,CST,MARTY SELKER,5,3,2,0
Beaver,CENTER TWP 4,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,Attorney General,,DEM,EUGENE DEPASQUALE,636,333,302,1
Beaver,CENTER TWP 4,Attorney General,,REP,DAVE SUNDAY,902,715,183,4
Beaver,CENTER TWP 4,Attorney General,,LIB,ROBERT COWBURN,21,16,4,1
Beaver,CENTER TWP 4,Attorney General,,GRN,RICHARD L WEISS,8,4,4,0
Beaver,CENTER TWP 4,Attorney General,,CST,JUSTIN L MAGILL,6,3,3,0
Beaver,CENTER TWP 4,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Beaver,CENTER TWP 4,Attorney General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,Auditor General,,DEM,MALCOLM KENYATTA,615,331,283,1
Beaver,CENTER TWP 4,Auditor General,,REP,TIM DEFOOR,915,717,193,5
Beaver,CENTER TWP 4,Auditor General,,LIB,REECE SMITH,24,13,11,0
Beaver,CENTER TWP 4,Auditor General,,AMS,ERIC K ANTON,4,3,1,0
Beaver,CENTER TWP 4,Auditor General,,CST,BOB GOODRICH,11,7,4,0
Beaver,CENTER TWP 4,Auditor General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,State Treasurer,,DEM,ERIN MCCLELLAND,622,329,292,1
Beaver,CENTER TWP 4,State Treasurer,,REP,STACY GARRITY,912,718,190,4
Beaver,CENTER TWP 4,State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,11,7,0
Beaver,CENTER TWP 4,State Treasurer,,CST,TROY BOWMAN,12,9,2,1
Beaver,CENTER TWP 4,State Treasurer,,FWD,CHRIS FOSTER,5,5,0,0
Beaver,CENTER TWP 4,State Treasurer,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,U.S. House,17,DEM,CHRIS DELUZIO,693,371,321,1
Beaver,CENTER TWP 4,U.S. House,17,REP,ROB MERCURI,888,705,178,5
Beaver,CENTER TWP 4,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 4,State Senate,47,DEM,KATE LENNEN,583,314,267,2
Beaver,CENTER TWP 4,State Senate,47,REP,ELDER VOGEL JR,998,764,230,4
Beaver,CENTER TWP 4,State Senate,47,,Write-ins,1,1,0,0
Beaver,CENTER TWP 4,State House,16,DEM,ROBERT F MATZIE,673,361,311,1
Beaver,CENTER TWP 4,State House,16,REP,MICHAEL J PERICH,917,725,187,5
Beaver,CENTER TWP 4,State House,16,,Write-ins,1,1,0,0
Beaver,CENTER TWP 5,Registered Voters,,,,1670,,,
Beaver,CENTER TWP 5,Ballots Cast,,,,1389,964,418,7
Beaver,CENTER TWP 5,President,,DEM,KAMALA D HARRIS / TIM WALZ,537,314,222,1
Beaver,CENTER TWP 5,President,,REP,DONALD J TRUMP / JD VANCE,832,638,189,5
Beaver,CENTER TWP 5,President,,LIB,CHASE OLIVER / MIKE TER MAAT,6,4,2,0
Beaver,CENTER TWP 5,President,,GRN,JILL STEIN / RUDOLPH WARE,4,3,0,1
Beaver,CENTER TWP 5,President,,,Write-ins,4,1,3,0
Beaver,CENTER TWP 5,U.S. Senate,,DEM,ROBERT P CASEY JR,565,330,233,2
Beaver,CENTER TWP 5,U.S. Senate,,REP,DAVE MCCORMICK,782,603,174,5
Beaver,CENTER TWP 5,U.S. Senate,,LIB,JOHN C THOMAS,17,12,5,0
Beaver,CENTER TWP 5,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Beaver,CENTER TWP 5,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Beaver,CENTER TWP 5,U.S. Senate,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 5,Attorney General,,DEM,EUGENE DEPASQUALE,549,321,224,4
Beaver,CENTER TWP 5,Attorney General,,REP,DAVE SUNDAY,781,600,178,3
Beaver,CENTER TWP 5,Attorney General,,LIB,ROBERT COWBURN,20,15,5,0
Beaver,CENTER TWP 5,Attorney General,,GRN,RICHARD L WEISS,8,4,4,0
Beaver,CENTER TWP 5,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Beaver,CENTER TWP 5,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Beaver,CENTER TWP 5,Attorney General,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 5,Auditor General,,DEM,MALCOLM KENYATTA,501,293,204,4
Beaver,CENTER TWP 5,Auditor General,,REP,TIM DEFOOR,810,613,194,3
Beaver,CENTER TWP 5,Auditor General,,LIB,REECE SMITH,27,20,7,0
Beaver,CENTER TWP 5,Auditor General,,AMS,ERIC K ANTON,7,3,4,0
Beaver,CENTER TWP 5,Auditor General,,CST,BOB GOODRICH,10,9,1,0
Beaver,CENTER TWP 5,Auditor General,,,Write-ins,2,2,0,0
Beaver,CENTER TWP 5,State Treasurer,,DEM,ERIN MCCLELLAND,528,305,219,4
Beaver,CENTER TWP 5,State Treasurer,,REP,STACY GARRITY,803,616,184,3
Beaver,CENTER TWP 5,State Treasurer,,LIB,NICKOLAS CIESIELSKI,16,11,5,0
Beaver,CENTER TWP 5,State Treasurer,,CST,TROY BOWMAN,9,6,3,0
Beaver,CENTER TWP 5,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Beaver,CENTER TWP 5,State Treasurer,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 5,U.S. House,17,DEM,CHRIS DELUZIO,606,365,238,3
Beaver,CENTER TWP 5,U.S. House,17,REP,ROB MERCURI,766,588,174,4
Beaver,CENTER TWP 5,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 5,State Senate,47,DEM,KATE LENNEN,488,282,202,4
Beaver,CENTER TWP 5,State Senate,47,REP,ELDER VOGEL JR,873,662,208,3
Beaver,CENTER TWP 5,State Senate,47,,Write-ins,0,0,0,0
Beaver,CENTER TWP 5,State House,16,DEM,ROBERT F MATZIE,588,358,226,4
Beaver,CENTER TWP 5,State House,16,REP,MICHAEL J PERICH,781,594,184,3
Beaver,CENTER TWP 5,State House,16,,Write-ins,1,0,1,0
Beaver,CENTER TWP 6,Registered Voters,,,,1223,,,
Beaver,CENTER TWP 6,Ballots Cast,,,,1035,717,312,6
Beaver,CENTER TWP 6,President,,DEM,KAMALA D HARRIS / TIM WALZ,444,241,200,3
Beaver,CENTER TWP 6,President,,REP,DONALD J TRUMP / JD VANCE,573,462,108,3
Beaver,CENTER TWP 6,President,,LIB,CHASE OLIVER / MIKE TER MAAT,3,2,1,0
Beaver,CENTER TWP 6,President,,GRN,JILL STEIN / RUDOLPH WARE,4,4,0,0
Beaver,CENTER TWP 6,President,,,Write-ins,3,2,1,0
Beaver,CENTER TWP 6,U.S. Senate,,DEM,ROBERT P CASEY JR,466,263,201,2
Beaver,CENTER TWP 6,U.S. Senate,,REP,DAVE MCCORMICK,537,427,106,4
Beaver,CENTER TWP 6,U.S. Senate,,LIB,JOHN C THOMAS,13,9,4,0
Beaver,CENTER TWP 6,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Beaver,CENTER TWP 6,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Beaver,CENTER TWP 6,U.S. Senate,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 6,Attorney General,,DEM,EUGENE DEPASQUALE,449,251,195,3
Beaver,CENTER TWP 6,Attorney General,,REP,DAVE SUNDAY,546,431,112,3
Beaver,CENTER TWP 6,Attorney General,,LIB,ROBERT COWBURN,11,10,1,0
Beaver,CENTER TWP 6,Attorney General,,GRN,RICHARD L WEISS,8,8,0,0
Beaver,CENTER TWP 6,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Beaver,CENTER TWP 6,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Beaver,CENTER TWP 6,Attorney General,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 6,Auditor General,,DEM,MALCOLM KENYATTA,435,239,193,3
Beaver,CENTER TWP 6,Auditor General,,REP,TIM DEFOOR,550,435,112,3
Beaver,CENTER TWP 6,Auditor General,,LIB,REECE SMITH,10,8,2,0
Beaver,CENTER TWP 6,Auditor General,,AMS,ERIC K ANTON,6,5,1,0
Beaver,CENTER TWP 6,Auditor General,,CST,BOB GOODRICH,10,9,1,0
Beaver,CENTER TWP 6,Auditor General,,,Write-ins,2,2,0,0
Beaver,CENTER TWP 6,State Treasurer,,DEM,ERIN MCCLELLAND,427,234,191,2
Beaver,CENTER TWP 6,State Treasurer,,REP,STACY GARRITY,568,452,113,3
Beaver,CENTER TWP 6,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Beaver,CENTER TWP 6,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Beaver,CENTER TWP 6,State Treasurer,,FWD,CHRIS FOSTER,2,1,0,1
Beaver,CENTER TWP 6,State Treasurer,,,Write-ins,2,2,0,0
Beaver,CENTER TWP 6,U.S. House,17,DEM,CHRIS DELUZIO,491,279,209,3
Beaver,CENTER TWP 6,U.S. House,17,REP,ROB MERCURI,527,423,101,3
Beaver,CENTER TWP 6,U.S. House,17,,Write-ins,1,1,0,0
Beaver,CENTER TWP 6,State Senate,47,DEM,KATE LENNEN,417,230,184,3
Beaver,CENTER TWP 6,State Senate,47,REP,ELDER VOGEL JR,602,473,126,3
Beaver,CENTER TWP 6,State Senate,47,,Write-ins,3,3,0,0
Beaver,CENTER TWP 6,State House,16,DEM,ROBERT F MATZIE,469,263,204,2
Beaver,CENTER TWP 6,State House,16,REP,MICHAEL J PERICH,542,436,102,4
Beaver,CENTER TWP 6,State House,16,,Write-ins,3,3,0,0
Beaver,CENTER TWP 7,Registered Voters,,,,901,,,
Beaver,CENTER TWP 7,Ballots Cast,,,,783,554,228,1
Beaver,CENTER TWP 7,President,,DEM,KAMALA D HARRIS / TIM WALZ,318,191,127,0
Beaver,CENTER TWP 7,President,,REP,DONALD J TRUMP / JD VANCE,457,356,100,1
Beaver,CENTER TWP 7,President,,LIB,CHASE OLIVER / MIKE TER MAAT,2,2,0,0
Beaver,CENTER TWP 7,President,,GRN,JILL STEIN / RUDOLPH WARE,1,1,0,0
Beaver,CENTER TWP 7,President,,,Write-ins,3,3,0,0
Beaver,CENTER TWP 7,U.S. Senate,,DEM,ROBERT P CASEY JR,337,209,128,0
Beaver,CENTER TWP 7,U.S. Senate,,REP,DAVE MCCORMICK,424,326,97,1
Beaver,CENTER TWP 7,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Beaver,CENTER TWP 7,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Beaver,CENTER TWP 7,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Beaver,CENTER TWP 7,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 7,Attorney General,,DEM,EUGENE DEPASQUALE,334,205,129,0
Beaver,CENTER TWP 7,Attorney General,,REP,DAVE SUNDAY,424,333,90,1
Beaver,CENTER TWP 7,Attorney General,,LIB,ROBERT COWBURN,5,3,2,0
Beaver,CENTER TWP 7,Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Beaver,CENTER TWP 7,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Beaver,CENTER TWP 7,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Beaver,CENTER TWP 7,Attorney General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 7,Auditor General,,DEM,MALCOLM KENYATTA,315,195,120,0
Beaver,CENTER TWP 7,Auditor General,,REP,TIM DEFOOR,426,330,95,1
Beaver,CENTER TWP 7,Auditor General,,LIB,REECE SMITH,13,9,4,0
Beaver,CENTER TWP 7,Auditor General,,AMS,ERIC K ANTON,4,2,2,0
Beaver,CENTER TWP 7,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Beaver,CENTER TWP 7,Auditor General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 7,State Treasurer,,DEM,ERIN MCCLELLAND,317,195,122,0
Beaver,CENTER TWP 7,State Treasurer,,REP,STACY GARRITY,429,330,98,1
Beaver,CENTER TWP 7,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,6,0,0
Beaver,CENTER TWP 7,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Beaver,CENTER TWP 7,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Beaver,CENTER TWP 7,State Treasurer,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 7,U.S. House,17,DEM,CHRIS DELUZIO,358,224,134,0
Beaver,CENTER TWP 7,U.S. House,17,REP,ROB MERCURI,413,320,92,1
Beaver,CENTER TWP 7,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 7,State Senate,47,DEM,KATE LENNEN,299,181,118,0
Beaver,CENTER TWP 7,State Senate,47,REP,ELDER VOGEL JR,467,361,105,1
Beaver,CENTER TWP 7,State Senate,47,,Write-ins,0,0,0,0
Beaver,CENTER TWP 7,State House,16,DEM,ROBERT F MATZIE,340,210,129,1
Beaver,CENTER TWP 7,State House,16,REP,MICHAEL J PERICH,428,335,93,0
Beaver,CENTER TWP 7,State House,16,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,Registered Voters,,,,854,,,
Beaver,CENTER TWP 8,Ballots Cast,,,,724,517,206,1
Beaver,CENTER TWP 8,President,,DEM,KAMALA D HARRIS / TIM WALZ,274,163,110,1
Beaver,CENTER TWP 8,President,,REP,DONALD J TRUMP / JD VANCE,437,348,89,0
Beaver,CENTER TWP 8,President,,LIB,CHASE OLIVER / MIKE TER MAAT,3,1,2,0
Beaver,CENTER TWP 8,President,,GRN,JILL STEIN / RUDOLPH WARE,5,2,3,0
Beaver,CENTER TWP 8,President,,,Write-ins,1,1,0,0
Beaver,CENTER TWP 8,U.S. Senate,,DEM,ROBERT P CASEY JR,284,172,111,1
Beaver,CENTER TWP 8,U.S. Senate,,REP,DAVE MCCORMICK,409,324,85,0
Beaver,CENTER TWP 8,U.S. Senate,,LIB,JOHN C THOMAS,10,6,4,0
Beaver,CENTER TWP 8,U.S. Senate,,GRN,LEILA HAZOU,6,2,4,0
Beaver,CENTER TWP 8,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Beaver,CENTER TWP 8,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,Attorney General,,DEM,EUGENE DEPASQUALE,268,162,105,1
Beaver,CENTER TWP 8,Attorney General,,REP,DAVE SUNDAY,417,329,88,0
Beaver,CENTER TWP 8,Attorney General,,LIB,ROBERT COWBURN,11,7,4,0
Beaver,CENTER TWP 8,Attorney General,,GRN,RICHARD L WEISS,6,3,3,0
Beaver,CENTER TWP 8,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Beaver,CENTER TWP 8,Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
Beaver,CENTER TWP 8,Attorney General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,Auditor General,,DEM,MALCOLM KENYATTA,262,156,105,1
Beaver,CENTER TWP 8,Auditor General,,REP,TIM DEFOOR,418,330,88,0
Beaver,CENTER TWP 8,Auditor General,,LIB,REECE SMITH,13,8,5,0
Beaver,CENTER TWP 8,Auditor General,,AMS,ERIC K ANTON,0,0,0,0
Beaver,CENTER TWP 8,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Beaver,CENTER TWP 8,Auditor General,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,State Treasurer,,DEM,ERIN MCCLELLAND,255,150,104,1
Beaver,CENTER TWP 8,State Treasurer,,REP,STACY GARRITY,426,336,90,0
Beaver,CENTER TWP 8,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Beaver,CENTER TWP 8,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Beaver,CENTER TWP 8,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Beaver,CENTER TWP 8,State Treasurer,,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,U.S. House,17,DEM,CHRIS DELUZIO,299,181,117,1
Beaver,CENTER TWP 8,U.S. House,17,REP,ROB MERCURI,410,326,84,0
Beaver,CENTER TWP 8,U.S. House,17,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,State Senate,47,DEM,KATE LENNEN,245,145,99,1
Beaver,CENTER TWP 8,State Senate,47,REP,ELDER VOGEL JR,463,362,101,0
Beaver,CENTER TWP 8,State Senate,47,,Write-ins,0,0,0,0
Beaver,CENTER TWP 8,State House,16,DEM,ROBERT F MATZIE,286,173,112,1
Beaver,CENTER TWP 8,State House,16,REP,MICHAEL J PERICH,426,337,89,0
Beaver,CENTER TWP 8,State House,16,,Write-ins,0,0,0,0
Beaver,CHIPPEWA TWP 1,Registered Voters,,,,1849,,,
Beaver,CHIPPEWA TWP 1,Ballots Cast,,,,1612,1123,488,1
Beaver,CHIPPEWA TWP 1,President,,DEM,KAMALA D HARRIS / TIM WALZ,527,287,239,1
Beaver,CHIPPEWA TWP 1,President,,REP,DONALD J TRUMP / JD VANCE,1052,819,233,0
Beaver,CHIPPEWA TWP 1,President,,LIB,CHASE OLIVER / MIKE TER MAAT,10,6,4,0
Beaver,CHIPPEWA TWP 1,President,,GRN,JILL STEIN / RUDOLPH WARE,1,1,0,0
Beaver,CHIPPEWA TWP 1,President,,,Write-ins,8,5,3,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,,DEM,ROBERT P CASEY JR,536,290,245,1
Beaver,CHIPPEWA TWP 1,U.S. Senate,,REP,DAVE MCCORMICK,1035,804,231,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,,LIB,JOHN C THOMAS,19,11,8,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,,,Write-ins,2,2,0,0
Beaver,CHIPPEWA TWP 1,Attorney General,,DEM,EUGENE DEPASQUALE,531,289,241,1
Beaver,CHIPPEWA TWP 1,Attorney General,,REP,DAVE SUNDAY,1026,791,235,0
Beaver,CHIPPEWA TWP 1,Attorney General,,LIB,ROBERT COWBURN,26,20,6,0
Beaver,CHIPPEWA TWP 1,Attorney General,,GRN,RICHARD L WEISS,2,1,1,0
Beaver,CHIPPEWA TWP 1,Attorney General,,CST,JUSTIN L MAGILL,12,12,0,0
Beaver,CHIPPEWA TWP 1,Attorney General,,FWD,ERIC L SETTLE,3,1,2,0
Beaver,CHIPPEWA TWP 1,Attorney General,,,Write-ins,1,1,0,0
Beaver,CHIPPEWA TWP 1,Auditor General,,DEM,MALCOLM KENYATTA,498,270,227,1
Beaver,CHIPPEWA TWP 1,Auditor General,,REP,TIM DEFOOR,1053,809,244,0
Beaver,CHIPPEWA TWP 1,Auditor General,,LIB,REECE SMITH,31,24,7,0
Beaver,CHIPPEWA TWP 1,Auditor General,,AMS,ERIC K ANTON,3,1,2,0
Beaver,CHIPPEWA TWP 1,Auditor General,,CST,BOB GOODRICH,12,8,4,0
Beaver,CHIPPEWA TWP 1,Auditor General,,,Write-ins,1,1,0,0
Beaver,CHIPPEWA TWP 1,State Treasurer,,DEM,ERIN MCCLELLAND,489,262,226,1
Beaver,CHIPPEWA TWP 1,State Treasurer,,REP,STACY GARRITY,1065,820,245,0
Beaver,CHIPPEWA TWP 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,26,18,8,0
Beaver,CHIPPEWA TWP 1,State Treasurer,,CST,TROY BOWMAN,9,8,1,0
Beaver,CHIPPEWA TWP 1,State Treasurer,,FWD,CHRIS FOSTER,5,3,2,0
Beaver,CHIPPEWA TWP 1,State Treasurer,,,Write-ins,1,1,0,0
Beaver,CHIPPEWA TWP 1,U.S. House,17,DEM,CHRIS DELUZIO,557,308,248,1
Beaver,CHIPPEWA TWP 1,U.S. House,17,REP,ROB MERCURI,1042,805,237,0
Beaver,CHIPPEWA TWP 1,U.S. House,17,,Write-ins,1,1,0,0
Beaver,CHIPPEWA TWP 1,State Senate,47,DEM,KATE LENNEN,465,258,206,1
Beaver,CHIPPEWA TWP 1,State Senate,47,REP,ELDER VOGEL JR,1131,855,276,0
Beaver,CHIPPEWA TWP 1,State Senate,47,,Write-ins,5,3,2,0
Beaver,CHIPPEWA TWP 1,State House,14,DEM,KENYA JOHNS,478,256,221,1
Beaver,CHIPPEWA TWP 1,State House,14,REP,ROMAN KOZAK,1119,856,263,0
Beaver,CHIPPEWA TWP 1,State House,14,,Write-ins,1,1,0,0
Beaver,CHIPPEWA TWP 2,Registered Voters,,,,1380,,,
Beaver,CHIPPEWA TWP 2,Ballots Cast,,,,1117,820,289,8
Beaver,CHIPPEWA TWP 2,President,,DEM,KAMALA D HARRIS / TIM WALZ,369,220,145,4
Beaver,CHIPPEWA TWP 2,President,,REP,DONALD J TRUMP / JD VANCE,729,588,137,4
Beaver,CHIPPEWA TWP 2,President,,LIB,CHASE OLIVER / MIKE TER MAAT,7,6,1,0
Beaver,CHIPPEWA TWP 2,President,,GRN,JILL STEIN / RUDOLPH WARE,1,0,1,0
