county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Indiana,Canoe,Attorney General,,REP,Dave Sunday,738,628,106,4
Indiana,Canoe,Attorney General,,LIB,Robert Cowburn,20,18,2,0
Indiana,Canoe,Attorney General,,GRN,Richard L. Weiss,6,3,3,0
Indiana,Canoe,Attorney General,,CST,Justin L. Magill,6,6,0,0
Indiana,Canoe,Attorney General,,FWD,Eric L. Settle,3,3,0,0
Indiana,Canoe,Attorney General,,,Write-ins,0,0,0,0
Indiana,Canoe,Attorney General,,,Over Votes,0,0,0,0
Indiana,Canoe,Attorney General,,,Under Votes,36,24,10,2
Indiana,Canoe,Auditor General,,DEM,Malcolm Kenyatta,418,236,180,2
Indiana,Canoe,Auditor General,,REP,Tim DeFoor,730,620,106,4
Indiana,Canoe,Auditor General,,LIB,Reece Smith,20,18,2,0
Indiana,Canoe,Auditor General,,ASP,Eric K. Anton,3,1,2,0
Indiana,Canoe,Auditor General,,CST,Bob Goodrich,8,8,0,0
Indiana,Canoe,Auditor General,,,Write-ins,0,0,0,0
Indiana,Canoe,Auditor General,,,Over Votes,1,1,0,0
Indiana,Canoe,Auditor General,,,Under Votes,41,30,9,2
Indiana,Canoe,State Treasurer,,DEM,Erin McClelland,414,232,180,2
Indiana,Canoe,State Treasurer,,REP,Stacy Garrity,733,625,105,3
Indiana,Canoe,State Treasurer,,LIB,Nickolas Ciesielski,19,17,2,0
Indiana,Canoe,State Treasurer,,CST,Troy Bowman,4,4,0,0
Indiana,Canoe,State Treasurer,,FWD,Chris Foster,7,4,2,1
Indiana,Canoe,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Canoe,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Canoe,State Treasurer,,,Under Votes,44,32,10,2
Indiana,Canoe,U.S. House,14,DEM,Chris Dziados,430,247,181,2
Indiana,Canoe,U.S. House,14,REP,Guy Reschenthaler,757,644,109,4
Indiana,Canoe,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Canoe,U.S. House,14,,Over Votes,1,1,0,0
Indiana,Canoe,U.S. House,14,,Under Votes,33,22,9,2
Indiana,Canoe,State Senate,41,REP,Joe Pittman,989,794,190,5
Indiana,Canoe,State Senate,41,,Write-ins,40,24,16,0
Indiana,Canoe,State Senate,41,,Over Votes,0,0,0,0
Indiana,Canoe,State Senate,41,,Under Votes,192,96,93,3
Indiana,Canoe,General Assembly,62,REP,Jim Struzzi,999,800,194,5
Indiana,Canoe,General Assembly,62,,Write-ins,41,25,16,0
Indiana,Canoe,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Canoe,General Assembly,62,,Under Votes,181,89,89,3
Indiana,Canoe,Registered Voters,,,,1094,,,
Indiana,Canoe,Ballots Cast,,,,965,801,161,3
Indiana,Canoe,Ballots Cast,,,,0,0,0,0
Indiana,Canoe,President,,DEM,Kamala D. Harris,199,131,68,0
Indiana,Canoe,President,,REP,Donald J. Trump,744,654,87,3
Indiana,Canoe,President,,LIB,Chase Oliver,5,3,2,0
Indiana,Canoe,President,,GRN,Jill Stein,7,6,1,0
Indiana,Canoe,President,,,Write-ins,7,5,2,0
Indiana,Canoe,President,,,Over Votes,0,0,0,0
Indiana,Canoe,President,,,Under Votes,3,2,1,0
Indiana,Canoe,U.S. Senate,,DEM,"Robert P. Casey, Jr.",223,151,72,0
Indiana,Canoe,U.S. Senate,,REP,Dave McCormick,712,624,85,3
Indiana,Canoe,U.S. Senate,,LIB,John C. Thomas,10,6,4,0
Indiana,Canoe,U.S. Senate,,GRN,Leila Hazou,7,7,0,0
Indiana,Canoe,U.S. Senate,,CST,Marty Selker,5,5,0,0
Indiana,Canoe,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Canoe,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Canoe,U.S. Senate,,,Under Votes,8,8,0,0
Indiana,Canoe,Attorney General,,DEM,Eugene DePasquale,192,127,65,0
Indiana,Canoe,Attorney General,,REP,Dave Sunday,733,636,94,3
Indiana,Canoe,Attorney General,,LIB,Robert Cowburn,12,11,1,0
Indiana,Canoe,Attorney General,,GRN,Richard L. Weiss,6,6,0,0
Indiana,Canoe,Attorney General,,CST,Justin L. Magill,6,6,0,0
Indiana,Canoe,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Indiana,Canoe,Attorney General,,,Write-ins,0,0,0,0
Indiana,Canoe,Attorney General,,,Over Votes,2,2,0,0
Indiana,Canoe,Attorney General,,,Under Votes,14,13,1,0
Indiana,Canoe,Auditor General,,DEM,Malcolm Kenyatta,193,125,68,0
Indiana,Canoe,Auditor General,,REP,Tim DeFoor,726,633,90,3
Indiana,Canoe,Auditor General,,LIB,Reece Smith,12,10,2,0
Indiana,Canoe,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Indiana,Canoe,Auditor General,,CST,Bob Goodrich,12,12,0,0
Indiana,Canoe,Auditor General,,,Write-ins,0,0,0,0
Indiana,Canoe,Auditor General,,,Over Votes,0,0,0,0
Indiana,Canoe,Auditor General,,,Under Votes,18,17,1,0
Indiana,Canoe,State Treasurer,,DEM,Erin McClelland,185,118,67,0
Indiana,Canoe,State Treasurer,,REP,Stacy Garrity,726,632,91,3
Indiana,Canoe,State Treasurer,,LIB,Nickolas Ciesielski,8,7,1,0
Indiana,Canoe,State Treasurer,,CST,Troy Bowman,10,9,1,0
Indiana,Canoe,State Treasurer,,FWD,Chris Foster,4,4,0,0
Indiana,Canoe,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Canoe,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Canoe,State Treasurer,,,Under Votes,32,31,1,0
Indiana,Canoe,U.S. House,14,DEM,Chris Dziados,211,143,68,0
Indiana,Canoe,U.S. House,14,REP,Guy Reschenthaler,731,637,91,3
Indiana,Canoe,U.S. House,14,,Write-ins,2,1,1,0
Indiana,Canoe,U.S. House,14,,Over Votes,0,0,0,0
Indiana,Canoe,U.S. House,14,,Under Votes,21,20,1,0
Indiana,Canoe,State Senate,41,REP,Joe Pittman,881,749,129,3
Indiana,Canoe,State Senate,41,,Write-ins,12,7,5,0
Indiana,Canoe,State Senate,41,,Over Votes,0,0,0,0
Indiana,Canoe,State Senate,41,,Under Votes,72,45,27,0
Indiana,Canoe,General Assembly,62,REP,Jim Struzzi,884,751,130,3
Indiana,Canoe,General Assembly,62,,Write-ins,12,7,5,0
Indiana,Canoe,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Canoe,General Assembly,62,,Under Votes,69,43,26,0
Indiana,Canoe,Registered Voters,,,,599,,,
Indiana,Canoe,Ballots Cast,,,,511,413,95,3
Indiana,Canoe,Ballots Cast,,,,0,0,0,0
Indiana,Canoe,President,,DEM,Kamala D. Harris,94,65,29,0
Indiana,Canoe,President,,REP,Donald J. Trump,415,347,65,3
Indiana,Canoe,President,,LIB,Chase Oliver,2,1,1,0
Indiana,Canoe,President,,GRN,Jill Stein,0,0,0,0
Indiana,Canoe,President,,,Write-ins,0,0,0,0
Indiana,Canoe,President,,,Over Votes,0,0,0,0
Indiana,Canoe,President,,,Under Votes,0,0,0,0
Indiana,Canoe,U.S. Senate,,DEM,"Robert P. Casey, Jr.",100,72,28,0
Indiana,Canoe,U.S. Senate,,REP,Dave McCormick,393,325,65,3
Indiana,Canoe,U.S. Senate,,LIB,John C. Thomas,7,6,1,0
Indiana,Canoe,U.S. Senate,,GRN,Leila Hazou,4,4,0,0
Indiana,Canoe,U.S. Senate,,CST,Marty Selker,5,5,0,0
Indiana,Canoe,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Canoe,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Canoe,U.S. Senate,,,Under Votes,2,1,1,0
Indiana,Canoe,Attorney General,,DEM,Eugene DePasquale,96,67,29,0
Indiana,Canoe,Attorney General,,REP,Dave Sunday,391,325,63,3
Indiana,Canoe,Attorney General,,LIB,Robert Cowburn,10,9,1,0
Indiana,Canoe,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Indiana,Canoe,Attorney General,,CST,Justin L. Magill,5,5,0,0
Indiana,Canoe,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Indiana,Canoe,Attorney General,,,Write-ins,1,0,1,0
Indiana,Canoe,Attorney General,,,Over Votes,0,0,0,0
Indiana,Canoe,Attorney General,,,Under Votes,4,3,1,0
Indiana,Canoe,Auditor General,,DEM,Malcolm Kenyatta,96,68,28,0
Indiana,Canoe,Auditor General,,REP,Tim DeFoor,391,323,65,3
Indiana,Canoe,Auditor General,,LIB,Reece Smith,10,9,1,0
Indiana,Canoe,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Indiana,Canoe,Auditor General,,CST,Bob Goodrich,7,7,0,0
Indiana,Canoe,Auditor General,,,Write-ins,0,0,0,0
Indiana,Canoe,Auditor General,,,Over Votes,0,0,0,0
Indiana,Canoe,Auditor General,,,Under Votes,5,4,1,0
Indiana,Canoe,State Treasurer,,DEM,Erin McClelland,95,68,27,0
Indiana,Canoe,State Treasurer,,REP,Stacy Garrity,396,330,63,3
Indiana,Canoe,State Treasurer,,LIB,Nickolas Ciesielski,6,4,2,0
Indiana,Canoe,State Treasurer,,CST,Troy Bowman,5,5,0,0
Indiana,Canoe,State Treasurer,,FWD,Chris Foster,2,2,0,0
Indiana,Canoe,State Treasurer,,,Write-ins,1,1,0,0
Indiana,Canoe,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Canoe,State Treasurer,,,Under Votes,6,3,3,0
Indiana,Canoe,U.S. House,14,DEM,Chris Dziados,109,78,31,0
Indiana,Canoe,U.S. House,14,REP,Guy Reschenthaler,397,331,63,3
Indiana,Canoe,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Canoe,U.S. House,14,,Over Votes,1,1,0,0
Indiana,Canoe,U.S. House,14,,Under Votes,4,3,1,0
Indiana,Canoe,State Senate,41,REP,Joe Pittman,465,384,78,3
Indiana,Canoe,State Senate,41,,Write-ins,9,7,2,0
Indiana,Canoe,State Senate,41,,Over Votes,0,0,0,0
Indiana,Canoe,State Senate,41,,Under Votes,37,22,15,0
Indiana,Canoe,General Assembly,62,REP,Jim Struzzi,465,384,78,3
Indiana,Canoe,General Assembly,62,,Write-ins,8,7,1,0
Indiana,Canoe,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Canoe,General Assembly,62,,Under Votes,38,22,16,0
Indiana,Cherry Tree,Registered Voters,,,,179,,,
Indiana,Cherry Tree,Ballots Cast,,,,134,121,13,0
Indiana,Cherry Tree,Ballots Cast,,,,0,0,0,0
Indiana,Cherry Tree,President,,DEM,Kamala D. Harris,20,15,5,0
Indiana,Cherry Tree,President,,REP,Donald J. Trump,111,103,8,0
Indiana,Cherry Tree,President,,LIB,Chase Oliver,1,1,0,0
Indiana,Cherry Tree,President,,GRN,Jill Stein,1,1,0,0
Indiana,Cherry Tree,President,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,President,,,Over Votes,0,0,0,0
Indiana,Cherry Tree,President,,,Under Votes,1,1,0,0
Indiana,Cherry Tree,U.S. Senate,,DEM,"Robert P. Casey, Jr.",23,18,5,0
Indiana,Cherry Tree,U.S. Senate,,REP,Dave McCormick,103,96,7,0
Indiana,Cherry Tree,U.S. Senate,,LIB,John C. Thomas,4,3,1,0
Indiana,Cherry Tree,U.S. Senate,,GRN,Leila Hazou,0,0,0,0
Indiana,Cherry Tree,U.S. Senate,,CST,Marty Selker,3,3,0,0
Indiana,Cherry Tree,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Cherry Tree,U.S. Senate,,,Under Votes,1,1,0,0
Indiana,Cherry Tree,Attorney General,,DEM,Eugene DePasquale,21,16,5,0
Indiana,Cherry Tree,Attorney General,,REP,Dave Sunday,103,95,8,0
Indiana,Cherry Tree,Attorney General,,LIB,Robert Cowburn,2,2,0,0
Indiana,Cherry Tree,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Indiana,Cherry Tree,Attorney General,,CST,Justin L. Magill,3,3,0,0
Indiana,Cherry Tree,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Indiana,Cherry Tree,Attorney General,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,Attorney General,,,Over Votes,0,0,0,0
Indiana,Cherry Tree,Attorney General,,,Under Votes,4,4,0,0
Indiana,Cherry Tree,Auditor General,,DEM,Malcolm Kenyatta,20,14,6,0
Indiana,Cherry Tree,Auditor General,,REP,Tim DeFoor,102,95,7,0
Indiana,Cherry Tree,Auditor General,,LIB,Reece Smith,1,1,0,0
Indiana,Cherry Tree,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Indiana,Cherry Tree,Auditor General,,CST,Bob Goodrich,4,4,0,0
Indiana,Cherry Tree,Auditor General,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,Auditor General,,,Over Votes,0,0,0,0
Indiana,Cherry Tree,Auditor General,,,Under Votes,5,5,0,0
Indiana,Cherry Tree,State Treasurer,,DEM,Erin McClelland,22,16,6,0
Indiana,Cherry Tree,State Treasurer,,REP,Stacy Garrity,101,94,7,0
Indiana,Cherry Tree,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Indiana,Cherry Tree,State Treasurer,,CST,Troy Bowman,2,2,0,0
Indiana,Cherry Tree,State Treasurer,,FWD,Chris Foster,0,0,0,0
Indiana,Cherry Tree,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Cherry Tree,State Treasurer,,,Under Votes,7,7,0,0
Indiana,Cherry Tree,U.S. House,14,DEM,Chris Dziados,22,16,6,0
Indiana,Cherry Tree,U.S. House,14,REP,Guy Reschenthaler,106,99,7,0
Indiana,Cherry Tree,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Cherry Tree,U.S. House,14,,Over Votes,0,0,0,0
Indiana,Cherry Tree,U.S. House,14,,Under Votes,6,6,0,0
Indiana,Cherry Tree,State Senate,41,REP,Joe Pittman,119,108,11,0
Indiana,Cherry Tree,State Senate,41,,Write-ins,0,0,0,0
Indiana,Cherry Tree,State Senate,41,,Over Votes,0,0,0,0
Indiana,Cherry Tree,State Senate,41,,Under Votes,15,13,2,0
Indiana,Cherry Tree,Rep In The Gen. Assembly 66Th District,66,REP,Brian Smith,119,108,11,0
Indiana,Cherry Tree,Rep In The Gen. Assembly 66Th District,66,,Write-ins,0,0,0,0
Indiana,Cherry Tree,Rep In The Gen. Assembly 66Th District,66,,Over Votes,0,0,0,0
Indiana,Cherry Tree,Rep In The Gen. Assembly 66Th District,66,,Under Votes,15,13,2,0
Indiana,Clymer,Registered Voters,,,,812,,,
Indiana,Clymer,Ballots Cast,,,,647,529,115,3
Indiana,Clymer,Ballots Cast,,,,0,0,0,0
Indiana,Clymer,President,,DEM,Kamala D. Harris,155,98,56,1
Indiana,Clymer,President,,REP,Donald J. Trump,479,421,56,2
Indiana,Clymer,President,,LIB,Chase Oliver,6,4,2,0
Indiana,Clymer,President,,GRN,Jill Stein,4,3,1,0
Indiana,Clymer,President,,,Write-ins,0,0,0,0
Indiana,Clymer,President,,,Over Votes,1,1,0,0
Indiana,Clymer,President,,,Under Votes,2,2,0,0
Indiana,Clymer,U.S. Senate,,DEM,"Robert P. Casey, Jr.",173,114,58,1
Indiana,Clymer,U.S. Senate,,REP,Dave McCormick,438,389,48,1
Indiana,Clymer,U.S. Senate,,LIB,John C. Thomas,11,9,2,0
Indiana,Clymer,U.S. Senate,,GRN,Leila Hazou,9,4,5,0
Indiana,Clymer,U.S. Senate,,CST,Marty Selker,2,2,0,0
Indiana,Clymer,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Over Votes,1,1,0,0
Indiana,Clymer,U.S. Senate,,,Under Votes,13,10,2,1
Indiana,Clymer,Attorney General,,DEM,Eugene DePasquale,159,101,57,1
Indiana,Clymer,Attorney General,,REP,Dave Sunday,446,392,53,1
Indiana,Clymer,Attorney General,,LIB,Robert Cowburn,12,10,2,0
Indiana,Clymer,Attorney General,,GRN,Richard L. Weiss,6,5,1,0
Indiana,Clymer,Attorney General,,CST,Justin L. Magill,2,2,0,0
Indiana,Clymer,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Indiana,Clymer,Attorney General,,,Write-ins,0,0,0,0
Indiana,Clymer,Attorney General,,,Over Votes,1,1,0,0
Indiana,Clymer,Attorney General,,,Under Votes,20,17,2,1
Indiana,Clymer,Auditor General,,DEM,Malcolm Kenyatta,155,101,53,1
Indiana,Clymer,Auditor General,,REP,Tim DeFoor,440,382,57,1
Indiana,Clymer,Auditor General,,LIB,Reece Smith,17,15,2,0
Indiana,Clymer,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Indiana,Clymer,Auditor General,,CST,Bob Goodrich,7,7,0,0
Indiana,Clymer,Auditor General,,,Write-ins,0,0,0,0
Indiana,Clymer,Auditor General,,,Over Votes,0,0,0,0
Indiana,Clymer,Auditor General,,,Under Votes,24,20,3,1
Indiana,Clymer,State Treasurer,,DEM,Erin McClelland,161,106,54,1
Indiana,Clymer,State Treasurer,,REP,Stacy Garrity,440,384,55,1
Indiana,Clymer,State Treasurer,,LIB,Nickolas Ciesielski,11,9,2,0
Indiana,Clymer,State Treasurer,,CST,Troy Bowman,6,5,1,0
Indiana,Clymer,State Treasurer,,FWD,Chris Foster,2,2,0,0
Indiana,Clymer,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Clymer,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Clymer,State Treasurer,,,Under Votes,27,23,3,1
Indiana,Clymer,U.S. House,14,DEM,Chris Dziados,167,105,61,1
Indiana,Clymer,U.S. House,14,REP,Guy Reschenthaler,452,400,51,1
Indiana,Clymer,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. House,14,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. House,14,,Under Votes,28,24,3,1
Indiana,Clymer,State Senate,41,REP,Joe Pittman,574,478,94,2
Indiana,Clymer,State Senate,41,,Write-ins,9,7,2,0
Indiana,Clymer,State Senate,41,,Over Votes,1,1,0,0
Indiana,Clymer,State Senate,41,,Under Votes,63,43,19,1
Indiana,Clymer,General Assembly,62,REP,Jim Struzzi,566,473,91,2
Indiana,Clymer,General Assembly,62,,Write-ins,9,8,1,0
Indiana,Clymer,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Clymer,General Assembly,62,,Under Votes,72,48,23,1
Indiana,Clymer,Registered Voters,,,,274,,,
Indiana,Clymer,Ballots Cast,,,,227,183,43,1
Indiana,Clymer,Ballots Cast,,,,0,0,0,0
Indiana,Clymer,President,,DEM,Kamala D. Harris,56,34,22,0
Indiana,Clymer,President,,REP,Donald J. Trump,171,149,21,1
Indiana,Clymer,President,,LIB,Chase Oliver,0,0,0,0
Indiana,Clymer,President,,GRN,Jill Stein,0,0,0,0
Indiana,Clymer,President,,,Write-ins,0,0,0,0
Indiana,Clymer,President,,,Over Votes,0,0,0,0
Indiana,Clymer,President,,,Under Votes,0,0,0,0
Indiana,Clymer,U.S. Senate,,DEM,"Robert P. Casey, Jr.",60,38,22,0
Indiana,Clymer,U.S. Senate,,REP,Dave McCormick,155,136,19,0
Indiana,Clymer,U.S. Senate,,LIB,John C. Thomas,7,7,0,0
Indiana,Clymer,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Indiana,Clymer,U.S. Senate,,CST,Marty Selker,1,0,1,0
Indiana,Clymer,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Under Votes,2,0,1,1
Indiana,Clymer,Attorney General,,DEM,Eugene DePasquale,61,37,24,0
Indiana,Clymer,Attorney General,,REP,Dave Sunday,157,141,16,0
Indiana,Clymer,Attorney General,,LIB,Robert Cowburn,1,1,0,0
Indiana,Clymer,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
Indiana,Clymer,Attorney General,,CST,Justin L. Magill,3,2,1,0
Indiana,Clymer,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Indiana,Clymer,Attorney General,,,Write-ins,0,0,0,0
Indiana,Clymer,Attorney General,,,Over Votes,0,0,0,0
Indiana,Clymer,Attorney General,,,Under Votes,3,0,2,1
Indiana,Clymer,Auditor General,,DEM,Malcolm Kenyatta,60,37,23,0
Indiana,Clymer,Auditor General,,REP,Tim DeFoor,154,138,16,0
Indiana,Clymer,Auditor General,,LIB,Reece Smith,4,4,0,0
Indiana,Clymer,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Indiana,Clymer,Auditor General,,CST,Bob Goodrich,3,3,0,0
Indiana,Clymer,Auditor General,,,Write-ins,0,0,0,0
Indiana,Clymer,Auditor General,,,Over Votes,0,0,0,0
Indiana,Clymer,Auditor General,,,Under Votes,6,1,4,1
Indiana,Clymer,State Treasurer,,DEM,Erin McClelland,58,36,22,0
Indiana,Clymer,State Treasurer,,REP,Stacy Garrity,155,138,17,0
Indiana,Clymer,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Indiana,Clymer,State Treasurer,,CST,Troy Bowman,4,4,0,0
Indiana,Clymer,State Treasurer,,FWD,Chris Foster,0,0,0,0
Indiana,Clymer,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Clymer,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Clymer,State Treasurer,,,Under Votes,7,2,4,1
Indiana,Clymer,U.S. House,14,DEM,Chris Dziados,61,37,24,0
Indiana,Clymer,U.S. House,14,REP,Guy Reschenthaler,160,144,16,0
Indiana,Clymer,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. House,14,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. House,14,,Under Votes,6,2,3,1
Indiana,Clymer,State Senate,41,REP,Joe Pittman,196,168,28,0
Indiana,Clymer,State Senate,41,,Write-ins,5,2,3,0
Indiana,Clymer,State Senate,41,,Over Votes,0,0,0,0
Indiana,Clymer,State Senate,41,,Under Votes,26,13,12,1
Indiana,Clymer,General Assembly,62,REP,Jim Struzzi,196,167,29,0
Indiana,Clymer,General Assembly,62,,Write-ins,6,3,3,0
Indiana,Clymer,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Clymer,General Assembly,62,,Under Votes,25,13,11,1
Indiana,Clymer,Registered Voters,,,,716,,,
Indiana,Clymer,Ballots Cast,,,,617,507,110,0
Indiana,Clymer,Ballots Cast,,,,0,0,0,0
Indiana,Clymer,President,,DEM,Kamala D. Harris,115,71,44,0
Indiana,Clymer,President,,REP,Donald J. Trump,499,433,66,0
Indiana,Clymer,President,,LIB,Chase Oliver,0,0,0,0
Indiana,Clymer,President,,GRN,Jill Stein,0,0,0,0
Indiana,Clymer,President,,,Write-ins,2,2,0,0
Indiana,Clymer,President,,,Over Votes,0,0,0,0
Indiana,Clymer,President,,,Under Votes,1,1,0,0
Indiana,Clymer,U.S. Senate,,DEM,"Robert P. Casey, Jr.",119,78,41,0
Indiana,Clymer,U.S. Senate,,REP,Dave McCormick,483,418,65,0
Indiana,Clymer,U.S. Senate,,LIB,John C. Thomas,7,7,0,0
Indiana,Clymer,U.S. Senate,,GRN,Leila Hazou,1,0,1,0
Indiana,Clymer,U.S. Senate,,CST,Marty Selker,3,3,0,0
Indiana,Clymer,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Under Votes,4,1,3,0
Indiana,Clymer,Attorney General,,DEM,Eugene DePasquale,112,69,43,0
Indiana,Clymer,Attorney General,,REP,Dave Sunday,473,410,63,0
Indiana,Clymer,Attorney General,,LIB,Robert Cowburn,10,10,0,0
Indiana,Clymer,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
Indiana,Clymer,Attorney General,,CST,Justin L. Magill,5,4,1,0
Indiana,Clymer,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Indiana,Clymer,Attorney General,,,Write-ins,0,0,0,0
Indiana,Clymer,Attorney General,,,Over Votes,0,0,0,0
Indiana,Clymer,Attorney General,,,Under Votes,14,11,3,0
Indiana,Clymer,Auditor General,,DEM,Malcolm Kenyatta,103,62,41,0
Indiana,Clymer,Auditor General,,REP,Tim DeFoor,473,410,63,0
Indiana,Clymer,Auditor General,,LIB,Reece Smith,16,16,0,0
Indiana,Clymer,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Indiana,Clymer,Auditor General,,CST,Bob Goodrich,6,5,1,0
Indiana,Clymer,Auditor General,,,Write-ins,0,0,0,0
Indiana,Clymer,Auditor General,,,Over Votes,0,0,0,0
Indiana,Clymer,Auditor General,,,Under Votes,19,14,5,0
Indiana,Clymer,State Treasurer,,DEM,Erin McClelland,100,58,42,0
Indiana,Clymer,State Treasurer,,REP,Stacy Garrity,480,419,61,0
Indiana,Clymer,State Treasurer,,LIB,Nickolas Ciesielski,8,8,0,0
Indiana,Clymer,State Treasurer,,CST,Troy Bowman,4,2,2,0
Indiana,Clymer,State Treasurer,,FWD,Chris Foster,4,4,0,0
Indiana,Clymer,State Treasurer,,,Write-ins,0,0,0,0
Indiana,Clymer,State Treasurer,,,Over Votes,0,0,0,0
Indiana,Clymer,State Treasurer,,,Under Votes,21,16,5,0
Indiana,Clymer,U.S. House,14,DEM,Chris Dziados,110,66,44,0
Indiana,Clymer,U.S. House,14,REP,Guy Reschenthaler,489,427,62,0
Indiana,Clymer,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. House,14,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. House,14,,Under Votes,18,14,4,0
Indiana,Clymer,State Senate,41,REP,Joe Pittman,551,470,81,0
Indiana,Clymer,State Senate,41,,Write-ins,14,6,8,0
Indiana,Clymer,State Senate,41,,Over Votes,0,0,0,0
Indiana,Clymer,State Senate,41,,Under Votes,52,31,21,0
Indiana,Clymer,General Assembly,62,REP,Jim Struzzi,555,473,82,0
Indiana,Clymer,General Assembly,62,,Write-ins,13,6,7,0
Indiana,Clymer,General Assembly,62,,Over Votes,0,0,0,0
Indiana,Clymer,General Assembly,62,,Under Votes,49,28,21,0
Indiana,Clymer,Registered Voters,,,,437,,,
Indiana,Clymer,Ballots Cast,,,,380,305,74,1
Indiana,Clymer,Ballots Cast,,,,0,0,0,0
Indiana,Clymer,President,,DEM,Kamala D. Harris,104,59,44,1
Indiana,Clymer,President,,REP,Donald J. Trump,269,244,25,0
Indiana,Clymer,President,,LIB,Chase Oliver,5,1,4,0
Indiana,Clymer,President,,GRN,Jill Stein,2,1,1,0
Indiana,Clymer,President,,,Write-ins,0,0,0,0
Indiana,Clymer,President,,,Over Votes,0,0,0,0
Indiana,Clymer,President,,,Under Votes,0,0,0,0
Indiana,Clymer,U.S. Senate,,DEM,"Robert P. Casey, Jr.",116,67,48,1
Indiana,Clymer,U.S. Senate,,REP,Dave McCormick,249,227,22,0
Indiana,Clymer,U.S. Senate,,LIB,John C. Thomas,4,2,2,0
Indiana,Clymer,U.S. Senate,,GRN,Leila Hazou,2,1,1,0
Indiana,Clymer,U.S. Senate,,CST,Marty Selker,3,2,1,0
Indiana,Clymer,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Over Votes,0,0,0,0
Indiana,Clymer,U.S. Senate,,,Under Votes,6,6,0,0
Indiana,Clymer,Attorney General,,DEM,Eugene DePasquale,111,66,44,1
Indiana,Clymer,Attorney General,,REP,Dave Sunday,251,226,25,0
Indiana,Clymer,Attorney General,,LIB,Robert Cowburn,4,2,2,0
Indiana,Clymer,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
