county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,LIB,JOHN C THOMAS,8,8,0,0
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,CST,MARTY SELKER,5,2,3,0
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",U.S. Senate,,,Undervotes,1,0,1,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,DEM,EUGENE DEPASQUALE,167,104,61,2
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,REP,DAVE SUNDAY,301,228,71,2
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,LIB,ROBERT COWBURN,8,7,1,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,GRN,RICHARD L WEISS,3,1,2,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",Attorney General,,,Undervotes,3,1,2,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,DEM,MALCOLM KENYATTA,165,100,63,2
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,REP,TIM DEFOOR,299,227,70,2
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,LIB,REECE SMITH,10,9,1,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,CST,BOB GOODRICH,7,5,2,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",Auditor General,,,Undervotes,5,2,3,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,DEM,ERIN MCCLELLAND,168,106,60,2
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,REP,STACY GARRITY,297,225,70,2
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,5,0,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,CST,TROY BOWMAN,3,1,2,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,,Write-ins,2,2,0,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",State Treasurer,,,Undervotes,9,4,5,0
Blair,"Altoona Ward 8, Precinct 2",U.S. House,13,DEM,BETH FARNHAM,167,105,60,2
Blair,"Altoona Ward 8, Precinct 2",U.S. House,13,REP,JOHN JOYCE,313,236,75,2
Blair,"Altoona Ward 8, Precinct 2",U.S. House,13,,Write-ins,2,1,1,0
Blair,"Altoona Ward 8, Precinct 2",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",U.S. House,13,,Undervotes,5,2,3,0
Blair,"Altoona Ward 8, Precinct 2",General Assembly,79,REP,LOU SCHMITT,405,292,111,2
Blair,"Altoona Ward 8, Precinct 2",General Assembly,79,,Write-ins,16,11,5,0
Blair,"Altoona Ward 8, Precinct 2",General Assembly,79,,Overvotes,0,0,0,0
Blair,"Altoona Ward 8, Precinct 2",General Assembly,79,,Undervotes,66,41,23,2
Blair,Altoona Ward 9,Registered Voters,,,,784,,,
Blair,Altoona Ward 9,Ballots Cast,,,,542,431,108,3
Blair,Altoona Ward 9,President,,DEM,HARRIS / WALZ,212,150,61,1
Blair,Altoona Ward 9,President,,REP,TRUMP / VANCE,320,273,45,2
Blair,Altoona Ward 9,President,,LIB,OLIVER / TER MAAT,2,2,0,0
Blair,Altoona Ward 9,President,,GRN,STEIN / WARE,4,3,1,0
Blair,Altoona Ward 9,President,,,Write-ins,2,2,0,0
Blair,Altoona Ward 9,President,,,Overvotes,1,0,1,0
Blair,Altoona Ward 9,President,,,Undervotes,1,1,0,0
Blair,Altoona Ward 9,U.S. Senate,,DEM,ROBERT P CASEY JR,210,155,54,1
Blair,Altoona Ward 9,U.S. Senate,,REP,DAVE MCCORMICK,318,267,49,2
Blair,Altoona Ward 9,U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
Blair,Altoona Ward 9,U.S. Senate,,GRN,LEILA HAZOU,4,1,3,0
Blair,Altoona Ward 9,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Blair,Altoona Ward 9,U.S. Senate,,,Write-ins,0,0,0,0
Blair,Altoona Ward 9,U.S. Senate,,,Overvotes,0,0,0,0
Blair,Altoona Ward 9,U.S. Senate,,,Undervotes,0,0,0,0
Blair,Altoona Ward 9,Attorney General,,DEM,EUGENE DEPASQUALE,201,141,59,1
Blair,Altoona Ward 9,Attorney General,,REP,DAVE SUNDAY,323,274,47,2
Blair,Altoona Ward 9,Attorney General,,LIB,ROBERT COWBURN,7,7,0,0
Blair,Altoona Ward 9,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Blair,Altoona Ward 9,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Blair,Altoona Ward 9,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Blair,Altoona Ward 9,Attorney General,,,Write-ins,0,0,0,0
Blair,Altoona Ward 9,Attorney General,,,Overvotes,1,0,1,0
Blair,Altoona Ward 9,Attorney General,,,Undervotes,2,1,1,0
Blair,Altoona Ward 9,Auditor General,,DEM,MALCOLM KENYATTA,204,147,56,1
Blair,Altoona Ward 9,Auditor General,,REP,TIM DEFOOR,317,267,48,2
Blair,Altoona Ward 9,Auditor General,,LIB,REECE SMITH,11,10,1,0
Blair,Altoona Ward 9,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Blair,Altoona Ward 9,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Blair,Altoona Ward 9,Auditor General,,,Write-ins,0,0,0,0
Blair,Altoona Ward 9,Auditor General,,,Overvotes,0,0,0,0
Blair,Altoona Ward 9,Auditor General,,,Undervotes,3,2,1,0
Blair,Altoona Ward 9,State Treasurer,,DEM,ERIN MCCLELLAND,195,143,51,1
Blair,Altoona Ward 9,State Treasurer,,REP,STACY GARRITY,320,270,48,2
Blair,Altoona Ward 9,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,10,2,0
Blair,Altoona Ward 9,State Treasurer,,CST,TROY BOWMAN,8,4,4,0
Blair,Altoona Ward 9,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Blair,Altoona Ward 9,State Treasurer,,,Write-ins,0,0,0,0
Blair,Altoona Ward 9,State Treasurer,,,Overvotes,0,0,0,0
Blair,Altoona Ward 9,State Treasurer,,,Undervotes,5,3,2,0
Blair,Altoona Ward 9,U.S. House,13,DEM,BETH FARNHAM,205,145,59,1
Blair,Altoona Ward 9,U.S. House,13,REP,JOHN JOYCE,333,283,48,2
Blair,Altoona Ward 9,U.S. House,13,,Write-ins,0,0,0,0
Blair,Altoona Ward 9,U.S. House,13,,Overvotes,0,0,0,0
Blair,Altoona Ward 9,U.S. House,13,,Undervotes,4,3,1,0
Blair,Altoona Ward 9,General Assembly,79,REP,LOU SCHMITT,424,347,74,3
Blair,Altoona Ward 9,General Assembly,79,,Write-ins,35,26,9,0
Blair,Altoona Ward 9,General Assembly,79,,Overvotes,0,0,0,0
Blair,Altoona Ward 9,General Assembly,79,,Undervotes,83,58,25,0
Blair,"Altoona Ward 10, Precinct 1",Registered Voters,,,,1259,,,
Blair,"Altoona Ward 10, Precinct 1",Ballots Cast,,,,889,694,187,8
Blair,"Altoona Ward 10, Precinct 1",President,,DEM,HARRIS / WALZ,313,205,107,1
Blair,"Altoona Ward 10, Precinct 1",President,,REP,TRUMP / VANCE,564,478,79,7
Blair,"Altoona Ward 10, Precinct 1",President,,LIB,OLIVER / TER MAAT,4,4,0,0
Blair,"Altoona Ward 10, Precinct 1",President,,GRN,STEIN / WARE,6,5,1,0
Blair,"Altoona Ward 10, Precinct 1",President,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 10, Precinct 1",President,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",President,,,Undervotes,1,1,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,DEM,ROBERT P CASEY JR,316,207,107,2
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,REP,DAVE MCCORMICK,529,448,75,6
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,LIB,JOHN C THOMAS,19,17,2,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,GRN,LEILA HAZOU,10,9,1,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. Senate,,,Undervotes,9,7,2,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,DEM,EUGENE DEPASQUALE,302,203,98,1
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,REP,DAVE SUNDAY,537,451,80,6
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,LIB,ROBERT COWBURN,19,15,3,1
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,GRN,RICHARD L WEISS,8,6,2,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,FWD,ERIC L SETTLE,6,3,3,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",Attorney General,,,Undervotes,12,11,1,0
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,DEM,MALCOLM KENYATTA,300,200,98,2
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,REP,TIM DEFOOR,529,444,80,5
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,LIB,REECE SMITH,24,19,4,1
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,ASP,ERIC K ANTON,6,5,1,0
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,CST,BOB GOODRICH,14,13,1,0
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",Auditor General,,,Undervotes,16,13,3,0
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,DEM,ERIN MCCLELLAND,299,200,97,2
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,REP,STACY GARRITY,539,453,81,5
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,14,3,1
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,FWD,CHRIS FOSTER,7,5,2,0
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",State Treasurer,,,Undervotes,21,17,4,0
Blair,"Altoona Ward 10, Precinct 1",U.S. House,13,DEM,BETH FARNHAM,311,203,106,2
Blair,"Altoona Ward 10, Precinct 1",U.S. House,13,REP,JOHN JOYCE,567,483,78,6
Blair,"Altoona Ward 10, Precinct 1",U.S. House,13,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",U.S. House,13,,Undervotes,11,8,3,0
Blair,"Altoona Ward 10, Precinct 1",General Assembly,79,REP,LOU SCHMITT,738,601,130,7
Blair,"Altoona Ward 10, Precinct 1",General Assembly,79,,Write-ins,22,14,8,0
Blair,"Altoona Ward 10, Precinct 1",General Assembly,79,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 1",General Assembly,79,,Undervotes,129,79,49,1
Blair,"Altoona Ward 10, Precinct 2",Registered Voters,,,,1091,,,
Blair,"Altoona Ward 10, Precinct 2",Ballots Cast,,,,892,624,268,0
Blair,"Altoona Ward 10, Precinct 2",President,,DEM,HARRIS / WALZ,274,153,121,0
Blair,"Altoona Ward 10, Precinct 2",President,,REP,TRUMP / VANCE,604,460,144,0
Blair,"Altoona Ward 10, Precinct 2",President,,LIB,OLIVER / TER MAAT,7,5,2,0
Blair,"Altoona Ward 10, Precinct 2",President,,GRN,STEIN / WARE,2,2,0,0
Blair,"Altoona Ward 10, Precinct 2",President,,,Write-ins,2,1,1,0
Blair,"Altoona Ward 10, Precinct 2",President,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",President,,,Undervotes,3,3,0,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,DEM,ROBERT P CASEY JR,289,167,122,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,REP,DAVE MCCORMICK,578,438,140,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,LIB,JOHN C THOMAS,11,10,1,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",U.S. Senate,,,Undervotes,7,5,2,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,DEM,EUGENE DEPASQUALE,257,146,111,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,REP,DAVE SUNDAY,594,445,149,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,LIB,ROBERT COWBURN,11,11,0,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,GRN,RICHARD L WEISS,8,6,2,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,CST,JUSTIN L MAGILL,7,4,3,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,FWD,ERIC L SETTLE,3,2,1,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",Attorney General,,,Undervotes,12,10,2,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,DEM,MALCOLM KENYATTA,250,137,113,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,REP,TIM DEFOOR,596,454,142,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,LIB,REECE SMITH,18,14,4,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,ASP,ERIC K ANTON,4,2,2,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,CST,BOB GOODRICH,4,3,1,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,,Write-ins,1,0,1,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",Auditor General,,,Undervotes,19,14,5,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,DEM,ERIN MCCLELLAND,248,139,109,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,REP,STACY GARRITY,595,453,142,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,11,1,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,CST,TROY BOWMAN,3,1,2,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,FWD,CHRIS FOSTER,9,4,5,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,,Write-ins,1,0,1,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",State Treasurer,,,Undervotes,24,16,8,0
Blair,"Altoona Ward 10, Precinct 2",U.S. House,13,DEM,BETH FARNHAM,255,139,116,0
Blair,"Altoona Ward 10, Precinct 2",U.S. House,13,REP,JOHN JOYCE,623,473,150,0
Blair,"Altoona Ward 10, Precinct 2",U.S. House,13,,Write-ins,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",U.S. House,13,,Undervotes,14,12,2,0
Blair,"Altoona Ward 10, Precinct 2",General Assembly,79,REP,LOU SCHMITT,748,549,199,0
Blair,"Altoona Ward 10, Precinct 2",General Assembly,79,,Write-ins,30,15,15,0
Blair,"Altoona Ward 10, Precinct 2",General Assembly,79,,Overvotes,0,0,0,0
Blair,"Altoona Ward 10, Precinct 2",General Assembly,79,,Undervotes,114,60,54,0
Blair,"Altoona Ward 11, Precinct 1",Registered Voters,,,,1285,,,
Blair,"Altoona Ward 11, Precinct 1",Ballots Cast,,,,971,744,214,13
Blair,"Altoona Ward 11, Precinct 1",President,,DEM,HARRIS / WALZ,330,218,103,9
Blair,"Altoona Ward 11, Precinct 1",President,,REP,TRUMP / VANCE,630,518,109,3
Blair,"Altoona Ward 11, Precinct 1",President,,LIB,OLIVER / TER MAAT,2,1,1,0
Blair,"Altoona Ward 11, Precinct 1",President,,GRN,STEIN / WARE,6,5,1,0
Blair,"Altoona Ward 11, Precinct 1",President,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 11, Precinct 1",President,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",President,,,Undervotes,2,1,0,1
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,DEM,ROBERT P CASEY JR,346,234,103,9
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,REP,DAVE MCCORMICK,584,480,101,3
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,LIB,JOHN C THOMAS,15,11,4,0
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,CST,MARTY SELKER,10,9,1,0
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,,Write-ins,1,0,1,0
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",U.S. Senate,,,Undervotes,9,6,2,1
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,DEM,EUGENE DEPASQUALE,308,208,92,8
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,REP,DAVE SUNDAY,608,494,111,3
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,LIB,ROBERT COWBURN,13,7,5,1
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,GRN,RICHARD L WEISS,11,10,1,0
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,CST,JUSTIN L MAGILL,8,8,0,0
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,FWD,ERIC L SETTLE,6,3,3,0
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",Attorney General,,,Undervotes,17,14,2,1
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,DEM,MALCOLM KENYATTA,314,210,95,9
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,REP,TIM DEFOOR,598,488,108,2
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,LIB,REECE SMITH,20,16,3,1
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,CST,BOB GOODRICH,17,13,4,0
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",Auditor General,,,Undervotes,20,15,4,1
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,DEM,ERIN MCCLELLAND,307,202,95,10
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,REP,STACY GARRITY,607,498,107,2
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,10,3,0
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,CST,TROY BOWMAN,8,7,1,0
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,FWD,CHRIS FOSTER,8,4,4,0
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",State Treasurer,,,Undervotes,27,22,4,1
Blair,"Altoona Ward 11, Precinct 1",U.S. House,13,DEM,BETH FARNHAM,312,205,100,7
Blair,"Altoona Ward 11, Precinct 1",U.S. House,13,REP,JOHN JOYCE,642,527,110,5
Blair,"Altoona Ward 11, Precinct 1",U.S. House,13,,Write-ins,2,2,0,0
Blair,"Altoona Ward 11, Precinct 1",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",U.S. House,13,,Undervotes,15,10,4,1
Blair,"Altoona Ward 11, Precinct 1",General Assembly,79,REP,LOU SCHMITT,817,639,173,5
Blair,"Altoona Ward 11, Precinct 1",General Assembly,79,,Write-ins,38,25,11,2
Blair,"Altoona Ward 11, Precinct 1",General Assembly,79,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 1",General Assembly,79,,Undervotes,116,80,30,6
Blair,"Altoona Ward 11, Precinct 2",Registered Voters,,,,1083,,,
Blair,"Altoona Ward 11, Precinct 2",Ballots Cast,,,,921,684,232,5
Blair,"Altoona Ward 11, Precinct 2",President,,DEM,HARRIS / WALZ,375,233,138,4
Blair,"Altoona Ward 11, Precinct 2",President,,REP,TRUMP / VANCE,528,438,89,1
Blair,"Altoona Ward 11, Precinct 2",President,,LIB,OLIVER / TER MAAT,7,5,2,0
Blair,"Altoona Ward 11, Precinct 2",President,,GRN,STEIN / WARE,1,1,0,0
Blair,"Altoona Ward 11, Precinct 2",President,,,Write-ins,6,5,1,0
Blair,"Altoona Ward 11, Precinct 2",President,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",President,,,Undervotes,4,2,2,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,DEM,ROBERT P CASEY JR,376,236,135,5
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,REP,DAVE MCCORMICK,524,430,94,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,LIB,JOHN C THOMAS,6,5,1,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,,Write-ins,2,2,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. Senate,,,Undervotes,7,5,2,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,DEM,EUGENE DEPASQUALE,338,215,121,2
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,REP,DAVE SUNDAY,560,452,106,2
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,LIB,ROBERT COWBURN,9,7,2,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",Attorney General,,,Undervotes,8,6,1,1
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,DEM,MALCOLM KENYATTA,333,211,119,3
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,REP,TIM DEFOOR,547,441,105,1
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,LIB,REECE SMITH,13,11,2,0
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,ASP,ERIC K ANTON,5,4,1,0
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,CST,BOB GOODRICH,8,7,1,0
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",Auditor General,,,Undervotes,15,10,4,1
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,DEM,ERIN MCCLELLAND,337,208,125,4
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,REP,STACY GARRITY,558,455,103,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,4,1,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",State Treasurer,,,Undervotes,17,13,3,1
Blair,"Altoona Ward 11, Precinct 2",U.S. House,13,DEM,BETH FARNHAM,339,210,127,2
Blair,"Altoona Ward 11, Precinct 2",U.S. House,13,REP,JOHN JOYCE,570,464,103,3
Blair,"Altoona Ward 11, Precinct 2",U.S. House,13,,Write-ins,1,1,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",U.S. House,13,,Undervotes,11,9,2,0
Blair,"Altoona Ward 11, Precinct 2",General Assembly,79,REP,LOU SCHMITT,743,570,170,3
Blair,"Altoona Ward 11, Precinct 2",General Assembly,79,,Write-ins,42,29,12,1
Blair,"Altoona Ward 11, Precinct 2",General Assembly,79,,Overvotes,0,0,0,0
Blair,"Altoona Ward 11, Precinct 2",General Assembly,79,,Undervotes,136,85,50,1
Blair,"Altoona Ward 12, Precinct 1",Registered Voters,,,,688,,,
Blair,"Altoona Ward 12, Precinct 1",Ballots Cast,,,,515,401,113,1
Blair,"Altoona Ward 12, Precinct 1",President,,DEM,HARRIS / WALZ,200,129,70,1
