county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mifflin,Brown Township-Church Hill,U.S. Senate,,REP,DAVE MCCORMICK,611,508,99,4
Mifflin,Brown Township-Church Hill,U.S. Senate,,LIB,JOHN C THOMAS,17,8,9,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,GRN,LEILA HAZOU,10,10,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Write-In: SCATTERED,1,1,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Write-In: BLANK,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. Senate,,,Undervotes,5,5,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,256,140,116,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,REP,DAVE SUNDAY,646,533,109,4
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,13,10,3,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,9,8,1,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,0,0,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,2,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,,Write-In: SCATTERED,1,1,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,ATTORNEY GENERAL,,,Undervotes,13,11,2,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,236,130,106,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,REP,TIM DEFOOR,653,531,118,4
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,LIB,REECE SMITH,17,13,4,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,CST,BOB GOODRICH,10,10,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Write-In: SCATTERED,1,1,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Write-In: BLANK,0,0,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,AUDITOR GENERAL,,,Undervotes,20,17,3,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,DEM,ERIN MCCLELLAND,242,135,107,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,REP,STACY GARRITY,653,531,118,4
Mifflin,Brown Township-Church Hill,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,16,13,3,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,CST,TROY BOWMAN,5,5,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,FWD,CHRIS FOSTER,0,0,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Write-ins,2,2,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Write-In: SCATTERED,2,2,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Write-In: BLANK,0,0,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,STATE TREASURER,,,Undervotes,22,19,3,0
Mifflin,Brown Township-Church Hill,U.S. House,13,DEM,BETH FARNHAM,258,145,113,0
Mifflin,Brown Township-Church Hill,U.S. House,13,REP,JOHN JOYCE,661,544,113,4
Mifflin,Brown Township-Church Hill,U.S. House,13,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,U.S. House,13,,Write-In: SCATTERED,1,1,0,0
Mifflin,Brown Township-Church Hill,U.S. House,13,,Write-In: BLANK,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,13,,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,13,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,13,,Undervotes,20,15,5,0
Mifflin,Brown Township-Church Hill,General Assembly,171,REP,KERRY A BENNINGHOFF,824,640,180,4
Mifflin,Brown Township-Church Hill,General Assembly,171,,Write-ins,21,13,8,0
Mifflin,Brown Township-Church Hill,General Assembly,171,,Write-In: SCATTERED,20,13,7,0
Mifflin,Brown Township-Church Hill,General Assembly,171,,Write-In: BLANK,0,0,0,0
Mifflin,Brown Township-Church Hill,General Assembly,171,,Not Assigned,1,0,1,0
Mifflin,Brown Township-Church Hill,General Assembly,171,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,General Assembly,171,,Undervotes,95,52,43,0
Mifflin,Burnham Borough,Ballots Cast,,,,1020,824,189,7
Mifflin,Burnham Borough,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Burnham Borough,President,,DEM,HARRIS / WALZ,234,153,78,3
Mifflin,Burnham Borough,President,,REP,TRUMP / VANCE,773,665,104,4
Mifflin,Burnham Borough,President,,LIB,OLIVER / TER MAAT,7,2,5,0
Mifflin,Burnham Borough,President,,GRN,STEIN / WARE,2,2,0,0
Mifflin,Burnham Borough,President,,,Write-ins,2,2,0,0
Mifflin,Burnham Borough,President,,,Write-In: TIMOTHY D HAUGH,0,0,0,0
Mifflin,Burnham Borough,President,,,Write-In: NIKKI HALEY,0,0,0,0
Mifflin,Burnham Borough,President,,,Write-In: ROBERT KENNEDY,0,0,0,0
Mifflin,Burnham Borough,President,,,Write-In: SCATTERED,2,2,0,0
Mifflin,Burnham Borough,President,,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,President,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,President,,,Undervotes,2,0,2,0
Mifflin,Burnham Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,258,177,78,3
Mifflin,Burnham Borough,U.S. Senate,,REP,DAVE MCCORMICK,723,616,103,4
Mifflin,Burnham Borough,U.S. Senate,,LIB,JOHN C THOMAS,24,20,4,0
Mifflin,Burnham Borough,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Mifflin,Burnham Borough,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Mifflin,Burnham Borough,U.S. Senate,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,U.S. Senate,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Burnham Borough,U.S. Senate,,,Write-In: BLANK,0,0,0,0
Mifflin,Burnham Borough,U.S. Senate,,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,U.S. Senate,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,U.S. Senate,,,Undervotes,10,9,1,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,231,151,77,3
Mifflin,Burnham Borough,ATTORNEY GENERAL,,REP,DAVE SUNDAY,740,636,101,3
Mifflin,Burnham Borough,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,12,10,2,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,6,5,1,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,5,4,1,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,5,4,1,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,,Overvotes,3,0,3,0
Mifflin,Burnham Borough,ATTORNEY GENERAL,,,Undervotes,18,14,3,1
Mifflin,Burnham Borough,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,224,142,80,2
Mifflin,Burnham Borough,AUDITOR GENERAL,,REP,TIM DEFOOR,736,634,98,4
Mifflin,Burnham Borough,AUDITOR GENERAL,,LIB,REECE SMITH,23,18,5,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,ASP,ERIC K ANTON,6,4,2,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,CST,BOB GOODRICH,9,8,1,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Write-In: SCATTERED,1,1,0,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Write-In: BLANK,0,0,0,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,AUDITOR GENERAL,,,Undervotes,21,17,3,1
Mifflin,Burnham Borough,STATE TREASURER,,DEM,ERIN MCCLELLAND,215,136,77,2
Mifflin,Burnham Borough,STATE TREASURER,,REP,STACY GARRITY,764,654,106,4
Mifflin,Burnham Borough,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,16,14,2,0
Mifflin,Burnham Borough,STATE TREASURER,,CST,TROY BOWMAN,3,2,1,0
Mifflin,Burnham Borough,STATE TREASURER,,FWD,CHRIS FOSTER,2,2,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Write-In: BLANK,0,0,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,STATE TREASURER,,,Undervotes,20,16,3,1
Mifflin,Burnham Borough,U.S. House,13,DEM,BETH FARNHAM,238,159,77,2
Mifflin,Burnham Borough,U.S. House,13,REP,JOHN JOYCE,764,652,109,3
Mifflin,Burnham Borough,U.S. House,13,,Write-ins,1,0,1,0
Mifflin,Burnham Borough,U.S. House,13,,Write-In: SCATTERED,1,0,1,0
Mifflin,Burnham Borough,U.S. House,13,,Write-In: BLANK,0,0,0,0
Mifflin,Burnham Borough,U.S. House,13,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,U.S. House,13,,Overvotes,1,0,0,1
Mifflin,Burnham Borough,U.S. House,13,,Undervotes,16,13,2,1
Mifflin,Burnham Borough,General Assembly,85,DEM,NICK JACOBSON,225,148,75,2
Mifflin,Burnham Borough,General Assembly,85,REP,DAVID H ROWE,771,658,109,4
Mifflin,Burnham Borough,General Assembly,85,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,General Assembly,85,,Write-In: BLANK,0,0,0,0
Mifflin,Burnham Borough,General Assembly,85,,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,General Assembly,85,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,General Assembly,85,,Undervotes,24,18,5,1
Mifflin,Decatur Township-East,Ballots Cast,,,,689,569,120,0
Mifflin,Decatur Township-East,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Decatur Township-East,President,,DEM,HARRIS / WALZ,111,65,46,0
Mifflin,Decatur Township-East,President,,REP,TRUMP / VANCE,574,500,74,0
Mifflin,Decatur Township-East,President,,LIB,OLIVER / TER MAAT,2,2,0,0
Mifflin,Decatur Township-East,President,,GRN,STEIN / WARE,0,0,0,0
Mifflin,Decatur Township-East,President,,,Write-ins,2,2,0,0
Mifflin,Decatur Township-East,President,,,Write-In: TIMOTHY D HAUGH,0,0,0,0
Mifflin,Decatur Township-East,President,,,Write-In: NIKKI HALEY,0,0,0,0
Mifflin,Decatur Township-East,President,,,Write-In: ROBERT KENNEDY,0,0,0,0
Mifflin,Decatur Township-East,President,,,Write-In: SCATTERED,2,2,0,0
Mifflin,Decatur Township-East,President,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,President,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,President,,,Undervotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,DEM,ROBERT P CASEY JR,113,68,45,0
Mifflin,Decatur Township-East,U.S. Senate,,REP,DAVE MCCORMICK,554,482,72,0
Mifflin,Decatur Township-East,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Mifflin,Decatur Township-East,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Mifflin,Decatur Township-East,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,,Undervotes,11,9,2,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,101,61,40,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,REP,DAVE SUNDAY,564,488,76,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,7,6,1,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,2,2,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,1,1,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,ATTORNEY GENERAL,,,Undervotes,13,10,3,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,99,58,41,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,REP,TIM DEFOOR,554,479,75,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,LIB,REECE SMITH,10,9,1,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,ASP,ERIC K ANTON,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,CST,BOB GOODRICH,3,3,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,AUDITOR GENERAL,,,Undervotes,23,20,3,0
Mifflin,Decatur Township-East,STATE TREASURER,,DEM,ERIN MCCLELLAND,96,54,42,0
Mifflin,Decatur Township-East,STATE TREASURER,,REP,STACY GARRITY,557,482,75,0
Mifflin,Decatur Township-East,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,10,10,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,CST,TROY BOWMAN,6,6,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,FWD,CHRIS FOSTER,1,1,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,STATE TREASURER,,,Undervotes,19,16,3,0
Mifflin,Decatur Township-East,U.S. House,13,DEM,BETH FARNHAM,99,63,36,0
Mifflin,Decatur Township-East,U.S. House,13,REP,JOHN JOYCE,563,489,74,0
Mifflin,Decatur Township-East,U.S. House,13,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,13,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,13,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,13,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,13,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,13,,Undervotes,27,17,10,0
Mifflin,Decatur Township-East,General Assembly,85,DEM,NICK JACOBSON,96,55,41,0
Mifflin,Decatur Township-East,General Assembly,85,REP,DAVID H ROWE,560,488,72,0
Mifflin,Decatur Township-East,General Assembly,85,,Write-ins,1,1,0,0
Mifflin,Decatur Township-East,General Assembly,85,,Write-In: BLANK,1,1,0,0
Mifflin,Decatur Township-East,General Assembly,85,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,General Assembly,85,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,General Assembly,85,,Undervotes,32,25,7,0
Mifflin,Decatur Township-West,Ballots Cast,,,,929,774,150,5
Mifflin,Decatur Township-West,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Decatur Township-West,President,,DEM,HARRIS / WALZ,132,77,51,4
Mifflin,Decatur Township-West,President,,REP,TRUMP / VANCE,791,693,97,1
Mifflin,Decatur Township-West,President,,LIB,OLIVER / TER MAAT,3,1,2,0
Mifflin,Decatur Township-West,President,,GRN,STEIN / WARE,1,1,0,0
Mifflin,Decatur Township-West,President,,,Write-ins,2,2,0,0
Mifflin,Decatur Township-West,President,,,Write-In: TIMOTHY D HAUGH,0,0,0,0
Mifflin,Decatur Township-West,President,,,Write-In: NIKKI HALEY,0,0,0,0
Mifflin,Decatur Township-West,President,,,Write-In: ROBERT KENNEDY,0,0,0,0
Mifflin,Decatur Township-West,President,,,Write-In: SCATTERED,2,2,0,0
Mifflin,Decatur Township-West,President,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,President,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,President,,,Undervotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,DEM,ROBERT P CASEY JR,138,86,48,4
Mifflin,Decatur Township-West,U.S. Senate,,REP,DAVE MCCORMICK,770,670,99,1
Mifflin,Decatur Township-West,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Mifflin,Decatur Township-West,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Mifflin,Decatur Township-West,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Mifflin,Decatur Township-West,U.S. Senate,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,,Undervotes,6,6,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,138,84,50,4
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,REP,DAVE SUNDAY,770,671,98,1
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,8,7,1,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,4,4,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,4,3,1,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,0,0,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,ATTORNEY GENERAL,,,Undervotes,5,5,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,120,71,45,4
Mifflin,Decatur Township-West,AUDITOR GENERAL,,REP,TIM DEFOOR,779,677,101,1
Mifflin,Decatur Township-West,AUDITOR GENERAL,,LIB,REECE SMITH,9,8,1,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,ASP,ERIC K ANTON,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,CST,BOB GOODRICH,9,8,1,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,AUDITOR GENERAL,,,Undervotes,12,10,2,0
Mifflin,Decatur Township-West,STATE TREASURER,,DEM,ERIN MCCLELLAND,117,67,46,4
Mifflin,Decatur Township-West,STATE TREASURER,,REP,STACY GARRITY,787,689,97,1
Mifflin,Decatur Township-West,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,8,5,3,0
Mifflin,Decatur Township-West,STATE TREASURER,,CST,TROY BOWMAN,5,3,2,0
Mifflin,Decatur Township-West,STATE TREASURER,,FWD,CHRIS FOSTER,3,3,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,STATE TREASURER,,,Undervotes,9,7,2,0
Mifflin,Decatur Township-West,U.S. House,13,DEM,BETH FARNHAM,131,80,47,4
Mifflin,Decatur Township-West,U.S. House,13,REP,JOHN JOYCE,789,687,101,1
Mifflin,Decatur Township-West,U.S. House,13,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,13,,Write-In: SCATTERED,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,13,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,13,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,13,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,13,,Undervotes,9,7,2,0
Mifflin,Decatur Township-West,General Assembly,85,DEM,NICK JACOBSON,130,79,47,4
Mifflin,Decatur Township-West,General Assembly,85,REP,DAVID H ROWE,787,687,99,1
Mifflin,Decatur Township-West,General Assembly,85,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,General Assembly,85,,Write-In: BLANK,0,0,0,0
Mifflin,Decatur Township-West,General Assembly,85,,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,General Assembly,85,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,General Assembly,85,,Undervotes,12,8,4,0
Mifflin,Derry Township-East,Ballots Cast,,,,1252,838,401,13
Mifflin,Derry Township-East,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Derry Township-East,President,,DEM,HARRIS / WALZ,300,121,178,1
Mifflin,Derry Township-East,President,,REP,TRUMP / VANCE,932,707,213,12
Mifflin,Derry Township-East,President,,LIB,OLIVER / TER MAAT,9,4,5,0
Mifflin,Derry Township-East,President,,GRN,STEIN / WARE,0,0,0,0
Mifflin,Derry Township-East,President,,,Write-ins,3,2,1,0
Mifflin,Derry Township-East,President,,,Write-In: TIMOTHY D HAUGH,0,0,0,0
Mifflin,Derry Township-East,President,,,Write-In: NIKKI HALEY,1,0,1,0
Mifflin,Derry Township-East,President,,,Write-In: ROBERT KENNEDY,0,0,0,0
Mifflin,Derry Township-East,President,,,Write-In: SCATTERED,2,2,0,0
Mifflin,Derry Township-East,President,,,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,President,,,Overvotes,3,2,1,0
Mifflin,Derry Township-East,President,,,Undervotes,5,2,3,0
Mifflin,Derry Township-East,U.S. Senate,,DEM,ROBERT P CASEY JR,315,132,181,2
Mifflin,Derry Township-East,U.S. Senate,,REP,DAVE MCCORMICK,903,686,207,10
Mifflin,Derry Township-East,U.S. Senate,,LIB,JOHN C THOMAS,10,7,3,0
Mifflin,Derry Township-East,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Mifflin,Derry Township-East,U.S. Senate,,CST,MARTY SELKER,7,3,4,0
Mifflin,Derry Township-East,U.S. Senate,,,Write-ins,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,,Write-In: BLANK,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,,Overvotes,1,1,0,0
Mifflin,Derry Township-East,U.S. Senate,,,Undervotes,14,8,5,1
Mifflin,Derry Township-East,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,288,119,167,2
Mifflin,Derry Township-East,ATTORNEY GENERAL,,REP,DAVE SUNDAY,913,684,219,10
Mifflin,Derry Township-East,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,12,10,2,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,3,2,1,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,5,3,2,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,,Write-In: SCATTERED,0,0,0,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,,Overvotes,1,0,1,0
Mifflin,Derry Township-East,ATTORNEY GENERAL,,,Undervotes,29,19,9,1
Mifflin,Derry Township-East,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,261,106,153,2
Mifflin,Derry Township-East,AUDITOR GENERAL,,REP,TIM DEFOOR,923,687,228,8
Mifflin,Derry Township-East,AUDITOR GENERAL,,LIB,REECE SMITH,23,16,6,1
Mifflin,Derry Township-East,AUDITOR GENERAL,,ASP,ERIC K ANTON,0,0,0,0
