county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,Ellport Boro,State House,8,,Write-ins,30,24,6,0
Lawrence,Ellport Boro,State House,8,,Over Votes,0,0,0,0
Lawrence,Ellport Boro,State House,8,,Under Votes,102,69,33,0
Lawrence,Ellwood City Boro 1-1,Registered Voters,,,,678,,,
Lawrence,Ellwood City Boro 1-1,Ballots Cast,,,,495,405,85,5
Lawrence,Ellwood City Boro 1-1,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 1-1,President,,REP,DONALD J TRUMP,317,279,37,1
Lawrence,Ellwood City Boro 1-1,President,,DEM,KAMALA D HARRIS,170,118,48,4
Lawrence,Ellwood City Boro 1-1,President,,LIB,CHASE OLIVER,3,3,0,0
Lawrence,Ellwood City Boro 1-1,President,,GRN,JILL STEIN,2,2,0,0
Lawrence,Ellwood City Boro 1-1,President,,,Write-ins,2,2,0,0
Lawrence,Ellwood City Boro 1-1,President,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,President,,,Under Votes,1,1,0,0
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,REP,DAVE MCCORMICK,301,265,35,1
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,DEM,ROBERT P CASEY JR,169,119,47,3
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,,Write-ins,2,1,0,1
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,U.S. Senate,,,Under Votes,7,5,2,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,REP,DAVE SUNDAY,292,257,34,1
Lawrence,Ellwood City Boro 1-1,Attorney General,,DEM,EUGENE DEPASQUALE,169,123,43,3
Lawrence,Ellwood City Boro 1-1,Attorney General,,CST,JUSTIN L MAGILL,8,6,2,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,GRN,RICHARD L WEISS,6,6,0,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,,Write-ins,2,1,0,1
Lawrence,Ellwood City Boro 1-1,Attorney General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,,Under Votes,12,8,4,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,REP,TIM DEFOOR,293,257,35,1
Lawrence,Ellwood City Boro 1-1,Auditor General,,DEM,MALCOLM KENYATTA,161,115,43,3
Lawrence,Ellwood City Boro 1-1,Auditor General,,LIB,REECE SMITH,12,11,1,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,,Write-ins,2,1,0,1
Lawrence,Ellwood City Boro 1-1,Auditor General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,,Under Votes,18,14,4,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,REP,STACY GARRITY,299,262,36,1
Lawrence,Ellwood City Boro 1-1,State Treasurer,,DEM,ERIN MCCLELLAND,162,117,42,3
Lawrence,Ellwood City Boro 1-1,State Treasurer,,CST,TROY BOWMAN,10,8,2,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,8,0,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,,Write-ins,1,0,0,1
Lawrence,Ellwood City Boro 1-1,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,,Under Votes,12,8,4,0
Lawrence,Ellwood City Boro 1-1,U.S. House,16,REP,MIKE KELLY,318,278,39,1
Lawrence,Ellwood City Boro 1-1,U.S. House,16,DEM,PRESTON NOURI,161,116,42,3
Lawrence,Ellwood City Boro 1-1,U.S. House,16,,Write-ins,1,0,0,1
Lawrence,Ellwood City Boro 1-1,U.S. House,16,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,U.S. House,16,,Under Votes,15,11,4,0
Lawrence,Ellwood City Boro 1-1,State Senate,47,REP,ELDER VOGEL JR,320,278,41,1
Lawrence,Ellwood City Boro 1-1,State Senate,47,DEM,KATE LENNEN,156,114,39,3
Lawrence,Ellwood City Boro 1-1,State Senate,47,,Write-ins,1,0,0,1
Lawrence,Ellwood City Boro 1-1,State Senate,47,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,State Senate,47,,Under Votes,17,13,4,0
Lawrence,Ellwood City Boro 1-1,State House,8,REP,AARON BERNSTINE,401,339,59,3
Lawrence,Ellwood City Boro 1-1,State House,8,,Write-ins,19,14,4,1
Lawrence,Ellwood City Boro 1-1,State House,8,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 1-1,State House,8,,Under Votes,74,52,21,1
Lawrence,Ellwood City Boro 2-1,Registered Voters,,,,597,,,
Lawrence,Ellwood City Boro 2-1,Ballots Cast,,,,457,363,89,5
Lawrence,Ellwood City Boro 2-1,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 2-1,President,,REP,DONALD J TRUMP,259,224,30,5
Lawrence,Ellwood City Boro 2-1,President,,DEM,KAMALA D HARRIS,194,136,58,0
Lawrence,Ellwood City Boro 2-1,President,,LIB,CHASE OLIVER,1,1,0,0
Lawrence,Ellwood City Boro 2-1,President,,GRN,JILL STEIN,1,1,0,0
Lawrence,Ellwood City Boro 2-1,President,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,President,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 2-1,President,,,Under Votes,1,1,0,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,REP,DAVE MCCORMICK,236,205,27,4
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,DEM,ROBERT P CASEY JR,195,138,57,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,LIB,JOHN C THOMAS,10,7,2,1
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,,Write-ins,1,0,1,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,U.S. Senate,,,Under Votes,9,7,2,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,REP,DAVE SUNDAY,231,198,29,4
Lawrence,Ellwood City Boro 2-1,Attorney General,,DEM,EUGENE DEPASQUALE,191,136,55,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,LIB,ROBERT COWBURN,13,11,1,1
Lawrence,Ellwood City Boro 2-1,Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,,Write-ins,2,1,1,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,,Under Votes,13,11,2,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,REP,TIM DEFOOR,235,203,28,4
Lawrence,Ellwood City Boro 2-1,Auditor General,,DEM,MALCOLM KENYATTA,182,125,57,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,LIB,REECE SMITH,11,8,2,1
Lawrence,Ellwood City Boro 2-1,Auditor General,,CST,BOB GOODRICH,11,10,1,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,,Under Votes,16,15,1,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,REP,STACY GARRITY,245,210,30,5
Lawrence,Ellwood City Boro 2-1,State Treasurer,,DEM,ERIN MCCLELLAND,182,128,54,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,4,3,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,State Treasurer,,,Under Votes,17,15,2,0
Lawrence,Ellwood City Boro 2-1,U.S. House,16,REP,MIKE KELLY,270,228,37,5
Lawrence,Ellwood City Boro 2-1,U.S. House,16,DEM,PRESTON NOURI,173,121,52,0
Lawrence,Ellwood City Boro 2-1,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,U.S. House,16,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,U.S. House,16,,Under Votes,14,14,0,0
Lawrence,Ellwood City Boro 2-1,State Senate,47,REP,ELDER VOGEL JR,260,222,34,4
Lawrence,Ellwood City Boro 2-1,State Senate,47,DEM,KATE LENNEN,182,128,53,1
Lawrence,Ellwood City Boro 2-1,State Senate,47,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,State Senate,47,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,State Senate,47,,Under Votes,15,13,2,0
Lawrence,Ellwood City Boro 2-1,State House,8,REP,AARON BERNSTINE,343,283,56,4
Lawrence,Ellwood City Boro 2-1,State House,8,,Write-ins,33,23,10,0
Lawrence,Ellwood City Boro 2-1,State House,8,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 2-1,State House,8,,Under Votes,81,57,23,1
Lawrence,Ellwood City Boro 3-1,Registered Voters,,,,512,,,
Lawrence,Ellwood City Boro 3-1,Ballots Cast,,,,406,312,94,0
Lawrence,Ellwood City Boro 3-1,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 3-1,President,,REP,DONALD J TRUMP,242,201,41,0
Lawrence,Ellwood City Boro 3-1,President,,DEM,KAMALA D HARRIS,158,105,53,0
Lawrence,Ellwood City Boro 3-1,President,,GRN,JILL STEIN,3,3,0,0
Lawrence,Ellwood City Boro 3-1,President,,LIB,CHASE OLIVER,2,2,0,0
Lawrence,Ellwood City Boro 3-1,President,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,President,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,President,,,Under Votes,1,1,0,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,REP,DAVE MCCORMICK,226,189,37,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,DEM,ROBERT P CASEY JR,164,108,56,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,LIB,JOHN C THOMAS,8,7,1,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,U.S. Senate,,,Under Votes,2,2,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,REP,DAVE SUNDAY,223,184,39,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,DEM,EUGENE DEPASQUALE,156,103,53,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,LIB,ROBERT COWBURN,12,11,1,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,Attorney General,,,Under Votes,7,6,1,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,REP,TIM DEFOOR,221,186,35,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,DEM,MALCOLM KENYATTA,160,105,55,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,LIB,REECE SMITH,9,9,0,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,Auditor General,,,Under Votes,8,6,2,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,REP,STACY GARRITY,231,195,36,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,DEM,ERIN MCCLELLAND,153,100,53,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,6,0,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,State Treasurer,,,Under Votes,10,7,3,0
Lawrence,Ellwood City Boro 3-1,U.S. House,16,REP,MIKE KELLY,247,204,43,0
Lawrence,Ellwood City Boro 3-1,U.S. House,16,DEM,PRESTON NOURI,153,104,49,0
Lawrence,Ellwood City Boro 3-1,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 3-1,U.S. House,16,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,U.S. House,16,,Under Votes,6,4,2,0
Lawrence,Ellwood City Boro 3-1,State Senate,47,REP,ELDER VOGEL JR,243,202,41,0
Lawrence,Ellwood City Boro 3-1,State Senate,47,DEM,KATE LENNEN,144,94,50,0
Lawrence,Ellwood City Boro 3-1,State Senate,47,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 3-1,State Senate,47,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,State Senate,47,,Under Votes,18,15,3,0
Lawrence,Ellwood City Boro 3-1,State House,8,REP,AARON BERNSTINE,303,243,60,0
Lawrence,Ellwood City Boro 3-1,State House,8,,Write-ins,29,19,10,0
Lawrence,Ellwood City Boro 3-1,State House,8,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 3-1,State House,8,,Under Votes,74,50,24,0
Lawrence,Ellwood City Boro 4-1,Registered Voters,,,,655,,,
Lawrence,Ellwood City Boro 4-1,Ballots Cast,,,,533,453,79,1
Lawrence,Ellwood City Boro 4-1,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 4-1,President,,REP,DONALD J TRUMP,362,324,37,1
Lawrence,Ellwood City Boro 4-1,President,,DEM,KAMALA D HARRIS,168,126,42,0
Lawrence,Ellwood City Boro 4-1,President,,LIB,CHASE OLIVER,2,2,0,0
Lawrence,Ellwood City Boro 4-1,President,,GRN,JILL STEIN,0,0,0,0
Lawrence,Ellwood City Boro 4-1,President,,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 4-1,President,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,President,,,Under Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,REP,DAVE MCCORMICK,326,292,33,1
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,DEM,ROBERT P CASEY JR,183,139,44,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,U.S. Senate,,,Under Votes,11,10,1,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,REP,DAVE SUNDAY,312,279,32,1
Lawrence,Ellwood City Boro 4-1,Attorney General,,DEM,EUGENE DEPASQUALE,187,142,45,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,LIB,ROBERT COWBURN,11,11,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,Attorney General,,,Under Votes,16,14,2,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,REP,TIM DEFOOR,321,287,33,1
Lawrence,Ellwood City Boro 4-1,Auditor General,,DEM,MALCOLM KENYATTA,173,128,45,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,LIB,REECE SMITH,10,10,0,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,CST,BOB GOODRICH,7,7,0,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,Auditor General,,,Under Votes,21,20,1,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,REP,STACY GARRITY,323,291,31,1
Lawrence,Ellwood City Boro 4-1,State Treasurer,,DEM,ERIN MCCLELLAND,175,130,45,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,7,1,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,State Treasurer,,,Under Votes,21,19,2,0
Lawrence,Ellwood City Boro 4-1,U.S. House,16,REP,MIKE KELLY,356,320,35,1
Lawrence,Ellwood City Boro 4-1,U.S. House,16,DEM,PRESTON NOURI,165,122,43,0
Lawrence,Ellwood City Boro 4-1,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-1,U.S. House,16,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,U.S. House,16,,Under Votes,12,11,1,0
Lawrence,Ellwood City Boro 4-1,State Senate,47,REP,ELDER VOGEL JR,356,316,39,1
Lawrence,Ellwood City Boro 4-1,State Senate,47,DEM,KATE LENNEN,162,122,40,0
Lawrence,Ellwood City Boro 4-1,State Senate,47,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-1,State Senate,47,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,State Senate,47,,Under Votes,15,15,0,0
Lawrence,Ellwood City Boro 4-1,State House,8,REP,AARON BERNSTINE,423,364,58,1
Lawrence,Ellwood City Boro 4-1,State House,8,,Write-ins,27,21,6,0
Lawrence,Ellwood City Boro 4-1,State House,8,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 4-1,State House,8,,Under Votes,83,68,15,0
Lawrence,Ellwood City Boro 4-2,Registered Voters,,,,642,,,
Lawrence,Ellwood City Boro 4-2,Ballots Cast,,,,546,433,111,2
Lawrence,Ellwood City Boro 4-2,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 4-2,President,,REP,DONALD J TRUMP,347,304,42,1
Lawrence,Ellwood City Boro 4-2,President,,DEM,KAMALA D HARRIS,191,123,67,1
Lawrence,Ellwood City Boro 4-2,President,,GRN,JILL STEIN,2,2,0,0
Lawrence,Ellwood City Boro 4-2,President,,LIB,CHASE OLIVER,1,1,0,0
Lawrence,Ellwood City Boro 4-2,President,,,Write-ins,3,2,1,0
Lawrence,Ellwood City Boro 4-2,President,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,President,,,Under Votes,1,1,0,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,REP,DAVE MCCORMICK,310,269,40,1
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,DEM,ROBERT P CASEY JR,211,145,65,1
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,CST,MARTY SELKER,5,4,1,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,U.S. Senate,,,Under Votes,5,5,0,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,REP,DAVE SUNDAY,325,282,42,1
Lawrence,Ellwood City Boro 4-2,Attorney General,,DEM,EUGENE DEPASQUALE,202,135,66,1
Lawrence,Ellwood City Boro 4-2,Attorney General,,LIB,ROBERT COWBURN,7,6,1,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,Attorney General,,,Under Votes,7,7,0,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,REP,TIM DEFOOR,325,284,40,1
Lawrence,Ellwood City Boro 4-2,Auditor General,,DEM,MALCOLM KENYATTA,186,122,63,1
Lawrence,Ellwood City Boro 4-2,Auditor General,,LIB,REECE SMITH,9,7,2,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,Auditor General,,,Under Votes,14,11,3,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,REP,STACY GARRITY,319,277,41,1
Lawrence,Ellwood City Boro 4-2,State Treasurer,,DEM,ERIN MCCLELLAND,190,127,62,1
Lawrence,Ellwood City Boro 4-2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,14,3,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,State Treasurer,,,Under Votes,14,11,3,0
Lawrence,Ellwood City Boro 4-2,U.S. House,16,REP,MIKE KELLY,353,302,50,1
Lawrence,Ellwood City Boro 4-2,U.S. House,16,DEM,PRESTON NOURI,184,123,60,1
Lawrence,Ellwood City Boro 4-2,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 4-2,U.S. House,16,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,U.S. House,16,,Under Votes,7,7,0,0
Lawrence,Ellwood City Boro 4-2,State Senate,47,REP,ELDER VOGEL JR,363,306,56,1
Lawrence,Ellwood City Boro 4-2,State Senate,47,DEM,KATE LENNEN,167,115,51,1
Lawrence,Ellwood City Boro 4-2,State Senate,47,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 4-2,State Senate,47,,Over Votes,2,1,1,0
Lawrence,Ellwood City Boro 4-2,State Senate,47,,Under Votes,12,10,2,0
Lawrence,Ellwood City Boro 4-2,State House,8,REP,AARON BERNSTINE,410,349,59,2
Lawrence,Ellwood City Boro 4-2,State House,8,,Write-ins,55,37,18,0
Lawrence,Ellwood City Boro 4-2,State House,8,,Over Votes,1,0,1,0
Lawrence,Ellwood City Boro 4-2,State House,8,,Under Votes,79,47,32,0
Lawrence,Ellwood City Boro 5-1,Registered Voters,,,,552,,,
Lawrence,Ellwood City Boro 5-1,Ballots Cast,,,,494,403,89,2
Lawrence,Ellwood City Boro 5-1,Ballots Cast,,,,0,0,0,0
Lawrence,Ellwood City Boro 5-1,President,,REP,DONALD J TRUMP,293,262,31,0
Lawrence,Ellwood City Boro 5-1,President,,DEM,KAMALA D HARRIS,198,139,57,2
Lawrence,Ellwood City Boro 5-1,President,,LIB,CHASE OLIVER,2,1,1,0
Lawrence,Ellwood City Boro 5-1,President,,GRN,JILL STEIN,1,1,0,0
Lawrence,Ellwood City Boro 5-1,President,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-1,President,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,President,,,Under Votes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,REP,DAVE MCCORMICK,272,240,31,1
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,DEM,ROBERT P CASEY JR,207,151,55,1
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,LIB,JOHN C THOMAS,8,7,1,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,GRN,LEILA HAZOU,3,1,2,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,,Over Votes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,U.S. Senate,,,Under Votes,3,3,0,0
Lawrence,Ellwood City Boro 5-1,Attorney General,,REP,DAVE SUNDAY,269,237,31,1
