county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Mifflin,Decatur Township-East,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,DEM,Jared Solomon,6,4,0,2
Mifflin,Decatur Township-East,Attorney General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,DEM,Undervotes,1,1,0,0
Mifflin,Decatur Township-East,Auditor General,,DEM,Malcolm Kenyatta,18,8,0,10
Mifflin,Decatur Township-East,Auditor General,,DEM,Mark Pinsley,16,9,0,7
Mifflin,Decatur Township-East,Auditor General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,DEM,Ryan Bizzarro,13,7,0,6
Mifflin,Decatur Township-East,State Treasurer,,DEM,Erin McClelland,21,10,0,11
Mifflin,Decatur Township-East,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Beth Farnham,32,16,0,16
Mifflin,Decatur Township-East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Undervotes,2,1,0,1
Mifflin,Decatur Township-East,State House,,DEM,Nick Jacobson,31,15,0,16
Mifflin,Decatur Township-East,State House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State House,,DEM,Undervotes,3,2,0,1
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,21,10,0,11
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Lisa Kramer,29,12,0,17
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Delegate to Democratic National Convention,,DEM,Undervotes,51,28,0,23
Mifflin,Decatur Township-East,President,,REP,Nikki R Haley,15,13,0,2
Mifflin,Decatur Township-East,President,,REP,Donald J Trump,180,165,0,15
Mifflin,Decatur Township-East,President,,REP,Write-In Totals,2,1,0,1
Mifflin,Decatur Township-East,President,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,President,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,President,,REP,Undervotes,2,2,0,0
Mifflin,Decatur Township-East,U.S. Senate,,REP,Dave McCormick,184,168,0,16
Mifflin,Decatur Township-East,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Mifflin,Decatur Township-East,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. Senate,,REP,Undervotes,13,11,0,2
Mifflin,Decatur Township-East,Attorney General,,REP,Dave Sunday,129,118,0,11
Mifflin,Decatur Township-East,Attorney General,,REP,Craig Williams,49,44,0,5
Mifflin,Decatur Township-East,Attorney General,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Attorney General,,REP,Undervotes,21,19,0,2
Mifflin,Decatur Township-East,Auditor General,,REP,Tim Defoor,172,155,0,17
Mifflin,Decatur Township-East,Auditor General,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Auditor General,,REP,Undervotes,27,26,0,1
Mifflin,Decatur Township-East,State Treasurer,,REP,Stacy Garrity,176,159,0,17
Mifflin,Decatur Township-East,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State Treasurer,,REP,Undervotes,23,22,0,1
Mifflin,Decatur Township-East,U.S. House,,REP,John Joyce,175,159,0,16
Mifflin,Decatur Township-East,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Undervotes,24,22,0,2
Mifflin,Decatur Township-East,State House,,REP,David H Rowe,177,160,0,17
Mifflin,Decatur Township-East,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Undervotes,22,21,0,1
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Erich E Hawbaker,55,50,0,5
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Bill Ward Jr,68,61,0,7
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,C Arnold McClure,95,86,0,9
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Steven Carowick Jr,31,29,0,2
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Juanita Byler,85,75,0,10
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Jim Foreman,61,55,0,6
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Jim Vasilko,26,23,0,3
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Delegate to Republican National Convention,,REP,Undervotes,175,163,0,12
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Linda L McClure,133,118,0,15
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Judy Ward,117,105,0,12
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Write-In Totals,2,0,0,2
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Alt Delegate to Republican National Convention,,REP,Undervotes,345,320,0,25
Mifflin,Decatur Township-East,Republican Committee Members--1501,,REP,Write-In Totals,4,4,0,0
Mifflin,Decatur Township-East,Republican Committee Members--1501,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Republican Committee Members--1501,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Republican Committee Members--1501,,REP,Undervotes,593,539,0,54
Mifflin,Decatur Township-West,Registered Voters,,,,0,,,
Mifflin,Decatur Township-West,Ballots Cast,,,,286,238,1,47
Mifflin,Decatur Township-West,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Decatur Township-West,President,,DEM,Joseph R Biden Jr,37,16,0,21
Mifflin,Decatur Township-West,President,,DEM,Dean Phillips,5,3,0,2
Mifflin,Decatur Township-West,President,,DEM,Write-In Totals,3,2,0,1
Mifflin,Decatur Township-West,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,President,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,President,,DEM,Undervotes,2,2,0,0
Mifflin,Decatur Township-West,U.S. Senate,,DEM,Robert P Casey Jr,43,21,0,22
Mifflin,Decatur Township-West,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,DEM,Undervotes,4,2,0,2
Mifflin,Decatur Township-West,Attorney General,,DEM,Jack Stollsteimer,4,4,0,0
Mifflin,Decatur Township-West,Attorney General,,DEM,Eugene Depasquale,22,9,0,13
Mifflin,Decatur Township-West,Attorney General,,DEM,Joe Khan,10,6,0,4
Mifflin,Decatur Township-West,Attorney General,,DEM,Keir Bradford-grey,3,0,0,3
Mifflin,Decatur Township-West,Attorney General,,DEM,Jared Solomon,5,3,0,2
Mifflin,Decatur Township-West,Attorney General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,DEM,Undervotes,3,1,0,2
Mifflin,Decatur Township-West,Auditor General,,DEM,Malcolm Kenyatta,21,9,0,12
Mifflin,Decatur Township-West,Auditor General,,DEM,Mark Pinsley,22,12,0,10
Mifflin,Decatur Township-West,Auditor General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,DEM,Undervotes,4,2,0,2
Mifflin,Decatur Township-West,State Treasurer,,DEM,Ryan Bizzarro,16,7,0,9
Mifflin,Decatur Township-West,State Treasurer,,DEM,Erin McClelland,28,15,0,13
Mifflin,Decatur Township-West,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,DEM,Undervotes,3,1,0,2
Mifflin,Decatur Township-West,U.S. House,,DEM,Beth Farnham,43,21,0,22
Mifflin,Decatur Township-West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Undervotes,4,2,0,2
Mifflin,Decatur Township-West,State House,,DEM,Nick Jacobson,43,21,0,22
Mifflin,Decatur Township-West,State House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State House,,DEM,Undervotes,4,2,0,2
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,25,12,0,13
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Lisa Kramer,36,14,0,22
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Delegate to Democratic National Convention,,DEM,Undervotes,79,42,0,37
Mifflin,Decatur Township-West,President,,REP,Nikki R Haley,24,12,0,12
Mifflin,Decatur Township-West,President,,REP,Donald J Trump,212,202,1,9
Mifflin,Decatur Township-West,President,,REP,Write-In Totals,1,0,0,1
Mifflin,Decatur Township-West,President,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,President,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,President,,REP,Undervotes,2,1,0,1
Mifflin,Decatur Township-West,U.S. Senate,,REP,Dave McCormick,226,205,1,20
Mifflin,Decatur Township-West,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. Senate,,REP,Undervotes,13,10,0,3
Mifflin,Decatur Township-West,Attorney General,,REP,Dave Sunday,146,129,1,16
Mifflin,Decatur Township-West,Attorney General,,REP,Craig Williams,63,58,0,5
Mifflin,Decatur Township-West,Attorney General,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Attorney General,,REP,Undervotes,30,28,0,2
Mifflin,Decatur Township-West,Auditor General,,REP,Tim Defoor,210,190,0,20
Mifflin,Decatur Township-West,Auditor General,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Auditor General,,REP,Undervotes,29,25,1,3
Mifflin,Decatur Township-West,State Treasurer,,REP,Stacy Garrity,212,192,0,20
Mifflin,Decatur Township-West,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State Treasurer,,REP,Undervotes,27,23,1,3
Mifflin,Decatur Township-West,U.S. House,,REP,John Joyce,210,189,1,20
Mifflin,Decatur Township-West,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Undervotes,29,26,0,3
Mifflin,Decatur Township-West,State House,,REP,David H Rowe,211,190,1,20
Mifflin,Decatur Township-West,State House,,REP,Write-In Totals,1,0,0,1
Mifflin,Decatur Township-West,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State House,,REP,Undervotes,27,25,0,2
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Erich E Hawbaker,77,71,0,6
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Bill Ward Jr,99,91,0,8
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,C Arnold McClure,91,87,0,4
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Steven Carowick Jr,55,47,0,8
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Juanita Byler,89,79,0,10
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Jim Foreman,78,66,0,12
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Jim Vasilko,45,39,0,6
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Delegate to Republican National Convention,,REP,Undervotes,183,165,3,15
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Linda L McClure,146,135,0,11
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Judy Ward,159,140,1,18
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Alt Delegate to Republican National Convention,,REP,Undervotes,411,369,2,40
Mifflin,Decatur Township-West,Republican Committee Members-1502,,REP,Ralph Aitkin,205,187,1,17
Mifflin,Decatur Township-West,Republican Committee Members-1502,,REP,Write-In Totals,3,3,0,0
Mifflin,Decatur Township-West,Republican Committee Members-1502,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Republican Committee Members-1502,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Republican Committee Members-1502,,REP,Undervotes,748,670,3,75
Mifflin,Derry Township-East,Registered Voters,,,,0,,,
Mifflin,Derry Township-East,Ballots Cast,,,,444,285,2,157
Mifflin,Derry Township-East,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Derry Township-East,President,,DEM,Joseph R Biden Jr,90,26,1,63
Mifflin,Derry Township-East,President,,DEM,Dean Phillips,12,6,0,6
Mifflin,Derry Township-East,President,,DEM,Write-In Totals,3,2,0,1
Mifflin,Derry Township-East,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,President,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,President,,DEM,Undervotes,3,1,0,2
Mifflin,Derry Township-East,U.S. Senate,,DEM,Robert P Casey Jr,104,32,1,71
Mifflin,Derry Township-East,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,DEM,Undervotes,4,3,0,1
Mifflin,Derry Township-East,Attorney General,,DEM,Jack Stollsteimer,14,7,1,6
Mifflin,Derry Township-East,Attorney General,,DEM,Eugene Depasquale,56,11,0,45
Mifflin,Derry Township-East,Attorney General,,DEM,Joe Khan,14,7,0,7
Mifflin,Derry Township-East,Attorney General,,DEM,Keir Bradford-grey,8,1,0,7
Mifflin,Derry Township-East,Attorney General,,DEM,Jared Solomon,10,5,0,5
Mifflin,Derry Township-East,Attorney General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Attorney General,,DEM,Undervotes,6,4,0,2
Mifflin,Derry Township-East,Auditor General,,DEM,Malcolm Kenyatta,55,17,1,37
Mifflin,Derry Township-East,Auditor General,,DEM,Mark Pinsley,47,15,0,32
Mifflin,Derry Township-East,Auditor General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,DEM,Undervotes,6,3,0,3
Mifflin,Derry Township-East,State Treasurer,,DEM,Ryan Bizzarro,50,17,0,33
Mifflin,Derry Township-East,State Treasurer,,DEM,Erin McClelland,52,15,1,36
Mifflin,Derry Township-East,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,DEM,Undervotes,6,3,0,3
Mifflin,Derry Township-East,U.S. House,,DEM,Beth Farnham,99,31,1,67
Mifflin,Derry Township-East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Undervotes,9,4,0,5
Mifflin,Derry Township-East,State House,,DEM,Nick Jacobson,101,32,1,68
Mifflin,Derry Township-East,State House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,State House,,DEM,Undervotes,7,3,0,4
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,71,20,1,50
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Lisa Kramer,86,24,0,62
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Write-In Totals,1,0,0,1
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Delegate to Democratic National Convention,,DEM,Undervotes,166,61,2,103
Mifflin,Derry Township-East,President,,REP,Nikki R Haley,47,26,0,21
Mifflin,Derry Township-East,President,,REP,Donald J Trump,281,220,1,60
Mifflin,Derry Township-East,President,,REP,Write-In Totals,4,3,0,1
Mifflin,Derry Township-East,President,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,President,,REP,Overvotes,1,0,0,1
Mifflin,Derry Township-East,President,,REP,Undervotes,3,1,0,2
Mifflin,Derry Township-East,U.S. Senate,,REP,Dave McCormick,322,243,1,78
Mifflin,Derry Township-East,U.S. Senate,,REP,Write-In Totals,3,1,0,2
Mifflin,Derry Township-East,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,U.S. Senate,,REP,Undervotes,11,6,0,5
Mifflin,Derry Township-East,Attorney General,,REP,Dave Sunday,234,179,1,54
Mifflin,Derry Township-East,Attorney General,,REP,Craig Williams,73,52,0,21
Mifflin,Derry Township-East,Attorney General,,REP,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Attorney General,,REP,Overvotes,1,1,0,0
Mifflin,Derry Township-East,Attorney General,,REP,Undervotes,28,18,0,10
Mifflin,Derry Township-East,Auditor General,,REP,Tim Defoor,304,228,1,75
Mifflin,Derry Township-East,Auditor General,,REP,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Auditor General,,REP,Undervotes,32,22,0,10
Mifflin,Derry Township-East,State Treasurer,,REP,Stacy Garrity,308,230,1,77
Mifflin,Derry Township-East,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,State Treasurer,,REP,Undervotes,28,20,0,8
Mifflin,Derry Township-East,U.S. House,,REP,John Joyce,281,203,1,77
Mifflin,Derry Township-East,U.S. House,,REP,Write-In Totals,2,2,0,0
Mifflin,Derry Township-East,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,REP,Undervotes,53,45,0,8
Mifflin,Derry Township-East,State House,,REP,David H Rowe,295,219,1,75
Mifflin,Derry Township-East,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State House,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,State House,,REP,Undervotes,41,31,0,10
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Erich E Hawbaker,97,64,0,33
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Bill Ward Jr,117,86,0,31
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,C Arnold McClure,96,69,0,27
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Steven Carowick Jr,117,89,0,28
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Juanita Byler,195,160,0,35
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Jim Foreman,84,52,0,32
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Jim Vasilko,61,42,0,19
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Write-In Totals,2,1,0,1
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Delegate to Republican National Convention,,REP,Undervotes,239,187,3,49
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Linda L McClure,198,139,0,59
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Judy Ward,238,165,0,73
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Write-In Totals,9,4,0,5
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Alt Delegate to Republican National Convention,,REP,Undervotes,563,442,3,118
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Frank N Eward Sr,242,175,0,67
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Clare E Flynn,221,155,0,66
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Write-In Totals,1,1,0,0
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Republican Committee Members--1603,,REP,Undervotes,1216,919,5,292
Mifflin,Derry Township-North,Registered Voters,,,,0,,,
Mifflin,Derry Township-North,Ballots Cast,,,,363,275,1,87
Mifflin,Derry Township-North,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Derry Township-North,President,,DEM,Joseph R Biden Jr,60,21,0,39
Mifflin,Derry Township-North,President,,DEM,Dean Phillips,12,9,0,3
Mifflin,Derry Township-North,President,,DEM,Write-In Totals,2,0,0,2
Mifflin,Derry Township-North,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-North,President,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-North,President,,DEM,Undervotes,1,1,0,0
Mifflin,Derry Township-North,U.S. Senate,,DEM,Robert P Casey Jr,72,29,0,43
Mifflin,Derry Township-North,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-North,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-North,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-North,U.S. Senate,,DEM,Undervotes,3,2,0,1
Mifflin,Derry Township-North,Attorney General,,DEM,Jack Stollsteimer,4,2,0,2
Mifflin,Derry Township-North,Attorney General,,DEM,Eugene Depasquale,39,15,0,24
Mifflin,Derry Township-North,Attorney General,,DEM,Joe Khan,11,6,0,5
Mifflin,Derry Township-North,Attorney General,,DEM,Keir Bradford-grey,7,0,0,7
Mifflin,Derry Township-North,Attorney General,,DEM,Jared Solomon,7,3,0,4
Mifflin,Derry Township-North,Attorney General,,DEM,Write-In Totals,0,0,0,0
