county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Montour,LIBERTY TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Montour,LIBERTY TOWNSHIP,State Treasurer,,,Under Votes,32,16,15,1
Montour,LIBERTY TOWNSHIP,U.S. House,9,DEM,AMANDA WALDMAN,254,151,99,4
Montour,LIBERTY TOWNSHIP,U.S. House,9,REP,DAN MEUSER,848,700,145,3
Montour,LIBERTY TOWNSHIP,U.S. House,9,,Write-ins,1,1,0,0
Montour,LIBERTY TOWNSHIP,U.S. House,9,,Write-In: Fred Keller,1,1,0,0
Montour,LIBERTY TOWNSHIP,U.S. House,9,,Not Assigned,0,0,0,0
Montour,LIBERTY TOWNSHIP,U.S. House,9,,Over Votes,0,0,0,0
Montour,LIBERTY TOWNSHIP,U.S. House,9,,Under Votes,12,9,3,0
Montour,LIBERTY TOWNSHIP,State Senate,27,DEM,PATRICIA LAWTON,226,136,86,4
Montour,LIBERTY TOWNSHIP,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,870,714,153,3
Montour,LIBERTY TOWNSHIP,State Senate,27,,Write-ins,0,0,0,0
Montour,LIBERTY TOWNSHIP,State Senate,27,,Not Assigned,0,0,0,0
Montour,LIBERTY TOWNSHIP,State Senate,27,,Over Votes,0,0,0,0
Montour,LIBERTY TOWNSHIP,State Senate,27,,Under Votes,19,11,8,0
Montour,LIBERTY TOWNSHIP,State House,108,REP,MICHAEL STENDER,965,774,187,4
Montour,LIBERTY TOWNSHIP,State House,108,,Write-ins,17,10,5,2
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Trevor Finn,3,1,2,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Scattered,2,1,0,1
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Joe Biden,1,0,0,1
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Kamala Harris,1,0,1,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Ted Yeager,1,0,1,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Gary Woolcock,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: John Smith,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Cory Appleman,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Lucie Henry,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Katie Maselli,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Joe Kissell,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Steven Lietman,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: Henry Larsen,1,1,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Write-In: John Harold Force,1,0,1,0
Montour,LIBERTY TOWNSHIP,State House,108,,Not Assigned,0,0,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Over Votes,0,0,0,0
Montour,LIBERTY TOWNSHIP,State House,108,,Under Votes,133,77,55,1
Montour,LIMESTONE TOWNSHIP,Registered Voters,,,,596,,,
Montour,LIMESTONE TOWNSHIP,Ballots Cast,,,,508,446,60,2
Montour,LIMESTONE TOWNSHIP,President,,DEM,HARRIS and WALZ,109,86,23,0
Montour,LIMESTONE TOWNSHIP,President,,REP,TRUMP and VANCE,388,353,33,2
Montour,LIMESTONE TOWNSHIP,President,,LIB,OLIVER and TER MAAT,4,3,1,0
Montour,LIMESTONE TOWNSHIP,President,,GRN,STEIN and WARE,2,1,1,0
Montour,LIMESTONE TOWNSHIP,President,,,Write-ins,4,3,1,0
Montour,LIMESTONE TOWNSHIP,President,,,Write-In: John Kasich,2,2,0,0
Montour,LIMESTONE TOWNSHIP,President,,,Write-In: Nikki Haley,1,0,1,0
Montour,LIMESTONE TOWNSHIP,President,,,Write-In: Robert F Kennedy,1,1,0,0
Montour,LIMESTONE TOWNSHIP,President,,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,President,,,Over Votes,1,0,1,0
Montour,LIMESTONE TOWNSHIP,President,,,Under Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,118,91,27,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,375,341,32,2
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,5,5,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,U.S. Senate,,,Under Votes,3,3,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,99,77,22,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,384,345,37,2
Montour,LIMESTONE TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,3,3,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,7,6,1,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,Attorney General,,,Under Votes,11,11,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,90,68,22,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,REP,TIM DEFOOR,391,353,36,2
Montour,LIMESTONE TOWNSHIP,Auditor General,,LIB,REECE SMITH,9,9,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,CST,BOB GOODRICH,2,2,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,Auditor General,,,Under Votes,14,12,2,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,90,67,23,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,REP,STACY GARRITY,393,355,36,2
Montour,LIMESTONE TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,5,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State Treasurer,,,Under Votes,15,14,1,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,DEM,AMANDA WALDMAN,100,78,22,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,REP,DAN MEUSER,400,360,38,2
Montour,LIMESTONE TOWNSHIP,U.S. House,9,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,U.S. House,9,,Under Votes,7,7,0,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,DEM,PATRICIA LAWTON,73,55,18,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,430,386,42,2
Montour,LIMESTONE TOWNSHIP,State Senate,27,,Write-ins,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,,Write-In: Scattered,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State Senate,27,,Under Votes,4,4,0,0
Montour,LIMESTONE TOWNSHIP,State House,108,REP,MICHAEL STENDER,449,400,47,2
Montour,LIMESTONE TOWNSHIP,State House,108,,Write-ins,6,5,1,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Write-In: Scattered,4,3,1,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Write-In: Brooks Stahlnecker,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Write-In: Tina Byers,1,1,0,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Not Assigned,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Over Votes,0,0,0,0
Montour,LIMESTONE TOWNSHIP,State House,108,,Under Votes,53,41,12,0
Montour,MAHONING TOWNSHIP I,Registered Voters,,,,2101,,,
Montour,MAHONING TOWNSHIP I,Ballots Cast,,,,1649,906,732,11
Montour,MAHONING TOWNSHIP I,President,,DEM,HARRIS and WALZ,890,429,453,8
Montour,MAHONING TOWNSHIP I,President,,REP,TRUMP and VANCE,717,452,263,2
Montour,MAHONING TOWNSHIP I,President,,LIB,OLIVER and TER MAAT,10,8,2,0
Montour,MAHONING TOWNSHIP I,President,,GRN,STEIN and WARE,12,6,6,0
Montour,MAHONING TOWNSHIP I,President,,,Write-ins,9,3,5,1
Montour,MAHONING TOWNSHIP I,President,,,Write-In: Nikki Haley,4,1,3,0
Montour,MAHONING TOWNSHIP I,President,,,Write-In: Scattered,2,0,1,1
Montour,MAHONING TOWNSHIP I,President,,,Write-In: Peter Sonski,2,2,0,0
Montour,MAHONING TOWNSHIP I,President,,,Write-In: Matt Whitman,1,0,1,0
Montour,MAHONING TOWNSHIP I,President,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,President,,,Over Votes,3,3,0,0
Montour,MAHONING TOWNSHIP I,President,,,Under Votes,8,5,3,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,DEM,ROBERT P CASEY JR,847,405,434,8
Montour,MAHONING TOWNSHIP I,U.S. Senate,,REP,DAVE MCCORMICK,747,471,274,2
Montour,MAHONING TOWNSHIP I,U.S. Senate,,LIB,JOHN C THOMAS,18,15,3,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,GRN,LEILA HAZOU,20,8,12,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,,Write-In: Erik Messina,1,1,0,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,U.S. Senate,,,Over Votes,1,0,0,1
Montour,MAHONING TOWNSHIP I,U.S. Senate,,,Under Votes,15,6,8,1
Montour,MAHONING TOWNSHIP I,Attorney General,,DEM,EUGENE DEPASQUALE,799,391,401,7
Montour,MAHONING TOWNSHIP I,Attorney General,,REP,DAVE SUNDAY,759,464,293,2
Montour,MAHONING TOWNSHIP I,Attorney General,,LIB,ROBERT COWBURN,19,17,2,0
Montour,MAHONING TOWNSHIP I,Attorney General,,GRN,RICHARD L WEISS,18,8,10,0
Montour,MAHONING TOWNSHIP I,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Montour,MAHONING TOWNSHIP I,Attorney General,,FWD,ERIC L SETTLE,15,6,9,0
Montour,MAHONING TOWNSHIP I,Attorney General,,,Write-ins,0,0,0,0
Montour,MAHONING TOWNSHIP I,Attorney General,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,Attorney General,,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP I,Attorney General,,,Under Votes,33,15,16,2
Montour,MAHONING TOWNSHIP I,Auditor General,,DEM,MALCOLM KENYATTA,766,368,392,6
Montour,MAHONING TOWNSHIP I,Auditor General,,REP,TIM DEFOOR,789,482,305,2
Montour,MAHONING TOWNSHIP I,Auditor General,,LIB,REECE SMITH,27,21,5,1
Montour,MAHONING TOWNSHIP I,Auditor General,,ASP,ERIC K ANTON,8,5,3,0
Montour,MAHONING TOWNSHIP I,Auditor General,,CST,BOB GOODRICH,14,8,6,0
Montour,MAHONING TOWNSHIP I,Auditor General,,,Write-ins,0,0,0,0
Montour,MAHONING TOWNSHIP I,Auditor General,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,Auditor General,,,Over Votes,0,0,0,0
Montour,MAHONING TOWNSHIP I,Auditor General,,,Under Votes,45,22,21,2
Montour,MAHONING TOWNSHIP I,State Treasurer,,DEM,ERIN MCCLELLAND,767,370,390,7
Montour,MAHONING TOWNSHIP I,State Treasurer,,REP,STACY GARRITY,793,488,303,2
Montour,MAHONING TOWNSHIP I,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,16,1,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,CST,TROY BOWMAN,9,7,2,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,FWD,CHRIS FOSTER,12,4,8,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,,Write-ins,0,0,0,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,,Over Votes,0,0,0,0
Montour,MAHONING TOWNSHIP I,State Treasurer,,,Under Votes,51,21,28,2
Montour,MAHONING TOWNSHIP I,U.S. House,9,DEM,AMANDA WALDMAN,790,380,403,7
Montour,MAHONING TOWNSHIP I,U.S. House,9,REP,DAN MEUSER,823,510,311,2
Montour,MAHONING TOWNSHIP I,U.S. House,9,,Write-ins,0,0,0,0
Montour,MAHONING TOWNSHIP I,U.S. House,9,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,U.S. House,9,,Over Votes,0,0,0,0
Montour,MAHONING TOWNSHIP I,U.S. House,9,,Under Votes,36,16,18,2
Montour,MAHONING TOWNSHIP I,State Senate,27,DEM,PATRICIA LAWTON,757,366,384,7
Montour,MAHONING TOWNSHIP I,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,854,522,330,2
Montour,MAHONING TOWNSHIP I,State Senate,27,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP I,State Senate,27,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP I,State Senate,27,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,State Senate,27,,Over Votes,0,0,0,0
Montour,MAHONING TOWNSHIP I,State Senate,27,,Under Votes,37,17,18,2
Montour,MAHONING TOWNSHIP I,State House,108,REP,MICHAEL STENDER,1125,670,450,5
Montour,MAHONING TOWNSHIP I,State House,108,,Write-ins,79,38,40,1
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Scattered,22,12,9,1
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Trevor Finn,12,4,8,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Patricia Lawton,2,1,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Trevor S. Finn,2,1,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Erin Carswell,2,2,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Lynn Shoop,2,0,2,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Anthony Haines,2,0,2,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Jennifer Brudnicki,2,0,2,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: John K. Nicholson,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Amanda Waldman,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Stephen Showalter,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Eugene Depasquale,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Mark Steiner,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: John McDonough,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Mike Dennehy,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Amanda Mudogic,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Oliver Fred Miller,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Peter Russo,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: David Zuloaga,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Kenneth Altman,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Tanner Roser,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Benjamin Bulger,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Jeff L Green,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Laurel Gramley,1,1,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Write-In: Frank Wilt,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Jon Vella,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Lori Dameron,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Thomas Webb Jr,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Van Wagner,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Don Henley,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Matthew Burton,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Kendrick Lamar,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Anton Haines,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Richard Brown,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Stephen Shewalter,1,0,1,0
Montour,Cummings,State House,108,,Write-In: Kamryn Michaels,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Gino Sartori,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Soren Beiler,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Michael Tuckman,1,1,0,0
Montour,Cummings,State House,108,,Write-In: Joseph Bloggs,1,0,1,0
Montour,MAHONING TOWNSHIP I,State House,108,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Over Votes,0,0,0,0
Montour,MAHONING TOWNSHIP I,State House,108,,Under Votes,445,198,242,5
Montour,MAHONING TOWNSHIP II,Registered Voters,,,,1108,,,
Montour,MAHONING TOWNSHIP II,Ballots Cast,,,,861,596,261,4
Montour,MAHONING TOWNSHIP II,President,,DEM,HARRIS and WALZ,411,259,150,2
Montour,MAHONING TOWNSHIP II,President,,REP,TRUMP and VANCE,430,324,104,2
Montour,MAHONING TOWNSHIP II,President,,LIB,OLIVER and TER MAAT,7,6,1,0
Montour,MAHONING TOWNSHIP II,President,,GRN,STEIN and WARE,2,2,0,0
Montour,MAHONING TOWNSHIP II,President,,,Write-ins,6,3,3,0
Montour,MAHONING TOWNSHIP II,President,,,Write-In: Nikki Haley,2,1,1,0
Montour,MAHONING TOWNSHIP II,President,,,Write-In: Elizabeth Cheney,1,0,1,0
Montour,MAHONING TOWNSHIP II,President,,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,President,,,Write-In: Peter Sonski,1,0,1,0
Montour,MAHONING TOWNSHIP II,President,,,Write-In: Mark A. Zamboni,1,1,0,0
Montour,MAHONING TOWNSHIP II,President,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,President,,,Over Votes,2,0,2,0
Montour,MAHONING TOWNSHIP II,President,,,Under Votes,3,2,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,DEM,ROBERT P CASEY JR,401,253,146,2
Montour,MAHONING TOWNSHIP II,U.S. Senate,,REP,DAVE MCCORMICK,438,331,105,2
Montour,MAHONING TOWNSHIP II,U.S. Senate,,LIB,JOHN C THOMAS,9,5,4,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Write-ins,2,1,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Write-In: Erik Messina,1,0,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,U.S. Senate,,,Under Votes,5,3,2,0
Montour,MAHONING TOWNSHIP II,Attorney General,,DEM,EUGENE DEPASQUALE,387,244,140,3
Montour,MAHONING TOWNSHIP II,Attorney General,,REP,DAVE SUNDAY,433,327,105,1
Montour,MAHONING TOWNSHIP II,Attorney General,,LIB,ROBERT COWBURN,9,6,3,0
Montour,MAHONING TOWNSHIP II,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Montour,MAHONING TOWNSHIP II,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Montour,MAHONING TOWNSHIP II,Attorney General,,FWD,ERIC L SETTLE,4,1,3,0
Montour,MAHONING TOWNSHIP II,Attorney General,,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP II,Attorney General,,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,Attorney General,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,Attorney General,,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,Attorney General,,,Under Votes,19,12,7,0
Montour,MAHONING TOWNSHIP II,Auditor General,,DEM,MALCOLM KENYATTA,365,225,138,2
Montour,MAHONING TOWNSHIP II,Auditor General,,REP,TIM DEFOOR,444,330,112,2
Montour,MAHONING TOWNSHIP II,Auditor General,,LIB,REECE SMITH,19,17,2,0
Montour,MAHONING TOWNSHIP II,Auditor General,,ASP,ERIC K ANTON,4,1,3,0
Montour,MAHONING TOWNSHIP II,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Montour,MAHONING TOWNSHIP II,Auditor General,,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP II,Auditor General,,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,Auditor General,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,Auditor General,,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,Auditor General,,,Under Votes,21,16,5,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,DEM,ERIN MCCLELLAND,358,222,133,3
Montour,MAHONING TOWNSHIP II,State Treasurer,,REP,STACY GARRITY,454,340,113,1
Montour,MAHONING TOWNSHIP II,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,7,2,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,FWD,CHRIS FOSTER,9,6,3,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,State Treasurer,,,Under Votes,24,16,8,0
Montour,MAHONING TOWNSHIP II,U.S. House,9,DEM,AMANDA WALDMAN,381,233,145,3
Montour,MAHONING TOWNSHIP II,U.S. House,9,REP,DAN MEUSER,464,353,110,1
Montour,MAHONING TOWNSHIP II,U.S. House,9,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP II,U.S. House,9,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,U.S. House,9,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,U.S. House,9,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,U.S. House,9,,Under Votes,14,9,5,0
Montour,MAHONING TOWNSHIP II,State Senate,27,DEM,PATRICIA LAWTON,361,227,131,3
Montour,MAHONING TOWNSHIP II,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,478,356,121,1
Montour,MAHONING TOWNSHIP II,State Senate,27,,Write-ins,1,1,0,0
Montour,MAHONING TOWNSHIP II,State Senate,27,,Write-In: Scattered,1,1,0,0
Montour,MAHONING TOWNSHIP II,State Senate,27,,Not Assigned,0,0,0,0
Montour,MAHONING TOWNSHIP II,State Senate,27,,Over Votes,1,0,1,0
Montour,MAHONING TOWNSHIP II,State Senate,27,,Under Votes,20,12,8,0
Montour,MAHONING TOWNSHIP II,State House,108,REP,MICHAEL STENDER,626,465,158,3
Montour,MAHONING TOWNSHIP II,State House,108,,Write-ins,42,26,16,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Scattered,10,5,5,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Trevor Finn,4,2,2,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Ryan Troup,2,2,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Maxwell Fulmer,2,1,1,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Jason Radel,2,0,2,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: William Hanna,2,1,1,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Sydnee Hufford,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: David Weader,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: John Tripoli,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Patricia Diehl,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Ryan Lombardo,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Travor Finn,1,0,1,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Courtney Gergone,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Jill Stein,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Mark T. Wagner,1,1,0,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Janet Byron,1,0,1,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Michael T. Baylor II,1,0,1,0
Montour,MAHONING TOWNSHIP II,State House,108,,Write-In: Brian Jackson,1,0,1,0
