county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Juniata,LACK TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,38,28,10,0
Juniata,LACK TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,258,225,29,4
Juniata,LACK TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Juniata,LACK TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,LACK TOWNSHIP,U.S. House,13,,Under Votes,6,3,3,0
Juniata,LACK TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,278,238,36,4
Juniata,LACK TOWNSHIP,State House,86,,Write-ins,0,0,0,0
Juniata,LACK TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,LACK TOWNSHIP,State House,86,,Under Votes,24,18,6,0
Juniata,MIFFLIN BOROUGH,Registered Voters,,,,253,,,
Juniata,MIFFLIN BOROUGH,Ballots Cast,,,,171,142,29,0
Juniata,MIFFLIN BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Juniata,MIFFLIN BOROUGH,President,,DEM,HARRIS and WALZ,44,28,16,0
Juniata,MIFFLIN BOROUGH,President,,REP,TRUMP and VANCE,126,113,13,0
Juniata,MIFFLIN BOROUGH,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Juniata,MIFFLIN BOROUGH,President,,GRN,STEIN and WARE,1,1,0,0
Juniata,MIFFLIN BOROUGH,President,,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,President,,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,President,,,Under Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",47,30,17,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,116,104,12,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,LIB,JOHN C. THOMAS,6,6,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. Senate,,,Under Votes,2,2,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,DEM,EUGENE DEPASQUALE,43,26,17,0
Juniata,MIFFLIN BOROUGH,Attorney General,,REP,DAVE SUNDAY,119,107,12,0
Juniata,MIFFLIN BOROUGH,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,2,2,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,Attorney General,,,Under Votes,3,3,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,DEM,MALCOLM KENYATTA,42,26,16,0
Juniata,MIFFLIN BOROUGH,Auditor General,,REP,TIM DEFOOR,113,101,12,0
Juniata,MIFFLIN BOROUGH,Auditor General,,LIB,REECE SMITH,7,7,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,Auditor General,,,Under Votes,5,4,1,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,DEM,ERIN MCCLELLAND,37,22,15,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,REP,STACY GARRITY,125,112,13,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,State Treasurer,,,Under Votes,5,4,1,0
Juniata,MIFFLIN BOROUGH,U.S. House,13,DEM,BETH FARNHAM,46,29,17,0
Juniata,MIFFLIN BOROUGH,U.S. House,13,REP,JOHN JOYCE,122,110,12,0
Juniata,MIFFLIN BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. House,13,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,U.S. House,13,,Under Votes,3,3,0,0
Juniata,MIFFLIN BOROUGH,State House,86,REP,PERRY A. STAMBAUGH,139,120,19,0
Juniata,MIFFLIN BOROUGH,State House,86,,Write-ins,8,5,3,0
Juniata,MIFFLIN BOROUGH,State House,86,,Over Votes,0,0,0,0
Juniata,MIFFLIN BOROUGH,State House,86,,Under Votes,24,17,7,0
Juniata,MIFFLINTOWN BOROUGH,Registered Voters,,,,444,,,
Juniata,MIFFLINTOWN BOROUGH,Ballots Cast,,,,335,271,63,1
Juniata,MIFFLINTOWN BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,President,,DEM,HARRIS and WALZ,122,90,32,0
Juniata,MIFFLINTOWN BOROUGH,President,,REP,TRUMP and VANCE,204,175,28,1
Juniata,MIFFLINTOWN BOROUGH,President,,LIB,OLIVER and TER MAAT,4,2,2,0
Juniata,MIFFLINTOWN BOROUGH,President,,GRN,STEIN and WARE,2,2,0,0
Juniata,MIFFLINTOWN BOROUGH,President,,,Write-ins,1,1,0,0
Juniata,MIFFLINTOWN BOROUGH,President,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,President,,,Under Votes,2,1,1,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",130,98,32,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,192,162,29,1
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,LIB,JOHN C. THOMAS,4,3,1,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. Senate,,,Under Votes,5,4,1,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,DEM,EUGENE DEPASQUALE,124,95,29,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,REP,DAVE SUNDAY,192,164,27,1
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,LIB,ROBERT COWBURN,6,2,4,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,2,1,1,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,FWD,ERIC L. SETTLE,4,4,0,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,Attorney General,,,Under Votes,6,4,2,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,DEM,MALCOLM KENYATTA,107,77,30,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,REP,TIM DEFOOR,206,178,27,1
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,LIB,REECE SMITH,7,5,2,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,Auditor General,,,Under Votes,10,7,3,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,DEM,ERIN MCCLELLAND,104,78,26,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,REP,STACY GARRITY,206,177,28,1
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,3,2,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,State Treasurer,,,Under Votes,14,8,6,0
Juniata,MIFFLINTOWN BOROUGH,U.S. House,13,DEM,BETH FARNHAM,122,90,32,0
Juniata,MIFFLINTOWN BOROUGH,U.S. House,13,REP,JOHN JOYCE,203,175,27,1
Juniata,MIFFLINTOWN BOROUGH,U.S. House,13,,Write-ins,1,1,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. House,13,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,U.S. House,13,,Under Votes,9,5,4,0
Juniata,MIFFLINTOWN BOROUGH,State House,86,REP,PERRY A. STAMBAUGH,255,216,38,1
Juniata,MIFFLINTOWN BOROUGH,State House,86,,Write-ins,18,14,4,0
Juniata,MIFFLINTOWN BOROUGH,State House,86,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,State House,86,,Under Votes,62,41,21,0
Juniata,MIFFLINTOWN BOROUGH,MIFFLINTOWN BOROUGH COUNCIL REFERENDUM,,,YES,172,138,33,1
Juniata,MIFFLINTOWN BOROUGH,MIFFLINTOWN BOROUGH COUNCIL REFERENDUM,,,NO,146,118,28,0
Juniata,MIFFLINTOWN BOROUGH,MIFFLINTOWN BOROUGH COUNCIL REFERENDUM,,,Over Votes,0,0,0,0
Juniata,MIFFLINTOWN BOROUGH,MIFFLINTOWN BOROUGH COUNCIL REFERENDUM,,,Under Votes,17,15,2,0
Juniata,MILFORD TOWNSHIP,Registered Voters,,,,1279,,,
Juniata,MILFORD TOWNSHIP,Ballots Cast,,,,1095,866,226,3
Juniata,MILFORD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,MILFORD TOWNSHIP,President,,DEM,HARRIS and WALZ,281,192,89,0
Juniata,MILFORD TOWNSHIP,President,,REP,TRUMP and VANCE,798,662,133,3
Juniata,MILFORD TOWNSHIP,President,,LIB,OLIVER and TER MAAT,6,5,1,0
Juniata,MILFORD TOWNSHIP,President,,GRN,STEIN and WARE,5,3,2,0
Juniata,MILFORD TOWNSHIP,President,,,Write-ins,2,1,1,0
Juniata,MILFORD TOWNSHIP,President,,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,President,,,Under Votes,3,3,0,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",301,208,92,1
Juniata,MILFORD TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,752,624,126,2
Juniata,MILFORD TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,13,12,1,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,7,6,1,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,,Write-ins,3,2,1,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,,Over Votes,1,1,0,0
Juniata,MILFORD TOWNSHIP,U.S. Senate,,,Under Votes,13,9,4,0
Juniata,MILFORD TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,277,190,87,0
Juniata,MILFORD TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,759,631,126,2
Juniata,MILFORD TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,14,9,4,1
Juniata,MILFORD TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,4,0,0
Juniata,MILFORD TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,7,7,0,0
Juniata,MILFORD TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Juniata,MILFORD TOWNSHIP,Attorney General,,,Write-ins,2,1,1,0
Juniata,MILFORD TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,Attorney General,,,Under Votes,31,23,8,0
Juniata,MILFORD TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,244,163,81,0
Juniata,MILFORD TOWNSHIP,Auditor General,,REP,TIM DEFOOR,773,639,131,3
Juniata,MILFORD TOWNSHIP,Auditor General,,LIB,REECE SMITH,19,16,3,0
Juniata,MILFORD TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,3,2,1,0
Juniata,MILFORD TOWNSHIP,Auditor General,,CST,BOB GOODRICH,11,11,0,0
Juniata,MILFORD TOWNSHIP,Auditor General,,,Write-ins,2,1,1,0
Juniata,MILFORD TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,Auditor General,,,Under Votes,43,34,9,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,250,164,86,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,REP,STACY GARRITY,778,647,128,3
Juniata,MILFORD TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,7,2,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,5,4,1,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,,Write-ins,2,1,1,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,State Treasurer,,,Under Votes,47,39,8,0
Juniata,MILFORD TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,289,199,89,1
Juniata,MILFORD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,768,640,126,2
Juniata,MILFORD TOWNSHIP,U.S. House,13,,Write-ins,4,1,3,0
Juniata,MILFORD TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,U.S. House,13,,Under Votes,34,26,8,0
Juniata,MILFORD TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,897,717,177,3
Juniata,MILFORD TOWNSHIP,State House,86,,Write-ins,40,31,9,0
Juniata,MILFORD TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,MILFORD TOWNSHIP,State House,86,,Under Votes,158,118,40,0
Juniata,MONROE TOWNSHIP,Registered Voters,,,,1240,,,
Juniata,MONROE TOWNSHIP,Ballots Cast,,,,1079,921,154,4
Juniata,MONROE TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,MONROE TOWNSHIP,President,,DEM,HARRIS and WALZ,141,103,38,0
Juniata,MONROE TOWNSHIP,President,,REP,TRUMP and VANCE,918,803,111,4
Juniata,MONROE TOWNSHIP,President,,LIB,OLIVER and TER MAAT,8,7,1,0
Juniata,MONROE TOWNSHIP,President,,GRN,STEIN and WARE,2,1,1,0
Juniata,MONROE TOWNSHIP,President,,,Write-ins,6,6,0,0
Juniata,MONROE TOWNSHIP,President,,,Over Votes,1,0,1,0
Juniata,MONROE TOWNSHIP,President,,,Under Votes,3,1,2,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",158,117,41,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,876,764,108,4
Juniata,MONROE TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,22,20,2,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,10,8,2,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,U.S. Senate,,,Under Votes,10,10,0,0
Juniata,MONROE TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,154,116,38,0
Juniata,MONROE TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,878,762,112,4
Juniata,MONROE TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,17,16,1,0
Juniata,MONROE TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,7,7,0,0
Juniata,MONROE TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,7,5,2,0
Juniata,MONROE TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Juniata,MONROE TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Juniata,MONROE TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,Attorney General,,,Under Votes,15,14,1,0
Juniata,MONROE TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,129,99,30,0
Juniata,MONROE TOWNSHIP,Auditor General,,REP,TIM DEFOOR,879,757,118,4
Juniata,MONROE TOWNSHIP,Auditor General,,LIB,REECE SMITH,22,21,1,0
Juniata,MONROE TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,2,2,0,0
Juniata,MONROE TOWNSHIP,Auditor General,,CST,BOB GOODRICH,22,19,3,0
Juniata,MONROE TOWNSHIP,Auditor General,,,Write-ins,1,1,0,0
Juniata,MONROE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,Auditor General,,,Under Votes,24,22,2,0
Juniata,MONROE TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,122,93,29,0
Juniata,MONROE TOWNSHIP,State Treasurer,,REP,STACY GARRITY,889,769,116,4
Juniata,MONROE TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,20,17,3,0
Juniata,MONROE TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,12,11,1,0
Juniata,MONROE TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Juniata,MONROE TOWNSHIP,State Treasurer,,,Write-ins,2,2,0,0
Juniata,MONROE TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,State Treasurer,,,Under Votes,34,29,5,0
Juniata,MONROE TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,160,123,37,0
Juniata,MONROE TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,900,780,116,4
Juniata,MONROE TOWNSHIP,U.S. House,13,,Write-ins,2,1,1,0
Juniata,MONROE TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,U.S. House,13,,Under Votes,17,17,0,0
Juniata,MONROE TOWNSHIP,State House,85,DEM,NICK JACOBSON,148,112,36,0
Juniata,MONROE TOWNSHIP,State House,85,REP,DAVID H. ROWE,912,792,117,3
Juniata,MONROE TOWNSHIP,State House,85,,Write-ins,2,2,0,0
Juniata,MONROE TOWNSHIP,State House,85,,Over Votes,0,0,0,0
Juniata,MONROE TOWNSHIP,State House,85,,Under Votes,17,15,1,1
Juniata,PORT ROYAL BOROUGH,Registered Voters,,,,519,,,
Juniata,PORT ROYAL BOROUGH,Ballots Cast,,,,429,364,65,0
Juniata,PORT ROYAL BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Juniata,PORT ROYAL BOROUGH,President,,DEM,HARRIS and WALZ,111,77,34,0
Juniata,PORT ROYAL BOROUGH,President,,REP,TRUMP and VANCE,316,285,31,0
Juniata,PORT ROYAL BOROUGH,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Juniata,PORT ROYAL BOROUGH,President,,GRN,STEIN and WARE,0,0,0,0
Juniata,PORT ROYAL BOROUGH,President,,,Write-ins,0,0,0,0
Juniata,PORT ROYAL BOROUGH,President,,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,President,,,Under Votes,1,1,0,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",114,82,32,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,290,262,28,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,LIB,JOHN C. THOMAS,9,8,1,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,,Write-ins,2,1,1,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,U.S. Senate,,,Under Votes,10,8,2,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,DEM,EUGENE DEPASQUALE,102,76,26,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,REP,DAVE SUNDAY,303,268,35,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,4,4,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,Attorney General,,,Under Votes,14,10,4,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,DEM,MALCOLM KENYATTA,98,73,25,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,REP,TIM DEFOOR,295,263,32,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,LIB,REECE SMITH,7,7,0,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,Auditor General,,,Under Votes,22,14,8,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,DEM,ERIN MCCLELLAND,93,71,22,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,REP,STACY GARRITY,305,270,35,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,State Treasurer,,,Under Votes,25,17,8,0
Juniata,PORT ROYAL BOROUGH,U.S. House,13,DEM,BETH FARNHAM,112,84,28,0
Juniata,PORT ROYAL BOROUGH,U.S. House,13,REP,JOHN JOYCE,298,268,30,0
Juniata,PORT ROYAL BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Juniata,PORT ROYAL BOROUGH,U.S. House,13,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,U.S. House,13,,Under Votes,19,12,7,0
Juniata,PORT ROYAL BOROUGH,State House,86,REP,PERRY A. STAMBAUGH,366,323,43,0
Juniata,PORT ROYAL BOROUGH,State House,86,,Write-ins,11,7,4,0
Juniata,PORT ROYAL BOROUGH,State House,86,,Over Votes,0,0,0,0
Juniata,PORT ROYAL BOROUGH,State House,86,,Under Votes,52,34,18,0
Juniata,SPRUCE HILL TOWNSHIP,Registered Voters,,,,526,,,
Juniata,SPRUCE HILL TOWNSHIP,Ballots Cast,,,,464,395,68,1
Juniata,SPRUCE HILL TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,President,,DEM,HARRIS and WALZ,97,69,28,0
Juniata,SPRUCE HILL TOWNSHIP,President,,REP,TRUMP and VANCE,360,321,38,1
Juniata,SPRUCE HILL TOWNSHIP,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,President,,GRN,STEIN and WARE,2,1,1,0
Juniata,SPRUCE HILL TOWNSHIP,President,,,Write-ins,2,2,0,0
Juniata,SPRUCE HILL TOWNSHIP,President,,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,President,,,Under Votes,3,2,1,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",108,74,34,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,342,307,34,1
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,7,7,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. Senate,,,Under Votes,5,5,0,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,93,66,27,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,351,313,37,1
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,6,4,2,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,5,3,2,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,Attorney General,,,Under Votes,8,8,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,85,56,29,0
