county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,2,1,1,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Northumberland,West Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,149,93,56,0
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,260,226,34,0
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,5,3,2,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,2,1,1,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,4,2,2,0
Northumberland,West Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,148,88,60,0
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,267,233,34,0
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,2,2,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Northumberland,West Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,138,80,58,0
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,290,252,38,0
Northumberland,West Township,U.S. House,9,,Write-ins,1,1,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,132,78,54,0
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,294,254,40,0
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,349,285,64,0
Northumberland,West Township,General Assembly,107,,Write-ins,11,7,4,0
Northumberland,West Township,General Assembly,107,,Ralpho Township,1,,,
Northumberland,West Township,Ballots Cast,,,,2247,1652,587,8
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,663,387,271,5
Northumberland,West Township,President,,REP,DONALD J. TRUMP,1560,1249,308,3
Northumberland,West Township,President,,LIB,CHASE OLIVER,10,7,3,0
Northumberland,West Township,President,,GRN,JILL STEIN,4,3,1,0
Northumberland,West Township,President,,,Write-ins,5,2,3,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",680,403,272,5
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,1511,1214,295,2
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,21,16,4,1
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,11,10,1,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Ralpho Township,1,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,604,348,250,6
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,1544,1232,310,2
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,17,14,3,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,12,10,2,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,7,6,1,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,9,4,5,0
Northumberland,West Township,Attorney General,,,Write-ins,2,2,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,577,334,239,4
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,1547,1233,311,3
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,32,22,9,1
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,6,6,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,21,17,4,0
Northumberland,West Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,,Ralpho Township,1,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,571,329,238,4
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,1573,1250,319,4
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,19,15,4,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,17,15,2,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,11,6,5,0
Northumberland,West Township,State Treasurer,,,Write-ins,2,2,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,583,339,241,3
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,1630,1298,327,5
Northumberland,West Township,U.S. House,9,,Write-ins,1,0,1,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,554,323,227,4
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,1658,1307,347,4
Northumberland,West Township,State Senate,,,Write-ins,1,1,0,0
Northumberland,West Township,State Senate,,,Ralpho Township,1,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,1914,1476,432,6
Northumberland,West Township,General Assembly,107,,Write-ins,55,36,18,1
Northumberland,West Township,General Assembly,107,,Ralpho Township,2,,,
Northumberland,West Township,Registered Voters,,,,580,,,
Northumberland,West Township,Ballots Cast,,,,495,423,66,6
Northumberland,West Township,Ballots Cast Blank,,,,1,1,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,130,96,33,1
Northumberland,West Township,President,,REP,DONALD J. TRUMP,356,321,31,4
Northumberland,West Township,President,,LIB,CHASE OLIVER,4,3,1,0
Northumberland,West Township,President,,GRN,JILL STEIN,2,1,0,1
Northumberland,West Township,President,,,Write-ins,1,0,1,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",144,106,37,1
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,328,297,26,5
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,12,10,2,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Write-ins,1,0,1,0
Northumberland,West Township,U.S. Senate,,,Ralpho Township,2,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,123,88,34,1
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,333,304,25,4
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,16,12,4,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,4,3,0,1
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,3,1,2,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,West Township,Attorney General,,,Write-ins,2,2,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,116,84,31,1
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,341,306,31,4
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,11,9,2,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,2,2,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Northumberland,West Township,Auditor General,,,Write-ins,1,1,0,0
Northumberland,West Township,Auditor General,,,Ralpho Township,2,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,121,86,34,1
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,341,310,27,4
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,10,2,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Northumberland,West Township,State Treasurer,,,Write-ins,2,2,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,128,92,35,1
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,360,326,30,4
Northumberland,West Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,118,81,36,1
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,366,333,29,4
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,,Ralpho Township,2,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,428,380,43,5
Northumberland,West Township,General Assembly,107,,Write-ins,9,7,2,0
Northumberland,West Township,General Assembly,107,,Shamokin City,1,,,
Northumberland,West Township,Registered Voters,,,,653,,,
Northumberland,West Township,Ballots Cast,,,,440,353,86,1
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,131,96,34,1
Northumberland,West Township,President,,REP,DONALD J. TRUMP,305,255,50,0
Northumberland,West Township,President,,LIB,CHASE OLIVER,0,0,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,2,1,1,0
Northumberland,West Township,President,,,Write-ins,2,1,1,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",148,110,38,0
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,275,230,44,1
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,5,4,1,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,1,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,126,93,32,1
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,285,237,48,0
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,7,5,2,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,5,4,1,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,West Township,Attorney General,,,Write-ins,1,1,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,124,93,30,1
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,277,230,47,0
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,13,9,4,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,3,2,1,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Northumberland,West Township,Auditor General,,,Write-ins,1,1,0,0
Northumberland,West Township,Auditor General,,,Shamokin City,1,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,122,88,33,1
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,292,243,49,0
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Northumberland,West Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,128,92,35,1
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,303,254,49,0
Northumberland,West Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,117,83,33,1
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,312,260,52,0
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,,Shamokin City,1,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,371,303,67,1
Northumberland,West Township,General Assembly,107,,Write-ins,16,12,4,0
Northumberland,West Township,General Assembly,107,,Shamokin City,2,,,
Northumberland,West Township,Registered Voters,,,,427,,,
Northumberland,West Township,Ballots Cast,,,,292,227,57,8
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,81,45,33,3
Northumberland,West Township,President,,REP,DONALD J. TRUMP,207,178,24,5
Northumberland,West Township,President,,LIB,CHASE OLIVER,2,2,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,1,1,0,0
Northumberland,West Township,President,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",87,50,34,3
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,183,159,20,4
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,6,6,0,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,2,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,81,45,34,2
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,184,159,21,4
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,8,8,0,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,West Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,80,44,34,2
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,180,156,21,3
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,4,4,0,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,4,4,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Northumberland,West Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,,Shamokin City,2,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,76,46,28,2
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,185,159,22,4
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,4,2,1
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Northumberland,West Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,83,48,33,2
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,195,170,21,4
Northumberland,West Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,81,47,33,1
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,196,170,21,5
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,,Shamokin City,2,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,241,198,37,6
Northumberland,West Township,General Assembly,107,,Write-ins,8,3,5,0
Northumberland,West Township,General Assembly,107,,Shamokin City,3,,,
Northumberland,West Township,Registered Voters,,,,305,,,
Northumberland,West Township,Ballots Cast,,,,189,152,37,0
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,63,43,20,0
Northumberland,West Township,President,,REP,DONALD J. TRUMP,122,107,15,0
Northumberland,West Township,President,,LIB,CHASE OLIVER,0,0,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,2,1,1,0
Northumberland,West Township,President,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",67,48,19,0
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,108,91,17,0
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,3,3,0,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,3,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,62,42,20,0
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,114,98,16,0
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,2,2,0,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Northumberland,West Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,57,37,20,0
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,115,101,14,0
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,1,1,0,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Northumberland,West Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,,Shamokin City,3,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,59,39,20,0
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,111,96,15,0
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,4,0,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Northumberland,West Township,State Treasurer,,,Write-ins,1,1,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,58,40,18,0
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,125,108,17,0
Northumberland,West Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,52,35,17,0
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,131,113,18,0
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,,Shamokin City,3,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,155,129,26,0
Northumberland,West Township,General Assembly,107,,Write-ins,6,6,0,0
Northumberland,West Township,General Assembly,107,,Shamokin City,4,,,
Northumberland,West Township,Registered Voters,,,,680,,,
Northumberland,West Township,Ballots Cast,,,,438,374,59,5
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,148,110,35,3
Northumberland,West Township,President,,REP,DONALD J. TRUMP,277,252,23,2
Northumberland,West Township,President,,LIB,CHASE OLIVER,4,4,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,4,3,1,0
Northumberland,West Township,President,,,Write-ins,2,2,0,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",161,125,34,2
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,243,217,24,2
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,11,11,0,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,10,9,0,1
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,4,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,144,113,28,3
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,244,214,28,2
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,14,14,0,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,13,13,0,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,5,4,1,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,2,2,0,0
Northumberland,West Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,134,103,28,3
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,258,230,26,2
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,12,12,0,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,6,6,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,7,7,0,0
Northumberland,West Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,,Shamokin City,4,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,133,102,28,3
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,256,227,27,2
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,11,0,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,5,5,0,0
Northumberland,West Township,State Treasurer,,,Write-ins,1,1,0,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,143,110,30,3
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,283,253,28,2
Northumberland,West Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,132,105,24,3
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,292,258,32,2
Northumberland,West Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,State Senate,,,Shamokin City,4,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,350,303,44,3
Northumberland,West Township,General Assembly,107,,Write-ins,17,13,3,1
Northumberland,West Township,General Assembly,107,,Shamokin City,5,,,
Northumberland,West Township,Registered Voters,,,,616,,,
Northumberland,West Township,Ballots Cast,,,,362,284,74,4
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,130,88,41,1
Northumberland,West Township,President,,REP,DONALD J. TRUMP,222,190,29,3
Northumberland,West Township,President,,LIB,CHASE OLIVER,1,1,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,8,4,4,0
Northumberland,West Township,President,,,Write-ins,1,1,0,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",136,94,41,1
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,198,170,25,3
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,13,11,2,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,5,1,4,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Northumberland,West Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,5,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,125,84,41,0
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,201,174,24,3
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,7,5,2,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,7,5,2,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,14,10,4,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,2,1,0,1
Northumberland,West Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,125,84,41,0
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,202,176,23,3
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,10,7,2,1
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,2,1,1,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,12,9,3,0
Northumberland,West Township,Auditor General,,,Write-ins,3,1,2,0
Northumberland,West Township,Auditor General,,,Shamokin City,5,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,123,82,41,0
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,210,184,23,3
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,7,4,1
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,7,6,1,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,1,0,1,0
Northumberland,West Township,State Treasurer,,,Write-ins,2,0,2,0
Northumberland,West Township,U.S. House,9,DEM,AMANDA WALDMAN,124,83,41,0
Northumberland,West Township,U.S. House,9,REP,DAN MEUSER,228,194,30,4
Northumberland,West Township,U.S. House,9,,Write-ins,3,1,2,0
Northumberland,West Township,State Senate,,DEM,PATRICIA LAWTON,121,78,43,0
Northumberland,West Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,227,195,28,4
Northumberland,West Township,State Senate,,,Write-ins,4,2,2,0
Northumberland,West Township,State Senate,,,Shamokin City,5,,,
Northumberland,West Township,General Assembly,107,REP,JOANNE STEHR,308,248,56,4
Northumberland,West Township,General Assembly,107,,Write-ins,13,8,5,0
Northumberland,West Township,General Assembly,107,,Shamokin City,6,,,
Northumberland,West Township,Registered Voters,,,,417,,,
Northumberland,West Township,Ballots Cast,,,,261,228,31,2
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,President,,DEM,KAMALA D. HARRIS,88,70,17,1
Northumberland,West Township,President,,REP,DONALD J. TRUMP,168,153,14,1
Northumberland,West Township,President,,LIB,CHASE OLIVER,1,1,0,0
Northumberland,West Township,President,,GRN,JILL STEIN,3,3,0,0
Northumberland,West Township,President,,,Write-ins,1,1,0,0
Northumberland,West Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",88,70,17,1
Northumberland,West Township,U.S. Senate,,REP,DAVE MCCORMICK,156,142,13,1
Northumberland,West Township,U.S. Senate,,LIB,JOHN C. THOMAS,4,4,0,0
Northumberland,West Township,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Northumberland,West Township,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Northumberland,West Township,U.S. Senate,,,Write-ins,1,1,0,0
Northumberland,West Township,U.S. Senate,,,Shamokin City,6,,,
Northumberland,West Township,Attorney General,,DEM,EUGENE DEPASQUALE,91,73,17,1
Northumberland,West Township,Attorney General,,REP,DAVE SUNDAY,148,135,12,1
Northumberland,West Township,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Northumberland,West Township,Attorney General,,GRN,RICHARD L. WEISS,5,5,0,0
Northumberland,West Township,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Northumberland,West Township,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,West Township,Attorney General,,,Write-ins,1,1,0,0
Northumberland,West Township,Auditor General,,DEM,MALCOLM KENYATTA,87,68,18,1
Northumberland,West Township,Auditor General,,REP,TIM DEFOOR,150,138,11,1
Northumberland,West Township,Auditor General,,LIB,REECE SMITH,7,6,1,0
Northumberland,West Township,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Northumberland,West Township,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Northumberland,West Township,Auditor General,,,Write-ins,1,1,0,0
Northumberland,West Township,Auditor General,,,Shamokin City,6,,,
Northumberland,West Township,State Treasurer,,DEM,ERIN MCCLELLAND,82,63,18,1
Northumberland,West Township,State Treasurer,,REP,STACY GARRITY,163,151,11,1
Northumberland,West Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,3,1,0
Northumberland,West Township,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Northumberland,West Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Northumberland,West Township,State Treasurer,,,Write-ins,1,1,0,0
