county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Butler,BUTLER CITY 4-2,U.S. House,16,,Over Votes,0,0,0,0
Butler,BUTLER CITY 4-2,U.S. House,16,,Under Votes,14,8,6,0
Butler,BUTLER CITY 4-2,State Senate,21,REP,SCOTT E HUTCHINSON,449,372,71,6
Butler,BUTLER CITY 4-2,State Senate,21,,Write-ins,30,17,13,0
Butler,BUTLER CITY 4-2,State Senate,21,,Over Votes,0,0,0,0
Butler,BUTLER CITY 4-2,State Senate,21,,Under Votes,189,119,69,1
Butler,BUTLER CITY 4-2,General Assembly,11,REP,MARCI MUSTELLO,426,358,64,4
Butler,BUTLER CITY 4-2,General Assembly,11,LIB,JUSTIN KONCHAR,135,91,42,2
Butler,BUTLER CITY 4-2,General Assembly,11,,Write-ins,10,5,5,0
Butler,BUTLER CITY 4-2,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER CITY 4-2,General Assembly,11,,Under Votes,97,54,42,1
Butler,BUTLER CITY 5,Registered Voters,,,,2190,,,
Butler,BUTLER CITY 5,Ballots Cast,,,,1477,1108,355,14
Butler,BUTLER CITY 5,Ballots Cast - Blank,,,,1,0,1,0
Butler,BUTLER CITY 5,President,,REP,DONALD J TRUMP,857,688,161,8
Butler,BUTLER CITY 5,President,,DEM,KAMALA D HARRIS,594,405,183,6
Butler,BUTLER CITY 5,President,,LIB,CHASE OLIVER,13,7,6,0
Butler,BUTLER CITY 5,President,,GRN,JILL STEIN,2,0,2,0
Butler,BUTLER CITY 5,President,,,Write-ins,8,7,1,0
Butler,BUTLER CITY 5,President,,,Over Votes,1,0,1,0
Butler,BUTLER CITY 5,President,,,Under Votes,2,1,1,0
Butler,BUTLER CITY 5,U.S. Senate,,REP,DAVE MCCORMICK,792,631,155,6
Butler,BUTLER CITY 5,U.S. Senate,,DEM,ROBERT P CASEY JR,586,403,176,7
Butler,BUTLER CITY 5,U.S. Senate,,LIB,JOHN C THOMAS,39,31,8,0
Butler,BUTLER CITY 5,U.S. Senate,,GRN,LEILA HAZOU,17,13,4,0
Butler,BUTLER CITY 5,U.S. Senate,,CST,MARTY SELKER,17,12,5,0
Butler,BUTLER CITY 5,U.S. Senate,,,Write-ins,2,2,0,0
Butler,BUTLER CITY 5,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,U.S. Senate,,,Under Votes,24,16,7,1
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,REP,DAVE SUNDAY,797,633,157,7
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,556,382,168,6
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,28,24,4,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,21,19,2,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,19,15,4,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,0,1,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,,Write-ins,2,2,0,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,ATTORNEY GENERAL,,,Under Votes,53,33,19,1
Butler,BUTLER CITY 5,AUDITOR GENERAL,,REP,TIM DEFOOR,796,632,157,7
Butler,BUTLER CITY 5,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,545,370,169,6
Butler,BUTLER CITY 5,AUDITOR GENERAL,,LIB,REECE SMITH,47,41,6,0
Butler,BUTLER CITY 5,AUDITOR GENERAL,,CST,BOB GOODRICH,30,27,3,0
Butler,BUTLER CITY 5,AUDITOR GENERAL,,ASP,ERIC K ANTON,5,5,0,0
Butler,BUTLER CITY 5,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Butler,BUTLER CITY 5,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,AUDITOR GENERAL,,,Under Votes,53,32,20,1
Butler,BUTLER CITY 5,STATE TREASURER,,REP,STACY GARRITY,817,652,158,7
Butler,BUTLER CITY 5,STATE TREASURER,,DEM,ERIN MCCLELLAND,547,371,170,6
Butler,BUTLER CITY 5,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,35,31,4,0
Butler,BUTLER CITY 5,STATE TREASURER,,CST,TROY BOWMAN,19,15,4,0
Butler,BUTLER CITY 5,STATE TREASURER,,FWD,CHRIS FOSTER,7,6,1,0
Butler,BUTLER CITY 5,STATE TREASURER,,,Write-ins,2,2,0,0
Butler,BUTLER CITY 5,STATE TREASURER,,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,STATE TREASURER,,,Under Votes,50,31,18,1
Butler,BUTLER CITY 5,U.S. House,16,REP,MIKE KELLY,893,718,168,7
Butler,BUTLER CITY 5,U.S. House,16,DEM,PRESTON NOURI,553,371,176,6
Butler,BUTLER CITY 5,U.S. House,16,,Write-ins,3,2,1,0
Butler,BUTLER CITY 5,U.S. House,16,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,U.S. House,16,,Under Votes,28,17,10,1
Butler,BUTLER CITY 5,State Senate,21,REP,SCOTT E HUTCHINSON,1104,879,215,10
Butler,BUTLER CITY 5,State Senate,21,,Write-ins,77,53,23,1
Butler,BUTLER CITY 5,State Senate,21,,Over Votes,1,0,1,0
Butler,BUTLER CITY 5,State Senate,21,,Under Votes,295,176,116,3
Butler,BUTLER CITY 5,General Assembly,11,REP,MARCI MUSTELLO,1012,787,218,7
Butler,BUTLER CITY 5,General Assembly,11,LIB,JUSTIN KONCHAR,275,209,62,4
Butler,BUTLER CITY 5,General Assembly,11,,Write-ins,29,21,8,0
Butler,BUTLER CITY 5,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER CITY 5,General Assembly,11,,Under Votes,161,91,67,3
Butler,BUTLER TWP 1-1,Registered Voters,,,,2380,,,
Butler,BUTLER TWP 1-1,Ballots Cast,,,,2005,1418,580,7
Butler,BUTLER TWP 1-1,Ballots Cast - Blank,,,,1,0,1,0
Butler,BUTLER TWP 1-1,President,,REP,DONALD J TRUMP,1272,1002,268,2
Butler,BUTLER TWP 1-1,President,,DEM,KAMALA D HARRIS,702,398,299,5
Butler,BUTLER TWP 1-1,President,,LIB,CHASE OLIVER,11,8,3,0
Butler,BUTLER TWP 1-1,President,,GRN,JILL STEIN,5,3,2,0
Butler,BUTLER TWP 1-1,President,,,Write-ins,7,5,2,0
Butler,BUTLER TWP 1-1,President,,,Over Votes,3,0,3,0
Butler,BUTLER TWP 1-1,President,,,Under Votes,5,2,3,0
Butler,BUTLER TWP 1-1,U.S. Senate,,REP,DAVE MCCORMICK,1213,956,256,1
Butler,BUTLER TWP 1-1,U.S. Senate,,DEM,ROBERT P CASEY JR,719,412,303,4
Butler,BUTLER TWP 1-1,U.S. Senate,,LIB,JOHN C THOMAS,31,25,5,1
Butler,BUTLER TWP 1-1,U.S. Senate,,GRN,LEILA HAZOU,8,6,2,0
Butler,BUTLER TWP 1-1,U.S. Senate,,CST,MARTY SELKER,7,5,2,0
Butler,BUTLER TWP 1-1,U.S. Senate,,,Write-ins,3,3,0,0
Butler,BUTLER TWP 1-1,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,U.S. Senate,,,Under Votes,24,11,12,1
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,REP,DAVE SUNDAY,1227,963,263,1
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,641,366,270,5
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,32,26,6,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,19,16,3,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,11,8,3,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,4,3,1,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,,Write-ins,2,2,0,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,ATTORNEY GENERAL,,,Under Votes,69,34,34,1
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,REP,TIM DEFOOR,1224,960,263,1
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,630,356,269,5
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,LIB,REECE SMITH,47,43,4,0
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,CST,BOB GOODRICH,20,15,5,0
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,ASP,ERIC K ANTON,4,2,2,0
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,,Over Votes,1,0,1,0
Butler,BUTLER TWP 1-1,AUDITOR GENERAL,,,Under Votes,78,41,36,1
Butler,BUTLER TWP 1-1,STATE TREASURER,,REP,STACY GARRITY,1256,992,263,1
Butler,BUTLER TWP 1-1,STATE TREASURER,,DEM,ERIN MCCLELLAND,614,342,268,4
Butler,BUTLER TWP 1-1,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,39,31,8,0
Butler,BUTLER TWP 1-1,STATE TREASURER,,CST,TROY BOWMAN,11,8,3,0
Butler,BUTLER TWP 1-1,STATE TREASURER,,FWD,CHRIS FOSTER,5,2,3,0
Butler,BUTLER TWP 1-1,STATE TREASURER,,,Write-ins,2,2,0,0
Butler,BUTLER TWP 1-1,STATE TREASURER,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,STATE TREASURER,,,Under Votes,78,41,35,2
Butler,BUTLER TWP 1-1,U.S. House,16,REP,MIKE KELLY,1317,1028,287,2
Butler,BUTLER TWP 1-1,U.S. House,16,DEM,PRESTON NOURI,640,359,277,4
Butler,BUTLER TWP 1-1,U.S. House,16,,Write-ins,11,11,0,0
Butler,BUTLER TWP 1-1,U.S. House,16,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,U.S. House,16,,Under Votes,37,20,16,1
Butler,BUTLER TWP 1-1,State Senate,21,REP,SCOTT E HUTCHINSON,1519,1171,344,4
Butler,BUTLER TWP 1-1,State Senate,21,,Write-ins,50,38,12,0
Butler,BUTLER TWP 1-1,State Senate,21,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,State Senate,21,,Under Votes,436,209,224,3
Butler,BUTLER TWP 1-1,General Assembly,11,REP,MARCI MUSTELLO,1499,1136,359,4
Butler,BUTLER TWP 1-1,General Assembly,11,LIB,JUSTIN KONCHAR,251,166,85,0
Butler,BUTLER TWP 1-1,General Assembly,11,,Write-ins,19,15,4,0
Butler,BUTLER TWP 1-1,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-1,General Assembly,11,,Under Votes,236,101,132,3
Butler,BUTLER TWP 1-2,Registered Voters,,,,1465,,,
Butler,BUTLER TWP 1-2,Ballots Cast,,,,1265,940,325,0
Butler,BUTLER TWP 1-2,Ballots Cast - Blank,,,,1,0,1,0
Butler,BUTLER TWP 1-2,President,,REP,DONALD J TRUMP,786,643,143,0
Butler,BUTLER TWP 1-2,President,,DEM,KAMALA D HARRIS,459,282,177,0
Butler,BUTLER TWP 1-2,President,,LIB,CHASE OLIVER,9,8,1,0
Butler,BUTLER TWP 1-2,President,,GRN,JILL STEIN,3,2,1,0
Butler,BUTLER TWP 1-2,President,,,Write-ins,3,3,0,0
Butler,BUTLER TWP 1-2,President,,,Over Votes,1,0,1,0
Butler,BUTLER TWP 1-2,President,,,Under Votes,4,2,2,0
Butler,BUTLER TWP 1-2,U.S. Senate,,REP,DAVE MCCORMICK,740,606,134,0
Butler,BUTLER TWP 1-2,U.S. Senate,,DEM,ROBERT P CASEY JR,478,297,181,0
Butler,BUTLER TWP 1-2,U.S. Senate,,LIB,JOHN C THOMAS,20,20,0,0
Butler,BUTLER TWP 1-2,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Butler,BUTLER TWP 1-2,U.S. Senate,,CST,MARTY SELKER,5,3,2,0
Butler,BUTLER TWP 1-2,U.S. Senate,,,Write-ins,1,1,0,0
Butler,BUTLER TWP 1-2,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,U.S. Senate,,,Under Votes,16,10,6,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,REP,DAVE SUNDAY,748,611,137,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,437,269,168,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,26,25,1,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,10,6,4,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,8,7,1,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,0,2,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,ATTORNEY GENERAL,,,Under Votes,34,22,12,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,REP,TIM DEFOOR,754,619,135,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,407,250,157,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,LIB,REECE SMITH,37,34,3,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,CST,BOB GOODRICH,19,11,8,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,ASP,ERIC K ANTON,2,2,0,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,AUDITOR GENERAL,,,Under Votes,46,24,22,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,REP,STACY GARRITY,782,645,137,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,DEM,ERIN MCCLELLAND,400,240,160,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,28,24,4,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,CST,TROY BOWMAN,9,5,4,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,FWD,CHRIS FOSTER,5,3,2,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,,Write-ins,1,0,1,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,STATE TREASURER,,,Under Votes,40,23,17,0
Butler,BUTLER TWP 1-2,U.S. House,16,REP,MIKE KELLY,828,672,156,0
Butler,BUTLER TWP 1-2,U.S. House,16,DEM,PRESTON NOURI,414,254,160,0
Butler,BUTLER TWP 1-2,U.S. House,16,,Write-ins,4,4,0,0
Butler,BUTLER TWP 1-2,U.S. House,16,,Over Votes,1,1,0,0
Butler,BUTLER TWP 1-2,U.S. House,16,,Under Votes,18,9,9,0
Butler,BUTLER TWP 1-2,State Senate,21,REP,SCOTT E HUTCHINSON,963,769,194,0
Butler,BUTLER TWP 1-2,State Senate,21,,Write-ins,51,34,17,0
Butler,BUTLER TWP 1-2,State Senate,21,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,State Senate,21,,Under Votes,251,137,114,0
Butler,BUTLER TWP 1-2,General Assembly,11,REP,MARCI MUSTELLO,980,761,219,0
Butler,BUTLER TWP 1-2,General Assembly,11,LIB,JUSTIN KONCHAR,135,105,30,0
Butler,BUTLER TWP 1-2,General Assembly,11,,Write-ins,19,14,5,0
Butler,BUTLER TWP 1-2,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER TWP 1-2,General Assembly,11,,Under Votes,131,60,71,0
Butler,BUTLER TWP 2,Registered Voters,,,,903,,,
Butler,BUTLER TWP 2,Ballots Cast,,,,685,538,143,4
Butler,BUTLER TWP 2,Ballots Cast - Blank,,,,0,0,0,0
Butler,BUTLER TWP 2,President,,REP,DONALD J TRUMP,419,359,56,4
Butler,BUTLER TWP 2,President,,DEM,KAMALA D HARRIS,258,171,87,0
Butler,BUTLER TWP 2,President,,LIB,CHASE OLIVER,5,5,0,0
Butler,BUTLER TWP 2,President,,GRN,JILL STEIN,0,0,0,0
Butler,BUTLER TWP 2,President,,,Write-ins,3,3,0,0
Butler,BUTLER TWP 2,President,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,President,,,Under Votes,0,0,0,0
Butler,BUTLER TWP 2,U.S. Senate,,REP,DAVE MCCORMICK,388,333,52,3
Butler,BUTLER TWP 2,U.S. Senate,,DEM,ROBERT P CASEY JR,260,174,85,1
Butler,BUTLER TWP 2,U.S. Senate,,LIB,JOHN C THOMAS,21,17,4,0
Butler,BUTLER TWP 2,U.S. Senate,,GRN,LEILA HAZOU,9,8,1,0
Butler,BUTLER TWP 2,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Butler,BUTLER TWP 2,U.S. Senate,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 2,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,U.S. Senate,,,Under Votes,2,1,1,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,REP,DAVE SUNDAY,383,324,55,4
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,252,169,83,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,17,17,0,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,10,10,0,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,5,5,0,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,5,2,3,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,ATTORNEY GENERAL,,,Under Votes,13,11,2,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,REP,TIM DEFOOR,393,332,57,4
Butler,BUTLER TWP 2,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,236,159,77,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,LIB,REECE SMITH,24,20,4,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,CST,BOB GOODRICH,8,7,1,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,ASP,ERIC K ANTON,7,7,0,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,AUDITOR GENERAL,,,Under Votes,17,13,4,0
Butler,BUTLER TWP 2,STATE TREASURER,,REP,STACY GARRITY,410,347,59,4
Butler,BUTLER TWP 2,STATE TREASURER,,DEM,ERIN MCCLELLAND,237,159,78,0
Butler,BUTLER TWP 2,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,13,12,1,0
Butler,BUTLER TWP 2,STATE TREASURER,,FWD,CHRIS FOSTER,8,6,2,0
Butler,BUTLER TWP 2,STATE TREASURER,,CST,TROY BOWMAN,3,3,0,0
Butler,BUTLER TWP 2,STATE TREASURER,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 2,STATE TREASURER,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,STATE TREASURER,,,Under Votes,14,11,3,0
Butler,BUTLER TWP 2,U.S. House,16,REP,MIKE KELLY,426,361,61,4
Butler,BUTLER TWP 2,U.S. House,16,DEM,PRESTON NOURI,251,171,80,0
Butler,BUTLER TWP 2,U.S. House,16,,Write-ins,3,2,1,0
Butler,BUTLER TWP 2,U.S. House,16,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,U.S. House,16,,Under Votes,5,4,1,0
Butler,BUTLER TWP 2,State Senate,21,REP,SCOTT E HUTCHINSON,512,427,81,4
Butler,BUTLER TWP 2,State Senate,21,,Write-ins,25,23,2,0
Butler,BUTLER TWP 2,State Senate,21,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,State Senate,21,,Under Votes,148,88,60,0
Butler,BUTLER TWP 2,General Assembly,11,REP,MARCI MUSTELLO,483,393,86,4
Butler,BUTLER TWP 2,General Assembly,11,LIB,JUSTIN KONCHAR,113,95,18,0
Butler,BUTLER TWP 2,General Assembly,11,,Write-ins,12,8,4,0
Butler,BUTLER TWP 2,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER TWP 2,General Assembly,11,,Under Votes,77,42,35,0
Butler,BUTLER TWP 3,Registered Voters,,,,863,,,
Butler,BUTLER TWP 3,Ballots Cast,,,,757,544,208,5
Butler,BUTLER TWP 3,Ballots Cast - Blank,,,,0,0,0,0
Butler,BUTLER TWP 3,President,,REP,DONALD J TRUMP,474,370,101,3
Butler,BUTLER TWP 3,President,,DEM,KAMALA D HARRIS,269,163,104,2
Butler,BUTLER TWP 3,President,,LIB,CHASE OLIVER,8,7,1,0
Butler,BUTLER TWP 3,President,,GRN,JILL STEIN,2,2,0,0
Butler,BUTLER TWP 3,President,,,Write-ins,1,0,1,0
Butler,BUTLER TWP 3,President,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,President,,,Under Votes,3,2,1,0
Butler,BUTLER TWP 3,U.S. Senate,,REP,DAVE MCCORMICK,449,352,94,3
Butler,BUTLER TWP 3,U.S. Senate,,DEM,ROBERT P CASEY JR,279,170,107,2
Butler,BUTLER TWP 3,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Butler,BUTLER TWP 3,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Butler,BUTLER TWP 3,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Butler,BUTLER TWP 3,U.S. Senate,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 3,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,U.S. Senate,,,Under Votes,10,6,4,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,REP,DAVE SUNDAY,456,357,97,2
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,251,150,99,2
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,17,15,1,1
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,4,4,0,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,4,4,0,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,ATTORNEY GENERAL,,,Under Votes,24,13,11,0
Butler,BUTLER TWP 3,AUDITOR GENERAL,,REP,TIM DEFOOR,468,366,100,2
Butler,BUTLER TWP 3,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,239,147,90,2
Butler,BUTLER TWP 3,AUDITOR GENERAL,,LIB,REECE SMITH,13,11,1,1
Butler,BUTLER TWP 3,AUDITOR GENERAL,,CST,BOB GOODRICH,2,1,1,0
Butler,BUTLER TWP 3,AUDITOR GENERAL,,ASP,ERIC K ANTON,0,0,0,0
Butler,BUTLER TWP 3,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Butler,BUTLER TWP 3,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,AUDITOR GENERAL,,,Under Votes,34,18,16,0
Butler,BUTLER TWP 3,STATE TREASURER,,REP,STACY GARRITY,470,368,99,3
Butler,BUTLER TWP 3,STATE TREASURER,,DEM,ERIN MCCLELLAND,238,143,93,2
Butler,BUTLER TWP 3,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,11,10,1,0
Butler,BUTLER TWP 3,STATE TREASURER,,CST,TROY BOWMAN,3,3,0,0
Butler,BUTLER TWP 3,STATE TREASURER,,FWD,CHRIS FOSTER,1,1,0,0
Butler,BUTLER TWP 3,STATE TREASURER,,,Write-ins,1,1,0,0
Butler,BUTLER TWP 3,STATE TREASURER,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,STATE TREASURER,,,Under Votes,33,18,15,0
Butler,BUTLER TWP 3,U.S. House,16,REP,MIKE KELLY,503,389,110,4
Butler,BUTLER TWP 3,U.S. House,16,DEM,PRESTON NOURI,241,147,93,1
Butler,BUTLER TWP 3,U.S. House,16,,Write-ins,0,0,0,0
Butler,BUTLER TWP 3,U.S. House,16,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,U.S. House,16,,Under Votes,13,8,5,0
Butler,BUTLER TWP 3,State Senate,21,REP,SCOTT E HUTCHINSON,570,443,124,3
Butler,BUTLER TWP 3,State Senate,21,,Write-ins,21,14,7,0
Butler,BUTLER TWP 3,State Senate,21,,Over Votes,1,0,0,1
Butler,BUTLER TWP 3,State Senate,21,,Under Votes,165,87,77,1
Butler,BUTLER TWP 3,General Assembly,11,REP,MARCI MUSTELLO,585,439,142,4
Butler,BUTLER TWP 3,General Assembly,11,LIB,JUSTIN KONCHAR,88,72,16,0
Butler,BUTLER TWP 3,General Assembly,11,,Write-ins,8,3,5,0
Butler,BUTLER TWP 3,General Assembly,11,,Over Votes,0,0,0,0
Butler,BUTLER TWP 3,General Assembly,11,,Under Votes,76,30,45,1
Butler,BUTLER TWP 4,Registered Voters,,,,2283,,,
Butler,BUTLER TWP 4,Ballots Cast,,,,2056,1567,487,2
Butler,BUTLER TWP 4,Ballots Cast - Blank,,,,0,0,0,0
Butler,BUTLER TWP 4,President,,REP,DONALD J TRUMP,1413,1170,241,2
Butler,BUTLER TWP 4,President,,DEM,KAMALA D HARRIS,621,377,244,0
Butler,BUTLER TWP 4,President,,LIB,CHASE OLIVER,10,8,2,0
Butler,BUTLER TWP 4,President,,GRN,JILL STEIN,2,2,0,0
Butler,BUTLER TWP 4,President,,,Write-ins,8,8,0,0
Butler,BUTLER TWP 4,President,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 4,President,,,Under Votes,2,2,0,0
Butler,BUTLER TWP 4,U.S. Senate,,REP,DAVE MCCORMICK,1346,1117,227,2
Butler,BUTLER TWP 4,U.S. Senate,,DEM,ROBERT P CASEY JR,649,406,243,0
Butler,BUTLER TWP 4,U.S. Senate,,LIB,JOHN C THOMAS,27,22,5,0
Butler,BUTLER TWP 4,U.S. Senate,,GRN,LEILA HAZOU,11,9,2,0
Butler,BUTLER TWP 4,U.S. Senate,,CST,MARTY SELKER,5,4,1,0
Butler,BUTLER TWP 4,U.S. Senate,,,Write-ins,0,0,0,0
Butler,BUTLER TWP 4,U.S. Senate,,,Over Votes,0,0,0,0
Butler,BUTLER TWP 4,U.S. Senate,,,Under Votes,18,9,9,0
Butler,BUTLER TWP 4,ATTORNEY GENERAL,,REP,DAVE SUNDAY,1372,1139,231,2
Butler,BUTLER TWP 4,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,570,343,227,0
Butler,BUTLER TWP 4,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,32,26,6,0
