county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,217,155,61,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,467,396,70,1
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,15,13,2,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,5,5,0,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,7,7,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,3,2,1,0
Mercer,Greene Township,Attorney General,,,Write-ins,2,1,1,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,219,159,59,1
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,464,389,74,1
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,14,13,1,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,5,5,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,8,8,0,0
Mercer,Greene Township,Auditor General,,,Write-ins,1,1,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,219,157,61,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,473,399,73,1
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,15,15,0,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,,Grove City,4,,,
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,228,162,65,1
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,497,419,77,1
Mercer,Greene Township,U.S. House,16,,Write-ins,3,3,0,0
Mercer,Greene Township,General Assembly,17,REP,TIM BONNER,588,494,92,2
Mercer,Greene Township,General Assembly,17,,Write-ins,34,24,10,0
Mercer,Greene Township,General Assembly,17,,Grove City,5,,,
Mercer,Greene Township,Registered Voters,,,,1052,,,
Mercer,Greene Township,Ballots Cast,,,,821,626,192,3
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,292,192,99,1
Mercer,Greene Township,President,,REP,DONALD J TRUMP,520,425,93,2
Mercer,Greene Township,President,,LIB,CHASE OLIVER,1,1,0,0
Mercer,Greene Township,President,,GRN,JILL STEIN,4,4,0,0
Mercer,Greene Township,President,,,Write-ins,4,4,0,0
Mercer,Greene Township,President,,,Grove City,5,,,
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,285,189,95,1
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,516,419,95,2
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,6,6,0,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,8,7,1,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,260,172,87,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,519,421,96,2
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,11,11,0,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,6,5,1,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,4,2,2,0
Mercer,Greene Township,Attorney General,,,Write-ins,1,1,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,252,164,88,0
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,518,423,93,2
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,17,14,3,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,7,7,0,0
Mercer,Greene Township,Auditor General,,,Write-ins,2,2,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,262,174,87,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,519,422,95,2
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,12,1,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Mercer,Greene Township,State Treasurer,,,Write-ins,1,1,0,0
Mercer,Greene Township,State Treasurer,,,Grove City,5,,,
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,265,177,88,0
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,543,438,103,2
Mercer,Greene Township,U.S. House,16,,Write-ins,0,0,0,0
Mercer,Greene Township,General Assembly,17,REP,TIM BONNER,663,523,138,2
Mercer,Greene Township,General Assembly,17,,Write-ins,21,14,7,0
Mercer,Greene Township,General Assembly,17,,Hempfield Township,1,,,
Mercer,Greene Township,Registered Voters,,,,569,,,
Mercer,Greene Township,Ballots Cast,,,,471,388,81,2
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,127,87,39,1
Mercer,Greene Township,President,,REP,DONALD J TRUMP,337,295,41,1
Mercer,Greene Township,President,,LIB,CHASE OLIVER,2,2,0,0
Mercer,Greene Township,President,,GRN,JILL STEIN,2,2,0,0
Mercer,Greene Township,President,,,Write-ins,1,0,1,0
Mercer,Greene Township,President,,,Hempfield Township,1,,,
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,125,86,38,1
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,335,293,41,1
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,2,2,0,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,108,72,35,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,330,289,40,1
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,9,7,2,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,4,3,1,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,109,74,34,1
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,335,292,42,1
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,6,4,2,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Mercer,Greene Township,Auditor General,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,107,71,35,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,335,294,40,1
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,3,2,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,,Hempfield Township,1,,,
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,100,68,31,1
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,361,312,48,1
Mercer,Greene Township,U.S. House,16,,Write-ins,1,1,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,419,351,67,1
Mercer,Greene Township,General Assembly,7,,Write-ins,7,6,1,0
Mercer,Greene Township,General Assembly,7,,Hempfield Township,2,,,
Mercer,Greene Township,Registered Voters,,,,887,,,
Mercer,Greene Township,Ballots Cast,,,,732,568,160,4
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,217,152,64,1
Mercer,Greene Township,President,,REP,DONALD J TRUMP,505,406,96,3
Mercer,Greene Township,President,,LIB,CHASE OLIVER,2,2,0,0
Mercer,Greene Township,President,,GRN,JILL STEIN,6,6,0,0
Mercer,Greene Township,President,,,Write-ins,2,2,0,0
Mercer,Greene Township,President,,,Hempfield Township,2,,,
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,218,150,67,1
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,497,402,92,3
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,205,140,64,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,490,393,94,3
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,14,13,1,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,6,6,0,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,190,125,64,1
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,501,404,94,3
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,15,15,0,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,9,9,0,0
Mercer,Greene Township,Auditor General,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,201,136,64,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,504,408,93,3
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,,Hempfield Township,2,,,
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,196,132,63,1
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,523,425,95,3
Mercer,Greene Township,U.S. House,16,,Write-ins,0,0,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,608,478,128,2
Mercer,Greene Township,General Assembly,7,,Write-ins,20,14,6,0
Mercer,Greene Township,General Assembly,7,,Hempfield Township,3,,,
Mercer,Greene Township,Registered Voters,,,,1285,,,
Mercer,Greene Township,Ballots Cast,,,,1044,806,230,8
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,262,174,84,4
Mercer,Greene Township,President,,REP,DONALD J TRUMP,769,627,138,4
Mercer,Greene Township,President,,LIB,CHASE OLIVER,5,1,4,0
Mercer,Greene Township,President,,GRN,JILL STEIN,2,2,0,0
Mercer,Greene Township,President,,,Write-ins,2,0,2,0
Mercer,Greene Township,President,,,Hempfield Township,3,,,
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,276,186,87,3
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,744,602,137,5
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,11,10,1,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,240,157,78,5
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,752,610,139,3
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,9,7,2,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,9,8,1,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,5,3,2,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,222,146,72,4
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,767,618,145,4
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,13,11,2,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,10,8,2,0
Mercer,Greene Township,Auditor General,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,237,151,82,4
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,761,621,136,4
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,8,6,2,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,,Hempfield Township,3,,,
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,227,152,73,2
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,801,644,151,6
Mercer,Greene Township,U.S. House,16,,Write-ins,1,1,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,911,712,192,7
Mercer,Greene Township,General Assembly,7,,Write-ins,20,9,10,1
Mercer,Greene Township,Registered Voters,,,,667,,,
Mercer,Greene Township,Ballots Cast,,,,478,398,76,4
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,182,137,43,2
Mercer,Greene Township,President,,REP,DONALD J TRUMP,287,255,30,2
Mercer,Greene Township,President,,LIB,CHASE OLIVER,3,2,1,0
Mercer,Greene Township,President,,GRN,JILL STEIN,4,3,1,0
Mercer,Greene Township,President,,,Write-ins,1,1,0,0
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,194,148,44,2
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,263,231,30,2
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,182,139,41,2
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,262,229,31,2
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,7,6,1,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,8,7,1,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,170,130,38,2
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,269,234,33,2
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,9,8,1,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Mercer,Greene Township,Auditor General,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,180,138,40,2
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,265,230,33,2
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,6,2,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,6,6,0,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,172,127,43,2
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,291,257,32,2
Mercer,Greene Township,U.S. House,16,,Write-ins,0,0,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,353,301,50,2
Mercer,Greene Township,General Assembly,7,,Write-ins,11,9,2,0
Mercer,Greene Township,Registered Voters,,,,870,,,
Mercer,Greene Township,Ballots Cast,,,,711,497,211,3
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,341,219,121,1
Mercer,Greene Township,President,,REP,DONALD J TRUMP,362,274,86,2
Mercer,Greene Township,President,,LIB,CHASE OLIVER,0,0,0,0
Mercer,Greene Township,President,,GRN,JILL STEIN,3,3,0,0
Mercer,Greene Township,President,,,Write-ins,1,0,1,0
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,333,211,121,1
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,359,271,86,2
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,4,4,0,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,318,203,114,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,359,271,86,2
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,9,6,3,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,6,4,2,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,1,1,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,302,189,112,1
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,367,276,89,2
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,12,9,3,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Mercer,Greene Township,Auditor General,,,Write-ins,1,1,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,311,197,113,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,363,271,90,2
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,7,2,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Mercer,Greene Township,State Treasurer,,,Write-ins,1,1,0,0
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,310,197,112,1
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,388,292,94,2
Mercer,Greene Township,U.S. House,16,,Write-ins,0,0,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,516,380,134,2
Mercer,Greene Township,General Assembly,7,,Write-ins,28,14,14,0
Mercer,Greene Township,Registered Voters,,,,931,,,
Mercer,Greene Township,Ballots Cast,,,,647,439,204,4
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,326,192,134,0
Mercer,Greene Township,President,,REP,DONALD J TRUMP,311,239,68,4
Mercer,Greene Township,President,,LIB,CHASE OLIVER,5,4,1,0
Mercer,Greene Township,President,,GRN,JILL STEIN,4,4,0,0
Mercer,Greene Township,President,,,Write-ins,0,0,0,0
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,339,208,131,0
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,289,217,68,4
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,8,5,3,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,0,0,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,324,192,132,0
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,283,217,63,3
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,12,8,4,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,6,6,0,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,320,193,127,0
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,284,216,65,3
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,10,8,2,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,9,7,2,0
Mercer,Greene Township,Auditor General,,,Write-ins,0,0,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,312,184,128,0
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,298,230,65,3
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,6,2,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,6,6,0,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Mercer,Greene Township,State Treasurer,,,Write-ins,0,0,0,0
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,316,188,128,0
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,320,243,73,4
Mercer,Greene Township,U.S. House,16,,Write-ins,1,0,1,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,438,301,134,3
Mercer,Greene Township,General Assembly,7,,Write-ins,25,12,13,0
Mercer,Greene Township,Registered Voters,,,,1152,,,
Mercer,Greene Township,Ballots Cast,,,,950,648,293,9
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,392,232,157,3
Mercer,Greene Township,President,,REP,DONALD J TRUMP,546,407,133,6
Mercer,Greene Township,President,,LIB,CHASE OLIVER,5,3,2,0
Mercer,Greene Township,President,,GRN,JILL STEIN,1,1,0,0
Mercer,Greene Township,President,,,Write-ins,2,2,0,0
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,392,229,160,3
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,525,392,128,5
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,10,9,1,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,2,2,0,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,376,222,151,3
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,520,384,132,4
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,11,9,2,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,8,8,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Mercer,Greene Township,Attorney General,,,Write-ins,1,1,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,342,201,138,3
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,543,399,141,3
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,16,12,4,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,11,8,2,1
Mercer,Greene Township,Auditor General,,,Write-ins,1,1,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,361,214,144,3
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,532,390,138,4
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,16,13,3,0
Mercer,Greene Township,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Mercer,Greene Township,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Mercer,Greene Township,State Treasurer,,,Write-ins,1,1,0,0
Mercer,Greene Township,U.S. House,16,DEM,PRESTON NOURI,354,207,144,3
Mercer,Greene Township,U.S. House,16,REP,MIKE KELLY,572,424,144,4
Mercer,Greene Township,U.S. House,16,,Write-ins,0,0,0,0
Mercer,Greene Township,General Assembly,7,REP,PARKE WENTLING,687,487,196,4
Mercer,Greene Township,General Assembly,7,,Write-ins,31,17,13,1
Mercer,Greene Township,Registered Voters,,,,1149,,,
Mercer,Greene Township,Ballots Cast,,,,939,610,326,3
Mercer,Greene Township,President,,DEM,KAMALA D HARRIS,372,192,179,1
Mercer,Greene Township,President,,REP,DONALD J TRUMP,552,407,143,2
Mercer,Greene Township,President,,LIB,CHASE OLIVER,6,5,1,0
Mercer,Greene Township,President,,GRN,JILL STEIN,1,1,0,0
Mercer,Greene Township,President,,,Write-ins,5,5,0,0
Mercer,Greene Township,U.S. Senate,,DEM,ROBERT P CASEY JR,371,195,175,1
Mercer,Greene Township,U.S. Senate,,REP,DAVE MCCORMICK,544,398,144,2
Mercer,Greene Township,U.S. Senate,,LIB,JOHN C THOMAS,5,3,2,0
Mercer,Greene Township,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Mercer,Greene Township,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Mercer,Greene Township,U.S. Senate,,,Write-ins,1,0,1,0
Mercer,Greene Township,Attorney General,,DEM,EUGENE DEPASQUALE,367,189,177,1
Mercer,Greene Township,Attorney General,,REP,DAVE SUNDAY,537,393,142,2
Mercer,Greene Township,Attorney General,,LIB,ROBERT COWBURN,3,3,0,0
Mercer,Greene Township,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Mercer,Greene Township,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Mercer,Greene Township,Attorney General,,FWD,ERIC L SETTLE,4,3,1,0
Mercer,Greene Township,Attorney General,,,Write-ins,0,0,0,0
Mercer,Greene Township,Auditor General,,DEM,MALCOLM KENYATTA,335,169,165,1
Mercer,Greene Township,Auditor General,,REP,TIM DEFOOR,556,402,152,2
Mercer,Greene Township,Auditor General,,LIB,REECE SMITH,5,3,2,0
Mercer,Greene Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Mercer,Greene Township,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Mercer,Greene Township,Auditor General,,,Write-ins,1,1,0,0
Mercer,Greene Township,State Treasurer,,DEM,ERIN MCCLELLAND,349,181,167,1
Mercer,Greene Township,State Treasurer,,REP,STACY GARRITY,549,398,149,2
Mercer,Greene Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,4,1,0
