county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,MILL CREEK,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,U.S. Senate,,,Undervotes,6,4,2,0
Huntingdon,MILL CREEK,Attorney General,,DEM,EUGENE DEPASQUALE,21,15,5,1
Huntingdon,MILL CREEK,Attorney General,,REP,DAVE SUNDAY,117,102,15,0
Huntingdon,MILL CREEK,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Huntingdon,MILL CREEK,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Huntingdon,MILL CREEK,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Huntingdon,MILL CREEK,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Huntingdon,MILL CREEK,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,Attorney General,,,Undervotes,4,4,0,0
Huntingdon,MILL CREEK,Auditor General,,DEM,MALCOLM KENYATTA,24,18,5,1
Huntingdon,MILL CREEK,Auditor General,,REP,TIM DEFOOR,115,100,15,0
Huntingdon,MILL CREEK,Auditor General,,LIB,REECE SMITH,0,0,0,0
Huntingdon,MILL CREEK,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,MILL CREEK,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Huntingdon,MILL CREEK,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,Auditor General,,,Undervotes,6,6,0,0
Huntingdon,MILL CREEK,State Treasurer,,DEM,ERIN MCCLELLAND,24,18,5,1
Huntingdon,MILL CREEK,State Treasurer,,REP,STACY GARRITY,114,100,14,0
Huntingdon,MILL CREEK,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Huntingdon,MILL CREEK,State Treasurer,,CST,TROY BOWMAN,2,1,1,0
Huntingdon,MILL CREEK,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Huntingdon,MILL CREEK,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,State Treasurer,,,Undervotes,5,5,0,0
Huntingdon,MILL CREEK,U.S. House,13,DEM,BETH FARNHAM,22,16,5,1
Huntingdon,MILL CREEK,U.S. House,13,REP,JOHN JOYCE,119,104,15,0
Huntingdon,MILL CREEK,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,U.S. House,13,,Undervotes,4,4,0,0
Huntingdon,MILL CREEK,General Assembly,81,DEM,SEAN STEEG,24,18,5,1
Huntingdon,MILL CREEK,General Assembly,81,REP,RICH IRVIN,117,102,15,0
Huntingdon,MILL CREEK,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,MILL CREEK,General Assembly,81,,Undervotes,4,4,0,0
Huntingdon,MILLER,Registered Voters,,,,333,,,
Huntingdon,MILLER,Ballots Cast,,,,294,245,47,2
Huntingdon,MILLER,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,MILLER,President,,DEM,HARRIS / WALZ,70,46,23,1
Huntingdon,MILLER,President,,REP,TRUMP / VANCE,218,194,23,1
Huntingdon,MILLER,President,,LIB,OLIVER / TER MAAT,5,4,1,0
Huntingdon,MILLER,President,,GRN,STEIN / WARE,1,1,0,0
Huntingdon,MILLER,President,,,Write-ins,0,0,0,0
Huntingdon,MILLER,President,,,Overvotes,0,0,0,0
Huntingdon,MILLER,President,,,Undervotes,0,0,0,0
Huntingdon,MILLER,U.S. Senate,,DEM,ROBERT P CASEY JR,64,42,21,1
Huntingdon,MILLER,U.S. Senate,,REP,DAVE MCCORMICK,217,193,23,1
Huntingdon,MILLER,U.S. Senate,,LIB,JOHN C THOMAS,8,7,1,0
Huntingdon,MILLER,U.S. Senate,,GRN,LEILA HAZOU,2,0,2,0
Huntingdon,MILLER,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Huntingdon,MILLER,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,MILLER,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MILLER,U.S. Senate,,,Undervotes,3,3,0,0
Huntingdon,MILLER,Attorney General,,DEM,EUGENE DEPASQUALE,62,41,20,1
Huntingdon,MILLER,Attorney General,,REP,DAVE SUNDAY,219,194,24,1
Huntingdon,MILLER,Attorney General,,LIB,ROBERT COWBURN,7,5,2,0
Huntingdon,MILLER,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Huntingdon,MILLER,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Huntingdon,MILLER,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Huntingdon,MILLER,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MILLER,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MILLER,Attorney General,,,Undervotes,4,3,1,0
Huntingdon,MILLER,Auditor General,,DEM,MALCOLM KENYATTA,54,36,17,1
Huntingdon,MILLER,Auditor General,,REP,TIM DEFOOR,221,195,25,1
Huntingdon,MILLER,Auditor General,,LIB,REECE SMITH,8,7,1,0
Huntingdon,MILLER,Auditor General,,AST,ERIC K ANTON,1,0,1,0
Huntingdon,MILLER,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Huntingdon,MILLER,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MILLER,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MILLER,Auditor General,,,Undervotes,5,3,2,0
Huntingdon,MILLER,State Treasurer,,DEM,ERIN MCCLELLAND,53,33,19,1
Huntingdon,MILLER,State Treasurer,,REP,STACY GARRITY,225,200,24,1
Huntingdon,MILLER,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,7,1,0
Huntingdon,MILLER,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Huntingdon,MILLER,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Huntingdon,MILLER,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MILLER,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MILLER,State Treasurer,,,Undervotes,5,3,2,0
Huntingdon,MILLER,U.S. House,13,DEM,BETH FARNHAM,63,43,19,1
Huntingdon,MILLER,U.S. House,13,REP,JOHN JOYCE,226,197,28,1
Huntingdon,MILLER,U.S. House,13,,Write-ins,2,2,0,0
Huntingdon,MILLER,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,MILLER,U.S. House,13,,Undervotes,3,3,0,0
Huntingdon,MILLER,General Assembly,81,DEM,SEAN STEEG,64,45,18,1
Huntingdon,MILLER,General Assembly,81,REP,RICH IRVIN,225,196,28,1
Huntingdon,MILLER,General Assembly,81,,Write-ins,1,1,0,0
Huntingdon,MILLER,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,MILLER,General Assembly,81,,Undervotes,4,3,1,0
Huntingdon,MORRIS,Registered Voters,,,,395,,,
Huntingdon,MORRIS,Ballots Cast,,,,349,287,62,0
Huntingdon,MORRIS,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,MORRIS,President,,DEM,HARRIS / WALZ,85,50,35,0
Huntingdon,MORRIS,President,,REP,TRUMP / VANCE,256,231,25,0
Huntingdon,MORRIS,President,,LIB,OLIVER / TER MAAT,4,2,2,0
Huntingdon,MORRIS,President,,GRN,STEIN / WARE,2,2,0,0
Huntingdon,MORRIS,President,,,Write-ins,0,0,0,0
Huntingdon,MORRIS,President,,,Overvotes,1,1,0,0
Huntingdon,MORRIS,President,,,Undervotes,1,1,0,0
Huntingdon,MORRIS,U.S. Senate,,DEM,ROBERT P CASEY JR,89,52,37,0
Huntingdon,MORRIS,U.S. Senate,,REP,DAVE MCCORMICK,254,229,25,0
Huntingdon,MORRIS,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Huntingdon,MORRIS,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Huntingdon,MORRIS,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Huntingdon,MORRIS,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,MORRIS,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MORRIS,U.S. Senate,,,Undervotes,1,1,0,0
Huntingdon,MORRIS,Attorney General,,DEM,EUGENE DEPASQUALE,75,41,34,0
Huntingdon,MORRIS,Attorney General,,REP,DAVE SUNDAY,264,238,26,0
Huntingdon,MORRIS,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Huntingdon,MORRIS,Attorney General,,GRN,RICHARD L WEISS,2,1,1,0
Huntingdon,MORRIS,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Huntingdon,MORRIS,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Huntingdon,MORRIS,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MORRIS,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MORRIS,Attorney General,,,Undervotes,5,4,1,0
Huntingdon,MORRIS,Auditor General,,DEM,MALCOLM KENYATTA,78,43,35,0
Huntingdon,MORRIS,Auditor General,,REP,TIM DEFOOR,256,231,25,0
Huntingdon,MORRIS,Auditor General,,LIB,REECE SMITH,0,0,0,0
Huntingdon,MORRIS,Auditor General,,AST,ERIC K ANTON,1,1,0,0
Huntingdon,MORRIS,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Huntingdon,MORRIS,Auditor General,,,Write-ins,1,1,0,0
Huntingdon,MORRIS,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MORRIS,Auditor General,,,Undervotes,7,5,2,0
Huntingdon,MORRIS,State Treasurer,,DEM,ERIN MCCLELLAND,75,43,32,0
Huntingdon,MORRIS,State Treasurer,,REP,STACY GARRITY,260,233,27,0
Huntingdon,MORRIS,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Huntingdon,MORRIS,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Huntingdon,MORRIS,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Huntingdon,MORRIS,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MORRIS,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MORRIS,State Treasurer,,,Undervotes,7,5,2,0
Huntingdon,MORRIS,U.S. House,13,DEM,BETH FARNHAM,81,47,34,0
Huntingdon,MORRIS,U.S. House,13,REP,JOHN JOYCE,259,233,26,0
Huntingdon,MORRIS,U.S. House,13,,Write-ins,3,3,0,0
Huntingdon,MORRIS,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,MORRIS,U.S. House,13,,Undervotes,6,4,2,0
Huntingdon,MORRIS,General Assembly,81,DEM,SEAN STEEG,74,43,31,0
Huntingdon,MORRIS,General Assembly,81,REP,RICH IRVIN,268,238,30,0
Huntingdon,MORRIS,General Assembly,81,,Write-ins,1,1,0,0
Huntingdon,MORRIS,General Assembly,81,,Overvotes,1,1,0,0
Huntingdon,MORRIS,General Assembly,81,,Undervotes,5,4,1,0
Huntingdon,MOUNT UNION 1,Registered Voters,,,,466,,,
Huntingdon,MOUNT UNION 1,Ballots Cast,,,,284,225,55,4
Huntingdon,MOUNT UNION 1,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION 1,President,,DEM,HARRIS / WALZ,125,89,32,4
Huntingdon,MOUNT UNION 1,President,,REP,TRUMP / VANCE,156,134,22,0
Huntingdon,MOUNT UNION 1,President,,LIB,OLIVER / TER MAAT,1,1,0,0
Huntingdon,MOUNT UNION 1,President,,GRN,STEIN / WARE,1,1,0,0
Huntingdon,MOUNT UNION 1,President,,,Write-ins,1,0,1,0
Huntingdon,MOUNT UNION 1,President,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,President,,,Undervotes,0,0,0,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,DEM,ROBERT P CASEY JR,123,88,31,4
Huntingdon,MOUNT UNION 1,U.S. Senate,,REP,DAVE MCCORMICK,149,128,21,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,LIB,JOHN C THOMAS,4,2,2,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,U.S. Senate,,,Undervotes,4,3,1,0
Huntingdon,MOUNT UNION 1,Attorney General,,DEM,EUGENE DEPASQUALE,113,81,28,4
Huntingdon,MOUNT UNION 1,Attorney General,,REP,DAVE SUNDAY,154,129,25,0
Huntingdon,MOUNT UNION 1,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Huntingdon,MOUNT UNION 1,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Huntingdon,MOUNT UNION 1,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Huntingdon,MOUNT UNION 1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Huntingdon,MOUNT UNION 1,Attorney General,,,Write-ins,1,0,1,0
Huntingdon,MOUNT UNION 1,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,Attorney General,,,Undervotes,7,6,1,0
Huntingdon,MOUNT UNION 1,Auditor General,,DEM,MALCOLM KENYATTA,112,80,28,4
Huntingdon,MOUNT UNION 1,Auditor General,,REP,TIM DEFOOR,150,126,24,0
Huntingdon,MOUNT UNION 1,Auditor General,,LIB,REECE SMITH,7,6,1,0
Huntingdon,MOUNT UNION 1,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,MOUNT UNION 1,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Huntingdon,MOUNT UNION 1,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 1,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,Auditor General,,,Undervotes,7,6,1,0
Huntingdon,MOUNT UNION 1,State Treasurer,,DEM,ERIN MCCLELLAND,113,78,31,4
Huntingdon,MOUNT UNION 1,State Treasurer,,REP,STACY GARRITY,151,129,22,0
Huntingdon,MOUNT UNION 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Huntingdon,MOUNT UNION 1,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Huntingdon,MOUNT UNION 1,State Treasurer,,FWD,CHRIS FOSTER,5,5,0,0
Huntingdon,MOUNT UNION 1,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 1,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,State Treasurer,,,Undervotes,10,8,2,0
Huntingdon,MOUNT UNION 1,U.S. House,13,DEM,BETH FARNHAM,121,86,31,4
Huntingdon,MOUNT UNION 1,U.S. House,13,REP,JOHN JOYCE,157,134,23,0
Huntingdon,MOUNT UNION 1,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 1,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,U.S. House,13,,Undervotes,6,5,1,0
Huntingdon,MOUNT UNION 1,General Assembly,81,DEM,SEAN STEEG,106,75,27,4
Huntingdon,MOUNT UNION 1,General Assembly,81,REP,RICH IRVIN,169,142,27,0
Huntingdon,MOUNT UNION 1,General Assembly,81,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION 1,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 1,General Assembly,81,,Undervotes,8,7,1,0
Huntingdon,MOUNT UNION 2,Registered Voters,,,,506,,,
Huntingdon,MOUNT UNION 2,Ballots Cast,,,,374,304,66,4
Huntingdon,MOUNT UNION 2,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION 2,President,,DEM,HARRIS / WALZ,78,55,23,0
Huntingdon,MOUNT UNION 2,President,,REP,TRUMP / VANCE,287,240,43,4
Huntingdon,MOUNT UNION 2,President,,LIB,OLIVER / TER MAAT,3,3,0,0
Huntingdon,MOUNT UNION 2,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,MOUNT UNION 2,President,,,Write-ins,5,5,0,0
Huntingdon,MOUNT UNION 2,President,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,President,,,Undervotes,1,1,0,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,DEM,ROBERT P CASEY JR,89,66,23,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,REP,DAVE MCCORMICK,267,222,41,4
Huntingdon,MOUNT UNION 2,U.S. Senate,,LIB,JOHN C THOMAS,8,7,1,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,U.S. Senate,,,Undervotes,6,6,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,DEM,EUGENE DEPASQUALE,81,60,21,0
Huntingdon,MOUNT UNION 2,Attorney General,,REP,DAVE SUNDAY,270,224,42,4
Huntingdon,MOUNT UNION 2,Attorney General,,LIB,ROBERT COWBURN,8,8,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,GRN,RICHARD L WEISS,5,5,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,CST,JUSTIN L MAGILL,4,2,2,0
Huntingdon,MOUNT UNION 2,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,Attorney General,,,Undervotes,5,4,1,0
Huntingdon,MOUNT UNION 2,Auditor General,,DEM,MALCOLM KENYATTA,84,61,23,0
Huntingdon,MOUNT UNION 2,Auditor General,,REP,TIM DEFOOR,268,224,40,4
Huntingdon,MOUNT UNION 2,Auditor General,,LIB,REECE SMITH,5,5,0,0
Huntingdon,MOUNT UNION 2,Auditor General,,AST,ERIC K ANTON,1,1,0,0
Huntingdon,MOUNT UNION 2,Auditor General,,CST,BOB GOODRICH,9,7,2,0
Huntingdon,MOUNT UNION 2,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,Auditor General,,,Undervotes,7,6,1,0
Huntingdon,MOUNT UNION 2,State Treasurer,,DEM,ERIN MCCLELLAND,80,58,22,0
Huntingdon,MOUNT UNION 2,State Treasurer,,REP,STACY GARRITY,276,230,42,4
Huntingdon,MOUNT UNION 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Huntingdon,MOUNT UNION 2,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Huntingdon,MOUNT UNION 2,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Huntingdon,MOUNT UNION 2,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,State Treasurer,,,Undervotes,8,7,1,0
Huntingdon,MOUNT UNION 2,U.S. House,13,DEM,BETH FARNHAM,89,65,24,0
Huntingdon,MOUNT UNION 2,U.S. House,13,REP,JOHN JOYCE,276,231,41,4
Huntingdon,MOUNT UNION 2,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,U.S. House,13,,Undervotes,9,8,1,0
Huntingdon,MOUNT UNION 2,General Assembly,81,DEM,SEAN STEEG,81,59,22,0
Huntingdon,MOUNT UNION 2,General Assembly,81,REP,RICH IRVIN,283,236,43,4
Huntingdon,MOUNT UNION 2,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 2,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 2,General Assembly,81,,Undervotes,10,9,1,0
Huntingdon,MOUNT UNION 3,Registered Voters,,,,490,,,
Huntingdon,MOUNT UNION 3,Ballots Cast,,,,367,311,54,2
Huntingdon,MOUNT UNION 3,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION 3,President,,DEM,HARRIS / WALZ,74,50,23,1
Huntingdon,MOUNT UNION 3,President,,REP,TRUMP / VANCE,290,260,29,1
Huntingdon,MOUNT UNION 3,President,,LIB,OLIVER / TER MAAT,3,1,2,0
Huntingdon,MOUNT UNION 3,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,MOUNT UNION 3,President,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,President,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,President,,,Undervotes,0,0,0,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,DEM,ROBERT P CASEY JR,81,54,26,1
Huntingdon,MOUNT UNION 3,U.S. Senate,,REP,DAVE MCCORMICK,271,246,24,1
Huntingdon,MOUNT UNION 3,U.S. Senate,,LIB,JOHN C THOMAS,6,5,1,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,U.S. Senate,,,Undervotes,7,5,2,0
Huntingdon,MOUNT UNION 3,Attorney General,,DEM,EUGENE DEPASQUALE,69,46,22,1
Huntingdon,MOUNT UNION 3,Attorney General,,REP,DAVE SUNDAY,274,247,26,1
Huntingdon,MOUNT UNION 3,Attorney General,,LIB,ROBERT COWBURN,4,3,1,0
Huntingdon,MOUNT UNION 3,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Huntingdon,MOUNT UNION 3,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Huntingdon,MOUNT UNION 3,Attorney General,,FWD,ERIC L SETTLE,2,0,2,0
Huntingdon,MOUNT UNION 3,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,Attorney General,,,Undervotes,12,9,3,0
Huntingdon,MOUNT UNION 3,Auditor General,,DEM,MALCOLM KENYATTA,70,48,21,1
Huntingdon,MOUNT UNION 3,Auditor General,,REP,TIM DEFOOR,275,247,27,1
Huntingdon,MOUNT UNION 3,Auditor General,,LIB,REECE SMITH,5,5,0,0
Huntingdon,MOUNT UNION 3,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,MOUNT UNION 3,Auditor General,,CST,BOB GOODRICH,6,3,3,0
Huntingdon,MOUNT UNION 3,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,Auditor General,,,Undervotes,11,8,3,0
Huntingdon,MOUNT UNION 3,State Treasurer,,DEM,ERIN MCCLELLAND,72,49,22,1
Huntingdon,MOUNT UNION 3,State Treasurer,,REP,STACY GARRITY,273,244,28,1
Huntingdon,MOUNT UNION 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,5,1,0
Huntingdon,MOUNT UNION 3,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Huntingdon,MOUNT UNION 3,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Huntingdon,MOUNT UNION 3,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,State Treasurer,,,Undervotes,13,10,3,0
Huntingdon,MOUNT UNION 3,U.S. House,13,DEM,BETH FARNHAM,79,55,23,1
Huntingdon,MOUNT UNION 3,U.S. House,13,REP,JOHN JOYCE,278,247,30,1
Huntingdon,MOUNT UNION 3,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION 3,U.S. House,13,,Overvotes,1,1,0,0
Huntingdon,MOUNT UNION 3,U.S. House,13,,Undervotes,9,8,1,0
Huntingdon,MOUNT UNION 3,General Assembly,81,DEM,SEAN STEEG,65,47,17,1
Huntingdon,MOUNT UNION 3,General Assembly,81,REP,RICH IRVIN,290,255,34,1
Huntingdon,MOUNT UNION 3,General Assembly,81,,Write-ins,1,0,1,0
Huntingdon,MOUNT UNION 3,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,MOUNT UNION 3,General Assembly,81,,Undervotes,11,9,2,0
Huntingdon,ONEIDA,Registered Voters,,,,752,,,
Huntingdon,ONEIDA,Ballots Cast,,,,622,498,123,1
Huntingdon,ONEIDA,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,ONEIDA,President,,DEM,HARRIS / WALZ,202,127,74,1
Huntingdon,ONEIDA,President,,REP,TRUMP / VANCE,411,364,47,0
Huntingdon,ONEIDA,President,,LIB,OLIVER / TER MAAT,6,5,1,0
Huntingdon,ONEIDA,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,ONEIDA,President,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA,President,,,Overvotes,0,0,0,0
Huntingdon,ONEIDA,President,,,Undervotes,3,2,1,0
Huntingdon,ONEIDA,U.S. Senate,,DEM,ROBERT P CASEY JR,199,131,68,0
Huntingdon,ONEIDA,U.S. Senate,,REP,DAVE MCCORMICK,400,348,51,1
Huntingdon,ONEIDA,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Huntingdon,ONEIDA,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Huntingdon,ONEIDA,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Huntingdon,ONEIDA,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,ONEIDA,U.S. Senate,,,Undervotes,9,7,2,0
Huntingdon,ONEIDA,Attorney General,,DEM,EUGENE DEPASQUALE,173,107,66,0
Huntingdon,ONEIDA,Attorney General,,REP,DAVE SUNDAY,423,370,52,1
Huntingdon,ONEIDA,Attorney General,,LIB,ROBERT COWBURN,6,4,2,0
Huntingdon,ONEIDA,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Huntingdon,ONEIDA,Attorney General,,CST,JUSTIN L MAGILL,8,6,2,0
Huntingdon,ONEIDA,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Huntingdon,ONEIDA,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,ONEIDA,Attorney General,,,Undervotes,10,9,1,0
Huntingdon,ONEIDA,Auditor General,,DEM,MALCOLM KENYATTA,178,111,67,0
Huntingdon,ONEIDA,Auditor General,,REP,TIM DEFOOR,408,355,52,1
Huntingdon,ONEIDA,Auditor General,,LIB,REECE SMITH,11,9,2,0
Huntingdon,ONEIDA,Auditor General,,AST,ERIC K ANTON,1,1,0,0
Huntingdon,ONEIDA,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Huntingdon,ONEIDA,Auditor General,,,Write-ins,0,0,0,0
