county,office,district,party,candidate,votes
Lehigh,State Senate,16,REP,Patrick M. Browne,36745
Lehigh,State Senate,16,DEM,Walter Felton Jr.,22146
Lehigh,State Senate,18,DEMREP,Lisa M. Boscola,19132
Lehigh,State House,22,REP,Steven Ramos Santos,1928
Lehigh,State House,22,DEM,Peter G. Schweyer,4538
Lehigh,State House,131,REP,Justin J. Simmons,7839
Lehigh,State House,131,DEM,Michael W. Beyer,4923
Lehigh,State House,132,DEM,Michael Schlossberg,7899
Lehigh,State House,133,REP,David Edgar Molony,6170
Lehigh,State House,133,DEM,Daniel T. McNeill,7568
Lehigh,State House,134,REP,Ryan E. Mackenzie,10758
Lehigh,State House,183,REP,Juliann L. Harhart,4327
Lehigh,State House,183,DEM,Terri Lynn Powell,2276
Lehigh,State House,183,IND,Michael Molovinsky,905
Lehigh,State House,187,REP,Gary Day,11475
Luzerne,Governor,,REP,Thomas W. Corbett Jr.,32605
Luzerne,Governor,,DEM,Thomas W. Wolf,41609
Luzerne,U.S. House,11,REP,Lou Barletta,35024
Luzerne,U.S. House,11,DEM,Andrew Joseph Ostrowski,17001
Luzerne,U.S. House,17,REP,David J. Moylan,6511
Luzerne,U.S. House,17,DEM,Matthew Alton Cartwright,14965
Luzerne,State Senate,14,DEM,John T. Yudichak,31314
Luzerne,State Senate,20,REP,Elisabeth J. Baker,17896
Luzerne,State Senate,22,REP,Arthur Joseph Albert,1242
Luzerne,State Senate,22,DEM,John Patrick Blake,2393
Luzerne,State House,116,DEMREP,Tarah C. Toohil,11710
Luzerne,State House,117,REP,Karen Boback,6147
Luzerne,State House,117,DEM,Laura Dickson,1735
Luzerne,State House,118,DEM,Michael B. Carroll,8636
Luzerne,State House,119,DEM,Gerald J. Mullery,9955
Luzerne,State House,120,REP,Aaron Kaufer,9514
Luzerne,State House,120,DEM,Eileen Cipriani,7472
Luzerne,State House,121,DEM,Edwin Pashinski,6928
Luzerne,State House,121,LIB,Betsy Summers,3298
Lycoming,Governor,,REP,Thomas W. Corbett Jr.,20106
Lycoming,Governor,,DEM,Thomas W. Wolf,10997
Lycoming,U.S. House,10,REP,Thomas Anthony Marino,21650
Lycoming,U.S. House,10,DEM,Scott F. Brion,5913
Lycoming,U.S. House,10,IND,Nicholas Troiano,3562
Lycoming,State House,83,REP,Jeff C. Wheeland,8382
Lycoming,State House,83,DEM,Rick Mirabito,6785
Lycoming,State House,84,REP,Garth David Everett,12763
Lycoming,State House,84,DEM,Kristen Marie Hayes,3095
Mckean,Governor,,REP,Thomas W. Corbett Jr.,5311
Mckean,Governor,,DEM,Thomas W. Wolf,2945
Mckean,U.S. House,5,REP,Glenn William Thompson Jr.,6065
Mckean,U.S. House,5,DEM,Kerith Strano Taylor,2157
Mckean,State House,67,REP,Martin T. Causer,7131
Mercer,Governor,,REP,Thomas W. Corbett Jr.,15397
Mercer,Governor,,DEM,Thomas W. Wolf,14466
Mercer,U.S. House,3,REP,George J. Kelly Jr.,17647
Mercer,U.S. House,3,DEM,Daniel Charles Lavallee,12123
Mercer,State Senate,50,REP,Michele Brooks,18342
Mercer,State Senate,50,DEM,Michael T. Muha,11507
Mercer,State House,7,DEMREP,Mark A. Longietti,14930
Mercer,State House,8,REP,Tedd C. Nesbit,8092
Mercer,State House,17,REP,Parke H. Wentling,3521
Mercer,State House,17,DEM,Wayne E. Hanson,1137
Mifflin,Governor,,REP,Thomas W. Corbett Jr.,7318
Mifflin,Governor,,DEM,Thomas W. Wolf,3492
Mifflin,U.S. House,10,REP,Thomas Anthony Marino,7482
Mifflin,U.S. House,10,DEM,Scott F. Brion,1855
Mifflin,U.S. House,10,IND,Nicholas Troiano,1459
Mifflin,State Senate,34,REP,Jacob D. Corman III,9220
Mifflin,State House,81,REP,Rich Irvin,357
Mifflin,State House,81,DEM,Mike Fleck,265
Mifflin,State House,82,REP,Christopher Adam Harris,5407
Mifflin,State House,171,REP,Kerry Albert Benninghoff,3236
Monroe,Governor,,REP,Thomas W. Corbett Jr.,15046
Monroe,Governor,,DEM,Thomas W. Wolf,19864
Monroe,U.S. House,10,REP,Thomas Anthony Marino,5761
Monroe,U.S. House,10,DEM,Scott F. Brion,5012
Monroe,U.S. House,10,IND,Nicholas Troiano,1282
Monroe,U.S. House,17,REP,David J. Moylan,10240
Monroe,U.S. House,17,DEM,Matthew Alton Cartwright,11510
Monroe,State Senate,22,REP,Arthur Joseph Albert,1999
Monroe,State Senate,22,DEM,John Patrick Blake,2567
Monroe,State Senate,40,REP,Mario M. Scavello,17791
Monroe,State Senate,40,DEM,Mark D. Aurand,12115
Monroe,State House,115,REP,David C. Parker,5903
Monroe,State House,115,DEM,Maureen E. Madden,5315
Monroe,State House,176,REP,Jack B. Rader Jr.,8217
Monroe,State House,176,DEM,Hope E. Smith,5420
Monroe,State House,189,REP,Rosemary Brown,5883
Monroe,State House,189,DEM,Elizabeth Forrest,3559
Montgomery,Governor,,REP,Thomas W. Corbett Jr.,104726
Montgomery,Governor,,DEM,Thomas W. Wolf,156200
Montgomery,U.S. House,2,REP,Armond James,9350
Montgomery,U.S. House,2,DEM,Chaka Fattah,14845
Montgomery,U.S. House,6,REP,Ryan A. Costello,26205
Montgomery,U.S. House,6,DEM,Manan Trivedi,21382
Montgomery,U.S. House,7,REP,Patrick L. Meehan,28143
Montgomery,U.S. House,7,DEM,Mary Ellen Balchunis,19799
Montgomery,U.S. House,8,REP,Michael G. Fitzpatrick,16483
Montgomery,U.S. House,8,DEM,Kevin R. Strouse,8302
Montgomery,U.S. House,13,REP,Carson Dee Adcock,42547
Montgomery,U.S. House,13,DEM,Brendan F. Boyle,69026
Montgomery,State Senate,4,REP,Robin Matthew Gilchrist,14609
Montgomery,State Senate,4,DEM,Arthur L. Haywood III,29612
Montgomery,State Senate,4,OTH,Ines Reyes,765
Montgomery,State Senate,12,REP,Stewart J. Greenleaf,35293
Montgomery,State Senate,12,DEM,Ruth S. Damsker,21246
Montgomery,State Senate,24,REP,Robert Bruce Mensch,26456
Montgomery,State Senate,24,DEM,Jack Hansen,18641
Montgomery,State Senate,44,REP,John C. Rafferty Jr.,21031
Montgomery,State Senate,44,DEM,Kathi Cozzone,13187
Montgomery,State House,26,REP,Timothy F. Hennessey,457
Montgomery,State House,53,REP,Robert W. Godshall,11038
Montgomery,State House,53,DEM,Dorothy M. Miller,6581
Montgomery,State House,61,REP,Catherine M. Harper,13744
Montgomery,State House,61,DEM,Suzan F. Leonard,8882
Montgomery,State House,70,DEM,Matthew D. Bradford,10573
Montgomery,State House,131,REP,Justin J. Simmons,2540
Montgomery,State House,131,DEM,Michael W. Beyer,1697
Montgomery,State House,146,REP,Thomas J. Quigley,8840
Montgomery,State House,146,DEM,Mark S. Painter Sr.,8111
Montgomery,State House,147,REP,Marcy Toepel,13064
Montgomery,State House,148,REP,Ed Flocco,9039
Montgomery,State House,148,DEM,Mary Jo Daley,14726
Montgomery,State House,149,DEM,Timothy P. Briggs,13716
Montgomery,State House,150,REP,Michael A. Vereb,11964
Montgomery,State House,150,DEM,David Craig McKenzie III,6763
Montgomery,State House,151,REP,W. Todd Stephens,13541
Montgomery,State House,152,REP,Thomas P. Murt,13878
Montgomery,State House,153,DEM,Madeleine Dean Cunnane,16984
Montgomery,State House,154,REP,Robert Emmett Gillies Jr.,6329
Montgomery,State House,154,DEM,Stephen C. McCarter,17553
Montgomery,State House,157,REP,Warren E. Kampf,2125
Montgomery,State House,157,DEM,Marian D. Moskowitz,1569
Montgomery,State House,166,REP,Sarah Elizabeth Armstrong,938
Montgomery,State House,166,DEM,Gregory S. Vitali,2682
Montgomery,State House,172,DEM,Kevin J. Boyle,494
Montgomery,State House,194,REP,William F. Pounds,1051
Montgomery,State House,194,DEM,Pamela A. Delissio,2772
Montour,Governor,,REP,Thomas W. Corbett Jr.,2900
Montour,Governor,,DEM,Thomas W. Wolf,2123
Montour,U.S. House,11,REP,Lou Barletta,3445
Montour,U.S. House,11,DEM,Andrew Joseph Ostrowski,1558
Montour,State House,107,REP,Kurt A. Masser,3708
Montour,State House,107,LIB,John A. Burd,900
Northampton,Governor,,REP,Thomas W. Corbett Jr.,33354
Northampton,Governor,,DEM,Thomas W. Wolf,40753
Northampton,U.S. House,15,REP,Charles W. Dent,26144
Northampton,U.S. House,17,REP,David J. Moylan,15272
Northampton,U.S. House,17,DEM,Matthew Alton Cartwright,16876
Northampton,State Senate,18,DEMREP,Lisa M. Boscola,35811
Northampton,State Senate,40,REP,Mario M. Scavello,20626
Northampton,State Senate,40,DEM,Mark D. Aurand,13624
Northampton,State House,131,REP,Justin J. Simmons,1676
Northampton,State House,131,DEM,Michael W. Beyer,1068
Northampton,State House,135,DEM,Stephen P. Samuelson,9387
Northampton,State House,136,DEM,Robert Freeman,9131
Northampton,State House,137,REP,Joseph T. Emrick,11825
Northampton,State House,138,REP,Marcia M. Hahn,12898
Northampton,State House,138,DEM,Leslie M. Altieri,6551
Northampton,State House,183,REP,Juliann L. Harhart,5934
Northampton,State House,183,DEM,Terri Lynn Powell,2785
Northampton,State House,183,IND,Michael Molovinsky,610
Northumberland,Governor,,REP,Thomas W. Corbett Jr.,10666
Northumberland,Governor,,DEM,Thomas W. Wolf,10852
Northumberland,U.S. House,10,REP,Thomas Anthony Marino,4396
Northumberland,U.S. House,10,DEM,Scott F. Brion,1464
Northumberland,U.S. House,10,IND,Nicholas Troiano,1004
Northumberland,U.S. House,11,REP,Lou Barletta,9842
Northumberland,U.S. House,11,DEM,Andrew Joseph Ostrowski,4571
Northumberland,State House,107,REP,Kurt A. Masser,6529
Northumberland,State House,107,LIB,John A. Burd,2035
Northumberland,State House,108,REP,Lynda J. Schlegel Culver,10645
Perry,Governor,,REP,Thomas W. Corbett Jr.,8679
Perry,Governor,,DEM,Thomas W. Wolf,4344
Perry,U.S. House,10,REP,Thomas Anthony Marino,5051
Perry,U.S. House,10,DEM,Scott F. Brion,1367
Perry,U.S. House,10,IND,Nicholas Troiano,613
Perry,U.S. House,11,REP,Lou Barletta,4459
Perry,U.S. House,11,DEM,Andrew Joseph Ostrowski,1416
Perry,State House,86,REP,Mark K. Keller,11353
Philadelphia,Governor,,REP,Thomas W. Corbett Jr.,45268
Philadelphia,Governor,,DEM,Thomas W. Wolf,333539
Philadelphia,U.S. House,1,REP,Megan Ann Rath,16592
Philadelphia,U.S. House,1,DEM,Robert A. Brady,95195
Philadelphia,U.S. House,2,REP,Armond James,16047
Philadelphia,U.S. House,2,DEM,Chaka Fattah,166296
Philadelphia,U.S. House,13,REP,Carson Dee Adcock,18002
Philadelphia,U.S. House,13,DEM,Brendan F. Boyle,54575
Philadelphia,State Senate,2,REP,John J. Jenkins III,9464
Philadelphia,State Senate,2,DEM,Christine M. Tartaglione,35405
Philadelphia,State Senate,4,REP,Robin Matthew Gilchrist,1889
Philadelphia,State Senate,4,DEM,Arthur L. Haywood III,48389
Philadelphia,State Senate,4,OTH,Ines Reyes,590
Philadelphia,State Senate,8,DEM,Anthony Hardy Williams,42392
Philadelphia,State House,152,REP,Thomas P. Murt,1027
Philadelphia,State House,170,DEM,Brendan F. Boyle,10707
Philadelphia,State House,172,DEM,Kevin J. Boyle,11005
Philadelphia,State House,173,REP,Michael Joseph Tomlinson,4109
Philadelphia,State House,173,DEM,Michael J. Driscoll,8360
Philadelphia,State House,174,DEM,John P. Sabatina Jr.,10617
Philadelphia,State House,175,DEM,Michael H. O'Brien,12394
Philadelphia,State House,177,REP,John J. Taylor,9042
Philadelphia,State House,179,DEM,Jason Dawkins,9867
Philadelphia,State House,180,DEM,Angel L. Cruz,5827
Philadelphia,State House,181,DEM,W. Curtis Thomas,12988
Philadelphia,State House,182,DEM,Brian Kendall Sims,15808
Philadelphia,State House,184,DEM,William F. Keller,11758
Philadelphia,State House,185,DEM,Maria P. Donatucci,11300
Philadelphia,State House,186,DEM,Jordan A. Harris,16070
Philadelphia,State House,188,REP,Ernest Adkins,1615
Philadelphia,State House,188,DEM,James R. Roebuck,13030
Philadelphia,State House,190,DEM,Vanessa L. Lowery Brown,16446
Philadelphia,State House,190,GRN,Glenn Davis,734
Philadelphia,State House,191,DEM,Ronald Granville Waters,11049
Philadelphia,State House,192,DEM,Louise E. Bishop,18829
Philadelphia,State House,194,REP,William F. Pounds,4073
Philadelphia,State House,194,DEM,Pamela A. Delissio,10209
Philadelphia,State House,195,DEM,Michelle F. Brownlee,16887
Philadelphia,State House,197,DEM,Leslie Acosta,10754
Philadelphia,State House,198,DEM,Rosita C. Youngblood,16978
Philadelphia,State House,200,DEM,Cherelle L. Parker,24726
Philadelphia,State House,201,DEM,Stephen Kinsey,17617
Philadelphia,State House,202,DEM,Mark B. Cohen,9209
Philadelphia,State House,203,DEM,Dwight Evans,17485
Pike,Governor,,REP,Thomas W. Corbett Jr.,7553
Pike,Governor,,DEM,Thomas W. Wolf,5365
Pike,U.S. House,10,REP,Thomas Anthony Marino,6462
Pike,U.S. House,10,DEM,Scott F. Brion,2814
Pike,U.S. House,10,IND,Nicholas Troiano,3685
Pike,State Senate,20,REP,Elisabeth J. Baker,9731
Pike,State House,139,REP,Michael T. Peifer,7525
Pike,State House,189,REP,Rosemary Brown,2150
Pike,State House,189,DEM,Elizabeth Forrest,1145
Potter,Governor,,REP,Thomas W. Corbett Jr.,3140
Potter,Governor,,DEM,Thomas W. Wolf,1524
Potter,U.S. House,5,REP,Glenn William Thompson Jr.,3711
Potter,U.S. House,5,DEM,Kerith Strano Taylor,923
Potter,State House,67,REP,Martin T. Causer,3866
Potter,State House,68,REP,Matthew E. Baker,351
Potter,State House,68,DEM,Jonathan A. Ruth,59
Schuylkill,Governor,,REP,Thomas W. Corbett Jr.,17168
Schuylkill,Governor,,DEM,Thomas W. Wolf,20544
Schuylkill,U.S. House,17,REP,David J. Moylan,23428
Schuylkill,U.S. House,17,DEM,Matthew Alton Cartwright,14265
Schuylkill,State House,123,DEM,Neal P. Goodman,11290
Schuylkill,State House,124,DEMREP,Jerome P. Knowles,9373
Schuylkill,State House,125,REP,Michael G. Tobash,11473
Snyder,Governor,,REP,Thomas W. Corbett Jr.,5772
Snyder,Governor,,DEM,Thomas W. Wolf,3982
Snyder,U.S. House,10,REP,Thomas Anthony Marino,6557
Snyder,U.S. House,10,DEM,Scott F. Brion,1889
Snyder,U.S. House,10,IND,Nicholas Troiano,1312
Snyder,State House,85,REP,Frederick B. Keller,5287
Snyder,State House,85,DEM,Michael D. Sundberg,1646
Snyder,State House,108,REP,Lynda J. Schlegel Culver,2423
Somerset,Governor,,REP,Thomas W. Corbett Jr.,13150
Somerset,Governor,,DEM,Thomas W. Wolf,9599
Somerset,U.S. House,9,REP,Bill Shuster,4893
Somerset,U.S. House,9,DEM,Alanna K. Hartzok,1223
Somerset,U.S. House,12,REP,Keith Rothfus,11443
Somerset,U.S. House,12,DEM,Erin R. McClelland,5142
Somerset,State Senate,32,REP,Patrick J. Stefano,16453
Somerset,State Senate,32,DEM,Deberah L. Kula,6275
Somerset,State House,51,DEM,Timothy S. Mahoney,1882
Somerset,State House,59,REP,Michael P. Reese,3727
Somerset,State House,69,DEMREP,Carl Walker Metzgar,14237
Somerset,State House,71,REP,James Patrick Rigby,147
Somerset,State House,71,DEM,Bryan E. Barbin,144
Sullivan,Governor,,REP,Thomas W. Corbett Jr.,1325
Sullivan,Governor,,DEM,Thomas W. Wolf,778
Sullivan,U.S. House,10,REP,Thomas Anthony Marino,1328
Sullivan,U.S. House,10,DEM,Scott F. Brion,518
Sullivan,U.S. House,10,IND,Nicholas Troiano,260
Sullivan,State House,110,REP,Tina Pickett,1815
Susquehanna,Governor,,REP,Thomas W. Corbett Jr.,7805
Susquehanna,Governor,,DEM,Thomas W. Wolf,4300
Susquehanna,U.S. House,10,REP,Thomas Anthony Marino,8073
Susquehanna,U.S. House,10,DEM,Scott F. Brion,3110
Susquehanna,U.S. House,10,IND,Nicholas Troiano,971
Susquehanna,State Senate,20,REP,Elisabeth J. Baker,6266
Susquehanna,State House,110,REP,Tina Pickett,2150
Susquehanna,State House,111,REP,Sandra J. Major,7475
Susquehanna,State House,111,DEM,John A. Heptig,2144
Tioga,Governor,,REP,Thomas W. Corbett Jr.,7929
Tioga,Governor,,DEM,Thomas W. Wolf,3541
Tioga,U.S. House,5,REP,Glenn William Thompson Jr.,597
Tioga,U.S. House,5,DEM,Kerith Strano Taylor,140
Tioga,U.S. House,10,REP,Thomas Anthony Marino,7279
Tioga,U.S. House,10,DEM,Scott F. Brion,2458
Tioga,U.S. House,10,IND,Nicholas Troiano,947
Tioga,State House,68,REP,Matthew E. Baker,9320
Tioga,State House,68,DEM,Jonathan A. Ruth,2218
Union,Governor,,REP,Thomas W. Corbett Jr.,5362
Union,Governor,,DEM,Thomas W. Wolf,4784
Union,U.S. House,10,REP,Thomas Anthony Marino,6148
Union,U.S. House,10,DEM,Scott F. Brion,2788
Union,U.S. House,10,IND,Nicholas Troiano,1241
Union,State House,84,REP,Garth David Everett,987
Union,State House,84,DEM,Kristen Marie Hayes,367
Union,State House,85,REP,Frederick B. Keller,5608
Union,State House,85,DEM,Michael D. Sundberg,3211
Venango,Governor,,REP,Thomas W. Corbett Jr.,7771
Venango,Governor,,DEM,Thomas W. Wolf,6333
Venango,U.S. House,5,REP,Glenn William Thompson Jr.,9344
Venango,U.S. House,5,DEM,Kerith Strano Taylor,4698
Venango,State House,64,REP,Robert Lee James,11884
Warren,Governor,,REP,Thomas W. Corbett Jr.,6194
Warren,Governor,,DEM,Thomas W. Wolf,4965
Warren,U.S. House,5,REP,Glenn William Thompson Jr.,7207
Warren,U.S. House,5,DEM,Kerith Strano Taylor,3809
Warren,State Senate,50,REP,Michele Brooks,712
Warren,State Senate,50,DEM,Michael T. Muha,224
Warren,State House,65,REP,Kathy L. Rapp,7016
Warren,State House,65,DEM,Toby Anderson,4176
Washington,Governor,,REP,Thomas W. Corbett Jr.,31203
Washington,Governor,,DEM,Thomas W. Wolf,29058
Washington,U.S. House,9,REP,Bill Shuster,5301
Washington,U.S. House,9,DEM,Alanna K. Hartzok,6033
Washington,U.S. House,18,REP,Timothy F. Murphy,37364
Washington,State Senate,46,REP,Camera C. Bartolotta,28212
Washington,State Senate,46,DEM,Timothy J. Solobay,23764
Washington,State House,15,REP,James J. Christiana III,4473
Washington,State House,15,DEM,Paul Cain,2139
Washington,State House,39,REP,Richard Saccone,2344
Washington,State House,39,DEM,Lisa C. Stout-Bashioum,1674
Washington,State House,40,REP,John A. Maher,6574
Washington,State House,46,REP,Jason A. Ortitay,5542
Washington,State House,46,DEM,Jesse Jeffrey White,4440
Washington,State House,48,REP,Sonia M. Stopperich,7145
Washington,State House,48,DEM,Brandon P. Neuman,10168
Washington,State House,49,REP,Donald Cook,5441
Washington,State House,49,DEM,Peter John Daley,6961
Washington,State House,50,DEM,Pam Snyder,1342
Wayne,Governor,,REP,Thomas W. Corbett Jr.,7621
Wayne,Governor,,DEM,Thomas W. Wolf,6087
Wayne,U.S. House,10,REP,Thomas Anthony Marino,8518
Wayne,U.S. House,10,DEM,Scott F. Brion,3414
Wayne,U.S. House,10,IND,Nicholas Troiano,1774
Wayne,State Senate,20,REP,Elisabeth J. Baker,11182
Wayne,State House,111,REP,Sandra J. Major,5071
Wayne,State House,111,DEM,John A. Heptig,1891
Wayne,State House,139,REP,Michael T. Peifer,5303
Westmoreland,Governor,,REP,Thomas W. Corbett Jr.,60716
Westmoreland,Governor,,DEM,Thomas W. Wolf,45501
Westmoreland,U.S. House,9,REP,Bill Shuster,873
Westmoreland,U.S. House,9,DEM,Alanna K. Hartzok,1569
Westmoreland,U.S. House,12,REP,Keith Rothfus,17727
Westmoreland,U.S. House,12,DEM,Erin R. McClelland,10754
Westmoreland,U.S. House,14,DEM,Michael F. Doyle Jr.,3055
Westmoreland,U.S. House,18,REP,Timothy F. Murphy,56073
Westmoreland,State Senate,32,REP,Patrick J. Stefano,5452
Westmoreland,State Senate,32,DEM,Deberah L. Kula,4758
Westmoreland,State House,33,REP,Sean P. Watson,2038
Westmoreland,State House,33,DEM,Francis J. Dermody,2237
Westmoreland,State House,52,REP,Ryan Warner,1431
Westmoreland,State House,52,DEM,Andrew J. Boni,807
Westmoreland,State House,54,REP,Eli Evankovich,10809
Westmoreland,State House,54,DEM,Patrick J. Leyland,4309
Westmoreland,State House,55,REP,Brian E. Panichelle,5365
Westmoreland,State House,55,DEM,Joseph A. Petrarca,8622
Westmoreland,State House,56,REP,George S. Dunbar,15653
Westmoreland,State House,57,REP,Timothy A. Krieger,12734
Westmoreland,State House,57,DEM,Donna J. McClelland,5671
Westmoreland,State House,58,REP,Thomas B. Logan,8478
Westmoreland,State House,58,DEM,R. Ted Harhai,8760
Westmoreland,State House,59,REP,Michael P. Reese,12694
Wyoming,Governor,,REP,Thomas W. Corbett Jr.,4381
Wyoming,Governor,,DEM,Thomas W. Wolf,3491
Wyoming,U.S. House,11,REP,Lou Barletta,5393
Wyoming,U.S. House,11,DEM,Andrew Joseph Ostrowski,2448
Wyoming,State Senate,20,REP,Elisabeth J. Baker,6421
Wyoming,State House,117,REP,Karen Boback,5452
Wyoming,State House,117,DEM,Laura Dickson,2397
York,Governor,,REP,Thomas W. Corbett Jr.,69604
York,Governor,,DEM,Thomas W. Wolf,52386
York,U.S. House,4,REP,Scott Perry,89037
York,U.S. House,4,DEM,Linda Deliah Thompson,31047
York,State Senate,28,REP,Scott R. Wagner,46247
York,State Senate,28,DEM,Linda E. Small,25205
York,State Senate,48,REP,Michael J. Folmer,12919
York,State House,47,REP,Keith J. Gillespie,14659
York,State House,92,REP,Michael R. Regan,16120
York,State House,93,REP,Kristin Lee Phillips - Hill,16031
York,State House,94,REP,Stanley E. Saylor,12499
York,State House,94,DEM,David Colon,4781
York,State House,95,DEM,Kevin Joseph Schreiber,8461
York,State House,169,REP,Kate Anne Klunk,14347
York,State House,196,REP,Seth M. Grove,15396
