county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Adams,Cumberland 3,Governor,,DEM,SHAPIRO / DAVIS,569,326,242,1
Adams,Cumberland 3,Governor,,REP,MASTRIANO / DELROSSO,403,341,61,1
Adams,Cumberland 3,Governor,,LIB,HACKENBURG / MCMASTER,6,5,1,0
Adams,Cumberland 3,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,1,1,0
Adams,Cumberland 3,Governor,,KEY,SOLOSKI / SHULTZ,4,2,2,0
Adams,Cumberland 3,Governor,,,Write Ins,2,1,1,0
Adams,Cumberland 3,Governor,,,Overvotes,4,2,2,0
Adams,Cumberland 3,Governor,,,Undervotes,8,3,5,0
Adams,Cumberland 3,U.S. House,13,REP,JOHN JOYCE,591,468,122,1
Adams,Cumberland 3,U.S. House,13,,Write Ins,152,100,51,1
Adams,Cumberland 3,U.S. House,13,,Overvotes,0,0,0,0
Adams,Cumberland 3,U.S. House,13,,Undervotes,255,113,142,0
Adams,Cumberland 3,State House,91,DEM,MARTY KARSTETER QUALLY,451,231,219,1
Adams,Cumberland 3,State House,91,REP,DAN MOUL,512,426,85,1
Adams,Cumberland 3,State House,91,LIB,NEIL BELLIVEAU,21,17,4,0
Adams,Cumberland 3,State House,91,,Write Ins,0,0,0,0
Adams,Cumberland 3,State House,91,,Overvotes,0,0,0,0
Adams,Cumberland 3,State House,91,,Undervotes,14,7,7,0
Adams,Cumberland 4,Registered Voters,,,,1429,,,
Adams,Cumberland 4,Ballots Cast,,,,1078,691,385,2
Adams,Cumberland 4,Ballots Cast - Blank,,,,1,0,1,0
Adams,Cumberland 4,U.S. Senate,,DEM,JOHN FETTERMAN,581,283,297,1
Adams,Cumberland 4,U.S. Senate,,REP,MEHMET OZ,475,395,79,1
Adams,Cumberland 4,U.S. Senate,,LIB,ERIK GERHARDT,7,4,3,0
Adams,Cumberland 4,U.S. Senate,,GRN,RICHARD L WEISS,4,3,1,0
Adams,Cumberland 4,U.S. Senate,,KEY,DANIEL WASSMER,2,1,1,0
Adams,Cumberland 4,U.S. Senate,,,Write Ins,2,1,1,0
Adams,Cumberland 4,U.S. Senate,,,Overvotes,1,0,1,0
Adams,Cumberland 4,U.S. Senate,,,Undervotes,6,4,2,0
Adams,Cumberland 4,Governor,,DEM,SHAPIRO / DAVIS,649,327,320,2
Adams,Cumberland 4,Governor,,REP,MASTRIANO / DELROSSO,402,344,58,0
Adams,Cumberland 4,Governor,,LIB,HACKENBURG / MCMASTER,6,4,2,0
Adams,Cumberland 4,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,3,0,0
Adams,Cumberland 4,Governor,,KEY,SOLOSKI / SHULTZ,5,4,1,0
Adams,Cumberland 4,Governor,,,Write Ins,4,4,0,0
Adams,Cumberland 4,Governor,,,Overvotes,2,1,1,0
Adams,Cumberland 4,Governor,,,Undervotes,7,4,3,0
Adams,Cumberland 4,U.S. House,13,REP,JOHN JOYCE,610,471,138,1
Adams,Cumberland 4,U.S. House,13,,Write Ins,170,95,75,0
Adams,Cumberland 4,U.S. House,13,,Overvotes,0,0,0,0
Adams,Cumberland 4,U.S. House,13,,Undervotes,298,125,172,1
Adams,Cumberland 4,State House,91,DEM,MARTY KARSTETER QUALLY,553,258,294,1
Adams,Cumberland 4,State House,91,REP,DAN MOUL,496,412,83,1
Adams,Cumberland 4,State House,91,LIB,NEIL BELLIVEAU,14,11,3,0
Adams,Cumberland 4,State House,91,,Write Ins,4,4,0,0
Adams,Cumberland 4,State House,91,,Overvotes,0,0,0,0
Adams,Cumberland 4,State House,91,,Undervotes,11,6,5,0
Adams,East Berlin,Registered Voters,,,,1026,,,
Adams,East Berlin,Ballots Cast,,,,673,588,83,2
Adams,East Berlin,Ballots Cast - Blank,,,,0,0,0,0
Adams,East Berlin,U.S. Senate,,DEM,JOHN FETTERMAN,222,161,60,1
Adams,East Berlin,U.S. Senate,,REP,MEHMET OZ,430,411,18,1
Adams,East Berlin,U.S. Senate,,LIB,ERIK GERHARDT,8,7,1,0
Adams,East Berlin,U.S. Senate,,GRN,RICHARD L WEISS,2,1,1,0
Adams,East Berlin,U.S. Senate,,KEY,DANIEL WASSMER,6,3,3,0
Adams,East Berlin,U.S. Senate,,,Write Ins,1,1,0,0
Adams,East Berlin,U.S. Senate,,,Overvotes,0,0,0,0
Adams,East Berlin,U.S. Senate,,,Undervotes,4,4,0,0
Adams,East Berlin,Governor,,DEM,SHAPIRO / DAVIS,264,197,65,2
Adams,East Berlin,Governor,,REP,MASTRIANO / DELROSSO,395,380,15,0
Adams,East Berlin,Governor,,LIB,HACKENBURG / MCMASTER,9,8,1,0
Adams,East Berlin,Governor,,GRN,DIGIULIO / BAGDES-CANNING,0,0,0,0
Adams,East Berlin,Governor,,KEY,SOLOSKI / SHULTZ,2,1,1,0
Adams,East Berlin,Governor,,,Write Ins,1,0,1,0
Adams,East Berlin,Governor,,,Overvotes,1,1,0,0
Adams,East Berlin,Governor,,,Undervotes,1,1,0,0
Adams,East Berlin,U.S. House,13,REP,JOHN JOYCE,533,490,41,2
Adams,East Berlin,U.S. House,13,,Write Ins,31,24,7,0
Adams,East Berlin,U.S. House,13,,Overvotes,0,0,0,0
Adams,East Berlin,U.S. House,13,,Undervotes,109,74,35,0
Adams,East Berlin,State House,193,REP,TORREN ECKER,543,495,46,2
Adams,East Berlin,State House,193,,Write Ins,22,17,5,0
Adams,East Berlin,State House,193,,Overvotes,1,1,0,0
Adams,East Berlin,State House,193,,Undervotes,107,75,32,0
Adams,Fairfield,Registered Voters,,,,409,,,
Adams,Fairfield,Ballots Cast,,,,277,247,30,0
Adams,Fairfield,Ballots Cast - Blank,,,,1,1,0,0
Adams,Fairfield,U.S. Senate,,DEM,JOHN FETTERMAN,119,94,25,0
Adams,Fairfield,U.S. Senate,,REP,MEHMET OZ,147,142,5,0
Adams,Fairfield,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Adams,Fairfield,U.S. Senate,,GRN,RICHARD L WEISS,0,0,0,0
Adams,Fairfield,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Adams,Fairfield,U.S. Senate,,,Write Ins,2,2,0,0
Adams,Fairfield,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Fairfield,U.S. Senate,,,Undervotes,2,2,0,0
Adams,Fairfield,Governor,,DEM,SHAPIRO / DAVIS,129,104,25,0
Adams,Fairfield,Governor,,REP,MASTRIANO / DELROSSO,139,135,4,0
Adams,Fairfield,Governor,,LIB,HACKENBURG / MCMASTER,5,5,0,0
Adams,Fairfield,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,2,0,0
Adams,Fairfield,Governor,,KEY,SOLOSKI / SHULTZ,0,0,0,0
Adams,Fairfield,Governor,,,Write Ins,0,0,0,0
Adams,Fairfield,Governor,,,Overvotes,0,0,0,0
Adams,Fairfield,Governor,,,Undervotes,2,1,1,0
Adams,Fairfield,U.S. House,13,REP,JOHN JOYCE,185,175,10,0
Adams,Fairfield,U.S. House,13,,Write Ins,22,18,4,0
Adams,Fairfield,U.S. House,13,,Overvotes,0,0,0,0
Adams,Fairfield,U.S. House,13,,Undervotes,70,54,16,0
Adams,Fairfield,State House,91,DEM,MARTY KARSTETER QUALLY,112,87,25,0
Adams,Fairfield,State House,91,REP,DAN MOUL,156,151,5,0
Adams,Fairfield,State House,91,LIB,NEIL BELLIVEAU,6,6,0,0
Adams,Fairfield,State House,91,,Write Ins,1,1,0,0
Adams,Fairfield,State House,91,,Overvotes,0,0,0,0
Adams,Fairfield,State House,91,,Undervotes,2,2,0,0
Adams,Franklin 1,Registered Voters,,,,1725,,,
Adams,Franklin 1,Ballots Cast,,,,1191,925,265,1
Adams,Franklin 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Franklin 1,U.S. Senate,,DEM,JOHN FETTERMAN,368,194,173,1
Adams,Franklin 1,U.S. Senate,,REP,MEHMET OZ,777,698,79,0
Adams,Franklin 1,U.S. Senate,,LIB,ERIK GERHARDT,21,15,6,0
Adams,Franklin 1,U.S. Senate,,GRN,RICHARD L WEISS,3,2,1,0
Adams,Franklin 1,U.S. Senate,,KEY,DANIEL WASSMER,15,10,5,0
Adams,Franklin 1,U.S. Senate,,,Write Ins,0,0,0,0
Adams,Franklin 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Franklin 1,U.S. Senate,,,Undervotes,7,6,1,0
Adams,Franklin 1,Governor,,DEM,SHAPIRO / DAVIS,430,238,191,1
Adams,Franklin 1,Governor,,REP,MASTRIANO / DELROSSO,733,665,68,0
Adams,Franklin 1,Governor,,LIB,HACKENBURG / MCMASTER,13,10,3,0
Adams,Franklin 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,3,0,0
Adams,Franklin 1,Governor,,KEY,SOLOSKI / SHULTZ,8,8,0,0
Adams,Franklin 1,Governor,,,Write Ins,0,0,0,0
Adams,Franklin 1,Governor,,,Overvotes,2,0,2,0
Adams,Franklin 1,Governor,,,Undervotes,2,1,1,0
Adams,Franklin 1,U.S. House,13,REP,JOHN JOYCE,913,794,119,0
Adams,Franklin 1,U.S. House,13,,Write Ins,66,29,37,0
Adams,Franklin 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,Franklin 1,U.S. House,13,,Undervotes,212,102,109,1
Adams,Franklin 1,State House,91,DEM,MARTY KARSTETER QUALLY,342,172,169,1
Adams,Franklin 1,State House,91,REP,DAN MOUL,811,723,88,0
Adams,Franklin 1,State House,91,LIB,NEIL BELLIVEAU,27,22,5,0
Adams,Franklin 1,State House,91,,Write Ins,0,0,0,0
Adams,Franklin 1,State House,91,,Overvotes,1,0,1,0
Adams,Franklin 1,State House,91,,Undervotes,10,8,2,0
Adams,Franklin 2,Registered Voters,,,,1639,,,
Adams,Franklin 2,Ballots Cast,,,,1098,821,275,2
Adams,Franklin 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Franklin 2,U.S. Senate,,DEM,JOHN FETTERMAN,306,144,161,1
Adams,Franklin 2,U.S. Senate,,REP,MEHMET OZ,750,652,97,1
Adams,Franklin 2,U.S. Senate,,LIB,ERIK GERHARDT,20,12,8,0
Adams,Franklin 2,U.S. Senate,,GRN,RICHARD L WEISS,10,3,7,0
Adams,Franklin 2,U.S. Senate,,KEY,DANIEL WASSMER,8,6,2,0
Adams,Franklin 2,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Franklin 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Franklin 2,U.S. Senate,,,Undervotes,3,3,0,0
Adams,Franklin 2,Governor,,DEM,SHAPIRO / DAVIS,382,206,175,1
Adams,Franklin 2,Governor,,REP,MASTRIANO / DELROSSO,688,595,92,1
Adams,Franklin 2,Governor,,LIB,HACKENBURG / MCMASTER,9,5,4,0
Adams,Franklin 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,3,0,0
Adams,Franklin 2,Governor,,KEY,SOLOSKI / SHULTZ,10,7,3,0
Adams,Franklin 2,Governor,,,Write Ins,3,3,0,0
Adams,Franklin 2,Governor,,,Overvotes,0,0,0,0
Adams,Franklin 2,Governor,,,Undervotes,3,2,1,0
Adams,Franklin 2,U.S. House,13,REP,JOHN JOYCE,859,711,147,1
Adams,Franklin 2,U.S. House,13,,Write Ins,59,28,31,0
Adams,Franklin 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,Franklin 2,U.S. House,13,,Undervotes,180,82,97,1
Adams,Franklin 2,State House,91,DEM,MARTY KARSTETER QUALLY,268,118,149,1
Adams,Franklin 2,State House,91,REP,DAN MOUL,792,675,116,1
Adams,Franklin 2,State House,91,LIB,NEIL BELLIVEAU,30,22,8,0
Adams,Franklin 2,State House,91,,Write Ins,1,1,0,0
Adams,Franklin 2,State House,91,,Overvotes,0,0,0,0
Adams,Franklin 2,State House,91,,Undervotes,7,5,2,0
Adams,Freedom,Registered Voters,,,,702,,,
Adams,Freedom,Ballots Cast,,,,506,421,84,1
Adams,Freedom,Ballots Cast - Blank,,,,0,0,0,0
Adams,Freedom,U.S. Senate,,DEM,JOHN FETTERMAN,150,99,51,0
Adams,Freedom,U.S. Senate,,REP,MEHMET OZ,338,306,31,1
Adams,Freedom,U.S. Senate,,LIB,ERIK GERHARDT,6,5,1,0
Adams,Freedom,U.S. Senate,,GRN,RICHARD L WEISS,2,2,0,0
Adams,Freedom,U.S. Senate,,KEY,DANIEL WASSMER,8,7,1,0
Adams,Freedom,U.S. Senate,,,Write Ins,0,0,0,0
Adams,Freedom,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Freedom,U.S. Senate,,,Undervotes,2,2,0,0
Adams,Freedom,Governor,,DEM,SHAPIRO / DAVIS,187,131,56,0
Adams,Freedom,Governor,,REP,MASTRIANO / DELROSSO,311,282,28,1
Adams,Freedom,Governor,,LIB,HACKENBURG / MCMASTER,4,4,0,0
Adams,Freedom,Governor,,GRN,DIGIULIO / BAGDES-CANNING,0,0,0,0
Adams,Freedom,Governor,,KEY,SOLOSKI / SHULTZ,2,2,0,0
Adams,Freedom,Governor,,,Write Ins,0,0,0,0
Adams,Freedom,Governor,,,Overvotes,0,0,0,0
Adams,Freedom,Governor,,,Undervotes,2,2,0,0
Adams,Freedom,U.S. House,13,REP,JOHN JOYCE,375,328,46,1
Adams,Freedom,U.S. House,13,,Write Ins,38,29,9,0
Adams,Freedom,U.S. House,13,,Overvotes,0,0,0,0
Adams,Freedom,U.S. House,13,,Undervotes,93,64,29,0
Adams,Freedom,State House,91,DEM,MARTY KARSTETER QUALLY,146,100,46,0
Adams,Freedom,State House,91,REP,DAN MOUL,349,310,38,1
Adams,Freedom,State House,91,LIB,NEIL BELLIVEAU,8,8,0,0
Adams,Freedom,State House,91,,Write Ins,0,0,0,0
Adams,Freedom,State House,91,,Overvotes,0,0,0,0
Adams,Freedom,State House,91,,Undervotes,3,3,0,0
Adams,Germany,Registered Voters,,,,2148,,,
Adams,Germany,Ballots Cast,,,,1457,1140,314,3
Adams,Germany,Ballots Cast - Blank,,,,0,0,0,0
Adams,Germany,U.S. Senate,,DEM,JOHN FETTERMAN,366,180,183,3
Adams,Germany,U.S. Senate,,REP,MEHMET OZ,1051,925,126,0
Adams,Germany,U.S. Senate,,LIB,ERIK GERHARDT,18,18,0,0
Adams,Germany,U.S. Senate,,GRN,RICHARD L WEISS,6,6,0,0
Adams,Germany,U.S. Senate,,KEY,DANIEL WASSMER,10,7,3,0
Adams,Germany,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Germany,U.S. Senate,,,Overvotes,1,1,0,0
Adams,Germany,U.S. Senate,,,Undervotes,4,2,2,0
Adams,Germany,Governor,,DEM,SHAPIRO / DAVIS,435,230,202,3
Adams,Germany,Governor,,REP,MASTRIANO / DELROSSO,995,887,108,0
Adams,Germany,Governor,,LIB,HACKENBURG / MCMASTER,14,13,1,0
Adams,Germany,Governor,,GRN,DIGIULIO / BAGDES-CANNING,1,1,0,0
Adams,Germany,Governor,,KEY,SOLOSKI / SHULTZ,9,7,2,0
Adams,Germany,Governor,,,Write Ins,1,1,0,0
Adams,Germany,Governor,,,Overvotes,0,0,0,0
Adams,Germany,Governor,,,Undervotes,2,1,1,0
Adams,Germany,U.S. House,13,REP,JOHN JOYCE,1192,1015,176,1
Adams,Germany,U.S. House,13,,Write Ins,52,23,28,1
Adams,Germany,U.S. House,13,,Overvotes,0,0,0,0
Adams,Germany,U.S. House,13,,Undervotes,213,102,110,1
Adams,Germany,State House,91,DEM,MARTY KARSTETER QUALLY,308,145,160,3
Adams,Germany,State House,91,REP,DAN MOUL,1119,972,147,0
Adams,Germany,State House,91,LIB,NEIL BELLIVEAU,20,16,4,0
Adams,Germany,State House,91,,Write Ins,1,1,0,0
Adams,Germany,State House,91,,Overvotes,0,0,0,0
Adams,Germany,State House,91,,Undervotes,9,6,3,0
Adams,Gettysburg 1,Registered Voters,,,,1330,,,
Adams,Gettysburg 1,Ballots Cast,,,,786,608,174,4
Adams,Gettysburg 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Gettysburg 1,U.S. Senate,,DEM,JOHN FETTERMAN,506,354,148,4
Adams,Gettysburg 1,U.S. Senate,,REP,MEHMET OZ,258,240,18,0
Adams,Gettysburg 1,U.S. Senate,,LIB,ERIK GERHARDT,6,5,1,0
Adams,Gettysburg 1,U.S. Senate,,GRN,RICHARD L WEISS,4,2,2,0
Adams,Gettysburg 1,U.S. Senate,,KEY,DANIEL WASSMER,6,5,1,0
Adams,Gettysburg 1,U.S. Senate,,,Write Ins,3,1,2,0
Adams,Gettysburg 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Gettysburg 1,U.S. Senate,,,Undervotes,3,1,2,0
Adams,Gettysburg 1,Governor,,DEM,SHAPIRO / DAVIS,538,379,155,4
Adams,Gettysburg 1,Governor,,REP,MASTRIANO / DELROSSO,224,208,16,0
Adams,Gettysburg 1,Governor,,LIB,HACKENBURG / MCMASTER,10,8,2,0
Adams,Gettysburg 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,2,0,0
Adams,Gettysburg 1,Governor,,KEY,SOLOSKI / SHULTZ,8,7,1,0
Adams,Gettysburg 1,Governor,,,Write Ins,0,0,0,0
Adams,Gettysburg 1,Governor,,,Overvotes,0,0,0,0
Adams,Gettysburg 1,Governor,,,Undervotes,4,4,0,0
Adams,Gettysburg 1,U.S. House,13,REP,JOHN JOYCE,360,318,40,2
Adams,Gettysburg 1,U.S. House,13,,Write Ins,197,144,52,1
Adams,Gettysburg 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,Gettysburg 1,U.S. House,13,,Undervotes,229,146,82,1
Adams,Gettysburg 1,State House,91,DEM,MARTY KARSTETER QUALLY,482,334,145,3
Adams,Gettysburg 1,State House,91,REP,DAN MOUL,274,249,24,1
Adams,Gettysburg 1,State House,91,LIB,NEIL BELLIVEAU,18,17,1,0
Adams,Gettysburg 1,State House,91,,Write Ins,2,1,1,0
Adams,Gettysburg 1,State House,91,,Overvotes,0,0,0,0
Adams,Gettysburg 1,State House,91,,Undervotes,10,7,3,0
Adams,Gettysburg 2,Registered Voters,,,,2240,,,
Adams,Gettysburg 2,Ballots Cast,,,,789,621,157,11
Adams,Gettysburg 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Gettysburg 2,U.S. Senate,,DEM,JOHN FETTERMAN,618,475,133,10
Adams,Gettysburg 2,U.S. Senate,,REP,MEHMET OZ,153,131,21,1
Adams,Gettysburg 2,U.S. Senate,,LIB,ERIK GERHARDT,11,10,1,0
Adams,Gettysburg 2,U.S. Senate,,GRN,RICHARD L WEISS,4,2,2,0
Adams,Gettysburg 2,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Adams,Gettysburg 2,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Gettysburg 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Gettysburg 2,U.S. Senate,,,Undervotes,1,1,0,0
Adams,Gettysburg 2,Governor,,DEM,SHAPIRO / DAVIS,640,497,133,10
Adams,Gettysburg 2,Governor,,REP,MASTRIANO / DELROSSO,132,110,21,1
Adams,Gettysburg 2,Governor,,LIB,HACKENBURG / MCMASTER,9,9,0,0
Adams,Gettysburg 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,2,0,0
Adams,Gettysburg 2,Governor,,KEY,SOLOSKI / SHULTZ,0,0,0,0
Adams,Gettysburg 2,Governor,,,Write Ins,1,1,0,0
Adams,Gettysburg 2,Governor,,,Overvotes,0,0,0,0
Adams,Gettysburg 2,Governor,,,Undervotes,5,2,3,0
Adams,Gettysburg 2,U.S. House,13,REP,JOHN JOYCE,303,250,48,5
Adams,Gettysburg 2,U.S. House,13,,Write Ins,226,184,39,3
Adams,Gettysburg 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,Gettysburg 2,U.S. House,13,,Undervotes,260,187,70,3
Adams,Gettysburg 2,State House,91,DEM,MARTY KARSTETER QUALLY,597,463,124,10
Adams,Gettysburg 2,State House,91,REP,DAN MOUL,163,135,27,1
Adams,Gettysburg 2,State House,91,LIB,NEIL BELLIVEAU,17,15,2,0
Adams,Gettysburg 2,State House,91,,Write Ins,3,3,0,0
Adams,Gettysburg 2,State House,91,,Overvotes,0,0,0,0
Adams,Gettysburg 2,State House,91,,Undervotes,9,5,4,0
Adams,Gettysburg 3,Registered Voters,,,,1137,,,
Adams,Gettysburg 3,Ballots Cast,,,,727,499,224,4
Adams,Gettysburg 3,Ballots Cast - Blank,,,,0,0,0,0
Adams,Gettysburg 3,U.S. Senate,,DEM,JOHN FETTERMAN,410,236,172,2
Adams,Gettysburg 3,U.S. Senate,,REP,MEHMET OZ,293,244,48,1
Adams,Gettysburg 3,U.S. Senate,,LIB,ERIK GERHARDT,12,10,2,0
Adams,Gettysburg 3,U.S. Senate,,GRN,RICHARD L WEISS,4,2,1,1
Adams,Gettysburg 3,U.S. Senate,,KEY,DANIEL WASSMER,4,3,1,0
Adams,Gettysburg 3,U.S. Senate,,,Write Ins,3,3,0,0
Adams,Gettysburg 3,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Gettysburg 3,U.S. Senate,,,Undervotes,1,1,0,0
Adams,Gettysburg 3,Governor,,DEM,SHAPIRO / DAVIS,445,263,180,2
Adams,Gettysburg 3,Governor,,REP,MASTRIANO / DELROSSO,256,218,37,1
Adams,Gettysburg 3,Governor,,LIB,HACKENBURG / MCMASTER,8,6,1,1
Adams,Gettysburg 3,Governor,,GRN,DIGIULIO / BAGDES-CANNING,5,3,2,0
Adams,Gettysburg 3,Governor,,KEY,SOLOSKI / SHULTZ,3,2,1,0
Adams,Gettysburg 3,Governor,,,Write Ins,2,1,1,0
Adams,Gettysburg 3,Governor,,,Overvotes,0,0,0,0
Adams,Gettysburg 3,Governor,,,Undervotes,8,6,2,0
Adams,Gettysburg 3,U.S. House,13,REP,JOHN JOYCE,386,303,80,3
Adams,Gettysburg 3,U.S. House,13,,Write Ins,140,88,51,1
Adams,Gettysburg 3,U.S. House,13,,Overvotes,0,0,0,0
Adams,Gettysburg 3,U.S. House,13,,Undervotes,201,108,93,0
Adams,Gettysburg 3,State House,91,DEM,MARTY KARSTETER QUALLY,377,211,164,2
Adams,Gettysburg 3,State House,91,REP,DAN MOUL,316,260,55,1
Adams,Gettysburg 3,State House,91,LIB,NEIL BELLIVEAU,18,14,3,1
Adams,Gettysburg 3,State House,91,,Write Ins,1,1,0,0
Adams,Gettysburg 3,State House,91,,Overvotes,0,0,0,0
Adams,Gettysburg 3,State House,91,,Undervotes,15,13,2,0
Adams,Hamilton,Registered Voters,,,,1880,,,
Adams,Hamilton,Ballots Cast,,,,1225,997,225,3
Adams,Hamilton,Ballots Cast - Blank,,,,0,0,0,0
Adams,Hamilton,U.S. Senate,,DEM,JOHN FETTERMAN,324,177,146,1
Adams,Hamilton,U.S. Senate,,REP,MEHMET OZ,868,792,74,2
Adams,Hamilton,U.S. Senate,,LIB,ERIK GERHARDT,14,10,4,0
Adams,Hamilton,U.S. Senate,,GRN,RICHARD L WEISS,7,7,0,0
Adams,Hamilton,U.S. Senate,,KEY,DANIEL WASSMER,7,6,1,0
Adams,Hamilton,U.S. Senate,,,Write Ins,0,0,0,0
Adams,Hamilton,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Hamilton,U.S. Senate,,,Undervotes,5,5,0,0
Adams,Hamilton,Governor,,DEM,SHAPIRO / DAVIS,395,237,156,2
Adams,Hamilton,Governor,,REP,MASTRIANO / DELROSSO,809,745,63,1
Adams,Hamilton,Governor,,LIB,HACKENBURG / MCMASTER,7,4,3,0
Adams,Hamilton,Governor,,GRN,DIGIULIO / BAGDES-CANNING,5,5,0,0
Adams,Hamilton,Governor,,KEY,SOLOSKI / SHULTZ,5,4,1,0
Adams,Hamilton,Governor,,,Write Ins,0,0,0,0
Adams,Hamilton,Governor,,,Overvotes,1,0,1,0
Adams,Hamilton,Governor,,,Undervotes,3,2,1,0
Adams,Hamilton,U.S. House,13,REP,JOHN JOYCE,1020,905,112,3
Adams,Hamilton,U.S. House,13,,Write Ins,31,14,17,0
Adams,Hamilton,U.S. House,13,,Overvotes,1,0,1,0
Adams,Hamilton,U.S. House,13,,Undervotes,173,78,95,0
Adams,Hamilton,State House,193,REP,TORREN ECKER,1053,923,127,3
Adams,Hamilton,State House,193,,Write Ins,18,7,11,0
Adams,Hamilton,State House,193,,Overvotes,0,0,0,0
Adams,Hamilton,State House,193,,Undervotes,154,67,87,0
Adams,Hamiltonban,Registered Voters,,,,1604,,,
Adams,Hamiltonban,Ballots Cast,,,,1023,854,169,0
Adams,Hamiltonban,Ballots Cast - Blank,,,,0,0,0,0
Adams,Hamiltonban,U.S. Senate,,DEM,JOHN FETTERMAN,303,186,117,0
Adams,Hamiltonban,U.S. Senate,,REP,MEHMET OZ,686,638,48,0
Adams,Hamiltonban,U.S. Senate,,LIB,ERIK GERHARDT,18,16,2,0
Adams,Hamiltonban,U.S. Senate,,GRN,RICHARD L WEISS,2,2,0,0
Adams,Hamiltonban,U.S. Senate,,KEY,DANIEL WASSMER,6,6,0,0
Adams,Hamiltonban,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Hamiltonban,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Hamiltonban,U.S. Senate,,,Undervotes,7,5,2,0
Adams,Hamiltonban,Governor,,DEM,SHAPIRO / DAVIS,339,217,122,0
Adams,Hamiltonban,Governor,,REP,MASTRIANO / DELROSSO,660,614,46,0
Adams,Hamiltonban,Governor,,LIB,HACKENBURG / MCMASTER,9,8,1,0
Adams,Hamiltonban,Governor,,GRN,DIGIULIO / BAGDES-CANNING,4,4,0,0
Adams,Hamiltonban,Governor,,KEY,SOLOSKI / SHULTZ,4,4,0,0
Adams,Hamiltonban,Governor,,,Write Ins,3,3,0,0
Adams,Hamiltonban,Governor,,,Overvotes,0,0,0,0
Adams,Hamiltonban,Governor,,,Undervotes,4,4,0,0
Adams,Hamiltonban,U.S. House,13,REP,JOHN JOYCE,775,700,75,0
Adams,Hamiltonban,U.S. House,13,,Write Ins,56,34,22,0
Adams,Hamiltonban,U.S. House,13,,Overvotes,0,0,0,0
Adams,Hamiltonban,U.S. House,13,,Undervotes,192,120,72,0
Adams,Hamiltonban,State House,91,DEM,MARTY KARSTETER QUALLY,265,160,105,0
Adams,Hamiltonban,State House,91,REP,DAN MOUL,722,667,55,0
Adams,Hamiltonban,State House,91,LIB,NEIL BELLIVEAU,25,17,8,0
Adams,Hamiltonban,State House,91,,Write Ins,0,0,0,0
Adams,Hamiltonban,State House,91,,Overvotes,1,1,0,0
Adams,Hamiltonban,State House,91,,Undervotes,10,9,1,0
Adams,Highland,Registered Voters,,,,754,,,
Adams,Highland,Ballots Cast,,,,559,446,112,1
Adams,Highland,Ballots Cast - Blank,,,,0,0,0,0
Adams,Highland,U.S. Senate,,DEM,JOHN FETTERMAN,158,84,73,1
Adams,Highland,U.S. Senate,,REP,MEHMET OZ,391,356,35,0
Adams,Highland,U.S. Senate,,LIB,ERIK GERHARDT,4,3,1,0
Adams,Highland,U.S. Senate,,GRN,RICHARD L WEISS,3,2,1,0
Adams,Highland,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Adams,Highland,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Highland,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Highland,U.S. Senate,,,Undervotes,2,0,2,0
Adams,Highland,Governor,,DEM,SHAPIRO / DAVIS,201,122,78,1
Adams,Highland,Governor,,REP,MASTRIANO / DELROSSO,346,316,30,0
Adams,Highland,Governor,,LIB,HACKENBURG / MCMASTER,2,2,0,0
Adams,Highland,Governor,,GRN,DIGIULIO / BAGDES-CANNING,0,0,0,0
