county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Indiana,Cherryhill #1,State Assembly,62,DEM,BRIAN DOYLE,130,88,41,1
Indiana,Cherryhill #1,State Assembly,62,REP,JIM STRUZZI,667,620,46,1
Indiana,Cherryhill #1,State Assembly,62,,Write-ins,2,1,1,0
Indiana,Cherryhill #2,Registered Voters,,,,552,,,
Indiana,Cherryhill #2,Ballots Cast,,,,381,325,56,0
Indiana,Cherryhill #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Cherryhill #2,U.S. Senate,,DEM,JOHN FETTERMAN,105,67,38,0
Indiana,Cherryhill #2,U.S. Senate,,REP,MEHMET OZ,264,248,16,0
Indiana,Cherryhill #2,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Indiana,Cherryhill #2,U.S. Senate,,GRE,RICHARD L. WEISS,3,3,0,0
Indiana,Cherryhill #2,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Cherryhill #2,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Cherryhill #2,Governor,,DEM,JOSH SHAPIRO,122,79,43,0
Indiana,Cherryhill #2,Governor,,REP,DOUGLAS V. MASTRIANO,251,238,13,0
Indiana,Cherryhill #2,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,Cherryhill #2,Governor,,GRE,CHRISTINA DIGIULIO,4,4,0,0
Indiana,Cherryhill #2,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,Cherryhill #2,Governor,,,Write-ins,0,0,0,0
Indiana,Cherryhill #2,U.S. House,14,REP,GUY RESCHENTHALER,318,287,31,0
Indiana,Cherryhill #2,U.S. House,14,,Write-ins,10,7,3,0
Indiana,Cherryhill #2,State Assembly,62,DEM,BRIAN DOYLE,66,38,28,0
Indiana,Cherryhill #2,State Assembly,62,REP,JIM STRUZZI,310,283,27,0
Indiana,Cherryhill #2,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Cherry Tree,Registered Voters,,,,175,,,
Indiana,Cherry Tree,Ballots Cast,,,,99,93,6,0
Indiana,Cherry Tree,Ballots Cast Blank,,,,0,0,0,0
Indiana,Cherry Tree,U.S. Senate,,DEM,JOHN FETTERMAN,18,16,2,0
Indiana,Cherry Tree,U.S. Senate,,REP,MEHMET OZ,78,74,4,0
Indiana,Cherry Tree,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Indiana,Cherry Tree,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Cherry Tree,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,Cherry Tree,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,Governor,,DEM,JOSH SHAPIRO,26,24,2,0
Indiana,Cherry Tree,Governor,,REP,DOUGLAS V. MASTRIANO,68,64,4,0
Indiana,Cherry Tree,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,Cherry Tree,Governor,,GRE,CHRISTINA DIGIULIO,3,3,0,0
Indiana,Cherry Tree,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Cherry Tree,Governor,,,Write-ins,0,0,0,0
Indiana,Cherry Tree,U.S. House,14,REP,GUY RESCHENTHALER,87,83,4,0
Indiana,Cherry Tree,U.S. House,14,,Write-ins,2,0,2,0
Indiana,Cherry Tree,State Assembly,66,REP,BRIAN SMITH,87,83,4,0
Indiana,Cherry Tree,State Assembly,66,,Write-ins,3,1,2,0
Indiana,Clymer,Registered Voters,,,,791,,,
Indiana,Clymer,Ballots Cast,,,,460,386,74,0
Indiana,Clymer,Ballots Cast Blank,,,,0,0,0,0
Indiana,Clymer,U.S. Senate,,DEM,JOHN FETTERMAN,159,106,53,0
Indiana,Clymer,U.S. Senate,,REP,MEHMET OZ,287,267,20,0
Indiana,Clymer,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Indiana,Clymer,U.S. Senate,,GRE,RICHARD L. WEISS,4,4,0,0
Indiana,Clymer,U.S. Senate,,KEY,DANIEL WASSMER,4,4,0,0
Indiana,Clymer,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Clymer,Governor,,DEM,JOSH SHAPIRO,182,127,55,0
Indiana,Clymer,Governor,,REP,DOUGLAS V. MASTRIANO,271,252,19,0
Indiana,Clymer,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Indiana,Clymer,Governor,,GRE,CHRISTINA DIGIULIO,1,1,0,0
Indiana,Clymer,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Indiana,Clymer,Governor,,,Write-ins,0,0,0,0
Indiana,Clymer,U.S. House,14,REP,GUY RESCHENTHALER,368,330,38,0
Indiana,Clymer,U.S. House,14,,Write-ins,12,8,4,0
Indiana,Clymer,State Assembly,62,DEM,BRIAN DOYLE,107,64,43,0
Indiana,Clymer,State Assembly,62,REP,JIM STRUZZI,345,314,31,0
Indiana,Clymer,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Conemaugh #1,Registered Voters,,,,269,,,
Indiana,Conemaugh #1,Ballots Cast,,,,174,149,25,0
Indiana,Conemaugh #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Conemaugh #1,U.S. Senate,,DEM,JOHN FETTERMAN,50,32,18,0
Indiana,Conemaugh #1,U.S. Senate,,REP,MEHMET OZ,115,109,6,0
Indiana,Conemaugh #1,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Indiana,Conemaugh #1,U.S. Senate,,GRE,RICHARD L. WEISS,2,2,0,0
Indiana,Conemaugh #1,U.S. Senate,,KEY,DANIEL WASSMER,1,0,1,0
Indiana,Conemaugh #1,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Conemaugh #1,Governor,,DEM,JOSH SHAPIRO,58,38,20,0
Indiana,Conemaugh #1,Governor,,REP,DOUGLAS V. MASTRIANO,111,107,4,0
Indiana,Conemaugh #1,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,Conemaugh #1,Governor,,GRE,CHRISTINA DIGIULIO,2,2,0,0
Indiana,Conemaugh #1,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Conemaugh #1,Governor,,,Write-ins,0,0,0,0
Indiana,Conemaugh #1,U.S. House,14,REP,GUY RESCHENTHALER,132,127,5,0
Indiana,Conemaugh #1,U.S. House,14,,Write-ins,11,6,5,0
Indiana,Conemaugh #1,State Assembly,62,DEM,BRIAN DOYLE,50,32,18,0
Indiana,Conemaugh #1,State Assembly,62,REP,JIM STRUZZI,121,115,6,0
Indiana,Conemaugh #1,State Assembly,62,,Write-ins,1,1,0,0
Indiana,Conemaugh #2,Registered Voters,,,,676,,,
Indiana,Conemaugh #2,Ballots Cast,,,,493,419,73,1
Indiana,Conemaugh #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Conemaugh #2,U.S. Senate,,DEM,JOHN FETTERMAN,114,73,41,0
Indiana,Conemaugh #2,U.S. Senate,,REP,MEHMET OZ,372,339,32,1
Indiana,Conemaugh #2,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Indiana,Conemaugh #2,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Conemaugh #2,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Conemaugh #2,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Conemaugh #2,Governor,,DEM,JOSH SHAPIRO,140,94,46,0
Indiana,Conemaugh #2,Governor,,REP,DOUGLAS V. MASTRIANO,348,322,25,1
Indiana,Conemaugh #2,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Conemaugh #2,Governor,,GRE,CHRISTINA DIGIULIO,1,1,0,0
Indiana,Conemaugh #2,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Conemaugh #2,Governor,,,Write-ins,0,0,0,0
Indiana,Conemaugh #2,U.S. House,14,REP,GUY RESCHENTHALER,422,376,46,0
Indiana,Conemaugh #2,U.S. House,14,,Write-ins,19,10,9,0
Indiana,Conemaugh #2,State Assembly,62,DEM,BRIAN DOYLE,94,55,39,0
Indiana,Conemaugh #2,State Assembly,62,REP,JIM STRUZZI,392,359,33,0
Indiana,Conemaugh #2,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Conemaugh #3,Registered Voters,,,,426,,,
Indiana,Conemaugh #3,Ballots Cast,,,,302,244,58,0
Indiana,Conemaugh #3,Ballots Cast Blank,,,,0,0,0,0
Indiana,Conemaugh #3,U.S. Senate,,DEM,JOHN FETTERMAN,103,58,45,0
Indiana,Conemaugh #3,U.S. Senate,,REP,MEHMET OZ,194,182,12,0
Indiana,Conemaugh #3,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Indiana,Conemaugh #3,U.S. Senate,,GRE,RICHARD L. WEISS,1,0,1,0
Indiana,Conemaugh #3,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Conemaugh #3,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Conemaugh #3,Governor,,DEM,JOSH SHAPIRO,123,78,45,0
Indiana,Conemaugh #3,Governor,,REP,DOUGLAS V. MASTRIANO,171,160,11,0
Indiana,Conemaugh #3,Governor,,LIB,MATT HACKENBURG,3,2,1,0
Indiana,Conemaugh #3,Governor,,GRE,CHRISTINA DIGIULIO,1,1,0,0
Indiana,Conemaugh #3,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Indiana,Conemaugh #3,Governor,,,Write-ins,0,0,0,0
Indiana,Conemaugh #3,U.S. House,14,REP,GUY RESCHENTHALER,235,208,27,0
Indiana,Conemaugh #3,U.S. House,14,,Write-ins,5,5,0,0
Indiana,Conemaugh #3,State Assembly,62,DEM,BRIAN DOYLE,81,48,33,0
Indiana,Conemaugh #3,State Assembly,62,REP,JIM STRUZZI,210,189,21,0
Indiana,Conemaugh #3,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Creekside,Registered Voters,,,,181,,,
Indiana,Creekside,Ballots Cast,,,,116,104,12,0
Indiana,Creekside,Ballots Cast Blank,,,,0,0,0,0
Indiana,Creekside,U.S. Senate,,DEM,JOHN FETTERMAN,37,31,6,0
Indiana,Creekside,U.S. Senate,,REP,MEHMET OZ,74,68,6,0
Indiana,Creekside,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Indiana,Creekside,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Creekside,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Creekside,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,Creekside,Governor,,DEM,JOSH SHAPIRO,41,35,6,0
Indiana,Creekside,Governor,,REP,DOUGLAS V. MASTRIANO,74,68,6,0
Indiana,Creekside,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Indiana,Creekside,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Creekside,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Creekside,Governor,,,Write-ins,0,0,0,0
Indiana,Creekside,U.S. House,14,REP,GUY RESCHENTHALER,92,85,7,0
Indiana,Creekside,U.S. House,14,,Write-ins,1,1,0,0
Indiana,Creekside,State Assembly,62,DEM,BRIAN DOYLE,29,23,6,0
Indiana,Creekside,State Assembly,62,REP,JIM STRUZZI,86,81,5,0
Indiana,Creekside,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Ernest,Registered Voters,,,,252,,,
Indiana,Ernest,Ballots Cast,,,,145,130,15,0
Indiana,Ernest,Ballots Cast Blank,,,,0,0,0,0
Indiana,Ernest,U.S. Senate,,DEM,JOHN FETTERMAN,53,44,9,0
Indiana,Ernest,U.S. Senate,,REP,MEHMET OZ,89,83,6,0
Indiana,Ernest,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Indiana,Ernest,U.S. Senate,,GRE,RICHARD L. WEISS,3,3,0,0
Indiana,Ernest,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Ernest,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Ernest,Governor,,DEM,JOSH SHAPIRO,61,51,10,0
Indiana,Ernest,Governor,,REP,DOUGLAS V. MASTRIANO,81,76,5,0
Indiana,Ernest,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Ernest,Governor,,GRE,CHRISTINA DIGIULIO,1,1,0,0
Indiana,Ernest,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,Ernest,Governor,,,Write-ins,0,0,0,0
Indiana,Ernest,U.S. House,14,REP,GUY RESCHENTHALER,114,106,8,0
Indiana,Ernest,U.S. House,14,,Write-ins,4,4,0,0
Indiana,Ernest,State Assembly,66,REP,BRIAN SMITH,115,107,8,0
Indiana,Ernest,State Assembly,66,,Write-ins,3,3,0,0
Indiana,Glen Campbell,Registered Voters,,,,135,,,
Indiana,Glen Campbell,Ballots Cast,,,,83,75,8,0
Indiana,Glen Campbell,Ballots Cast Blank,,,,0,0,0,0
Indiana,Glen Campbell,U.S. Senate,,DEM,JOHN FETTERMAN,24,20,4,0
Indiana,Glen Campbell,U.S. Senate,,REP,MEHMET OZ,58,54,4,0
Indiana,Glen Campbell,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Indiana,Glen Campbell,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Glen Campbell,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Glen Campbell,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Glen Campbell,Governor,,DEM,JOSH SHAPIRO,28,24,4,0
Indiana,Glen Campbell,Governor,,REP,DOUGLAS V. MASTRIANO,53,49,4,0
Indiana,Glen Campbell,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Glen Campbell,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Glen Campbell,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Glen Campbell,Governor,,,Write-ins,0,0,0,0
Indiana,Glen Campbell,U.S. House,15,DEM,MIKE MOLESEVICH,24,20,4,0
Indiana,Glen Campbell,U.S. House,15,REP,GLENN GT THOMPSON,59,55,4,0
Indiana,Glen Campbell,U.S. House,15,,Write-ins,0,0,0,0
Indiana,Glen Campbell,State Assembly,66,REP,BRIAN SMITH,68,64,4,0
Indiana,Glen Campbell,State Assembly,66,,Write-ins,1,0,1,0
Indiana,Grant,Registered Voters,,,,443,,,
Indiana,Grant,Ballots Cast,,,,310,273,37,0
Indiana,Grant,Ballots Cast Blank,,,,0,0,0,0
Indiana,Grant,U.S. Senate,,DEM,JOHN FETTERMAN,65,46,19,0
Indiana,Grant,U.S. Senate,,REP,MEHMET OZ,234,217,17,0
Indiana,Grant,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Indiana,Grant,U.S. Senate,,GRE,RICHARD L. WEISS,3,3,0,0
Indiana,Grant,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Grant,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Grant,Governor,,DEM,JOSH SHAPIRO,82,58,24,0
Indiana,Grant,Governor,,REP,DOUGLAS V. MASTRIANO,219,207,12,0
Indiana,Grant,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Indiana,Grant,Governor,,GRE,CHRISTINA DIGIULIO,3,2,1,0
Indiana,Grant,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Indiana,Grant,Governor,,,Write-ins,0,0,0,0
Indiana,Grant,U.S. House,15,DEM,MIKE MOLESEVICH,50,34,16,0
Indiana,Grant,U.S. House,15,REP,GLENN GT THOMPSON,256,235,21,0
Indiana,Grant,U.S. House,15,,Write-ins,2,2,0,0
Indiana,Grant,State Assembly,66,REP,BRIAN SMITH,287,260,27,0
Indiana,Grant,State Assembly,66,,Write-ins,11,8,3,0
Indiana,Green #1,Registered Voters,,,,872,,,
Indiana,Green #1,Ballots Cast,,,,601,533,67,1
Indiana,Green #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Green #1,U.S. Senate,,DEM,JOHN FETTERMAN,106,66,40,0
Indiana,Green #1,U.S. Senate,,REP,MEHMET OZ,470,447,22,1
Indiana,Green #1,U.S. Senate,,LIB,ERIK GERHARDT,6,4,2,0
Indiana,Green #1,U.S. Senate,,GRE,RICHARD L. WEISS,5,4,1,0
Indiana,Green #1,U.S. Senate,,KEY,DANIEL WASSMER,6,5,1,0
Indiana,Green #1,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Green #1,Governor,,DEM,JOSH SHAPIRO,132,91,41,0
Indiana,Green #1,Governor,,REP,DOUGLAS V. MASTRIANO,452,429,22,1
Indiana,Green #1,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Indiana,Green #1,Governor,,GRE,CHRISTINA DIGIULIO,4,3,1,0
Indiana,Green #1,Governor,,KEY,JOE SOLOSKI,5,4,1,0
Indiana,Green #1,Governor,,,Write-ins,0,0,0,0
Indiana,Green #1,U.S. House,14,REP,GUY RESCHENTHALER,524,482,42,0
Indiana,Green #1,U.S. House,14,,Write-ins,10,4,6,0
Indiana,Green #1,State Assembly,66,REP,BRIAN SMITH,531,487,44,0
Indiana,Green #1,State Assembly,66,,Write-ins,9,3,6,0
Indiana,Green #2,Registered Voters,,,,881,,,
Indiana,Green #2,Ballots Cast,,,,571,498,72,1
Indiana,Green #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Green #2,U.S. Senate,,DEM,JOHN FETTERMAN,127,88,39,0
Indiana,Green #2,U.S. Senate,,REP,MEHMET OZ,429,396,32,1
Indiana,Green #2,U.S. Senate,,LIB,ERIK GERHARDT,3,2,1,0
Indiana,Green #2,U.S. Senate,,GRE,RICHARD L. WEISS,3,3,0,0
Indiana,Green #2,U.S. Senate,,KEY,DANIEL WASSMER,4,4,0,0
Indiana,Green #2,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Green #2,Governor,,DEM,JOSH SHAPIRO,154,107,47,0
Indiana,Green #2,Governor,,REP,DOUGLAS V. MASTRIANO,408,383,24,1
Indiana,Green #2,Governor,,LIB,MATT HACKENBURG,1,0,1,0
Indiana,Green #2,Governor,,GRE,CHRISTINA DIGIULIO,4,4,0,0
Indiana,Green #2,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Indiana,Green #2,Governor,,,Write-ins,0,0,0,0
Indiana,Green #2,U.S. House,14,REP,GUY RESCHENTHALER,468,429,39,0
Indiana,Green #2,U.S. House,14,,Write-ins,12,9,3,0
Indiana,Green #2,State Assembly,66,REP,BRIAN SMITH,483,442,41,0
Indiana,Green #2,State Assembly,66,,Write-ins,13,10,3,0
Indiana,Green #3,Registered Voters,,,,361,,,
Indiana,Green #3,Ballots Cast,,,,228,200,28,0
Indiana,Green #3,Ballots Cast Blank,,,,0,0,0,0
Indiana,Green #3,U.S. Senate,,DEM,JOHN FETTERMAN,61,45,16,0
Indiana,Green #3,U.S. Senate,,REP,MEHMET OZ,161,150,11,0
Indiana,Green #3,U.S. Senate,,LIB,ERIK GERHARDT,6,5,1,0
Indiana,Green #3,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Green #3,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Green #3,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Green #3,Governor,,DEM,JOSH SHAPIRO,64,47,17,0
Indiana,Green #3,Governor,,REP,DOUGLAS V. MASTRIANO,156,146,10,0
Indiana,Green #3,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Indiana,Green #3,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Green #3,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,Green #3,Governor,,,Write-ins,0,0,0,0
Indiana,Green #3,U.S. House,14,REP,GUY RESCHENTHALER,196,178,18,0
Indiana,Green #3,U.S. House,14,,Write-ins,7,4,3,0
Indiana,Green #3,State Assembly,66,REP,BRIAN SMITH,198,180,18,0
Indiana,Green #3,State Assembly,66,,Write-ins,7,4,3,0
Indiana,Homer City #1,Registered Voters,,,,664,,,
Indiana,Homer City #1,Ballots Cast,,,,460,365,94,1
Indiana,Homer City #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Homer City #1,U.S. Senate,,DEM,JOHN FETTERMAN,229,151,77,1
Indiana,Homer City #1,U.S. Senate,,REP,MEHMET OZ,220,205,15,0
Indiana,Homer City #1,U.S. Senate,,LIB,ERIK GERHARDT,4,3,1,0
Indiana,Homer City #1,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Homer City #1,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,Homer City #1,U.S. Senate,,,Write-ins,3,2,1,0
Indiana,Homer City #1,Governor,,DEM,JOSH SHAPIRO,254,175,78,1
Indiana,Homer City #1,Governor,,REP,DOUGLAS V. MASTRIANO,193,182,11,0
Indiana,Homer City #1,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,Homer City #1,Governor,,GRE,CHRISTINA DIGIULIO,2,2,0,0
Indiana,Homer City #1,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,Homer City #1,Governor,,,Write-ins,2,1,1,0
Indiana,Homer City #1,U.S. House,14,REP,GUY RESCHENTHALER,298,262,36,0
Indiana,Homer City #1,U.S. House,14,,Write-ins,33,25,8,0
Indiana,Homer City #1,State Assembly,62,DEM,BRIAN DOYLE,174,112,61,1
Indiana,Homer City #1,State Assembly,62,REP,JIM STRUZZI,281,249,32,0
Indiana,Homer City #1,State Assembly,62,,Write-ins,1,0,1,0
Indiana,Homer City #2,Registered Voters,,,,424,,,
Indiana,Homer City #2,Ballots Cast,,,,271,221,48,2
Indiana,Homer City #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Homer City #2,U.S. Senate,,DEM,JOHN FETTERMAN,113,77,35,1
Indiana,Homer City #2,U.S. Senate,,REP,MEHMET OZ,151,140,10,1
Indiana,Homer City #2,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Indiana,Homer City #2,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Homer City #2,U.S. Senate,,KEY,DANIEL WASSMER,4,2,2,0
Indiana,Homer City #2,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Homer City #2,Governor,,DEM,JOSH SHAPIRO,118,82,35,1
Indiana,Homer City #2,Governor,,REP,DOUGLAS V. MASTRIANO,144,132,11,1
Indiana,Homer City #2,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Homer City #2,Governor,,GRE,CHRISTINA DIGIULIO,1,0,1,0
Indiana,Homer City #2,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Indiana,Homer City #2,Governor,,,Write-ins,0,0,0,0
Indiana,Homer City #2,U.S. House,14,REP,GUY RESCHENTHALER,195,172,22,1
Indiana,Homer City #2,U.S. House,14,,Write-ins,13,9,4,0
Indiana,Homer City #2,State Assembly,62,DEM,BRIAN DOYLE,86,54,32,0
Indiana,Homer City #2,State Assembly,62,REP,JIM STRUZZI,182,165,15,2
Indiana,Homer City #2,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Indiana #1,Registered Voters,,,,"1,171",,,
Indiana,Indiana #1,Ballots Cast,,,,739,556,181,2
Indiana,Indiana #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #1,U.S. Senate,,DEM,JOHN FETTERMAN,437,285,151,1
Indiana,Indiana #1,U.S. Senate,,REP,MEHMET OZ,286,258,27,1
Indiana,Indiana #1,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Indiana,Indiana #1,U.S. Senate,,GRE,RICHARD L. WEISS,4,3,1,0
Indiana,Indiana #1,U.S. Senate,,KEY,DANIEL WASSMER,2,1,1,0
Indiana,Indiana #1,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Indiana #1,Governor,,DEM,JOSH SHAPIRO,466,308,157,1
Indiana,Indiana #1,Governor,,REP,DOUGLAS V. MASTRIANO,257,236,20,1
Indiana,Indiana #1,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Indiana #1,Governor,,GRE,CHRISTINA DIGIULIO,5,5,0,0
Indiana,Indiana #1,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Indiana,Indiana #1,Governor,,,Write-ins,2,2,0,0
Indiana,Indiana #1,U.S. House,14,REP,GUY RESCHENTHALER,437,374,62,1
Indiana,Indiana #1,U.S. House,14,,Write-ins,66,36,30,0
Indiana,Indiana #1,State Assembly,62,DEM,BRIAN DOYLE,342,217,124,1
Indiana,Indiana #1,State Assembly,62,REP,JIM STRUZZI,382,332,50,0
Indiana,Indiana #1,State Assembly,62,,Write-ins,1,1,0,0
Indiana,Indiana #2-1,Registered Voters,,,,708,,,
Indiana,Indiana #2-1,Ballots Cast,,,,388,312,76,0
Indiana,Indiana #2-1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #2-1,U.S. Senate,,DEM,JOHN FETTERMAN,217,149,68,0
Indiana,Indiana #2-1,U.S. Senate,,REP,MEHMET OZ,155,149,6,0
Indiana,Indiana #2-1,U.S. Senate,,LIB,ERIK GERHARDT,9,9,0,0
Indiana,Indiana #2-1,U.S. Senate,,GRE,RICHARD L. WEISS,4,3,1,0
Indiana,Indiana #2-1,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,Indiana #2-1,U.S. Senate,,,Write-ins,1,0,1,0
Indiana,Indiana #2-1,Governor,,DEM,JOSH SHAPIRO,232,163,69,0
Indiana,Indiana #2-1,Governor,,REP,DOUGLAS V. MASTRIANO,140,135,5,0
Indiana,Indiana #2-1,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Indiana,Indiana #2-1,Governor,,GRE,CHRISTINA DIGIULIO,5,4,1,0
Indiana,Indiana #2-1,Governor,,KEY,JOE SOLOSKI,5,5,0,0
Indiana,Indiana #2-1,Governor,,,Write-ins,0,0,0,0
Indiana,Indiana #2-1,U.S. House,14,REP,GUY RESCHENTHALER,238,212,26,0
Indiana,Indiana #2-1,U.S. House,14,,Write-ins,41,25,16,0
Indiana,Indiana #2-1,State Assembly,62,DEM,BRIAN DOYLE,185,127,58,0
Indiana,Indiana #2-1,State Assembly,62,REP,JIM STRUZZI,194,178,16,0
Indiana,Indiana #2-1,State Assembly,62,,Write-ins,2,1,1,0
Indiana,Indiana #2-2,Registered Voters,,,,879,,,
Indiana,Indiana #2-2,Ballots Cast,,,,611,486,124,1
Indiana,Indiana #2-2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #2-2,U.S. Senate,,DEM,JOHN FETTERMAN,340,238,102,0
Indiana,Indiana #2-2,U.S. Senate,,REP,MEHMET OZ,255,233,21,1
Indiana,Indiana #2-2,U.S. Senate,,LIB,ERIK GERHARDT,6,6,0,0
Indiana,Indiana #2-2,U.S. Senate,,GRE,RICHARD L. WEISS,2,1,1,0
Indiana,Indiana #2-2,U.S. Senate,,KEY,DANIEL WASSMER,5,5,0,0
Indiana,Indiana #2-2,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,Indiana #2-2,Governor,,DEM,JOSH SHAPIRO,364,265,99,0
Indiana,Indiana #2-2,Governor,,REP,DOUGLAS V. MASTRIANO,223,205,17,1
Indiana,Indiana #2-2,Governor,,LIB,MATT HACKENBURG,7,6,1,0
Indiana,Indiana #2-2,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,Indiana #2-2,Governor,,KEY,JOE SOLOSKI,6,5,1,0
Indiana,Indiana #2-2,Governor,,,Write-ins,2,2,0,0
Indiana,Indiana #2-2,U.S. House,14,REP,GUY RESCHENTHALER,346,319,27,0
Indiana,Indiana #2-2,U.S. House,14,,Write-ins,78,39,39,0
