county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Blair,Allegheny 2,State Senator,30,,Write-In,3,2,1,0
Blair,Allegheny 3,State Senator,30,,Write-In,0,0,0,0
Blair,Allegheny 4,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 1,State Senator,30,,Write-In,2,1,1,0
Blair,Altoona 10 Div 1,State Senator,30,,Write-In,2,2,0,0
Blair,Altoona 10 Div 2,State Senator,30,,Write-In,2,2,0,0
Blair,Altoona 11 Div 1,State Senator,30,,Write-In,3,3,0,0
Blair,Altoona 11 Div 2,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 12 Div 1,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 12 Div 2,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 12 Div 3,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 12 Div 4,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 13 Div 1,State Senator,30,,Write-In,2,2,0,0
Blair,Altoona 13 Div 2,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 13 Div 3,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 13 Div 4,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 14 Div 1,State Senator,30,,Write-In,3,3,0,0
Blair,Altoona 14 Div 2,State Senator,30,,Write-In,2,2,0,0
Blair,Altoona 14 Div 3,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 2 Div 1,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 2 Div 2,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 3 Div 1,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 3 Div 2,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 4 Div 1,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 4 Div 2,State Senator,30,,Write-In,1,0,1,0
Blair,Altoona 5 Div 1,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 5 Div 2,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 5 Div 3,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 6 Div 1,State Senator,30,,Write-In,2,2,0,0
Blair,Altoona 6 Div 2,State Senator,30,,Write-In,2,0,2,0
Blair,Altoona 6 Div 3,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 6 Div 4,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 7,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 8 Div 1,State Senator,30,,Write-In,1,1,0,0
Blair,Altoona 8 Div 2,State Senator,30,,Write-In,0,0,0,0
Blair,Altoona 9,State Senator,30,,Write-In,2,2,0,0
Blair,Antis Twp 1,State Senator,30,,Write-In,2,2,0,0
Blair,Antis Twp 2,State Senator,30,,Write-In,1,1,0,0
Blair,Antis Twp 3,State Senator,30,,Write-In,3,3,0,0
Blair,Bellwood Bor,State Senator,30,,Write-In,1,1,0,0
Blair,Blair Twp 1,State Senator,30,,Write-In,0,0,0,0
Blair,Blair Twp 2,State Senator,30,,Write-In,1,1,0,0
Blair,Blair Twp 3,State Senator,30,,Write-In,1,1,0,0
Blair,Catharine Twp,State Senator,30,,Write-In,0,0,0,0
Blair,Duncansville Bor,State Senator,30,,Write-In,0,0,0,0
Blair,Frankstown Twp 1,State Senator,30,,Write-In,0,0,0,0
Blair,Frankstown Twp 2,State Senator,30,,Write-In,2,2,0,0
Blair,Frankstown Twp 3,State Senator,30,,Write-In,0,0,0,0
Blair,Frankstown Twp 4,State Senator,30,,Write-In,3,2,1,0
Blair,Frankstown Twp 5,State Senator,30,,Write-In,1,1,0,0
Blair,Freedom Twp 1,State Senator,30,,Write-In,1,1,0,0
Blair,Freedom Twp 2,State Senator,30,,Write-In,1,1,0,0
Blair,Greenfield Twp 1,State Senator,30,,Write-In,2,1,1,0
Blair,Greenfield Twp 2,State Senator,30,,Write-In,0,0,0,0
Blair,Greenfield Twp 3,State Senator,30,,Write-In,0,0,0,0
Blair,Hollidaysburg Bor 1,State Senator,30,,Write-In,0,0,0,0
Blair,Hollidaysburg Bor 2,State Senator,30,,Write-In,1,1,0,0
Blair,Hollidaysburg Bor 3,State Senator,30,,Write-In,3,2,1,0
Blair,Hollidaysburg Bor 4,State Senator,30,,Write-In,3,3,0,0
Blair,Hollidaysburg Bor 5,State Senator,30,,Write-In,0,0,0,0
Blair,Hollidaysburg Bor 6,State Senator,30,,Write-In,0,0,0,0
Blair,Hollidaysburg Bor 7,State Senator,30,,Write-In,0,0,0,0
Blair,Huston Twp,State Senator,30,,Write-In,0,0,0,0
Blair,Juniata Twp,State Senator,30,,Write-In,1,1,0,0
Blair,Logan Twp 1,State Senator,30,,Write-In,4,2,2,0
Blair,Logan Twp 2,State Senator,30,,Write-In,0,0,0,0
Blair,Logan Twp 3,State Senator,30,,Write-In,3,2,1,0
Blair,Logan Twp 4,State Senator,30,,Write-In,3,3,0,0
Blair,Logan Twp 5,State Senator,30,,Write-In,2,2,0,0
Blair,Logan Twp 6,State Senator,30,,Write-In,3,3,0,0
Blair,Logan Twp 7,State Senator,30,,Write-In,1,1,0,0
Blair,Martinsburg Bor 1,State Senator,30,,Write-In,0,0,0,0
Blair,Martinsburg Bor 2,State Senator,30,,Write-In,0,0,0,0
Blair,Newry Bor,State Senator,30,,Write-In,0,0,0,0
Blair,North Woodbury Twp,State Senator,30,,Write-In,1,0,1,0
Blair,Roaring Spring Bor 1,State Senator,30,,Write-In,0,0,0,0
Blair,Roaring Spring Bor 2,State Senator,30,,Write-In,1,0,1,0
Blair,Roaring Spring Bor 3,State Senator,30,,Write-In,3,2,1,0
Blair,Snyder Twp 1,State Senator,30,,Write-In,0,0,0,0
Blair,Snyder Twp 2,State Senator,30,,Write-In,0,0,0,0
Blair,Taylor Twp,State Senator,30,,Write-In,1,1,0,0
Blair,Tyrone Bor 1,State Senator,30,,Write-In,0,0,0,0
Blair,Tyrone Bor 2,State Senator,30,,Write-In,0,0,0,0
Blair,Tyrone Bor 3,State Senator,30,,Write-In,2,2,0,0
Blair,Tyrone Bor 4,State Senator,30,,Write-In,1,1,0,0
Blair,Tyrone Bor 5,State Senator,30,,Write-In,1,1,0,0
Blair,Tyrone Bor 6,State Senator,30,,Write-In,1,1,0,0
Blair,Tyrone Bor 7,State Senator,30,,Write-In,1,1,0,0
Blair,Tyrone Twp 1,State Senator,30,,Write-In,1,0,1,0
Blair,Tyrone Twp 2,State Senator,30,,Write-In,1,1,0,0
Blair,Williamsburg Bor,State Senator,30,,Write-In,0,0,0,0
Blair,Woodbury Twp,State Senator,30,,Write-In,0,0,0,0
Blair,Allegheny 1,U.S. Senate,,,Not Assigned,0,0,0,0
Blair,Antis Twp 1,State Assembly,80,DEM,Kimberly Capenos,206,100,105,1
Blair,Antis Twp 2,State Assembly,80,DEM,Kimberly Capenos,190,123,63,4
Blair,Antis Twp 3,State Assembly,80,DEM,Kimberly Capenos,171,106,63,2
Blair,Bellwood Bor,State Assembly,80,DEM,Kimberly Capenos,132,87,45,0
Blair,Blair Twp 1,State Assembly,80,DEM,Kimberly Capenos,215,112,103,0
Blair,Blair Twp 2,State Assembly,80,DEM,Kimberly Capenos,215,120,92,3
Blair,Blair Twp 3,State Assembly,80,DEM,Kimberly Capenos,114,60,54,0
Blair,Catharine Twp,State Assembly,80,DEM,Kimberly Capenos,31,21,10,0
Blair,Duncansville Bor,State Assembly,80,DEM,Kimberly Capenos,142,84,58,0
Blair,Frankstown Twp 1,State Assembly,80,DEM,Kimberly Capenos,156,96,60,0
Blair,Frankstown Twp 2,State Assembly,80,DEM,Kimberly Capenos,217,115,98,4
Blair,Frankstown Twp 3,State Assembly,80,DEM,Kimberly Capenos,191,89,102,0
Blair,Frankstown Twp 4,State Assembly,80,DEM,Kimberly Capenos,184,102,82,0
Blair,Frankstown Twp 5,State Assembly,80,DEM,Kimberly Capenos,223,106,115,2
Blair,Freedom Twp 1,State Assembly,80,DEM,Kimberly Capenos,79,44,35,0
Blair,Freedom Twp 2,State Assembly,80,DEM,Kimberly Capenos,103,62,40,1
Blair,Greenfield Twp 1,State Assembly,80,DEM,Kimberly Capenos,82,59,22,1
Blair,Greenfield Twp 2,State Assembly,80,DEM,Kimberly Capenos,7,4,3,0
Blair,Greenfield Twp 3,State Assembly,80,DEM,Kimberly Capenos,102,63,39,0
Blair,Hollidaysburg Bor 1,State Assembly,80,DEM,Kimberly Capenos,83,47,36,0
Blair,Hollidaysburg Bor 2,State Assembly,80,DEM,Kimberly Capenos,135,85,49,1
Blair,Hollidaysburg Bor 3,State Assembly,80,DEM,Kimberly Capenos,86,49,35,2
Blair,Hollidaysburg Bor 4,State Assembly,80,DEM,Kimberly Capenos,154,110,44,0
Blair,Hollidaysburg Bor 5,State Assembly,80,DEM,Kimberly Capenos,99,50,49,0
Blair,Hollidaysburg Bor 6,State Assembly,80,DEM,Kimberly Capenos,92,33,58,1
Blair,Hollidaysburg Bor 7,State Assembly,80,DEM,Kimberly Capenos,81,50,30,1
Blair,Huston Twp,State Assembly,80,DEM,Kimberly Capenos,48,36,12,0
Blair,Juniata Twp,State Assembly,80,DEM,Kimberly Capenos,69,50,19,0
Blair,Martinsburg Bor 1,State Assembly,80,DEM,Kimberly Capenos,71,46,24,1
Blair,Martinsburg Bor 2,State Assembly,80,DEM,Kimberly Capenos,78,52,26,0
Blair,Newry Bor,State Assembly,80,DEM,Kimberly Capenos,15,13,2,0
Blair,North Woodbury Twp,State Assembly,80,DEM,Kimberly Capenos,149,57,92,0
Blair,Roaring Spring Bor 1,State Assembly,80,DEM,Kimberly Capenos,32,26,6,0
Blair,Roaring Spring Bor 2,State Assembly,80,DEM,Kimberly Capenos,71,48,23,0
Blair,Roaring Spring Bor 3,State Assembly,80,DEM,Kimberly Capenos,69,49,20,0
Blair,Snyder Twp 1,State Assembly,80,DEM,Kimberly Capenos,93,53,39,1
Blair,Snyder Twp 2,State Assembly,80,DEM,Kimberly Capenos,116,73,43,0
Blair,Taylor Twp,State Assembly,80,DEM,Kimberly Capenos,148,66,82,0
Blair,Tyrone Bor 1,State Assembly,80,DEM,Kimberly Capenos,82,53,29,0
Blair,Tyrone Bor 2,State Assembly,80,DEM,Kimberly Capenos,55,38,17,0
Blair,Tyrone Bor 3,State Assembly,80,DEM,Kimberly Capenos,60,44,16,0
Blair,Tyrone Bor 4,State Assembly,80,DEM,Kimberly Capenos,22,15,7,0
Blair,Tyrone Bor 5,State Assembly,80,DEM,Kimberly Capenos,46,35,11,0
Blair,Tyrone Bor 6,State Assembly,80,DEM,Kimberly Capenos,91,61,29,1
Blair,Tyrone Bor 7,State Assembly,80,DEM,Kimberly Capenos,57,47,10,0
Blair,Tyrone Twp 1,State Assembly,80,DEM,Kimberly Capenos,51,31,20,0
Blair,Tyrone Twp 2,State Assembly,80,DEM,Kimberly Capenos,83,52,30,1
Blair,Williamsburg Bor,State Assembly,80,DEM,Kimberly Capenos,69,43,26,0
Blair,Woodbury Twp,State Assembly,80,DEM,Kimberly Capenos,76,47,29,0
Blair,Allegheny 1,Governor,,DEM,Shapiro / Davis,362,181,180,1
Blair,Allegheny 2,Governor,,DEM,Shapiro / Davis,333,198,132,3
Blair,Allegheny 3,Governor,,DEM,Shapiro / Davis,83,56,27,0
Blair,Allegheny 4,Governor,,DEM,Shapiro / Davis,137,96,41,0
Blair,Altoona 1,Governor,,DEM,Shapiro / Davis,162,111,47,4
Blair,Altoona 10 Div 1,Governor,,DEM,Shapiro / Davis,252,180,72,0
Blair,Altoona 10 Div 2,Governor,,DEM,Shapiro / Davis,297,197,99,1
Blair,Altoona 11 Div 1,Governor,,DEM,Shapiro / Davis,328,235,92,1
Blair,Altoona 11 Div 2,Governor,,DEM,Shapiro / Davis,349,233,110,6
Blair,Altoona 12 Div 1,Governor,,DEM,Shapiro / Davis,165,99,66,0
Blair,Altoona 12 Div 2,Governor,,DEM,Shapiro / Davis,127,89,38,0
Blair,Altoona 12 Div 3,Governor,,DEM,Shapiro / Davis,137,92,45,0
Blair,Altoona 12 Div 4,Governor,,DEM,Shapiro / Davis,197,132,65,0
Blair,Altoona 13 Div 1,Governor,,DEM,Shapiro / Davis,239,187,50,2
Blair,Altoona 13 Div 2,Governor,,DEM,Shapiro / Davis,213,170,41,2
Blair,Altoona 13 Div 3,Governor,,DEM,Shapiro / Davis,167,130,37,0
Blair,Altoona 13 Div 4,Governor,,DEM,Shapiro / Davis,149,108,41,0
Blair,Altoona 14 Div 1,Governor,,DEM,Shapiro / Davis,353,222,131,0
Blair,Altoona 14 Div 2,Governor,,DEM,Shapiro / Davis,350,224,123,3
Blair,Altoona 14 Div 3,Governor,,DEM,Shapiro / Davis,305,199,106,0
Blair,Altoona 2 Div 1,Governor,,DEM,Shapiro / Davis,80,47,29,4
Blair,Altoona 2 Div 2,Governor,,DEM,Shapiro / Davis,157,108,49,0
Blair,Altoona 3 Div 1,Governor,,DEM,Shapiro / Davis,129,89,40,0
Blair,Altoona 3 Div 2,Governor,,DEM,Shapiro / Davis,217,161,53,3
Blair,Altoona 4 Div 1,Governor,,DEM,Shapiro / Davis,146,93,50,3
Blair,Altoona 4 Div 2,Governor,,DEM,Shapiro / Davis,193,123,70,0
Blair,Altoona 5 Div 1,Governor,,DEM,Shapiro / Davis,39,29,9,1
Blair,Altoona 5 Div 2,Governor,,DEM,Shapiro / Davis,174,124,49,1
Blair,Altoona 5 Div 3,Governor,,DEM,Shapiro / Davis,143,107,35,1
Blair,Altoona 6 Div 1,Governor,,DEM,Shapiro / Davis,224,152,71,1
Blair,Altoona 6 Div 2,Governor,,DEM,Shapiro / Davis,259,170,88,1
Blair,Altoona 6 Div 3,Governor,,DEM,Shapiro / Davis,247,175,71,1
Blair,Altoona 6 Div 4,Governor,,DEM,Shapiro / Davis,251,170,80,1
Blair,Altoona 7,Governor,,DEM,Shapiro / Davis,164,126,37,1
Blair,Altoona 8 Div 1,Governor,,DEM,Shapiro / Davis,141,94,45,2
Blair,Altoona 8 Div 2,Governor,,DEM,Shapiro / Davis,178,105,73,0
Blair,Altoona 9,Governor,,DEM,Shapiro / Davis,164,121,43,0
Blair,Antis Twp 1,Governor,,DEM,Shapiro / Davis,340,199,140,1
Blair,Antis Twp 2,Governor,,DEM,Shapiro / Davis,301,206,88,7
Blair,Antis Twp 3,Governor,,DEM,Shapiro / Davis,281,180,98,3
Blair,Bellwood Bor,Governor,,DEM,Shapiro / Davis,223,166,56,1
Blair,Blair Twp 1,Governor,,DEM,Shapiro / Davis,313,182,131,0
Blair,Blair Twp 2,Governor,,DEM,Shapiro / Davis,337,199,135,3
Blair,Blair Twp 3,Governor,,DEM,Shapiro / Davis,174,110,64,0
Blair,Catharine Twp,Governor,,DEM,Shapiro / Davis,60,49,11,0
Blair,Duncansville Bor,Governor,,DEM,Shapiro / Davis,207,129,78,0
Blair,Frankstown Twp 1,Governor,,DEM,Shapiro / Davis,240,153,87,0
Blair,Frankstown Twp 2,Governor,,DEM,Shapiro / Davis,314,178,132,4
Blair,Frankstown Twp 3,Governor,,DEM,Shapiro / Davis,292,159,133,0
Blair,Frankstown Twp 4,Governor,,DEM,Shapiro / Davis,283,174,109,0
Blair,Frankstown Twp 5,Governor,,DEM,Shapiro / Davis,339,184,151,4
Blair,Freedom Twp 1,Governor,,DEM,Shapiro / Davis,121,77,44,0
Blair,Freedom Twp 2,Governor,,DEM,Shapiro / Davis,178,126,51,1
Blair,Greenfield Twp 1,Governor,,DEM,Shapiro / Davis,139,111,27,1
Blair,Greenfield Twp 2,Governor,,DEM,Shapiro / Davis,12,9,3,0
Blair,Greenfield Twp 3,Governor,,DEM,Shapiro / Davis,169,112,57,0
Blair,Hollidaysburg Bor 1,Governor,,DEM,Shapiro / Davis,103,62,41,0
Blair,Hollidaysburg Bor 2,Governor,,DEM,Shapiro / Davis,190,120,67,3
Blair,Hollidaysburg Bor 3,Governor,,DEM,Shapiro / Davis,133,86,45,2
Blair,Hollidaysburg Bor 4,Governor,,DEM,Shapiro / Davis,200,147,53,0
Blair,Hollidaysburg Bor 5,Governor,,DEM,Shapiro / Davis,158,90,67,1
Blair,Hollidaysburg Bor 6,Governor,,DEM,Shapiro / Davis,145,72,72,1
Blair,Hollidaysburg Bor 7,Governor,,DEM,Shapiro / Davis,134,93,40,1
Blair,Huston Twp,Governor,,DEM,Shapiro / Davis,90,69,21,0
Blair,Juniata Twp,Governor,,DEM,Shapiro / Davis,89,66,23,0
Blair,Logan Twp 1,Governor,,DEM,Shapiro / Davis,387,235,148,4
Blair,Logan Twp 2,Governor,,DEM,Shapiro / Davis,427,237,190,0
Blair,Logan Twp 3,Governor,,DEM,Shapiro / Davis,171,118,50,3
Blair,Logan Twp 4,Governor,,DEM,Shapiro / Davis,253,156,96,1
Blair,Logan Twp 5,Governor,,DEM,Shapiro / Davis,282,201,81,0
Blair,Logan Twp 6,Governor,,DEM,Shapiro / Davis,381,239,137,5
Blair,Logan Twp 7,Governor,,DEM,Shapiro / Davis,124,87,37,0
Blair,Martinsburg Bor 1,Governor,,DEM,Shapiro / Davis,109,79,29,1
Blair,Martinsburg Bor 2,Governor,,DEM,Shapiro / Davis,113,76,37,0
Blair,Newry Bor,Governor,,DEM,Shapiro / Davis,23,18,4,1
Blair,North Woodbury Twp,Governor,,DEM,Shapiro / Davis,245,97,148,0
Blair,Roaring Spring Bor 1,Governor,,DEM,Shapiro / Davis,48,36,12,0
Blair,Roaring Spring Bor 2,Governor,,DEM,Shapiro / Davis,119,92,27,0
Blair,Roaring Spring Bor 3,Governor,,DEM,Shapiro / Davis,108,82,26,0
Blair,Snyder Twp 1,Governor,,DEM,Shapiro / Davis,165,111,52,2
Blair,Snyder Twp 2,Governor,,DEM,Shapiro / Davis,187,131,56,0
Blair,Taylor Twp,Governor,,DEM,Shapiro / Davis,263,155,108,0
Blair,Tyrone Bor 1,Governor,,DEM,Shapiro / Davis,128,88,40,0
Blair,Tyrone Bor 2,Governor,,DEM,Shapiro / Davis,79,58,20,1
Blair,Tyrone Bor 3,Governor,,DEM,Shapiro / Davis,85,63,22,0
Blair,Tyrone Bor 4,Governor,,DEM,Shapiro / Davis,39,27,12,0
Blair,Tyrone Bor 5,Governor,,DEM,Shapiro / Davis,64,46,18,0
Blair,Tyrone Bor 6,Governor,,DEM,Shapiro / Davis,147,103,43,1
Blair,Tyrone Bor 7,Governor,,DEM,Shapiro / Davis,101,88,13,0
Blair,Tyrone Twp 1,Governor,,DEM,Shapiro / Davis,105,78,27,0
Blair,Tyrone Twp 2,Governor,,DEM,Shapiro / Davis,132,92,39,1
Blair,Williamsburg Bor,Governor,,DEM,Shapiro / Davis,128,91,37,0
Blair,Woodbury Twp,Governor,,DEM,Shapiro / Davis,127,91,36,0
Blair,Allegheny 1,State Senator,30,DEM,Carol Taylor,279,126,153,0
Blair,Allegheny 2,State Senator,30,DEM,Carol Taylor,233,121,109,3
Blair,Allegheny 3,State Senator,30,DEM,Carol Taylor,63,44,19,0
Blair,Allegheny 4,State Senator,30,DEM,Carol Taylor,103,67,36,0
Blair,Altoona 1,State Senator,30,DEM,Carol Taylor,129,88,40,1
Blair,Altoona 10 Div 1,State Senator,30,DEM,Carol Taylor,210,139,71,0
Blair,Altoona 10 Div 2,State Senator,30,DEM,Carol Taylor,228,139,87,2
Blair,Altoona 11 Div 1,State Senator,30,DEM,Carol Taylor,256,173,83,0
Blair,Altoona 11 Div 2,State Senator,30,DEM,Carol Taylor,283,178,100,5
Blair,Altoona 12 Div 1,State Senator,30,DEM,Carol Taylor,140,80,60,0
Blair,Altoona 12 Div 2,State Senator,30,DEM,Carol Taylor,104,69,35,0
Blair,Altoona 12 Div 3,State Senator,30,DEM,Carol Taylor,109,69,40,0
Blair,Altoona 12 Div 4,State Senator,30,DEM,Carol Taylor,153,92,61,0
Blair,Altoona 13 Div 1,State Senator,30,DEM,Carol Taylor,185,142,42,1
Blair,Altoona 13 Div 2,State Senator,30,DEM,Carol Taylor,155,113,40,2
Blair,Altoona 13 Div 3,State Senator,30,DEM,Carol Taylor,144,106,38,0
Blair,Altoona 13 Div 4,State Senator,30,DEM,Carol Taylor,130,91,39,0
Blair,Altoona 14 Div 1,State Senator,30,DEM,Carol Taylor,272,157,115,0
Blair,Altoona 14 Div 2,State Senator,30,DEM,Carol Taylor,267,158,106,3
Blair,Altoona 14 Div 3,State Senator,30,DEM,Carol Taylor,227,142,85,0
Blair,Altoona 2 Div 1,State Senator,30,DEM,Carol Taylor,79,44,31,4
Blair,Altoona 2 Div 2,State Senator,30,DEM,Carol Taylor,118,74,44,0
Blair,Altoona 3 Div 1,State Senator,30,DEM,Carol Taylor,122,83,39,0
Blair,Altoona 3 Div 2,State Senator,30,DEM,Carol Taylor,175,123,49,3
Blair,Altoona 4 Div 1,State Senator,30,DEM,Carol Taylor,118,71,44,3
Blair,Altoona 4 Div 2,State Senator,30,DEM,Carol Taylor,143,86,56,1
Blair,Altoona 5 Div 1,State Senator,30,DEM,Carol Taylor,37,28,8,1
Blair,Altoona 5 Div 2,State Senator,30,DEM,Carol Taylor,142,98,43,1
Blair,Altoona 5 Div 3,State Senator,30,DEM,Carol Taylor,121,86,34,1
Blair,Altoona 6 Div 1,State Senator,30,DEM,Carol Taylor,191,127,63,1
Blair,Altoona 6 Div 2,State Senator,30,DEM,Carol Taylor,179,114,64,1
Blair,Altoona 6 Div 3,State Senator,30,DEM,Carol Taylor,198,136,61,1
Blair,Altoona 6 Div 4,State Senator,30,DEM,Carol Taylor,192,117,74,1
Blair,Altoona 7,State Senator,30,DEM,Carol Taylor,131,92,38,1
Blair,Altoona 8 Div 1,State Senator,30,DEM,Carol Taylor,114,72,40,2
Blair,Altoona 8 Div 2,State Senator,30,DEM,Carol Taylor,133,75,58,0
Blair,Altoona 9,State Senator,30,DEM,Carol Taylor,139,101,38,0
Blair,Antis Twp 1,State Senator,30,DEM,Carol Taylor,231,111,119,1
Blair,Antis Twp 2,State Senator,30,DEM,Carol Taylor,217,141,72,4
Blair,Antis Twp 3,State Senator,30,DEM,Carol Taylor,189,116,70,3
Blair,Bellwood Bor,State Senator,30,DEM,Carol Taylor,144,96,48,0
Blair,Blair Twp 1,State Senator,30,DEM,Carol Taylor,246,135,111,0
Blair,Blair Twp 2,State Senator,30,DEM,Carol Taylor,257,143,110,4
Blair,Blair Twp 3,State Senator,30,DEM,Carol Taylor,122,66,56,0
Blair,Catharine Twp,State Senator,30,DEM,Carol Taylor,32,21,11,0
Blair,Duncansville Bor,State Senator,30,DEM,Carol Taylor,152,93,59,0
Blair,Frankstown Twp 1,State Senator,30,DEM,Carol Taylor,173,105,68,0
Blair,Frankstown Twp 2,State Senator,30,DEM,Carol Taylor,226,119,103,4
Blair,Frankstown Twp 3,State Senator,30,DEM,Carol Taylor,200,95,105,0
Blair,Frankstown Twp 4,State Senator,30,DEM,Carol Taylor,202,116,86,0
Blair,Frankstown Twp 5,State Senator,30,DEM,Carol Taylor,239,120,117,2
Blair,Freedom Twp 1,State Senator,30,DEM,Carol Taylor,93,55,38,0
Blair,Freedom Twp 2,State Senator,30,DEM,Carol Taylor,120,72,47,1
Blair,Greenfield Twp 1,State Senator,30,DEM,Carol Taylor,80,56,23,1
Blair,Greenfield Twp 2,State Senator,30,DEM,Carol Taylor,3,1,2,0
Blair,Greenfield Twp 3,State Senator,30,DEM,Carol Taylor,121,73,48,0
Blair,Hollidaysburg Bor 1,State Senator,30,DEM,Carol Taylor,87,49,38,0
Blair,Hollidaysburg Bor 2,State Senator,30,DEM,Carol Taylor,160,97,61,2
Blair,Hollidaysburg Bor 3,State Senator,30,DEM,Carol Taylor,100,59,39,2
Blair,Hollidaysburg Bor 4,State Senator,30,DEM,Carol Taylor,154,105,49,0
Blair,Hollidaysburg Bor 5,State Senator,30,DEM,Carol Taylor,115,58,57,0
Blair,Hollidaysburg Bor 6,State Senator,30,DEM,Carol Taylor,107,43,63,1
Blair,Hollidaysburg Bor 7,State Senator,30,DEM,Carol Taylor,93,61,31,1
Blair,Huston Twp,State Senator,30,DEM,Carol Taylor,58,44,14,0
Blair,Juniata Twp,State Senator,30,DEM,Carol Taylor,68,48,20,0
Blair,Logan Twp 1,State Senator,30,DEM,Carol Taylor,296,171,121,4
Blair,Logan Twp 2,State Senator,30,DEM,Carol Taylor,307,163,144,0
Blair,Logan Twp 3,State Senator,30,DEM,Carol Taylor,126,79,45,2
Blair,Logan Twp 4,State Senator,30,DEM,Carol Taylor,192,112,79,1
Blair,Logan Twp 5,State Senator,30,DEM,Carol Taylor,200,135,65,0
Blair,Logan Twp 6,State Senator,30,DEM,Carol Taylor,289,159,127,3
Blair,Logan Twp 7,State Senator,30,DEM,Carol Taylor,98,66,32,0
Blair,Martinsburg Bor 1,State Senator,30,DEM,Carol Taylor,82,56,26,0
Blair,Martinsburg Bor 2,State Senator,30,DEM,Carol Taylor,89,55,34,0
Blair,Newry Bor,State Senator,30,DEM,Carol Taylor,14,12,2,0
Blair,North Woodbury Twp,State Senator,30,DEM,Carol Taylor,168,65,103,0
Blair,Roaring Spring Bor 1,State Senator,30,DEM,Carol Taylor,35,27,8,0
Blair,Roaring Spring Bor 2,State Senator,30,DEM,Carol Taylor,85,61,24,0
Blair,Roaring Spring Bor 3,State Senator,30,DEM,Carol Taylor,74,52,22,0
Blair,Snyder Twp 1,State Senator,30,DEM,Carol Taylor,103,60,42,1
Blair,Snyder Twp 2,State Senator,30,DEM,Carol Taylor,131,84,47,0
Blair,Taylor Twp,State Senator,30,DEM,Carol Taylor,162,71,91,0
Blair,Tyrone Bor 1,State Senator,30,DEM,Carol Taylor,88,56,32,0
Blair,Tyrone Bor 2,State Senator,30,DEM,Carol Taylor,61,42,19,0
Blair,Tyrone Bor 3,State Senator,30,DEM,Carol Taylor,64,46,18,0
Blair,Tyrone Bor 4,State Senator,30,DEM,Carol Taylor,24,14,10,0
Blair,Tyrone Bor 5,State Senator,30,DEM,Carol Taylor,48,37,11,0
Blair,Tyrone Bor 6,State Senator,30,DEM,Carol Taylor,100,68,31,1
Blair,Tyrone Bor 7,State Senator,30,DEM,Carol Taylor,67,54,13,0
Blair,Tyrone Twp 1,State Senator,30,DEM,Carol Taylor,60,39,21,0
Blair,Tyrone Twp 2,State Senator,30,DEM,Carol Taylor,96,62,33,1
Blair,Williamsburg Bor,State Senator,30,DEM,Carol Taylor,88,58,30,0
Blair,Woodbury Twp,State Senator,30,DEM,Carol Taylor,84,52,32,0
Blair,Allegheny 1,U.S. Senate,,DEM,John Fetterman,299,139,160,0
Blair,Allegheny 2,U.S. Senate,,DEM,John Fetterman,274,147,125,2
Blair,Allegheny 3,U.S. Senate,,DEM,John Fetterman,81,55,26,0
Blair,Allegheny 4,U.S. Senate,,DEM,John Fetterman,111,74,37,0
Blair,Altoona 1,U.S. Senate,,DEM,John Fetterman,144,98,42,4
Blair,Altoona 10 Div 1,U.S. Senate,,DEM,John Fetterman,224,156,68,0
Blair,Altoona 10 Div 2,U.S. Senate,,DEM,John Fetterman,260,165,94,1
Blair,Altoona 11 Div 1,U.S. Senate,,DEM,John Fetterman,280,193,87,0
Blair,Altoona 11 Div 2,U.S. Senate,,DEM,John Fetterman,309,199,105,5
Blair,Altoona 12 Div 1,U.S. Senate,,DEM,John Fetterman,154,89,65,0
Blair,Altoona 12 Div 2,U.S. Senate,,DEM,John Fetterman,105,71,34,0
Blair,Altoona 12 Div 3,U.S. Senate,,DEM,John Fetterman,117,76,41,0
Blair,Altoona 12 Div 4,U.S. Senate,,DEM,John Fetterman,165,103,62,0
Blair,Altoona 13 Div 1,U.S. Senate,,DEM,John Fetterman,202,157,44,1
Blair,Altoona 13 Div 2,U.S. Senate,,DEM,John Fetterman,172,130,40,2
