county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Clinton,GRUGAN TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,3,1,2,0
Clinton,GRUGAN TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,16,13,3,0
Clinton,GRUGAN TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,GRUGAN TOWNSHIP,General Assembly,76,DEM,Denise Maris,4,2,2,0
Clinton,GRUGAN TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,15,12,3,0
Clinton,GRUGAN TOWNSHIP,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,LAMAR TOWNSHIP,Registered Voters,"","","",1467,"","",""
Clinton,LAMAR TOWNSHIP,Ballots Cast,"","","",1031,827,200,4
Clinton,LAMAR TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,312,184,125,3
Clinton,LAMAR TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,690,619,70,1
Clinton,LAMAR TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Clinton,LAMAR TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Clinton,LAMAR TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,11,8,3,0
Clinton,LAMAR TOWNSHIP,U.S. Senate,"","",Write Ins,3,3,0,0
Clinton,LAMAR TOWNSHIP,Governor,"",DEM,Josh Shapiro,363,224,136,3
Clinton,LAMAR TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,660,596,63,1
Clinton,LAMAR TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Clinton,LAMAR TOWNSHIP,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Clinton,LAMAR TOWNSHIP,Governor,"",KEY,Joe Soloski,2,2,0,0
Clinton,LAMAR TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,LAMAR TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,268,155,112,1
Clinton,LAMAR TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,754,665,86,3
Clinton,LAMAR TOWNSHIP,U.S. House,15,"",Write Ins,1,1,0,0
Clinton,LAMAR TOWNSHIP,General Assembly,76,DEM,Denise Maris,303,180,122,1
Clinton,LAMAR TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,720,640,77,3
Clinton,LAMAR TOWNSHIP,General Assembly,76,"",Write Ins,1,1,0,0
Clinton,LEIDY TOWNSHIP,Registered Voters,"","","",114,"","",""
Clinton,LEIDY TOWNSHIP,Ballots Cast,"","","",89,79,10,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,15,12,3,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,69,63,6,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Clinton,LEIDY TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,LEIDY TOWNSHIP,Governor,"",DEM,Josh Shapiro,23,18,5,0
Clinton,LEIDY TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,62,58,4,0
Clinton,LEIDY TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Clinton,LEIDY TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Clinton,LEIDY TOWNSHIP,Governor,"",KEY,Joe Soloski,1,0,1,0
Clinton,LEIDY TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,LEIDY TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,12,9,3,0
Clinton,LEIDY TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,75,68,7,0
Clinton,LEIDY TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LEIDY TOWNSHIP,General Assembly,76,DEM,Denise Maris,11,8,3,0
Clinton,LEIDY TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,75,68,7,0
Clinton,LEIDY TOWNSHIP,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,Registered Voters,"","","",643,"","",""
Clinton,LOCK HAVEN FIFTH WARD,Ballots Cast,"","","",340,267,73,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"",DEM,John Fetterman,137,87,50,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"",REP,Mehmet Oz,181,167,14,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"",LIB,Erik Gerhardt,6,4,2,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"",KEY,Daniel Wassmer,11,8,3,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. Senate,"","",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"",DEM,Josh Shapiro,147,93,54,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"",REP,Douglas V. Mastriano,180,167,13,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"",LIB,Matt Hackenburg,7,3,4,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"",KEY,Joe Soloski,3,3,0,0
Clinton,LOCK HAVEN FIFTH WARD,Governor,"","",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,15,DEM,Mike Molesevich,113,70,43,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,15,REP,Glenn GT Thompson,223,196,27,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,General Assembly,76,DEM,Denise Maris,121,74,47,0
Clinton,LOCK HAVEN FIFTH WARD,General Assembly,76,REP,Stephanie Borowicz,215,190,25,0
Clinton,LOCK HAVEN FIFTH WARD,General Assembly,76,"",Write Ins,1,1,0,0
Clinton,LOCK HAVEN FIRST WARD,Registered Voters,"","","",661,"","",""
Clinton,LOCK HAVEN FIRST WARD,Ballots Cast,"","","",324,279,43,2
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"",DEM,John Fetterman,161,124,36,1
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"",REP,Mehmet Oz,142,135,6,1
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"",LIB,Erik Gerhardt,13,12,1,0
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Clinton,LOCK HAVEN FIRST WARD,U.S. Senate,"","",Write Ins,3,3,0,0
Clinton,LOCK HAVEN FIRST WARD,Governor,"",DEM,Josh Shapiro,169,132,36,1
Clinton,LOCK HAVEN FIRST WARD,Governor,"",REP,Douglas V. Mastriano,139,132,6,1
Clinton,LOCK HAVEN FIRST WARD,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Clinton,LOCK HAVEN FIRST WARD,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Clinton,LOCK HAVEN FIRST WARD,Governor,"",KEY,Joe Soloski,3,3,0,0
Clinton,LOCK HAVEN FIRST WARD,Governor,"","",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,U.S. House,15,DEM,Mike Molesevich,156,122,33,1
Clinton,LOCK HAVEN FIRST WARD,U.S. House,15,REP,Glenn GT Thompson,165,154,10,1
Clinton,LOCK HAVEN FIRST WARD,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,General Assembly,76,DEM,Denise Maris,160,125,34,1
Clinton,LOCK HAVEN FIRST WARD,General Assembly,76,REP,Stephanie Borowicz,158,149,8,1
Clinton,LOCK HAVEN FIRST WARD,General Assembly,76,"",Write Ins,1,1,0,0
Clinton,LOCK HAVEN FOURTH WARD,Registered Voters,"","","",1423,"","",""
Clinton,LOCK HAVEN FOURTH WARD,Ballots Cast,"","","",797,632,165,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"",DEM,John Fetterman,404,277,127,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"",REP,Mehmet Oz,362,331,31,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"",LIB,Erik Gerhardt,14,12,2,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"",KEY,Daniel Wassmer,9,7,2,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. Senate,"","",Write Ins,2,1,1,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"",DEM,Josh Shapiro,416,284,132,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"",REP,Douglas V. Mastriano,346,321,25,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"",LIB,Matt Hackenburg,15,13,2,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"",GRN,Christina DiGiulio,8,5,3,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"",KEY,Joe Soloski,6,6,0,0
Clinton,LOCK HAVEN FOURTH WARD,Governor,"","",Write Ins,2,1,1,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,15,DEM,Mike Molesevich,352,236,116,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,15,REP,Glenn GT Thompson,434,388,46,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,15,"",Write Ins,1,1,0,0
Clinton,LOCK HAVEN FOURTH WARD,General Assembly,76,DEM,Denise Maris,389,263,126,0
Clinton,LOCK HAVEN FOURTH WARD,General Assembly,76,REP,Stephanie Borowicz,403,365,38,0
Clinton,LOCK HAVEN FOURTH WARD,General Assembly,76,"",Write Ins,2,1,1,0
Clinton,LOCK HAVEN SECOND WARD,Registered Voters,"","","",366,"","",""
Clinton,LOCK HAVEN SECOND WARD,Ballots Cast,"","","",142,108,32,2
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"",DEM,John Fetterman,66,42,22,2
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"",REP,Mehmet Oz,65,56,9,0
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Clinton,LOCK HAVEN SECOND WARD,U.S. Senate,"","",Write Ins,2,2,0,0
Clinton,LOCK HAVEN SECOND WARD,Governor,"",DEM,Josh Shapiro,73,46,25,2
Clinton,LOCK HAVEN SECOND WARD,Governor,"",REP,Douglas V. Mastriano,66,60,6,0
Clinton,LOCK HAVEN SECOND WARD,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Clinton,LOCK HAVEN SECOND WARD,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,Governor,"",KEY,Joe Soloski,1,0,1,0
Clinton,LOCK HAVEN SECOND WARD,Governor,"","",Write Ins,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,U.S. House,15,DEM,Mike Molesevich,60,37,22,1
Clinton,LOCK HAVEN SECOND WARD,U.S. House,15,REP,Glenn GT Thompson,79,68,10,1
Clinton,LOCK HAVEN SECOND WARD,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,General Assembly,76,DEM,Denise Maris,65,43,21,1
Clinton,LOCK HAVEN SECOND WARD,General Assembly,76,REP,Stephanie Borowicz,75,64,10,1
Clinton,LOCK HAVEN SECOND WARD,General Assembly,76,"",Write Ins,1,0,1,0
Clinton,LOCK HAVEN THIRD WARD,Registered Voters,"","","",1184,"","",""
Clinton,LOCK HAVEN THIRD WARD,Ballots Cast,"","","",508,383,122,3
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"",DEM,John Fetterman,285,190,94,1
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"",REP,Mehmet Oz,213,185,27,1
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,2,0,1
Clinton,LOCK HAVEN THIRD WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,LOCK HAVEN THIRD WARD,Governor,"",DEM,Josh Shapiro,294,199,94,1
Clinton,LOCK HAVEN THIRD WARD,Governor,"",REP,Douglas V. Mastriano,208,179,27,2
Clinton,LOCK HAVEN THIRD WARD,Governor,"",LIB,Matt Hackenburg,3,2,1,0
Clinton,LOCK HAVEN THIRD WARD,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Clinton,LOCK HAVEN THIRD WARD,Governor,"",KEY,Joe Soloski,1,1,0,0
Clinton,LOCK HAVEN THIRD WARD,Governor,"","",Write Ins,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,U.S. House,15,DEM,Mike Molesevich,257,168,88,1
Clinton,LOCK HAVEN THIRD WARD,U.S. House,15,REP,Glenn GT Thompson,246,211,33,2
Clinton,LOCK HAVEN THIRD WARD,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,General Assembly,76,DEM,Denise Maris,270,179,90,1
Clinton,LOCK HAVEN THIRD WARD,General Assembly,76,REP,Stephanie Borowicz,232,200,30,2
Clinton,LOCK HAVEN THIRD WARD,General Assembly,76,"",Write Ins,2,2,0,0
Clinton,LOGAN TOWNSHIP,Registered Voters,"","","",361,"","",""
Clinton,LOGAN TOWNSHIP,Ballots Cast,"","","",264,225,39,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,78,58,20,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,170,154,16,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,8,7,1,0
Clinton,LOGAN TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,LOGAN TOWNSHIP,Governor,"",DEM,Josh Shapiro,90,67,23,0
Clinton,LOGAN TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,170,154,16,0
Clinton,LOGAN TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Clinton,LOGAN TOWNSHIP,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Clinton,LOGAN TOWNSHIP,Governor,"",KEY,Joe Soloski,0,0,0,0
Clinton,LOGAN TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,LOGAN TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,64,44,20,0
Clinton,LOGAN TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,196,177,19,0
Clinton,LOGAN TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOGAN TOWNSHIP,General Assembly,76,DEM,Denise Maris,68,47,21,0
Clinton,LOGAN TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,192,174,18,0
Clinton,LOGAN TOWNSHIP,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,LOGANTON BOROUGH,Registered Voters,"","","",285,"","",""
Clinton,LOGANTON BOROUGH,Ballots Cast,"","","",190,165,25,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"",DEM,John Fetterman,73,59,14,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"",REP,Mehmet Oz,112,103,9,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Clinton,LOGANTON BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Clinton,LOGANTON BOROUGH,Governor,"",DEM,Josh Shapiro,76,60,16,0
Clinton,LOGANTON BOROUGH,Governor,"",REP,Douglas V. Mastriano,112,103,9,0
Clinton,LOGANTON BOROUGH,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Clinton,LOGANTON BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Clinton,LOGANTON BOROUGH,Governor,"",KEY,Joe Soloski,1,1,0,0
Clinton,LOGANTON BOROUGH,Governor,"","",Write Ins,0,0,0,0
Clinton,LOGANTON BOROUGH,U.S. House,15,DEM,Mike Molesevich,63,49,14,0
Clinton,LOGANTON BOROUGH,U.S. House,15,REP,Glenn GT Thompson,126,115,11,0
Clinton,LOGANTON BOROUGH,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,LOGANTON BOROUGH,General Assembly,76,DEM,Denise Maris,57,44,13,0
Clinton,LOGANTON BOROUGH,General Assembly,76,REP,Stephanie Borowicz,132,120,12,0
Clinton,LOGANTON BOROUGH,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,MILL HALL BOROUGH,Registered Voters,"","","",879,"","",""
Clinton,MILL HALL BOROUGH,Ballots Cast,"","","",524,443,79,2
Clinton,MILL HALL BOROUGH,U.S. Senate,"",DEM,John Fetterman,184,130,54,0
Clinton,MILL HALL BOROUGH,U.S. Senate,"",REP,Mehmet Oz,314,292,20,2
Clinton,MILL HALL BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,10,9,1,0
Clinton,MILL HALL BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,7,5,2,0
Clinton,MILL HALL BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,9,7,2,0
Clinton,MILL HALL BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Clinton,MILL HALL BOROUGH,Governor,"",DEM,Josh Shapiro,207,149,58,0
Clinton,MILL HALL BOROUGH,Governor,"",REP,Douglas V. Mastriano,302,281,19,2
Clinton,MILL HALL BOROUGH,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Clinton,MILL HALL BOROUGH,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Clinton,MILL HALL BOROUGH,Governor,"",KEY,Joe Soloski,5,5,0,0
Clinton,MILL HALL BOROUGH,Governor,"","",Write Ins,0,0,0,0
Clinton,MILL HALL BOROUGH,U.S. House,15,DEM,Mike Molesevich,157,102,55,0
Clinton,MILL HALL BOROUGH,U.S. House,15,REP,Glenn GT Thompson,364,338,24,2
Clinton,MILL HALL BOROUGH,U.S. House,15,"",Write Ins,1,1,0,0
Clinton,MILL HALL BOROUGH,General Assembly,76,DEM,Denise Maris,172,120,52,0
Clinton,MILL HALL BOROUGH,General Assembly,76,REP,Stephanie Borowicz,345,316,27,2
Clinton,MILL HALL BOROUGH,General Assembly,76,"",Write Ins,1,1,0,0
Clinton,NOYES TOWNSHIP,Registered Voters,"","","",234,"","",""
Clinton,NOYES TOWNSHIP,Ballots Cast,"","","",167,146,21,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,43,28,15,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,108,103,5,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Clinton,NOYES TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,NOYES TOWNSHIP,Governor,"",DEM,Josh Shapiro,44,29,15,0
Clinton,NOYES TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,116,111,5,0
Clinton,NOYES TOWNSHIP,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Clinton,NOYES TOWNSHIP,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Clinton,NOYES TOWNSHIP,Governor,"",KEY,Joe Soloski,2,2,0,0
Clinton,NOYES TOWNSHIP,Governor,"","",Write Ins,1,1,0,0
Clinton,NOYES TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,38,22,16,0
Clinton,NOYES TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,127,122,5,0
Clinton,NOYES TOWNSHIP,U.S. House,15,"",Write Ins,2,2,0,0
Clinton,NOYES TOWNSHIP,General Assembly,76,DEM,Denise Maris,38,23,15,0
Clinton,NOYES TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,126,120,6,0
Clinton,NOYES TOWNSHIP,General Assembly,76,"",Write Ins,2,2,0,0
Clinton,PINE CREEK TOWNSHIP I,Registered Voters,"","","",1184,"","",""
Clinton,PINE CREEK TOWNSHIP I,Ballots Cast,"","","",789,660,129,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"",DEM,John Fetterman,197,114,83,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"",REP,Mehmet Oz,555,516,39,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"",LIB,Erik Gerhardt,14,13,1,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"",KEY,Daniel Wassmer,10,8,2,0
Clinton,PINE CREEK TOWNSHIP I,U.S. Senate,"","",Write Ins,2,2,0,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"",DEM,Josh Shapiro,238,146,92,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"",REP,Douglas V. Mastriano,540,505,35,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"",KEY,Joe Soloski,2,2,0,0
Clinton,PINE CREEK TOWNSHIP I,Governor,"","",Write Ins,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,U.S. House,15,DEM,Mike Molesevich,176,97,79,0
Clinton,PINE CREEK TOWNSHIP I,U.S. House,15,REP,Glenn GT Thompson,609,559,50,0
Clinton,PINE CREEK TOWNSHIP I,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,General Assembly,76,DEM,Denise Maris,180,100,80,0
Clinton,PINE CREEK TOWNSHIP I,General Assembly,76,REP,Stephanie Borowicz,605,556,49,0
Clinton,PINE CREEK TOWNSHIP I,General Assembly,76,"",Write Ins,2,2,0,0
Clinton,PINE CREEK TOWNSHIP II,Registered Voters,"","","",1010,"","",""
Clinton,PINE CREEK TOWNSHIP II,Ballots Cast,"","","",708,591,116,1
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"",DEM,John Fetterman,257,173,84,0
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"",REP,Mehmet Oz,432,403,29,0
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Clinton,PINE CREEK TOWNSHIP II,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,Governor,"",DEM,Josh Shapiro,283,196,86,1
Clinton,PINE CREEK TOWNSHIP II,Governor,"",REP,Douglas V. Mastriano,411,383,28,0
Clinton,PINE CREEK TOWNSHIP II,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Clinton,PINE CREEK TOWNSHIP II,Governor,"",GRN,Christina DiGiulio,4,2,2,0
Clinton,PINE CREEK TOWNSHIP II,Governor,"",KEY,Joe Soloski,3,3,0,0
Clinton,PINE CREEK TOWNSHIP II,Governor,"","",Write Ins,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,U.S. House,15,DEM,Mike Molesevich,223,141,82,0
Clinton,PINE CREEK TOWNSHIP II,U.S. House,15,REP,Glenn GT Thompson,483,449,34,0
Clinton,PINE CREEK TOWNSHIP II,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,General Assembly,76,DEM,Denise Maris,251,169,82,0
Clinton,PINE CREEK TOWNSHIP II,General Assembly,76,REP,Stephanie Borowicz,450,416,34,0
Clinton,PINE CREEK TOWNSHIP II,General Assembly,76,"",Write Ins,3,3,0,0
Clinton,PORTER TOWNSHIP,Registered Voters,"","","",895,"","",""
Clinton,PORTER TOWNSHIP,Ballots Cast,"","","",651,574,74,3
Clinton,PORTER TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,162,115,47,0
Clinton,PORTER TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,465,441,22,2
Clinton,PORTER TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,11,9,1,1
Clinton,PORTER TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Clinton,PORTER TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Clinton,PORTER TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Clinton,PORTER TOWNSHIP,Governor,"",DEM,Josh Shapiro,176,124,52,0
Clinton,PORTER TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,458,434,21,3
Clinton,PORTER TOWNSHIP,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Clinton,PORTER TOWNSHIP,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Clinton,PORTER TOWNSHIP,Governor,"",KEY,Joe Soloski,3,3,0,0
Clinton,PORTER TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,PORTER TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,131,85,46,0
Clinton,PORTER TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,516,485,28,3
Clinton,PORTER TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,PORTER TOWNSHIP,General Assembly,76,DEM,Denise Maris,152,102,50,0
Clinton,PORTER TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,496,469,24,3
Clinton,PORTER TOWNSHIP,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,RENOVO BOROUGH,Registered Voters,"","","",608,"","",""
Clinton,RENOVO BOROUGH,Ballots Cast,"","","",314,266,47,1
Clinton,RENOVO BOROUGH,U.S. Senate,"",DEM,John Fetterman,128,95,33,0
Clinton,RENOVO BOROUGH,U.S. Senate,"",REP,Mehmet Oz,166,153,12,1
Clinton,RENOVO BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,8,6,2,0
Clinton,RENOVO BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Clinton,RENOVO BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Clinton,RENOVO BOROUGH,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,RENOVO BOROUGH,Governor,"",DEM,Josh Shapiro,142,111,31,0
