county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,16 State College North,School Director,State College,DEM,AARON MILLER,217,146,71,0
Centre,16 State College North,School Director,State College,DEM,DANIEL KOLBE,211,141,70,0
Centre,16 State College North,School Director,State College,DEM,LAUREL ZYDNEY,59,41,18,0
Centre,16 State College North,School Director,State College,DEM,MICHELLE YOUNG,31,22,9,0
Centre,16 State College North,School Director,State College,DEM,MEGAN LAYNG,27,17,10,0
Centre,16 State College North,School Director,State College,DEM,BARRY J FENCHAK,15,13,2,0
Centre,16 State College North,School Director,State College,DEM,JOHN KRAJCOVIC,9,6,3,0
Centre,16 State College North,School Director,State College,DEM,NATHAN BISH,6,5,1,0
Centre,16 State College North,School Director,State College,DEM,Write-ins,1,1,0,0
Centre,16 State College North,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,26,20,6,0
Centre,16 State College North,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,20,16,4,0
Centre,16 State College North,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Centre,16 State College North,Judge of the Superior Court,,REP,MARIA BATTISTA,36,27,9,0
Centre,16 State College North,Judge of the Superior Court,,REP,HARRY F SMAIL JR,29,24,5,0
Centre,16 State College North,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Centre,16 State College North,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,28,22,6,0
Centre,16 State College North,Judge of the Commonwealth Court,,REP,JOSH PRINCE,17,13,4,0
Centre,16 State College North,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,16 State College North,Judge of the Court of Common Pleas,,REP,JULIA RATER,28,21,7,0
Centre,16 State College North,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,15,13,2,0
Centre,16 State College North,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Centre,16 State College North,County Commissioner,,REP,STEVEN DERSHEM,35,28,7,0
Centre,16 State College North,County Commissioner,,REP,MARIE LIBRIZZI,33,28,5,0
Centre,16 State College North,County Commissioner,,REP,Write-ins,3,3,0,0
Centre,16 State College North,Controller,,REP,Write-ins,3,2,1,0
Centre,16 State College North,Sheriff,,REP,BRYAN SAMPSEL,42,34,8,0
Centre,16 State College North,Sheriff,,REP,Write-ins,0,0,0,0
Centre,16 State College North,Treasurer,,REP,JUSTIN BEHRENS,44,36,8,0
Centre,16 State College North,Treasurer,,REP,Write-ins,1,1,0,0
Centre,16 State College North,Prothonotary,,REP,Write-ins,2,2,0,0
Centre,16 State College North,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,43,35,8,0
Centre,16 State College North,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Centre,16 State College North,Register of Wills,,REP,CHRISTINE MILLINDER,41,33,8,0
Centre,16 State College North,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,16 State College North,Coroner,,REP,Write-ins,2,2,0,0
Centre,16 State College North,Borough Council,State College Borough,REP,Write-ins,12,10,2,0
Centre,16 State College North,Borough Council (2 Year),State College Borough,REP,Write-ins,1,0,1,0
Centre,16 State College North,School Director,State College,REP,MICHELLE YOUNG,35,29,6,0
Centre,16 State College North,School Director,State College,REP,BARRY J FENCHAK,29,26,3,0
Centre,16 State College North,School Director,State College,REP,NATHAN BISH,27,22,5,0
Centre,16 State College North,School Director,State College,REP,MEGAN LAYNG,21,18,3,0
Centre,16 State College North,School Director,State College,REP,JOHN KRAJCOVIC,21,15,6,0
Centre,16 State College North,School Director,State College,REP,AMY BADER,20,15,5,0
Centre,16 State College North,School Director,State College,REP,GRETCHEN BRANDT,18,15,3,0
Centre,16 State College North,School Director,State College,REP,AARON MILLER,15,12,3,0
Centre,16 State College North,School Director,State College,REP,DANIEL KOLBE,11,10,1,0
Centre,16 State College North,School Director,State College,REP,ANNE DEMO,10,7,3,0
Centre,16 State College North,School Director,State College,REP,LAUREL ZYDNEY,6,4,2,0
Centre,16 State College North,School Director,State College,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,Registered Voters,,,,545,,,
Centre,17 State College Northeast,Ballots Cast,,,,222,147,74,1
Centre,17 State College Northeast,Ballots Cast - Blank,,,,0,0,0,0
Centre,17 State College Northeast,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,95,65,30,0
Centre,17 State College Northeast,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,63,37,25,1
Centre,17 State College Northeast,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Judge of the Superior Court,,DEM,TIMIKA LANE,128,84,43,1
Centre,17 State College Northeast,Judge of the Superior Court,,DEM,JILL BECK,112,71,40,1
Centre,17 State College Northeast,Judge of the Superior Court,,DEM,PAT DUGAN,35,22,13,0
Centre,17 State College Northeast,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Judge of the Commonwealth Court,,DEM,MATT WOLF,88,52,36,0
Centre,17 State College Northeast,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,61,43,17,1
Centre,17 State College Northeast,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,145,96,48,1
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,DEM,JULIA RATER,36,23,13,0
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,County Commissioner,,DEM,MARK HIGGINS,145,89,56,0
Centre,17 State College Northeast,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,138,86,52,0
Centre,17 State College Northeast,County Commissioner,,DEM,Write-ins,4,3,1,0
Centre,17 State College Northeast,Controller,,DEM,JASON MOSER,146,91,55,0
Centre,17 State College Northeast,Controller,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Sheriff,,DEM,Write-ins,5,3,2,0
Centre,17 State College Northeast,Treasurer,,DEM,COLLEEN KENNEDY,154,99,55,0
Centre,17 State College Northeast,Treasurer,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Prothonotary,,DEM,JEREMY S BREON,143,90,53,0
Centre,17 State College Northeast,Prothonotary,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Recorder of Deeds,,DEM,ROBERT ZEIGLER,151,98,53,0
Centre,17 State College Northeast,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Register of Wills,,DEM,Write-ins,2,0,2,0
Centre,17 State College Northeast,Coroner,,DEM,SCOTT A SAYERS,148,92,56,0
Centre,17 State College Northeast,Coroner,,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,MATT HERNDON,138,87,50,1
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,EVAN MYERS,130,82,47,1
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,JOSH PORTNEY,122,77,44,1
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,KEVIN KASSAB,112,72,39,1
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,TONY SAPIA,84,51,33,0
Centre,17 State College Northeast,Borough Council,State College Borough,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,132,84,48,0
Centre,17 State College Northeast,Borough Council (2 Year),State College Borough,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,School Director,State College,DEM,AMY BADER,156,99,56,1
Centre,17 State College Northeast,School Director,State College,DEM,ANNE DEMO,145,90,54,1
Centre,17 State College Northeast,School Director,State College,DEM,GRETCHEN BRANDT,142,92,49,1
Centre,17 State College Northeast,School Director,State College,DEM,AARON MILLER,138,88,49,1
Centre,17 State College Northeast,School Director,State College,DEM,DANIEL KOLBE,131,84,46,1
Centre,17 State College Northeast,School Director,State College,DEM,LAUREL ZYDNEY,47,32,15,0
Centre,17 State College Northeast,School Director,State College,DEM,MICHELLE YOUNG,27,18,9,0
Centre,17 State College Northeast,School Director,State College,DEM,MEGAN LAYNG,16,11,5,0
Centre,17 State College Northeast,School Director,State College,DEM,BARRY J FENCHAK,9,4,5,0
Centre,17 State College Northeast,School Director,State College,DEM,JOHN KRAJCOVIC,8,6,2,0
Centre,17 State College Northeast,School Director,State College,DEM,NATHAN BISH,5,4,1,0
Centre,17 State College Northeast,School Director,State College,DEM,Write-ins,0,0,0,0
Centre,17 State College Northeast,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,20,13,7,0
Centre,17 State College Northeast,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,15,12,3,0
Centre,17 State College Northeast,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,Judge of the Superior Court,,REP,MARIA BATTISTA,25,18,7,0
Centre,17 State College Northeast,Judge of the Superior Court,,REP,HARRY F SMAIL JR,23,16,7,0
Centre,17 State College Northeast,Judge of the Superior Court,,REP,Write-ins,2,2,0,0
Centre,17 State College Northeast,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,26,17,9,0
Centre,17 State College Northeast,Judge of the Commonwealth Court,,REP,JOSH PRINCE,8,7,1,0
Centre,17 State College Northeast,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,REP,JULIA RATER,22,17,5,0
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,11,8,3,0
Centre,17 State College Northeast,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,County Commissioner,,REP,STEVEN DERSHEM,31,20,11,0
Centre,17 State College Northeast,County Commissioner,,REP,MARIE LIBRIZZI,26,18,8,0
Centre,17 State College Northeast,County Commissioner,,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,Controller,,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,Sheriff,,REP,BRYAN SAMPSEL,36,25,11,0
Centre,17 State College Northeast,Sheriff,,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,Treasurer,,REP,JUSTIN BEHRENS,30,21,9,0
Centre,17 State College Northeast,Treasurer,,REP,Write-ins,2,2,0,0
Centre,17 State College Northeast,Prothonotary,,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,32,23,9,0
Centre,17 State College Northeast,Recorder of Deeds,,REP,Write-ins,2,2,0,0
Centre,17 State College Northeast,Register of Wills,,REP,CHRISTINE MILLINDER,34,25,9,0
Centre,17 State College Northeast,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,Coroner,,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,Borough Council,State College Borough,REP,Write-ins,0,0,0,0
Centre,17 State College Northeast,Borough Council (2 Year),State College Borough,REP,Write-ins,1,1,0,0
Centre,17 State College Northeast,School Director,State College,REP,NATHAN BISH,22,14,8,0
Centre,17 State College Northeast,School Director,State College,REP,MICHELLE YOUNG,21,15,6,0
Centre,17 State College Northeast,School Director,State College,REP,BARRY J FENCHAK,19,14,5,0
Centre,17 State College Northeast,School Director,State College,REP,JOHN KRAJCOVIC,17,13,4,0
Centre,17 State College Northeast,School Director,State College,REP,MEGAN LAYNG,12,8,4,0
Centre,17 State College Northeast,School Director,State College,REP,ANNE DEMO,10,7,3,0
Centre,17 State College Northeast,School Director,State College,REP,AMY BADER,10,8,2,0
Centre,17 State College Northeast,School Director,State College,REP,GRETCHEN BRANDT,9,7,2,0
Centre,17 State College Northeast,School Director,State College,REP,LAUREL ZYDNEY,9,6,3,0
Centre,17 State College Northeast,School Director,State College,REP,AARON MILLER,8,7,1,0
Centre,17 State College Northeast,School Director,State College,REP,DANIEL KOLBE,6,6,0,0
Centre,17 State College Northeast,School Director,State College,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Registered Voters,,,,1144,,,
Centre,18 State College Northwest,Ballots Cast,,,,66,43,23,0
Centre,18 State College Northwest,Ballots Cast - Blank,,,,0,0,0,0
Centre,18 State College Northwest,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,31,17,14,0
Centre,18 State College Northwest,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,22,13,9,0
Centre,18 State College Northwest,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Superior Court,,DEM,JILL BECK,44,24,20,0
Centre,18 State College Northwest,Judge of the Superior Court,,DEM,TIMIKA LANE,43,24,19,0
Centre,18 State College Northwest,Judge of the Superior Court,,DEM,PAT DUGAN,6,3,3,0
Centre,18 State College Northwest,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,DEM,MATT WOLF,25,14,11,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,25,14,11,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,42,23,19,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,DEM,JULIA RATER,15,11,4,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,County Commissioner,,DEM,MARK HIGGINS,51,28,23,0
Centre,18 State College Northwest,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,47,26,21,0
Centre,18 State College Northwest,County Commissioner,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Controller,,DEM,JASON MOSER,50,29,21,0
Centre,18 State College Northwest,Controller,,DEM,Write-ins,1,1,0,0
Centre,18 State College Northwest,Sheriff,,DEM,Write-ins,4,4,0,0
Centre,18 State College Northwest,Treasurer,,DEM,COLLEEN KENNEDY,50,29,21,0
Centre,18 State College Northwest,Treasurer,,DEM,Write-ins,1,1,0,0
Centre,18 State College Northwest,Prothonotary,,DEM,JEREMY S BREON,49,29,20,0
Centre,18 State College Northwest,Prothonotary,,DEM,Write-ins,1,1,0,0
Centre,18 State College Northwest,Recorder of Deeds,,DEM,ROBERT ZEIGLER,49,28,21,0
Centre,18 State College Northwest,Recorder of Deeds,,DEM,Write-ins,1,1,0,0
Centre,18 State College Northwest,Register of Wills,,DEM,Write-ins,3,3,0,0
Centre,18 State College Northwest,Coroner,,DEM,SCOTT A SAYERS,51,29,22,0
Centre,18 State College Northwest,Coroner,,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,MATT HERNDON,46,26,20,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,KEVIN KASSAB,43,24,19,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,EVAN MYERS,41,23,18,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,JOSH PORTNEY,36,17,19,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,TONY SAPIA,21,15,6,0
Centre,18 State College Northwest,Borough Council,State College Borough,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,47,27,20,0
Centre,18 State College Northwest,Borough Council (2 Year),State College Borough,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,School Director,State College,DEM,ANNE DEMO,48,27,21,0
Centre,18 State College Northwest,School Director,State College,DEM,AMY BADER,48,28,20,0
Centre,18 State College Northwest,School Director,State College,DEM,DANIEL KOLBE,44,23,21,0
Centre,18 State College Northwest,School Director,State College,DEM,GRETCHEN BRANDT,42,23,19,0
Centre,18 State College Northwest,School Director,State College,DEM,AARON MILLER,35,18,17,0
Centre,18 State College Northwest,School Director,State College,DEM,LAUREL ZYDNEY,15,8,7,0
Centre,18 State College Northwest,School Director,State College,DEM,MEGAN LAYNG,10,8,2,0
Centre,18 State College Northwest,School Director,State College,DEM,MICHELLE YOUNG,9,7,2,0
Centre,18 State College Northwest,School Director,State College,DEM,JOHN KRAJCOVIC,3,1,2,0
Centre,18 State College Northwest,School Director,State College,DEM,NATHAN BISH,2,1,1,0
Centre,18 State College Northwest,School Director,State College,DEM,BARRY J FENCHAK,1,1,0,0
Centre,18 State College Northwest,School Director,State College,DEM,Write-ins,0,0,0,0
Centre,18 State College Northwest,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,5,5,0,0
Centre,18 State College Northwest,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,2,2,0,0
Centre,18 State College Northwest,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Superior Court,,REP,HARRY F SMAIL JR,5,5,0,0
Centre,18 State College Northwest,Judge of the Superior Court,,REP,MARIA BATTISTA,3,3,0,0
Centre,18 State College Northwest,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,4,4,0,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,REP,JOSH PRINCE,2,2,0,0
Centre,18 State College Northwest,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,REP,JULIA RATER,5,5,0,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,2,2,0,0
Centre,18 State College Northwest,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,County Commissioner,,REP,MARIE LIBRIZZI,7,7,0,0
Centre,18 State College Northwest,County Commissioner,,REP,STEVEN DERSHEM,6,6,0,0
Centre,18 State College Northwest,County Commissioner,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Controller,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Sheriff,,REP,BRYAN SAMPSEL,7,7,0,0
Centre,18 State College Northwest,Sheriff,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Treasurer,,REP,JUSTIN BEHRENS,5,5,0,0
Centre,18 State College Northwest,Treasurer,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Prothonotary,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,5,5,0,0
Centre,18 State College Northwest,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Register of Wills,,REP,CHRISTINE MILLINDER,5,5,0,0
Centre,18 State College Northwest,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Coroner,,REP,Write-ins,0,0,0,0
Centre,18 State College Northwest,Borough Council,State College Borough,REP,Write-ins,2,2,0,0
Centre,18 State College Northwest,Borough Council (2 Year),State College Borough,REP,Write-ins,2,2,0,0
Centre,18 State College Northwest,School Director,State College,REP,MICHELLE YOUNG,6,6,0,0
Centre,18 State College Northwest,School Director,State College,REP,NATHAN BISH,5,5,0,0
Centre,18 State College Northwest,School Director,State College,REP,BARRY J FENCHAK,5,5,0,0
Centre,18 State College Northwest,School Director,State College,REP,MEGAN LAYNG,4,4,0,0
Centre,18 State College Northwest,School Director,State College,REP,AARON MILLER,4,4,0,0
Centre,18 State College Northwest,School Director,State College,REP,JOHN KRAJCOVIC,4,4,0,0
Centre,18 State College Northwest,School Director,State College,REP,DANIEL KOLBE,3,3,0,0
Centre,18 State College Northwest,School Director,State College,REP,ANNE DEMO,2,2,0,0
Centre,18 State College Northwest,School Director,State College,REP,LAUREL ZYDNEY,2,2,0,0
Centre,18 State College Northwest,School Director,State College,REP,GRETCHEN BRANDT,1,1,0,0
Centre,18 State College Northwest,School Director,State College,REP,AMY BADER,1,1,0,0
Centre,18 State College Northwest,School Director,State College,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Registered Voters,,,,1685,,,
Centre,19 State College South 1,Ballots Cast,,,,234,141,93,0
Centre,19 State College South 1,Ballots Cast - Blank,,,,0,0,0,0
Centre,19 State College South 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,98,50,48,0
Centre,19 State College South 1,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,79,50,29,0
Centre,19 State College South 1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Centre,19 State College South 1,Judge of the Superior Court,,DEM,TIMIKA LANE,144,85,59,0
Centre,19 State College South 1,Judge of the Superior Court,,DEM,JILL BECK,125,69,56,0
Centre,19 State College South 1,Judge of the Superior Court,,DEM,PAT DUGAN,53,28,25,0
Centre,19 State College South 1,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,93,52,41,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,83,49,34,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,125,74,51,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,DEM,JULIA RATER,55,29,26,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,19 State College South 1,County Commissioner,,DEM,MARK HIGGINS,148,81,67,0
Centre,19 State College South 1,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,137,78,59,0
Centre,19 State College South 1,County Commissioner,,DEM,Write-ins,3,3,0,0
Centre,19 State College South 1,Controller,,DEM,JASON MOSER,165,92,73,0
Centre,19 State College South 1,Controller,,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Sheriff,,DEM,Write-ins,13,8,5,0
Centre,19 State College South 1,Treasurer,,DEM,COLLEEN KENNEDY,161,89,72,0
Centre,19 State College South 1,Treasurer,,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Prothonotary,,DEM,JEREMY S BREON,156,87,69,0
Centre,19 State College South 1,Prothonotary,,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Recorder of Deeds,,DEM,ROBERT ZEIGLER,166,92,74,0
Centre,19 State College South 1,Recorder of Deeds,,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Register of Wills,,DEM,Write-ins,8,2,6,0
Centre,19 State College South 1,Coroner,,DEM,SCOTT A SAYERS,167,94,73,0
Centre,19 State College South 1,Coroner,,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,MATT HERNDON,143,79,64,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,EVAN MYERS,123,69,54,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,JOSH PORTNEY,122,68,54,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,KEVIN KASSAB,118,67,51,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,TONY SAPIA,85,42,43,0
Centre,19 State College South 1,Borough Council,State College Borough,DEM,Write-ins,2,2,0,0
Centre,19 State College South 1,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,158,85,73,0
Centre,19 State College South 1,Borough Council (2 Year),State College Borough,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,School Director,State College,DEM,AMY BADER,131,80,51,0
Centre,19 State College South 1,School Director,State College,DEM,ANNE DEMO,130,75,55,0
Centre,19 State College South 1,School Director,State College,DEM,GRETCHEN BRANDT,120,67,53,0
Centre,19 State College South 1,School Director,State College,DEM,AARON MILLER,115,67,48,0
Centre,19 State College South 1,School Director,State College,DEM,DANIEL KOLBE,113,62,51,0
Centre,19 State College South 1,School Director,State College,DEM,LAUREL ZYDNEY,62,33,29,0
Centre,19 State College South 1,School Director,State College,DEM,MICHELLE YOUNG,47,24,23,0
Centre,19 State College South 1,School Director,State College,DEM,MEGAN LAYNG,34,15,19,0
Centre,19 State College South 1,School Director,State College,DEM,NATHAN BISH,21,11,10,0
Centre,19 State College South 1,School Director,State College,DEM,BARRY J FENCHAK,20,11,9,0
Centre,19 State College South 1,School Director,State College,DEM,JOHN KRAJCOVIC,18,8,10,0
Centre,19 State College South 1,School Director,State College,DEM,Write-ins,1,1,0,0
Centre,19 State College South 1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,24,15,9,0
Centre,19 State College South 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,21,16,5,0
Centre,19 State College South 1,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Centre,19 State College South 1,Judge of the Superior Court,,REP,MARIA BATTISTA,30,21,9,0
Centre,19 State College South 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,27,18,9,0
Centre,19 State College South 1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,28,21,7,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,18,11,7,0
Centre,19 State College South 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,REP,JULIA RATER,28,21,7,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,17,10,7,0
Centre,19 State College South 1,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,County Commissioner,,REP,STEVEN DERSHEM,35,24,11,0
Centre,19 State College South 1,County Commissioner,,REP,MARIE LIBRIZZI,25,20,5,0
Centre,19 State College South 1,County Commissioner,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Controller,,REP,Write-ins,2,1,1,0
Centre,19 State College South 1,Sheriff,,REP,BRYAN SAMPSEL,40,28,12,0
Centre,19 State College South 1,Sheriff,,REP,Write-ins,1,1,0,0
Centre,19 State College South 1,Treasurer,,REP,JUSTIN BEHRENS,41,29,12,0
Centre,19 State College South 1,Treasurer,,REP,Write-ins,1,1,0,0
Centre,19 State College South 1,Prothonotary,,REP,Write-ins,2,1,1,0
Centre,19 State College South 1,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,40,28,12,0
Centre,19 State College South 1,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Register of Wills,,REP,CHRISTINE MILLINDER,41,29,12,0
Centre,19 State College South 1,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,19 State College South 1,Coroner,,REP,Write-ins,1,0,1,0
Centre,19 State College South 1,Borough Council,State College Borough,REP,Write-ins,5,4,1,0
Centre,19 State College South 1,Borough Council (2 Year),State College Borough,REP,Write-ins,3,2,1,0
Centre,19 State College South 1,School Director,State College,REP,MICHELLE YOUNG,35,24,11,0
Centre,19 State College South 1,School Director,State College,REP,MEGAN LAYNG,30,20,10,0
Centre,19 State College South 1,School Director,State College,REP,NATHAN BISH,26,20,6,0
Centre,19 State College South 1,School Director,State College,REP,JOHN KRAJCOVIC,25,19,6,0
Centre,19 State College South 1,School Director,State College,REP,BARRY J FENCHAK,25,20,5,0
Centre,19 State College South 1,School Director,State College,REP,AMY BADER,17,10,7,0
Centre,19 State College South 1,School Director,State College,REP,AARON MILLER,14,8,6,0
Centre,19 State College South 1,School Director,State College,REP,ANNE DEMO,13,7,6,0
Centre,19 State College South 1,School Director,State College,REP,LAUREL ZYDNEY,12,9,3,0
Centre,19 State College South 1,School Director,State College,REP,GRETCHEN BRANDT,10,6,4,0
Centre,19 State College South 1,School Director,State College,REP,DANIEL KOLBE,8,5,3,0
Centre,19 State College South 1,School Director,State College,REP,Write-ins,0,0,0,0
Centre,20 State College South 2,Registered Voters,,,,1192,,,
Centre,20 State College South 2,Ballots Cast,,,,499,187,311,1
Centre,20 State College South 2,Ballots Cast - Blank,,,,0,0,0,0
Centre,20 State College South 2,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,194,66,128,0
