county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Clarks Green W-00 P-00,Judge of the Superior Court,,DEM,Timika Lane,311,196,115,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Superior Court,,REP,Maria Battista,165,142,23,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",139,120,19,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Superior Court,,,Write-ins,3,1,2,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Commonwealth Court,,DEM,Matt Wolf,356,234,122,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,186,159,27,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,466,331,135,0
Lackawanna,Clarks Green W-00 P-00,Judge of the Court of Common Pleas,,,Write-ins,3,3,0,0
Lackawanna,Clarks Green W-00 P-00,County Commissioner,,DEM,Matt McGloin,362,253,109,0
Lackawanna,Clarks Green W-00 P-00,County Commissioner,,DEM,Bill Gaughan,359,249,110,0
Lackawanna,Clarks Green W-00 P-00,County Commissioner,,REP,Chris Chermak,196,157,39,0
Lackawanna,Clarks Green W-00 P-00,County Commissioner,,REP,Diana Campbell,150,125,25,0
Lackawanna,Clarks Green W-00 P-00,County Commissioner,,,Write-ins,2,0,2,0
Lackawanna,Clarks Green W-00 P-00,Clerk of Judicial Records,,DEM,Mauri Kelly,437,305,132,0
Lackawanna,Clarks Green W-00 P-00,Clerk of Judicial Records,,,Write-ins,3,3,0,0
Lackawanna,Clarks Green W-00 P-00,County Controller,,DEM,Gary A. DiBileo,426,293,133,0
Lackawanna,Clarks Green W-00 P-00,County Controller,,,Write-ins,5,5,0,0
Lackawanna,Clarks Green W-00 P-00,County Treasurer,,DEM,Angela Rempe Jones,429,296,133,0
Lackawanna,Clarks Green W-00 P-00,County Treasurer,,,Write-ins,4,4,0,0
Lackawanna,Clarks Green W-00 P-00,Coroner,,DNR,Tim Rowland,488,348,140,0
Lackawanna,Clarks Green W-00 P-00,Coroner,,,Write-ins,1,0,1,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (4 Year),Clarks Green,DEM,"Terrence R. Nealon, Jr.",406,274,132,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (4 Year),Clarks Green,DEM,"William J. Egan, Jr.",365,247,118,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (4 Year),Clarks Green,DEM,Ashley Yando DeFlice,322,215,107,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (4 Year),Clarks Green,DEM,M. J. Igoe,298,198,100,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (4 Year),Clarks Green,,Write-ins,28,27,1,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (2 Year),Clarks Green,REP,Olga Trushina,301,249,52,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (2 Year),Clarks Green,DEM,David J. Rinaldi,234,139,95,0
Lackawanna,Clarks Green W-00 P-00,Borough Council (2 Year),Clarks Green,,Write-ins,3,2,1,0
Lackawanna,Clarks Green W-00 P-00,School Director Region 1,Abington Heights,DNR,Warren T. Acker,463,325,138,0
Lackawanna,Clarks Green W-00 P-00,School Director Region 1,Abington Heights,,Write-ins,5,5,0,0
Lackawanna,Clarks Green W-00 P-00,School Director,Abington Heights,DNR,Philip Robson,327,215,112,0
Lackawanna,Clarks Green W-00 P-00,School Director,Abington Heights,DNR,Greg Moran,317,213,104,0
Lackawanna,Clarks Green W-00 P-00,School Director,Abington Heights,,Write-ins,2,2,0,0
Lackawanna,Clarks Green W-00 P-00,Superior Court Retention - Jack Panella,,,Yes,350,231,119,0
Lackawanna,Clarks Green W-00 P-00,Superior Court Retention - Jack Panella,,,No,87,73,14,0
Lackawanna,Clarks Green W-00 P-00,Superior Court Retention - Victor P. Stabile,,,Yes,293,205,88,0
Lackawanna,Clarks Green W-00 P-00,Superior Court Retention - Victor P. Stabile,,,No,139,95,44,0
Lackawanna,Clarks Green W-00 P-00,Court of Common Pleas Retention - James A. Gibbons,,,Yes,393,284,109,0
Lackawanna,Clarks Green W-00 P-00,Court of Common Pleas Retention - James A. Gibbons,,,No,84,56,28,0
Lackawanna,Clarks Summit W-00 P-01,Registered Voters,,,,867,,,
Lackawanna,Clarks Summit W-00 P-01,Ballots Cast,,,,322,231,90,1
Lackawanna,Clarks Summit W-00 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,Justice of the Supreme Court,,DEM,Daniel McCaffery,193,129,63,1
Lackawanna,Clarks Summit W-00 P-01,Justice of the Supreme Court,,REP,Carolyn Carluccio,119,96,23,0
Lackawanna,Clarks Summit W-00 P-01,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Superior Court,,DEM,Jill Beck,198,129,68,1
Lackawanna,Clarks Summit W-00 P-01,Judge of the Superior Court,,DEM,Timika Lane,164,105,58,1
Lackawanna,Clarks Summit W-00 P-01,Judge of the Superior Court,,REP,Maria Battista,105,89,16,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",103,83,20,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Commonwealth Court,,DEM,Matt Wolf,191,124,66,1
Lackawanna,Clarks Summit W-00 P-01,Judge of the Commonwealth Court,,REP,Megan Martin,122,101,21,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,263,183,79,1
Lackawanna,Clarks Summit W-00 P-01,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,County Commissioner,,DEM,Matt McGloin,195,126,68,1
Lackawanna,Clarks Summit W-00 P-01,County Commissioner,,DEM,Bill Gaughan,193,125,67,1
Lackawanna,Clarks Summit W-00 P-01,County Commissioner,,REP,Chris Chermak,127,102,25,0
Lackawanna,Clarks Summit W-00 P-01,County Commissioner,,REP,Diana Campbell,100,82,18,0
Lackawanna,Clarks Summit W-00 P-01,County Commissioner,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-01,Clerk of Judicial Records,,DEM,Mauri Kelly,248,170,77,1
Lackawanna,Clarks Summit W-00 P-01,Clerk of Judicial Records,,,Write-ins,4,4,0,0
Lackawanna,Clarks Summit W-00 P-01,County Controller,,DEM,Gary A. DiBileo,246,172,73,1
Lackawanna,Clarks Summit W-00 P-01,County Controller,,,Write-ins,2,2,0,0
Lackawanna,Clarks Summit W-00 P-01,County Treasurer,,DEM,Angela Rempe Jones,242,165,76,1
Lackawanna,Clarks Summit W-00 P-01,County Treasurer,,,Write-ins,2,2,0,0
Lackawanna,Clarks Summit W-00 P-01,Coroner,,DNR,Tim Rowland,278,202,76,0
Lackawanna,Clarks Summit W-00 P-01,Coroner,,,Write-ins,4,2,2,0
Lackawanna,Clarks Summit W-00 P-01,Mayor (2 Year),Clarks Summit,DEM,Harry Kelly,253,175,78,0
Lackawanna,Clarks Summit W-00 P-01,Mayor (2 Year),Clarks Summit,,Write-ins,6,6,0,0
Lackawanna,Clarks Summit W-00 P-01,Borough Council,Clarks Summit,DEM,Kathleen Simrell,213,147,66,0
Lackawanna,Clarks Summit W-00 P-01,Borough Council,Clarks Summit,DEM,Frank S. Besten,194,129,65,0
Lackawanna,Clarks Summit W-00 P-01,Borough Council,Clarks Summit,DNR,Robert P. Sheils III,179,118,61,0
Lackawanna,Clarks Summit W-00 P-01,Borough Council,Clarks Summit,REP,Stephen Guza,156,118,38,0
Lackawanna,Clarks Summit W-00 P-01,Borough Council,Clarks Summit,,Write-ins,10,8,2,0
Lackawanna,Clarks Summit W-00 P-01,School Director Region 1,Abington Heights,DNR,Warren T. Acker,266,191,75,0
Lackawanna,Clarks Summit W-00 P-01,School Director Region 1,Abington Heights,,Write-ins,1,1,0,0
Lackawanna,Clarks Summit W-00 P-01,School Director,Abington Heights,DNR,Philip Robson,190,124,66,0
Lackawanna,Clarks Summit W-00 P-01,School Director,Abington Heights,DNR,Greg Moran,184,124,60,0
Lackawanna,Clarks Summit W-00 P-01,School Director,Abington Heights,,Write-ins,2,2,0,0
Lackawanna,Clarks Summit W-00 P-01,Superior Court Retention - Jack Panella,,,Yes,188,122,65,1
Lackawanna,Clarks Summit W-00 P-01,Superior Court Retention - Jack Panella,,,No,60,46,14,0
Lackawanna,Clarks Summit W-00 P-01,Superior Court Retention - Victor P. Stabile,,,Yes,155,109,45,1
Lackawanna,Clarks Summit W-00 P-01,Superior Court Retention - Victor P. Stabile,,,No,93,59,34,0
Lackawanna,Clarks Summit W-00 P-01,Court of Common Pleas Retention - James A. Gibbons,,,Yes,215,148,66,1
Lackawanna,Clarks Summit W-00 P-01,Court of Common Pleas Retention - James A. Gibbons,,,No,54,38,16,0
Lackawanna,Clarks Summit W-00 P-02,Registered Voters,,,,1071,,,
Lackawanna,Clarks Summit W-00 P-02,Ballots Cast,,,,397,274,122,1
Lackawanna,Clarks Summit W-00 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Clarks Summit W-00 P-02,Justice of the Supreme Court,,DEM,Daniel McCaffery,217,134,82,1
Lackawanna,Clarks Summit W-00 P-02,Justice of the Supreme Court,,REP,Carolyn Carluccio,173,136,37,0
Lackawanna,Clarks Summit W-00 P-02,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Superior Court,,DEM,Jill Beck,227,139,87,1
Lackawanna,Clarks Summit W-00 P-02,Judge of the Superior Court,,DEM,Timika Lane,185,107,77,1
Lackawanna,Clarks Summit W-00 P-02,Judge of the Superior Court,,REP,Maria Battista,153,122,31,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",130,98,32,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Commonwealth Court,,DEM,Matt Wolf,219,130,88,1
Lackawanna,Clarks Summit W-00 P-02,Judge of the Commonwealth Court,,REP,Megan Martin,166,134,32,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-02,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,303,201,101,1
Lackawanna,Clarks Summit W-00 P-02,Judge of the Court of Common Pleas,,,Write-ins,4,3,1,0
Lackawanna,Clarks Summit W-00 P-02,County Commissioner,,DEM,Bill Gaughan,222,136,85,1
Lackawanna,Clarks Summit W-00 P-02,County Commissioner,,DEM,Matt McGloin,220,137,82,1
Lackawanna,Clarks Summit W-00 P-02,County Commissioner,,REP,Chris Chermak,166,130,36,0
Lackawanna,Clarks Summit W-00 P-02,County Commissioner,,REP,Diana Campbell,133,105,28,0
Lackawanna,Clarks Summit W-00 P-02,County Commissioner,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-02,Clerk of Judicial Records,,DEM,Mauri Kelly,282,187,94,1
Lackawanna,Clarks Summit W-00 P-02,Clerk of Judicial Records,,,Write-ins,7,7,0,0
Lackawanna,Clarks Summit W-00 P-02,County Controller,,DEM,Gary A. DiBileo,283,183,99,1
Lackawanna,Clarks Summit W-00 P-02,County Controller,,,Write-ins,6,6,0,0
Lackawanna,Clarks Summit W-00 P-02,County Treasurer,,DEM,Angela Rempe Jones,281,184,96,1
Lackawanna,Clarks Summit W-00 P-02,County Treasurer,,,Write-ins,5,5,0,0
Lackawanna,Clarks Summit W-00 P-02,Coroner,,DNR,Tim Rowland,339,230,108,1
Lackawanna,Clarks Summit W-00 P-02,Coroner,,,Write-ins,1,1,0,0
Lackawanna,Clarks Summit W-00 P-02,Mayor (2 Year),Clarks Summit,DEM,Harry Kelly,288,190,97,1
Lackawanna,Clarks Summit W-00 P-02,Mayor (2 Year),Clarks Summit,,Write-ins,8,8,0,0
Lackawanna,Clarks Summit W-00 P-02,Borough Council,Clarks Summit,DEM,Kathleen Simrell,231,141,89,1
Lackawanna,Clarks Summit W-00 P-02,Borough Council,Clarks Summit,DEM,Frank S. Besten,221,143,77,1
Lackawanna,Clarks Summit W-00 P-02,Borough Council,Clarks Summit,DNR,Robert P. Sheils III,203,141,61,1
Lackawanna,Clarks Summit W-00 P-02,Borough Council,Clarks Summit,REP,Stephen Guza,183,138,45,0
Lackawanna,Clarks Summit W-00 P-02,Borough Council,Clarks Summit,,Write-ins,8,8,0,0
Lackawanna,Clarks Summit W-00 P-02,School Director Region 2,Abington Heights,DNR,Rod Azar,296,201,94,1
Lackawanna,Clarks Summit W-00 P-02,School Director Region 2,Abington Heights,,Write-ins,2,2,0,0
Lackawanna,Clarks Summit W-00 P-02,School Director,Abington Heights,DNR,Greg Moran,220,145,74,1
Lackawanna,Clarks Summit W-00 P-02,School Director,Abington Heights,DNR,Philip Robson,219,141,77,1
Lackawanna,Clarks Summit W-00 P-02,School Director,Abington Heights,,Write-ins,4,4,0,0
Lackawanna,Clarks Summit W-00 P-02,Superior Court Retention - Jack Panella,,,Yes,233,150,82,1
Lackawanna,Clarks Summit W-00 P-02,Superior Court Retention - Jack Panella,,,No,79,63,16,0
Lackawanna,Clarks Summit W-00 P-02,Superior Court Retention - Victor P. Stabile,,,Yes,208,145,62,1
Lackawanna,Clarks Summit W-00 P-02,Superior Court Retention - Victor P. Stabile,,,No,101,66,35,0
Lackawanna,Clarks Summit W-00 P-02,Court of Common Pleas Retention - James A. Gibbons,,,Yes,257,178,78,1
Lackawanna,Clarks Summit W-00 P-02,Court of Common Pleas Retention - James A. Gibbons,,,No,76,48,28,0
Lackawanna,Clarks Summit W-00 P-03,Registered Voters,,,,948,,,
Lackawanna,Clarks Summit W-00 P-03,Ballots Cast,,,,435,313,121,1
Lackawanna,Clarks Summit W-00 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Clarks Summit W-00 P-03,Justice of the Supreme Court,,DEM,Daniel McCaffery,264,185,78,1
Lackawanna,Clarks Summit W-00 P-03,Justice of the Supreme Court,,REP,Carolyn Carluccio,159,125,34,0
Lackawanna,Clarks Summit W-00 P-03,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Superior Court,,DEM,Jill Beck,270,184,85,1
Lackawanna,Clarks Summit W-00 P-03,Judge of the Superior Court,,DEM,Timika Lane,236,158,77,1
Lackawanna,Clarks Summit W-00 P-03,Judge of the Superior Court,,REP,Maria Battista,145,120,25,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",127,101,26,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Commonwealth Court,,DEM,Matt Wolf,257,175,81,1
Lackawanna,Clarks Summit W-00 P-03,Judge of the Commonwealth Court,,REP,Megan Martin,164,131,33,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,361,253,108,0
Lackawanna,Clarks Summit W-00 P-03,Judge of the Court of Common Pleas,,,Write-ins,3,3,0,0
Lackawanna,Clarks Summit W-00 P-03,County Commissioner,,DEM,Bill Gaughan,271,184,86,1
Lackawanna,Clarks Summit W-00 P-03,County Commissioner,,DEM,Matt McGloin,262,179,83,0
Lackawanna,Clarks Summit W-00 P-03,County Commissioner,,REP,Chris Chermak,163,129,33,1
Lackawanna,Clarks Summit W-00 P-03,County Commissioner,,REP,Diana Campbell,118,95,23,0
Lackawanna,Clarks Summit W-00 P-03,County Commissioner,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-03,Clerk of Judicial Records,,DEM,Mauri Kelly,329,221,107,1
Lackawanna,Clarks Summit W-00 P-03,Clerk of Judicial Records,,,Write-ins,10,8,2,0
Lackawanna,Clarks Summit W-00 P-03,County Controller,,DEM,Gary A. DiBileo,329,223,105,1
Lackawanna,Clarks Summit W-00 P-03,County Controller,,,Write-ins,9,6,3,0
Lackawanna,Clarks Summit W-00 P-03,County Treasurer,,DEM,Angela Rempe Jones,324,214,109,1
Lackawanna,Clarks Summit W-00 P-03,County Treasurer,,,Write-ins,8,7,1,0
Lackawanna,Clarks Summit W-00 P-03,Coroner,,DNR,Tim Rowland,371,254,116,1
Lackawanna,Clarks Summit W-00 P-03,Coroner,,,Write-ins,7,7,0,0
Lackawanna,Clarks Summit W-00 P-03,Mayor (2 Year),Clarks Summit,DEM,Harry Kelly,331,225,105,1
Lackawanna,Clarks Summit W-00 P-03,Mayor (2 Year),Clarks Summit,,Write-ins,10,8,2,0
Lackawanna,Clarks Summit W-00 P-03,Borough Council,Clarks Summit,DEM,Kathleen Simrell,291,196,94,1
Lackawanna,Clarks Summit W-00 P-03,Borough Council,Clarks Summit,DEM,Frank S. Besten,275,182,92,1
Lackawanna,Clarks Summit W-00 P-03,Borough Council,Clarks Summit,DNR,Robert P. Sheils III,252,174,77,1
Lackawanna,Clarks Summit W-00 P-03,Borough Council,Clarks Summit,REP,Stephen Guza,184,143,40,1
Lackawanna,Clarks Summit W-00 P-03,Borough Council,Clarks Summit,,Write-ins,7,7,0,0
Lackawanna,Clarks Summit W-00 P-03,School Director Region 1,Abington Heights,DNR,Warren T. Acker,345,237,107,1
Lackawanna,Clarks Summit W-00 P-03,School Director Region 1,Abington Heights,,Write-ins,7,7,0,0
Lackawanna,Clarks Summit W-00 P-03,School Director,Abington Heights,DNR,Philip Robson,271,180,90,1
Lackawanna,Clarks Summit W-00 P-03,School Director,Abington Heights,DNR,Greg Moran,254,171,82,1
Lackawanna,Clarks Summit W-00 P-03,School Director,Abington Heights,,Write-ins,4,3,1,0
Lackawanna,Clarks Summit W-00 P-03,Superior Court Retention - Jack Panella,,,Yes,259,170,88,1
Lackawanna,Clarks Summit W-00 P-03,Superior Court Retention - Jack Panella,,,No,76,60,16,0
Lackawanna,Clarks Summit W-00 P-03,Superior Court Retention - Victor P. Stabile,,,Yes,220,159,60,1
Lackawanna,Clarks Summit W-00 P-03,Superior Court Retention - Victor P. Stabile,,,No,116,74,42,0
Lackawanna,Clarks Summit W-00 P-03,Court of Common Pleas Retention - James A. Gibbons,,,Yes,300,208,91,1
Lackawanna,Clarks Summit W-00 P-03,Court of Common Pleas Retention - James A. Gibbons,,,No,67,48,19,0
Lackawanna,Clarks Summit W-00 P-04,Registered Voters,,,,1083,,,
Lackawanna,Clarks Summit W-00 P-04,Ballots Cast,,,,481,348,133,0
Lackawanna,Clarks Summit W-00 P-04,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Clarks Summit W-00 P-04,Justice of the Supreme Court,,DEM,Daniel McCaffery,292,196,96,0
Lackawanna,Clarks Summit W-00 P-04,Justice of the Supreme Court,,REP,Carolyn Carluccio,180,146,34,0
Lackawanna,Clarks Summit W-00 P-04,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Superior Court,,DEM,Jill Beck,294,192,102,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Superior Court,,DEM,Timika Lane,249,156,93,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Superior Court,,REP,Maria Battista,165,136,29,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",138,116,22,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Commonwealth Court,,DEM,Matt Wolf,284,182,102,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Commonwealth Court,,REP,Megan Martin,176,148,28,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,393,276,117,0
Lackawanna,Clarks Summit W-00 P-04,Judge of the Court of Common Pleas,,,Write-ins,4,4,0,0
Lackawanna,Clarks Summit W-00 P-04,County Commissioner,,DEM,Bill Gaughan,287,186,101,0
Lackawanna,Clarks Summit W-00 P-04,County Commissioner,,DEM,Matt McGloin,286,188,98,0
Lackawanna,Clarks Summit W-00 P-04,County Commissioner,,REP,Chris Chermak,184,153,31,0
Lackawanna,Clarks Summit W-00 P-04,County Commissioner,,REP,Diana Campbell,152,126,26,0
Lackawanna,Clarks Summit W-00 P-04,County Commissioner,,,Write-ins,0,0,0,0
Lackawanna,Clarks Summit W-00 P-04,Clerk of Judicial Records,,DEM,Mauri Kelly,381,262,119,0
Lackawanna,Clarks Summit W-00 P-04,Clerk of Judicial Records,,,Write-ins,6,6,0,0
Lackawanna,Clarks Summit W-00 P-04,County Controller,,DEM,Gary A. DiBileo,373,263,110,0
Lackawanna,Clarks Summit W-00 P-04,County Controller,,,Write-ins,5,5,0,0
Lackawanna,Clarks Summit W-00 P-04,County Treasurer,,DEM,Angela Rempe Jones,371,255,116,0
Lackawanna,Clarks Summit W-00 P-04,County Treasurer,,,Write-ins,5,5,0,0
Lackawanna,Clarks Summit W-00 P-04,Coroner,,DNR,Tim Rowland,415,298,117,0
Lackawanna,Clarks Summit W-00 P-04,Coroner,,,Write-ins,4,4,0,0
Lackawanna,Clarks Summit W-00 P-04,Mayor (2 Year),Clarks Summit,DEM,Harry Kelly,378,261,117,0
Lackawanna,Clarks Summit W-00 P-04,Mayor (2 Year),Clarks Summit,,Write-ins,14,13,1,0
Lackawanna,Clarks Summit W-00 P-04,Borough Council,Clarks Summit,DEM,Kathleen Simrell,321,213,108,0
Lackawanna,Clarks Summit W-00 P-04,Borough Council,Clarks Summit,DEM,Frank S. Besten,307,203,104,0
Lackawanna,Clarks Summit W-00 P-04,Borough Council,Clarks Summit,DNR,Robert P. Sheils III,302,223,79,0
Lackawanna,Clarks Summit W-00 P-04,Borough Council,Clarks Summit,REP,Stephen Guza,208,163,45,0
Lackawanna,Clarks Summit W-00 P-04,Borough Council,Clarks Summit,,Write-ins,8,5,3,0
Lackawanna,Clarks Summit W-00 P-04,School Director Region 2,Abington Heights,DNR,Rod Azar,392,282,110,0
Lackawanna,Clarks Summit W-00 P-04,School Director Region 2,Abington Heights,,Write-ins,4,3,1,0
Lackawanna,Clarks Summit W-00 P-04,School Director,Abington Heights,DNR,Philip Robson,297,206,91,0
Lackawanna,Clarks Summit W-00 P-04,School Director,Abington Heights,DNR,Greg Moran,286,199,87,0
Lackawanna,Clarks Summit W-00 P-04,School Director,Abington Heights,,Write-ins,7,5,2,0
Lackawanna,Clarks Summit W-00 P-04,Superior Court Retention - Jack Panella,,,Yes,295,210,85,0
Lackawanna,Clarks Summit W-00 P-04,Superior Court Retention - Jack Panella,,,No,90,67,23,0
Lackawanna,Clarks Summit W-00 P-04,Superior Court Retention - Victor P. Stabile,,,Yes,246,181,65,0
Lackawanna,Clarks Summit W-00 P-04,Superior Court Retention - Victor P. Stabile,,,No,137,93,44,0
Lackawanna,Clarks Summit W-00 P-04,Court of Common Pleas Retention - James A. Gibbons,,,Yes,342,256,86,0
Lackawanna,Clarks Summit W-00 P-04,Court of Common Pleas Retention - James A. Gibbons,,,No,82,51,31,0
Lackawanna,Clifton Township W-00 P-00,Registered Voters,,,,1098,,,
Lackawanna,Clifton Township W-00 P-00,Ballots Cast,,,,333,247,86,0
Lackawanna,Clifton Township W-00 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Clifton Township W-00 P-00,Justice of the Supreme Court,,REP,Carolyn Carluccio,185,153,32,0
Lackawanna,Clifton Township W-00 P-00,Justice of the Supreme Court,,DEM,Daniel McCaffery,141,88,53,0
Lackawanna,Clifton Township W-00 P-00,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Superior Court,,REP,Maria Battista,166,138,28,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Superior Court,,DEM,Jill Beck,139,87,52,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",139,114,25,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Superior Court,,DEM,Timika Lane,118,70,48,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,181,150,31,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Commonwealth Court,,DEM,Matt Wolf,145,90,55,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Court of Common Pleas,,DNR,Frank J. Ruggiero,268,202,66,0
Lackawanna,Clifton Township W-00 P-00,Judge of the Court of Common Pleas,,,Write-ins,2,1,1,0
Lackawanna,Clifton Township W-00 P-00,County Commissioner,,REP,Chris Chermak,161,136,25,0
Lackawanna,Clifton Township W-00 P-00,County Commissioner,,REP,Diana Campbell,151,127,24,0
Lackawanna,Clifton Township W-00 P-00,County Commissioner,,DEM,Matt McGloin,144,88,56,0
Lackawanna,Clifton Township W-00 P-00,County Commissioner,,DEM,Bill Gaughan,139,86,53,0
Lackawanna,Clifton Township W-00 P-00,County Commissioner,,,Write-ins,1,1,0,0
Lackawanna,Clifton Township W-00 P-00,Clerk of Judicial Records,,DEM,Mauri Kelly,224,161,63,0
Lackawanna,Clifton Township W-00 P-00,Clerk of Judicial Records,,,Write-ins,4,4,0,0
Lackawanna,Clifton Township W-00 P-00,County Controller,,DEM,Gary A. DiBileo,213,152,61,0
Lackawanna,Clifton Township W-00 P-00,County Controller,,,Write-ins,6,5,1,0
Lackawanna,Clifton Township W-00 P-00,County Treasurer,,DEM,Angela Rempe Jones,211,150,61,0
Lackawanna,Clifton Township W-00 P-00,County Treasurer,,,Write-ins,6,5,1,0
Lackawanna,Clifton Township W-00 P-00,Coroner,,DNR,Tim Rowland,266,198,68,0
Lackawanna,Clifton Township W-00 P-00,Coroner,,,Write-ins,2,2,0,0
Lackawanna,Clifton Township W-00 P-00,Magisterial District Judge,45-3-02,DNR,Kipp E. Adcock,269,206,63,0
Lackawanna,Clifton Township W-00 P-00,Magisterial District Judge,45-3-02,,Write-ins,3,1,2,0
Lackawanna,Clifton Township W-00 P-00,Township Supervisor,Clifton,REP,Jill Zindle,228,183,45,0
Lackawanna,Clifton Township W-00 P-00,Township Supervisor,Clifton,,Write-ins,15,9,6,0
Lackawanna,Clifton Township W-00 P-00,Township Auditor,Clifton,,Write-ins,18,10,8,0
Lackawanna,Clifton Township W-00 P-00,School Director Region 3,North Pocono,DNR,Erin Fotta Skonieczki,166,121,45,0
Lackawanna,Clifton Township W-00 P-00,School Director Region 3,North Pocono,REP,Christopher Bassi,165,136,29,0
Lackawanna,Clifton Township W-00 P-00,School Director Region 3,North Pocono,DNR,Sean Jennings,147,101,46,0
Lackawanna,Clifton Township W-00 P-00,School Director Region 3,North Pocono,DEM,Diane Croom,140,90,50,0
Lackawanna,Clifton Township W-00 P-00,School Director Region 3,North Pocono,,Write-ins,8,7,1,0
