county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Forest,Barnett Township,Township Auditor (6 Year),,,Cathy McChesney,1,,,
Forest,Green Township,Township Auditor (6 Year),,,Alana Barnes,2,,,
Forest,Green Township,Township Auditor (6 Year),,,Norma Black,2,,,
Forest,Green Township,Township Auditor (6 Year),,,Crystal Bell,2,,,
Forest,Green Township,Township Auditor (6 Year),,,Dena Hartzell,2,,,
Forest,Harmony Township,Township Auditor (6 Year),,,Cora Passauer,4,,,
Forest,Hickory Township,Township Auditor (6 Year),,,Rhonda Barnes,7,,,
Forest,Howe Township,Township Auditor (6 Year),,,Jess Buck,1,,,
Forest,Howe Township,Township Auditor (6 Year),,,David Frost,1,,,
Forest,Howe Township,Township Auditor (6 Year),,,Glen Lefew,1,,,
Forest,Jenks Township,Township Auditor (6 Year),,,Barbara Tryka,8,,,
Forest,Kingsley Township,Township Auditor (6 Year),,,Angela Tucker,2,,,
Forest,Tionesta Township,Township Auditor (6 Year),,,Mark Winiesdorffer,2,,,
Forest,Tionesta Township,Township Auditor (6 Year),,,Todd Allio,2,,,
Forest,Barnett Township,Township Auditor (6 Year),,,Write-ins,3,,,
Forest,Green Township,Township Auditor (6 Year),,,Write-ins,17,,,
Forest,Harmony Township,Township Auditor (6 Year),,,Write-ins,15,,,
Forest,Hickory Township,Township Auditor (6 Year),,,Write-ins,27,,,
Forest,Howe Township,Township Auditor (6 Year),,,Write-ins,1,,,
Forest,Jenks Township,Township Auditor (6 Year),,,Write-ins,63,,,
Forest,Kingsley Township,Township Auditor (6 Year),,,Write-ins,15,,,
Forest,Tionesta Township,Township Auditor (6 Year),,,Write-ins,15,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Scott McChesney,1,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Jim Hawkins,1,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Alan Blake,1,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Virginia Hill,1,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Kathy Meley,1,,,
Forest,Harmony Township,Township Auditor (4 Year),,,Kathy Kaputa,3,,,
Forest,Hickory Township,Township Auditor (4 Year),,,Eileen Barnes,5,,,
Forest,Howe Township,Township Auditor (4 Year),,,Daniel Valentine,1,,,
Forest,Howe Township,Township Auditor (4 Year),,,David Frost,1,,,
Forest,Howe Township,Township Auditor (4 Year),,,Glen Lefew,1,,,
Forest,Howe Township,Township Auditor (4 Year),,,Beverly Ruhlman,1,,,
Forest,Jenks Township,Township Auditor (4 Year),,,Barbara Tryka,7,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Dan McFarland,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Jacqueline Weikert,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Linda Wagner,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Deborah Wagner,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Crystal Bell,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Louise Klark,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Lance Schmidt,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Brett Wagner,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Bob Olon,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,John Wagner,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Mark Winiesdorffer,1,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Lori Birch,1,,,
Forest,Barnett Township,Township Auditor (4 Year),,,Write-ins,1,,,
Forest,Harmony Township,Township Auditor (4 Year),,,Write-ins,21,,,
Forest,Hickory Township,Township Auditor (4 Year),,,Write-ins,30,,,
Forest,Howe Township,Township Auditor (4 Year),,,Write-ins,1,,,
Forest,Jenks Township,Township Auditor (4 Year),,,Write-ins,65,,,
Forest,Tionesta Township,Township Auditor (4 Year),,,Write-ins,7,,,
Forest,Barnett Township,Township Auditor (2 Year),,,Alan Blake,1,,,
Forest,Barnett Township,Township Auditor (2 Year),,,Andrea Zug,1,,,
Forest,Barnett Township,Township Auditor (2 Year),,,Karen Nave,1,,,
Forest,Howe Township,Township Auditor (2 Year),,,Robert Shaffer,1,,,
Forest,Howe Township,Township Auditor (2 Year),,,Shauna Griffeth,1,,,
Forest,Howe Township,Township Auditor (2 Year),,,David Frost,1,,,
Forest,Howe Township,Township Auditor (2 Year),,,Bobby Shaffer,1,,,
Forest,Tionesta Township,Township Auditor (2 Year),,,Deborah Wagner,2,,,
Forest,Barnett Township,Township Auditor (2 Year),,,Write-ins,2,,,
Forest,Tionesta Township,Township Auditor (2 Year),,,Write-ins,21,,,
Forest,Tionesta Borough,Borough Council (4 Year),,,Jamie L. Say,134,,,
Forest,Tionesta Borough,Borough Council (4 Year),,,Christi J. Black,118,,,
Forest,Tionesta Borough,Borough Council (4 Year),,,Robert G. Holzer,124,,,
Forest,Tionesta Borough,Borough Council (4 Year),,,Write-ins,10,,,
Forest,Tionesta Borough,Constable (4 Year),,,Eric Lee Altman,115,,,
Forest,Tionesta Borough,Constable (4 Year),,,Write-ins,4,,,
Forest,Barnett Township,Superior Court Retention - Jack Panella,,,Yes,72,,,
Forest,Green Township,Superior Court Retention - Jack Panella,,,Yes,74,,,
Forest,Harmony Township,Superior Court Retention - Jack Panella,,,Yes,76,,,
Forest,Hickory Township,Superior Court Retention - Jack Panella,,,Yes,84,,,
Forest,Howe Township,Superior Court Retention - Jack Panella,,,Yes,38,,,
Forest,Jenks Township,Superior Court Retention - Jack Panella,,,Yes,234,,,
Forest,Kingsley Township,Superior Court Retention - Jack Panella,,,Yes,59,,,
Forest,Tionesta Township,Superior Court Retention - Jack Panella,,,Yes,102,,,
Forest,Tionesta Borough,Superior Court Retention - Jack Panella,,,Yes,89,,,
Forest,Barnett Township,Superior Court Retention - Jack Panella,,,No,44,,,
Forest,Green Township,Superior Court Retention - Jack Panella,,,No,52,,,
Forest,Harmony Township,Superior Court Retention - Jack Panella,,,No,67,,,
Forest,Hickory Township,Superior Court Retention - Jack Panella,,,No,41,,,
Forest,Howe Township,Superior Court Retention - Jack Panella,,,No,10,,,
Forest,Jenks Township,Superior Court Retention - Jack Panella,,,No,116,,,
Forest,Kingsley Township,Superior Court Retention - Jack Panella,,,No,28,,,
Forest,Tionesta Township,Superior Court Retention - Jack Panella,,,No,68,,,
Forest,Tionesta Borough,Superior Court Retention - Jack Panella,,,No,51,,,
Forest,Barnett Township,Superior Court Retention - Victor P. Stabile,,,Yes,75,,,
Forest,Green Township,Superior Court Retention - Victor P. Stabile,,,Yes,73,,,
Forest,Harmony Township,Superior Court Retention - Victor P. Stabile,,,Yes,81,,,
Forest,Hickory Township,Superior Court Retention - Victor P. Stabile,,,Yes,81,,,
Forest,Howe Township,Superior Court Retention - Victor P. Stabile,,,Yes,44,,,
Forest,Jenks Township,Superior Court Retention - Victor P. Stabile,,,Yes,219,,,
Forest,Kingsley Township,Superior Court Retention - Victor P. Stabile,,,Yes,55,,,
Forest,Tionesta Township,Superior Court Retention - Victor P. Stabile,,,Yes,113,,,
Forest,Tionesta Borough,Superior Court Retention - Victor P. Stabile,,,Yes,100,,,
Forest,Barnett Township,Superior Court Retention - Victor P. Stabile,,,No,41,,,
Forest,Green Township,Superior Court Retention - Victor P. Stabile,,,No,51,,,
Forest,Harmony Township,Superior Court Retention - Victor P. Stabile,,,No,61,,,
Forest,Hickory Township,Superior Court Retention - Victor P. Stabile,,,No,46,,,
Forest,Howe Township,Superior Court Retention - Victor P. Stabile,,,No,6,,,
Forest,Jenks Township,Superior Court Retention - Victor P. Stabile,,,No,123,,,
Forest,Kingsley Township,Superior Court Retention - Victor P. Stabile,,,No,31,,,
Forest,Tionesta Township,Superior Court Retention - Victor P. Stabile,,,No,56,,,
Forest,Tionesta Borough,Superior Court Retention - Victor P. Stabile,,,No,41,,,
