county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Blair,"Altoona Ward 6, Precinct 1",Mayor,Altoona,,Write-ins,2,0,2,0
Blair,"Altoona Ward 6, Precinct 1",Mayor,Altoona,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",Mayor,Altoona,,Undervotes,6,4,2,0
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,DEM,MICHAEL LEONARD,100,52,48,0
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,REP,JESSE ICKES,138,110,27,1
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,REP,SHELLEY CLINICH,124,102,20,2
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,,Write-ins,6,4,2,0
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,,Overvotes,2,2,0,0
Blair,"Altoona Ward 6, Precinct 1",City Council,Altoona,,Undervotes,106,68,37,1
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,81,41,40,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,DAR,BOB PACIFICO,135,92,43,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,DAR,JUSTIN J MCCAULLEY,109,73,36,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,DEM,GRACEANN QUINN,70,38,32,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,DAR,CHRISTOPHER COOK,105,71,34,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,REP,MIKE PAPPAS,144,115,27,2
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,REP,JOHN ROMANOWICZ,126,104,21,1
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,,Write-ins,9,5,4,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",School Director,Altoona Area,,Undervotes,411,306,98,7
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Jack Panella,,,Yes,124,76,47,1
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Jack Panella,,,No,68,56,11,1
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Jack Panella,,,Undervotes,46,37,9,0
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Victor P Stabile,,,Yes,121,81,39,1
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Victor P Stabile,,,No,76,57,18,1
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",Superior Court Retention - Victor P Stabile,,,Undervotes,41,31,10,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Elizabeth A Doyle,,,Yes,104,60,44,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Elizabeth A Doyle,,,No,110,93,15,2
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Elizabeth A Doyle,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Elizabeth A Doyle,,,Undervotes,24,16,8,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Wade A Kagarise,,,Yes,159,116,41,2
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Wade A Kagarise,,,No,46,30,16,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Wade A Kagarise,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 1",Court of Common Pleas Retention - Wade A Kagarise,,,Undervotes,33,23,10,0
Blair,"Altoona Ward 6, Precinct 2",Registered Voters,,,,1072,,,
Blair,"Altoona Ward 6, Precinct 2",Ballots Cast,,,,297,210,87,0
Blair,"Altoona Ward 6, Precinct 2",Ballots Cast - Blank,,,,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,106,58,48,0
Blair,"Altoona Ward 6, Precinct 2",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,186,150,36,0
Blair,"Altoona Ward 6, Precinct 2",Justice of the Supreme Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Justice of the Supreme Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Justice of the Supreme Court,,,Undervotes,5,2,3,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,DEM,JILL BECK,115,61,54,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,DEM,TIMIKA LANE,84,42,42,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,REP,MARIA BATTISTA,179,144,35,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,REP,HARRY F SMAIL JR,159,131,28,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Superior Court,,,Undervotes,57,42,15,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Commonwealth Court,,DEM,MATT WOLF,104,56,48,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,187,150,37,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Commonwealth Court,,,Undervotes,6,4,2,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Court of Common Pleas,,DAR,DAVID CONSIGLIO,215,147,68,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Court of Common Pleas,,DAR,FRED B MILLER,198,142,56,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Court of Common Pleas,,,Write-ins,6,4,2,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Judge of the Court of Common Pleas,,,Undervotes,175,127,48,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,DEM,LAURA BURKE,115,65,50,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,DEM,CAROL TAYLOR,88,50,38,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,REP,DAVID KESSLING,171,134,37,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,REP,AMY WEBSTER,161,126,35,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,,Overvotes,4,2,2,0
Blair,"Altoona Ward 6, Precinct 2",County Commissioner,,,Undervotes,55,43,12,0
Blair,"Altoona Ward 6, Precinct 2",Controller,,REP,AUGUST A C STICKEL IV,251,183,68,0
Blair,"Altoona Ward 6, Precinct 2",Controller,,,Write-ins,4,2,2,0
Blair,"Altoona Ward 6, Precinct 2",Controller,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Controller,,,Undervotes,42,25,17,0
Blair,"Altoona Ward 6, Precinct 2",Treasurer,,REP,JAMES R CAROTHERS,249,184,65,0
Blair,"Altoona Ward 6, Precinct 2",Treasurer,,,Write-ins,5,3,2,0
Blair,"Altoona Ward 6, Precinct 2",Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Treasurer,,,Undervotes,43,23,20,0
Blair,"Altoona Ward 6, Precinct 2",Register and Recorder,,REP,ANITA L TERCHANIK,250,182,68,0
Blair,"Altoona Ward 6, Precinct 2",Register and Recorder,,,Write-ins,5,3,2,0
Blair,"Altoona Ward 6, Precinct 2",Register and Recorder,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Register and Recorder,,,Undervotes,42,25,17,0
Blair,"Altoona Ward 6, Precinct 2",Coroner,,DAR,RAY S BENTON,260,181,79,0
Blair,"Altoona Ward 6, Precinct 2",Coroner,,,Write-ins,3,3,0,0
Blair,"Altoona Ward 6, Precinct 2",Coroner,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Coroner,,,Undervotes,34,26,8,0
Blair,"Altoona Ward 6, Precinct 2",Magisterial District Judge,24-1-02,DAR,BEN JONES,272,192,80,0
Blair,"Altoona Ward 6, Precinct 2",Magisterial District Judge,24-1-02,,Write-ins,1,1,0,0
Blair,"Altoona Ward 6, Precinct 2",Magisterial District Judge,24-1-02,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Magisterial District Judge,24-1-02,,Undervotes,24,17,7,0
Blair,"Altoona Ward 6, Precinct 2",Mayor,Altoona,DEM,BRYANT GISELMAN,65,40,25,0
Blair,"Altoona Ward 6, Precinct 2",Mayor,Altoona,REP,MATTHEW PACIFICO,229,167,62,0
Blair,"Altoona Ward 6, Precinct 2",Mayor,Altoona,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Mayor,Altoona,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Mayor,Altoona,,Undervotes,3,3,0,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,DEM,MICHAEL LEONARD,114,61,53,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,REP,JESSE ICKES,186,145,41,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,REP,SHELLEY CLINICH,190,150,40,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,,Write-ins,3,2,1,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,,Overvotes,2,2,0,0
Blair,"Altoona Ward 6, Precinct 2",City Council,Altoona,,Undervotes,99,60,39,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,111,67,44,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,DAR,BOB PACIFICO,188,128,60,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,DAR,JUSTIN J MCCAULLEY,152,98,54,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,DEM,GRACEANN QUINN,87,48,39,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,DAR,CHRISTOPHER COOK,151,99,52,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,REP,MIKE PAPPAS,182,145,37,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,REP,JOHN ROMANOWICZ,177,143,34,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,,Write-ins,6,5,1,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",School Director,Altoona Area,,Undervotes,431,317,114,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Jack Panella,,,Yes,180,119,61,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Jack Panella,,,No,80,63,17,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Jack Panella,,,Undervotes,37,28,9,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Victor P Stabile,,,Yes,180,125,55,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Victor P Stabile,,,No,77,58,19,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Superior Court Retention - Victor P Stabile,,,Undervotes,40,27,13,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Elizabeth A Doyle,,,Yes,138,79,59,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Elizabeth A Doyle,,,No,142,119,23,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Elizabeth A Doyle,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Elizabeth A Doyle,,,Undervotes,17,12,5,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Wade A Kagarise,,,Yes,220,152,68,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Wade A Kagarise,,,No,55,42,13,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Wade A Kagarise,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 2",Court of Common Pleas Retention - Wade A Kagarise,,,Undervotes,22,16,6,0
Blair,"Altoona Ward 6, Precinct 3",Registered Voters,,,,792,,,
Blair,"Altoona Ward 6, Precinct 3",Ballots Cast,,,,308,245,62,1
Blair,"Altoona Ward 6, Precinct 3",Ballots Cast - Blank,,,,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,105,68,37,0
Blair,"Altoona Ward 6, Precinct 3",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,194,172,21,1
Blair,"Altoona Ward 6, Precinct 3",Justice of the Supreme Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Justice of the Supreme Court,,,Overvotes,1,1,0,0
Blair,"Altoona Ward 6, Precinct 3",Justice of the Supreme Court,,,Undervotes,8,4,4,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,DEM,JILL BECK,111,70,41,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,DEM,TIMIKA LANE,93,62,30,1
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,REP,MARIA BATTISTA,180,157,22,1
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,REP,HARRY F SMAIL JR,161,144,17,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Superior Court,,,Undervotes,71,57,14,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Commonwealth Court,,DEM,MATT WOLF,116,76,39,1
Blair,"Altoona Ward 6, Precinct 3",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,186,165,21,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Commonwealth Court,,,Undervotes,6,4,2,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Court of Common Pleas,,DAR,DAVID CONSIGLIO,204,156,47,1
Blair,"Altoona Ward 6, Precinct 3",Judge of the Court of Common Pleas,,DAR,FRED B MILLER,184,146,37,1
Blair,"Altoona Ward 6, Precinct 3",Judge of the Court of Common Pleas,,,Write-ins,3,3,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Judge of the Court of Common Pleas,,,Undervotes,225,185,40,0
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,DEM,LAURA BURKE,128,86,41,1
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,DEM,CAROL TAYLOR,100,65,34,1
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,REP,DAVID KESSLING,170,152,18,0
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,REP,AMY WEBSTER,155,133,22,0
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,,Write-ins,1,0,1,0
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,,Overvotes,2,2,0,0
Blair,"Altoona Ward 6, Precinct 3",County Commissioner,,,Undervotes,60,52,8,0
Blair,"Altoona Ward 6, Precinct 3",Controller,,REP,AUGUST A C STICKEL IV,229,185,43,1
Blair,"Altoona Ward 6, Precinct 3",Controller,,,Write-ins,4,3,1,0
Blair,"Altoona Ward 6, Precinct 3",Controller,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Controller,,,Undervotes,75,57,18,0
Blair,"Altoona Ward 6, Precinct 3",Treasurer,,REP,JAMES R CAROTHERS,236,193,42,1
Blair,"Altoona Ward 6, Precinct 3",Treasurer,,,Write-ins,3,2,1,0
Blair,"Altoona Ward 6, Precinct 3",Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Treasurer,,,Undervotes,69,50,19,0
Blair,"Altoona Ward 6, Precinct 3",Register and Recorder,,REP,ANITA L TERCHANIK,233,189,43,1
Blair,"Altoona Ward 6, Precinct 3",Register and Recorder,,,Write-ins,3,2,1,0
Blair,"Altoona Ward 6, Precinct 3",Register and Recorder,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Register and Recorder,,,Undervotes,72,54,18,0
Blair,"Altoona Ward 6, Precinct 3",Coroner,,DAR,RAY S BENTON,241,193,47,1
Blair,"Altoona Ward 6, Precinct 3",Coroner,,,Write-ins,2,2,0,0
Blair,"Altoona Ward 6, Precinct 3",Coroner,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Coroner,,,Undervotes,65,50,15,0
Blair,"Altoona Ward 6, Precinct 3",Magisterial District Judge,24-1-02,DAR,BEN JONES,260,205,54,1
Blair,"Altoona Ward 6, Precinct 3",Magisterial District Judge,24-1-02,,Write-ins,2,2,0,0
Blair,"Altoona Ward 6, Precinct 3",Magisterial District Judge,24-1-02,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Magisterial District Judge,24-1-02,,Undervotes,46,38,8,0
Blair,"Altoona Ward 6, Precinct 3",Mayor,Altoona,DEM,BRYANT GISELMAN,74,51,23,0
Blair,"Altoona Ward 6, Precinct 3",Mayor,Altoona,REP,MATTHEW PACIFICO,229,189,39,1
Blair,"Altoona Ward 6, Precinct 3",Mayor,Altoona,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Mayor,Altoona,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Mayor,Altoona,,Undervotes,5,5,0,0
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,DEM,MICHAEL LEONARD,106,71,35,0
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,REP,JESSE ICKES,196,166,29,1
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,REP,SHELLEY CLINICH,201,167,33,1
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,,Write-ins,2,2,0,0
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",City Council,Altoona,,Undervotes,111,84,27,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,109,77,32,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,DAR,BOB PACIFICO,171,136,35,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,DAR,JUSTIN J MCCAULLEY,168,133,34,1
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,DEM,GRACEANN QUINN,94,62,32,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,DAR,CHRISTOPHER COOK,146,111,35,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,REP,MIKE PAPPAS,187,159,28,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,REP,JOHN ROMANOWICZ,166,143,23,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,,Write-ins,5,5,0,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",School Director,Altoona Area,,Undervotes,494,399,91,4
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Jack Panella,,,Yes,158,119,38,1
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Jack Panella,,,No,92,78,14,0
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Jack Panella,,,Undervotes,58,48,10,0
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Victor P Stabile,,,Yes,165,132,32,1
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Victor P Stabile,,,No,83,63,20,0
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Superior Court Retention - Victor P Stabile,,,Undervotes,60,50,10,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Elizabeth A Doyle,,,Yes,148,104,43,1
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Elizabeth A Doyle,,,No,140,124,16,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Elizabeth A Doyle,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Elizabeth A Doyle,,,Undervotes,20,17,3,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Wade A Kagarise,,,Yes,219,176,42,1
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Wade A Kagarise,,,No,63,48,15,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Wade A Kagarise,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 3",Court of Common Pleas Retention - Wade A Kagarise,,,Undervotes,26,21,5,0
Blair,"Altoona Ward 6, Precinct 4",Registered Voters,,,,907,,,
Blair,"Altoona Ward 6, Precinct 4",Ballots Cast,,,,287,217,68,2
Blair,"Altoona Ward 6, Precinct 4",Ballots Cast - Blank,,,,1,1,0,0
Blair,"Altoona Ward 6, Precinct 4",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,90,48,41,1
Blair,"Altoona Ward 6, Precinct 4",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,191,167,23,1
Blair,"Altoona Ward 6, Precinct 4",Justice of the Supreme Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Justice of the Supreme Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Justice of the Supreme Court,,,Undervotes,6,2,4,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,DEM,JILL BECK,98,55,43,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,DEM,TIMIKA LANE,69,34,35,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,REP,MARIA BATTISTA,165,145,18,2
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,REP,HARRY F SMAIL JR,157,142,14,1
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Superior Court,,,Undervotes,85,58,26,1
Blair,"Altoona Ward 6, Precinct 4",Judge of the Commonwealth Court,,DEM,MATT WOLF,95,52,43,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,184,161,21,2
Blair,"Altoona Ward 6, Precinct 4",Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Commonwealth Court,,,Undervotes,8,4,4,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Court of Common Pleas,,DAR,DAVID CONSIGLIO,213,165,48,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Court of Common Pleas,,DAR,FRED B MILLER,176,130,44,2
Blair,"Altoona Ward 6, Precinct 4",Judge of the Court of Common Pleas,,,Write-ins,6,2,4,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Judge of the Court of Common Pleas,,,Undervotes,179,137,40,2
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,DEM,LAURA BURKE,116,69,47,0
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,DEM,CAROL TAYLOR,80,43,37,0
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,REP,DAVID KESSLING,165,143,20,2
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,REP,AMY WEBSTER,143,121,22,0
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,,Overvotes,2,2,0,0
Blair,"Altoona Ward 6, Precinct 4",County Commissioner,,,Undervotes,67,55,10,2
Blair,"Altoona Ward 6, Precinct 4",Controller,,REP,AUGUST A C STICKEL IV,235,190,43,2
Blair,"Altoona Ward 6, Precinct 4",Controller,,,Write-ins,5,2,3,0
Blair,"Altoona Ward 6, Precinct 4",Controller,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Controller,,,Undervotes,47,25,22,0
Blair,"Altoona Ward 6, Precinct 4",Treasurer,,REP,JAMES R CAROTHERS,236,188,46,2
Blair,"Altoona Ward 6, Precinct 4",Treasurer,,,Write-ins,6,3,3,0
Blair,"Altoona Ward 6, Precinct 4",Treasurer,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Treasurer,,,Undervotes,45,26,19,0
Blair,"Altoona Ward 6, Precinct 4",Register and Recorder,,REP,ANITA L TERCHANIK,241,192,47,2
Blair,"Altoona Ward 6, Precinct 4",Register and Recorder,,,Write-ins,5,1,4,0
Blair,"Altoona Ward 6, Precinct 4",Register and Recorder,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Register and Recorder,,,Undervotes,41,24,17,0
Blair,"Altoona Ward 6, Precinct 4",Coroner,,DAR,RAY S BENTON,253,194,57,2
Blair,"Altoona Ward 6, Precinct 4",Coroner,,,Write-ins,1,1,0,0
Blair,"Altoona Ward 6, Precinct 4",Coroner,,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Coroner,,,Undervotes,33,22,11,0
Blair,"Altoona Ward 6, Precinct 4",Magisterial District Judge,24-1-02,DAR,BEN JONES,265,202,61,2
Blair,"Altoona Ward 6, Precinct 4",Magisterial District Judge,24-1-02,,Write-ins,1,0,1,0
Blair,"Altoona Ward 6, Precinct 4",Magisterial District Judge,24-1-02,,Overvotes,0,0,0,0
Blair,"Altoona Ward 6, Precinct 4",Magisterial District Judge,24-1-02,,Undervotes,21,15,6,0
Blair,"Altoona Ward 6, Precinct 4",Mayor,Altoona,DEM,BRYANT GISELMAN,67,35,32,0
Blair,"Altoona Ward 6, Precinct 4",Mayor,Altoona,REP,MATTHEW PACIFICO,213,179,32,2
Blair,"Altoona Ward 6, Precinct 4",Mayor,Altoona,,Write-ins,1,0,1,0
Blair,"Altoona Ward 6, Precinct 4",Mayor,Altoona,,Overvotes,0,0,0,0
