county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lycoming,Gamble Township,Judge of the Superior Court,,,Maria Battista,181,159,22,0
Lycoming,Gamble Township,Judge of the Superior Court,,,"Harry F. Smail, Jr.",164,144,20,0
Lycoming,Gamble Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Gamble Township,Judge of the Commonwealth Court,,,Matt Wolf,41,20,21,0
Lycoming,Gamble Township,Judge of the Commonwealth Court,,,Megan Martin,205,181,24,0
Lycoming,Gamble Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Gamble Township,Judge of the Court of Common Pleas,,,Andrea Pulizzi,35,16,19,0
Lycoming,Gamble Township,Judge of the Court of Common Pleas,,,William P. Carlucci,104,82,22,0
Lycoming,Gamble Township,Judge of the Court of Common Pleas,,,Ryan C. Gardner,199,178,21,0
Lycoming,Gamble Township,Judge of the Court of Common Pleas,,,Write-ins,1,0,1,0
Lycoming,Gamble Township,Magisterial District Judge,29-3-02,,Gary A. Whiteman,223,182,41,0
Lycoming,Gamble Township,Magisterial District Judge,29-3-02,,Write-ins,0,0,0,0
Lycoming,Gamble Township,County Commissioner,,,Mark Mussina,59,38,21,0
Lycoming,Gamble Township,County Commissioner,,,Denitra Moffett,35,17,18,0
Lycoming,Gamble Township,County Commissioner,,,Scott L. Metzger,195,172,23,0
Lycoming,Gamble Township,County Commissioner,,,Marc Sortman,141,121,20,0
Lycoming,Gamble Township,County Commissioner,,,Write-ins,1,1,0,0
Lycoming,Gamble Township,County Controller,,,Krista B. Rogers,221,187,34,0
Lycoming,Gamble Township,County Controller,,,Write-ins,1,1,0,0
Lycoming,Gamble Township,Coroner,,,Charles Kiessling,232,192,40,0
Lycoming,Gamble Township,Coroner,,,Write-ins,0,0,0,0
Lycoming,Gamble Township,District Attorney,,,Tom Marino,225,187,38,0
Lycoming,Gamble Township,District Attorney,,,Write-ins,2,0,2,0
Lycoming,Gamble Township,Prothonotary,,,Thomas D. Heap,224,184,40,0
Lycoming,Gamble Township,Prothonotary,,,Write-ins,2,2,0,0
Lycoming,Gamble Township,Register and Recorder,,,Dave Huffman,221,180,41,0
Lycoming,Gamble Township,Register and Recorder,,,Write-ins,1,0,1,0
Lycoming,Gamble Township,County Treasurer,,,Cindy S. Newcomer,220,187,33,0
Lycoming,Gamble Township,County Treasurer,,,Write-ins,0,0,0,0
Lycoming,Gamble Township,School Director,Montoursville 1,,Doug L. Gardner,182,150,32,0
Lycoming,Gamble Township,School Director,Montoursville 1,,Brad J. Eisenhower,160,128,32,0
Lycoming,Gamble Township,School Director,Montoursville 1,,Write-ins,2,1,1,0
Lycoming,Gamble Township,Supervisor,Gamble,,Joseph L. Reighard,215,185,30,0
Lycoming,Gamble Township,Supervisor,Gamble,,Write-ins,3,2,1,0
Lycoming,Gamble Township,Auditor,Gamble,,Write-ins,21,18,3,0
Lycoming,Gamble Township,Tax Collector 2 Year Term,Gamble,,Write-ins,9,8,1,0
Lycoming,Gamble Township,Superior Court Retention 1,,,Yes,97,80,17,0
Lycoming,Gamble Township,Superior Court Retention 1,,,No,90,70,20,0
Lycoming,Gamble Township,Superior Court Retention 2,,,Yes,116,95,21,0
Lycoming,Gamble Township,Superior Court Retention 2,,,No,71,55,16,0
Lycoming,Hepburn Township,Justice of the Supreme Court,,,Daniel McCaffery,181,116,65,0
Lycoming,Hepburn Township,Justice of the Supreme Court,,,Carolyn Carluccio,478,447,31,0
Lycoming,Hepburn Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Hepburn Township,Judge of the Superior Court,,,Jill Beck,194,122,72,0
Lycoming,Hepburn Township,Judge of the Superior Court,,,Timika Lane,153,91,62,0
Lycoming,Hepburn Township,Judge of the Superior Court,,,Maria Battista,456,429,27,0
Lycoming,Hepburn Township,Judge of the Superior Court,,,"Harry F. Smail, Jr.",400,378,22,0
Lycoming,Hepburn Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Hepburn Township,Judge of the Commonwealth Court,,,Matt Wolf,166,100,66,0
Lycoming,Hepburn Township,Judge of the Commonwealth Court,,,Megan Martin,489,463,26,0
Lycoming,Hepburn Township,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Lycoming,Hepburn Township,Judge of the Court of Common Pleas,,,Andrea Pulizzi,177,112,65,0
Lycoming,Hepburn Township,Judge of the Court of Common Pleas,,,William P. Carlucci,366,304,62,0
Lycoming,Hepburn Township,Judge of the Court of Common Pleas,,,Ryan C. Gardner,472,445,27,0
Lycoming,Hepburn Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lycoming,Hepburn Township,County Commissioner,,,Mark Mussina,185,121,64,0
Lycoming,Hepburn Township,County Commissioner,,,Denitra Moffett,140,81,59,0
Lycoming,Hepburn Township,County Commissioner,,,Scott L. Metzger,465,434,31,0
Lycoming,Hepburn Township,County Commissioner,,,Marc Sortman,421,392,29,0
Lycoming,Hepburn Township,County Commissioner,,,Write-ins,1,1,0,0
Lycoming,Hepburn Township,County Controller,,,Krista B. Rogers,547,494,53,0
Lycoming,Hepburn Township,County Controller,,,Write-ins,16,11,5,0
Lycoming,Hepburn Township,Coroner,,,Charles Kiessling,617,537,80,0
Lycoming,Hepburn Township,Coroner,,,Write-ins,3,2,1,0
Lycoming,Hepburn Township,District Attorney,,,Tom Marino,540,485,55,0
Lycoming,Hepburn Township,District Attorney,,,Write-ins,17,10,7,0
Lycoming,Hepburn Township,Prothonotary,,,Thomas D. Heap,581,511,70,0
Lycoming,Hepburn Township,Prothonotary,,,Write-ins,2,1,1,0
Lycoming,Hepburn Township,Register and Recorder,,,Dave Huffman,548,481,67,0
Lycoming,Hepburn Township,Register and Recorder,,,Write-ins,11,9,2,0
Lycoming,Hepburn Township,County Treasurer,,,Cindy S. Newcomer,560,512,48,0
Lycoming,Hepburn Township,County Treasurer,,,Write-ins,8,4,4,0
Lycoming,Hepburn Township,School Director,Williamsport,,Lori A. Baer,364,300,64,0
Lycoming,Hepburn Township,School Director,Williamsport,,Jennifer Lake,183,123,60,0
Lycoming,Hepburn Township,School Director,Williamsport,,Lauren Montgomery,159,102,57,0
Lycoming,Hepburn Township,School Director,Williamsport,,Scott R. Williams,368,306,62,0
Lycoming,Hepburn Township,School Director,Williamsport,,"Thomas Adams, Sr.",436,414,22,0
Lycoming,Hepburn Township,School Director,Williamsport,,Michele Hazel,417,397,20,0
Lycoming,Hepburn Township,School Director,Williamsport,,Write-ins,35,35,0,0
Lycoming,Hepburn Township,Supervisor,Hepburn,,Heath Heller,529,484,45,0
Lycoming,Hepburn Township,Supervisor,Hepburn,,Write-ins,8,5,3,0
Lycoming,Hepburn Township,Supervisor 2 Year Term,Hepburn,,Mark W. Vollman,556,509,47,0
Lycoming,Hepburn Township,Supervisor 2 Year Term,Hepburn,,Write-ins,13,9,4,0
Lycoming,Hepburn Township,Auditor,Hepburn,,Write-ins,46,38,8,0
Lycoming,Hepburn Township,Tax Collector 2 Year Term,Hepburn,,Write-ins,30,25,5,0
Lycoming,Hepburn Township,Superior Court Retention 1,,,Yes,288,227,61,0
Lycoming,Hepburn Township,Superior Court Retention 1,,,No,258,237,21,0
Lycoming,Hepburn Township,Superior Court Retention 2,,,Yes,355,307,48,0
Lycoming,Hepburn Township,Superior Court Retention 2,,,No,196,161,35,0
Lycoming,Hughesville Borough 1st Ward,Justice of the Supreme Court,,,Daniel McCaffery,51,35,16,0
Lycoming,Hughesville Borough 1st Ward,Justice of the Supreme Court,,,Carolyn Carluccio,129,116,13,0
Lycoming,Hughesville Borough 1st Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Superior Court,,,Jill Beck,60,41,19,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Superior Court,,,Timika Lane,48,33,15,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Superior Court,,,Maria Battista,107,97,10,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Superior Court,,,"Harry F. Smail, Jr.",98,89,9,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Commonwealth Court,,,Matt Wolf,56,39,17,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Commonwealth Court,,,Megan Martin,121,109,12,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Court of Common Pleas,,,Andrea Pulizzi,54,36,18,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Court of Common Pleas,,,William P. Carlucci,82,67,15,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Court of Common Pleas,,,Ryan C. Gardner,124,114,10,0
Lycoming,Hughesville Borough 1st Ward,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Lycoming,Hughesville Borough 1st Ward,Magisterial District Judge,29-3-03,,Kirsten Gardner,163,139,24,0
Lycoming,Hughesville Borough 1st Ward,Magisterial District Judge,29-3-03,,Write-ins,2,2,0,0
Lycoming,Hughesville Borough 1st Ward,County Commissioner,,,Mark Mussina,55,39,16,0
Lycoming,Hughesville Borough 1st Ward,County Commissioner,,,Denitra Moffett,45,28,17,0
Lycoming,Hughesville Borough 1st Ward,County Commissioner,,,Scott L. Metzger,128,116,12,0
Lycoming,Hughesville Borough 1st Ward,County Commissioner,,,Marc Sortman,97,89,8,0
Lycoming,Hughesville Borough 1st Ward,County Commissioner,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,County Controller,,,Krista B. Rogers,158,138,20,0
Lycoming,Hughesville Borough 1st Ward,County Controller,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Coroner,,,Charles Kiessling,169,145,24,0
Lycoming,Hughesville Borough 1st Ward,Coroner,,,Write-ins,1,1,0,0
Lycoming,Hughesville Borough 1st Ward,District Attorney,,,Tom Marino,164,142,22,0
Lycoming,Hughesville Borough 1st Ward,District Attorney,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Prothonotary,,,Thomas D. Heap,166,143,23,0
Lycoming,Hughesville Borough 1st Ward,Prothonotary,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Register and Recorder,,,Dave Huffman,161,137,24,0
Lycoming,Hughesville Borough 1st Ward,Register and Recorder,,,Write-ins,2,2,0,0
Lycoming,Hughesville Borough 1st Ward,County Treasurer,,,Cindy S. Newcomer,149,129,20,0
Lycoming,Hughesville Borough 1st Ward,County Treasurer,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,School Director,East Lycoming 2,,Shannon R. McConnell-Barlett,155,128,27,0
Lycoming,Hughesville Borough 1st Ward,School Director,East Lycoming 2,,Write-ins,18,18,0,0
Lycoming,Hughesville Borough 1st Ward,Council,Hughesville 1,,Todd McCowan,149,132,17,0
Lycoming,Hughesville Borough 1st Ward,Council,Hughesville 1,,Write-ins,1,1,0,0
Lycoming,Hughesville Borough 1st Ward,Council 2 Year Term,Hughesville 1,,Write-ins,23,22,1,0
Lycoming,Hughesville Borough 1st Ward,Superior Court Retention 1,,,Yes,90,71,19,0
Lycoming,Hughesville Borough 1st Ward,Superior Court Retention 1,,,No,68,63,5,0
Lycoming,Hughesville Borough 1st Ward,Superior Court Retention 2,,,Yes,110,93,17,0
Lycoming,Hughesville Borough 1st Ward,Superior Court Retention 2,,,No,45,38,7,0
Lycoming,Hughesville Borough 2nd Ward,Justice of the Supreme Court,,,Daniel McCaffery,92,68,24,0
Lycoming,Hughesville Borough 2nd Ward,Justice of the Supreme Court,,,Carolyn Carluccio,157,152,5,0
Lycoming,Hughesville Borough 2nd Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Superior Court,,,Jill Beck,82,61,21,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Superior Court,,,Timika Lane,60,45,15,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Superior Court,,,Maria Battista,153,148,5,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Superior Court,,,"Harry F. Smail, Jr.",114,107,7,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Superior Court,,,Write-ins,1,1,0,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Commonwealth Court,,,Matt Wolf,79,59,20,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Commonwealth Court,,,Megan Martin,168,159,9,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Court of Common Pleas,,,Andrea Pulizzi,80,60,20,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Court of Common Pleas,,,William P. Carlucci,103,87,16,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Court of Common Pleas,,,Ryan C. Gardner,166,156,10,0
Lycoming,Hughesville Borough 2nd Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Magisterial District Judge,29-3-03,,Kirsten Gardner,215,188,27,0
Lycoming,Hughesville Borough 2nd Ward,Magisterial District Judge,29-3-03,,Write-ins,3,3,0,0
Lycoming,Hughesville Borough 2nd Ward,County Commissioner,,,Mark Mussina,77,59,18,0
Lycoming,Hughesville Borough 2nd Ward,County Commissioner,,,Denitra Moffett,71,54,17,0
Lycoming,Hughesville Borough 2nd Ward,County Commissioner,,,Scott L. Metzger,156,145,11,0
Lycoming,Hughesville Borough 2nd Ward,County Commissioner,,,Marc Sortman,114,111,3,0
Lycoming,Hughesville Borough 2nd Ward,County Commissioner,,,Write-ins,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,County Controller,,,Krista B. Rogers,207,186,21,0
Lycoming,Hughesville Borough 2nd Ward,County Controller,,,Write-ins,6,6,0,0
Lycoming,Hughesville Borough 2nd Ward,Coroner,,,Charles Kiessling,230,201,29,0
Lycoming,Hughesville Borough 2nd Ward,Coroner,,,Write-ins,2,2,0,0
Lycoming,Hughesville Borough 2nd Ward,District Attorney,,,Tom Marino,219,192,27,0
Lycoming,Hughesville Borough 2nd Ward,District Attorney,,,Write-ins,5,5,0,0
Lycoming,Hughesville Borough 2nd Ward,Prothonotary,,,Thomas D. Heap,228,199,29,0
Lycoming,Hughesville Borough 2nd Ward,Prothonotary,,,Write-ins,3,3,0,0
Lycoming,Hughesville Borough 2nd Ward,Register and Recorder,,,Dave Huffman,216,188,28,0
Lycoming,Hughesville Borough 2nd Ward,Register and Recorder,,,Write-ins,4,4,0,0
Lycoming,Hughesville Borough 2nd Ward,County Treasurer,,,Cindy S. Newcomer,201,181,20,0
Lycoming,Hughesville Borough 2nd Ward,County Treasurer,,,Write-ins,4,3,1,0
Lycoming,Hughesville Borough 2nd Ward,School Director,East Lycoming 2,,Shannon R. McConnell-Barlett,212,186,26,0
Lycoming,Hughesville Borough 2nd Ward,School Director,East Lycoming 2,,Write-ins,39,39,0,0
Lycoming,Hughesville Borough 2nd Ward,Council,Hughesville 2,,Jerry L. Daugherty,121,97,24,0
Lycoming,Hughesville Borough 2nd Ward,Council,Hughesville 2,,Daniel Cale,171,162,9,0
Lycoming,Hughesville Borough 2nd Ward,Council,Hughesville 2,,Write-ins,5,5,0,0
Lycoming,Hughesville Borough 2nd Ward,Superior Court Retention 1,,,Yes,125,106,19,0
Lycoming,Hughesville Borough 2nd Ward,Superior Court Retention 1,,,No,99,91,8,0
Lycoming,Hughesville Borough 2nd Ward,Superior Court Retention 2,,,Yes,148,133,15,0
Lycoming,Hughesville Borough 2nd Ward,Superior Court Retention 2,,,No,73,61,12,0
Lycoming,Jackson Township,Justice of the Supreme Court,,,Daniel McCaffery,21,15,6,0
Lycoming,Jackson Township,Justice of the Supreme Court,,,Carolyn Carluccio,102,93,9,0
Lycoming,Jackson Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Judge of the Superior Court,,,Jill Beck,24,18,6,0
Lycoming,Jackson Township,Judge of the Superior Court,,,Timika Lane,15,11,4,0
Lycoming,Jackson Township,Judge of the Superior Court,,,Maria Battista,92,83,9,0
Lycoming,Jackson Township,Judge of the Superior Court,,,"Harry F. Smail, Jr.",91,82,9,0
Lycoming,Jackson Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Judge of the Commonwealth Court,,,Matt Wolf,18,12,6,0
Lycoming,Jackson Township,Judge of the Commonwealth Court,,,Megan Martin,105,96,9,0
Lycoming,Jackson Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Judge of the Court of Common Pleas,,,Andrea Pulizzi,19,12,7,0
Lycoming,Jackson Township,Judge of the Court of Common Pleas,,,William P. Carlucci,61,53,8,0
Lycoming,Jackson Township,Judge of the Court of Common Pleas,,,Ryan C. Gardner,105,96,9,0
Lycoming,Jackson Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,County Commissioner,,,Mark Mussina,25,18,7,0
Lycoming,Jackson Township,County Commissioner,,,Denitra Moffett,13,10,3,0
Lycoming,Jackson Township,County Commissioner,,,Scott L. Metzger,96,87,9,0
Lycoming,Jackson Township,County Commissioner,,,Marc Sortman,84,75,9,0
Lycoming,Jackson Township,County Commissioner,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,County Controller,,,Krista B. Rogers,111,99,12,0
Lycoming,Jackson Township,County Controller,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Coroner,,,Charles Kiessling,122,109,13,0
Lycoming,Jackson Township,Coroner,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,District Attorney,,,Tom Marino,118,105,13,0
Lycoming,Jackson Township,District Attorney,,,Write-ins,1,1,0,0
Lycoming,Jackson Township,Prothonotary,,,Thomas D. Heap,114,101,13,0
Lycoming,Jackson Township,Prothonotary,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Register and Recorder,,,Dave Huffman,116,103,13,0
Lycoming,Jackson Township,Register and Recorder,,,Write-ins,1,1,0,0
Lycoming,Jackson Township,County Treasurer,,,Cindy S. Newcomer,113,102,11,0
Lycoming,Jackson Township,County Treasurer,,,Write-ins,0,0,0,0
Lycoming,Jackson Township,School Director,Southern Tioga 1,,William Faughnan,15,11,4,0
Lycoming,Jackson Township,School Director,Southern Tioga 1,,Chad J. Riley,63,54,9,0
Lycoming,Jackson Township,School Director,Southern Tioga 1,,Alice Wheeland,110,100,10,0
Lycoming,Jackson Township,School Director,Southern Tioga 1,,Write-ins,0,0,0,0
Lycoming,Jackson Township,Supervisor,Jackson,,Lynn H. Brion,118,103,15,0
Lycoming,Jackson Township,Supervisor,Jackson,,Write-ins,4,4,0,0
Lycoming,Jackson Township,Supervisor 4 Year Term,Jackson,,Write-ins,49,46,3,0
Lycoming,Jackson Township,Supervisor 2 Year Term,Jackson,,Write-ins,40,36,4,0
Lycoming,Jackson Township,Auditor,Jackson,,Write-ins,2,2,0,0
Lycoming,Jackson Township,Auditor 4 Year Term,Jackson,,Write-ins,2,2,0,0
Lycoming,Jackson Township,Auditor 2 Year Term,Jackson,,Write-ins,1,1,0,0
Lycoming,Jackson Township,Tax Collector 2 Year Term,Jackson,,Write-ins,1,1,0,0
Lycoming,Jackson Township,Superior Court Retention 1,,,Yes,45,36,9,0
Lycoming,Jackson Township,Superior Court Retention 1,,,No,51,46,5,0
Lycoming,Jackson Township,Superior Court Retention 2,,,Yes,68,59,9,0
Lycoming,Jackson Township,Superior Court Retention 2,,,No,33,28,5,0
Lycoming,Jersey Shore Borough 1st Ward,Justice of the Supreme Court,,,Daniel McCaffery,43,23,20,0
Lycoming,Jersey Shore Borough 1st Ward,Justice of the Supreme Court,,,Carolyn Carluccio,96,93,3,0
Lycoming,Jersey Shore Borough 1st Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Superior Court,,,Jill Beck,45,23,22,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Superior Court,,,Timika Lane,34,17,17,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Superior Court,,,Maria Battista,87,85,2,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Superior Court,,,"Harry F. Smail, Jr.",75,74,1,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Commonwealth Court,,,Matt Wolf,44,22,22,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Commonwealth Court,,,Megan Martin,97,96,1,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Court of Common Pleas,,,Andrea Pulizzi,43,23,20,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Court of Common Pleas,,,William P. Carlucci,62,49,13,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Court of Common Pleas,,,Ryan C. Gardner,87,84,3,0
Lycoming,Jersey Shore Borough 1st Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,County Commissioner,,,Mark Mussina,43,21,22,0
Lycoming,Jersey Shore Borough 1st Ward,County Commissioner,,,Denitra Moffett,33,15,18,0
Lycoming,Jersey Shore Borough 1st Ward,County Commissioner,,,Scott L. Metzger,86,84,2,0
Lycoming,Jersey Shore Borough 1st Ward,County Commissioner,,,Marc Sortman,76,74,2,0
Lycoming,Jersey Shore Borough 1st Ward,County Commissioner,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,County Controller,,,Krista B. Rogers,121,107,14,0
Lycoming,Jersey Shore Borough 1st Ward,County Controller,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,Coroner,,,Charles Kiessling,135,115,20,0
Lycoming,Jersey Shore Borough 1st Ward,Coroner,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,District Attorney,,,Tom Marino,122,105,17,0
Lycoming,Jersey Shore Borough 1st Ward,District Attorney,,,Write-ins,2,2,0,0
Lycoming,Jersey Shore Borough 1st Ward,Prothonotary,,,Thomas D. Heap,128,111,17,0
Lycoming,Jersey Shore Borough 1st Ward,Prothonotary,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,Register and Recorder,,,Dave Huffman,126,110,16,0
Lycoming,Jersey Shore Borough 1st Ward,Register and Recorder,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,County Treasurer,,,Cindy S. Newcomer,124,109,15,0
Lycoming,Jersey Shore Borough 1st Ward,County Treasurer,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,School Director,Jersey Shore 2,,Mary Thomas,91,78,13,0
Lycoming,Jersey Shore Borough 1st Ward,School Director,Jersey Shore 2,,Timothy McDonnell,81,72,9,0
Lycoming,Jersey Shore Borough 1st Ward,School Director,Jersey Shore 2,,Write-ins,6,6,0,0
Lycoming,Jersey Shore Borough 1st Ward,Mayor 2 Year Term,Jersey Shore,,Lon W. Myers,124,109,15,0
Lycoming,Jersey Shore Borough 1st Ward,Mayor 2 Year Term,Jersey Shore,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 1st Ward,Council,Jersey Shore 1,,Dennis Thompson,119,105,14,0
Lycoming,Jersey Shore Borough 1st Ward,Council,Jersey Shore 1,,Write-ins,2,1,1,0
Lycoming,Jersey Shore Borough 1st Ward,Tax Collector 2 Year Term,Jersey Shore,,Write-ins,13,11,2,0
Lycoming,Jersey Shore Borough 1st Ward,Superior Court Retention 1,,,Yes,76,57,19,0
Lycoming,Jersey Shore Borough 1st Ward,Superior Court Retention 1,,,No,42,40,2,0
Lycoming,Jersey Shore Borough 1st Ward,Superior Court Retention 2,,,Yes,80,69,11,0
Lycoming,Jersey Shore Borough 1st Ward,Superior Court Retention 2,,,No,37,28,9,0
Lycoming,Jersey Shore Borough 2nd Ward,Justice of the Supreme Court,,,Daniel McCaffery,41,25,14,2
Lycoming,Jersey Shore Borough 2nd Ward,Justice of the Supreme Court,,,Carolyn Carluccio,85,80,5,0
Lycoming,Jersey Shore Borough 2nd Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Superior Court,,,Jill Beck,42,24,16,2
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Superior Court,,,Timika Lane,35,22,12,1
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Superior Court,,,Maria Battista,79,76,3,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Superior Court,,,"Harry F. Smail, Jr.",65,61,4,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Commonwealth Court,,,Matt Wolf,39,23,14,2
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Commonwealth Court,,,Megan Martin,86,80,6,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Court of Common Pleas,,,Andrea Pulizzi,41,26,13,2
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Court of Common Pleas,,,William P. Carlucci,48,37,10,1
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Court of Common Pleas,,,Ryan C. Gardner,81,76,5,0
Lycoming,Jersey Shore Borough 2nd Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,County Commissioner,,,Mark Mussina,40,24,14,2
Lycoming,Jersey Shore Borough 2nd Ward,County Commissioner,,,Denitra Moffett,36,23,12,1
Lycoming,Jersey Shore Borough 2nd Ward,County Commissioner,,,Scott L. Metzger,76,71,5,0
Lycoming,Jersey Shore Borough 2nd Ward,County Commissioner,,,Marc Sortman,65,62,3,0
Lycoming,Jersey Shore Borough 2nd Ward,County Commissioner,,,Write-ins,2,2,0,0
Lycoming,Jersey Shore Borough 2nd Ward,County Controller,,,Krista B. Rogers,109,94,13,2
Lycoming,Jersey Shore Borough 2nd Ward,County Controller,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Coroner,,,Charles Kiessling,117,96,19,2
Lycoming,Jersey Shore Borough 2nd Ward,Coroner,,,Write-ins,1,1,0,0
Lycoming,Jersey Shore Borough 2nd Ward,District Attorney,,,Tom Marino,113,94,17,2
Lycoming,Jersey Shore Borough 2nd Ward,District Attorney,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Prothonotary,,,Thomas D. Heap,113,93,18,2
Lycoming,Jersey Shore Borough 2nd Ward,Prothonotary,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Register and Recorder,,,Dave Huffman,115,96,17,2
Lycoming,Jersey Shore Borough 2nd Ward,Register and Recorder,,,Write-ins,1,0,1,0
Lycoming,Jersey Shore Borough 2nd Ward,County Treasurer,,,Cindy S. Newcomer,107,94,11,2
Lycoming,Jersey Shore Borough 2nd Ward,County Treasurer,,,Write-ins,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,School Director,Jersey Shore 2,,Mary Thomas,75,57,16,2
Lycoming,Jersey Shore Borough 2nd Ward,School Director,Jersey Shore 2,,Timothy McDonnell,75,67,8,0
Lycoming,Jersey Shore Borough 2nd Ward,School Director,Jersey Shore 2,,Write-ins,7,7,0,0
