county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clearfield,Dubois City - 4th Ward,City Council (4 Year),Dubois City,,Write-ins,12,12,0,0
Clearfield,Dubois City - 4th Ward,School Director District A (4 Year),Dubois Area,DEM,MATTHEW STEPHEN REED,116,97,19,0
Clearfield,Dubois City - 4th Ward,School Director District A (4 Year),Dubois Area,REP,DUSTAN R DODD,126,120,6,0
Clearfield,Dubois City - 4th Ward,School Director District A (4 Year),Dubois Area,,Write-ins,1,1,0,0
Clearfield,Dubois City - 4th Ward,Superior Court Retention Question #1,,,Yes,111,98,13,0
Clearfield,Dubois City - 4th Ward,Superior Court Retention Question #1,,,No,65,63,2,0
Clearfield,Dubois City - 4th Ward,Superior Court Retention Question #2,,,Yes,116,105,11,0
Clearfield,Dubois City - 4th Ward,Superior Court Retention Question #2,,,No,60,56,4,0
Clearfield,Dubois City - 4th Ward,Court of Common Pleas Retention Question,,,Yes,108,97,11,0
Clearfield,Dubois City - 4th Ward,Court of Common Pleas Retention Question,,,No,82,74,8,0
Clearfield,Dubois City- 5th Ward,Registered Voters,,,,813,,,
Clearfield,Dubois City- 5th Ward,Ballots Cast,,,,328,267,61,0
Clearfield,Dubois City- 5th Ward,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Dubois City- 5th Ward,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,112,69,43,0
Clearfield,Dubois City- 5th Ward,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,210,193,17,0
Clearfield,Dubois City- 5th Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Dubois City- 5th Ward,Judge of the Superior Court,,DEM,JILL BECK,118,70,48,0
Clearfield,Dubois City- 5th Ward,Judge of the Superior Court,,DEM,TIMIKA LANE,99,59,40,0
Clearfield,Dubois City- 5th Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,190,177,13,0
Clearfield,Dubois City- 5th Ward,Judge of the Superior Court,,REP,HARRY F SMAIL JR,150,141,9,0
Clearfield,Dubois City- 5th Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Dubois City- 5th Ward,Judge of the Commonwealth Court,,DEM,MATT WOLF,119,71,48,0
Clearfield,Dubois City- 5th Ward,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,196,184,12,0
Clearfield,Dubois City- 5th Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Dubois City- 5th Ward,County Commissioner (4 Year),,DEM,DAVE GLASS,182,130,52,0
Clearfield,Dubois City- 5th Ward,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,81,49,32,0
Clearfield,Dubois City- 5th Ward,County Commissioner (4 Year),,REP,TIM J WINTERS,129,120,9,0
Clearfield,Dubois City- 5th Ward,County Commissioner (4 Year),,REP,JOHN A SOBEL,159,144,15,0
Clearfield,Dubois City- 5th Ward,County Commissioner (4 Year),,,Write-ins,2,2,0,0
Clearfield,Dubois City- 5th Ward,District Attorney (4 Year),,REP,RYAN P SAYERS,284,230,54,0
Clearfield,Dubois City- 5th Ward,District Attorney (4 Year),,,Write-ins,9,7,2,0
Clearfield,Dubois City- 5th Ward,Treasurer (4 Year),,REP,JAY S SIEGEL,261,225,36,0
Clearfield,Dubois City- 5th Ward,Treasurer (4 Year),,,Write-ins,9,5,4,0
Clearfield,Dubois City- 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,111,71,40,0
Clearfield,Dubois City- 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,203,184,19,0
Clearfield,Dubois City- 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,1,1,0,0
Clearfield,Dubois City- 5th Ward,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,294,240,54,0
Clearfield,Dubois City- 5th Ward,Coroner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Dubois City- 5th Ward,Mayor (4 Year),Dubois City,REP,DUANE PATRICK REASINGER,276,224,52,0
Clearfield,Dubois City- 5th Ward,Mayor (4 Year),Dubois City,,Write-ins,24,21,3,0
Clearfield,Dubois City- 5th Ward,City Controller (4 Year),Dubois City,REP,DAVID ALAN VOLPE,193,156,37,0
Clearfield,Dubois City- 5th Ward,City Controller (4 Year),Dubois City,,Write-ins,93,83,10,0
Clearfield,Dubois City- 5th Ward,City Council (4 Year),Dubois City,REP,JENNIFER L JACKSON-,235,191,44,0
Clearfield,Dubois City- 5th Ward,City Council (4 Year),Dubois City,DEM,ELLIOT M GELFAND,226,186,40,0
Clearfield,Dubois City- 5th Ward,City Council (4 Year),Dubois City,,Write-ins,41,34,7,0
Clearfield,Dubois City- 5th Ward,School Director District A (4 Year),Dubois Area,DEM,MATTHEW STEPHEN REED,209,163,46,0
Clearfield,Dubois City- 5th Ward,School Director District A (4 Year),Dubois Area,REP,DUSTAN R DODD,179,157,22,0
Clearfield,Dubois City- 5th Ward,School Director District A (4 Year),Dubois Area,,Write-ins,6,6,0,0
Clearfield,Dubois City- 5th Ward,Superior Court Retention Question #1,,,Yes,182,143,39,0
Clearfield,Dubois City- 5th Ward,Superior Court Retention Question #1,,,No,111,94,17,0
Clearfield,Dubois City- 5th Ward,Superior Court Retention Question #2,,,Yes,177,148,29,0
Clearfield,Dubois City- 5th Ward,Superior Court Retention Question #2,,,No,115,90,25,0
Clearfield,Dubois City- 5th Ward,Court of Common Pleas Retention Question,,,Yes,216,172,44,0
Clearfield,Dubois City- 5th Ward,Court of Common Pleas Retention Question,,,No,95,79,16,0
Clearfield,Glen Hope Borough,Registered Voters,,,,89,,,
Clearfield,Glen Hope Borough,Ballots Cast,,,,46,34,12,0
Clearfield,Glen Hope Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,11,4,7,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,35,30,5,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,JILL BECK,12,4,8,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,11,3,8,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,32,27,5,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,29,27,2,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,13,5,8,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,33,29,4,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,11,4,7,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,7,3,4,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,37,30,7,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,25,22,3,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,,Write-ins,3,3,0,0
Clearfield,Glen Hope Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,38,28,10,0
Clearfield,Glen Hope Borough,District Attorney (4 Year),,,Write-ins,1,0,1,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,36,27,9,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,11,4,7,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,35,30,5,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,39,28,11,0
Clearfield,Glen Hope Borough,Coroner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,39,28,11,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,Borough Council (4 Year),Glen Hope Borough,,Write-ins,25,17,8,0
Clearfield,Glen Hope Borough,Borough Council (2 Year),Glen Hope Borough,,Write-ins,10,4,6,0
Clearfield,Glen Hope Borough,Township Auditor (6 Year),Glen Hope Borough,,Write-ins,13,10,3,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,CASSANDRA M KITKO,35,25,10,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ZANE G HENSAL,21,17,4,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,NATHAN M DOTTS,24,19,5,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ALBERT AJ ADAMS,24,17,7,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RUTH L SAUPP,19,12,7,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LINDE MARIE COLLINGWOOD,31,26,5,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Superior Court Retention Question #1,,,Yes,24,13,11,0
Clearfield,Glen Hope Borough,Superior Court Retention Question #1,,,No,16,15,1,0
Clearfield,Glen Hope Borough,Superior Court Retention Question #2,,,Yes,24,14,10,0
Clearfield,Glen Hope Borough,Superior Court Retention Question #2,,,No,16,14,2,0
Clearfield,Glen Hope Borough,Court of Common Pleas Retention Question,,,Yes,33,22,11,0
Clearfield,Glen Hope Borough,Court of Common Pleas Retention Question,,,No,10,9,1,0
Clearfield,Grampian Borough,Registered Voters,,,,199,,,
Clearfield,Grampian Borough,Ballots Cast,,,,67,55,12,0
Clearfield,Grampian Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,22,14,8,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,43,39,4,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,JILL BECK,21,11,10,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,22,14,8,0
Clearfield,Grampian Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,36,34,2,0
Clearfield,Grampian Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,30,28,2,0
Clearfield,Grampian Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,23,15,8,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,41,37,4,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,19,11,8,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,25,17,8,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,34,31,3,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,37,33,4,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,57,46,11,0
Clearfield,Grampian Borough,District Attorney (4 Year),,,Write-ins,1,1,0,0
Clearfield,Grampian Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,52,45,7,0
Clearfield,Grampian Borough,Treasurer (4 Year),,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,11,5,6,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,55,49,6,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,59,47,12,0
Clearfield,Grampian Borough,Coroner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,58,48,10,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Tax Collector (2 Year),Grampian Borough,,Write-ins,7,6,1,0
Clearfield,Grampian Borough,Borough Council (4 Year),Grampian Borough,,Write-ins,31,29,2,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,CARRIE L TONELLI,37,27,10,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,LOIS A RICHARDS,35,26,9,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,LAURA MARIE PENTZ,39,29,10,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,LEIGH ANNE HUTTON,28,19,9,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,ANTHONY RICHARD STARR,49,42,7,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,,Write-ins,6,3,3,0
Clearfield,Grampian Borough,Superior Court Retention Question #1,,,Yes,28,23,5,0
Clearfield,Grampian Borough,Superior Court Retention Question #1,,,No,30,25,5,0
Clearfield,Grampian Borough,Superior Court Retention Question #2,,,Yes,30,25,5,0
Clearfield,Grampian Borough,Superior Court Retention Question #2,,,No,27,22,5,0
Clearfield,Grampian Borough,Court of Common Pleas Retention Question,,,Yes,35,30,5,0
Clearfield,Grampian Borough,Court of Common Pleas Retention Question,,,No,25,21,4,0
Clearfield,Houtzdale Borough,Registered Voters,,,,517,,,
Clearfield,Houtzdale Borough,Ballots Cast,,,,192,158,33,1
Clearfield,Houtzdale Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,61,34,26,1
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,128,122,6,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,JILL BECK,65,38,26,1
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,59,33,25,1
Clearfield,Houtzdale Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,110,104,6,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,98,94,4,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,61,34,26,1
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,126,120,6,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,70,41,28,1
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,60,40,19,1
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,97,92,5,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,96,89,7,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,,Write-ins,9,9,0,0
Clearfield,Houtzdale Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,174,143,30,1
Clearfield,Houtzdale Borough,District Attorney (4 Year),,,Write-ins,3,3,0,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,160,136,24,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,,Write-ins,2,2,0,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,54,32,21,1
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,133,122,11,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,173,142,30,1
Clearfield,Houtzdale Borough,Coroner (4 Year),,,Write-ins,2,2,0,0
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,172,141,30,1
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,,Write-ins,5,5,0,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,DEM,JAMES E TWOEY,108,78,29,1
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,REP,JESSE JOSEPH LAMISON,151,130,21,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,,MERLE D HAYWARD,108,95,13,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,,Write-ins,17,16,1,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,CASSANDRA M KITKO,129,99,29,1
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ZANE G HENSAL,117,96,20,1
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,NATHAN M DOTTS,105,83,22,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ALBERT AJ ADAMS,98,78,20,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RUTH L SAUPP,77,53,23,1
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LINDE MARIE COLLINGWOOD,112,105,7,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,,Write-ins,4,4,0,0
Clearfield,Houtzdale Borough,Superior Court Retention Question #1,,,Yes,106,77,28,1
Clearfield,Houtzdale Borough,Superior Court Retention Question #1,,,No,65,63,2,0
Clearfield,Houtzdale Borough,Superior Court Retention Question #2,,,Yes,98,73,24,1
Clearfield,Houtzdale Borough,Superior Court Retention Question #2,,,No,69,65,4,0
Clearfield,Houtzdale Borough,Court of Common Pleas Retention Question,,,Yes,135,105,30,0
Clearfield,Houtzdale Borough,Court of Common Pleas Retention Question,,,No,43,40,2,1
Clearfield,Irvona Borough,Registered Voters,,,,322,,,
Clearfield,Irvona Borough,Ballots Cast,,,,124,111,13,0
Clearfield,Irvona Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Irvona Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,18,11,7,0
Clearfield,Irvona Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,101,97,4,0
Clearfield,Irvona Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Judge of the Superior Court,,DEM,JILL BECK,24,15,9,0
Clearfield,Irvona Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,14,9,5,0
Clearfield,Irvona Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,81,78,3,0
Clearfield,Irvona Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,68,65,3,0
Clearfield,Irvona Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,24,15,9,0
Clearfield,Irvona Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,97,94,3,0
Clearfield,Irvona Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,44,34,10,0
Clearfield,Irvona Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,17,10,7,0
Clearfield,Irvona Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,48,45,3,0
Clearfield,Irvona Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,63,61,2,0
Clearfield,Irvona Borough,County Commissioner (4 Year),,,Write-ins,32,32,0,0
Clearfield,Irvona Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,104,93,11,0
Clearfield,Irvona Borough,District Attorney (4 Year),,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,107,97,10,0
Clearfield,Irvona Borough,Treasurer (4 Year),,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,22,11,11,0
Clearfield,Irvona Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,98,96,2,0
Clearfield,Irvona Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,110,97,13,0
Clearfield,Irvona Borough,Coroner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,116,103,13,0
Clearfield,Irvona Borough,Magisterial District Judge,46-3-04,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Borough Council (4 Year),Irvona Borough,DEM,DANIEL F SMITH,69,58,11,0
Clearfield,Irvona Borough,Borough Council (4 Year),Irvona Borough,REP,THOMAS PAUL BRINK,89,81,8,0
Clearfield,Irvona Borough,Borough Council (4 Year),Irvona Borough,,Write-ins,41,39,2,0
Clearfield,Irvona Borough,Borough Council (2 Year),Irvona Borough,,Write-ins,19,19,0,0
Clearfield,Irvona Borough,Township Auditor (6 Year),Irvona Borough,,Write-ins,11,10,1,0
Clearfield,Irvona Borough,Township Auditor (4 Year),Irvona Borough,,Write-ins,4,3,1,0
Clearfield,Irvona Borough,School Director Region III (4 Year),Glendale Area,DEM,KAY LYNN STIVER,49,40,9,0
Clearfield,Irvona Borough,School Director Region III (4 Year),Glendale Area,REP,KASEY M BRINK,74,70,4,0
Clearfield,Irvona Borough,School Director Region III (4 Year),Glendale Area,,Write-ins,0,0,0,0
Clearfield,Irvona Borough,Superior Court Retention Question #1,,,Yes,65,58,7,0
Clearfield,Irvona Borough,Superior Court Retention Question #1,,,No,42,37,5,0
Clearfield,Irvona Borough,Superior Court Retention Question #2,,,Yes,68,63,5,0
Clearfield,Irvona Borough,Superior Court Retention Question #2,,,No,35,29,6,0
Clearfield,Irvona Borough,Court of Common Pleas Retention Question,,,Yes,81,73,8,0
Clearfield,Irvona Borough,Court of Common Pleas Retention Question,,,No,29,25,4,0
Clearfield,Mahaffey Borough,Registered Voters,,,,203,,,
Clearfield,Mahaffey Borough,Ballots Cast,,,,69,63,6,0
Clearfield,Mahaffey Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Mahaffey Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,19,13,6,0
Clearfield,Mahaffey Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,48,48,0,0
Clearfield,Mahaffey Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Judge of the Superior Court,,DEM,JILL BECK,20,16,4,0
Clearfield,Mahaffey Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,14,10,4,0
Clearfield,Mahaffey Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,40,40,0,0
Clearfield,Mahaffey Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,34,34,0,0
Clearfield,Mahaffey Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,17,11,6,0
Clearfield,Mahaffey Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,50,50,0,0
Clearfield,Mahaffey Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,14,14,0,0
Clearfield,Mahaffey Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,15,9,6,0
Clearfield,Mahaffey Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,39,37,2,0
Clearfield,Mahaffey Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,45,45,0,0
Clearfield,Mahaffey Borough,County Commissioner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,52,51,1,0
Clearfield,Mahaffey Borough,District Attorney (4 Year),,,Write-ins,3,3,0,0
Clearfield,Mahaffey Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,57,56,1,0
Clearfield,Mahaffey Borough,Treasurer (4 Year),,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,15,9,6,0
Clearfield,Mahaffey Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,51,51,0,0
Clearfield,Mahaffey Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,53,51,2,0
Clearfield,Mahaffey Borough,Coroner (4 Year),,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,55,52,3,0
Clearfield,Mahaffey Borough,Magisterial District Judge,46-3-04,,Write-ins,0,0,0,0
Clearfield,Mahaffey Borough,Tax Collector (2 Year),Mahaffey Borough,,Write-ins,11,10,1,0
Clearfield,Mahaffey Borough,Borough Council (4 Year),Mahaffey Borough,,Write-ins,47,47,0,0
Clearfield,Mahaffey Borough,Township Auditor (6 Year),Mahaffey Borough,,Write-ins,6,6,0,0
Clearfield,Mahaffey Borough,Township Auditor (4 Year),Mahaffey Borough,,Write-ins,5,5,0,0
Clearfield,Mahaffey Borough,Township Auditor (2 Year),Mahaffey Borough,,Write-ins,3,3,0,0
Clearfield,Mahaffey Borough,School Director At Large (4 Year),Purchase Line Area,DEM,SANDRA L FYOCK,36,33,3,0
Clearfield,Mahaffey Borough,School Director At Large (4 Year),Purchase Line Area,DEM,PAM GARDNER,32,29,3,0
Clearfield,Mahaffey Borough,School Director At Large (4 Year),Purchase Line Area,DEM,SCOTT A BEER,31,28,3,0
Clearfield,Mahaffey Borough,School Director At Large (4 Year),Purchase Line Area,DEM,JEFFREY S MOUNTAIN,34,32,2,0
