county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Adams,Conewago 1,Supervisor,Conewago,REP,DONALD KNIGHT,265,191,72,2
Adams,Conewago 1,Supervisor,Conewago,REP,BRENDAN MCCALL,227,190,35,2
Adams,Conewago 1,Supervisor,Conewago,DEM,AVERLON HINDS,199,69,130,0
Adams,Conewago 1,Supervisor,Conewago,LIB,NEIL BELLIVEAU,96,53,43,0
Adams,Conewago 1,Supervisor,Conewago,,Write-ins,4,2,2,0
Adams,Conewago 1,Supervisor,Conewago,,Overvotes,2,0,2,0
Adams,Conewago 1,Supervisor,Conewago,,Undervotes,185,85,100,0
Adams,Conewago 1,Auditor,4yr Conewago,LIB,NICHOLAS LIBERTY,310,199,110,1
Adams,Conewago 1,Auditor,4yr Conewago,,Write-ins,5,2,3,0
Adams,Conewago 1,Auditor,4yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 1,Auditor,4yr Conewago,,Undervotes,174,94,79,1
Adams,Conewago 1,Auditor,2yr Conewago,LIB,NEIL BELLIVEAU,305,195,109,1
Adams,Conewago 1,Auditor,2yr Conewago,,Write-ins,7,3,4,0
Adams,Conewago 1,Auditor,2yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 1,Auditor,2yr Conewago,,Undervotes,177,97,79,1
Adams,Conewago 1,School Director,Conewago Valley Region II,REP,LINDSAY KRUG,245,199,44,2
Adams,Conewago 1,School Director,Conewago Valley Region II,DEM,BETH FARNHAM,225,86,139,0
Adams,Conewago 1,School Director,Conewago Valley Region II,,Write-ins,0,0,0,0
Adams,Conewago 1,School Director,Conewago Valley Region II,,Overvotes,0,0,0,0
Adams,Conewago 1,School Director,Conewago Valley Region II,,Undervotes,19,10,9,0
Adams,Conewago 1,Superior Court Retention - Jack Panella,,,Yes,280,134,145,1
Adams,Conewago 1,Superior Court Retention - Jack Panella,,,No,147,121,25,1
Adams,Conewago 1,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Adams,Conewago 1,Superior Court Retention - Jack Panella,,,Undervotes,62,40,22,0
Adams,Conewago 1,Superior Court Retention - Victor P Stabile,,,Yes,243,155,87,1
Adams,Conewago 1,Superior Court Retention - Victor P Stabile,,,No,167,97,69,1
Adams,Conewago 1,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Adams,Conewago 1,Superior Court Retention - Victor P Stabile,,,Undervotes,79,43,36,0
Adams,Conewago 2,Registered Voters,,,,1710,,,
Adams,Conewago 2,Ballots Cast,,,,468,296,171,1
Adams,Conewago 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Conewago 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,288,225,63,0
Adams,Conewago 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,172,64,107,1
Adams,Conewago 2,Justice of the Supreme Court,,,Write-ins,2,2,0,0
Adams,Conewago 2,Justice of the Supreme Court,,,Overvotes,1,1,0,0
Adams,Conewago 2,Justice of the Supreme Court,,,Undervotes,5,4,1,0
Adams,Conewago 2,Judge of the Superior Court,,REP,MARIA BATTISTA,271,209,62,0
Adams,Conewago 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,251,204,47,0
Adams,Conewago 2,Judge of the Superior Court,,DEM,JILL BECK,176,66,109,1
Adams,Conewago 2,Judge of the Superior Court,,DEM,TIMIKA LANE,141,52,88,1
Adams,Conewago 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Adams,Conewago 2,Judge of the Superior Court,,,Overvotes,2,2,0,0
Adams,Conewago 2,Judge of the Superior Court,,,Undervotes,95,59,36,0
Adams,Conewago 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,292,229,63,0
Adams,Conewago 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,169,60,108,1
Adams,Conewago 2,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Adams,Conewago 2,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Adams,Conewago 2,Judge of the Commonwealth Court,,,Undervotes,6,6,0,0
Adams,Conewago 2,County Commissioner,,REP,JIM MARTIN,272,210,62,0
Adams,Conewago 2,County Commissioner,,REP,RANDY PHIEL,250,198,52,0
Adams,Conewago 2,County Commissioner,,DEM,MARTY QUALLY,170,61,108,1
Adams,Conewago 2,County Commissioner,,DEM,ROBERT ALBERT SMITH,148,62,85,1
Adams,Conewago 2,County Commissioner,,,Write-ins,2,2,0,0
Adams,Conewago 2,County Commissioner,,,Overvotes,0,0,0,0
Adams,Conewago 2,County Commissioner,,,Undervotes,94,59,35,0
Adams,Conewago 2,Prothonotary,,REP,BEVERLY BOYD,346,246,99,1
Adams,Conewago 2,Prothonotary,,,Write-ins,8,5,3,0
Adams,Conewago 2,Prothonotary,,,Overvotes,0,0,0,0
Adams,Conewago 2,Prothonotary,,,Undervotes,114,45,69,0
Adams,Conewago 2,Register and Recorder,,REP,KAREN HEFLIN,369,262,106,1
Adams,Conewago 2,Register and Recorder,,,Write-ins,8,5,3,0
Adams,Conewago 2,Register and Recorder,,,Overvotes,0,0,0,0
Adams,Conewago 2,Register and Recorder,,,Undervotes,91,29,62,0
Adams,Conewago 2,District Attorney,,REP,BRIAN SINNETT,367,262,104,1
Adams,Conewago 2,District Attorney,,,Write-ins,8,4,4,0
Adams,Conewago 2,District Attorney,,,Overvotes,0,0,0,0
Adams,Conewago 2,District Attorney,,,Undervotes,93,30,63,0
Adams,Conewago 2,Coroner,,REP,FRANCIS DUTROW,369,264,104,1
Adams,Conewago 2,Coroner,,,Write-ins,7,4,3,0
Adams,Conewago 2,Coroner,,,Overvotes,0,0,0,0
Adams,Conewago 2,Coroner,,,Undervotes,92,28,64,0
Adams,Conewago 2,Controller,,REP,TAMMY MYERS,366,262,103,1
Adams,Conewago 2,Controller,,,Write-ins,8,5,3,0
Adams,Conewago 2,Controller,,,Overvotes,0,0,0,0
Adams,Conewago 2,Controller,,,Undervotes,94,29,65,0
Adams,Conewago 2,Supervisor,Conewago,REP,DONALD KNIGHT,269,202,67,0
Adams,Conewago 2,Supervisor,Conewago,REP,BRENDAN MCCALL,256,201,55,0
Adams,Conewago 2,Supervisor,Conewago,DEM,AVERLON HINDS,172,67,104,1
Adams,Conewago 2,Supervisor,Conewago,LIB,NEIL BELLIVEAU,79,37,42,0
Adams,Conewago 2,Supervisor,Conewago,,Write-ins,3,3,0,0
Adams,Conewago 2,Supervisor,Conewago,,Overvotes,0,0,0,0
Adams,Conewago 2,Supervisor,Conewago,,Undervotes,157,82,74,1
Adams,Conewago 2,Auditor,4yr Conewago,LIB,NICHOLAS LIBERTY,295,196,98,1
Adams,Conewago 2,Auditor,4yr Conewago,,Write-ins,6,4,2,0
Adams,Conewago 2,Auditor,4yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 2,Auditor,4yr Conewago,,Undervotes,167,96,71,0
Adams,Conewago 2,Auditor,2yr Conewago,LIB,NEIL BELLIVEAU,298,197,100,1
Adams,Conewago 2,Auditor,2yr Conewago,,Write-ins,8,4,4,0
Adams,Conewago 2,Auditor,2yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 2,Auditor,2yr Conewago,,Undervotes,162,95,67,0
Adams,Conewago 2,School Director,Conewago Valley Region II,REP,LINDSAY KRUG,263,211,52,0
Adams,Conewago 2,School Director,Conewago Valley Region II,DEM,BETH FARNHAM,186,75,110,1
Adams,Conewago 2,School Director,Conewago Valley Region II,,Write-ins,0,0,0,0
Adams,Conewago 2,School Director,Conewago Valley Region II,,Overvotes,0,0,0,0
Adams,Conewago 2,School Director,Conewago Valley Region II,,Undervotes,19,10,9,0
Adams,Conewago 2,Superior Court Retention - Jack Panella,,,Yes,231,127,103,1
Adams,Conewago 2,Superior Court Retention - Jack Panella,,,No,145,109,36,0
Adams,Conewago 2,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Adams,Conewago 2,Superior Court Retention - Jack Panella,,,Undervotes,92,60,32,0
Adams,Conewago 2,Superior Court Retention - Victor P Stabile,,,Yes,221,149,71,1
Adams,Conewago 2,Superior Court Retention - Victor P Stabile,,,No,139,84,55,0
Adams,Conewago 2,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Adams,Conewago 2,Superior Court Retention - Victor P Stabile,,,Undervotes,108,63,45,0
Adams,Conewago 3,Registered Voters,,,,1717,,,
Adams,Conewago 3,Ballots Cast,,,,456,280,176,0
Adams,Conewago 3,Ballots Cast - Blank,,,,0,0,0,0
Adams,Conewago 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,268,218,50,0
Adams,Conewago 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,187,62,125,0
Adams,Conewago 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Adams,Conewago 3,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Adams,Conewago 3,Justice of the Supreme Court,,,Undervotes,1,0,1,0
Adams,Conewago 3,Judge of the Superior Court,,REP,MARIA BATTISTA,257,204,53,0
Adams,Conewago 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,236,190,46,0
Adams,Conewago 3,Judge of the Superior Court,,DEM,JILL BECK,177,59,118,0
Adams,Conewago 3,Judge of the Superior Court,,DEM,TIMIKA LANE,153,51,102,0
Adams,Conewago 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Adams,Conewago 3,Judge of the Superior Court,,,Overvotes,0,0,0,0
Adams,Conewago 3,Judge of the Superior Court,,,Undervotes,89,56,33,0
Adams,Conewago 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,276,220,56,0
Adams,Conewago 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,178,58,120,0
Adams,Conewago 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Adams,Conewago 3,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Adams,Conewago 3,Judge of the Commonwealth Court,,,Undervotes,2,2,0,0
Adams,Conewago 3,County Commissioner,,REP,JIM MARTIN,252,201,51,0
Adams,Conewago 3,County Commissioner,,REP,RANDY PHIEL,243,194,49,0
Adams,Conewago 3,County Commissioner,,DEM,MARTY QUALLY,174,58,116,0
Adams,Conewago 3,County Commissioner,,DEM,ROBERT ALBERT SMITH,147,53,94,0
Adams,Conewago 3,County Commissioner,,,Write-ins,5,2,3,0
Adams,Conewago 3,County Commissioner,,,Overvotes,2,0,2,0
Adams,Conewago 3,County Commissioner,,,Undervotes,89,52,37,0
Adams,Conewago 3,Prothonotary,,REP,BEVERLY BOYD,325,221,104,0
Adams,Conewago 3,Prothonotary,,,Write-ins,10,4,6,0
Adams,Conewago 3,Prothonotary,,,Overvotes,0,0,0,0
Adams,Conewago 3,Prothonotary,,,Undervotes,121,55,66,0
Adams,Conewago 3,Register and Recorder,,REP,KAREN HEFLIN,354,242,112,0
Adams,Conewago 3,Register and Recorder,,,Write-ins,9,5,4,0
Adams,Conewago 3,Register and Recorder,,,Overvotes,0,0,0,0
Adams,Conewago 3,Register and Recorder,,,Undervotes,93,33,60,0
Adams,Conewago 3,District Attorney,,REP,BRIAN SINNETT,353,240,113,0
Adams,Conewago 3,District Attorney,,,Write-ins,11,6,5,0
Adams,Conewago 3,District Attorney,,,Overvotes,0,0,0,0
Adams,Conewago 3,District Attorney,,,Undervotes,92,34,58,0
Adams,Conewago 3,Coroner,,REP,FRANCIS DUTROW,353,238,115,0
Adams,Conewago 3,Coroner,,,Write-ins,8,5,3,0
Adams,Conewago 3,Coroner,,,Overvotes,0,0,0,0
Adams,Conewago 3,Coroner,,,Undervotes,95,37,58,0
Adams,Conewago 3,Controller,,REP,TAMMY MYERS,348,237,111,0
Adams,Conewago 3,Controller,,,Write-ins,9,5,4,0
Adams,Conewago 3,Controller,,,Overvotes,0,0,0,0
Adams,Conewago 3,Controller,,,Undervotes,99,38,61,0
Adams,Conewago 3,Supervisor,Conewago,REP,BRENDAN MCCALL,250,188,62,0
Adams,Conewago 3,Supervisor,Conewago,REP,DONALD KNIGHT,243,179,64,0
Adams,Conewago 3,Supervisor,Conewago,DEM,AVERLON HINDS,192,77,115,0
Adams,Conewago 3,Supervisor,Conewago,LIB,NEIL BELLIVEAU,78,49,29,0
Adams,Conewago 3,Supervisor,Conewago,,Write-ins,0,0,0,0
Adams,Conewago 3,Supervisor,Conewago,,Overvotes,4,0,4,0
Adams,Conewago 3,Supervisor,Conewago,,Undervotes,145,67,78,0
Adams,Conewago 3,Auditor,4yr Conewago,LIB,NICHOLAS LIBERTY,322,202,120,0
Adams,Conewago 3,Auditor,4yr Conewago,,Write-ins,12,9,3,0
Adams,Conewago 3,Auditor,4yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 3,Auditor,4yr Conewago,,Undervotes,122,69,53,0
Adams,Conewago 3,Auditor,2yr Conewago,LIB,NEIL BELLIVEAU,326,206,120,0
Adams,Conewago 3,Auditor,2yr Conewago,,Write-ins,11,8,3,0
Adams,Conewago 3,Auditor,2yr Conewago,,Overvotes,0,0,0,0
Adams,Conewago 3,Auditor,2yr Conewago,,Undervotes,119,66,53,0
Adams,Conewago 3,School Director,Conewago Valley Region II,REP,LINDSAY KRUG,242,194,48,0
Adams,Conewago 3,School Director,Conewago Valley Region II,DEM,BETH FARNHAM,182,66,116,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Write-ins,9,8,1,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Overvotes,0,0,0,0
Adams,Conewago 3,School Director,Conewago Valley Region II,,Undervotes,23,12,11,0
Adams,Conewago 3,Superior Court Retention - Jack Panella,,,Yes,209,100,109,0
Adams,Conewago 3,Superior Court Retention - Jack Panella,,,No,175,132,43,0
Adams,Conewago 3,Superior Court Retention - Jack Panella,,,Overvotes,1,0,1,0
Adams,Conewago 3,Superior Court Retention - Jack Panella,,,Undervotes,71,48,23,0
Adams,Conewago 3,Superior Court Retention - Victor P Stabile,,,Yes,221,131,90,0
Adams,Conewago 3,Superior Court Retention - Victor P Stabile,,,No,159,100,59,0
Adams,Conewago 3,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Adams,Conewago 3,Superior Court Retention - Victor P Stabile,,,Undervotes,76,49,27,0
Adams,Cumberland 1,Registered Voters,,,,1578,,,
Adams,Cumberland 1,Ballots Cast,,,,652,448,202,2
Adams,Cumberland 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Cumberland 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,323,179,143,1
Adams,Cumberland 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,315,260,54,1
Adams,Cumberland 1,Justice of the Supreme Court,,,Write-ins,1,0,1,0
Adams,Cumberland 1,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Adams,Cumberland 1,Justice of the Supreme Court,,,Undervotes,13,9,4,0
Adams,Cumberland 1,Judge of the Superior Court,,DEM,JILL BECK,320,173,146,1
Adams,Cumberland 1,Judge of the Superior Court,,DEM,TIMIKA LANE,278,139,138,1
Adams,Cumberland 1,Judge of the Superior Court,,REP,MARIA BATTISTA,278,231,47,0
Adams,Cumberland 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,256,217,38,1
Adams,Cumberland 1,Judge of the Superior Court,,,Write-ins,1,1,0,0
Adams,Cumberland 1,Judge of the Superior Court,,,Overvotes,4,4,0,0
Adams,Cumberland 1,Judge of the Superior Court,,,Undervotes,167,131,35,1
Adams,Cumberland 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,316,163,153,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,310,265,43,2
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Overvotes,1,1,0,0
Adams,Cumberland 1,Judge of the Commonwealth Court,,,Undervotes,25,19,6,0
Adams,Cumberland 1,County Commissioner,,DEM,MARTY QUALLY,323,175,148,0
Adams,Cumberland 1,County Commissioner,,REP,RANDY PHIEL,314,251,62,1
Adams,Cumberland 1,County Commissioner,,DEM,ROBERT ALBERT SMITH,282,163,118,1
Adams,Cumberland 1,County Commissioner,,REP,JIM MARTIN,273,226,45,2
Adams,Cumberland 1,County Commissioner,,,Write-ins,5,5,0,0
Adams,Cumberland 1,County Commissioner,,,Overvotes,2,2,0,0
Adams,Cumberland 1,County Commissioner,,,Undervotes,105,74,31,0
Adams,Cumberland 1,Prothonotary,,REP,BEVERLY BOYD,418,310,106,2
Adams,Cumberland 1,Prothonotary,,,Write-ins,8,6,2,0
Adams,Cumberland 1,Prothonotary,,,Overvotes,1,1,0,0
Adams,Cumberland 1,Prothonotary,,,Undervotes,225,131,94,0
Adams,Cumberland 1,Register and Recorder,,REP,KAREN HEFLIN,474,356,116,2
Adams,Cumberland 1,Register and Recorder,,,Write-ins,6,4,2,0
Adams,Cumberland 1,Register and Recorder,,,Overvotes,1,1,0,0
Adams,Cumberland 1,Register and Recorder,,,Undervotes,171,87,84,0
Adams,Cumberland 1,District Attorney,,REP,BRIAN SINNETT,461,343,117,1
Adams,Cumberland 1,District Attorney,,,Write-ins,9,7,2,0
Adams,Cumberland 1,District Attorney,,,Overvotes,1,0,1,0
Adams,Cumberland 1,District Attorney,,,Undervotes,181,98,82,1
Adams,Cumberland 1,Coroner,,REP,FRANCIS DUTROW,475,354,120,1
Adams,Cumberland 1,Coroner,,,Write-ins,4,2,2,0
Adams,Cumberland 1,Coroner,,,Overvotes,1,1,0,0
Adams,Cumberland 1,Coroner,,,Undervotes,172,91,80,1
Adams,Cumberland 1,Controller,,REP,TAMMY MYERS,462,341,119,2
Adams,Cumberland 1,Controller,,,Write-ins,9,5,4,0
Adams,Cumberland 1,Controller,,,Overvotes,1,1,0,0
Adams,Cumberland 1,Controller,,,Undervotes,180,101,79,0
Adams,Cumberland 1,Magisterial District Judge,District 51-3-04,DAR,MARK BEAUCHAT,478,331,146,1
Adams,Cumberland 1,Magisterial District Judge,District 51-3-04,,Write-ins,2,1,1,0
Adams,Cumberland 1,Magisterial District Judge,District 51-3-04,,Overvotes,1,1,0,0
Adams,Cumberland 1,Magisterial District Judge,District 51-3-04,,Undervotes,171,115,55,1
Adams,Cumberland 1,Supervisor,Cumberland,DAR,SHAUN PHIEL,395,265,130,0
Adams,Cumberland 1,Supervisor,Cumberland,DAR,WARREN H SHEPPARD,367,250,116,1
Adams,Cumberland 1,Supervisor,Cumberland,,Write-ins,13,10,3,0
Adams,Cumberland 1,Supervisor,Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 1,Supervisor,Cumberland,,Undervotes,529,371,155,3
Adams,Cumberland 1,Auditor,6yr Cumberland,,Write-ins,27,18,9,0
Adams,Cumberland 1,Auditor,6yr Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 1,Auditor,6yr Cumberland,,Undervotes,625,430,193,2
Adams,Cumberland 1,Auditor,4yr Cumberland,,Write-ins,23,15,8,0
Adams,Cumberland 1,Auditor,4yr Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 1,Auditor,4yr Cumberland,,Undervotes,629,433,194,2
Adams,Cumberland 1,School Director,at Large Gettysburg Area,DEM,ALICE BROADWAY,310,164,145,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,DAR,AL MOYER,297,202,95,0
Adams,Cumberland 1,School Director,at Large Gettysburg Area,DEM,ELIZABETH A BLANC,289,149,139,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,REP,TIM SEIGMAN,270,222,48,0
Adams,Cumberland 1,School Director,at Large Gettysburg Area,DEM,RACHAEL STULL,258,127,130,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,DAR,MICHAEL DICKERSON,246,164,82,0
Adams,Cumberland 1,School Director,at Large Gettysburg Area,REP,MARTHA OBRYANT,223,185,37,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,REP,CYNTHIA E AYERS,220,179,40,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,,Write-ins,201,174,26,1
Adams,Cumberland 1,School Director,at Large Gettysburg Area,,Overvotes,20,20,0,0
Adams,Cumberland 1,School Director,at Large Gettysburg Area,,Undervotes,926,654,268,4
Adams,Cumberland 1,Superior Court Retention - Jack Panella,,,Yes,348,212,135,1
Adams,Cumberland 1,Superior Court Retention - Jack Panella,,,No,124,93,30,1
Adams,Cumberland 1,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Adams,Cumberland 1,Superior Court Retention - Jack Panella,,,Undervotes,180,143,37,0
Adams,Cumberland 1,Superior Court Retention - Victor P Stabile,,,Yes,257,185,71,1
Adams,Cumberland 1,Superior Court Retention - Victor P Stabile,,,No,191,111,79,1
Adams,Cumberland 1,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Adams,Cumberland 1,Superior Court Retention - Victor P Stabile,,,Undervotes,204,152,52,0
Adams,Cumberland 2,Registered Voters,,,,1145,,,
Adams,Cumberland 2,Ballots Cast,,,,449,327,120,2
Adams,Cumberland 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Cumberland 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,264,236,27,1
Adams,Cumberland 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,178,85,92,1
Adams,Cumberland 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Justice of the Supreme Court,,,Undervotes,7,6,1,0
Adams,Cumberland 2,Judge of the Superior Court,,REP,MARIA BATTISTA,242,216,25,1
Adams,Cumberland 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,226,204,22,0
Adams,Cumberland 2,Judge of the Superior Court,,DEM,JILL BECK,169,77,91,1
Adams,Cumberland 2,Judge of the Superior Court,,DEM,TIMIKA LANE,148,62,85,1
Adams,Cumberland 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Judge of the Superior Court,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Judge of the Superior Court,,,Undervotes,113,95,17,1
Adams,Cumberland 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,270,241,28,1
Adams,Cumberland 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,166,74,91,1
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Judge of the Commonwealth Court,,,Undervotes,13,12,1,0
Adams,Cumberland 2,County Commissioner,,REP,RANDY PHIEL,248,217,30,1
Adams,Cumberland 2,County Commissioner,,REP,JIM MARTIN,244,218,25,1
Adams,Cumberland 2,County Commissioner,,DEM,MARTY QUALLY,169,80,88,1
Adams,Cumberland 2,County Commissioner,,DEM,ROBERT ALBERT SMITH,149,71,77,1
Adams,Cumberland 2,County Commissioner,,,Write-ins,3,3,0,0
Adams,Cumberland 2,County Commissioner,,,Overvotes,0,0,0,0
Adams,Cumberland 2,County Commissioner,,,Undervotes,85,65,20,0
Adams,Cumberland 2,Prothonotary,,REP,BEVERLY BOYD,331,267,63,1
Adams,Cumberland 2,Prothonotary,,,Write-ins,6,3,3,0
Adams,Cumberland 2,Prothonotary,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Prothonotary,,,Undervotes,112,57,54,1
Adams,Cumberland 2,Register and Recorder,,REP,KAREN HEFLIN,351,285,65,1
Adams,Cumberland 2,Register and Recorder,,,Write-ins,4,2,2,0
Adams,Cumberland 2,Register and Recorder,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Register and Recorder,,,Undervotes,94,40,53,1
Adams,Cumberland 2,District Attorney,,REP,BRIAN SINNETT,338,270,67,1
Adams,Cumberland 2,District Attorney,,,Write-ins,8,5,3,0
Adams,Cumberland 2,District Attorney,,,Overvotes,0,0,0,0
Adams,Cumberland 2,District Attorney,,,Undervotes,103,52,50,1
Adams,Cumberland 2,Coroner,,REP,FRANCIS DUTROW,354,285,68,1
Adams,Cumberland 2,Coroner,,,Write-ins,5,3,2,0
Adams,Cumberland 2,Coroner,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Coroner,,,Undervotes,90,39,50,1
Adams,Cumberland 2,Controller,,REP,TAMMY MYERS,348,280,67,1
Adams,Cumberland 2,Controller,,,Write-ins,5,3,2,0
Adams,Cumberland 2,Controller,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Controller,,,Undervotes,96,44,51,1
Adams,Cumberland 2,Magisterial District Judge,District 51-3-04,DAR,MARK BEAUCHAT,340,265,74,1
Adams,Cumberland 2,Magisterial District Judge,District 51-3-04,,Write-ins,4,3,1,0
Adams,Cumberland 2,Magisterial District Judge,District 51-3-04,,Overvotes,0,0,0,0
Adams,Cumberland 2,Magisterial District Judge,District 51-3-04,,Undervotes,105,59,45,1
Adams,Cumberland 2,Supervisor,Cumberland,DAR,WARREN H SHEPPARD,276,207,67,2
Adams,Cumberland 2,Supervisor,Cumberland,DAR,SHAUN PHIEL,248,176,70,2
Adams,Cumberland 2,Supervisor,Cumberland,,Write-ins,13,10,3,0
Adams,Cumberland 2,Supervisor,Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 2,Supervisor,Cumberland,,Undervotes,361,261,100,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Write-ins,18,15,3,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 2,Auditor,6yr Cumberland,,Undervotes,431,312,117,2
Adams,Cumberland 2,Auditor,4yr Cumberland,,Write-ins,15,14,1,0
Adams,Cumberland 2,Auditor,4yr Cumberland,,Overvotes,0,0,0,0
Adams,Cumberland 2,Auditor,4yr Cumberland,,Undervotes,434,313,119,2
Adams,Cumberland 2,School Director,at Large Gettysburg Area,REP,CYNTHIA E AYERS,231,207,23,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,REP,TIM SEIGMAN,228,203,25,0
Adams,Cumberland 2,School Director,at Large Gettysburg Area,REP,MARTHA OBRYANT,220,196,23,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,DAR,AL MOYER,197,138,58,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,DAR,MICHAEL DICKERSON,187,133,53,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,DEM,ALICE BROADWAY,150,68,81,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,DEM,ELIZABETH A BLANC,147,67,79,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,DEM,RACHAEL STULL,142,68,73,1
Adams,Cumberland 2,School Director,at Large Gettysburg Area,,Write-ins,129,112,17,0
Adams,Cumberland 2,School Director,at Large Gettysburg Area,,Overvotes,0,0,0,0
Adams,Cumberland 2,School Director,at Large Gettysburg Area,,Undervotes,614,443,168,3
Adams,Cumberland 2,Superior Court Retention - Jack Panella,,,Yes,202,123,78,1
Adams,Cumberland 2,Superior Court Retention - Jack Panella,,,No,149,124,24,1
Adams,Cumberland 2,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Superior Court Retention - Jack Panella,,,Undervotes,98,80,18,0
Adams,Cumberland 2,Superior Court Retention - Victor P Stabile,,,Yes,175,134,41,0
Adams,Cumberland 2,Superior Court Retention - Victor P Stabile,,,No,168,115,51,2
Adams,Cumberland 2,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Adams,Cumberland 2,Superior Court Retention - Victor P Stabile,,,Undervotes,106,78,28,0
Adams,Cumberland 3,Registered Voters,,,,1337,,,
Adams,Cumberland 3,Ballots Cast,,,,613,388,225,0
Adams,Cumberland 3,Ballots Cast - Blank,,,,0,0,0,0
