county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Allegheny,Pleasant Hl Dist 3,Judge of the Superior Court,,DEM,Timika Lane,59,31,28,0
Allegheny,Pleasant Hl Dist 4,Judge of the Superior Court,,DEM,Timika Lane,37,11,26,0
Allegheny,Pleasant Hl Dist 5,Judge of the Superior Court,,DEM,Timika Lane,53,10,43,0
Allegheny,Pleasant Hl Dist 6,Judge of the Superior Court,,DEM,Timika Lane,55,24,28,3
Allegheny,Pleasant Hl Dist 7,Judge of the Superior Court,,DEM,Timika Lane,32,12,20,0
Allegheny,Pleasant Hl Dist 8,Judge of the Superior Court,,DEM,Timika Lane,29,16,13,0
Allegheny,Pleasant Hl Dist 9,Judge of the Superior Court,,DEM,Timika Lane,46,17,29,0
Allegheny,Pleasant Hl Dist 10,Judge of the Superior Court,,DEM,Timika Lane,32,11,20,1
Allegheny,Plum Dist 1,Judge of the Superior Court,,DEM,Timika Lane,97,31,65,1
Allegheny,Plum Dist 2,Judge of the Superior Court,,DEM,Timika Lane,16,5,11,0
Allegheny,Plum Dist 3,Judge of the Superior Court,,DEM,Timika Lane,89,35,54,0
Allegheny,Plum Dist 4,Judge of the Superior Court,,DEM,Timika Lane,39,14,25,0
Allegheny,Plum Dist 5,Judge of the Superior Court,,DEM,Timika Lane,52,20,32,0
Allegheny,Plum Dist 6,Judge of the Superior Court,,DEM,Timika Lane,60,27,33,0
Allegheny,Plum Dist 7,Judge of the Superior Court,,DEM,Timika Lane,73,29,44,0
Allegheny,Plum Dist 8,Judge of the Superior Court,,DEM,Timika Lane,37,15,21,1
Allegheny,Plum Dist 9,Judge of the Superior Court,,DEM,Timika Lane,93,37,55,1
Allegheny,Plum Dist 10,Judge of the Superior Court,,DEM,Timika Lane,29,18,11,0
Allegheny,Plum Dist 11,Judge of the Superior Court,,DEM,Timika Lane,43,26,17,0
Allegheny,Plum Dist 12,Judge of the Superior Court,,DEM,Timika Lane,82,40,42,0
Allegheny,Plum Dist 13,Judge of the Superior Court,,DEM,Timika Lane,36,16,20,0
Allegheny,Plum Dist 14,Judge of the Superior Court,,DEM,Timika Lane,36,13,21,2
Allegheny,Plum Dist 15,Judge of the Superior Court,,DEM,Timika Lane,37,10,27,0
Allegheny,Plum Dist 16,Judge of the Superior Court,,DEM,Timika Lane,40,18,22,0
Allegheny,Plum Dist 17,Judge of the Superior Court,,DEM,Timika Lane,30,16,14,0
Allegheny,Plum Dist 18,Judge of the Superior Court,,DEM,Timika Lane,61,23,38,0
Allegheny,Plum Dist 19,Judge of the Superior Court,,DEM,Timika Lane,107,46,61,0
Allegheny,Plum Dist 20,Judge of the Superior Court,,DEM,Timika Lane,43,18,24,1
Allegheny,Plum Dist 21,Judge of the Superior Court,,DEM,Timika Lane,19,5,14,0
Allegheny,Port Vue Dist 1,Judge of the Superior Court,,DEM,Timika Lane,10,3,7,0
Allegheny,Port Vue Dist 2,Judge of the Superior Court,,DEM,Timika Lane,15,6,9,0
Allegheny,Port Vue Dist 3,Judge of the Superior Court,,DEM,Timika Lane,22,14,8,0
Allegheny,Port Vue Dist 4,Judge of the Superior Court,,DEM,Timika Lane,26,9,16,1
Allegheny,Rankin Ward 1,Judge of the Superior Court,,DEM,Timika Lane,29,16,13,0
Allegheny,Rankin Ward 2,Judge of the Superior Court,,DEM,Timika Lane,40,31,9,0
Allegheny,Rankin Ward 3,Judge of the Superior Court,,DEM,Timika Lane,24,19,5,0
Allegheny,Reserve Ward 1,Judge of the Superior Court,,DEM,Timika Lane,45,27,18,0
Allegheny,Reserve Ward 2,Judge of the Superior Court,,DEM,Timika Lane,44,25,19,0
Allegheny,Reserve Ward 3,Judge of the Superior Court,,DEM,Timika Lane,33,15,17,1
Allegheny,Reserve Ward 4,Judge of the Superior Court,,DEM,Timika Lane,61,22,39,0
Allegheny,Richland Dist 1,Judge of the Superior Court,,DEM,Timika Lane,61,27,32,2
Allegheny,Richland Dist 2,Judge of the Superior Court,,DEM,Timika Lane,73,25,48,0
Allegheny,Richland Dist 3,Judge of the Superior Court,,DEM,Timika Lane,53,24,29,0
Allegheny,Richland Dist 4,Judge of the Superior Court,,DEM,Timika Lane,64,36,27,1
Allegheny,Richland Dist 5,Judge of the Superior Court,,DEM,Timika Lane,66,30,35,1
Allegheny,Richland Dist 6,Judge of the Superior Court,,DEM,Timika Lane,57,23,34,0
Allegheny,Richland Dist 7,Judge of the Superior Court,,DEM,Timika Lane,50,16,34,0
Allegheny,Richland Dist 8,Judge of the Superior Court,,DEM,Timika Lane,55,21,34,0
Allegheny,Robinson Dist 1,Judge of the Superior Court,,DEM,Timika Lane,102,24,78,0
Allegheny,Robinson Dist 2,Judge of the Superior Court,,DEM,Timika Lane,85,32,53,0
Allegheny,Robinson Dist 3,Judge of the Superior Court,,DEM,Timika Lane,40,24,15,1
Allegheny,Robinson Dist 4,Judge of the Superior Court,,DEM,Timika Lane,61,18,43,0
Allegheny,Robinson Dist 5,Judge of the Superior Court,,DEM,Timika Lane,31,11,20,0
Allegheny,Robinson Dist 6,Judge of the Superior Court,,DEM,Timika Lane,47,18,29,0
Allegheny,Robinson Dist 7,Judge of the Superior Court,,DEM,Timika Lane,81,27,54,0
Allegheny,Robinson Dist 8,Judge of the Superior Court,,DEM,Timika Lane,91,41,50,0
Allegheny,Robinson Dist 9,Judge of the Superior Court,,DEM,Timika Lane,118,43,75,0
Allegheny,Ross Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,65,23,42,0
Allegheny,Ross Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,70,25,44,1
Allegheny,Ross Ward 1 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,34,9,25,0
Allegheny,Ross Ward 1 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,58,29,28,1
Allegheny,Ross Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,94,29,65,0
Allegheny,Ross Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,78,28,50,0
Allegheny,Ross Ward 2 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,57,24,33,0
Allegheny,Ross Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,52,30,22,0
Allegheny,Ross Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,63,23,40,0
Allegheny,Ross Ward 3 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,28,12,16,0
Allegheny,Ross Ward 3 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,46,24,22,0
Allegheny,Ross Ward 4 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,67,25,42,0
Allegheny,Ross Ward 4 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,65,26,39,0
Allegheny,Ross Ward 4 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,53,21,31,1
Allegheny,Ross Ward 4 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,42,17,25,0
Allegheny,Ross Ward 5 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,41,19,22,0
Allegheny,Ross Ward 5 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,33,17,16,0
Allegheny,Ross Ward 5 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,54,16,38,0
Allegheny,Ross Ward 5 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,45,20,25,0
Allegheny,Ross Ward 6 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,50,24,26,0
Allegheny,Ross Ward 6 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,78,31,47,0
Allegheny,Ross Ward 6 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,55,36,19,0
Allegheny,Ross Ward 6 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,40,24,16,0
Allegheny,Ross Ward 7 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,50,18,32,0
Allegheny,Ross Ward 7 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,32,18,13,1
Allegheny,Ross Ward 7 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,40,17,22,1
Allegheny,Ross Ward 7 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,31,19,12,0
Allegheny,Ross Ward 8 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,119,37,82,0
Allegheny,Ross Ward 8 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,34,19,15,0
Allegheny,Ross Ward 8 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,54,19,35,0
Allegheny,Ross Ward 9 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,44,22,22,0
Allegheny,Ross Ward 9 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,58,26,31,1
Allegheny,Ross Ward 9 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,48,25,23,0
Allegheny,Rosslyn Farms,Judge of the Superior Court,,DEM,Timika Lane,38,24,14,0
Allegheny,Scott Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,26,10,16,0
Allegheny,Scott Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,27,15,12,0
Allegheny,Scott Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,43,15,27,1
Allegheny,Scott Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,46,25,21,0
Allegheny,Scott Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,36,13,23,0
Allegheny,Scott Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,44,15,29,0
Allegheny,Scott Ward 4 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,61,31,30,0
Allegheny,Scott Ward 4 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,42,17,25,0
Allegheny,Scott Ward 5 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,28,7,21,0
Allegheny,Scott Ward 5 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,42,17,25,0
Allegheny,Scott Ward 6 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,40,20,20,0
Allegheny,Scott Ward 6 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,68,25,43,0
Allegheny,Scott Ward 7 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,72,28,44,0
Allegheny,Scott Ward 7 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,57,21,36,0
Allegheny,Scott Ward 8 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,32,12,20,0
Allegheny,Scott Ward 8 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,91,22,69,0
Allegheny,Scott Ward 9 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,7,5,2,0
Allegheny,Scott Ward 9 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,14,9,5,0
Allegheny,Sewickley Ward 1,Judge of the Superior Court,,DEM,Timika Lane,101,60,40,1
Allegheny,Sewickley Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,43,23,19,1
Allegheny,Sewickley Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,47,31,16,0
Allegheny,Sewickley Ward 3,Judge of the Superior Court,,DEM,Timika Lane,113,56,56,1
Allegheny,Sewickley Hts,Judge of the Superior Court,,DEM,Timika Lane,25,12,13,0
Allegheny,Sewickley Hills,Judge of the Superior Court,,DEM,Timika Lane,48,36,12,0
Allegheny,Shaler Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,29,12,17,0
Allegheny,Shaler Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,33,17,16,0
Allegheny,Shaler Ward 1 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,25,11,14,0
Allegheny,Shaler Ward 1 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,54,24,30,0
Allegheny,Shaler Ward 1 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,34,21,13,0
Allegheny,Shaler Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,69,28,41,0
Allegheny,Shaler Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,49,30,19,0
Allegheny,Shaler Ward 2 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,48,29,18,1
Allegheny,Shaler Ward 2 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,47,27,20,0
Allegheny,Shaler Ward 2 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,16,10,6,0
Allegheny,Shaler Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,54,24,30,0
Allegheny,Shaler Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,38,13,25,0
Allegheny,Shaler Ward 3 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,33,16,17,0
Allegheny,Shaler Ward 3 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,68,33,34,1
Allegheny,Shaler Ward 3 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,41,16,25,0
Allegheny,Shaler Ward 4 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,55,37,18,0
Allegheny,Shaler Ward 4 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,29,16,12,1
Allegheny,Shaler Ward 4 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,59,31,28,0
Allegheny,Shaler Ward 4 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,29,15,14,0
Allegheny,Shaler Ward 4 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,42,21,21,0
Allegheny,Shaler Ward 5 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,32,18,14,0
Allegheny,Shaler Ward 5 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,60,41,19,0
Allegheny,Shaler Ward 5 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,41,20,21,0
Allegheny,Shaler Ward 5 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,22,12,10,0
Allegheny,Shaler Ward 5 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,45,28,17,0
Allegheny,Shaler Ward 6 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,39,17,22,0
Allegheny,Shaler Ward 6 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,33,18,15,0
Allegheny,Shaler Ward 6 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,34,14,20,0
Allegheny,Shaler Ward 6 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,31,9,22,0
Allegheny,Shaler Ward 6 Dist 5,Judge of the Superior Court,,DEM,Timika Lane,49,19,30,0
Allegheny,Shaler Ward 7 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,42,16,26,0
Allegheny,Shaler Ward 7 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,43,28,15,0
Allegheny,Shaler Ward 7 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,26,10,16,0
Allegheny,Shaler Ward 7 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,53,19,34,0
Allegheny,Sharpsburg Dist 1,Judge of the Superior Court,,DEM,Timika Lane,34,20,14,0
Allegheny,Sharpsburg Dist 2,Judge of the Superior Court,,DEM,Timika Lane,53,37,15,1
Allegheny,Sharpsburg Dist 3,Judge of the Superior Court,,DEM,Timika Lane,48,40,8,0
Allegheny,S Fayette Dist 1,Judge of the Superior Court,,DEM,Timika Lane,35,11,24,0
Allegheny,S Fayette Dist 2,Judge of the Superior Court,,DEM,Timika Lane,59,35,24,0
Allegheny,S Fayette Dist 3,Judge of the Superior Court,,DEM,Timika Lane,74,32,41,1
Allegheny,S Fayette Dist 4,Judge of the Superior Court,,DEM,Timika Lane,56,25,31,0
Allegheny,S Fayette Dist 5,Judge of the Superior Court,,DEM,Timika Lane,46,30,16,0
Allegheny,S Fayette Dist 6,Judge of the Superior Court,,DEM,Timika Lane,68,31,35,2
Allegheny,S Fayette Dist 7,Judge of the Superior Court,,DEM,Timika Lane,28,15,13,0
Allegheny,S Fayette Dist 8,Judge of the Superior Court,,DEM,Timika Lane,104,53,51,0
Allegheny,S Fayette Dist 9,Judge of the Superior Court,,DEM,Timika Lane,27,15,12,0
Allegheny,S Fayette Dist 10,Judge of the Superior Court,,DEM,Timika Lane,35,19,16,0
Allegheny,S Fayette Dist 11,Judge of the Superior Court,,DEM,Timika Lane,44,30,14,0
Allegheny,S Fayette Dist 12,Judge of the Superior Court,,DEM,Timika Lane,52,27,25,0
Allegheny,South Park Dist 1,Judge of the Superior Court,,DEM,Timika Lane,44,21,23,0
Allegheny,South Park Dist 2,Judge of the Superior Court,,DEM,Timika Lane,50,23,26,1
Allegheny,South Park Dist 3,Judge of the Superior Court,,DEM,Timika Lane,31,12,19,0
Allegheny,South Park Dist 4,Judge of the Superior Court,,DEM,Timika Lane,45,25,20,0
Allegheny,South Park Dist 5,Judge of the Superior Court,,DEM,Timika Lane,52,26,26,0
Allegheny,South Park Dist 6,Judge of the Superior Court,,DEM,Timika Lane,72,38,34,0
Allegheny,South Park Dist 7,Judge of the Superior Court,,DEM,Timika Lane,86,41,45,0
Allegheny,South Park Dist 8,Judge of the Superior Court,,DEM,Timika Lane,43,24,19,0
Allegheny,South Park Dist 9,Judge of the Superior Court,,DEM,Timika Lane,70,32,38,0
Allegheny,South Park Dist 10,Judge of the Superior Court,,DEM,Timika Lane,50,25,25,0
Allegheny,South Park Dist 11,Judge of the Superior Court,,DEM,Timika Lane,34,20,14,0
Allegheny,South Park Dist 12,Judge of the Superior Court,,DEM,Timika Lane,49,27,22,0
Allegheny,South Park Dist 13,Judge of the Superior Court,,DEM,Timika Lane,71,30,41,0
Allegheny,S Versailles,Judge of the Superior Court,,DEM,Timika Lane,8,5,3,0
Allegheny,Springdale Br Dist 1,Judge of the Superior Court,,DEM,Timika Lane,32,16,15,1
Allegheny,Springdale Br Dist 2,Judge of the Superior Court,,DEM,Timika Lane,33,17,16,0
Allegheny,Springdale Br Dist 3,Judge of the Superior Court,,DEM,Timika Lane,35,20,15,0
Allegheny,Springdale Br Dist 4,Judge of the Superior Court,,DEM,Timika Lane,25,11,14,0
Allegheny,Springdale Twp,Judge of the Superior Court,,DEM,Timika Lane,58,21,35,2
Allegheny,Stowe Ward 1,Judge of the Superior Court,,DEM,Timika Lane,17,7,10,0
Allegheny,Stowe Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,3,1,2,0
Allegheny,Stowe Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,28,11,17,0
Allegheny,Stowe Ward 3,Judge of the Superior Court,,DEM,Timika Lane,11,6,5,0
Allegheny,Stowe Ward 4 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,18,10,8,0
Allegheny,Stowe Ward 4 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,20,8,12,0
Allegheny,Stowe Ward 5,Judge of the Superior Court,,DEM,Timika Lane,22,11,11,0
Allegheny,Stowe Ward 6,Judge of the Superior Court,,DEM,Timika Lane,19,7,12,0
Allegheny,Stowe Ward 7,Judge of the Superior Court,,DEM,Timika Lane,5,4,1,0
Allegheny,Stowe Ward 8,Judge of the Superior Court,,DEM,Timika Lane,11,5,6,0
Allegheny,Stowe Ward 9,Judge of the Superior Court,,DEM,Timika Lane,12,4,6,2
Allegheny,Swissvale Dist 1,Judge of the Superior Court,,DEM,Timika Lane,77,39,38,0
Allegheny,Swissvale Dist 2,Judge of the Superior Court,,DEM,Timika Lane,74,45,29,0
Allegheny,Swissvale Dist 3,Judge of the Superior Court,,DEM,Timika Lane,61,36,25,0
Allegheny,Swissvale Dist 4,Judge of the Superior Court,,DEM,Timika Lane,79,45,34,0
Allegheny,Swissvale Dist 5,Judge of the Superior Court,,DEM,Timika Lane,82,42,40,0
Allegheny,Swissvale Dist 6,Judge of the Superior Court,,DEM,Timika Lane,35,27,8,0
Allegheny,Swissvale Dist 7,Judge of the Superior Court,,DEM,Timika Lane,97,65,32,0
Allegheny,Swissvale Dist 8,Judge of the Superior Court,,DEM,Timika Lane,97,64,33,0
Allegheny,Swissvale Dist 9,Judge of the Superior Court,,DEM,Timika Lane,79,47,29,3
Allegheny,Swissvale Dist 10,Judge of the Superior Court,,DEM,Timika Lane,24,18,6,0
Allegheny,Swissvale Dist 11,Judge of the Superior Court,,DEM,Timika Lane,150,88,60,2
Allegheny,Tarentum Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,18,10,8,0
Allegheny,Tarentum Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,28,16,12,0
Allegheny,Tarentum Ward 2,Judge of the Superior Court,,DEM,Timika Lane,24,11,13,0
Allegheny,Tarentum Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,3,1,2,0
Allegheny,Tarentum Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,19,7,12,0
Allegheny,Thornburg,Judge of the Superior Court,,DEM,Timika Lane,41,27,14,0
Allegheny,Pennsbury Vill,Judge of the Superior Court,,DEM,Timika Lane,47,28,19,0
Allegheny,Turtle Creek Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,43,18,25,0
Allegheny,Turtle Creek Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,10,4,6,0
Allegheny,Turtle Creek Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,41,21,18,2
Allegheny,Turtle Creek Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,20,15,5,0
Allegheny,Turtle Creek Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,22,13,9,0
Allegheny,Turtle Creek Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,23,10,13,0
Allegheny,Up St Clair Ward 1 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,67,44,23,0
Allegheny,Up St Clair Ward 1 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,63,34,29,0
Allegheny,Up St Clair Ward 1 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,73,46,26,1
Allegheny,Up St Clair Ward 1 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,69,35,34,0
Allegheny,Up St Clair Ward 2 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,66,39,27,0
Allegheny,Up St Clair Ward 2 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,40,25,15,0
Allegheny,Up St Clair Ward 2 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,82,48,33,1
Allegheny,Up St Clair Ward 2 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,39,17,22,0
Allegheny,Up St Clair Ward 3 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,77,50,27,0
Allegheny,Up St Clair Ward 3 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,45,21,24,0
Allegheny,Up St Clair Ward 3 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,94,49,44,1
Allegheny,Up St Clair Ward 4 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,75,44,31,0
Allegheny,Up St Clair Ward 4 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,59,31,27,1
Allegheny,Up St Clair Ward 4 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,55,30,25,0
Allegheny,Up St Clair Ward 4 Dist 4,Judge of the Superior Court,,DEM,Timika Lane,67,23,44,0
Allegheny,Up St Clair Ward 5 Dist 1,Judge of the Superior Court,,DEM,Timika Lane,89,52,37,0
Allegheny,Up St Clair Ward 5 Dist 2,Judge of the Superior Court,,DEM,Timika Lane,57,27,30,0
Allegheny,Up St Clair Ward 5 Dist 3,Judge of the Superior Court,,DEM,Timika Lane,55,28,27,0
Allegheny,Verona Dist 1,Judge of the Superior Court,,DEM,Timika Lane,26,18,7,1
Allegheny,Verona Dist 2,Judge of the Superior Court,,DEM,Timika Lane,37,25,12,0
Allegheny,Verona Dist 3,Judge of the Superior Court,,DEM,Timika Lane,44,26,17,1
Allegheny,Versailles Dist 1,Judge of the Superior Court,,DEM,Timika Lane,22,12,10,0
Allegheny,Versailles Dist 2,Judge of the Superior Court,,DEM,Timika Lane,27,14,13,0
Allegheny,Wall,Judge of the Superior Court,,DEM,Timika Lane,11,5,6,0
Allegheny,West Deer Dist 1,Judge of the Superior Court,,DEM,Timika Lane,78,30,48,0
Allegheny,West Deer Dist 2,Judge of the Superior Court,,DEM,Timika Lane,31,12,19,0
Allegheny,West Deer Dist 3,Judge of the Superior Court,,DEM,Timika Lane,34,15,19,0
Allegheny,West Deer Dist 4,Judge of the Superior Court,,DEM,Timika Lane,48,14,34,0
Allegheny,West Deer Dist 5,Judge of the Superior Court,,DEM,Timika Lane,31,15,16,0
Allegheny,West Deer Dist 6,Judge of the Superior Court,,DEM,Timika Lane,41,24,17,0
Allegheny,West Deer Dist 7,Judge of the Superior Court,,DEM,Timika Lane,110,32,78,0
Allegheny,West Deer Dist 8,Judge of the Superior Court,,DEM,Timika Lane,103,32,70,1
Allegheny,W Elizabeth,Judge of the Superior Court,,DEM,Timika Lane,6,5,1,0
Allegheny,W Homestead Dist 1,Judge of the Superior Court,,DEM,Timika Lane,25,15,10,0
Allegheny,W Homestead Dist 2,Judge of the Superior Court,,DEM,Timika Lane,30,16,14,0
Allegheny,W Homestead Dist 3,Judge of the Superior Court,,DEM,Timika Lane,38,17,21,0
Allegheny,West Mifflin Dist 1,Judge of the Superior Court,,DEM,Timika Lane,35,17,17,1
Allegheny,West Mifflin Dist 2,Judge of the Superior Court,,DEM,Timika Lane,59,26,33,0
Allegheny,West Mifflin Dist 3,Judge of the Superior Court,,DEM,Timika Lane,29,15,14,0
Allegheny,West Mifflin Dist 4,Judge of the Superior Court,,DEM,Timika Lane,13,6,7,0
Allegheny,West Mifflin Dist 5,Judge of the Superior Court,,DEM,Timika Lane,52,33,19,0
Allegheny,West Mifflin Dist 6,Judge of the Superior Court,,DEM,Timika Lane,17,7,10,0
Allegheny,West Mifflin Dist 7,Judge of the Superior Court,,DEM,Timika Lane,53,23,30,0
Allegheny,West Mifflin Dist 8,Judge of the Superior Court,,DEM,Timika Lane,31,14,16,1
Allegheny,West Mifflin Dist 9,Judge of the Superior Court,,DEM,Timika Lane,60,20,40,0
Allegheny,West Mifflin Dist 10,Judge of the Superior Court,,DEM,Timika Lane,32,15,17,0
Allegheny,West Mifflin Dist 11,Judge of the Superior Court,,DEM,Timika Lane,39,11,27,1
Allegheny,West Mifflin Dist 12,Judge of the Superior Court,,DEM,Timika Lane,53,25,28,0
Allegheny,West Mifflin Dist 13,Judge of the Superior Court,,DEM,Timika Lane,28,11,17,0
Allegheny,West Mifflin Dist 14,Judge of the Superior Court,,DEM,Timika Lane,55,26,28,1
Allegheny,West Mifflin Dist 15,Judge of the Superior Court,,DEM,Timika Lane,46,26,20,0
Allegheny,West Mifflin Dist 16,Judge of the Superior Court,,DEM,Timika Lane,74,24,50,0
Allegheny,West Mifflin Dist 17,Judge of the Superior Court,,DEM,Timika Lane,33,17,16,0
Allegheny,West Mifflin Dist 18,Judge of the Superior Court,,DEM,Timika Lane,54,16,38,0
Allegheny,West Mifflin Dist 19,Judge of the Superior Court,,DEM,Timika Lane,34,15,19,0
Allegheny,West Mifflin Dist 20,Judge of the Superior Court,,DEM,Timika Lane,36,9,27,0
Allegheny,West Mifflin Dist 21,Judge of the Superior Court,,DEM,Timika Lane,36,9,27,0
Allegheny,West View Dist 1,Judge of the Superior Court,,DEM,Timika Lane,41,25,15,1
Allegheny,West View Dist 2,Judge of the Superior Court,,DEM,Timika Lane,50,23,24,3
Allegheny,West View Dist 3,Judge of the Superior Court,,DEM,Timika Lane,47,29,18,0
Allegheny,West View Dist 4,Judge of the Superior Court,,DEM,Timika Lane,47,19,27,1
Allegheny,West View Dist 5,Judge of the Superior Court,,DEM,Timika Lane,57,25,31,1
