county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,New Castle 3-2,School Director,New Castle Area,DEM,Write-ins,4,4,0,0
Lawrence,New Castle 3-2,School Director,New Castle Area,DEM,Overvotes,5,5,0,0
Lawrence,New Castle 3-2,School Director,New Castle Area,DEM,Undervotes,210,138,72,0
Lawrence,New Castle 3-2,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,30,27,3,0
Lawrence,New Castle 3-2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,21,18,3,0
Lawrence,New Castle 3-2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 3-2,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Justice of the Supreme Court,,REP,Undervotes,3,3,0,0
Lawrence,New Castle 3-2,Judge of the Superior Court,,REP,MARIA BATTISTA,39,33,6,0
Lawrence,New Castle 3-2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,19,17,2,0
Lawrence,New Castle 3-2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 3-2,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Judge of the Superior Court,,REP,Undervotes,50,46,4,0
Lawrence,New Castle 3-2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,25,22,3,0
Lawrence,New Castle 3-2,Judge of the Commonwealth Court,,REP,JOSH PRINCE,18,18,0,0
Lawrence,New Castle 3-2,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Lawrence,New Castle 3-2,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Judge of the Commonwealth Court,,REP,Undervotes,10,7,3,0
Lawrence,New Castle 3-2,County Commissioner,,REP,DAN KENNEDY,18,16,2,0
Lawrence,New Castle 3-2,County Commissioner,,REP,SHIRLEY A SALLMEN,16,14,2,0
Lawrence,New Castle 3-2,County Commissioner,,REP,DANIEL J VOGLER,13,9,4,0
Lawrence,New Castle 3-2,County Commissioner,,REP,GALE E MEASEL,11,8,3,0
Lawrence,New Castle 3-2,County Commissioner,,REP,GLENN G JONES JR,5,5,0,0
Lawrence,New Castle 3-2,County Commissioner,,REP,Write-ins,9,8,1,0
Lawrence,New Castle 3-2,County Commissioner,,REP,Overvotes,8,8,0,0
Lawrence,New Castle 3-2,County Commissioner,,REP,Undervotes,28,28,0,0
Lawrence,New Castle 3-2,County Controller,,REP,DAVID J PRESTOPINE,47,43,4,0
Lawrence,New Castle 3-2,County Controller,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 3-2,County Controller,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,County Controller,,REP,Undervotes,7,5,2,0
Lawrence,New Castle 3-2,Prothonotary and Clerk of Courts,,REP,Write-ins,6,4,2,0
Lawrence,New Castle 3-2,Prothonotary and Clerk of Courts,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Prothonotary and Clerk of Courts,,REP,Undervotes,48,44,4,0
Lawrence,New Castle 3-2,Coroner,,REP,Write-ins,3,2,1,0
Lawrence,New Castle 3-2,Coroner,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Coroner,,REP,Undervotes,51,46,5,0
Lawrence,New Castle 3-2,Treasurer,,REP,BILL MESSNER,30,26,4,0
Lawrence,New Castle 3-2,Treasurer,,REP,Write-ins,11,9,2,0
Lawrence,New Castle 3-2,Treasurer,,REP,Overvotes,1,1,0,0
Lawrence,New Castle 3-2,Treasurer,,REP,Undervotes,12,12,0,0
Lawrence,New Castle 3-2,Mayor New Castle,,REP,Write-ins,11,9,2,0
Lawrence,New Castle 3-2,Mayor New Castle,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,Mayor New Castle,,REP,Undervotes,43,39,4,0
Lawrence,New Castle 3-2,City Council (4 Year),New Castle,REP,ERIC FRANCIS,30,27,3,0
Lawrence,New Castle 3-2,City Council (4 Year),New Castle,REP,JORDAN LYLES,27,24,3,0
Lawrence,New Castle 3-2,City Council (4 Year),New Castle,REP,Write-ins,6,5,1,0
Lawrence,New Castle 3-2,City Council (4 Year),New Castle,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,City Council (4 Year),New Castle,REP,Undervotes,99,88,11,0
Lawrence,New Castle 3-2,City Council (2 Year),New Castle,REP,ERIC FRANCIS,32,30,2,0
Lawrence,New Castle 3-2,City Council (2 Year),New Castle,REP,Write-ins,1,0,1,0
Lawrence,New Castle 3-2,City Council (2 Year),New Castle,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,City Council (2 Year),New Castle,REP,Undervotes,21,18,3,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,MARCO A BULISCO,28,26,2,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,ANNA PASCARELLA,24,21,3,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,GEORGE GABRIEL,22,20,2,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,KAREN HUMPHREY,17,14,3,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,TERRY A MASTERS,17,16,1,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,KENNY RICE,15,11,4,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,ROBERT FARRIS,13,11,2,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,BRANDON R CHEROZZI,13,12,1,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,ANTHONY L ROSS,13,10,3,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,DWAYNE EVANS,8,6,2,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,JAMEE CARR,7,6,1,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,GARY FILIPPONE,6,6,0,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,Write-ins,1,1,0,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,Overvotes,0,0,0,0
Lawrence,New Castle 3-2,School Director,New Castle Area,REP,Undervotes,86,80,6,0
Lawrence,New Castle 4-1,Registered Voters,,,,603,,,
Lawrence,New Castle 4-1,Ballots Cast,,,,116,64,52,0
Lawrence,New Castle 4-1,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,61,29,32,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,DEM,DANIEL D MCCAFFERY,19,11,8,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,DEM,Undervotes,14,7,7,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,JILL BECK,65,28,37,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,TIMIKA LANE,26,10,16,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,PAT DUGAN,20,8,12,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,DEM,Undervotes,77,48,29,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,65,33,32,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,DEM,MATT WOLF,15,6,9,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,DEM,Undervotes,14,8,6,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,CHRIS SAINATO,71,30,41,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,JEFFREY A SCRIM,40,21,19,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,LORETTA SPIELVOGEL,29,15,14,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,County Commissioner,,DEM,Undervotes,48,28,20,0
Lawrence,New Castle 4-1,County Controller,,DEM,Write-ins,6,3,3,0
Lawrence,New Castle 4-1,County Controller,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,County Controller,,DEM,Undervotes,88,44,44,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,DEM,JODI KLABON ESOLDO,82,39,43,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,DEM,Undervotes,12,8,4,0
Lawrence,New Castle 4-1,Coroner,,DEM,RICHARD RJ JOHNSON,81,38,43,0
Lawrence,New Castle 4-1,Coroner,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Coroner,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Coroner,,DEM,Undervotes,13,9,4,0
Lawrence,New Castle 4-1,Treasurer,,DEM,RICHARD L RAPONE,85,42,43,0
Lawrence,New Castle 4-1,Treasurer,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Treasurer,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Treasurer,,DEM,Undervotes,9,5,4,0
Lawrence,New Castle 4-1,Mayor New Castle,,DEM,MARK ELISCO,74,35,39,0
Lawrence,New Castle 4-1,Mayor New Castle,,DEM,Write-ins,4,2,2,0
Lawrence,New Castle 4-1,Mayor New Castle,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Mayor New Castle,,DEM,Undervotes,16,10,6,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,BRYAN CAMERON,60,30,30,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,ROBERT A RAZZANO,53,25,28,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,JIM CONSTANT,32,14,18,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,TERRY RODGERS,29,16,13,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,DEM,Undervotes,108,56,52,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,DEM,BRYAN CAMERON,72,35,37,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,DEM,Write-ins,3,2,1,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,DEM,Undervotes,19,10,9,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,MARCO A BULISCO,47,19,28,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,ANNA PASCARELLA,41,15,26,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,KAREN HUMPHREY,41,19,22,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,GEORGE GABRIEL,39,19,20,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,KENNY RICE,37,25,12,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,ANTHONY L ROSS,27,11,16,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,DWAYNE EVANS,24,14,10,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,GARY FILIPPONE,23,9,14,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,TERRY A MASTERS,22,13,9,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,JAMEE CARR,20,12,8,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,BRANDON R CHEROZZI,18,7,11,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,ROBERT FARRIS,18,12,6,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,DEM,Undervotes,113,60,53,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,16,12,4,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,5,4,1,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Justice of the Supreme Court,,REP,Undervotes,1,1,0,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,REP,MARIA BATTISTA,14,9,5,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,8,7,1,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Superior Court,,REP,Undervotes,22,18,4,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,9,6,3,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,7,6,1,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Judge of the Commonwealth Court,,REP,Undervotes,6,5,1,0
Lawrence,New Castle 4-1,County Commissioner,,REP,DANIEL J VOGLER,13,11,2,0
Lawrence,New Castle 4-1,County Commissioner,,REP,GALE E MEASEL,7,7,0,0
Lawrence,New Castle 4-1,County Commissioner,,REP,SHIRLEY A SALLMEN,6,4,2,0
Lawrence,New Castle 4-1,County Commissioner,,REP,DAN KENNEDY,6,3,3,0
Lawrence,New Castle 4-1,County Commissioner,,REP,GLENN G JONES JR,3,3,0,0
Lawrence,New Castle 4-1,County Commissioner,,REP,Write-ins,2,2,0,0
Lawrence,New Castle 4-1,County Commissioner,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,County Commissioner,,REP,Undervotes,7,4,3,0
Lawrence,New Castle 4-1,County Controller,,REP,DAVID J PRESTOPINE,21,17,4,0
Lawrence,New Castle 4-1,County Controller,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,County Controller,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,County Controller,,REP,Undervotes,1,0,1,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Prothonotary and Clerk of Courts,,REP,Undervotes,22,17,5,0
Lawrence,New Castle 4-1,Coroner,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,Coroner,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Coroner,,REP,Undervotes,22,17,5,0
Lawrence,New Castle 4-1,Treasurer,,REP,BILL MESSNER,14,10,4,0
Lawrence,New Castle 4-1,Treasurer,,REP,Write-ins,6,6,0,0
Lawrence,New Castle 4-1,Treasurer,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Treasurer,,REP,Undervotes,2,1,1,0
Lawrence,New Castle 4-1,Mayor New Castle,,REP,Write-ins,1,1,0,0
Lawrence,New Castle 4-1,Mayor New Castle,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,Mayor New Castle,,REP,Undervotes,21,16,5,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,REP,ERIC FRANCIS,16,12,4,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,REP,JORDAN LYLES,12,10,2,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,REP,Write-ins,1,1,0,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,City Council (4 Year),New Castle,REP,Undervotes,37,28,9,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,REP,ERIC FRANCIS,17,14,3,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,City Council (2 Year),New Castle,REP,Undervotes,5,3,2,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,TERRY A MASTERS,12,10,2,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,KENNY RICE,12,9,3,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,GEORGE GABRIEL,11,9,2,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,KAREN HUMPHREY,11,8,3,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,ROBERT FARRIS,10,10,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,MARCO A BULISCO,8,5,3,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,ANNA PASCARELLA,7,6,1,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,ANTHONY L ROSS,6,4,2,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,JAMEE CARR,6,4,2,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,DWAYNE EVANS,4,4,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,BRANDON R CHEROZZI,2,2,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,GARY FILIPPONE,1,0,1,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-1,School Director,New Castle Area,REP,Undervotes,20,14,6,0
Lawrence,New Castle 4-2,Registered Voters,,,,705,,,
Lawrence,New Castle 4-2,Ballots Cast,,,,175,113,62,0
Lawrence,New Castle 4-2,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,86,50,36,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,DEM,DANIEL D MCCAFFERY,19,9,10,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,DEM,Undervotes,16,12,4,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,JILL BECK,87,46,41,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,PAT DUGAN,27,10,17,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,TIMIKA LANE,24,14,10,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,Overvotes,2,2,0,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,DEM,Undervotes,102,70,32,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,83,48,35,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,DEM,MATT WOLF,18,8,10,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,DEM,Undervotes,19,14,5,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,CHRIS SAINATO,78,40,38,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,LORETTA SPIELVOGEL,58,32,26,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,JEFFREY A SCRIM,51,30,21,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,Write-ins,1,1,0,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,County Commissioner,,DEM,Undervotes,54,39,15,0
Lawrence,New Castle 4-2,County Controller,,DEM,Write-ins,7,4,3,0
Lawrence,New Castle 4-2,County Controller,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,County Controller,,DEM,Undervotes,114,67,47,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,DEM,JODI KLABON ESOLDO,103,61,42,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,DEM,Write-ins,1,0,1,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,DEM,Undervotes,17,10,7,0
Lawrence,New Castle 4-2,Coroner,,DEM,RICHARD RJ JOHNSON,100,56,44,0
Lawrence,New Castle 4-2,Coroner,,DEM,Write-ins,1,0,1,0
Lawrence,New Castle 4-2,Coroner,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Coroner,,DEM,Undervotes,20,15,5,0
Lawrence,New Castle 4-2,Treasurer,,DEM,RICHARD L RAPONE,102,58,44,0
Lawrence,New Castle 4-2,Treasurer,,DEM,Write-ins,1,0,1,0
Lawrence,New Castle 4-2,Treasurer,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Treasurer,,DEM,Undervotes,18,13,5,0
Lawrence,New Castle 4-2,Mayor New Castle,,DEM,MARK ELISCO,94,59,35,0
Lawrence,New Castle 4-2,Mayor New Castle,,DEM,Write-ins,4,1,3,0
Lawrence,New Castle 4-2,Mayor New Castle,,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Mayor New Castle,,DEM,Undervotes,23,11,12,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,BRYAN CAMERON,67,37,30,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,ROBERT A RAZZANO,61,37,24,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,TERRY RODGERS,59,32,27,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,JIM CONSTANT,31,12,19,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,Write-ins,3,1,2,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,City Council (4 Year),New Castle,DEM,Undervotes,142,94,48,0
Lawrence,New Castle 4-2,City Council (2 Year),New Castle,DEM,BRYAN CAMERON,88,52,36,0
Lawrence,New Castle 4-2,City Council (2 Year),New Castle,DEM,Write-ins,2,0,2,0
Lawrence,New Castle 4-2,City Council (2 Year),New Castle,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,City Council (2 Year),New Castle,DEM,Undervotes,31,19,12,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,GEORGE GABRIEL,55,31,24,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,ANNA PASCARELLA,53,29,24,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,MARCO A BULISCO,52,30,22,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,KAREN HUMPHREY,45,23,22,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,KENNY RICE,37,25,12,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,ANTHONY L ROSS,34,15,19,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,TERRY A MASTERS,33,21,12,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,DWAYNE EVANS,29,21,8,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,BRANDON R CHEROZZI,26,14,12,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,ROBERT FARRIS,24,17,7,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,GARY FILIPPONE,22,11,11,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,JAMEE CARR,19,9,10,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,Write-ins,1,0,1,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,School Director,New Castle Area,DEM,Undervotes,175,109,66,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,28,22,6,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,22,18,4,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Justice of the Supreme Court,,REP,Undervotes,4,2,2,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,REP,MARIA BATTISTA,35,26,9,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,25,20,5,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Judge of the Superior Court,,REP,Undervotes,48,38,10,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,24,19,5,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,REP,JOSH PRINCE,21,17,4,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,REP,Overvotes,1,0,1,0
Lawrence,New Castle 4-2,Judge of the Commonwealth Court,,REP,Undervotes,7,5,2,0
Lawrence,New Castle 4-2,County Commissioner,,REP,DANIEL J VOGLER,31,25,6,0
Lawrence,New Castle 4-2,County Commissioner,,REP,GALE E MEASEL,21,17,4,0
Lawrence,New Castle 4-2,County Commissioner,,REP,DAN KENNEDY,16,13,3,0
Lawrence,New Castle 4-2,County Commissioner,,REP,SHIRLEY A SALLMEN,11,7,4,0
Lawrence,New Castle 4-2,County Commissioner,,REP,GLENN G JONES JR,7,6,1,0
Lawrence,New Castle 4-2,County Commissioner,,REP,Write-ins,4,4,0,0
Lawrence,New Castle 4-2,County Commissioner,,REP,Overvotes,4,2,2,0
Lawrence,New Castle 4-2,County Commissioner,,REP,Undervotes,14,10,4,0
Lawrence,New Castle 4-2,County Controller,,REP,DAVID J PRESTOPINE,42,34,8,0
Lawrence,New Castle 4-2,County Controller,,REP,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,County Controller,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,County Controller,,REP,Undervotes,12,8,4,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,REP,Write-ins,11,10,1,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Prothonotary and Clerk of Courts,,REP,Undervotes,43,32,11,0
Lawrence,New Castle 4-2,Coroner,,REP,Write-ins,6,5,1,0
Lawrence,New Castle 4-2,Coroner,,REP,Overvotes,0,0,0,0
Lawrence,New Castle 4-2,Coroner,,REP,Undervotes,48,37,11,0
Lawrence,New Castle 4-2,Treasurer,,REP,BILL MESSNER,34,28,6,0
