county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Washington,Amwell 1,Justice of the Supreme Court,,DEM,Undervotes,3,2,1,0
Washington,Amwell 1,Judge of the Superior Court,,DEM,PAT DUGAN,24,9,14,1
Washington,Amwell 1,Judge of the Superior Court,,DEM,TIMIKA LANE,23,7,16,0
Washington,Amwell 1,Judge of the Superior Court,,DEM,JILL BECK,95,40,54,1
Washington,Amwell 1,Judge of the Superior Court,,DEM,Write-ins,2,1,1,0
Washington,Amwell 1,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Judge of the Superior Court,,DEM,Undervotes,70,35,35,0
Washington,Amwell 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,10,8,2,0
Washington,Amwell 1,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,88,33,55,0
Washington,Amwell 1,Judge of the Commonwealth Court,,DEM,Write-ins,2,1,1,0
Washington,Amwell 1,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Judge of the Commonwealth Court,,DEM,Undervotes,7,4,2,1
Washington,Amwell 1,County Commissioner,,DEM,RANDY J BARLI,18,8,10,0
Washington,Amwell 1,County Commissioner,,DEM,CINDY FISHER,64,27,37,0
Washington,Amwell 1,County Commissioner,,DEM,LARRY MAGGI,79,31,48,0
Washington,Amwell 1,County Commissioner,,DEM,Write-ins,8,4,2,2
Washington,Amwell 1,County Commissioner,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,County Commissioner,,DEM,Undervotes,45,22,23,0
Washington,Amwell 1,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,93,38,54,1
Washington,Amwell 1,District Attorney,,DEM,Write-ins,3,3,0,0
Washington,Amwell 1,District Attorney,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,District Attorney,,DEM,Undervotes,11,5,6,0
Washington,Amwell 1,County Treasurer,,DEM,JOE MANNING,94,37,56,1
Washington,Amwell 1,County Treasurer,,DEM,Write-ins,2,1,1,0
Washington,Amwell 1,County Treasurer,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,County Treasurer,,DEM,Undervotes,11,8,3,0
Washington,Amwell 1,Coroner,,DEM,Write-ins,16,6,10,0
Washington,Amwell 1,Coroner,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Coroner,,DEM,Undervotes,91,40,50,1
Washington,Amwell 1,Clerk of Courts,,DEM,BOBBY DELLORSO,88,36,52,0
Washington,Amwell 1,Clerk of Courts,,DEM,Write-ins,2,1,0,1
Washington,Amwell 1,Clerk of Courts,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Clerk of Courts,,DEM,Undervotes,17,9,8,0
Washington,Amwell 1,Prothonotary,,DEM,SANDY SABOT,89,35,53,1
Washington,Amwell 1,Prothonotary,,DEM,Write-ins,1,1,0,0
Washington,Amwell 1,Prothonotary,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Prothonotary,,DEM,Undervotes,17,10,7,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,89,35,53,1
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,DEM,Write-ins,1,1,0,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,DEM,Undervotes,17,10,7,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,DEM,Write-ins,2,0,2,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,DEM,Undervotes,105,46,58,1
Washington,Amwell 1,Township Auditor (6 Year),Amwell,DEM,Write-ins,3,1,2,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,DEM,Undervotes,104,45,58,1
Washington,Amwell 1,Township Auditor (4 Year),Amwell,DEM,Write-ins,2,1,1,0
Washington,Amwell 1,Township Auditor (4 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,Township Auditor (4 Year),Amwell,DEM,Undervotes,105,45,59,1
Washington,Amwell 1,School Director Region I,Trinity Area,DEM,CAMILLE L PAPIA,53,22,31,0
Washington,Amwell 1,School Director Region I,Trinity Area,DEM,SEAN R DOBICH,45,19,26,0
Washington,Amwell 1,School Director Region I,Trinity Area,DEM,Write-ins,2,1,1,0
Washington,Amwell 1,School Director Region I,Trinity Area,DEM,Overvotes,0,0,0,0
Washington,Amwell 1,School Director Region I,Trinity Area,DEM,Undervotes,7,4,2,1
Washington,Amwell 1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,113,95,18,0
Washington,Amwell 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,59,50,9,0
Washington,Amwell 1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Justice of the Supreme Court,,REP,Undervotes,23,23,0,0
Washington,Amwell 1,Judge of the Superior Court,,REP,MARIA BATTISTA,102,85,17,0
Washington,Amwell 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,122,100,22,0
Washington,Amwell 1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Judge of the Superior Court,,REP,Undervotes,166,151,15,0
Washington,Amwell 1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,85,73,12,0
Washington,Amwell 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,74,61,13,0
Washington,Amwell 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Judge of the Commonwealth Court,,REP,Undervotes,36,34,2,0
Washington,Amwell 1,County Commissioner,,REP,NICK SHERMAN,80,69,11,0
Washington,Amwell 1,County Commissioner,,REP,SONIA STOPPERICH SULC,26,16,10,0
Washington,Amwell 1,County Commissioner,,REP,ELECTRA JANIS,39,33,6,0
Washington,Amwell 1,County Commissioner,,REP,ASHLEY DUFF,69,66,3,0
Washington,Amwell 1,County Commissioner,,REP,BRUCE BANDEL,123,105,18,0
Washington,Amwell 1,County Commissioner,,REP,KEVIN H REDFORD,27,23,4,0
Washington,Amwell 1,County Commissioner,,REP,Write-ins,1,0,1,0
Washington,Amwell 1,County Commissioner,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,County Commissioner,,REP,Undervotes,25,24,1,0
Washington,Amwell 1,District Attorney,,REP,JASON WALSH,151,125,26,0
Washington,Amwell 1,District Attorney,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,District Attorney,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,District Attorney,,REP,Undervotes,44,43,1,0
Washington,Amwell 1,County Treasurer,,REP,TOM FLICKINGER,168,142,26,0
Washington,Amwell 1,County Treasurer,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,County Treasurer,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,County Treasurer,,REP,Undervotes,27,26,1,0
Washington,Amwell 1,Coroner,,REP,MARC J ZMIJOWSKI,75,71,4,0
Washington,Amwell 1,Coroner,,REP,S TIMOTHY WARCO,113,90,23,0
Washington,Amwell 1,Coroner,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Coroner,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Coroner,,REP,Undervotes,7,7,0,0
Washington,Amwell 1,Clerk of Courts,,REP,BRENDA DAVIS,74,70,4,0
Washington,Amwell 1,Clerk of Courts,,REP,RAY PHILLIPS,110,87,23,0
Washington,Amwell 1,Clerk of Courts,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Clerk of Courts,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Clerk of Courts,,REP,Undervotes,11,11,0,0
Washington,Amwell 1,Prothonotary,,REP,LAURA HOUGH,93,82,11,0
Washington,Amwell 1,Prothonotary,,REP,KEVIN HILL,76,62,14,0
Washington,Amwell 1,Prothonotary,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Prothonotary,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Prothonotary,,REP,Undervotes,26,24,2,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,REP,JAMES ROMAN,90,84,6,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,REP,CHRISTINE WILES THOMAS,95,75,20,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Register of Wills & Clerk of Orphans' Court,,REP,Undervotes,10,9,1,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,REP,SCOTT HARTLEY,159,134,25,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,REP,Write-ins,1,1,0,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Township Supervisor (6 Year),Amwell,REP,Undervotes,35,33,2,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,REP,TIMOTHY MITCHELL,150,125,25,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,REP,Write-ins,1,1,0,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Township Auditor (6 Year),Amwell,REP,Undervotes,44,42,2,0
Washington,Amwell 1,Township Auditor (4 Year),Amwell,REP,Write-ins,3,3,0,0
Washington,Amwell 1,Township Auditor (4 Year),Amwell,REP,Overvotes,0,0,0,0
Washington,Amwell 1,Township Auditor (4 Year),Amwell,REP,Undervotes,192,165,27,0
Washington,Amwell 1,School Director Region I,Trinity Area,REP,SEAN R DOBICH,150,125,25,0
Washington,Amwell 1,School Director Region I,Trinity Area,REP,Write-ins,4,4,0,0
Washington,Amwell 1,School Director Region I,Trinity Area,REP,Overvotes,0,0,0,0
Washington,Amwell 1,School Director Region I,Trinity Area,REP,Undervotes,41,39,2,0
Washington,Amwell 2,Registered Voters,,,,1070,,,
Washington,Amwell 2,Ballots Cast,,,,238,188,50,0
Washington,Amwell 2,Ballots Cast - Blank,,,,0,0,0,0
Washington,Amwell 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,20,14,6,0
Washington,Amwell 2,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,54,20,34,0
Washington,Amwell 2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Washington,Amwell 2,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Justice of the Supreme Court,,DEM,Undervotes,6,6,0,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,PAT DUGAN,22,11,11,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,TIMIKA LANE,19,7,12,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,JILL BECK,69,32,37,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Judge of the Superior Court,,DEM,Undervotes,50,30,20,0
Washington,Amwell 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,2,1,1,0
Washington,Amwell 2,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,69,31,38,0
Washington,Amwell 2,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Washington,Amwell 2,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Judge of the Commonwealth Court,,DEM,Undervotes,8,7,1,0
Washington,Amwell 2,County Commissioner,,DEM,RANDY J BARLI,12,7,5,0
Washington,Amwell 2,County Commissioner,,DEM,CINDY FISHER,48,24,24,0
Washington,Amwell 2,County Commissioner,,DEM,LARRY MAGGI,65,30,35,0
Washington,Amwell 2,County Commissioner,,DEM,Write-ins,2,2,0,0
Washington,Amwell 2,County Commissioner,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,County Commissioner,,DEM,Undervotes,33,17,16,0
Washington,Amwell 2,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,72,34,38,0
Washington,Amwell 2,District Attorney,,DEM,Write-ins,1,0,1,0
Washington,Amwell 2,District Attorney,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,District Attorney,,DEM,Undervotes,7,6,1,0
Washington,Amwell 2,County Treasurer,,DEM,JOE MANNING,70,31,39,0
Washington,Amwell 2,County Treasurer,,DEM,Write-ins,0,0,0,0
Washington,Amwell 2,County Treasurer,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,County Treasurer,,DEM,Undervotes,10,9,1,0
Washington,Amwell 2,Coroner,,DEM,Write-ins,15,8,7,0
Washington,Amwell 2,Coroner,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Coroner,,DEM,Undervotes,65,32,33,0
Washington,Amwell 2,Clerk of Courts,,DEM,BOBBY DELLORSO,67,29,38,0
Washington,Amwell 2,Clerk of Courts,,DEM,Write-ins,1,1,0,0
Washington,Amwell 2,Clerk of Courts,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Clerk of Courts,,DEM,Undervotes,12,10,2,0
Washington,Amwell 2,Prothonotary,,DEM,SANDY SABOT,66,27,39,0
Washington,Amwell 2,Prothonotary,,DEM,Write-ins,0,0,0,0
Washington,Amwell 2,Prothonotary,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Prothonotary,,DEM,Undervotes,14,13,1,0
Washington,Amwell 2,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,64,25,39,0
Washington,Amwell 2,Register of Wills & Clerk of Orphans' Court,,DEM,Write-ins,1,1,0,0
Washington,Amwell 2,Register of Wills & Clerk of Orphans' Court,,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Register of Wills & Clerk of Orphans' Court,,DEM,Undervotes,15,14,1,0
Washington,Amwell 2,Township Supervisor (6 Year),Amwell,DEM,Write-ins,2,2,0,0
Washington,Amwell 2,Township Supervisor (6 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Township Supervisor (6 Year),Amwell,DEM,Undervotes,78,38,40,0
Washington,Amwell 2,Township Auditor (6 Year),Amwell,DEM,Write-ins,1,1,0,0
Washington,Amwell 2,Township Auditor (6 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Township Auditor (6 Year),Amwell,DEM,Undervotes,79,39,40,0
Washington,Amwell 2,Township Auditor (4 Year),Amwell,DEM,Write-ins,0,0,0,0
Washington,Amwell 2,Township Auditor (4 Year),Amwell,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,Township Auditor (4 Year),Amwell,DEM,Undervotes,80,40,40,0
Washington,Amwell 2,School Director Region I,Trinity Area,DEM,CAMILLE L PAPIA,35,15,20,0
Washington,Amwell 2,School Director Region I,Trinity Area,DEM,SEAN R DOBICH,39,20,19,0
Washington,Amwell 2,School Director Region I,Trinity Area,DEM,Write-ins,1,1,0,0
Washington,Amwell 2,School Director Region I,Trinity Area,DEM,Overvotes,0,0,0,0
Washington,Amwell 2,School Director Region I,Trinity Area,DEM,Undervotes,5,4,1,0
Washington,Amwell 2,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,93,88,5,0
Washington,Amwell 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,51,47,4,0
Washington,Amwell 2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 2,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 2,Justice of the Supreme Court,,REP,Undervotes,14,13,1,0
Washington,Amwell 2,Judge of the Superior Court,,REP,MARIA BATTISTA,85,78,7,0
Washington,Amwell 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,100,94,6,0
Washington,Amwell 2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 2,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 2,Judge of the Superior Court,,REP,Undervotes,131,124,7,0
Washington,Amwell 2,Judge of the Commonwealth Court,,REP,JOSH PRINCE,71,67,4,0
Washington,Amwell 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,60,55,5,0
Washington,Amwell 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Washington,Amwell 2,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Washington,Amwell 2,Judge of the Commonwealth Court,,REP,Undervotes,27,26,1,0
Washington,Amwell 2,County Commissioner,,REP,NICK SHERMAN,69,66,3,0
Washington,Amwell 2,County Commissioner,,REP,SONIA STOPPERICH SULC,15,15,0,0
Washington,Amwell 2,County Commissioner,,REP,ELECTRA JANIS,33,30,3,0
Washington,Amwell 2,County Commissioner,,REP,ASHLEY DUFF,50,47,3,0
Washington,Amwell 2,County Commissioner,,REP,BRUCE BANDEL,98,91,7,0
Washington,Amwell 2,County Commissioner,,REP,KEVIN H REDFORD,22,20,2,0
Washington,Amwell 2,County Commissioner,,REP,Write-ins,1,1,0,0
Washington,Amwell 2,County Commissioner,,REP,Overvotes,0,0,0,0
Washington,Amwell 2,County Commissioner,,REP,Undervotes,28,26,2,0
Washington,Amwell 2,District Attorney,,REP,JASON WALSH,124,115,9,0
Washington,Amwell 2,District Attorney,,REP,Write-ins,1,1,0,0
Washington,Amwell 2,District Attorney,,REP,Overvotes,0,0,0,0
Washington,Amwell 2,District Attorney,,REP,Undervotes,33,32,1,0
Washington,Amwell 2,County Treasurer,,REP,TOM FLICKINGER,135,127,8,0
Washington,Amwell 2,County Treasurer,,REP,Write-ins,1,1,0,0
Washington,Amwell 2,County Treasurer,,REP,Overvotes,0,0,0,0
