county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Greene,Monongahela #2 Voting Precinct,District Attorney,,D/R,Brianna Vanata,132,,,
Greene,Monongahela #2 Voting Precinct,District Attorney,,,Write-ins,0,,,
Greene,Monongahela #2 Voting Precinct,Prothonotary,,DEM,Paul Ondash,53,,,
Greene,Monongahela #2 Voting Precinct,Prothonotary,,REP,Jennifer Maas,80,,,
Greene,Monongahela #2 Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Monongahela #2 Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,60,,,
Greene,Monongahela #2 Voting Precinct,Register & Recorder,,REP,Tammy Brookover,76,,,
Greene,Monongahela #2 Voting Precinct,Register & Recorder,,,Write-ins,1,,,
Greene,Monongahela #2 Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,130,,,
Greene,Monongahela #2 Voting Precinct,County Treasurer,,,Write-ins,0,,,
Greene,Monongahela #2 Voting Precinct,Township Supervisor (6 Year),Monongahela,DEM,Bill Monahan,75,,,
Greene,Monongahela #2 Voting Precinct,Township Supervisor (6 Year),Monongahela,REP,Lisa A Rumble Miller,69,,,
Greene,Monongahela #2 Voting Precinct,Township Supervisor (6 Year),Monongahela,,Write-ins,0,,,
Greene,Monongahela #2 Voting Precinct,Auditor (6 Year),Monongahela,DEM,Linda R. Dugan,113,,,
Greene,Monongahela #2 Voting Precinct,Auditor (6 Year),Monongahela,,Write-ins,4,,,
Greene,Monongahela #2 Voting Precinct,Constable,Monongahela,,Write-ins,26,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,D/R,Mark Messich,110,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,D/R,Andrew F. Vanata,90,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,D/R,Courtney Smitley,87,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,D/R,Kristafer Lee Adkins,66,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,DEM,Ginny Eberhart,52,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,REP,Marvin Carter,74,,,
Greene,Monongahela #2 Voting Precinct,School Director (4 Year),Southeastern Greene,,Write-ins,0,,,
Greene,Monongahela #2 Voting Precinct,Inspector of Elections,Monongahela #2,DEM,Lois Griffin,118,,,
Greene,Monongahela #2 Voting Precinct,Inspector of Elections,Monongahela #2,,Write-ins,1,,,
Greene,Monongahela #2 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,87,,,
Greene,Monongahela #2 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,41,,,
Greene,Monongahela #2 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,89,,,
Greene,Monongahela #2 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,39,,,
Greene,Morgan Lippencott Voting Precinct,Ballots Cast,,,,245,,,
Greene,Morgan Lippencott Voting Precinct,Ballots Cast - Blank,,,,3,,,
Greene,Morgan Lippencott Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,64,,,
Greene,Morgan Lippencott Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,170,,,
Greene,Morgan Lippencott Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,69,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,45,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,153,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",147,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,64,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,167,,,
Greene,Morgan Lippencott Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,77,,,
Greene,Morgan Lippencott Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,49,,,
Greene,Morgan Lippencott Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,138,,,
Greene,Morgan Lippencott Voting Precinct,County Commissioner,,REP,Jared Edgreen,144,,,
Greene,Morgan Lippencott Voting Precinct,County Commissioner,,,Write-ins,17,,,
Greene,Morgan Lippencott Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,201,,,
Greene,Morgan Lippencott Voting Precinct,Clerk of Courts,,,Write-ins,3,,,
Greene,Morgan Lippencott Voting Precinct,County Controller,,D/R,Ami Cree,206,,,
Greene,Morgan Lippencott Voting Precinct,County Controller,,,Write-ins,1,,,
Greene,Morgan Lippencott Voting Precinct,District Attorney,,D/R,Brianna Vanata,204,,,
Greene,Morgan Lippencott Voting Precinct,District Attorney,,,Write-ins,4,,,
Greene,Morgan Lippencott Voting Precinct,Magisterial District Judge,13-3-02,D/R,Tom Ankrom,213,,,
Greene,Morgan Lippencott Voting Precinct,Magisterial District Judge,13-3-02,,Write-ins,1,,,
Greene,Morgan Lippencott Voting Precinct,Prothonotary,,DEM,Paul Ondash,65,,,
Greene,Morgan Lippencott Voting Precinct,Prothonotary,,REP,Jennifer Maas,165,,,
Greene,Morgan Lippencott Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,88,,,
Greene,Morgan Lippencott Voting Precinct,Register & Recorder,,REP,Tammy Brookover,146,,,
Greene,Morgan Lippencott Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,210,,,
Greene,Morgan Lippencott Voting Precinct,County Treasurer,,,Write-ins,2,,,
Greene,Morgan Lippencott Voting Precinct,Township Supervisor (6 Year),Morgan,DEM,Erik S. Mullen,134,,,
Greene,Morgan Lippencott Voting Precinct,Township Supervisor (6 Year),Morgan,REP,"""lj"" Leonard Stickovich",99,,,
Greene,Morgan Lippencott Voting Precinct,Township Supervisor (6 Year),Morgan,,Write-ins,0,,,
Greene,Morgan Lippencott Voting Precinct,Auditor (6 Year),Morgan,REP,George Scull,211,,,
Greene,Morgan Lippencott Voting Precinct,Auditor (6 Year),Morgan,,Write-ins,4,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Heidi Jamison,166,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Beth Pratt,158,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Brittany Morrison,145,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,"John W. Shaffer, III",157,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Jeffery Brink,149,,,
Greene,Morgan Lippencott Voting Precinct,School Director (4 Year),Jefferson Morgan,,Write-ins,2,,,
Greene,Morgan Lippencott Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,107,,,
Greene,Morgan Lippencott Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,121,,,
Greene,Morgan Lippencott Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,148,,,
Greene,Morgan Lippencott Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,81,,,
Greene,Morgan Mather Voting Precinct,Ballots Cast,,,,291,,,
Greene,Morgan Mather Voting Precinct,Ballots Cast - Blank,,,,4,,,
Greene,Morgan Mather Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,135,,,
Greene,Morgan Mather Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,140,,,
Greene,Morgan Mather Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Morgan Mather Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,133,,,
Greene,Morgan Mather Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,97,,,
Greene,Morgan Mather Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,126,,,
Greene,Morgan Mather Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",121,,,
Greene,Morgan Mather Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Morgan Mather Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,125,,,
Greene,Morgan Mather Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,147,,,
Greene,Morgan Mather Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Morgan Mather Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,136,,,
Greene,Morgan Mather Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,112,,,
Greene,Morgan Mather Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,125,,,
Greene,Morgan Mather Voting Precinct,County Commissioner,,REP,Jared Edgreen,113,,,
Greene,Morgan Mather Voting Precinct,County Commissioner,,,Write-ins,12,,,
Greene,Morgan Mather Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,260,,,
Greene,Morgan Mather Voting Precinct,Clerk of Courts,,,Write-ins,2,,,
Greene,Morgan Mather Voting Precinct,County Controller,,D/R,Ami Cree,255,,,
Greene,Morgan Mather Voting Precinct,County Controller,,,Write-ins,3,,,
Greene,Morgan Mather Voting Precinct,District Attorney,,D/R,Brianna Vanata,255,,,
Greene,Morgan Mather Voting Precinct,District Attorney,,,Write-ins,7,,,
Greene,Morgan Mather Voting Precinct,Magisterial District Judge,13-3-02,D/R,Tom Ankrom,249,,,
Greene,Morgan Mather Voting Precinct,Magisterial District Judge,13-3-02,,Write-ins,17,,,
Greene,Morgan Mather Voting Precinct,Prothonotary,,DEM,Paul Ondash,145,,,
Greene,Morgan Mather Voting Precinct,Prothonotary,,REP,Jennifer Maas,128,,,
Greene,Morgan Mather Voting Precinct,Prothonotary,,,Write-ins,1,,,
Greene,Morgan Mather Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,157,,,
Greene,Morgan Mather Voting Precinct,Register & Recorder,,REP,Tammy Brookover,120,,,
Greene,Morgan Mather Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Morgan Mather Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,258,,,
Greene,Morgan Mather Voting Precinct,County Treasurer,,,Write-ins,2,,,
Greene,Morgan Mather Voting Precinct,Township Supervisor (6 Year),Morgan,DEM,Erik S. Mullen,195,,,
Greene,Morgan Mather Voting Precinct,Township Supervisor (6 Year),Morgan,REP,"""lj"" Leonard Stickovich",91,,,
Greene,Morgan Mather Voting Precinct,Township Supervisor (6 Year),Morgan,,Write-ins,0,,,
Greene,Morgan Mather Voting Precinct,Auditor (6 Year),Morgan,REP,George Scull,212,,,
Greene,Morgan Mather Voting Precinct,Auditor (6 Year),Morgan,,Write-ins,18,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Heidi Jamison,216,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Beth Pratt,193,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Brittany Morrison,181,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,"John W. Shaffer, III",180,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,D/R,Jeffery Brink,172,,,
Greene,Morgan Mather Voting Precinct,School Director (4 Year),Jefferson Morgan,,Write-ins,7,,,
Greene,Morgan Mather Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,161,,,
Greene,Morgan Mather Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,95,,,
Greene,Morgan Mather Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,154,,,
Greene,Morgan Mather Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,98,,,
Greene,Morris Voting Precinct,Ballots Cast,,,,184,,,
Greene,Morris Voting Precinct,Ballots Cast - Blank,,,,2,,,
Greene,Morris Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,43,,,
Greene,Morris Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,121,,,
Greene,Morris Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Morris Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,45,,,
Greene,Morris Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,35,,,
Greene,Morris Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,108,,,
Greene,Morris Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",92,,,
Greene,Morris Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Morris Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,43,,,
Greene,Morris Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,116,,,
Greene,Morris Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Morris Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,55,,,
Greene,Morris Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,43,,,
Greene,Morris Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,91,,,
Greene,Morris Voting Precinct,County Commissioner,,REP,Jared Edgreen,123,,,
Greene,Morris Voting Precinct,County Commissioner,,,Write-ins,4,,,
Greene,Morris Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,150,,,
Greene,Morris Voting Precinct,Clerk of Courts,,,Write-ins,0,,,
Greene,Morris Voting Precinct,County Controller,,D/R,Ami Cree,147,,,
Greene,Morris Voting Precinct,County Controller,,,Write-ins,1,,,
Greene,Morris Voting Precinct,District Attorney,,D/R,Brianna Vanata,150,,,
Greene,Morris Voting Precinct,District Attorney,,,Write-ins,2,,,
Greene,Morris Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,158,,,
Greene,Morris Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,3,,,
Greene,Morris Voting Precinct,Prothonotary,,DEM,Paul Ondash,50,,,
Greene,Morris Voting Precinct,Prothonotary,,REP,Jennifer Maas,116,,,
Greene,Morris Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Morris Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,93,,,
Greene,Morris Voting Precinct,Register & Recorder,,REP,Tammy Brookover,84,,,
Greene,Morris Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Morris Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,148,,,
Greene,Morris Voting Precinct,County Treasurer,,,Write-ins,2,,,
Greene,Morris Voting Precinct,Township Supervisor (6 Year),Morris,DEM,Charles W. Anderson,114,,,
Greene,Morris Voting Precinct,Township Supervisor (6 Year),Morris,REP,"Phillip E. Campbell, Jr",63,,,
Greene,Morris Voting Precinct,Township Supervisor (6 Year),Morris,,Write-ins,4,,,
Greene,Morris Voting Precinct,Auditor (6 Year),Morris,DEM,Lisa Durbin,142,,,
Greene,Morris Voting Precinct,Auditor (6 Year),Morris,,Write-ins,4,,,
Greene,Morris Voting Precinct,School Director (2 Year),West Greene,D/R,Randal C. Kennedy,140,,,
Greene,Morris Voting Precinct,School Director (2 Year),West Greene,,Write-ins,0,,,
Greene,Morris Voting Precinct,School Director (4 Year),West Greene 1,D/R,Crystal Frye,145,,,
Greene,Morris Voting Precinct,School Director (4 Year),West Greene 1,,Write-ins,1,,,
Greene,Morris Voting Precinct,School Director At Large,West Greene,D/R,Chad Scott,142,,,
Greene,Morris Voting Precinct,School Director At Large,West Greene,,Write-ins,5,,,
Greene,Morris Voting Precinct,School Director At Large,West Greene,D/R,Crystal M. Frye,94,,,
Greene,Morris Voting Precinct,School Director At Large,West Greene,D/R,Marie Lynn Gillispie,62,,,
Greene,Morris Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,76,,,
Greene,Morris Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,81,,,
Greene,Morris Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,69,,,
Greene,Morris Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,79,,,
Greene,Carmichaels Borough Voting Precinct,Ballots Cast,,,,124,,,
Greene,Carmichaels Borough Voting Precinct,Ballots Cast - Blank,,,,1,,,
Greene,Carmichaels Borough Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,34,,,
Greene,Carmichaels Borough Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,78,,,
Greene,Carmichaels Borough Voting Precinct,Justice of the Supreme Court,,,Write-ins,1,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,40,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,26,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,74,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",72,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,34,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,80,,,
Greene,Carmichaels Borough Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Carmichaels Borough Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,42,,,
Greene,Carmichaels Borough Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,39,,,
Greene,Carmichaels Borough Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,76,,,
Greene,Carmichaels Borough Voting Precinct,County Commissioner,,REP,Jared Edgreen,69,,,
Greene,Carmichaels Borough Voting Precinct,County Commissioner,,,Write-ins,3,,,
Greene,Carmichaels Borough Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,100,,,
Greene,Carmichaels Borough Voting Precinct,Clerk of Courts,,,Write-ins,2,,,
Greene,Carmichaels Borough Voting Precinct,County Controller,,D/R,Ami Cree,105,,,
Greene,Carmichaels Borough Voting Precinct,County Controller,,,Write-ins,0,,,
Greene,Carmichaels Borough Voting Precinct,District Attorney,,D/R,Brianna Vanata,106,,,
Greene,Carmichaels Borough Voting Precinct,District Attorney,,,Write-ins,2,,,
Greene,Carmichaels Borough Voting Precinct,Prothonotary,,DEM,Paul Ondash,46,,,
Greene,Carmichaels Borough Voting Precinct,Prothonotary,,REP,Jennifer Maas,71,,,
Greene,Carmichaels Borough Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Carmichaels Borough Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,50,,,
Greene,Carmichaels Borough Voting Precinct,Register & Recorder,,REP,Tammy Brookover,66,,,
Greene,Carmichaels Borough Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Carmichaels Borough Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,101,,,
Greene,Carmichaels Borough Voting Precinct,County Treasurer,,,Write-ins,2,,,
Greene,Carmichaels Borough Voting Precinct,Mayor,Carmichaels Boro,,Write-ins,33,,,
Greene,Carmichaels Borough Voting Precinct,Council Member (2 Year),Carmichaels Boro,DEM,Ralph E. Ewart,52,,,
Greene,Carmichaels Borough Voting Precinct,Council Member (2 Year),Carmichaels Boro,DEM,Susan R. Samek,74,,,
Greene,Carmichaels Borough Voting Precinct,Council Member (2 Year),Carmichaels Boro,REP,Joyce Kerr Fortney,93,,,
Greene,Carmichaels Borough Voting Precinct,Council Member (2 Year),Carmichaels Boro,REP,David A. Antonini,61,,,
Greene,Carmichaels Borough Voting Precinct,Council Member (2 Year),Carmichaels Boro,,Write-ins,7,,,
Greene,Carmichaels Borough Voting Precinct,School Director (2 Year),Carmichaels Area,D/R,Jami Menhart-Krull,101,,,
Greene,Carmichaels Borough Voting Precinct,School Director (2 Year),Carmichaels Area,,Write-ins,2,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,D/R,Jackie Rodavich Shuppe,80,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,D/R,John Menhart,79,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,D/R,Brian Sokol,60,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,DEM,Lewis G. May,71,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,DEM,Kenneth A. Ganocy,51,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,REP,"Al ""Butchie"" Buchtan",73,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,REP,John Dibiase,51,,,
Greene,Carmichaels Borough Voting Precinct,School Director (4 Year),Carmichaels Area,,Write-ins,2,,,
Greene,Carmichaels Borough Voting Precinct,Inspector of Elections,Carmichaels Boro,REP,Joyce E. Fortney,109,,,
Greene,Carmichaels Borough Voting Precinct,Inspector of Elections,Carmichaels Boro,,Write-ins,1,,,
Greene,Carmichaels Borough Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,65,,,
Greene,Carmichaels Borough Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,40,,,
Greene,Carmichaels Borough Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,62,,,
Greene,Carmichaels Borough Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,42,,,
Greene,Perry Voting Precinct,Ballots Cast,,,,411,,,
Greene,Perry Voting Precinct,Ballots Cast - Blank,,,,9,,,
Greene,Perry Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,146,,,
Greene,Perry Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,241,,,
Greene,Perry Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Perry Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,149,,,
Greene,Perry Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,97,,,
Greene,Perry Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,206,,,
Greene,Perry Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",215,,,
Greene,Perry Voting Precinct,Judge of the Superior Court,,,Write-ins,1,,,
Greene,Perry Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,146,,,
Greene,Perry Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,237,,,
Greene,Perry Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Perry Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,153,,,
Greene,Perry Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,110,,,
Greene,Perry Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,210,,,
Greene,Perry Voting Precinct,County Commissioner,,REP,Jared Edgreen,206,,,
Greene,Perry Voting Precinct,County Commissioner,,,Write-ins,15,,,
Greene,Perry Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,327,,,
Greene,Perry Voting Precinct,Clerk of Courts,,,Write-ins,9,,,
Greene,Perry Voting Precinct,County Controller,,D/R,Ami Cree,331,,,
Greene,Perry Voting Precinct,County Controller,,,Write-ins,4,,,
Greene,Perry Voting Precinct,District Attorney,,D/R,Brianna Vanata,337,,,
Greene,Perry Voting Precinct,District Attorney,,,Write-ins,6,,,
Greene,Perry Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,344,,,
Greene,Perry Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,4,,,
Greene,Perry Voting Precinct,Prothonotary,,DEM,Paul Ondash,141,,,
Greene,Perry Voting Precinct,Prothonotary,,REP,Jennifer Maas,248,,,
Greene,Perry Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Perry Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,172,,,
Greene,Perry Voting Precinct,Register & Recorder,,REP,Tammy Brookover,220,,,
Greene,Perry Voting Precinct,Register & Recorder,,,Write-ins,2,,,
Greene,Perry Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,341,,,
Greene,Perry Voting Precinct,County Treasurer,,,Write-ins,1,,,
Greene,Perry Voting Precinct,Township Supervisor (6 Year),Perry,DEM,Ronald Howard,203,,,
Greene,Perry Voting Precinct,Township Supervisor (6 Year),Perry,REP,Douglas Czako,193,,,
Greene,Perry Voting Precinct,Township Supervisor (6 Year),Perry,,Write-ins,2,,,
Greene,Perry Voting Precinct,Auditor (6 Year),Perry,,Write-ins,43,,,
Greene,Perry Voting Precinct,School Director (4 Year),Central Greene 3,D/R,Lanfer Simpson,339,,,
Greene,Perry Voting Precinct,School Director (4 Year),Central Greene 3,,Write-ins,9,,,
Greene,Perry Voting Precinct,Inspector of Elections,Perry,DEM,Lori A. Blackwell,324,,,
Greene,Perry Voting Precinct,Inspector of Elections,Perry,,Write-ins,10,,,
Greene,Perry Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,222,,,
Greene,Perry Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,121,,,
Greene,Perry Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,215,,,
Greene,Perry Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,124,,,
Greene,Rices Landing Borough Voting Precinct,Ballots Cast,,,,125,,,
Greene,Rices Landing Borough Voting Precinct,Ballots Cast - Blank,,,,2,,,
Greene,Rices Landing Borough Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,47,,,
Greene,Rices Landing Borough Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,72,,,
Greene,Rices Landing Borough Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,53,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,43,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,69,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",63,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,48,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,73,,,
Greene,Rices Landing Borough Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Rices Landing Borough Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,49,,,
Greene,Rices Landing Borough Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,41,,,
Greene,Rices Landing Borough Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,56,,,
Greene,Rices Landing Borough Voting Precinct,County Commissioner,,REP,Jared Edgreen,65,,,
Greene,Rices Landing Borough Voting Precinct,County Commissioner,,,Write-ins,4,,,
Greene,Rices Landing Borough Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,108,,,
Greene,Rices Landing Borough Voting Precinct,Clerk of Courts,,,Write-ins,1,,,
