county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Olyphant W-01 P-00,Borough Council,Olyphant,DEM,Mike Abda,104,66,38,0
Lackawanna,Olyphant W-01 P-00,Borough Council,Olyphant,DEM,Eric Hartshorn,97,66,31,0
Lackawanna,Olyphant W-01 P-00,Borough Council,Olyphant,DEM,Write-ins,4,4,0,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,DEM,Glenn M. Cashuric,76,42,34,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,DEM,Donna Dixon,101,59,42,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,DEM,Gerald Luchansky,116,72,44,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-01 P-00,Justice of the Supreme Court,,REP,Patricia A. McCullough,13,11,2,0
Lackawanna,Olyphant W-01 P-00,Justice of the Supreme Court,,REP,Carolyn Carluccio,16,16,0,0
Lackawanna,Olyphant W-01 P-00,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-01 P-00,Judge of the Superior Court,,REP,Maria Battista,17,15,2,0
Lackawanna,Olyphant W-01 P-00,Judge of the Superior Court,,REP,Harry F. Smail Jr.,12,12,0,0
Lackawanna,Olyphant W-01 P-00,Judge of the Superior Court,,REP,Write-ins,2,2,0,0
Lackawanna,Olyphant W-01 P-00,Judge of the Commonwealth Court,,REP,Josh Prince,7,7,0,0
Lackawanna,Olyphant W-01 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,20,18,2,0
Lackawanna,Olyphant W-01 P-00,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-01 P-00,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,22,21,1,0
Lackawanna,Olyphant W-01 P-00,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-01 P-00,County Commissioner,,REP,Diana Campbell,20,19,1,0
Lackawanna,Olyphant W-01 P-00,County Commissioner,,REP,Chris Chermak,18,18,0,0
Lackawanna,Olyphant W-01 P-00,County Commissioner,,REP,Laureen A. Cummings,11,10,1,0
Lackawanna,Olyphant W-01 P-00,County Commissioner,,REP,Brian J. Reap,8,7,1,0
Lackawanna,Olyphant W-01 P-00,County Commissioner,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-01 P-00,Clerk of Judicial Records,,REP,Write-ins,4,4,0,0
Lackawanna,Olyphant W-01 P-00,County Controller,,REP,Write-ins,2,2,0,0
Lackawanna,Olyphant W-01 P-00,County Treasurer,,REP,Write-ins,2,2,0,0
Lackawanna,Olyphant W-01 P-00,Coroner,,REP,Write-ins,2,2,0,0
Lackawanna,Olyphant W-01 P-00,Magisterial District Judge,45-1-08,REP,Christopher Szewczyk,24,22,2,0
Lackawanna,Olyphant W-01 P-00,Magisterial District Judge,45-1-08,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-01 P-00,Mayor (2 Year),Olyphant,REP,Write-ins,3,3,0,0
Lackawanna,Olyphant W-01 P-00,Borough Council,Olyphant,REP,Write-ins,24,24,0,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,REP,Donna Dixon,19,17,2,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,REP,Gerald Luchansky,17,17,0,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,REP,Glenn M. Cashuric,15,15,0,0
Lackawanna,Olyphant W-01 P-00,School Director Region 2,Mid Valley,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Registered Voters,,,,666,,,
Lackawanna,Olyphant W-02 P-00,Ballots Cast,,,,166,118,48,0
Lackawanna,Olyphant W-02 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,DEM,Daniel McCaffery,57,36,21,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,DEM,Debbie Kunselman,47,32,15,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,DEM,Write-ins,5,3,2,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,DEM,Pat Dugan,52,29,23,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,DEM,Timika Lane,37,22,15,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,DEM,Jill Beck,61,37,24,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,DEM,Write-ins,8,4,4,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,DEM,Matt Wolf,73,44,29,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,DEM,Bryan Neft,28,20,8,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,DEM,Write-ins,4,2,2,0
Lackawanna,Olyphant W-02 P-00,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,100,64,36,0
Lackawanna,Olyphant W-02 P-00,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Bill Gaughan,62,41,21,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Philip Robson,2,2,0,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Michael Fedorka,38,21,17,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Matt McGloin,59,47,12,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Jerry Notarianni,62,39,23,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Clerk of Judicial Records,,DEM,Mauri Kelly,107,70,37,0
Lackawanna,Olyphant W-02 P-00,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,County Controller,,DEM,Gary A. DiBileo,103,69,34,0
Lackawanna,Olyphant W-02 P-00,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,County Treasurer,,DEM,J.R. Refice,68,45,23,0
Lackawanna,Olyphant W-02 P-00,County Treasurer,,DEM,Angela Rempe Jones,46,31,15,0
Lackawanna,Olyphant W-02 P-00,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Coroner,,DEM,Tim Rowland,103,69,34,0
Lackawanna,Olyphant W-02 P-00,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Magisterial District Judge,45-1-08,DEM,Christopher Szewczyk,100,66,34,0
Lackawanna,Olyphant W-02 P-00,Magisterial District Judge,45-1-08,DEM,Write-ins,1,0,1,0
Lackawanna,Olyphant W-02 P-00,Mayor (2 Year),Olyphant,DEM,Jonathan Sedlak,106,71,35,0
Lackawanna,Olyphant W-02 P-00,Mayor (2 Year),Olyphant,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Dina Harrington,66,40,26,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Beth Frushon,71,46,25,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Robert Hudak,79,53,26,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Mike Abda,83,54,29,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Eric Hartshorn,62,38,24,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,DEM,Write-ins,6,6,0,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,DEM,Glenn M. Cashuric,63,37,26,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,DEM,Donna Dixon,72,48,24,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,DEM,Gerald Luchansky,73,47,26,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,REP,Patricia A. McCullough,19,12,7,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,REP,Carolyn Carluccio,17,15,2,0
Lackawanna,Olyphant W-02 P-00,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,REP,Maria Battista,25,19,6,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,REP,Harry F. Smail Jr.,22,15,7,0
Lackawanna,Olyphant W-02 P-00,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,REP,Josh Prince,18,13,5,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,19,15,4,0
Lackawanna,Olyphant W-02 P-00,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,35,26,9,0
Lackawanna,Olyphant W-02 P-00,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,REP,Diana Campbell,26,20,6,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,REP,Chris Chermak,29,22,7,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,REP,Laureen A. Cummings,8,5,3,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,REP,Brian J. Reap,6,4,2,0
Lackawanna,Olyphant W-02 P-00,County Commissioner,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Clerk of Judicial Records,,REP,Write-ins,3,2,1,0
Lackawanna,Olyphant W-02 P-00,County Controller,,REP,Write-ins,4,3,1,0
Lackawanna,Olyphant W-02 P-00,County Treasurer,,REP,Write-ins,6,5,1,0
Lackawanna,Olyphant W-02 P-00,Coroner,,REP,Write-ins,3,2,1,0
Lackawanna,Olyphant W-02 P-00,Magisterial District Judge,45-1-08,REP,Christopher Szewczyk,32,23,9,0
Lackawanna,Olyphant W-02 P-00,Magisterial District Judge,45-1-08,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-02 P-00,Mayor (2 Year),Olyphant,REP,Write-ins,4,3,1,0
Lackawanna,Olyphant W-02 P-00,Borough Council,Olyphant,REP,Write-ins,22,17,5,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,REP,Donna Dixon,28,19,9,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,REP,Gerald Luchansky,22,15,7,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,REP,Glenn M. Cashuric,25,17,8,0
Lackawanna,Olyphant W-02 P-00,School Director Region 2,Mid Valley,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Registered Voters,,,,426,,,
Lackawanna,Olyphant W-03 P-01,Ballots Cast,,,,126,102,24,0
Lackawanna,Olyphant W-03 P-01,Ballots Cast - Blank,,,,1,1,0,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,DEM,Daniel McCaffery,41,38,3,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,DEM,Debbie Kunselman,30,23,7,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,DEM,Pat Dugan,39,34,5,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,DEM,Timika Lane,26,24,2,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,DEM,Jill Beck,35,26,9,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,DEM,Matt Wolf,48,45,3,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,DEM,Bryan Neft,19,12,7,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,75,60,15,0
Lackawanna,Olyphant W-03 P-01,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Bill Gaughan,49,38,11,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Philip Robson,3,3,0,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Michael Fedorka,24,21,3,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Matt McGloin,46,40,6,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Jerry Notarianni,54,38,16,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,DEM,Write-ins,2,2,0,0
Lackawanna,Olyphant W-03 P-01,Clerk of Judicial Records,,DEM,Mauri Kelly,73,58,15,0
Lackawanna,Olyphant W-03 P-01,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,County Controller,,DEM,Gary A. DiBileo,74,59,15,0
Lackawanna,Olyphant W-03 P-01,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,County Treasurer,,DEM,J.R. Refice,56,42,14,0
Lackawanna,Olyphant W-03 P-01,County Treasurer,,DEM,Angela Rempe Jones,32,28,4,0
Lackawanna,Olyphant W-03 P-01,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Coroner,,DEM,Tim Rowland,68,55,13,0
Lackawanna,Olyphant W-03 P-01,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Magisterial District Judge,45-1-08,DEM,Christopher Szewczyk,76,61,15,0
Lackawanna,Olyphant W-03 P-01,Magisterial District Judge,45-1-08,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Mayor (2 Year),Olyphant,DEM,Jonathan Sedlak,73,60,13,0
Lackawanna,Olyphant W-03 P-01,Mayor (2 Year),Olyphant,DEM,Write-ins,2,2,0,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Dina Harrington,41,33,8,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Beth Frushon,50,39,11,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Robert Hudak,68,53,15,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Mike Abda,59,46,13,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Eric Hartshorn,57,49,8,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,DEM,Write-ins,2,2,0,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,DEM,Glenn M. Cashuric,57,42,15,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,DEM,Donna Dixon,46,37,9,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,DEM,Gerald Luchansky,52,42,10,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,REP,Patricia A. McCullough,10,6,4,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,REP,Carolyn Carluccio,11,10,1,0
Lackawanna,Olyphant W-03 P-01,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,REP,Maria Battista,16,12,4,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,REP,Harry F. Smail Jr.,17,12,5,0
Lackawanna,Olyphant W-03 P-01,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,REP,Josh Prince,11,10,1,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,REP,Megan Martin,10,6,4,0
Lackawanna,Olyphant W-03 P-01,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,24,19,5,0
Lackawanna,Olyphant W-03 P-01,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,REP,Diana Campbell,16,12,4,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,REP,Chris Chermak,18,15,3,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,REP,Laureen A. Cummings,5,5,0,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,REP,Brian J. Reap,9,6,3,0
Lackawanna,Olyphant W-03 P-01,County Commissioner,,REP,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-01,Clerk of Judicial Records,,REP,Write-ins,1,0,1,0
Lackawanna,Olyphant W-03 P-01,County Controller,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,County Treasurer,,REP,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-01,Coroner,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Magisterial District Judge,45-1-08,REP,Christopher Szewczyk,22,18,4,0
Lackawanna,Olyphant W-03 P-01,Magisterial District Judge,45-1-08,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-01,Mayor (2 Year),Olyphant,REP,Write-ins,4,4,0,0
Lackawanna,Olyphant W-03 P-01,Borough Council,Olyphant,REP,Write-ins,22,20,2,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,REP,Donna Dixon,16,14,2,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,REP,Gerald Luchansky,14,11,3,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,REP,Glenn M. Cashuric,21,17,4,0
Lackawanna,Olyphant W-03 P-01,School Director Region 2,Mid Valley,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Registered Voters,,,,716,,,
Lackawanna,Olyphant W-03 P-02,Ballots Cast,,,,238,182,56,0
Lackawanna,Olyphant W-03 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,DEM,Daniel McCaffery,96,64,32,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,DEM,Debbie Kunselman,59,45,14,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,DEM,Pat Dugan,68,43,25,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,DEM,Timika Lane,58,39,19,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,DEM,Jill Beck,102,69,33,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,DEM,Matt Wolf,108,70,38,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,DEM,Bryan Neft,35,30,5,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,150,102,48,0
Lackawanna,Olyphant W-03 P-02,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Bill Gaughan,96,74,22,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Philip Robson,7,4,3,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Michael Fedorka,63,34,29,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Matt McGloin,107,82,25,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Jerry Notarianni,67,46,21,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Clerk of Judicial Records,,DEM,Mauri Kelly,158,111,47,0
Lackawanna,Olyphant W-03 P-02,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,County Controller,,DEM,Gary A. DiBileo,155,109,46,0
Lackawanna,Olyphant W-03 P-02,County Controller,,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-02,County Treasurer,,DEM,J.R. Refice,112,76,36,0
Lackawanna,Olyphant W-03 P-02,County Treasurer,,DEM,Angela Rempe Jones,70,56,14,0
Lackawanna,Olyphant W-03 P-02,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Coroner,,DEM,Tim Rowland,143,99,44,0
Lackawanna,Olyphant W-03 P-02,Coroner,,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-02,Magisterial District Judge,45-1-08,DEM,Christopher Szewczyk,157,114,43,0
Lackawanna,Olyphant W-03 P-02,Magisterial District Judge,45-1-08,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Mayor (2 Year),Olyphant,DEM,Jonathan Sedlak,161,116,45,0
Lackawanna,Olyphant W-03 P-02,Mayor (2 Year),Olyphant,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Dina Harrington,115,89,26,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Beth Frushon,115,84,31,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Robert Hudak,117,74,43,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Mike Abda,137,91,46,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Eric Hartshorn,113,83,30,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,DEM,Write-ins,4,2,2,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,DEM,Glenn M. Cashuric,102,64,38,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,DEM,Donna Dixon,106,66,40,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,DEM,Gerald Luchansky,112,70,42,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,REP,Patricia A. McCullough,22,22,0,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,REP,Carolyn Carluccio,15,14,1,0
Lackawanna,Olyphant W-03 P-02,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,REP,Maria Battista,27,26,1,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,REP,Harry F. Smail Jr.,25,25,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,REP,Josh Prince,19,19,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,REP,Megan Martin,17,16,1,0
Lackawanna,Olyphant W-03 P-02,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,36,34,2,0
Lackawanna,Olyphant W-03 P-02,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,REP,Diana Campbell,26,26,0,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,REP,Chris Chermak,29,27,2,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,REP,Laureen A. Cummings,16,14,2,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,REP,Brian J. Reap,13,11,2,0
Lackawanna,Olyphant W-03 P-02,County Commissioner,,REP,Write-ins,2,2,0,0
Lackawanna,Olyphant W-03 P-02,Clerk of Judicial Records,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,County Controller,,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,County Treasurer,,REP,Write-ins,4,4,0,0
Lackawanna,Olyphant W-03 P-02,Coroner,,REP,Write-ins,1,1,0,0
Lackawanna,Olyphant W-03 P-02,Magisterial District Judge,45-1-08,REP,Christopher Szewczyk,32,31,1,0
Lackawanna,Olyphant W-03 P-02,Magisterial District Judge,45-1-08,REP,Write-ins,0,0,0,0
Lackawanna,Olyphant W-03 P-02,Mayor (2 Year),Olyphant,REP,Write-ins,9,8,1,0
Lackawanna,Olyphant W-03 P-02,Borough Council,Olyphant,REP,Write-ins,43,43,0,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,REP,Donna Dixon,30,28,2,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,REP,Gerald Luchansky,30,29,1,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,REP,Glenn M. Cashuric,26,24,2,0
Lackawanna,Olyphant W-03 P-02,School Director Region 2,Mid Valley,REP,Write-ins,4,4,0,0
Lackawanna,Olyphant W-04 P-01,Registered Voters,,,,814,,,
Lackawanna,Olyphant W-04 P-01,Ballots Cast,,,,278,225,53,0
Lackawanna,Olyphant W-04 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Olyphant W-04 P-01,Justice of the Supreme Court,,DEM,Daniel McCaffery,88,65,23,0
Lackawanna,Olyphant W-04 P-01,Justice of the Supreme Court,,DEM,Debbie Kunselman,83,65,18,0
Lackawanna,Olyphant W-04 P-01,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Lackawanna,Olyphant W-04 P-01,Judge of the Superior Court,,DEM,Pat Dugan,69,49,20,0
Lackawanna,Olyphant W-04 P-01,Judge of the Superior Court,,DEM,Timika Lane,70,50,20,0
Lackawanna,Olyphant W-04 P-01,Judge of the Superior Court,,DEM,Jill Beck,109,86,23,0
Lackawanna,Olyphant W-04 P-01,Judge of the Superior Court,,DEM,Write-ins,3,3,0,0
Lackawanna,Olyphant W-04 P-01,Judge of the Commonwealth Court,,DEM,Matt Wolf,119,94,25,0
Lackawanna,Olyphant W-04 P-01,Judge of the Commonwealth Court,,DEM,Bryan Neft,44,30,14,0
Lackawanna,Olyphant W-04 P-01,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lackawanna,Olyphant W-04 P-01,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,171,132,39,0
Lackawanna,Olyphant W-04 P-01,Judge of the Court of Common Pleas,,DEM,Write-ins,1,0,1,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Bill Gaughan,107,73,34,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Philip Robson,9,8,1,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Michael Fedorka,67,57,10,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Matt McGloin,124,102,22,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Jerry Notarianni,85,59,26,0
Lackawanna,Olyphant W-04 P-01,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Olyphant W-04 P-01,Clerk of Judicial Records,,DEM,Mauri Kelly,176,134,42,0
