county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mercer,FAIRVIEW TWP,Coroner,,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Coroner,,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,District Attorney,,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,District Attorney,,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,District Attorney,,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,Prothonotary,,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Prothonotary,,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Prothonotary,,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,Sheriff,,DEM,Write-ins,3,1,2,0
Mercer,FAIRVIEW TWP,Sheriff,,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Sheriff,,DEM,Undervotes,13,9,4,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,DEM,DANIEL W DAVIS,10,6,4,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,DEM,Undervotes,6,4,2,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,DEM,WILLIAM S KITE,14,8,6,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,DEM,Undervotes,2,2,0,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,DEM,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,DEM,Undervotes,16,10,6,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,DAVID PEARS,13,9,4,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,JAMIE S GALENTINE,12,8,4,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,GAGE BARTHOLOMEW,13,8,5,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,Write-ins,4,0,4,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,DEM,Undervotes,38,25,13,0
Mercer,FAIRVIEW TWP,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,66,64,2,0
Mercer,FAIRVIEW TWP,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,26,26,0,0
Mercer,FAIRVIEW TWP,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Justice of the Supreme Court,,REP,Undervotes,15,15,0,0
Mercer,FAIRVIEW TWP,Judge of the Superior Court,,REP,MARIA BATTISTA,75,73,2,0
Mercer,FAIRVIEW TWP,Judge of the Superior Court,,REP,HARRY F SMAIL JR,36,34,2,0
Mercer,FAIRVIEW TWP,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Judge of the Superior Court,,REP,Undervotes,103,103,0,0
Mercer,FAIRVIEW TWP,Judge of the Commonwealth Court,,REP,JOSH PRINCE,28,28,0,0
Mercer,FAIRVIEW TWP,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,53,51,2,0
Mercer,FAIRVIEW TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Judge of the Commonwealth Court,,REP,Undervotes,26,26,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,JUSTIN PIPP,7,7,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,MICHAEL T FENNELL,29,29,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,MARK F BENEDETTO,11,11,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,BILL FINLEY JR,58,57,1,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,ANN COLEMAN,42,40,2,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,ROY TREY WILT,28,27,1,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,County Commissioner,,REP,Undervotes,39,39,0,0
Mercer,FAIRVIEW TWP,Clerk of Courts,,REP,MARY JO BASILONE DEPRETA,87,85,2,0
Mercer,FAIRVIEW TWP,Clerk of Courts,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Clerk of Courts,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Clerk of Courts,,REP,Undervotes,20,20,0,0
Mercer,FAIRVIEW TWP,Coroner,,REP,JOHN A LIBONATI,101,99,2,0
Mercer,FAIRVIEW TWP,Coroner,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Coroner,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Coroner,,REP,Undervotes,6,6,0,0
Mercer,FAIRVIEW TWP,District Attorney,,REP,PETER C ACKER,92,90,2,0
Mercer,FAIRVIEW TWP,District Attorney,,REP,Write-ins,2,2,0,0
Mercer,FAIRVIEW TWP,District Attorney,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,District Attorney,,REP,Undervotes,13,13,0,0
Mercer,FAIRVIEW TWP,Prothonotary,,REP,TANYA WILLIAMS,85,83,2,0
Mercer,FAIRVIEW TWP,Prothonotary,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Prothonotary,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Prothonotary,,REP,Undervotes,22,22,0,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,REP,DEE DEE ZICKAR,94,92,2,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Recorder of Deeds,,REP,Undervotes,13,13,0,0
Mercer,FAIRVIEW TWP,Sheriff,,REP,ANTHONY TEDESCO,28,28,0,0
Mercer,FAIRVIEW TWP,Sheriff,,REP,TIM CALLAHAN,71,69,2,0
Mercer,FAIRVIEW TWP,Sheriff,,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Sheriff,,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Sheriff,,REP,Undervotes,8,8,0,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,REP,DANIEL W DAVIS,86,84,2,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,REP,Write-ins,0,0,0,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Magisterial District Judge,35-03-01,REP,Undervotes,21,21,0,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,REP,Write-ins,1,1,0,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Supervisor,Fairview Township,REP,Undervotes,106,104,2,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,REP,Write-ins,2,2,0,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor,Fairview Township,REP,Undervotes,105,103,2,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,REP,Write-ins,3,3,0,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,Township Auditor (2),Fairview Township,REP,Undervotes,104,102,2,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,GAGE BARTHOLOMEW,56,54,2,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,DAVID PEARS,67,65,2,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,STEVEN BEGGS,52,50,2,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,JAMIE S GALENTINE,47,45,2,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,Write-ins,8,8,0,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,Overvotes,0,0,0,0
Mercer,FAIRVIEW TWP,School Director,Lakeview,REP,Undervotes,305,303,2,0
Mercer,FARRELL 1-1,Registered Voters,,,,372,,,
Mercer,FARRELL 1-1,Ballots Cast,,,,65,50,15,0
Mercer,FARRELL 1-1,Ballots Cast - Blank,,,,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,19,16,3,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,33,24,9,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,DEM,Undervotes,12,10,2,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,PAT DUGAN,9,6,3,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,TIMIKA LANE,26,19,7,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,JILL BECK,28,20,8,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,DEM,Undervotes,65,55,10,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,DEM,MATT WOLF,22,18,4,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,26,18,8,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,DEM,Undervotes,16,14,2,0
Mercer,FARRELL 1-1,County Commissioner,,DEM,TIMOTHY M MCGONIGLE,57,43,14,0
Mercer,FARRELL 1-1,County Commissioner,,DEM,JIM MCLUSKY,7,4,3,0
Mercer,FARRELL 1-1,County Commissioner,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,DEM,Undervotes,64,53,11,0
Mercer,FARRELL 1-1,Clerk of Courts,,DEM,Write-ins,1,0,1,0
Mercer,FARRELL 1-1,Clerk of Courts,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Clerk of Courts,,DEM,Undervotes,63,50,13,0
Mercer,FARRELL 1-1,Coroner,,DEM,Write-ins,2,1,1,0
Mercer,FARRELL 1-1,Coroner,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Coroner,,DEM,Undervotes,62,49,13,0
Mercer,FARRELL 1-1,District Attorney,,DEM,Write-ins,1,0,1,0
Mercer,FARRELL 1-1,District Attorney,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,District Attorney,,DEM,Undervotes,63,50,13,0
Mercer,FARRELL 1-1,Prothonotary,,DEM,Write-ins,1,0,1,0
Mercer,FARRELL 1-1,Prothonotary,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Prothonotary,,DEM,Undervotes,63,50,13,0
Mercer,FARRELL 1-1,Recorder of Deeds,,DEM,Write-ins,1,0,1,0
Mercer,FARRELL 1-1,Recorder of Deeds,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Recorder of Deeds,,DEM,Undervotes,63,50,13,0
Mercer,FARRELL 1-1,Sheriff,,DEM,Write-ins,2,1,1,0
Mercer,FARRELL 1-1,Sheriff,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Sheriff,,DEM,Undervotes,62,49,13,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,DEM,MARY A ODEM,57,43,14,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,DEM,Write-ins,1,1,0,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,DEM,Undervotes,6,6,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,DEM,TERRENCE L CRUMBY,21,17,4,0
Mercer,FARRELL 1-1,Mayor,Farrell,DEM,KIMBERLY A DOSS,41,31,10,0
Mercer,FARRELL 1-1,Mayor,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,DEM,Undervotes,2,2,0,0
Mercer,FARRELL 1-1,City Council,Farrell,DEM,ALBERT S ROCK,35,23,12,0
Mercer,FARRELL 1-1,City Council,Farrell,DEM,ANDREW HARKULICH,39,30,9,0
Mercer,FARRELL 1-1,City Council,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,City Council,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,City Council,Farrell,DEM,Undervotes,54,47,7,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,DEM,MELISSA KUCIK-CANNONE,43,33,10,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,DEM,Undervotes,21,17,4,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,DAN DRAGICEVIC,21,15,6,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,LOU FALCONI,35,25,10,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,CHARLES BRANCA,29,20,9,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,GARY SATTERWHITE,37,24,13,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,ALLEN D HARRISON,31,22,9,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,TERRENCE TERRY HARRISON,36,28,8,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,School Director,Farrell,DEM,Undervotes,131,116,15,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Justice of the Supreme Court,,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,REP,MARIA BATTISTA,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Superior Court,,REP,Undervotes,2,0,2,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Judge of the Commonwealth Court,,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,County Commissioner,,REP,JUSTIN PIPP,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,MICHAEL T FENNELL,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,MARK F BENEDETTO,1,0,1,0
Mercer,FARRELL 1-1,County Commissioner,,REP,BILL FINLEY JR,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,ANN COLEMAN,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,ROY TREY WILT,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,County Commissioner,,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,Clerk of Courts,,REP,MARY JO BASILONE DEPRETA,1,0,1,0
Mercer,FARRELL 1-1,Clerk of Courts,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Clerk of Courts,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Clerk of Courts,,REP,Undervotes,0,0,0,0
Mercer,FARRELL 1-1,Coroner,,REP,JOHN A LIBONATI,0,0,0,0
Mercer,FARRELL 1-1,Coroner,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Coroner,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Coroner,,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,District Attorney,,REP,PETER C ACKER,1,0,1,0
Mercer,FARRELL 1-1,District Attorney,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,District Attorney,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,District Attorney,,REP,Undervotes,0,0,0,0
Mercer,FARRELL 1-1,Prothonotary,,REP,TANYA WILLIAMS,0,0,0,0
Mercer,FARRELL 1-1,Prothonotary,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Prothonotary,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Prothonotary,,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,Recorder of Deeds,,REP,DEE DEE ZICKAR,1,0,1,0
Mercer,FARRELL 1-1,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Recorder of Deeds,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Recorder of Deeds,,REP,Undervotes,0,0,0,0
Mercer,FARRELL 1-1,Sheriff,,REP,ANTHONY TEDESCO,1,0,1,0
Mercer,FARRELL 1-1,Sheriff,,REP,TIM CALLAHAN,0,0,0,0
Mercer,FARRELL 1-1,Sheriff,,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Sheriff,,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Sheriff,,REP,Undervotes,0,0,0,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,REP,MARY A ODEM,1,0,1,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Magisterial District Judge,35-02-02,REP,Undervotes,0,0,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,Mayor,Farrell,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,City Council,Farrell,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,City Council,Farrell,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,City Council,Farrell,REP,Undervotes,2,0,2,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,City Treasurer,Farrell,REP,Undervotes,1,0,1,0
Mercer,FARRELL 1-1,School Director,Farrell,REP,Write-ins,0,0,0,0
Mercer,FARRELL 1-1,School Director,Farrell,REP,Overvotes,0,0,0,0
Mercer,FARRELL 1-1,School Director,Farrell,REP,Undervotes,5,0,5,0
Mercer,FARRELL 1-3,Registered Voters,,,,444,,,
Mercer,FARRELL 1-3,Ballots Cast,,,,128,93,35,0
Mercer,FARRELL 1-3,Ballots Cast - Blank,,,,0,0,0,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,39,29,10,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,49,34,15,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,DEM,Undervotes,27,21,6,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,PAT DUGAN,21,13,8,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,TIMIKA LANE,40,28,12,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,JILL BECK,58,39,19,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Judge of the Superior Court,,DEM,Undervotes,111,88,23,0
Mercer,FARRELL 1-3,Judge of the Commonwealth Court,,DEM,MATT WOLF,28,23,5,0
Mercer,FARRELL 1-3,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,59,38,21,0
Mercer,FARRELL 1-3,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-3,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Judge of the Commonwealth Court,,DEM,Undervotes,28,23,5,0
Mercer,FARRELL 1-3,County Commissioner,,DEM,TIMOTHY M MCGONIGLE,91,63,28,0
Mercer,FARRELL 1-3,County Commissioner,,DEM,JIM MCLUSKY,37,24,13,0
Mercer,FARRELL 1-3,County Commissioner,,DEM,Write-ins,2,2,0,0
Mercer,FARRELL 1-3,County Commissioner,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,County Commissioner,,DEM,Undervotes,100,79,21,0
Mercer,FARRELL 1-3,Clerk of Courts,,DEM,Write-ins,7,5,2,0
Mercer,FARRELL 1-3,Clerk of Courts,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Clerk of Courts,,DEM,Undervotes,108,79,29,0
Mercer,FARRELL 1-3,Coroner,,DEM,Write-ins,3,1,2,0
Mercer,FARRELL 1-3,Coroner,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Coroner,,DEM,Undervotes,112,83,29,0
Mercer,FARRELL 1-3,District Attorney,,DEM,Write-ins,3,1,2,0
Mercer,FARRELL 1-3,District Attorney,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,District Attorney,,DEM,Undervotes,112,83,29,0
Mercer,FARRELL 1-3,Prothonotary,,DEM,Write-ins,2,1,1,0
Mercer,FARRELL 1-3,Prothonotary,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Prothonotary,,DEM,Undervotes,113,83,30,0
Mercer,FARRELL 1-3,Recorder of Deeds,,DEM,Write-ins,5,3,2,0
Mercer,FARRELL 1-3,Recorder of Deeds,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Recorder of Deeds,,DEM,Undervotes,110,81,29,0
Mercer,FARRELL 1-3,Sheriff,,DEM,Write-ins,7,4,3,0
Mercer,FARRELL 1-3,Sheriff,,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Sheriff,,DEM,Undervotes,108,80,28,0
Mercer,FARRELL 1-3,Magisterial District Judge,35-02-02,DEM,MARY A ODEM,110,81,29,0
Mercer,FARRELL 1-3,Magisterial District Judge,35-02-02,DEM,Write-ins,1,1,0,0
Mercer,FARRELL 1-3,Magisterial District Judge,35-02-02,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,Magisterial District Judge,35-02-02,DEM,Undervotes,4,2,2,0
Mercer,FARRELL 1-3,Mayor,Farrell,DEM,TERRENCE L CRUMBY,46,34,12,0
Mercer,FARRELL 1-3,Mayor,Farrell,DEM,KIMBERLY A DOSS,65,49,16,0
Mercer,FARRELL 1-3,Mayor,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-3,Mayor,Farrell,DEM,Overvotes,1,0,1,0
Mercer,FARRELL 1-3,Mayor,Farrell,DEM,Undervotes,3,1,2,0
Mercer,FARRELL 1-3,City Council,Farrell,DEM,ALBERT S ROCK,62,42,20,0
Mercer,FARRELL 1-3,City Council,Farrell,DEM,ANDREW HARKULICH,70,49,21,0
Mercer,FARRELL 1-3,City Council,Farrell,DEM,Write-ins,3,3,0,0
Mercer,FARRELL 1-3,City Council,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,City Council,Farrell,DEM,Undervotes,95,74,21,0
Mercer,FARRELL 1-3,City Treasurer,Farrell,DEM,MELISSA KUCIK-CANNONE,88,63,25,0
Mercer,FARRELL 1-3,City Treasurer,Farrell,DEM,Write-ins,1,1,0,0
Mercer,FARRELL 1-3,City Treasurer,Farrell,DEM,Overvotes,1,1,0,0
Mercer,FARRELL 1-3,City Treasurer,Farrell,DEM,Undervotes,25,19,6,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,DAN DRAGICEVIC,43,33,10,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,LOU FALCONI,73,57,16,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,CHARLES BRANCA,62,45,17,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,GARY SATTERWHITE,73,55,18,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,ALLEN D HARRISON,53,37,16,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,TERRENCE TERRY HARRISON,61,45,16,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,Write-ins,0,0,0,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,Overvotes,0,0,0,0
Mercer,FARRELL 1-3,School Director,Farrell,DEM,Undervotes,210,148,62,0
Mercer,FARRELL 1-3,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,6,4,2,0
