county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Chester,Franklin,Judge of the Superior Court,,DEM,Jill Beck,769,526,239,4
Chester,Franklin,Judge of the Superior Court,,DEM,Timika Lane,720,487,231,2
Chester,Franklin,Judge of the Superior Court,,REP,Maria Battista,724,682,40,2
Chester,Franklin,Judge of the Superior Court,,REP,Harry F. Smail Jr.,693,651,39,3
Chester,Franklin,Judge of the Superior Court,,,Write-ins,0,0,0,0
Chester,Franklin,Judge of the Commonwealth Court,,DEM,Matt Wolf,782,527,251,4
Chester,Franklin,Judge of the Commonwealth Court,,REP,Megan Martin,733,692,39,2
Chester,Franklin,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Chester,Franklin,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,755,511,240,4
Chester,Franklin,Judge of the Court of Common Pleas,,DEM,Deb Ryan,776,530,243,3
Chester,Franklin,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,727,485,238,4
Chester,Franklin,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,749,506,239,4
Chester,Franklin,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,731,492,236,3
Chester,Franklin,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,711,672,37,2
Chester,Franklin,Judge of the Court of Common Pleas,,REP,PJ Redmond,698,657,38,3
Chester,Franklin,Judge of the Court of Common Pleas,,REP,Andy Rongaus,681,641,38,2
Chester,Franklin,Judge of the Court of Common Pleas,,REP,Don Kohler,711,665,44,2
Chester,Franklin,Judge of the Court of Common Pleas,,REP,Dave Black,693,651,39,3
Chester,Franklin,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Chester,Franklin,County Commissioner,,DEM,Josh Maxwell,731,485,243,3
Chester,Franklin,County Commissioner,,DEM,Marian Moskowitz,726,482,242,2
Chester,Franklin,County Commissioner,,REP,David C. Sommers,698,654,41,3
Chester,Franklin,County Commissioner,,REP,Eric Roe,754,709,42,3
Chester,Franklin,County Commissioner,,,Write-ins,1,1,0,0
Chester,Franklin,District Attorney,,DEM,Christopher de Barrena-Sarobe,748,504,241,3
Chester,Franklin,District Attorney,,REP,Ryan L. Hyde,764,713,48,3
Chester,Franklin,District Attorney,,,Write-ins,1,1,0,0
Chester,Franklin,Sheriff,,DEM,Kevin Dykes,766,513,250,3
Chester,Franklin,Sheriff,,REP,Roy Kofroth,750,706,41,3
Chester,Franklin,Sheriff,,,Write-ins,0,0,0,0
Chester,Franklin,Prothonotary,,DEM,Debbie Bookman,766,516,247,3
Chester,Franklin,Prothonotary,,REP,Michael Taylor,733,687,43,3
Chester,Franklin,Prothonotary,,,Write-ins,2,2,0,0
Chester,Franklin,Register of Wills,,DEM,Michele Vaughn,753,505,244,4
Chester,Franklin,Register of Wills,,REP,Terri Clark,752,704,46,2
Chester,Franklin,Register of Wills,,,Write-ins,1,1,0,0
Chester,Franklin,Recorder of Deeds,,DEM,Diane O'Dwyer,768,520,245,3
Chester,Franklin,Recorder of Deeds,,REP,Brian D. Yanoviak,741,692,46,3
Chester,Franklin,Recorder of Deeds,,,Write-ins,1,1,0,0
Chester,Franklin,School Director Region 1,Avon Grove,DEM,Dorothy Linn,798,545,250,3
Chester,Franklin,School Director Region 1,Avon Grove,REP,Greg Morgan,730,687,41,2
Chester,Franklin,School Director Region 1,Avon Grove,,Write-ins,2,2,0,0
Chester,Franklin,Township Supervisor,Franklin Township,DEM,Dawn K. Dowling,769,522,244,3
Chester,Franklin,Township Supervisor,Franklin Township,REP,Lynn Weber,753,705,46,2
Chester,Franklin,Township Supervisor,Franklin Township,,Write-ins,2,2,0,0
Chester,Franklin,Township Supervisor (Unexpired 2 Year),Franklin Township,DEM,Betsy Odgers,762,515,243,4
Chester,Franklin,Township Supervisor (Unexpired 2 Year),Franklin Township,REP,James A. German,750,703,46,1
Chester,Franklin,Township Supervisor (Unexpired 2 Year),Franklin Township,,Write-ins,3,2,1,0
Chester,Franklin,Township Auditor,Franklin Township,REP,Frederick F. Scheing,1023,899,121,3
Chester,Franklin,Township Auditor,Franklin Township,,Write-ins,52,36,14,2
Chester,Franklin,Superior Court Retention - Jack Panella,,,Yes,728,503,222,3
Chester,Franklin,Superior Court Retention - Jack Panella,,,No,592,550,40,2
Chester,Franklin,Superior Court Retention - Victor P Stabile,,,Yes,846,734,110,2
Chester,Franklin,Superior Court Retention - Victor P Stabile,,,No,462,317,142,3
Chester,Franklin,Court of Common Pleas Retention - Patrick Carmody,,,Yes,872,751,119,2
Chester,Franklin,Court of Common Pleas Retention - Patrick Carmody,,,No,430,294,133,3
Chester,Franklin,Court of Common Pleas Retention - John L Hall,,,Yes,945,776,166,3
Chester,Franklin,Court of Common Pleas Retention - John L Hall,,,No,351,268,81,2
Chester,E Goshen 1,Registered Voters,,,,1705,,,
Chester,E Goshen 1,Ballots Cast,,,,830,644,186,0
Chester,E Goshen 1,Ballots Cast - Blank,,,,0,0,0,0
Chester,E Goshen 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,410,258,152,0
Chester,E Goshen 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,403,374,29,0
Chester,E Goshen 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Chester,E Goshen 1,Judge of the Superior Court,,DEM,Jill Beck,404,251,153,0
Chester,E Goshen 1,Judge of the Superior Court,,DEM,Timika Lane,379,233,146,0
Chester,E Goshen 1,Judge of the Superior Court,,REP,Maria Battista,422,388,34,0
Chester,E Goshen 1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,400,369,31,0
Chester,E Goshen 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Chester,E Goshen 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,395,245,150,0
Chester,E Goshen 1,Judge of the Commonwealth Court,,REP,Megan Martin,424,391,33,0
Chester,E Goshen 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,382,235,147,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,DEM,Deb Ryan,399,247,152,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,360,218,142,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,377,232,145,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,380,230,150,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,415,385,30,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,REP,PJ Redmond,423,389,34,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,REP,Andy Rongaus,414,387,27,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,REP,Don Kohler,410,377,33,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,REP,Dave Black,402,374,28,0
Chester,E Goshen 1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Chester,E Goshen 1,County Commissioner,,DEM,Josh Maxwell,377,229,148,0
Chester,E Goshen 1,County Commissioner,,DEM,Marian Moskowitz,390,243,147,0
Chester,E Goshen 1,County Commissioner,,REP,David C. Sommers,402,372,30,0
Chester,E Goshen 1,County Commissioner,,REP,Eric Roe,436,400,36,0
Chester,E Goshen 1,County Commissioner,,,Write-ins,0,0,0,0
Chester,E Goshen 1,District Attorney,,DEM,Christopher de Barrena-Sarobe,386,236,150,0
Chester,E Goshen 1,District Attorney,,REP,Ryan L. Hyde,434,399,35,0
Chester,E Goshen 1,District Attorney,,,Write-ins,1,1,0,0
Chester,E Goshen 1,Sheriff,,DEM,Kevin Dykes,398,242,156,0
Chester,E Goshen 1,Sheriff,,REP,Roy Kofroth,423,394,29,0
Chester,E Goshen 1,Sheriff,,,Write-ins,0,0,0,0
Chester,E Goshen 1,Prothonotary,,DEM,Debbie Bookman,401,248,153,0
Chester,E Goshen 1,Prothonotary,,REP,Michael Taylor,415,384,31,0
Chester,E Goshen 1,Prothonotary,,,Write-ins,0,0,0,0
Chester,E Goshen 1,Register of Wills,,DEM,Michele Vaughn,375,229,146,0
Chester,E Goshen 1,Register of Wills,,REP,Terri Clark,444,406,38,0
Chester,E Goshen 1,Register of Wills,,,Write-ins,1,1,0,0
Chester,E Goshen 1,Recorder of Deeds,,DEM,Diane O'Dwyer,401,245,156,0
Chester,E Goshen 1,Recorder of Deeds,,REP,Brian D. Yanoviak,418,390,28,0
Chester,E Goshen 1,Recorder of Deeds,,,Write-ins,0,0,0,0
Chester,E Goshen 1,School Director Region 2,West Chester,DEM,Karen Herrmann,394,241,153,0
Chester,E Goshen 1,School Director Region 2,West Chester,DEM,Daryl R. Durnell,377,228,149,0
Chester,E Goshen 1,School Director Region 2,West Chester,REP,Amanda Greenberg,428,396,32,0
Chester,E Goshen 1,School Director Region 2,West Chester,REP,Peggy Schmitt,422,390,32,0
Chester,E Goshen 1,School Director Region 2,West Chester,,Write-ins,2,2,0,0
Chester,E Goshen 1,Township Supervisor,E Goshen Township,DEM,Barbara Emery,386,239,147,0
Chester,E Goshen 1,Township Supervisor,E Goshen Township,REP,Peter M. Hicks,497,441,56,0
Chester,E Goshen 1,Township Supervisor,E Goshen Township,REP,Sean R. Ellsworth Sr.,446,406,40,0
Chester,E Goshen 1,Township Supervisor,E Goshen Township,,Write-ins,6,5,1,0
Chester,E Goshen 1,Township Auditor,E Goshen Township,DEM,Diana Masha,465,300,165,0
Chester,E Goshen 1,Township Auditor,E Goshen Township,,Write-ins,26,23,3,0
Chester,E Goshen 1,Superior Court Retention - Jack Panella,,,Yes,419,273,146,0
Chester,E Goshen 1,Superior Court Retention - Jack Panella,,,No,337,314,23,0
Chester,E Goshen 1,Superior Court Retention - Victor P Stabile,,,Yes,481,418,63,0
Chester,E Goshen 1,Superior Court Retention - Victor P Stabile,,,No,225,134,91,0
Chester,E Goshen 1,Court of Common Pleas Retention - Patrick Carmody,,,Yes,514,430,84,0
Chester,E Goshen 1,Court of Common Pleas Retention - Patrick Carmody,,,No,201,125,76,0
Chester,E Goshen 1,Court of Common Pleas Retention - John L Hall,,,Yes,542,434,108,0
Chester,E Goshen 1,Court of Common Pleas Retention - John L Hall,,,No,171,120,51,0
Chester,E Goshen 2,Registered Voters,,,,1497,,,
Chester,E Goshen 2,Ballots Cast,,,,627,486,138,3
Chester,E Goshen 2,Ballots Cast - Blank,,,,0,0,0,0
Chester,E Goshen 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,324,211,111,2
Chester,E Goshen 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,296,273,22,1
Chester,E Goshen 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Judge of the Superior Court,,DEM,Jill Beck,312,202,108,2
Chester,E Goshen 2,Judge of the Superior Court,,DEM,Timika Lane,294,189,102,3
Chester,E Goshen 2,Judge of the Superior Court,,REP,Maria Battista,301,276,24,1
Chester,E Goshen 2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,286,263,23,0
Chester,E Goshen 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,321,207,112,2
Chester,E Goshen 2,Judge of the Commonwealth Court,,REP,Megan Martin,300,274,25,1
Chester,E Goshen 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,310,199,109,2
Chester,E Goshen 2,Judge of the Court of Common Pleas,,DEM,Deb Ryan,319,203,114,2
Chester,E Goshen 2,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,292,185,106,1
Chester,E Goshen 2,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,305,191,113,1
Chester,E Goshen 2,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,298,191,105,2
Chester,E Goshen 2,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,292,269,22,1
Chester,E Goshen 2,Judge of the Court of Common Pleas,,REP,PJ Redmond,293,265,28,0
Chester,E Goshen 2,Judge of the Court of Common Pleas,,REP,Andy Rongaus,282,259,23,0
Chester,E Goshen 2,Judge of the Court of Common Pleas,,REP,Don Kohler,285,261,24,0
Chester,E Goshen 2,Judge of the Court of Common Pleas,,REP,Dave Black,277,253,23,1
Chester,E Goshen 2,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Chester,E Goshen 2,County Commissioner,,DEM,Josh Maxwell,309,197,109,3
Chester,E Goshen 2,County Commissioner,,DEM,Marian Moskowitz,303,192,109,2
Chester,E Goshen 2,County Commissioner,,REP,David C. Sommers,283,259,23,1
Chester,E Goshen 2,County Commissioner,,REP,Eric Roe,311,284,27,0
Chester,E Goshen 2,County Commissioner,,,Write-ins,0,0,0,0
Chester,E Goshen 2,District Attorney,,DEM,Christopher de Barrena-Sarobe,317,202,113,2
Chester,E Goshen 2,District Attorney,,REP,Ryan L. Hyde,305,280,24,1
Chester,E Goshen 2,District Attorney,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Sheriff,,DEM,Kevin Dykes,311,200,109,2
Chester,E Goshen 2,Sheriff,,REP,Roy Kofroth,310,281,28,1
Chester,E Goshen 2,Sheriff,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Prothonotary,,DEM,Debbie Bookman,323,208,112,3
Chester,E Goshen 2,Prothonotary,,REP,Michael Taylor,298,272,26,0
Chester,E Goshen 2,Prothonotary,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Register of Wills,,DEM,Michele Vaughn,316,201,112,3
Chester,E Goshen 2,Register of Wills,,REP,Terri Clark,306,280,26,0
Chester,E Goshen 2,Register of Wills,,,Write-ins,0,0,0,0
Chester,E Goshen 2,Recorder of Deeds,,DEM,Diane O'Dwyer,321,208,111,2
Chester,E Goshen 2,Recorder of Deeds,,REP,Brian D. Yanoviak,302,274,27,1
Chester,E Goshen 2,Recorder of Deeds,,,Write-ins,0,0,0,0
Chester,E Goshen 2,School Director Region 2,West Chester,DEM,Karen Herrmann,307,193,112,2
Chester,E Goshen 2,School Director Region 2,West Chester,DEM,Daryl R. Durnell,299,186,110,3
Chester,E Goshen 2,School Director Region 2,West Chester,REP,Amanda Greenberg,292,270,21,1
Chester,E Goshen 2,School Director Region 2,West Chester,REP,Peggy Schmitt,290,267,23,0
Chester,E Goshen 2,School Director Region 2,West Chester,,Write-ins,0,0,0,0
Chester,E Goshen 2,Township Supervisor,E Goshen Township,DEM,Barbara Emery,302,191,109,2
Chester,E Goshen 2,Township Supervisor,E Goshen Township,REP,Peter M. Hicks,325,290,34,1
Chester,E Goshen 2,Township Supervisor,E Goshen Township,REP,Sean R. Ellsworth Sr.,312,282,29,1
Chester,E Goshen 2,Township Supervisor,E Goshen Township,,Write-ins,1,0,1,0
Chester,E Goshen 2,Township Auditor,E Goshen Township,DEM,Diana Masha,385,262,121,2
Chester,E Goshen 2,Township Auditor,E Goshen Township,,Write-ins,18,16,2,0
Chester,E Goshen 2,Superior Court Retention - Jack Panella,,,Yes,295,194,99,2
Chester,E Goshen 2,Superior Court Retention - Jack Panella,,,No,268,241,26,1
Chester,E Goshen 2,Superior Court Retention - Victor P Stabile,,,Yes,325,273,50,2
Chester,E Goshen 2,Superior Court Retention - Victor P Stabile,,,No,205,139,65,1
Chester,E Goshen 2,Court of Common Pleas Retention - Patrick Carmody,,,Yes,328,272,54,2
Chester,E Goshen 2,Court of Common Pleas Retention - Patrick Carmody,,,No,200,139,60,1
Chester,E Goshen 2,Court of Common Pleas Retention - John L Hall,,,Yes,347,279,66,2
Chester,E Goshen 2,Court of Common Pleas Retention - John L Hall,,,No,180,133,46,1
Chester,E Goshen 3,Registered Voters,,,,1426,,,
Chester,E Goshen 3,Ballots Cast,,,,652,488,160,4
Chester,E Goshen 3,Ballots Cast - Blank,,,,0,0,0,0
Chester,E Goshen 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,331,209,119,3
Chester,E Goshen 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,289,259,29,1
Chester,E Goshen 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Judge of the Superior Court,,DEM,Jill Beck,324,205,116,3
Chester,E Goshen 3,Judge of the Superior Court,,DEM,Timika Lane,308,196,110,2
Chester,E Goshen 3,Judge of the Superior Court,,REP,Maria Battista,296,264,31,1
Chester,E Goshen 3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,296,263,32,1
Chester,E Goshen 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,337,214,120,3
Chester,E Goshen 3,Judge of the Commonwealth Court,,REP,Megan Martin,303,265,37,1
Chester,E Goshen 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,324,204,117,3
Chester,E Goshen 3,Judge of the Court of Common Pleas,,DEM,Deb Ryan,338,212,124,2
Chester,E Goshen 3,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,299,188,109,2
Chester,E Goshen 3,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,315,197,116,2
Chester,E Goshen 3,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,297,186,109,2
Chester,E Goshen 3,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,303,268,34,1
Chester,E Goshen 3,Judge of the Court of Common Pleas,,REP,PJ Redmond,302,261,40,1
Chester,E Goshen 3,Judge of the Court of Common Pleas,,REP,Andy Rongaus,298,267,30,1
Chester,E Goshen 3,Judge of the Court of Common Pleas,,REP,Don Kohler,299,267,31,1
Chester,E Goshen 3,Judge of the Court of Common Pleas,,REP,Dave Black,295,262,32,1
Chester,E Goshen 3,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Chester,E Goshen 3,County Commissioner,,DEM,Josh Maxwell,326,205,118,3
Chester,E Goshen 3,County Commissioner,,DEM,Marian Moskowitz,318,199,117,2
Chester,E Goshen 3,County Commissioner,,REP,David C. Sommers,292,256,35,1
Chester,E Goshen 3,County Commissioner,,REP,Eric Roe,312,274,37,1
Chester,E Goshen 3,County Commissioner,,,Write-ins,0,0,0,0
Chester,E Goshen 3,District Attorney,,DEM,Christopher de Barrena-Sarobe,325,203,120,2
Chester,E Goshen 3,District Attorney,,REP,Ryan L. Hyde,315,277,37,1
Chester,E Goshen 3,District Attorney,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Sheriff,,DEM,Kevin Dykes,324,202,120,2
Chester,E Goshen 3,Sheriff,,REP,Roy Kofroth,317,279,37,1
Chester,E Goshen 3,Sheriff,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Prothonotary,,DEM,Debbie Bookman,323,202,119,2
Chester,E Goshen 3,Prothonotary,,REP,Michael Taylor,313,275,37,1
Chester,E Goshen 3,Prothonotary,,,Write-ins,1,0,1,0
Chester,E Goshen 3,Register of Wills,,DEM,Michele Vaughn,326,206,118,2
Chester,E Goshen 3,Register of Wills,,REP,Terri Clark,308,269,38,1
Chester,E Goshen 3,Register of Wills,,,Write-ins,0,0,0,0
Chester,E Goshen 3,Recorder of Deeds,,DEM,Diane O'Dwyer,327,204,121,2
Chester,E Goshen 3,Recorder of Deeds,,REP,Brian D. Yanoviak,315,278,36,1
Chester,E Goshen 3,Recorder of Deeds,,,Write-ins,0,0,0,0
Chester,E Goshen 3,School Director Region 2,West Chester,DEM,Karen Herrmann,326,205,119,2
Chester,E Goshen 3,School Director Region 2,West Chester,DEM,Daryl R. Durnell,311,192,117,2
Chester,E Goshen 3,School Director Region 2,West Chester,REP,Amanda Greenberg,313,276,36,1
Chester,E Goshen 3,School Director Region 2,West Chester,REP,Peggy Schmitt,302,267,34,1
Chester,E Goshen 3,School Director Region 2,West Chester,,Write-ins,0,0,0,0
Chester,E Goshen 3,Township Supervisor,E Goshen Township,DEM,Barbara Emery,313,195,116,2
Chester,E Goshen 3,Township Supervisor,E Goshen Township,REP,Peter M. Hicks,361,301,59,1
Chester,E Goshen 3,Township Supervisor,E Goshen Township,REP,Sean R. Ellsworth Sr.,333,294,38,1
Chester,E Goshen 3,Township Supervisor,E Goshen Township,,Write-ins,1,1,0,0
Chester,E Goshen 3,Township Auditor,E Goshen Township,DEM,Diana Masha,406,271,134,1
Chester,E Goshen 3,Township Auditor,E Goshen Township,,Write-ins,30,28,2,0
Chester,E Goshen 3,Superior Court Retention - Jack Panella,,,Yes,366,241,124,1
Chester,E Goshen 3,Superior Court Retention - Jack Panella,,,No,236,214,21,1
Chester,E Goshen 3,Superior Court Retention - Victor P Stabile,,,Yes,360,298,61,1
Chester,E Goshen 3,Superior Court Retention - Victor P Stabile,,,No,195,119,76,0
Chester,E Goshen 3,Court of Common Pleas Retention - Patrick Carmody,,,Yes,384,308,75,1
Chester,E Goshen 3,Court of Common Pleas Retention - Patrick Carmody,,,No,169,107,62,0
Chester,E Goshen 3,Court of Common Pleas Retention - John L Hall,,,Yes,388,304,83,1
Chester,E Goshen 3,Court of Common Pleas Retention - John L Hall,,,No,159,108,51,0
Chester,E Goshen 4,Registered Voters,,,,2167,,,
Chester,E Goshen 4,Ballots Cast,,,,778,530,240,8
Chester,E Goshen 4,Ballots Cast - Blank,,,,0,0,0,0
Chester,E Goshen 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,503,295,201,7
Chester,E Goshen 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,252,217,34,1
Chester,E Goshen 4,Justice of the Supreme Court,,,Write-ins,4,4,0,0
Chester,E Goshen 4,Judge of the Superior Court,,DEM,Jill Beck,489,291,193,5
Chester,E Goshen 4,Judge of the Superior Court,,DEM,Timika Lane,470,277,187,6
Chester,E Goshen 4,Judge of the Superior Court,,REP,Maria Battista,258,215,41,2
Chester,E Goshen 4,Judge of the Superior Court,,REP,Harry F. Smail Jr.,240,202,36,2
Chester,E Goshen 4,Judge of the Superior Court,,,Write-ins,5,5,0,0
Chester,E Goshen 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,502,299,197,6
Chester,E Goshen 4,Judge of the Commonwealth Court,,REP,Megan Martin,265,220,43,2
Chester,E Goshen 4,Judge of the Commonwealth Court,,,Write-ins,4,4,0,0
Chester,E Goshen 4,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,496,298,193,5
Chester,E Goshen 4,Judge of the Court of Common Pleas,,DEM,Deb Ryan,487,293,189,5
Chester,E Goshen 4,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,465,278,182,5
Chester,E Goshen 4,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,468,281,181,6
Chester,E Goshen 4,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,472,282,185,5
Chester,E Goshen 4,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,256,209,46,1
Chester,E Goshen 4,Judge of the Court of Common Pleas,,REP,PJ Redmond,254,206,46,2
Chester,E Goshen 4,Judge of the Court of Common Pleas,,REP,Andy Rongaus,234,194,38,2
Chester,E Goshen 4,Judge of the Court of Common Pleas,,REP,Don Kohler,239,194,43,2
Chester,E Goshen 4,Judge of the Court of Common Pleas,,REP,Dave Black,235,192,41,2
Chester,E Goshen 4,Judge of the Court of Common Pleas,,,Write-ins,6,6,0,0
Chester,E Goshen 4,County Commissioner,,DEM,Josh Maxwell,484,288,192,4
Chester,E Goshen 4,County Commissioner,,DEM,Marian Moskowitz,484,285,194,5
Chester,E Goshen 4,County Commissioner,,REP,David C. Sommers,236,202,32,2
Chester,E Goshen 4,County Commissioner,,REP,Eric Roe,265,217,45,3
Chester,E Goshen 4,County Commissioner,,,Write-ins,3,3,0,0
Chester,E Goshen 4,District Attorney,,DEM,Christopher de Barrena-Sarobe,494,297,191,6
Chester,E Goshen 4,District Attorney,,REP,Ryan L. Hyde,274,225,47,2
Chester,E Goshen 4,District Attorney,,,Write-ins,3,3,0,0
Chester,E Goshen 4,Sheriff,,DEM,Kevin Dykes,500,299,195,6
Chester,E Goshen 4,Sheriff,,REP,Roy Kofroth,271,224,45,2
Chester,E Goshen 4,Sheriff,,,Write-ins,3,3,0,0
Chester,E Goshen 4,Prothonotary,,DEM,Debbie Bookman,503,300,197,6
Chester,E Goshen 4,Prothonotary,,REP,Michael Taylor,263,219,42,2
Chester,E Goshen 4,Prothonotary,,,Write-ins,3,3,0,0
Chester,E Goshen 4,Register of Wills,,DEM,Michele Vaughn,502,296,200,6
Chester,E Goshen 4,Register of Wills,,REP,Terri Clark,269,227,40,2
Chester,E Goshen 4,Register of Wills,,,Write-ins,3,3,0,0
Chester,E Goshen 4,Recorder of Deeds,,DEM,Diane O'Dwyer,510,302,202,6
Chester,E Goshen 4,Recorder of Deeds,,REP,Brian D. Yanoviak,258,218,38,2
Chester,E Goshen 4,Recorder of Deeds,,,Write-ins,3,3,0,0
Chester,E Goshen 4,School Director Region 2,West Chester,DEM,Karen Herrmann,498,296,196,6
Chester,E Goshen 4,School Director Region 2,West Chester,DEM,Daryl R. Durnell,478,281,192,5
Chester,E Goshen 4,School Director Region 2,West Chester,REP,Amanda Greenberg,252,211,40,1
Chester,E Goshen 4,School Director Region 2,West Chester,REP,Peggy Schmitt,247,210,36,1
Chester,E Goshen 4,School Director Region 2,West Chester,,Write-ins,5,5,0,0
Chester,E Goshen 4,Township Supervisor,E Goshen Township,DEM,Barbara Emery,511,304,202,5
Chester,E Goshen 4,Township Supervisor,E Goshen Township,REP,Peter M. Hicks,303,245,57,1
Chester,E Goshen 4,Township Supervisor,E Goshen Township,REP,Sean R. Ellsworth Sr.,261,215,44,2
Chester,E Goshen 4,Township Supervisor,E Goshen Township,,Write-ins,9,7,2,0
Chester,E Goshen 4,Township Auditor,E Goshen Township,DEM,Diana Masha,570,350,217,3
Chester,E Goshen 4,Township Auditor,E Goshen Township,,Write-ins,19,18,1,0
Chester,E Goshen 4,Superior Court Retention - Jack Panella,,,Yes,478,284,190,4
Chester,E Goshen 4,Superior Court Retention - Jack Panella,,,No,235,200,32,3
Chester,E Goshen 4,Superior Court Retention - Victor P Stabile,,,Yes,368,269,95,4
Chester,E Goshen 4,Superior Court Retention - Victor P Stabile,,,No,276,174,100,2
Chester,E Goshen 4,Court of Common Pleas Retention - Patrick Carmody,,,Yes,396,276,116,4
Chester,E Goshen 4,Court of Common Pleas Retention - Patrick Carmody,,,No,243,163,78,2
Chester,E Goshen 4,Court of Common Pleas Retention - John L Hall,,,Yes,405,270,131,4
Chester,E Goshen 4,Court of Common Pleas Retention - John L Hall,,,No,230,166,62,2
Chester,E Goshen 5,Registered Voters,,,,1960,,,
Chester,E Goshen 5,Ballots Cast,,,,1236,784,446,6
Chester,E Goshen 5,Ballots Cast - Blank,,,,0,0,0,0
Chester,E Goshen 5,Justice of the Supreme Court,,DEM,Daniel McCaffery,654,324,326,4
Chester,E Goshen 5,Justice of the Supreme Court,,REP,Carolyn Carluccio,535,432,101,2
Chester,E Goshen 5,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Chester,E Goshen 5,Judge of the Superior Court,,DEM,Jill Beck,644,328,313,3
Chester,E Goshen 5,Judge of the Superior Court,,DEM,Timika Lane,598,308,287,3
Chester,E Goshen 5,Judge of the Superior Court,,REP,Maria Battista,559,437,119,3
Chester,E Goshen 5,Judge of the Superior Court,,REP,Harry F. Smail Jr.,531,413,115,3
Chester,E Goshen 5,Judge of the Superior Court,,,Write-ins,0,0,0,0
Chester,E Goshen 5,Judge of the Commonwealth Court,,DEM,Matt Wolf,646,329,314,3
Chester,E Goshen 5,Judge of the Commonwealth Court,,REP,Megan Martin,562,434,125,3
Chester,E Goshen 5,Judge of the Commonwealth Court,,,Write-ins,2,1,1,0
