county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Erie,GREENE TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,76,66,10,0
Erie,GREENE TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,109,97,12,0
Erie,GREENE TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,3,3,0,0
Erie,GREENE TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,73,64,9,0
Erie,GREENE TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,141,122,19,0
Erie,GREENE TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Erie,GREENFIELD TWP,Judge of the Commonwealth Court,,REP,Josh Prince,37,34,3,0
Erie,GREENFIELD TWP,Judge of the Commonwealth Court,,REP,Megan Martin,81,74,7,0
Erie,GREENFIELD TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,48,39,8,1
Erie,HARBORCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,109,91,18,0
Erie,HARBORCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Erie,HARBORCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,78,62,16,0
Erie,HARBORCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,109,95,14,0
Erie,HARBORCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Josh Prince,63,59,4,0
Erie,HARBORCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Megan Martin,104,79,25,0
Erie,HARBORCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,HARBORCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Josh Prince,49,43,6,0
Erie,HARBORCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Megan Martin,62,54,8,0
Erie,HARBORCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Josh Prince,99,90,9,0
Erie,HARBORCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Megan Martin,141,104,37,0
Erie,HARBORCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Josh Prince,51,46,5,0
Erie,HARBORCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Megan Martin,94,75,19,0
Erie,HARBORCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Josh Prince,83,71,11,1
Erie,HARBORCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Megan Martin,130,104,26,0
Erie,HARBORCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,LAWRENCE PARK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,15,13,1,1
Erie,LAWRENCE PARK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,28,25,3,0
Erie,LAWRENCE PARK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,LAWRENCE PARK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,17,15,2,0
Erie,LAWRENCE PARK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,33,26,7,0
Erie,LAWRENCE PARK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,LAWRENCE PARK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Josh Prince,40,36,4,0
Erie,LAWRENCE PARK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Megan Martin,44,34,10,0
Erie,LAWRENCE PARK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,LEBOEUF TWP,Judge of the Commonwealth Court,,REP,Josh Prince,67,61,6,0
Erie,LEBOEUF TWP,Judge of the Commonwealth Court,,REP,Megan Martin,73,67,6,0
Erie,LEBOEUF TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MCKEAN TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,101,92,8,1
Erie,MCKEAN TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,122,103,19,0
Erie,MCKEAN TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MCKEAN TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,89,84,5,0
Erie,MCKEAN TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,152,130,22,0
Erie,MCKEAN TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,39,35,4,0
Erie,MILLCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,103,85,18,0
Erie,MILLCREEK TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,41,34,7,0
Erie,MILLCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,93,51,42,0
Erie,MILLCREEK TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Josh Prince,76,63,13,0
Erie,MILLCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Megan Martin,136,101,35,0
Erie,MILLCREEK TWP DISTRICT 3,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Josh Prince,37,33,4,0
Erie,MILLCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Megan Martin,70,53,16,1
Erie,MILLCREEK TWP DISTRICT 4,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Josh Prince,25,21,4,0
Erie,MILLCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Megan Martin,46,34,12,0
Erie,MILLCREEK TWP DISTRICT 5,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Josh Prince,77,67,10,0
Erie,MILLCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Megan Martin,123,96,27,0
Erie,MILLCREEK TWP DISTRICT 6,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Josh Prince,24,23,1,0
Erie,MILLCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Megan Martin,41,34,7,0
Erie,MILLCREEK TWP DISTRICT 7,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 8,Judge of the Commonwealth Court,,REP,Josh Prince,42,37,4,1
Erie,MILLCREEK TWP DISTRICT 8,Judge of the Commonwealth Court,,REP,Megan Martin,77,67,10,0
Erie,MILLCREEK TWP DISTRICT 8,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 9,Judge of the Commonwealth Court,,REP,Josh Prince,30,27,3,0
Erie,MILLCREEK TWP DISTRICT 9,Judge of the Commonwealth Court,,REP,Megan Martin,51,42,9,0
Erie,MILLCREEK TWP DISTRICT 9,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 10,Judge of the Commonwealth Court,,REP,Josh Prince,29,24,5,0
Erie,MILLCREEK TWP DISTRICT 10,Judge of the Commonwealth Court,,REP,Megan Martin,79,64,15,0
Erie,MILLCREEK TWP DISTRICT 10,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 11,Judge of the Commonwealth Court,,REP,Josh Prince,36,33,3,0
Erie,MILLCREEK TWP DISTRICT 11,Judge of the Commonwealth Court,,REP,Megan Martin,57,41,16,0
Erie,MILLCREEK TWP DISTRICT 11,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 12,Judge of the Commonwealth Court,,REP,Josh Prince,50,45,5,0
Erie,MILLCREEK TWP DISTRICT 12,Judge of the Commonwealth Court,,REP,Megan Martin,90,71,19,0
Erie,MILLCREEK TWP DISTRICT 12,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 13,Judge of the Commonwealth Court,,REP,Josh Prince,24,23,1,0
Erie,MILLCREEK TWP DISTRICT 13,Judge of the Commonwealth Court,,REP,Megan Martin,76,54,21,1
Erie,MILLCREEK TWP DISTRICT 13,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 14,Judge of the Commonwealth Court,,REP,Josh Prince,22,18,4,0
Erie,MILLCREEK TWP DISTRICT 14,Judge of the Commonwealth Court,,REP,Megan Martin,41,30,11,0
Erie,MILLCREEK TWP DISTRICT 14,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 15,Judge of the Commonwealth Court,,REP,Josh Prince,37,30,7,0
Erie,MILLCREEK TWP DISTRICT 15,Judge of the Commonwealth Court,,REP,Megan Martin,59,40,19,0
Erie,MILLCREEK TWP DISTRICT 15,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 16,Judge of the Commonwealth Court,,REP,Josh Prince,47,41,6,0
Erie,MILLCREEK TWP DISTRICT 16,Judge of the Commonwealth Court,,REP,Megan Martin,92,78,14,0
Erie,MILLCREEK TWP DISTRICT 16,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 17,Judge of the Commonwealth Court,,REP,Josh Prince,63,48,15,0
Erie,MILLCREEK TWP DISTRICT 17,Judge of the Commonwealth Court,,REP,Megan Martin,127,98,29,0
Erie,MILLCREEK TWP DISTRICT 17,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 18,Judge of the Commonwealth Court,,REP,Josh Prince,29,25,4,0
Erie,MILLCREEK TWP DISTRICT 18,Judge of the Commonwealth Court,,REP,Megan Martin,50,39,11,0
Erie,MILLCREEK TWP DISTRICT 18,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 19,Judge of the Commonwealth Court,,REP,Josh Prince,40,29,11,0
Erie,MILLCREEK TWP DISTRICT 19,Judge of the Commonwealth Court,,REP,Megan Martin,93,75,18,0
Erie,MILLCREEK TWP DISTRICT 19,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 20,Judge of the Commonwealth Court,,REP,Josh Prince,50,37,13,0
Erie,MILLCREEK TWP DISTRICT 20,Judge of the Commonwealth Court,,REP,Megan Martin,111,81,30,0
Erie,MILLCREEK TWP DISTRICT 20,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 21,Judge of the Commonwealth Court,,REP,Josh Prince,48,44,3,1
Erie,MILLCREEK TWP DISTRICT 21,Judge of the Commonwealth Court,,REP,Megan Martin,79,65,14,0
Erie,MILLCREEK TWP DISTRICT 21,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 22,Judge of the Commonwealth Court,,REP,Josh Prince,77,57,20,0
Erie,MILLCREEK TWP DISTRICT 22,Judge of the Commonwealth Court,,REP,Megan Martin,115,85,30,0
Erie,MILLCREEK TWP DISTRICT 22,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 23,Judge of the Commonwealth Court,,REP,Josh Prince,56,46,9,1
Erie,MILLCREEK TWP DISTRICT 23,Judge of the Commonwealth Court,,REP,Megan Martin,113,83,30,0
Erie,MILLCREEK TWP DISTRICT 23,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 24,Judge of the Commonwealth Court,,REP,Josh Prince,77,56,21,0
Erie,MILLCREEK TWP DISTRICT 24,Judge of the Commonwealth Court,,REP,Megan Martin,165,132,33,0
Erie,MILLCREEK TWP DISTRICT 24,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 25,Judge of the Commonwealth Court,,REP,Josh Prince,36,26,10,0
Erie,MILLCREEK TWP DISTRICT 25,Judge of the Commonwealth Court,,REP,Megan Martin,55,35,20,0
Erie,MILLCREEK TWP DISTRICT 25,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Erie,NORTH EAST TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,71,62,9,0
Erie,NORTH EAST TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,171,133,38,0
Erie,NORTH EAST TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,2,1,1,0
Erie,NORTH EAST TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,107,94,13,0
Erie,NORTH EAST TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,199,167,32,0
Erie,NORTH EAST TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,5,4,1,0
Erie,SPRINGFIELD TWP,Judge of the Commonwealth Court,,REP,Josh Prince,123,110,13,0
Erie,SPRINGFIELD TWP,Judge of the Commonwealth Court,,REP,Megan Martin,165,142,23,0
Erie,SPRINGFIELD TWP,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,SUMMIT TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,102,83,19,0
Erie,SUMMIT TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,175,131,43,1
Erie,SUMMIT TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Erie,SUMMIT TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,113,95,18,0
Erie,SUMMIT TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,191,138,53,0
Erie,SUMMIT TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Erie,UNION TWP,Judge of the Commonwealth Court,,REP,Josh Prince,51,47,4,0
Erie,UNION TWP,Judge of the Commonwealth Court,,REP,Megan Martin,85,73,12,0
Erie,UNION TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,VENANGO TWP,Judge of the Commonwealth Court,,REP,Josh Prince,84,70,13,1
Erie,VENANGO TWP,Judge of the Commonwealth Court,,REP,Megan Martin,112,97,15,0
Erie,VENANGO TWP,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Erie,WASHINGTON TWP,Judge of the Commonwealth Court,,REP,Josh Prince,174,153,21,0
Erie,WASHINGTON TWP,Judge of the Commonwealth Court,,REP,Megan Martin,284,242,41,1
Erie,WASHINGTON TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,WATERFORD TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Josh Prince,56,48,8,0
Erie,WATERFORD TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Megan Martin,85,67,18,0
Erie,WATERFORD TWP DISTRICT 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,WATERFORD TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Josh Prince,50,43,7,0
Erie,WATERFORD TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Megan Martin,79,72,7,0
Erie,WATERFORD TWP DISTRICT 2,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Erie,WAYNE TWP,Judge of the Commonwealth Court,,REP,Josh Prince,45,42,3,0
Erie,WAYNE TWP,Judge of the Commonwealth Court,,REP,Megan Martin,73,62,11,0
Erie,WAYNE TWP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,9,7,2,0
Erie,ERIE WARD 01 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,23,13,10,0
Erie,ERIE WARD 01 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Pete Sala,54,35,19,0
Erie,ERIE WARD 01 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,7,6,1,0
Erie,ERIE WARD 01 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,25,17,8,0
Erie,ERIE WARD 01 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Pete Sala,80,52,28,0
Erie,ERIE WARD 01 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,3,3,0,0
Erie,ERIE WARD 01 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,21,12,9,0
Erie,ERIE WARD 01 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Pete Sala,80,48,32,0
Erie,ERIE WARD 01 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,12,7,5,0
Erie,ERIE WARD 01 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,22,13,9,0
Erie,ERIE WARD 01 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Pete Sala,50,22,28,0
Erie,ERIE WARD 01 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 01 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,11,8,3,0
Erie,ERIE WARD 01 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,35,19,16,0
Erie,ERIE WARD 01 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Pete Sala,112,52,60,0
Erie,ERIE WARD 01 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,3,2,1,0
Erie,ERIE WARD 02 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,18,11,7,0
Erie,ERIE WARD 02 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Pete Sala,56,38,18,0
Erie,ERIE WARD 02 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,8,8,0,0
Erie,ERIE WARD 02 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,14,11,3,0
Erie,ERIE WARD 02 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Pete Sala,59,26,33,0
Erie,ERIE WARD 02 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,4,2,2,0
Erie,ERIE WARD 02 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,7,3,4,0
Erie,ERIE WARD 02 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Pete Sala,11,7,4,0
Erie,ERIE WARD 02 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,5,3,2,0
Erie,ERIE WARD 02 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,13,10,1,2
Erie,ERIE WARD 02 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Pete Sala,36,14,22,0
Erie,ERIE WARD 02 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,8,6,2,0
Erie,ERIE WARD 02 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,16,12,4,0
Erie,ERIE WARD 02 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Pete Sala,64,44,20,0
Erie,ERIE WARD 02 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,5,1,4,0
Erie,ERIE WARD 02 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,7,5,2,0
Erie,ERIE WARD 02 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Pete Sala,41,22,19,0
Erie,ERIE WARD 02 DISTRICT 08,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,7,6,1,0
Erie,ERIE WARD 03 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,5,3,2,0
Erie,ERIE WARD 03 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Pete Sala,36,22,13,1
Erie,ERIE WARD 03 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,6,4,2,0
Erie,ERIE WARD 03 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,17,9,8,0
Erie,ERIE WARD 03 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Pete Sala,54,32,22,0
Erie,ERIE WARD 03 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,12,9,3,0
Erie,ERIE WARD 03 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,26,15,11,0
Erie,ERIE WARD 03 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Pete Sala,93,63,30,0
Erie,ERIE WARD 03 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,5,5,0,0
Erie,ERIE WARD 03 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,18,14,4,0
Erie,ERIE WARD 03 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Pete Sala,74,55,19,0
Erie,ERIE WARD 03 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,10,8,2,0
Erie,ERIE WARD 03 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,27,13,14,0
Erie,ERIE WARD 03 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Pete Sala,71,39,32,0
Erie,ERIE WARD 03 DISTRICT 05,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,3,3,0,0
Erie,ERIE WARD 03 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,7,4,3,0
Erie,ERIE WARD 03 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Pete Sala,16,13,2,1
Erie,ERIE WARD 03 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,2,2,0,0
Erie,ERIE WARD 03 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,12,4,8,0
Erie,ERIE WARD 03 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Pete Sala,28,19,8,1
Erie,ERIE WARD 03 DISTRICT 07,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,8,6,2,0
Erie,ERIE WARD 04 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,13,5,8,0
Erie,ERIE WARD 04 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Pete Sala,81,47,34,0
Erie,ERIE WARD 04 DISTRICT 01,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,5,3,2,0
Erie,ERIE WARD 04 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,8,8,0,0
Erie,ERIE WARD 04 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Pete Sala,27,20,7,0
Erie,ERIE WARD 04 DISTRICT 02,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,3,1,2,0
Erie,ERIE WARD 04 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,10,9,1,0
Erie,ERIE WARD 04 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Pete Sala,44,31,13,0
Erie,ERIE WARD 04 DISTRICT 03,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,11,6,5,0
Erie,ERIE WARD 04 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,25,20,5,0
Erie,ERIE WARD 04 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Pete Sala,101,64,34,3
Erie,ERIE WARD 04 DISTRICT 04,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Eric Mikovch,8,5,3,0
Erie,ERIE WARD 04 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Leigh Ann Orton,4,0,4,0
Erie,ERIE WARD 04 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Pete Sala,36,18,18,0
Erie,ERIE WARD 04 DISTRICT 06,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
