county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Justice of the Supreme Court,,REP,Carolyn Carluccio,131,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Superior Court,,DEM,Jill Beck,280,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Superior Court,,DEM,Timika Lane,272,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Superior Court,,REP,Maria Battista,132,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Superior Court,,REP,Harry F Smail Jr,115,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Superior Court,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Commonwealth Court,,DEM,Matt Wolf,298,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Commonwealth Court,,REP,Megan Martin,132,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Commonwealth Court,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,DEM,Sheila Alvarado,274,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,DEM,Dan Hartzell,266,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,DEM,April Riddick,269,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,DEM,Jon Irons,252,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,REP,Paul Moat,123,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,REP,Rita Sisselberger,127,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,REP,Gary S Fedorcha,123,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,REP,Jacqueline Rivera,131,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Commissioner,,,Write-ins,2,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Controller,,DEM,Mark Pinsley,288,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Controller,,REP,Robert E Smith Jr,141,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,County Controller,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,District Attorney,,D/R,Gavin Holihan,362,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,District Attorney,,,Write-ins,5,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Sheriff,,D/R,Joe Hanna,387,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Sheriff,,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Clerk of Judicial Records,,DEM,Michelle Graupner,340,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Clerk of Judicial Records,,,Write-ins,5,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Coroner,,DEM,Daniel Buglio,293,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Coroner,,REP,Joseph Zitarelli,135,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Coroner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,DEM,Colleen Laird,278,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,DEM,Michael G Colon,262,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,DEM,Bryan Callahan,249,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,REP,Thomas Ginthner,132,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,REP,Devin Brunges,103,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,REP,James Follweiler,145,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Council,Bethlehem,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Treasurer,Bethlehem,DEM,Kathy Fox,347,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,City Treasurer,Bethlehem,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,School Director At Large,Bethlehem,D/R,Karen Beck Pooley,283,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,School Director At Large,Bethlehem,D/R,Emily Root Schenkel,276,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,School Director At Large,Bethlehem,DEM,M Rayah Levy,273,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,School Director At Large,Bethlehem,REP,Cindy A O'Brien,145,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,School Director At Large,Bethlehem,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Superior Court Retention Election Question (Jack Panella),,,Yes,280,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Superior Court Retention Election Question (Jack Panella),,,No,95,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Superior Court Retention Election Question (Victor P Stabile),,,Yes,247,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Superior Court Retention Election Question (Victor P Stabile),,,No,126,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,297,,,
Lehigh,Bethlehem 13th Ward 1st Distri- 0063,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,76,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Registered Voters,,,,1009,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Ballots Cast,,,,346,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Justice of the Supreme Court,,DEM,Daniel McCaffery,224,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Justice of the Supreme Court,,REP,Carolyn Carluccio,116,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Justice of the Supreme Court,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Superior Court,,DEM,Jill Beck,212,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Superior Court,,DEM,Timika Lane,202,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Superior Court,,REP,Maria Battista,114,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Superior Court,,REP,Harry F Smail Jr,103,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Commonwealth Court,,DEM,Matt Wolf,225,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Commonwealth Court,,REP,Megan Martin,111,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,DEM,Sheila Alvarado,210,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,DEM,Dan Hartzell,214,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,DEM,April Riddick,192,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,DEM,Jon Irons,201,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,REP,Paul Moat,95,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,REP,Rita Sisselberger,95,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,REP,Gary S Fedorcha,107,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,REP,Jacqueline Rivera,112,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Commissioner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Controller,,DEM,Mark Pinsley,222,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Controller,,REP,Robert E Smith Jr,118,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,County Controller,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,District Attorney,,D/R,Gavin Holihan,290,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,District Attorney,,,Write-ins,7,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Sheriff,,D/R,Joe Hanna,306,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Sheriff,,,Write-ins,7,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Clerk of Judicial Records,,DEM,Michelle Graupner,264,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Clerk of Judicial Records,,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Coroner,,DEM,Daniel Buglio,227,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Coroner,,REP,Joseph Zitarelli,112,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Coroner,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,DEM,Colleen Laird,214,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,DEM,Michael G Colon,212,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,DEM,Bryan Callahan,196,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,REP,Thomas Ginthner,109,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,REP,Devin Brunges,94,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,REP,James Follweiler,124,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Council,Bethlehem,,Write-ins,3,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Treasurer,Bethlehem,DEM,Kathy Fox,270,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,City Treasurer,Bethlehem,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director At Large,Bethlehem,D/R,Karen Beck Pooley,219,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director At Large,Bethlehem,D/R,Emily Root Schenkel,214,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director At Large,Bethlehem,DEM,M Rayah Levy,204,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director At Large,Bethlehem,REP,Cindy A O'Brien,128,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director At Large,Bethlehem,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director,Bethlehem Region II,D/R,Michael Recchiuti,268,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,School Director,Bethlehem Region II,,Write-ins,3,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Superior Court Retention Election Question (Jack Panella),,,Yes,219,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Superior Court Retention Election Question (Jack Panella),,,No,61,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Superior Court Retention Election Question (Victor P Stabile),,,Yes,202,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Superior Court Retention Election Question (Victor P Stabile),,,No,86,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,220,,,
Lehigh,Bethlehem 13th Ward 2nd Distri- 0064,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,69,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Registered Voters,,,,1322,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Ballots Cast,,,,354,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Justice of the Supreme Court,,DEM,Daniel McCaffery,242,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Justice of the Supreme Court,,REP,Carolyn Carluccio,108,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Superior Court,,DEM,Jill Beck,221,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Superior Court,,DEM,Timika Lane,209,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Superior Court,,REP,Maria Battista,115,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Superior Court,,REP,Harry F Smail Jr,99,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Commonwealth Court,,DEM,Matt Wolf,241,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Commonwealth Court,,REP,Megan Martin,112,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,DEM,Sheila Alvarado,210,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,DEM,Dan Hartzell,228,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,DEM,April Riddick,215,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,DEM,Jon Irons,198,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,REP,Paul Moat,103,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,REP,Rita Sisselberger,94,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,REP,Gary S Fedorcha,91,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,REP,Jacqueline Rivera,96,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Commissioner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Controller,,DEM,Mark Pinsley,232,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Controller,,REP,Robert E Smith Jr,115,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,County Controller,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,District Attorney,,D/R,Gavin Holihan,299,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,District Attorney,,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Sheriff,,D/R,Joe Hanna,316,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Sheriff,,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Clerk of Judicial Records,,DEM,Michelle Graupner,289,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Clerk of Judicial Records,,,Write-ins,4,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Coroner,,DEM,Daniel Buglio,242,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Coroner,,REP,Joseph Zitarelli,106,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Coroner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,DEM,Colleen Laird,214,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,DEM,Michael G Colon,208,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,DEM,Bryan Callahan,221,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,REP,Thomas Ginthner,89,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,REP,Devin Brunges,80,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,REP,James Follweiler,110,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Council,Bethlehem,,Write-ins,2,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Treasurer,Bethlehem,DEM,Kathy Fox,290,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,City Treasurer,Bethlehem,,Write-ins,7,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director At Large,Bethlehem,D/R,Karen Beck Pooley,227,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director At Large,Bethlehem,D/R,Emily Root Schenkel,219,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director At Large,Bethlehem,DEM,M Rayah Levy,204,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director At Large,Bethlehem,REP,Cindy A O'Brien,128,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director At Large,Bethlehem,,Write-ins,2,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director,Bethlehem Region II,D/R,Michael Recchiuti,285,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,School Director,Bethlehem Region II,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Superior Court Retention Election Question (Jack Panella),,,Yes,246,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Superior Court Retention Election Question (Jack Panella),,,No,67,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Superior Court Retention Election Question (Victor P Stabile),,,Yes,203,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Superior Court Retention Election Question (Victor P Stabile),,,No,102,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,242,,,
Lehigh,Bethlehem 13th Ward 3rd Distri- 0065,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,66,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Registered Voters,,,,1315,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Ballots Cast,,,,519,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Justice of the Supreme Court,,DEM,Daniel McCaffery,350,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Justice of the Supreme Court,,REP,Carolyn Carluccio,168,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Superior Court,,DEM,Jill Beck,326,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Superior Court,,DEM,Timika Lane,308,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Superior Court,,REP,Maria Battista,160,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Superior Court,,REP,Harry F Smail Jr,147,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Commonwealth Court,,DEM,Matt Wolf,345,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Commonwealth Court,,REP,Megan Martin,166,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,DEM,Sheila Alvarado,311,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,DEM,Dan Hartzell,331,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,DEM,April Riddick,300,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,DEM,Jon Irons,287,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,REP,Paul Moat,157,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,REP,Rita Sisselberger,149,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,REP,Gary S Fedorcha,152,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,REP,Jacqueline Rivera,146,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Commissioner,,,Write-ins,1,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Controller,,DEM,Mark Pinsley,338,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Controller,,REP,Robert E Smith Jr,175,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,County Controller,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,District Attorney,,D/R,Gavin Holihan,436,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,District Attorney,,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Sheriff,,D/R,Joe Hanna,456,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Sheriff,,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Clerk of Judicial Records,,DEM,Michelle Graupner,402,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Clerk of Judicial Records,,,Write-ins,3,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Coroner,,DEM,Daniel Buglio,341,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Coroner,,REP,Joseph Zitarelli,170,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Coroner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,DEM,Colleen Laird,305,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,DEM,Michael G Colon,310,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,DEM,Bryan Callahan,294,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,REP,Thomas Ginthner,159,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,REP,Devin Brunges,132,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,REP,James Follweiler,193,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Council,Bethlehem,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Treasurer,Bethlehem,DEM,Kathy Fox,403,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,City Treasurer,Bethlehem,,Write-ins,8,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director At Large,Bethlehem,D/R,Karen Beck Pooley,337,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director At Large,Bethlehem,D/R,Emily Root Schenkel,328,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director At Large,Bethlehem,DEM,M Rayah Levy,306,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director At Large,Bethlehem,REP,Cindy A O'Brien,192,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director At Large,Bethlehem,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director,Bethlehem Region II,D/R,Michael Recchiuti,417,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,School Director,Bethlehem Region II,,Write-ins,5,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Superior Court Retention Election Question (Jack Panella),,,Yes,340,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Superior Court Retention Election Question (Jack Panella),,,No,101,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Superior Court Retention Election Question (Victor P Stabile),,,Yes,289,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Superior Court Retention Election Question (Victor P Stabile),,,No,155,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,329,,,
Lehigh,Bethlehem 13th Ward 4th Distri- 0066,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,116,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Registered Voters,,,,1027,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Ballots Cast,,,,375,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Justice of the Supreme Court,,DEM,Daniel McCaffery,271,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Justice of the Supreme Court,,REP,Carolyn Carluccio,99,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Superior Court,,DEM,Jill Beck,254,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Superior Court,,DEM,Timika Lane,233,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Superior Court,,REP,Maria Battista,101,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Superior Court,,REP,Harry F Smail Jr,92,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Commonwealth Court,,DEM,Matt Wolf,265,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Commonwealth Court,,REP,Megan Martin,102,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,DEM,Sheila Alvarado,249,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,DEM,Dan Hartzell,248,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,DEM,April Riddick,235,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,DEM,Jon Irons,231,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,REP,Paul Moat,98,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,REP,Rita Sisselberger,94,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,REP,Gary S Fedorcha,99,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,REP,Jacqueline Rivera,94,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Commissioner,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Controller,,DEM,Mark Pinsley,261,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Controller,,REP,Robert E Smith Jr,108,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,County Controller,,,Write-ins,0,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,District Attorney,,D/R,Gavin Holihan,309,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,District Attorney,,,Write-ins,6,,,
Lehigh,Bethlehem 13th Ward 5th Distri- 0067,Sheriff,,D/R,Joe Hanna,331,,,
