county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Philadelphia,16-01,District Council,4,DEM,CURTIS JONES JR,0,0,0,0
Philadelphia,16-01,District Council,4,,Write-ins,0,0,0,0
Philadelphia,16-01,District Council,5,DEM,JEFFERY JAY YOUNG JR,51,40,10,1
Philadelphia,16-01,District Council,5,,Write-ins,1,1,0,0
Philadelphia,16-01,District Council,6,DEM,MIKE DRISCOLL,0,0,0,0
Philadelphia,16-01,District Council,6,,Write-ins,0,0,0,0
Philadelphia,16-01,District Council,7,DEM,QUETCY M LOZADA,0,0,0,0
Philadelphia,16-01,District Council,7,,Write-ins,0,0,0,0
Philadelphia,16-01,District Council,8,DEM,CINDY BASS,0,0,0,0
Philadelphia,16-01,District Council,8,,Write-ins,0,0,0,0
Philadelphia,16-01,District Council,9,DEM,ANTHONY PHILLIPS,0,0,0,0
Philadelphia,16-01,District Council,9,,Write-ins,0,0,0,0
Philadelphia,16-01,District Council,10,DEM,GARY MASINO,0,0,0,0
Philadelphia,16-01,District Council,10,REP,BRIAN O'NEILL,0,0,0,0
Philadelphia,16-01,District Council,10,,Write-ins,0,0,0,0
Philadelphia,16-01,Superior Court Retention - Jack Panella,,,Yes,43,34,7,2
Philadelphia,16-01,Superior Court Retention - Jack Panella,,,No,14,9,5,0
Philadelphia,16-01,Superior Court Retention - Victor P Stabile,,,Yes,40,32,6,2
Philadelphia,16-01,Superior Court Retention - Victor P Stabile,,,No,12,8,4,0
Philadelphia,16-01,Court of Common Pleas Retention - Jacqueline F Allen,,,Yes,46,37,8,1
Philadelphia,16-01,Court of Common Pleas Retention - Jacqueline F Allen,,,No,7,4,3,0
Philadelphia,16-01,Court of Common Pleas Retention - Giovanni O Campbell,,,Yes,38,30,7,1
Philadelphia,16-01,Court of Common Pleas Retention - Giovanni O Campbell,,,No,9,7,2,0
Philadelphia,16-01,Court of Common Pleas Retention - Anne Marie B Coyle,,,Yes,42,33,8,1
Philadelphia,16-01,Court of Common Pleas Retention - Anne Marie B Coyle,,,No,10,7,3,0
Philadelphia,16-01,Court of Common Pleas Retention - Ramy I Djerassi,,,Yes,33,27,5,1
Philadelphia,16-01,Court of Common Pleas Retention - Ramy I Djerassi,,,No,12,6,6,0
Philadelphia,16-01,Court of Common Pleas Retention - Joe Fernandes,,,Yes,34,28,5,1
Philadelphia,16-01,Court of Common Pleas Retention - Joe Fernandes,,,No,12,6,6,0
Philadelphia,16-01,Court of Common Pleas Retention - Holly J Ford,,,Yes,38,30,7,1
Philadelphia,16-01,Court of Common Pleas Retention - Holly J Ford,,,No,8,4,4,0
Philadelphia,16-01,Court of Common Pleas Retention - Timika Lane,,,Yes,52,40,11,1
Philadelphia,16-01,Court of Common Pleas Retention - Timika Lane,,,No,3,2,1,0
Philadelphia,16-01,Court of Common Pleas Retention - J Scott O'Keefe,,,Yes,34,28,5,1
Philadelphia,16-01,Court of Common Pleas Retention - J Scott O'Keefe,,,No,10,4,6,0
Philadelphia,16-01,Court of Common Pleas Retention - Paula A Patrick,,,Yes,41,32,8,1
Philadelphia,16-01,Court of Common Pleas Retention - Paula A Patrick,,,No,6,3,3,0
Philadelphia,16-01,Court of Common Pleas Retention - Sierra Thomas Street,,,Yes,45,35,9,1
Philadelphia,16-01,Court of Common Pleas Retention - Sierra Thomas Street,,,No,6,4,2,0
Philadelphia,16-01,Court of Common Pleas Retention - Nina Wright Padilla,,,Yes,41,32,8,1
Philadelphia,16-01,Court of Common Pleas Retention - Nina Wright Padilla,,,No,8,5,3,0
Philadelphia,16-01,Municipal Court Retention - Marissa Brumbach,,,Yes,42,36,5,1
Philadelphia,16-01,Municipal Court Retention - Marissa Brumbach,,,No,13,7,6,0
Philadelphia,16-01,Municipal Court Retention - William A Meehan Jr,,,Yes,40,32,7,1
Philadelphia,16-01,Municipal Court Retention - William A Meehan Jr,,,No,10,6,4,0
Philadelphia,16-01,Municipal Court Retention - Brad Moss,,,Yes,41,33,7,1
Philadelphia,16-01,Municipal Court Retention - Brad Moss,,,No,10,5,5,0
Philadelphia,16-01,Municipal Court Retention - David C Shuter,,,Yes,41,33,7,1
Philadelphia,16-01,Municipal Court Retention - David C Shuter,,,No,9,5,4,0
Philadelphia,16-01,Municipal Court Retention - Karen Yvette Simmons,,,Yes,44,34,9,1
Philadelphia,16-01,Municipal Court Retention - Karen Yvette Simmons,,,No,7,5,2,0
Philadelphia,16-01,Municipal Court Retention - Marvin L Williams,,,Yes,44,35,8,1
Philadelphia,16-01,Municipal Court Retention - Marvin L Williams,,,No,5,2,3,0
Philadelphia,16-01,Municipal Court Retention - Matt Wolf,,,Yes,43,35,7,1
Philadelphia,16-01,Municipal Court Retention - Matt Wolf,,,No,7,3,4,0
Philadelphia,16-01,Question #1,,,Yes,61,49,10,2
Philadelphia,16-01,Question #1,,,No,4,2,2,0
Philadelphia,16-02,Registered Voters,,,,494,,,
Philadelphia,16-02,Ballots Cast,,,,90,66,23,1
Philadelphia,16-02,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,69,47,21,1
Philadelphia,16-02,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,4,4,0,0
Philadelphia,16-02,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Philadelphia,16-02,Judge of the Superior Court,,DEM,JILL BECK,49,31,18,0
Philadelphia,16-02,Judge of the Superior Court,,DEM,TIMIKA LANE,71,48,22,1
Philadelphia,16-02,Judge of the Superior Court,,REP,MARIA BATTISTA,4,3,1,0
Philadelphia,16-02,Judge of the Superior Court,,REP,HARRY F SMAIL JR,3,3,0,0
Philadelphia,16-02,Judge of the Superior Court,,,Write-ins,0,0,0,0
Philadelphia,16-02,Judge of the Commonwealth Court,,DEM,MATT WOLF,64,41,22,1
Philadelphia,16-02,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,4,3,1,0
Philadelphia,16-02,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,NATASHA TAYLOR-SMITH,56,39,17,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,TAMIKA WASHINGTON,67,46,20,1
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,SAMANTHA WILLIAMS,57,40,17,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,KAY YU,49,35,14,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,JOHN PADOVA,48,32,16,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,CHESLEY LIGHTSEY,49,34,15,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,BRIAN MCLAUGHLIN,49,34,15,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,DAMARIS GARCIA,32,19,13,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,CAROLINE TURNER,37,20,17,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,JESSICA R BROWN,32,17,15,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,JAMES J EISENHOWER,35,20,15,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,ELVIN ROSS,37,21,16,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,DEM,RAJ SANDHER,34,21,13,0
Philadelphia,16-02,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0
Philadelphia,16-02,Judge of the Municipal Court,,DEM,BARBARA THOMSON,64,45,19,0
Philadelphia,16-02,Judge of the Municipal Court,,DEM,COLLEEN MCINTYRE OSBORNE,40,20,19,1
Philadelphia,16-02,Judge of the Municipal Court,,REP,RANIA M MAJOR,4,4,0,0
Philadelphia,16-02,Judge of the Municipal Court,,,Write-ins,0,0,0,0
Philadelphia,16-02,Mayor,,DEM,CHERELLE L PARKER,69,49,19,1
Philadelphia,16-02,Mayor,,REP,DAVID OH,12,8,4,0
Philadelphia,16-02,Mayor,,,Write-ins,1,1,0,0
Philadelphia,16-02,City Commissioner,,DEM,OMAR SABIR,63,42,21,0
Philadelphia,16-02,City Commissioner,,DEM,LISA DEELEY,58,38,19,1
Philadelphia,16-02,City Commissioner,,REP,SETH BLUESTEIN,4,4,0,0
Philadelphia,16-02,City Commissioner,,,Write-ins,0,0,0,0
Philadelphia,16-02,City Controller,,DEM,CHRISTY BRADY,62,40,21,1
Philadelphia,16-02,City Controller,,REP,AARON BASHIR,4,4,0,0
Philadelphia,16-02,City Controller,,,Write-ins,0,0,0,0
Philadelphia,16-02,Register of Wills,,DEM,JOHN SABATINA,63,40,22,1
Philadelphia,16-02,Register of Wills,,REP,LINWOOD HOLLAND,4,3,1,0
Philadelphia,16-02,Register of Wills,,,Write-ins,0,0,0,0
Philadelphia,16-02,Sheriff,,DEM,ROCHELLE BILAL,67,45,21,1
Philadelphia,16-02,Sheriff,,REP,MARK LAVELLE,6,4,2,0
Philadelphia,16-02,Sheriff,,,Write-ins,0,0,0,0
Philadelphia,16-02,Council At-large,,DEM,ISAIAH THOMAS,56,37,19,0
Philadelphia,16-02,Council At-large,,DEM,KATHERINE GILMORE RICHARDSON,57,39,18,0
Philadelphia,16-02,Council At-large,,DEM,RUE LANDAU,44,29,15,0
Philadelphia,16-02,Council At-large,,DEM,NINA AHMAD,51,33,18,0
Philadelphia,16-02,Council At-large,,DEM,JIM HARRITY,52,34,18,0
Philadelphia,16-02,Council At-large,,REP,DREW MURRAY,5,4,1,0
Philadelphia,16-02,Council At-large,,REP,JIM HASHER,5,4,1,0
Philadelphia,16-02,Council At-large,,WFP,KENDRA BROOKS,11,7,3,1
Philadelphia,16-02,Council At-large,,WFP,NICOLAS O'ROURKE,7,5,2,0
Philadelphia,16-02,Council At-large,,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,1,DEM,MARK F SQUILLA,0,0,0,0
Philadelphia,16-02,District Council,1,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,2,DEM,KENYATTA JOHNSON,0,0,0,0
Philadelphia,16-02,District Council,2,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,3,DEM,JAMIE GAUTHIER,0,0,0,0
Philadelphia,16-02,District Council,3,WIB,JABARI JONES,0,0,0,0
Philadelphia,16-02,District Council,3,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,4,DEM,CURTIS JONES JR,0,0,0,0
Philadelphia,16-02,District Council,4,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,5,DEM,JEFFERY JAY YOUNG JR,61,41,20,0
Philadelphia,16-02,District Council,5,,Write-ins,1,1,0,0
Philadelphia,16-02,District Council,6,DEM,MIKE DRISCOLL,0,0,0,0
Philadelphia,16-02,District Council,6,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,7,DEM,QUETCY M LOZADA,0,0,0,0
Philadelphia,16-02,District Council,7,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,8,DEM,CINDY BASS,0,0,0,0
Philadelphia,16-02,District Council,8,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,9,DEM,ANTHONY PHILLIPS,0,0,0,0
Philadelphia,16-02,District Council,9,,Write-ins,0,0,0,0
Philadelphia,16-02,District Council,10,DEM,GARY MASINO,0,0,0,0
Philadelphia,16-02,District Council,10,REP,BRIAN O'NEILL,0,0,0,0
Philadelphia,16-02,District Council,10,,Write-ins,0,0,0,0
Philadelphia,16-02,Superior Court Retention - Jack Panella,,,Yes,54,38,15,1
Philadelphia,16-02,Superior Court Retention - Jack Panella,,,No,13,10,3,0
Philadelphia,16-02,Superior Court Retention - Victor P Stabile,,,Yes,36,25,11,0
Philadelphia,16-02,Superior Court Retention - Victor P Stabile,,,No,24,15,8,1
Philadelphia,16-02,Court of Common Pleas Retention - Jacqueline F Allen,,,Yes,57,36,20,1
Philadelphia,16-02,Court of Common Pleas Retention - Jacqueline F Allen,,,No,10,9,1,0
Philadelphia,16-02,Court of Common Pleas Retention - Giovanni O Campbell,,,Yes,46,30,15,1
Philadelphia,16-02,Court of Common Pleas Retention - Giovanni O Campbell,,,No,13,9,4,0
Philadelphia,16-02,Court of Common Pleas Retention - Anne Marie B Coyle,,,Yes,42,29,12,1
Philadelphia,16-02,Court of Common Pleas Retention - Anne Marie B Coyle,,,No,20,12,8,0
Philadelphia,16-02,Court of Common Pleas Retention - Ramy I Djerassi,,,Yes,38,24,14,0
Philadelphia,16-02,Court of Common Pleas Retention - Ramy I Djerassi,,,No,15,11,3,1
Philadelphia,16-02,Court of Common Pleas Retention - Joe Fernandes,,,Yes,44,29,15,0
Philadelphia,16-02,Court of Common Pleas Retention - Joe Fernandes,,,No,11,7,3,1
Philadelphia,16-02,Court of Common Pleas Retention - Holly J Ford,,,Yes,43,27,16,0
Philadelphia,16-02,Court of Common Pleas Retention - Holly J Ford,,,No,11,8,3,0
Philadelphia,16-02,Court of Common Pleas Retention - Timika Lane,,,Yes,63,42,21,0
Philadelphia,16-02,Court of Common Pleas Retention - Timika Lane,,,No,7,6,0,1
Philadelphia,16-02,Court of Common Pleas Retention - J Scott O'Keefe,,,Yes,46,28,18,0
Philadelphia,16-02,Court of Common Pleas Retention - J Scott O'Keefe,,,No,14,10,3,1
Philadelphia,16-02,Court of Common Pleas Retention - Paula A Patrick,,,Yes,39,25,13,1
Philadelphia,16-02,Court of Common Pleas Retention - Paula A Patrick,,,No,18,12,6,0
Philadelphia,16-02,Court of Common Pleas Retention - Sierra Thomas Street,,,Yes,52,30,21,1
Philadelphia,16-02,Court of Common Pleas Retention - Sierra Thomas Street,,,No,10,10,0,0
Philadelphia,16-02,Court of Common Pleas Retention - Nina Wright Padilla,,,Yes,48,31,17,0
Philadelphia,16-02,Court of Common Pleas Retention - Nina Wright Padilla,,,No,10,8,2,0
Philadelphia,16-02,Municipal Court Retention - Marissa Brumbach,,,Yes,49,33,15,1
Philadelphia,16-02,Municipal Court Retention - Marissa Brumbach,,,No,12,10,2,0
Philadelphia,16-02,Municipal Court Retention - William A Meehan Jr,,,Yes,50,38,12,0
Philadelphia,16-02,Municipal Court Retention - William A Meehan Jr,,,No,14,8,5,1
Philadelphia,16-02,Municipal Court Retention - Brad Moss,,,Yes,44,28,15,1
Philadelphia,16-02,Municipal Court Retention - Brad Moss,,,No,15,12,3,0
Philadelphia,16-02,Municipal Court Retention - David C Shuter,,,Yes,42,28,13,1
Philadelphia,16-02,Municipal Court Retention - David C Shuter,,,No,10,7,3,0
Philadelphia,16-02,Municipal Court Retention - Karen Yvette Simmons,,,Yes,50,34,16,0
Philadelphia,16-02,Municipal Court Retention - Karen Yvette Simmons,,,No,11,9,2,0
Philadelphia,16-02,Municipal Court Retention - Marvin L Williams,,,Yes,50,34,15,1
Philadelphia,16-02,Municipal Court Retention - Marvin L Williams,,,No,10,7,3,0
Philadelphia,16-02,Municipal Court Retention - Matt Wolf,,,Yes,50,32,17,1
Philadelphia,16-02,Municipal Court Retention - Matt Wolf,,,No,9,8,1,0
Philadelphia,16-02,Question #1,,,Yes,75,52,22,1
Philadelphia,16-02,Question #1,,,No,2,2,0,0
Philadelphia,16-03,Registered Voters,,,,523,,,
Philadelphia,16-03,Ballots Cast,,,,122,104,18,0
Philadelphia,16-03,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,84,67,17,0
Philadelphia,16-03,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,3,2,1,0
Philadelphia,16-03,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Philadelphia,16-03,Judge of the Superior Court,,DEM,JILL BECK,57,41,16,0
Philadelphia,16-03,Judge of the Superior Court,,DEM,TIMIKA LANE,82,65,17,0
Philadelphia,16-03,Judge of the Superior Court,,REP,MARIA BATTISTA,3,2,1,0
Philadelphia,16-03,Judge of the Superior Court,,REP,HARRY F SMAIL JR,3,2,1,0
Philadelphia,16-03,Judge of the Superior Court,,,Write-ins,0,0,0,0
Philadelphia,16-03,Judge of the Commonwealth Court,,DEM,MATT WOLF,68,51,17,0
Philadelphia,16-03,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,4,3,1,0
Philadelphia,16-03,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,NATASHA TAYLOR-SMITH,69,54,15,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,TAMIKA WASHINGTON,70,54,16,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,SAMANTHA WILLIAMS,60,45,15,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,KAY YU,55,41,14,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,JOHN PADOVA,46,34,12,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,CHESLEY LIGHTSEY,49,35,14,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,BRIAN MCLAUGHLIN,55,41,14,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,DAMARIS GARCIA,37,24,13,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,CAROLINE TURNER,39,25,14,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,JESSICA R BROWN,42,29,13,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,JAMES J EISENHOWER,36,24,12,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,ELVIN ROSS,39,26,13,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,DEM,RAJ SANDHER,38,27,11,0
Philadelphia,16-03,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Philadelphia,16-03,Judge of the Municipal Court,,DEM,BARBARA THOMSON,68,53,15,0
Philadelphia,16-03,Judge of the Municipal Court,,DEM,COLLEEN MCINTYRE OSBORNE,42,26,16,0
Philadelphia,16-03,Judge of the Municipal Court,,REP,RANIA M MAJOR,4,3,1,0
Philadelphia,16-03,Judge of the Municipal Court,,,Write-ins,0,0,0,0
Philadelphia,16-03,Mayor,,DEM,CHERELLE L PARKER,107,91,16,0
Philadelphia,16-03,Mayor,,REP,DAVID OH,10,8,2,0
Philadelphia,16-03,Mayor,,,Write-ins,0,0,0,0
Philadelphia,16-03,City Commissioner,,DEM,OMAR SABIR,80,65,15,0
Philadelphia,16-03,City Commissioner,,DEM,LISA DEELEY,71,56,15,0
Philadelphia,16-03,City Commissioner,,REP,SETH BLUESTEIN,4,3,1,0
Philadelphia,16-03,City Commissioner,,,Write-ins,0,0,0,0
Philadelphia,16-03,City Controller,,DEM,CHRISTY BRADY,78,61,17,0
Philadelphia,16-03,City Controller,,REP,AARON BASHIR,9,8,1,0
Philadelphia,16-03,City Controller,,,Write-ins,0,0,0,0
Philadelphia,16-03,Register of Wills,,DEM,JOHN SABATINA,77,60,17,0
Philadelphia,16-03,Register of Wills,,REP,LINWOOD HOLLAND,7,6,1,0
Philadelphia,16-03,Register of Wills,,,Write-ins,0,0,0,0
Philadelphia,16-03,Sheriff,,DEM,ROCHELLE BILAL,88,72,16,0
Philadelphia,16-03,Sheriff,,REP,MARK LAVELLE,3,2,1,0
Philadelphia,16-03,Sheriff,,,Write-ins,0,0,0,0
Philadelphia,16-03,Council At-large,,DEM,ISAIAH THOMAS,81,67,14,0
Philadelphia,16-03,Council At-large,,DEM,KATHERINE GILMORE RICHARDSON,65,52,13,0
Philadelphia,16-03,Council At-large,,DEM,RUE LANDAU,64,52,12,0
Philadelphia,16-03,Council At-large,,DEM,NINA AHMAD,71,59,12,0
Philadelphia,16-03,Council At-large,,DEM,JIM HARRITY,61,49,12,0
Philadelphia,16-03,Council At-large,,REP,DREW MURRAY,3,2,1,0
Philadelphia,16-03,Council At-large,,REP,JIM HASHER,3,2,1,0
Philadelphia,16-03,Council At-large,,WFP,KENDRA BROOKS,26,25,1,0
Philadelphia,16-03,Council At-large,,WFP,NICOLAS O'ROURKE,20,20,0,0
Philadelphia,16-03,Council At-large,,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,1,DEM,MARK F SQUILLA,0,0,0,0
Philadelphia,16-03,District Council,1,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,2,DEM,KENYATTA JOHNSON,0,0,0,0
Philadelphia,16-03,District Council,2,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,3,DEM,JAMIE GAUTHIER,0,0,0,0
Philadelphia,16-03,District Council,3,WIB,JABARI JONES,0,0,0,0
Philadelphia,16-03,District Council,3,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,4,DEM,CURTIS JONES JR,0,0,0,0
Philadelphia,16-03,District Council,4,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,5,DEM,JEFFERY JAY YOUNG JR,80,64,16,0
Philadelphia,16-03,District Council,5,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,6,DEM,MIKE DRISCOLL,0,0,0,0
Philadelphia,16-03,District Council,6,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,7,DEM,QUETCY M LOZADA,0,0,0,0
Philadelphia,16-03,District Council,7,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,8,DEM,CINDY BASS,0,0,0,0
Philadelphia,16-03,District Council,8,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,9,DEM,ANTHONY PHILLIPS,0,0,0,0
Philadelphia,16-03,District Council,9,,Write-ins,0,0,0,0
Philadelphia,16-03,District Council,10,DEM,GARY MASINO,0,0,0,0
Philadelphia,16-03,District Council,10,REP,BRIAN O'NEILL,0,0,0,0
Philadelphia,16-03,District Council,10,,Write-ins,0,0,0,0
Philadelphia,16-03,Superior Court Retention - Jack Panella,,,Yes,48,36,12,0
Philadelphia,16-03,Superior Court Retention - Jack Panella,,,No,25,22,3,0
Philadelphia,16-03,Superior Court Retention - Victor P Stabile,,,Yes,30,21,9,0
Philadelphia,16-03,Superior Court Retention - Victor P Stabile,,,No,27,25,2,0
Philadelphia,16-03,Court of Common Pleas Retention - Jacqueline F Allen,,,Yes,50,36,14,0
Philadelphia,16-03,Court of Common Pleas Retention - Jacqueline F Allen,,,No,15,14,1,0
Philadelphia,16-03,Court of Common Pleas Retention - Giovanni O Campbell,,,Yes,38,26,12,0
Philadelphia,16-03,Court of Common Pleas Retention - Giovanni O Campbell,,,No,18,16,2,0
Philadelphia,16-03,Court of Common Pleas Retention - Anne Marie B Coyle,,,Yes,42,33,9,0
Philadelphia,16-03,Court of Common Pleas Retention - Anne Marie B Coyle,,,No,21,16,5,0
Philadelphia,16-03,Court of Common Pleas Retention - Ramy I Djerassi,,,Yes,31,21,10,0
Philadelphia,16-03,Court of Common Pleas Retention - Ramy I Djerassi,,,No,19,15,4,0
Philadelphia,16-03,Court of Common Pleas Retention - Joe Fernandes,,,Yes,33,23,10,0
Philadelphia,16-03,Court of Common Pleas Retention - Joe Fernandes,,,No,15,12,3,0
Philadelphia,16-03,Court of Common Pleas Retention - Holly J Ford,,,Yes,35,24,11,0
Philadelphia,16-03,Court of Common Pleas Retention - Holly J Ford,,,No,16,14,2,0
Philadelphia,16-03,Court of Common Pleas Retention - Timika Lane,,,Yes,59,45,14,0
Philadelphia,16-03,Court of Common Pleas Retention - Timika Lane,,,No,12,10,2,0
Philadelphia,16-03,Court of Common Pleas Retention - J Scott O'Keefe,,,Yes,37,26,11,0
Philadelphia,16-03,Court of Common Pleas Retention - J Scott O'Keefe,,,No,15,12,3,0
Philadelphia,16-03,Court of Common Pleas Retention - Paula A Patrick,,,Yes,36,25,11,0
Philadelphia,16-03,Court of Common Pleas Retention - Paula A Patrick,,,No,16,13,3,0
Philadelphia,16-03,Court of Common Pleas Retention - Sierra Thomas Street,,,Yes,46,34,12,0
Philadelphia,16-03,Court of Common Pleas Retention - Sierra Thomas Street,,,No,16,13,3,0
Philadelphia,16-03,Court of Common Pleas Retention - Nina Wright Padilla,,,Yes,37,27,10,0
Philadelphia,16-03,Court of Common Pleas Retention - Nina Wright Padilla,,,No,15,11,4,0
Philadelphia,16-03,Municipal Court Retention - Marissa Brumbach,,,Yes,44,33,11,0
Philadelphia,16-03,Municipal Court Retention - Marissa Brumbach,,,No,14,12,2,0
Philadelphia,16-03,Municipal Court Retention - William A Meehan Jr,,,Yes,42,31,11,0
Philadelphia,16-03,Municipal Court Retention - William A Meehan Jr,,,No,14,12,2,0
Philadelphia,16-03,Municipal Court Retention - Brad Moss,,,Yes,35,26,9,0
Philadelphia,16-03,Municipal Court Retention - Brad Moss,,,No,18,14,4,0
Philadelphia,16-03,Municipal Court Retention - David C Shuter,,,Yes,29,21,8,0
Philadelphia,16-03,Municipal Court Retention - David C Shuter,,,No,23,19,4,0
Philadelphia,16-03,Municipal Court Retention - Karen Yvette Simmons,,,Yes,48,37,11,0
Philadelphia,16-03,Municipal Court Retention - Karen Yvette Simmons,,,No,11,9,2,0
Philadelphia,16-03,Municipal Court Retention - Marvin L Williams,,,Yes,43,30,13,0
Philadelphia,16-03,Municipal Court Retention - Marvin L Williams,,,No,11,10,1,0
Philadelphia,16-03,Municipal Court Retention - Matt Wolf,,,Yes,45,32,13,0
Philadelphia,16-03,Municipal Court Retention - Matt Wolf,,,No,13,12,1,0
Philadelphia,16-03,Question #1,,,Yes,81,64,17,0
Philadelphia,16-03,Question #1,,,No,4,4,0,0
Philadelphia,16-04,Registered Voters,,,,404,,,
Philadelphia,16-04,Ballots Cast,,,,89,83,5,1
Philadelphia,16-04,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,70,64,5,1
Philadelphia,16-04,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,0,0,0,0
Philadelphia,16-04,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Philadelphia,16-04,Judge of the Superior Court,,DEM,JILL BECK,58,52,5,1
Philadelphia,16-04,Judge of the Superior Court,,DEM,TIMIKA LANE,68,62,5,1
Philadelphia,16-04,Judge of the Superior Court,,REP,MARIA BATTISTA,1,1,0,0
Philadelphia,16-04,Judge of the Superior Court,,REP,HARRY F SMAIL JR,1,1,0,0
Philadelphia,16-04,Judge of the Superior Court,,,Write-ins,0,0,0,0
Philadelphia,16-04,Judge of the Commonwealth Court,,DEM,MATT WOLF,61,55,5,1
Philadelphia,16-04,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,2,2,0,0
Philadelphia,16-04,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,NATASHA TAYLOR-SMITH,59,53,5,1
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,TAMIKA WASHINGTON,59,54,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,SAMANTHA WILLIAMS,51,46,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,KAY YU,47,42,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,JOHN PADOVA,46,41,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,CHESLEY LIGHTSEY,44,40,4,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,BRIAN MCLAUGHLIN,46,42,4,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,DAMARIS GARCIA,27,23,4,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,CAROLINE TURNER,27,22,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,JESSICA R BROWN,31,27,4,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,JAMES J EISENHOWER,29,25,4,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,ELVIN ROSS,29,24,5,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,DEM,RAJ SANDHER,26,23,3,0
Philadelphia,16-04,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Philadelphia,16-04,Judge of the Municipal Court,,DEM,BARBARA THOMSON,58,52,5,1
