county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
York,Penn Township 3,Judge of the Superior Court,,DEM,Timika Lane,136,,,
York,Penn Township 3,Judge of the Superior Court,,REP,Maria Battista,161,,,
York,Penn Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",147,,,
York,Penn Township 3,Judge of the Superior Court,,,Write-ins,0,,,
York,Penn Township 4,Judge of the Superior Court,,DEM,Jill Beck,376,,,
York,Penn Township 4,Judge of the Superior Court,,DEM,Timika Lane,324,,,
York,Penn Township 4,Judge of the Superior Court,,REP,Maria Battista,662,,,
York,Penn Township 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",630,,,
York,Penn Township 4,Judge of the Superior Court,,,Write-ins,1,,,
York,Shrewsbury Township 1,Judge of the Superior Court,,DEM,Jill Beck,232,,,
York,Shrewsbury Township 1,Judge of the Superior Court,,DEM,Timika Lane,198,,,
York,Shrewsbury Township 1,Judge of the Superior Court,,REP,Maria Battista,459,,,
York,Shrewsbury Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",440,,,
York,Shrewsbury Township 1,Judge of the Superior Court,,,Write-ins,0,,,
York,Shrewsbury Township 2,Judge of the Superior Court,,DEM,Jill Beck,500,,,
York,Shrewsbury Township 2,Judge of the Superior Court,,DEM,Timika Lane,455,,,
York,Shrewsbury Township 2,Judge of the Superior Court,,REP,Maria Battista,722,,,
York,Shrewsbury Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",677,,,
York,Shrewsbury Township 2,Judge of the Superior Court,,,Write-ins,2,,,
York,Springettsbury Township 1,Judge of the Superior Court,,DEM,Jill Beck,203,,,
York,Springettsbury Township 1,Judge of the Superior Court,,DEM,Timika Lane,192,,,
York,Springettsbury Township 1,Judge of the Superior Court,,REP,Maria Battista,129,,,
York,Springettsbury Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",115,,,
York,Springettsbury Township 1,Judge of the Superior Court,,,Write-ins,2,,,
York,Springettsbury Township 2,Judge of the Superior Court,,DEM,Jill Beck,534,,,
York,Springettsbury Township 2,Judge of the Superior Court,,DEM,Timika Lane,477,,,
York,Springettsbury Township 2,Judge of the Superior Court,,REP,Maria Battista,583,,,
York,Springettsbury Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",545,,,
York,Springettsbury Township 2,Judge of the Superior Court,,,Write-ins,2,,,
York,Springettsbury Township 3,Judge of the Superior Court,,DEM,Jill Beck,592,,,
York,Springettsbury Township 3,Judge of the Superior Court,,DEM,Timika Lane,522,,,
York,Springettsbury Township 3,Judge of the Superior Court,,REP,Maria Battista,520,,,
York,Springettsbury Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",461,,,
York,Springettsbury Township 3,Judge of the Superior Court,,,Write-ins,0,,,
York,Springettsbury Township 4,Judge of the Superior Court,,DEM,Jill Beck,435,,,
York,Springettsbury Township 4,Judge of the Superior Court,,DEM,Timika Lane,405,,,
York,Springettsbury Township 4,Judge of the Superior Court,,REP,Maria Battista,352,,,
York,Springettsbury Township 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",323,,,
York,Springettsbury Township 4,Judge of the Superior Court,,,Write-ins,0,,,
York,Springettsbury Township 5,Judge of the Superior Court,,DEM,Jill Beck,180,,,
York,Springettsbury Township 5,Judge of the Superior Court,,DEM,Timika Lane,162,,,
York,Springettsbury Township 5,Judge of the Superior Court,,REP,Maria Battista,145,,,
York,Springettsbury Township 5,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",137,,,
York,Springettsbury Township 5,Judge of the Superior Court,,,Write-ins,0,,,
York,Springettsbury Township 6,Judge of the Superior Court,,DEM,Jill Beck,225,,,
York,Springettsbury Township 6,Judge of the Superior Court,,DEM,Timika Lane,205,,,
York,Springettsbury Township 6,Judge of the Superior Court,,REP,Maria Battista,174,,,
York,Springettsbury Township 6,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",171,,,
York,Springettsbury Township 6,Judge of the Superior Court,,,Write-ins,0,,,
York,Springettsbury Township 7,Judge of the Superior Court,,DEM,Jill Beck,234,,,
York,Springettsbury Township 7,Judge of the Superior Court,,DEM,Timika Lane,208,,,
York,Springettsbury Township 7,Judge of the Superior Court,,REP,Maria Battista,224,,,
York,Springettsbury Township 7,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",204,,,
York,Springettsbury Township 7,Judge of the Superior Court,,,Write-ins,1,,,
York,Springettsbury Township 8,Judge of the Superior Court,,DEM,Jill Beck,492,,,
York,Springettsbury Township 8,Judge of the Superior Court,,DEM,Timika Lane,453,,,
York,Springettsbury Township 8,Judge of the Superior Court,,REP,Maria Battista,494,,,
York,Springettsbury Township 8,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",453,,,
York,Springettsbury Township 8,Judge of the Superior Court,,,Write-ins,3,,,
York,Springfield Township,Judge of the Superior Court,,DEM,Jill Beck,529,,,
York,Springfield Township,Judge of the Superior Court,,DEM,Timika Lane,480,,,
York,Springfield Township,Judge of the Superior Court,,REP,Maria Battista,724,,,
York,Springfield Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",674,,,
York,Springfield Township,Judge of the Superior Court,,,Write-ins,2,,,
York,Spring Garden Township 1,Judge of the Superior Court,,DEM,Jill Beck,193,,,
York,Spring Garden Township 1,Judge of the Superior Court,,DEM,Timika Lane,177,,,
York,Spring Garden Township 1,Judge of the Superior Court,,REP,Maria Battista,155,,,
York,Spring Garden Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",145,,,
York,Spring Garden Township 1,Judge of the Superior Court,,,Write-ins,1,,,
York,Spring Garden Township 2,Judge of the Superior Court,,DEM,Jill Beck,213,,,
York,Spring Garden Township 2,Judge of the Superior Court,,DEM,Timika Lane,194,,,
York,Spring Garden Township 2,Judge of the Superior Court,,REP,Maria Battista,107,,,
York,Spring Garden Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",105,,,
York,Spring Garden Township 2,Judge of the Superior Court,,,Write-ins,0,,,
York,Spring Garden Township 3,Judge of the Superior Court,,DEM,Jill Beck,480,,,
York,Spring Garden Township 3,Judge of the Superior Court,,DEM,Timika Lane,430,,,
York,Spring Garden Township 3,Judge of the Superior Court,,REP,Maria Battista,270,,,
York,Spring Garden Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",241,,,
York,Spring Garden Township 3,Judge of the Superior Court,,,Write-ins,2,,,
York,Spring Garden Township 4,Judge of the Superior Court,,DEM,Jill Beck,499,,,
York,Spring Garden Township 4,Judge of the Superior Court,,DEM,Timika Lane,433,,,
York,Spring Garden Township 4,Judge of the Superior Court,,REP,Maria Battista,432,,,
York,Spring Garden Township 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",395,,,
York,Spring Garden Township 4,Judge of the Superior Court,,,Write-ins,2,,,
York,Spring Garden Township 5,Judge of the Superior Court,,DEM,Jill Beck,340,,,
York,Spring Garden Township 5,Judge of the Superior Court,,DEM,Timika Lane,311,,,
York,Spring Garden Township 5,Judge of the Superior Court,,REP,Maria Battista,197,,,
York,Spring Garden Township 5,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",186,,,
York,Spring Garden Township 5,Judge of the Superior Court,,,Write-ins,0,,,
York,Warrington Township,Judge of the Superior Court,,DEM,Jill Beck,371,,,
York,Warrington Township,Judge of the Superior Court,,DEM,Timika Lane,279,,,
York,Warrington Township,Judge of the Superior Court,,REP,Maria Battista,786,,,
York,Warrington Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",713,,,
York,Warrington Township,Judge of the Superior Court,,,Write-ins,0,,,
York,Washington Township,Judge of the Superior Court,,DEM,Jill Beck,133,,,
York,Washington Township,Judge of the Superior Court,,DEM,Timika Lane,113,,,
York,Washington Township,Judge of the Superior Court,,REP,Maria Battista,361,,,
York,Washington Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",325,,,
York,Washington Township,Judge of the Superior Court,,,Write-ins,0,,,
York,West Manchester Township 1,Judge of the Superior Court,,DEM,Jill Beck,257,,,
York,West Manchester Township 1,Judge of the Superior Court,,DEM,Timika Lane,203,,,
York,West Manchester Township 1,Judge of the Superior Court,,REP,Maria Battista,235,,,
York,West Manchester Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",205,,,
York,West Manchester Township 1,Judge of the Superior Court,,,Write-ins,0,,,
York,West Manchester Township 2,Judge of the Superior Court,,DEM,Jill Beck,511,,,
York,West Manchester Township 2,Judge of the Superior Court,,DEM,Timika Lane,443,,,
York,West Manchester Township 2,Judge of the Superior Court,,REP,Maria Battista,636,,,
York,West Manchester Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",599,,,
York,West Manchester Township 2,Judge of the Superior Court,,,Write-ins,1,,,
York,West Manchester Township 3,Judge of the Superior Court,,DEM,Jill Beck,369,,,
York,West Manchester Township 3,Judge of the Superior Court,,DEM,Timika Lane,306,,,
York,West Manchester Township 3,Judge of the Superior Court,,REP,Maria Battista,478,,,
York,West Manchester Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",458,,,
York,West Manchester Township 3,Judge of the Superior Court,,,Write-ins,1,,,
York,West Manchester Township 4,Judge of the Superior Court,,DEM,Jill Beck,135,,,
York,West Manchester Township 4,Judge of the Superior Court,,DEM,Timika Lane,114,,,
York,West Manchester Township 4,Judge of the Superior Court,,REP,Maria Battista,210,,,
York,West Manchester Township 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",192,,,
York,West Manchester Township 4,Judge of the Superior Court,,,Write-ins,0,,,
York,West Manchester Township 5,Judge of the Superior Court,,DEM,Jill Beck,513,,,
York,West Manchester Township 5,Judge of the Superior Court,,DEM,Timika Lane,439,,,
York,West Manchester Township 5,Judge of the Superior Court,,REP,Maria Battista,522,,,
York,West Manchester Township 5,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",489,,,
York,West Manchester Township 5,Judge of the Superior Court,,,Write-ins,3,,,
York,West Manheim Township 1,Judge of the Superior Court,,DEM,Jill Beck,299,,,
York,West Manheim Township 1,Judge of the Superior Court,,DEM,Timika Lane,268,,,
York,West Manheim Township 1,Judge of the Superior Court,,REP,Maria Battista,396,,,
York,West Manheim Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",366,,,
York,West Manheim Township 1,Judge of the Superior Court,,,Write-ins,0,,,
York,West Manheim Township 2,Judge of the Superior Court,,DEM,Jill Beck,173,,,
York,West Manheim Township 2,Judge of the Superior Court,,DEM,Timika Lane,163,,,
York,West Manheim Township 2,Judge of the Superior Court,,REP,Maria Battista,260,,,
York,West Manheim Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",251,,,
York,West Manheim Township 2,Judge of the Superior Court,,,Write-ins,0,,,
York,West Manheim Township 3,Judge of the Superior Court,,DEM,Jill Beck,167,,,
York,West Manheim Township 3,Judge of the Superior Court,,DEM,Timika Lane,150,,,
York,West Manheim Township 3,Judge of the Superior Court,,REP,Maria Battista,374,,,
York,West Manheim Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",347,,,
York,West Manheim Township 3,Judge of the Superior Court,,,Write-ins,0,,,
York,Windsor Township 1,Judge of the Superior Court,,DEM,Jill Beck,537,,,
York,Windsor Township 1,Judge of the Superior Court,,DEM,Timika Lane,463,,,
York,Windsor Township 1,Judge of the Superior Court,,REP,Maria Battista,789,,,
York,Windsor Township 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",733,,,
York,Windsor Township 1,Judge of the Superior Court,,,Write-ins,0,,,
York,Windsor Township 2,Judge of the Superior Court,,DEM,Jill Beck,215,,,
York,Windsor Township 2,Judge of the Superior Court,,DEM,Timika Lane,173,,,
York,Windsor Township 2,Judge of the Superior Court,,REP,Maria Battista,460,,,
York,Windsor Township 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",417,,,
York,Windsor Township 2,Judge of the Superior Court,,,Write-ins,1,,,
York,Windsor Township 3,Judge of the Superior Court,,DEM,Jill Beck,262,,,
York,Windsor Township 3,Judge of the Superior Court,,DEM,Timika Lane,241,,,
York,Windsor Township 3,Judge of the Superior Court,,REP,Maria Battista,397,,,
York,Windsor Township 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",384,,,
York,Windsor Township 3,Judge of the Superior Court,,,Write-ins,0,,,
York,Windsor Township 4,Judge of the Superior Court,,DEM,Jill Beck,379,,,
York,Windsor Township 4,Judge of the Superior Court,,DEM,Timika Lane,339,,,
York,Windsor Township 4,Judge of the Superior Court,,REP,Maria Battista,589,,,
York,Windsor Township 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",554,,,
York,Windsor Township 4,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 1-1,Judge of the Superior Court,,DEM,Jill Beck,264,,,
York,York Township 1-1,Judge of the Superior Court,,DEM,Timika Lane,231,,,
York,York Township 1-1,Judge of the Superior Court,,REP,Maria Battista,310,,,
York,York Township 1-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",287,,,
York,York Township 1-1,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 1-2,Judge of the Superior Court,,DEM,Jill Beck,101,,,
York,York Township 1-2,Judge of the Superior Court,,DEM,Timika Lane,90,,,
York,York Township 1-2,Judge of the Superior Court,,REP,Maria Battista,85,,,
York,York Township 1-2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",73,,,
York,York Township 1-2,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 1-3,Judge of the Superior Court,,DEM,Jill Beck,290,,,
York,York Township 1-3,Judge of the Superior Court,,DEM,Timika Lane,258,,,
York,York Township 1-3,Judge of the Superior Court,,REP,Maria Battista,314,,,
York,York Township 1-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",285,,,
York,York Township 1-3,Judge of the Superior Court,,,Write-ins,1,,,
York,York Township 2-1,Judge of the Superior Court,,DEM,Jill Beck,191,,,
York,York Township 2-1,Judge of the Superior Court,,DEM,Timika Lane,168,,,
York,York Township 2-1,Judge of the Superior Court,,REP,Maria Battista,264,,,
York,York Township 2-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",242,,,
York,York Township 2-1,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 2-2,Judge of the Superior Court,,DEM,Jill Beck,156,,,
York,York Township 2-2,Judge of the Superior Court,,DEM,Timika Lane,125,,,
York,York Township 2-2,Judge of the Superior Court,,REP,Maria Battista,253,,,
York,York Township 2-2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",229,,,
York,York Township 2-2,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 2-3,Judge of the Superior Court,,DEM,Jill Beck,232,,,
York,York Township 2-3,Judge of the Superior Court,,DEM,Timika Lane,198,,,
York,York Township 2-3,Judge of the Superior Court,,REP,Maria Battista,299,,,
York,York Township 2-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",280,,,
York,York Township 2-3,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 3-1,Judge of the Superior Court,,DEM,Jill Beck,219,,,
York,York Township 3-1,Judge of the Superior Court,,DEM,Timika Lane,193,,,
York,York Township 3-1,Judge of the Superior Court,,REP,Maria Battista,212,,,
York,York Township 3-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",171,,,
York,York Township 3-1,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 3-2,Judge of the Superior Court,,DEM,Jill Beck,215,,,
York,York Township 3-2,Judge of the Superior Court,,DEM,Timika Lane,188,,,
York,York Township 3-2,Judge of the Superior Court,,REP,Maria Battista,231,,,
York,York Township 3-2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",215,,,
York,York Township 3-2,Judge of the Superior Court,,,Write-ins,1,,,
York,York Township 3-3,Judge of the Superior Court,,DEM,Jill Beck,155,,,
York,York Township 3-3,Judge of the Superior Court,,DEM,Timika Lane,138,,,
York,York Township 3-3,Judge of the Superior Court,,REP,Maria Battista,169,,,
York,York Township 3-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",166,,,
York,York Township 3-3,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 4-1,Judge of the Superior Court,,DEM,Jill Beck,161,,,
York,York Township 4-1,Judge of the Superior Court,,DEM,Timika Lane,148,,,
York,York Township 4-1,Judge of the Superior Court,,REP,Maria Battista,89,,,
York,York Township 4-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",78,,,
York,York Township 4-1,Judge of the Superior Court,,,Write-ins,1,,,
York,York Township 4-2,Judge of the Superior Court,,DEM,Jill Beck,234,,,
York,York Township 4-2,Judge of the Superior Court,,DEM,Timika Lane,203,,,
York,York Township 4-2,Judge of the Superior Court,,REP,Maria Battista,177,,,
York,York Township 4-2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",168,,,
York,York Township 4-2,Judge of the Superior Court,,,Write-ins,1,,,
York,York Township 4-3,Judge of the Superior Court,,DEM,Jill Beck,261,,,
York,York Township 4-3,Judge of the Superior Court,,DEM,Timika Lane,209,,,
York,York Township 4-3,Judge of the Superior Court,,REP,Maria Battista,216,,,
York,York Township 4-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",196,,,
York,York Township 4-3,Judge of the Superior Court,,,Write-ins,1,,,
York,York Township 5-1,Judge of the Superior Court,,DEM,Jill Beck,240,,,
York,York Township 5-1,Judge of the Superior Court,,DEM,Timika Lane,195,,,
York,York Township 5-1,Judge of the Superior Court,,REP,Maria Battista,253,,,
York,York Township 5-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",225,,,
York,York Township 5-1,Judge of the Superior Court,,,Write-ins,6,,,
York,York Township 5-2,Judge of the Superior Court,,DEM,Jill Beck,126,,,
York,York Township 5-2,Judge of the Superior Court,,DEM,Timika Lane,108,,,
York,York Township 5-2,Judge of the Superior Court,,REP,Maria Battista,147,,,
York,York Township 5-2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",138,,,
York,York Township 5-2,Judge of the Superior Court,,,Write-ins,0,,,
York,York Township 5-3,Judge of the Superior Court,,DEM,Jill Beck,276,,,
York,York Township 5-3,Judge of the Superior Court,,DEM,Timika Lane,237,,,
York,York Township 5-3,Judge of the Superior Court,,REP,Maria Battista,400,,,
York,York Township 5-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",349,,,
York,York Township 5-3,Judge of the Superior Court,,,Write-ins,4,,,
York,Cross Roads Borough,Judge of the Superior Court,,DEM,Jill Beck,18,,,
York,Cross Roads Borough,Judge of the Superior Court,,DEM,Timika Lane,15,,,
York,Cross Roads Borough,Judge of the Superior Court,,REP,Maria Battista,70,,,
York,Cross Roads Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",68,,,
York,Cross Roads Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Dallastown Borough 1,Judge of the Superior Court,,DEM,Jill Beck,105,,,
York,Dallastown Borough 1,Judge of the Superior Court,,DEM,Timika Lane,85,,,
York,Dallastown Borough 1,Judge of the Superior Court,,REP,Maria Battista,136,,,
York,Dallastown Borough 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",114,,,
York,Dallastown Borough 1,Judge of the Superior Court,,,Write-ins,0,,,
York,Dallastown Borough 2,Judge of the Superior Court,,DEM,Jill Beck,138,,,
York,Dallastown Borough 2,Judge of the Superior Court,,DEM,Timika Lane,129,,,
York,Dallastown Borough 2,Judge of the Superior Court,,REP,Maria Battista,183,,,
York,Dallastown Borough 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",169,,,
York,Dallastown Borough 2,Judge of the Superior Court,,,Write-ins,2,,,
York,Delta Borough,Judge of the Superior Court,,DEM,Jill Beck,22,,,
York,Delta Borough,Judge of the Superior Court,,DEM,Timika Lane,22,,,
York,Delta Borough,Judge of the Superior Court,,REP,Maria Battista,72,,,
York,Delta Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",69,,,
York,Delta Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Dillsburg Borough,Judge of the Superior Court,,DEM,Jill Beck,189,,,
York,Dillsburg Borough,Judge of the Superior Court,,DEM,Timika Lane,158,,,
York,Dillsburg Borough,Judge of the Superior Court,,REP,Maria Battista,303,,,
York,Dillsburg Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",273,,,
York,Dillsburg Borough,Judge of the Superior Court,,,Write-ins,1,,,
York,Dover Borough,Judge of the Superior Court,,DEM,Jill Beck,115,,,
York,Dover Borough,Judge of the Superior Court,,DEM,Timika Lane,93,,,
York,Dover Borough,Judge of the Superior Court,,REP,Maria Battista,218,,,
York,Dover Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",203,,,
York,Dover Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,East Prospect Borough,Judge of the Superior Court,,DEM,Jill Beck,61,,,
York,East Prospect Borough,Judge of the Superior Court,,DEM,Timika Lane,45,,,
York,East Prospect Borough,Judge of the Superior Court,,REP,Maria Battista,113,,,
York,East Prospect Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",102,,,
York,East Prospect Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Fawn Grove Borough,Judge of the Superior Court,,DEM,Jill Beck,34,,,
York,Fawn Grove Borough,Judge of the Superior Court,,DEM,Timika Lane,24,,,
York,Fawn Grove Borough,Judge of the Superior Court,,REP,Maria Battista,52,,,
York,Fawn Grove Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",46,,,
York,Fawn Grove Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Felton Borough,Judge of the Superior Court,,DEM,Jill Beck,20,,,
York,Felton Borough,Judge of the Superior Court,,DEM,Timika Lane,13,,,
York,Felton Borough,Judge of the Superior Court,,REP,Maria Battista,69,,,
York,Felton Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",62,,,
York,Felton Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Franklintown Borough,Judge of the Superior Court,,DEM,Jill Beck,39,,,
York,Franklintown Borough,Judge of the Superior Court,,DEM,Timika Lane,34,,,
York,Franklintown Borough,Judge of the Superior Court,,REP,Maria Battista,78,,,
York,Franklintown Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",70,,,
York,Franklintown Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Glen Rock Borough,Judge of the Superior Court,,DEM,Jill Beck,196,,,
York,Glen Rock Borough,Judge of the Superior Court,,DEM,Timika Lane,167,,,
York,Glen Rock Borough,Judge of the Superior Court,,REP,Maria Battista,231,,,
York,Glen Rock Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",210,,,
York,Glen Rock Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Goldsboro Borough,Judge of the Superior Court,,DEM,Jill Beck,79,,,
York,Goldsboro Borough,Judge of the Superior Court,,DEM,Timika Lane,59,,,
York,Goldsboro Borough,Judge of the Superior Court,,REP,Maria Battista,153,,,
York,Goldsboro Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",130,,,
York,Goldsboro Borough,Judge of the Superior Court,,,Write-ins,1,,,
York,Hallam Borough,Judge of the Superior Court,,DEM,Jill Beck,153,,,
York,Hallam Borough,Judge of the Superior Court,,DEM,Timika Lane,138,,,
York,Hallam Borough,Judge of the Superior Court,,REP,Maria Battista,202,,,
York,Hallam Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",183,,,
York,Hallam Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Hanover Borough 1,Judge of the Superior Court,,DEM,Jill Beck,272,,,
York,Hanover Borough 1,Judge of the Superior Court,,DEM,Timika Lane,239,,,
York,Hanover Borough 1,Judge of the Superior Court,,REP,Maria Battista,255,,,
York,Hanover Borough 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",235,,,
York,Hanover Borough 1,Judge of the Superior Court,,,Write-ins,1,,,
York,Hanover Borough 2,Judge of the Superior Court,,DEM,Jill Beck,360,,,
York,Hanover Borough 2,Judge of the Superior Court,,DEM,Timika Lane,301,,,
York,Hanover Borough 2,Judge of the Superior Court,,REP,Maria Battista,525,,,
York,Hanover Borough 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",485,,,
York,Hanover Borough 2,Judge of the Superior Court,,,Write-ins,0,,,
York,Hanover Borough 3,Judge of the Superior Court,,DEM,Jill Beck,153,,,
York,Hanover Borough 3,Judge of the Superior Court,,DEM,Timika Lane,130,,,
York,Hanover Borough 3,Judge of the Superior Court,,REP,Maria Battista,190,,,
York,Hanover Borough 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",183,,,
York,Hanover Borough 3,Judge of the Superior Court,,,Write-ins,0,,,
York,Hanover Borough 4,Judge of the Superior Court,,DEM,Jill Beck,152,,,
York,Hanover Borough 4,Judge of the Superior Court,,DEM,Timika Lane,121,,,
York,Hanover Borough 4,Judge of the Superior Court,,REP,Maria Battista,158,,,
York,Hanover Borough 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",144,,,
York,Hanover Borough 4,Judge of the Superior Court,,,Write-ins,0,,,
York,Hanover Borough 5,Judge of the Superior Court,,DEM,Jill Beck,143,,,
York,Hanover Borough 5,Judge of the Superior Court,,DEM,Timika Lane,122,,,
York,Hanover Borough 5,Judge of the Superior Court,,REP,Maria Battista,176,,,
York,Hanover Borough 5,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",150,,,
York,Hanover Borough 5,Judge of the Superior Court,,,Write-ins,0,,,
York,Jacobus Borough,Judge of the Superior Court,,DEM,Jill Beck,138,,,
York,Jacobus Borough,Judge of the Superior Court,,DEM,Timika Lane,120,,,
York,Jacobus Borough,Judge of the Superior Court,,REP,Maria Battista,240,,,
York,Jacobus Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",234,,,
York,Jacobus Borough,Judge of the Superior Court,,,Write-ins,1,,,
York,Jefferson Borough,Judge of the Superior Court,,DEM,Jill Beck,51,,,
York,Jefferson Borough,Judge of the Superior Court,,DEM,Timika Lane,41,,,
York,Jefferson Borough,Judge of the Superior Court,,REP,Maria Battista,87,,,
York,Jefferson Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",76,,,
York,Jefferson Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Lewisberry Borough,Judge of the Superior Court,,DEM,Jill Beck,31,,,
York,Lewisberry Borough,Judge of the Superior Court,,DEM,Timika Lane,25,,,
York,Lewisberry Borough,Judge of the Superior Court,,REP,Maria Battista,63,,,
York,Lewisberry Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",61,,,
York,Lewisberry Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Loganville Borough,Judge of the Superior Court,,DEM,Jill Beck,118,,,
York,Loganville Borough,Judge of the Superior Court,,DEM,Timika Lane,107,,,
York,Loganville Borough,Judge of the Superior Court,,REP,Maria Battista,175,,,
York,Loganville Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",166,,,
York,Loganville Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Manchester Borough,Judge of the Superior Court,,DEM,Jill Beck,185,,,
York,Manchester Borough,Judge of the Superior Court,,DEM,Timika Lane,162,,,
York,Manchester Borough,Judge of the Superior Court,,REP,Maria Battista,187,,,
York,Manchester Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",170,,,
York,Manchester Borough,Judge of the Superior Court,,,Write-ins,0,,,
York,Mount Wolf Borough,Judge of the Superior Court,,DEM,Jill Beck,135,,,
York,Mount Wolf Borough,Judge of the Superior Court,,DEM,Timika Lane,114,,,
