county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clinton,Chapman Township,Magisterial District Judge,25-3-03,,Write-ins,0,0,0,0
Clinton,Chapman Township,Township Supervisor (6 Year),Chapman Township,DEM,GREG WERTS,186,152,34,0
Clinton,Chapman Township,Township Supervisor (6 Year),Chapman Township,,Write-ins,59,56,3,0
Clinton,Chapman Township,Township Auditor (6 Year),Chapman Township,,Write-ins,7,7,0,0
Clinton,Chapman Township,Township Auditor (4 Year),Chapman Township,,Write-ins,6,6,0,0
Clinton,Chapman Township,Township Auditor (2 Year),Chapman Township,,Write-ins,6,6,0,0
Clinton,Chapman Township,Constable,Chapman Township,,Write-ins,10,10,0,0
Clinton,Chapman Township,Superior Court Retention Election Question - Jack Panella,,,Yes,130,109,21,0
Clinton,Chapman Township,Superior Court Retention Election Question - Jack Panella,,,No,66,56,10,0
Clinton,Chapman Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,128,114,14,0
Clinton,Chapman Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,65,49,16,0
Clinton,Chapman Township,Court of Common Pleas Retention Election Question,,,Yes,171,147,24,0
Clinton,Chapman Township,Court of Common Pleas Retention Election Question,,,No,48,40,8,0
Clinton,Colebrook Township,Registered Voters,,,,137,,,
Clinton,Colebrook Township,Ballots Cast,,,,73,63,10,0
Clinton,Colebrook Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Colebrook Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,25,17,8,0
Clinton,Colebrook Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,36,34,2,0
Clinton,Colebrook Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Clinton,Colebrook Township,Judge of the Superior Court,,DEM,JILL BECK,21,15,6,0
Clinton,Colebrook Township,Judge of the Superior Court,,DEM,TIMIKA LANE,16,11,5,0
Clinton,Colebrook Township,Judge of the Superior Court,,REP,MARIA BATTISTA,34,32,2,0
Clinton,Colebrook Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,26,25,1,0
Clinton,Colebrook Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Colebrook Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,25,16,9,0
Clinton,Colebrook Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,37,36,1,0
Clinton,Colebrook Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Colebrook Township,Sheriff,,DEM,KERRY W STOVER,57,47,10,0
Clinton,Colebrook Township,Sheriff,,,Write-ins,1,1,0,0
Clinton,Colebrook Township,County Commissioner,,DEM,ANGELA HARDING,32,24,8,0
Clinton,Colebrook Township,County Commissioner,,REP,JAMES A RUSSO,35,33,2,0
Clinton,Colebrook Township,County Commissioner,,REP,JEFFREY A SNYDER,36,33,3,0
Clinton,Colebrook Township,County Commissioner,,,Write-ins,1,1,0,0
Clinton,Colebrook Township,County Auditor,,DEM,MICHELLE CROWELL,26,18,8,0
Clinton,Colebrook Township,County Auditor,,REP,CATHY GEDON,42,38,4,0
Clinton,Colebrook Township,County Auditor,,REP,JACQUI ANASTOS,25,24,1,0
Clinton,Colebrook Township,County Auditor,,,Write-ins,0,0,0,0
Clinton,Colebrook Township,District Attorney,,DEM,DAVE STROUSE,51,41,10,0
Clinton,Colebrook Township,District Attorney,,,Write-ins,0,0,0,0
Clinton,Colebrook Township,Prothonotary,,REP,CYNTHIA LOVE,57,50,7,0
Clinton,Colebrook Township,Prothonotary,,,Write-ins,1,1,0,0
Clinton,Colebrook Township,Register and Recorder,,REP,JENNIFER L HOY,59,52,7,0
Clinton,Colebrook Township,Register and Recorder,,,Write-ins,0,0,0,0
Clinton,Colebrook Township,Magisterial District Judge,25-3-01,DEM,KEITH G KIBLER,58,48,10,0
Clinton,Colebrook Township,Magisterial District Judge,25-3-01,,Write-ins,0,0,0,0
Clinton,Colebrook Township,Township Supervisor (6 Year),Colebrook Township,,Write-ins,46,43,3,0
Clinton,Colebrook Township,Township Auditor (6 Year),Colebrook Township,,Write-ins,23,22,1,0
Clinton,Colebrook Township,Constable,Colebrook Township,,Write-ins,2,2,0,0
Clinton,Colebrook Township,Superior Court Retention Election Question - Jack Panella,,,Yes,29,20,9,0
Clinton,Colebrook Township,Superior Court Retention Election Question - Jack Panella,,,No,27,26,1,0
Clinton,Colebrook Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,28,21,7,0
Clinton,Colebrook Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,28,25,3,0
Clinton,Colebrook Township,Court of Common Pleas Retention Election Question,,,Yes,47,38,9,0
Clinton,Colebrook Township,Court of Common Pleas Retention Election Question,,,No,16,15,1,0
Clinton,Crawford Township,Registered Voters,,,,522,,,
Clinton,Crawford Township,Ballots Cast,,,,183,154,29,0
Clinton,Crawford Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Crawford Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,35,22,13,0
Clinton,Crawford Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,145,129,16,0
Clinton,Crawford Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clinton,Crawford Township,Judge of the Superior Court,,DEM,JILL BECK,39,22,17,0
Clinton,Crawford Township,Judge of the Superior Court,,DEM,TIMIKA LANE,21,13,8,0
Clinton,Crawford Township,Judge of the Superior Court,,REP,MARIA BATTISTA,123,113,10,0
Clinton,Crawford Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,115,104,11,0
Clinton,Crawford Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Crawford Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,36,23,13,0
Clinton,Crawford Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,145,130,15,0
Clinton,Crawford Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Crawford Township,Sheriff,,DEM,KERRY W STOVER,158,131,27,0
Clinton,Crawford Township,Sheriff,,,Write-ins,0,0,0,0
Clinton,Crawford Township,County Commissioner,,DEM,ANGELA HARDING,47,30,17,0
Clinton,Crawford Township,County Commissioner,,REP,JAMES A RUSSO,102,92,10,0
Clinton,Crawford Township,County Commissioner,,REP,JEFFREY A SNYDER,124,113,11,0
Clinton,Crawford Township,County Commissioner,,,Write-ins,9,9,0,0
Clinton,Crawford Township,County Auditor,,DEM,MICHELLE CROWELL,43,25,18,0
Clinton,Crawford Township,County Auditor,,REP,CATHY GEDON,117,105,12,0
Clinton,Crawford Township,County Auditor,,REP,JACQUI ANASTOS,101,93,8,0
Clinton,Crawford Township,County Auditor,,,Write-ins,0,0,0,0
Clinton,Crawford Township,District Attorney,,DEM,DAVE STROUSE,109,86,23,0
Clinton,Crawford Township,District Attorney,,,Write-ins,4,3,1,0
Clinton,Crawford Township,Prothonotary,,REP,CYNTHIA LOVE,164,138,26,0
Clinton,Crawford Township,Prothonotary,,,Write-ins,1,1,0,0
Clinton,Crawford Township,Register and Recorder,,REP,JENNIFER L HOY,168,143,25,0
Clinton,Crawford Township,Register and Recorder,,,Write-ins,1,1,0,0
Clinton,Crawford Township,Magisterial District Judge,25-3-01,DEM,KEITH G KIBLER,148,126,22,0
Clinton,Crawford Township,Magisterial District Judge,25-3-01,,Write-ins,2,1,1,0
Clinton,Crawford Township,Township Supervisor (6 Year),Crawford Township,REP,CHARLES W STYERS JR,133,109,24,0
Clinton,Crawford Township,Township Supervisor (6 Year),Crawford Township,,Write-ins,30,30,0,0
Clinton,Crawford Township,Township Supervisor (4 Year),Crawford Township,,Write-ins,73,73,0,0
Clinton,Crawford Township,Township Auditor (6 Year),Crawford Township,,Write-ins,9,9,0,0
Clinton,Crawford Township,Constable,Crawford Township,,Write-ins,8,8,0,0
Clinton,Crawford Township,School Director Region 3,Jersey Shore Area,DEM,HARRY BRUNGARD,82,62,20,0
Clinton,Crawford Township,School Director Region 3,Jersey Shore Area,,Write-ins,74,72,2,0
Clinton,Crawford Township,Superior Court Retention Election Question - Jack Panella,,,Yes,70,57,13,0
Clinton,Crawford Township,Superior Court Retention Election Question - Jack Panella,,,No,78,69,9,0
Clinton,Crawford Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,84,73,11,0
Clinton,Crawford Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,64,53,11,0
Clinton,Crawford Township,Court of Common Pleas Retention Election Question,,,Yes,101,87,14,0
Clinton,Crawford Township,Court of Common Pleas Retention Election Question,,,No,47,39,8,0
Clinton,Dunnstable Township,Registered Voters,,,,671,,,
Clinton,Dunnstable Township,Ballots Cast,,,,335,274,61,0
Clinton,Dunnstable Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Dunnstable Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,106,74,32,0
Clinton,Dunnstable Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,214,190,24,0
Clinton,Dunnstable Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Clinton,Dunnstable Township,Judge of the Superior Court,,DEM,JILL BECK,115,75,40,0
Clinton,Dunnstable Township,Judge of the Superior Court,,DEM,TIMIKA LANE,91,60,31,0
Clinton,Dunnstable Township,Judge of the Superior Court,,REP,MARIA BATTISTA,181,165,16,0
Clinton,Dunnstable Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,156,142,14,0
Clinton,Dunnstable Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Dunnstable Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,109,71,38,0
Clinton,Dunnstable Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,205,189,16,0
Clinton,Dunnstable Township,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Clinton,Dunnstable Township,Sheriff,,DEM,KERRY W STOVER,303,249,54,0
Clinton,Dunnstable Township,Sheriff,,,Write-ins,3,3,0,0
Clinton,Dunnstable Township,County Commissioner,,DEM,ANGELA HARDING,149,105,44,0
Clinton,Dunnstable Township,County Commissioner,,REP,JAMES A RUSSO,208,182,26,0
Clinton,Dunnstable Township,County Commissioner,,REP,JEFFREY A SNYDER,183,154,29,0
Clinton,Dunnstable Township,County Commissioner,,,Write-ins,4,2,2,0
Clinton,Dunnstable Township,County Auditor,,DEM,MICHELLE CROWELL,110,72,38,0
Clinton,Dunnstable Township,County Auditor,,REP,CATHY GEDON,186,159,27,0
Clinton,Dunnstable Township,County Auditor,,REP,JACQUI ANASTOS,178,150,28,0
Clinton,Dunnstable Township,County Auditor,,,Write-ins,0,0,0,0
Clinton,Dunnstable Township,District Attorney,,DEM,DAVE STROUSE,271,216,55,0
Clinton,Dunnstable Township,District Attorney,,,Write-ins,3,2,1,0
Clinton,Dunnstable Township,Prothonotary,,REP,CYNTHIA LOVE,278,231,47,0
Clinton,Dunnstable Township,Prothonotary,,,Write-ins,0,0,0,0
Clinton,Dunnstable Township,Register and Recorder,,REP,JENNIFER L HOY,297,250,47,0
Clinton,Dunnstable Township,Register and Recorder,,,Write-ins,1,1,0,0
Clinton,Dunnstable Township,Magisterial District Judge,25-3-01,DEM,KEITH G KIBLER,300,247,53,0
Clinton,Dunnstable Township,Magisterial District Judge,25-3-01,,Write-ins,1,1,0,0
Clinton,Dunnstable Township,Township Supervisor (6 Year),Dunnstable Township,DEM,COREY LUCAS,294,243,51,0
Clinton,Dunnstable Township,Township Supervisor (6 Year),Dunnstable Township,,Write-ins,8,7,1,0
Clinton,Dunnstable Township,Township Auditor (6 Year),Dunnstable Township,,Write-ins,10,9,1,0
Clinton,Dunnstable Township,Constable,Dunnstable Township,,Write-ins,7,7,0,0
Clinton,Dunnstable Township,School Director Region IV,Keystone Central,DEM,JEFF JOHNSTON,277,229,48,0
Clinton,Dunnstable Township,School Director Region IV,Keystone Central,,Write-ins,4,2,2,0
Clinton,Dunnstable Township,Superior Court Retention Election Question - Jack Panella,,,Yes,156,117,39,0
Clinton,Dunnstable Township,Superior Court Retention Election Question - Jack Panella,,,No,106,98,8,0
Clinton,Dunnstable Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,164,128,36,0
Clinton,Dunnstable Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,92,84,8,0
Clinton,Dunnstable Township,Court of Common Pleas Retention Election Question,,,Yes,244,193,51,0
Clinton,Dunnstable Township,Court of Common Pleas Retention Election Question,,,No,50,46,4,0
Clinton,Flemington Borough,Registered Voters,,,,826,,,
Clinton,Flemington Borough,Ballots Cast,,,,358,296,60,2
Clinton,Flemington Borough,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Flemington Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,132,88,42,2
Clinton,Flemington Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,211,194,17,0
Clinton,Flemington Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clinton,Flemington Borough,Judge of the Superior Court,,DEM,JILL BECK,132,87,44,1
Clinton,Flemington Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,115,71,43,1
Clinton,Flemington Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,189,175,13,1
Clinton,Flemington Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,169,159,10,0
Clinton,Flemington Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Flemington Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,125,81,43,1
Clinton,Flemington Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,216,199,16,1
Clinton,Flemington Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Flemington Borough,Sheriff,,DEM,KERRY W STOVER,322,261,59,2
Clinton,Flemington Borough,Sheriff,,,Write-ins,6,6,0,0
Clinton,Flemington Borough,County Commissioner,,DEM,ANGELA HARDING,158,113,44,1
Clinton,Flemington Borough,County Commissioner,,REP,JAMES A RUSSO,228,197,30,1
Clinton,Flemington Borough,County Commissioner,,REP,JEFFREY A SNYDER,198,172,25,1
Clinton,Flemington Borough,County Commissioner,,,Write-ins,9,9,0,0
Clinton,Flemington Borough,County Auditor,,DEM,MICHELLE CROWELL,131,89,41,1
Clinton,Flemington Borough,County Auditor,,REP,CATHY GEDON,215,187,28,0
Clinton,Flemington Borough,County Auditor,,REP,JACQUI ANASTOS,206,179,25,2
Clinton,Flemington Borough,County Auditor,,,Write-ins,0,0,0,0
Clinton,Flemington Borough,District Attorney,,DEM,DAVE STROUSE,285,226,57,2
Clinton,Flemington Borough,District Attorney,,,Write-ins,8,7,1,0
Clinton,Flemington Borough,Prothonotary,,REP,CYNTHIA LOVE,303,253,48,2
Clinton,Flemington Borough,Prothonotary,,,Write-ins,5,5,0,0
Clinton,Flemington Borough,Register and Recorder,,REP,JENNIFER L HOY,311,262,47,2
Clinton,Flemington Borough,Register and Recorder,,,Write-ins,4,4,0,0
Clinton,Flemington Borough,Magisterial District Judge,25-3-01,DEM,KEITH G KIBLER,309,250,57,2
Clinton,Flemington Borough,Magisterial District Judge,25-3-01,,Write-ins,2,2,0,0
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,DEM,JO ANNE LAROCQUE,147,100,46,1
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,DEM,MAUREEN H MAHON,110,75,33,2
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,REP,EDMUND E HIGGINS JR,197,175,22,0
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,REP,DONALD E GRANT,156,142,14,0
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,REP,WAYNE ALLISON,244,207,36,1
Clinton,Flemington Borough,Borough Council (4 Year),Flemington Borough,,Write-ins,33,32,1,0
Clinton,Flemington Borough,Constable,Flemington Borough,REP,RODMAN L HALL JR,287,247,38,2
Clinton,Flemington Borough,Constable,Flemington Borough,,Write-ins,8,7,1,0
Clinton,Flemington Borough,School Director Region VIII,Keystone Central,DEM,RICK SCHULZE,152,110,41,1
Clinton,Flemington Borough,School Director Region VIII,Keystone Central,REP,TOM CANNON,186,171,14,1
Clinton,Flemington Borough,School Director Region VIII,Keystone Central,,Write-ins,2,2,0,0
Clinton,Flemington Borough,Superior Court Retention Election Question - Jack Panella,,,Yes,172,132,39,1
Clinton,Flemington Borough,Superior Court Retention Election Question - Jack Panella,,,No,110,97,13,0
Clinton,Flemington Borough,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,157,124,32,1
Clinton,Flemington Borough,Superior Court Retention Election Question - Victor P. Stabile,,,No,124,105,19,0
Clinton,Flemington Borough,Court of Common Pleas Retention Election Question,,,Yes,247,206,41,0
Clinton,Flemington Borough,Court of Common Pleas Retention Election Question,,,No,68,50,17,1
Clinton,Gallagher Township,Registered Voters,,,,311,,,
Clinton,Gallagher Township,Ballots Cast,,,,151,121,30,0
Clinton,Gallagher Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Gallagher Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,33,16,17,0
Clinton,Gallagher Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,116,104,12,0
Clinton,Gallagher Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Judge of the Superior Court,,DEM,JILL BECK,33,18,15,0
Clinton,Gallagher Township,Judge of the Superior Court,,DEM,TIMIKA LANE,20,7,13,0
Clinton,Gallagher Township,Judge of the Superior Court,,REP,MARIA BATTISTA,110,98,12,0
Clinton,Gallagher Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,90,78,12,0
Clinton,Gallagher Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,28,12,16,0
Clinton,Gallagher Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,121,108,13,0
Clinton,Gallagher Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Sheriff,,DEM,KERRY W STOVER,140,112,28,0
Clinton,Gallagher Township,Sheriff,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,County Commissioner,,DEM,ANGELA HARDING,43,25,18,0
Clinton,Gallagher Township,County Commissioner,,REP,JAMES A RUSSO,99,86,13,0
Clinton,Gallagher Township,County Commissioner,,REP,JEFFREY A SNYDER,95,83,12,0
Clinton,Gallagher Township,County Commissioner,,,Write-ins,3,3,0,0
Clinton,Gallagher Township,County Auditor,,DEM,MICHELLE CROWELL,33,15,18,0
Clinton,Gallagher Township,County Auditor,,REP,CATHY GEDON,107,94,13,0
Clinton,Gallagher Township,County Auditor,,REP,JACQUI ANASTOS,90,80,10,0
Clinton,Gallagher Township,County Auditor,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,District Attorney,,DEM,DAVE STROUSE,116,88,28,0
Clinton,Gallagher Township,District Attorney,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Prothonotary,,REP,CYNTHIA LOVE,130,112,18,0
Clinton,Gallagher Township,Prothonotary,,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Register and Recorder,,REP,JENNIFER L HOY,129,109,20,0
Clinton,Gallagher Township,Register and Recorder,,,Write-ins,2,2,0,0
Clinton,Gallagher Township,Magisterial District Judge,25-3-01,DEM,KEITH G KIBLER,139,110,29,0
Clinton,Gallagher Township,Magisterial District Judge,25-3-01,,Write-ins,0,0,0,0
Clinton,Gallagher Township,Township Supervisor (6 Year),Gallagher Township,REP,WILLIAM BILL MCCOY,96,75,21,0
Clinton,Gallagher Township,Township Supervisor (6 Year),Gallagher Township,,Write-ins,37,36,1,0
Clinton,Gallagher Township,Township Supervisor (2 Year),Gallagher Township,REP,WILLIAM MANN,88,77,11,0
Clinton,Gallagher Township,Township Supervisor (2 Year),Gallagher Township,IND,TIMBER TIMOTHY LESTER,19,11,8,0
Clinton,Gallagher Township,Township Supervisor (2 Year),Gallagher Township,,Write-ins,34,27,7,0
Clinton,Gallagher Township,Township Auditor (6 Year),Gallagher Township,,Write-ins,8,8,0,0
Clinton,Gallagher Township,Township Auditor (4 Year),Gallagher Township,IND,JODY RITTER,102,82,20,0
Clinton,Gallagher Township,Township Auditor (4 Year),Gallagher Township,,Write-ins,2,1,1,0
Clinton,Gallagher Township,Constable,Gallagher Township,,Write-ins,4,4,0,0
Clinton,Gallagher Township,Superior Court Retention Election Question - Jack Panella,,,Yes,85,74,11,0
Clinton,Gallagher Township,Superior Court Retention Election Question - Jack Panella,,,No,37,29,8,0
Clinton,Gallagher Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,81,69,12,0
Clinton,Gallagher Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,42,34,8,0
Clinton,Gallagher Township,Court of Common Pleas Retention Election Question,,,Yes,103,88,15,0
Clinton,Gallagher Township,Court of Common Pleas Retention Election Question,,,No,26,19,7,0
Clinton,Greene Township,Registered Voters,,,,704,,,
Clinton,Greene Township,Ballots Cast,,,,355,314,41,0
Clinton,Greene Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Greene Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,69,51,18,0
Clinton,Greene Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,281,261,20,0
Clinton,Greene Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clinton,Greene Township,Judge of the Superior Court,,DEM,JILL BECK,74,54,20,0
Clinton,Greene Township,Judge of the Superior Court,,DEM,TIMIKA LANE,46,32,14,0
Clinton,Greene Township,Judge of the Superior Court,,REP,MARIA BATTISTA,247,230,17,0
Clinton,Greene Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,219,205,14,0
Clinton,Greene Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Greene Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,69,50,19,0
Clinton,Greene Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,284,262,22,0
Clinton,Greene Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Greene Township,Sheriff,,DEM,KERRY W STOVER,322,288,34,0
Clinton,Greene Township,Sheriff,,,Write-ins,4,4,0,0
Clinton,Greene Township,County Commissioner,,DEM,ANGELA HARDING,93,68,25,0
Clinton,Greene Township,County Commissioner,,REP,JAMES A RUSSO,224,204,20,0
Clinton,Greene Township,County Commissioner,,REP,JEFFREY A SNYDER,234,217,17,0
Clinton,Greene Township,County Commissioner,,,Write-ins,6,5,1,0
Clinton,Greene Township,County Auditor,,DEM,MICHELLE CROWELL,88,67,21,0
Clinton,Greene Township,County Auditor,,REP,CATHY GEDON,250,229,21,0
Clinton,Greene Township,County Auditor,,REP,JACQUI ANASTOS,199,182,17,0
Clinton,Greene Township,County Auditor,,,Write-ins,1,0,1,0
Clinton,Greene Township,District Attorney,,DEM,DAVE STROUSE,229,195,34,0
Clinton,Greene Township,District Attorney,,,Write-ins,13,13,0,0
Clinton,Greene Township,Prothonotary,,REP,CYNTHIA LOVE,333,298,35,0
Clinton,Greene Township,Prothonotary,,,Write-ins,1,0,1,0
Clinton,Greene Township,Register and Recorder,,REP,JENNIFER L HOY,332,298,34,0
Clinton,Greene Township,Register and Recorder,,,Write-ins,1,0,1,0
Clinton,Greene Township,Magisterial District Judge,25-3-02,DEM,KRISTIN SMITH,75,55,20,0
Clinton,Greene Township,Magisterial District Judge,25-3-02,REP,HEIDI M WRIGHT,271,250,21,0
Clinton,Greene Township,Magisterial District Judge,25-3-02,,Write-ins,0,0,0,0
Clinton,Greene Township,Township Supervisor (6 Year),Greene Township,REP,MATTHEW MILLER,172,142,30,0
Clinton,Greene Township,Township Supervisor (6 Year),Greene Township,,Write-ins,157,153,4,0
Clinton,Greene Township,Township Auditor (6 Year),Greene Township,REP,KELLY M BIXEL,334,299,35,0
Clinton,Greene Township,Township Auditor (6 Year),Greene Township,,Write-ins,2,1,1,0
Clinton,Greene Township,Constable,Greene Township,,Write-ins,17,16,1,0
Clinton,Greene Township,School Director Region I,Keystone Central,DEM,MARY ANN CLARK,74,57,17,0
Clinton,Greene Township,School Director Region I,Keystone Central,REP,CHRIS SCAFF,271,249,22,0
Clinton,Greene Township,School Director Region I,Keystone Central,,Write-ins,0,0,0,0
Clinton,Greene Township,Superior Court Retention Election Question - Jack Panella,,,Yes,140,122,18,0
Clinton,Greene Township,Superior Court Retention Election Question - Jack Panella,,,No,156,143,13,0
Clinton,Greene Township,Superior Court Retention Election Question - Victor P. Stabile,,,Yes,178,160,18,0
Clinton,Greene Township,Superior Court Retention Election Question - Victor P. Stabile,,,No,117,103,14,0
Clinton,Greene Township,Court of Common Pleas Retention Election Question,,,Yes,231,205,26,0
Clinton,Greene Township,Court of Common Pleas Retention Election Question,,,No,77,71,6,0
Clinton,Grugan Township,Registered Voters,,,,38,,,
Clinton,Grugan Township,Ballots Cast,,,,23,17,6,0
Clinton,Grugan Township,Ballots Cast - Blank,,,,0,0,0,0
Clinton,Grugan Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,3,2,1,0
Clinton,Grugan Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,19,14,5,0
Clinton,Grugan Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Judge of the Superior Court,,DEM,JILL BECK,3,2,1,0
Clinton,Grugan Township,Judge of the Superior Court,,DEM,TIMIKA LANE,4,2,2,0
Clinton,Grugan Township,Judge of the Superior Court,,REP,MARIA BATTISTA,15,13,2,0
Clinton,Grugan Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,13,8,5,0
Clinton,Grugan Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,3,1,2,0
Clinton,Grugan Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,19,15,4,0
Clinton,Grugan Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Sheriff,,DEM,KERRY W STOVER,21,15,6,0
Clinton,Grugan Township,Sheriff,,,Write-ins,0,0,0,0
Clinton,Grugan Township,County Commissioner,,DEM,ANGELA HARDING,10,7,3,0
Clinton,Grugan Township,County Commissioner,,REP,JAMES A RUSSO,19,13,6,0
Clinton,Grugan Township,County Commissioner,,REP,JEFFREY A SNYDER,8,7,1,0
Clinton,Grugan Township,County Commissioner,,,Write-ins,0,0,0,0
Clinton,Grugan Township,County Auditor,,DEM,MICHELLE CROWELL,4,2,2,0
Clinton,Grugan Township,County Auditor,,REP,CATHY GEDON,15,11,4,0
Clinton,Grugan Township,County Auditor,,REP,JACQUI ANASTOS,17,13,4,0
Clinton,Grugan Township,County Auditor,,,Write-ins,0,0,0,0
Clinton,Grugan Township,District Attorney,,DEM,DAVE STROUSE,16,12,4,0
Clinton,Grugan Township,District Attorney,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Prothonotary,,REP,CYNTHIA LOVE,20,16,4,0
Clinton,Grugan Township,Prothonotary,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Register and Recorder,,REP,JENNIFER L HOY,23,17,6,0
Clinton,Grugan Township,Register and Recorder,,,Write-ins,0,0,0,0
Clinton,Grugan Township,Magisterial District Judge,25-3-03,DEM,FRANK PHILLIP MILLS SR,8,7,1,0
Clinton,Grugan Township,Magisterial District Judge,25-3-03,IND,ERIC WILLIAMSON,15,10,5,0
Clinton,Grugan Township,Magisterial District Judge,25-3-03,,Write-ins,0,0,0,0
Clinton,Grugan Township,Township Supervisor (6 Year),Grugan Township,,Write-ins,19,15,4,0
Clinton,Grugan Township,Township Supervisor (2 Year),Grugan Township,REP,RICHARD A GRENELL SR,19,15,4,0
