county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Elk,James City,Judge of the Superior Court,,,Undervotes,20,15,5,0
Elk,James City,Judge of the Commonwealth Court,,DEM,MATT WOLF,20,14,6,0
Elk,James City,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,42,37,5,0
Elk,James City,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Elk,James City,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Elk,James City,Judge of the Commonwealth Court,,,Undervotes,5,3,2,0
Elk,James City,District Attorney,,DEM/REP,BEAU GROVE,56,45,11,0
Elk,James City,District Attorney,,,Write-ins,0,0,0,0
Elk,James City,District Attorney,,,Overvotes,0,0,0,0
Elk,James City,District Attorney,,,Undervotes,11,9,2,0
Elk,James City,County Commissioner,,DEM,MATTHEW G QUESENBERRY SR,23,17,6,0
Elk,James City,County Commissioner,,DEM,RAYMOND J KRISE JR,19,13,6,0
Elk,James City,County Commissioner,,REP,M FRITZ LECKER,31,25,6,0
Elk,James City,County Commissioner,,REP,GREG GEBAUER,34,30,4,0
Elk,James City,County Commissioner,,,Write-ins,8,8,0,0
Elk,James City,County Commissioner,,,Overvotes,0,0,0,0
Elk,James City,County Commissioner,,,Undervotes,19,15,4,0
Elk,James City,County Auditor,,DEM,SIOBHAN VOSS,19,13,6,0
Elk,James City,County Auditor,,REP,SANDRA A CALTAGARONE,44,38,6,0
Elk,James City,County Auditor,,REP,JEAN L ZORE,35,31,4,0
Elk,James City,County Auditor,,,Write-ins,0,0,0,0
Elk,James City,County Auditor,,,Overvotes,0,0,0,0
Elk,James City,County Auditor,,,Undervotes,36,26,10,0
Elk,James City,Prothonotary,,DEM/REP,SUSANNE STRAUB SCHNEIDER,58,48,10,0
Elk,James City,Prothonotary,,,Write-ins,0,0,0,0
Elk,James City,Prothonotary,,,Overvotes,0,0,0,0
Elk,James City,Prothonotary,,,Undervotes,9,6,3,0
Elk,James City,Register and Recorder,,DEM/REP,LEE A NEUREITER,59,48,11,0
Elk,James City,Register and Recorder,,,Write-ins,0,0,0,0
Elk,James City,Register and Recorder,,,Overvotes,0,0,0,0
Elk,James City,Register and Recorder,,,Undervotes,8,6,2,0
Elk,James City,Treasurer,,DEM,CONNIE SALINE HERZING,28,21,7,0
Elk,James City,Treasurer,,REP,MATTHEW FREY,35,29,6,0
Elk,James City,Treasurer,,,Write-ins,0,0,0,0
Elk,James City,Treasurer,,,Overvotes,0,0,0,0
Elk,James City,Treasurer,,,Undervotes,4,4,0,0
Elk,James City,Coroner,,DEM/REP,MICHELLE A MUCCIO,60,49,11,0
Elk,James City,Coroner,,,Write-ins,0,0,0,0
Elk,James City,Coroner,,,Overvotes,0,0,0,0
Elk,James City,Coroner,,,Undervotes,7,5,2,0
Elk,James City,Sheriff,,DEM/REP,TODD CALTAGARONE,59,48,11,0
Elk,James City,Sheriff,,,Write-ins,0,0,0,0
Elk,James City,Sheriff,,,Overvotes,0,0,0,0
Elk,James City,Sheriff,,,Undervotes,8,6,2,0
Elk,James City,Township Supervisor (4 Year),Highland,REP,CARRIE DEMPSEY,45,36,9,0
Elk,James City,Township Supervisor (4 Year),Highland,,Write-ins,17,14,3,0
Elk,James City,Township Supervisor (4 Year),Highland,,Overvotes,0,0,0,0
Elk,James City,Township Supervisor (4 Year),Highland,,Undervotes,5,4,1,0
Elk,James City,Township Supervisor (2 Year),Highland,REP,ROBERT REIGEL,43,35,8,0
Elk,James City,Township Supervisor (2 Year),Highland,,Write-ins,17,13,4,0
Elk,James City,Township Supervisor (2 Year),Highland,,Overvotes,0,0,0,0
Elk,James City,Township Supervisor (2 Year),Highland,,Undervotes,7,6,1,0
Elk,James City,Township Auditor,Highland,,Write-ins,31,24,7,0
Elk,James City,Township Auditor,Highland,,Overvotes,0,0,0,0
Elk,James City,Township Auditor,Highland,,Undervotes,36,30,6,0
Elk,James City,School Director,Kane Area,DEM/REP,THOMAS KEREK,33,28,5,0
Elk,James City,School Director,Kane Area,DEM/REP,LARRY SCOTT RUDOLPH,32,28,4,0
Elk,James City,School Director,Kane Area,DEM/REP,SCOTT PAUL,32,27,5,0
Elk,James City,School Director,Kane Area,DEM/REP,DEREK DANGELO,39,35,4,0
Elk,James City,School Director,Kane Area,DEM,CLAIRE ANN BUCKLEY,24,18,6,0
Elk,James City,School Director,Kane Area,REP,WENDY OAKES,44,38,6,0
Elk,James City,School Director,Kane Area,,Write-ins,6,6,0,0
Elk,James City,School Director,Kane Area,,Overvotes,0,0,0,0
Elk,James City,School Director,Kane Area,,Undervotes,125,90,35,0
Elk,James City,Superior Court Retention - Jack Panella,,,Yes,34,28,6,0
Elk,James City,Superior Court Retention - Jack Panella,,,No,22,19,3,0
Elk,James City,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Elk,James City,Superior Court Retention - Jack Panella,,,Undervotes,11,7,4,0
Elk,James City,Superior Court Retention - Victor P Stabile,,,Yes,29,24,5,0
Elk,James City,Superior Court Retention - Victor P Stabile,,,No,24,20,4,0
Elk,James City,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Elk,James City,Superior Court Retention - Victor P Stabile,,,Undervotes,14,10,4,0
Elk,Horton,Registered Voters,,,,878,,,
Elk,Horton,Ballots Cast,,,,283,245,38,0
Elk,Horton,Ballots Cast - Blank,,,,0,0,0,0
Elk,Horton,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,67,45,22,0
Elk,Horton,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,212,197,15,0
Elk,Horton,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Elk,Horton,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Elk,Horton,Justice of the Supreme Court,,,Undervotes,4,3,1,0
Elk,Horton,Judge of the Superior Court,,DEM,JILL BECK,72,49,23,0
Elk,Horton,Judge of the Superior Court,,DEM,TIMIKA LANE,48,32,16,0
Elk,Horton,Judge of the Superior Court,,REP,MARIA BATTISTA,179,165,14,0
Elk,Horton,Judge of the Superior Court,,REP,HARRY F SMAIL JR,170,160,10,0
Elk,Horton,Judge of the Superior Court,,,Write-ins,0,0,0,0
Elk,Horton,Judge of the Superior Court,,,Overvotes,0,0,0,0
Elk,Horton,Judge of the Superior Court,,,Undervotes,97,84,13,0
Elk,Horton,Judge of the Commonwealth Court,,DEM,MATT WOLF,73,50,23,0
Elk,Horton,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,209,194,15,0
Elk,Horton,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Elk,Horton,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Elk,Horton,Judge of the Commonwealth Court,,,Undervotes,1,1,0,0
Elk,Horton,District Attorney,,DEM/REP,BEAU GROVE,246,209,37,0
Elk,Horton,District Attorney,,,Write-ins,8,8,0,0
Elk,Horton,District Attorney,,,Overvotes,0,0,0,0
Elk,Horton,District Attorney,,,Undervotes,29,28,1,0
Elk,Horton,County Commissioner,,DEM,MATTHEW G QUESENBERRY SR,66,45,21,0
Elk,Horton,County Commissioner,,DEM,RAYMOND J KRISE JR,78,55,23,0
Elk,Horton,County Commissioner,,REP,M FRITZ LECKER,153,137,16,0
Elk,Horton,County Commissioner,,REP,GREG GEBAUER,161,154,7,0
Elk,Horton,County Commissioner,,,Write-ins,21,21,0,0
Elk,Horton,County Commissioner,,,Overvotes,0,0,0,0
Elk,Horton,County Commissioner,,,Undervotes,87,78,9,0
Elk,Horton,County Auditor,,DEM,SIOBHAN VOSS,68,46,22,0
Elk,Horton,County Auditor,,REP,SANDRA A CALTAGARONE,202,184,18,0
Elk,Horton,County Auditor,,REP,JEAN L ZORE,161,148,13,0
Elk,Horton,County Auditor,,,Write-ins,0,0,0,0
Elk,Horton,County Auditor,,,Overvotes,0,0,0,0
Elk,Horton,County Auditor,,,Undervotes,135,112,23,0
Elk,Horton,Prothonotary,,DEM/REP,SUSANNE STRAUB SCHNEIDER,258,220,38,0
Elk,Horton,Prothonotary,,,Write-ins,1,1,0,0
Elk,Horton,Prothonotary,,,Overvotes,0,0,0,0
Elk,Horton,Prothonotary,,,Undervotes,24,24,0,0
Elk,Horton,Register and Recorder,,DEM/REP,LEE A NEUREITER,254,217,37,0
Elk,Horton,Register and Recorder,,,Write-ins,1,1,0,0
Elk,Horton,Register and Recorder,,,Overvotes,0,0,0,0
Elk,Horton,Register and Recorder,,,Undervotes,28,27,1,0
Elk,Horton,Treasurer,,DEM,CONNIE SALINE HERZING,93,69,24,0
Elk,Horton,Treasurer,,REP,MATTHEW FREY,187,173,14,0
Elk,Horton,Treasurer,,,Write-ins,2,2,0,0
Elk,Horton,Treasurer,,,Overvotes,0,0,0,0
Elk,Horton,Treasurer,,,Undervotes,1,1,0,0
Elk,Horton,Coroner,,DEM/REP,MICHELLE A MUCCIO,255,218,37,0
Elk,Horton,Coroner,,,Write-ins,3,3,0,0
Elk,Horton,Coroner,,,Overvotes,0,0,0,0
Elk,Horton,Coroner,,,Undervotes,25,24,1,0
Elk,Horton,Sheriff,,DEM/REP,TODD CALTAGARONE,261,224,37,0
Elk,Horton,Sheriff,,,Write-ins,0,0,0,0
Elk,Horton,Sheriff,,,Overvotes,0,0,0,0
Elk,Horton,Sheriff,,,Undervotes,22,21,1,0
Elk,Horton,Township Supervisor,Horton,REP,TIM HUTCHINS,202,172,30,0
Elk,Horton,Township Supervisor,Horton,,Write-ins,61,60,1,0
Elk,Horton,Township Supervisor,Horton,,Overvotes,0,0,0,0
Elk,Horton,Township Supervisor,Horton,,Undervotes,20,13,7,0
Elk,Horton,Township Auditor (6 Year),Horton,,Write-ins,35,33,2,0
Elk,Horton,Township Auditor (6 Year),Horton,,Overvotes,0,0,0,0
Elk,Horton,Township Auditor (6 Year),Horton,,Undervotes,248,212,36,0
Elk,Horton,Township Auditor (4 Year),Horton,,Write-ins,28,27,1,0
Elk,Horton,Township Auditor (4 Year),Horton,,Overvotes,0,0,0,0
Elk,Horton,Township Auditor (4 Year),Horton,,Undervotes,255,218,37,0
Elk,Horton,Constable,Horton,,Write-ins,28,27,1,0
Elk,Horton,Constable,Horton,,Overvotes,0,0,0,0
Elk,Horton,Constable,Horton,,Undervotes,255,218,37,0
Elk,Horton,School Director,Ridgway Area,DEM/REP,AMY GOODE,68,59,9,0
Elk,Horton,School Director,Ridgway Area,DEM/REP,JOHNA HOLTZ,51,43,8,0
Elk,Horton,School Director,Ridgway Area,DEM/REP,PETER COFFMAN,45,37,8,0
Elk,Horton,School Director,Ridgway Area,DEM/REP,PAUL MCCURDY,52,45,7,0
Elk,Horton,School Director,Ridgway Area,,Write-ins,9,8,1,0
Elk,Horton,School Director,Ridgway Area,,Overvotes,0,0,0,0
Elk,Horton,School Director,Ridgway Area,,Undervotes,265,248,17,0
Elk,Horton,School Director Region 2,Brockway Area,DEM/REP,EDWARD V YAHNER,156,131,25,0
Elk,Horton,School Director Region 2,Brockway Area,,Write-ins,7,7,0,0
Elk,Horton,School Director Region 2,Brockway Area,,Overvotes,0,0,0,0
Elk,Horton,School Director Region 2,Brockway Area,,Undervotes,22,19,3,0
Elk,Horton,Superior Court Retention - Jack Panella,,,Yes,149,127,22,0
Elk,Horton,Superior Court Retention - Jack Panella,,,No,107,98,9,0
Elk,Horton,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Elk,Horton,Superior Court Retention - Jack Panella,,,Undervotes,27,20,7,0
Elk,Horton,Superior Court Retention - Victor P Stabile,,,Yes,146,129,17,0
Elk,Horton,Superior Court Retention - Victor P Stabile,,,No,108,94,14,0
Elk,Horton,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Elk,Horton,Superior Court Retention - Victor P Stabile,,,Undervotes,29,22,7,0
Elk,Jay Twp,Registered Voters,,,,1262,,,
Elk,Jay Twp,Ballots Cast,,,,457,327,128,2
Elk,Jay Twp,Ballots Cast - Blank,,,,0,0,0,0
Elk,Jay Twp,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,171,83,87,1
Elk,Jay Twp,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,274,243,30,1
Elk,Jay Twp,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Elk,Jay Twp,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Elk,Jay Twp,Justice of the Supreme Court,,,Undervotes,12,1,11,0
Elk,Jay Twp,Judge of the Superior Court,,DEM,JILL BECK,187,97,88,2
Elk,Jay Twp,Judge of the Superior Court,,DEM,TIMIKA LANE,139,64,75,0
Elk,Jay Twp,Judge of the Superior Court,,REP,MARIA BATTISTA,259,227,31,1
Elk,Jay Twp,Judge of the Superior Court,,REP,HARRY F SMAIL JR,213,188,25,0
Elk,Jay Twp,Judge of the Superior Court,,,Write-ins,0,0,0,0
Elk,Jay Twp,Judge of the Superior Court,,,Overvotes,0,0,0,0
Elk,Jay Twp,Judge of the Superior Court,,,Undervotes,116,78,37,1
Elk,Jay Twp,Judge of the Commonwealth Court,,DEM,MATT WOLF,187,95,91,1
Elk,Jay Twp,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,256,228,27,1
Elk,Jay Twp,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Elk,Jay Twp,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Elk,Jay Twp,Judge of the Commonwealth Court,,,Undervotes,14,4,10,0
Elk,Jay Twp,Magisterial District Judge,59-03-3,DEM/REP,MARK JACOB,427,303,122,2
Elk,Jay Twp,Magisterial District Judge,59-03-3,,Write-ins,6,6,0,0
Elk,Jay Twp,Magisterial District Judge,59-03-3,,Overvotes,0,0,0,0
Elk,Jay Twp,Magisterial District Judge,59-03-3,,Undervotes,24,18,6,0
Elk,Jay Twp,District Attorney,,DEM/REP,BEAU GROVE,403,283,119,1
Elk,Jay Twp,District Attorney,,,Write-ins,10,9,1,0
Elk,Jay Twp,District Attorney,,,Overvotes,0,0,0,0
Elk,Jay Twp,District Attorney,,,Undervotes,44,35,8,1
Elk,Jay Twp,County Commissioner,,DEM,MATTHEW G QUESENBERRY SR,210,116,94,0
Elk,Jay Twp,County Commissioner,,DEM,RAYMOND J KRISE JR,127,60,65,2
Elk,Jay Twp,County Commissioner,,REP,M FRITZ LECKER,225,177,47,1
Elk,Jay Twp,County Commissioner,,REP,GREG GEBAUER,152,129,23,0
Elk,Jay Twp,County Commissioner,,,Write-ins,103,100,3,0
Elk,Jay Twp,County Commissioner,,,Overvotes,0,0,0,0
Elk,Jay Twp,County Commissioner,,,Undervotes,97,72,24,1
Elk,Jay Twp,County Auditor,,DEM,SIOBHAN VOSS,173,87,84,2
Elk,Jay Twp,County Auditor,,REP,SANDRA A CALTAGARONE,272,221,50,1
Elk,Jay Twp,County Auditor,,REP,JEAN L ZORE,245,206,39,0
Elk,Jay Twp,County Auditor,,,Write-ins,6,3,3,0
Elk,Jay Twp,County Auditor,,,Overvotes,0,0,0,0
Elk,Jay Twp,County Auditor,,,Undervotes,218,137,80,1
Elk,Jay Twp,Prothonotary,,DEM/REP,SUSANNE STRAUB SCHNEIDER,421,303,116,2
Elk,Jay Twp,Prothonotary,,,Write-ins,1,1,0,0
Elk,Jay Twp,Prothonotary,,,Overvotes,0,0,0,0
Elk,Jay Twp,Prothonotary,,,Undervotes,35,23,12,0
Elk,Jay Twp,Register and Recorder,,DEM/REP,LEE A NEUREITER,425,305,118,2
Elk,Jay Twp,Register and Recorder,,,Write-ins,5,5,0,0
Elk,Jay Twp,Register and Recorder,,,Overvotes,0,0,0,0
Elk,Jay Twp,Register and Recorder,,,Undervotes,27,17,10,0
Elk,Jay Twp,Treasurer,,DEM,CONNIE SALINE HERZING,197,108,87,2
Elk,Jay Twp,Treasurer,,REP,MATTHEW FREY,253,214,39,0
Elk,Jay Twp,Treasurer,,,Write-ins,0,0,0,0
Elk,Jay Twp,Treasurer,,,Overvotes,0,0,0,0
Elk,Jay Twp,Treasurer,,,Undervotes,7,5,2,0
Elk,Jay Twp,Coroner,,DEM/REP,MICHELLE A MUCCIO,425,309,114,2
Elk,Jay Twp,Coroner,,,Write-ins,4,2,2,0
Elk,Jay Twp,Coroner,,,Overvotes,1,0,1,0
Elk,Jay Twp,Coroner,,,Undervotes,27,16,11,0
Elk,Jay Twp,Sheriff,,DEM/REP,TODD CALTAGARONE,428,310,116,2
Elk,Jay Twp,Sheriff,,,Write-ins,6,4,2,0
Elk,Jay Twp,Sheriff,,,Overvotes,1,0,1,0
Elk,Jay Twp,Sheriff,,,Undervotes,22,13,9,0
Elk,Jay Twp,Township Supervisor,Jay,DEM/REP,KATHY BLAKE,401,292,107,2
Elk,Jay Twp,Township Supervisor,Jay,,Write-ins,23,17,6,0
Elk,Jay Twp,Township Supervisor,Jay,,Overvotes,1,0,1,0
Elk,Jay Twp,Township Supervisor,Jay,,Undervotes,32,18,14,0
Elk,Jay Twp,Township Auditor (6 Year),Jay,,Write-ins,47,45,2,0
Elk,Jay Twp,Township Auditor (6 Year),Jay,,Overvotes,0,0,0,0
Elk,Jay Twp,Township Auditor (6 Year),Jay,,Undervotes,410,282,126,2
Elk,Jay Twp,Township Auditor (4 Year),Jay,,Write-ins,42,40,2,0
Elk,Jay Twp,Township Auditor (4 Year),Jay,,Overvotes,0,0,0,0
Elk,Jay Twp,Township Auditor (4 Year),Jay,,Undervotes,415,287,126,2
Elk,Jay Twp,Township Auditor (2 Year),Jay,,Write-ins,39,38,1,0
Elk,Jay Twp,Township Auditor (2 Year),Jay,,Overvotes,0,0,0,0
Elk,Jay Twp,Township Auditor (2 Year),Jay,,Undervotes,418,289,127,2
Elk,Jay Twp,Constable,Jay,,Write-ins,45,41,4,0
Elk,Jay Twp,Constable,Jay,,Overvotes,0,0,0,0
Elk,Jay Twp,Constable,Jay,,Undervotes,412,286,124,2
Elk,Jay Twp,School Director Region 3,St Marys Area,DEM/REP,AMY KLAIBER,378,262,115,1
Elk,Jay Twp,School Director Region 3,St Marys Area,DEM/REP,MELISSA R LUNDIN,216,157,57,2
Elk,Jay Twp,School Director Region 3,St Marys Area,,Write-ins,27,20,7,0
Elk,Jay Twp,School Director Region 3,St Marys Area,,Overvotes,0,0,0,0
Elk,Jay Twp,School Director Region 3,St Marys Area,,Undervotes,293,215,77,1
Elk,Jay Twp,Superior Court Retention - Jack Panella,,,Yes,225,150,74,1
Elk,Jay Twp,Superior Court Retention - Jack Panella,,,No,195,157,38,0
Elk,Jay Twp,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Elk,Jay Twp,Superior Court Retention - Jack Panella,,,Undervotes,37,20,16,1
Elk,Jay Twp,Superior Court Retention - Victor P Stabile,,,Yes,204,147,57,0
Elk,Jay Twp,Superior Court Retention - Victor P Stabile,,,No,208,152,55,1
Elk,Jay Twp,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Elk,Jay Twp,Superior Court Retention - Victor P Stabile,,,Undervotes,45,28,16,1
Elk,Lamont,Registered Voters,,,,71,,,
Elk,Lamont,Ballots Cast,,,,25,23,2,0
Elk,Lamont,Ballots Cast - Blank,,,,0,0,0,0
Elk,Lamont,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,10,8,2,0
Elk,Lamont,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,15,15,0,0
Elk,Lamont,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Elk,Lamont,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Elk,Lamont,Justice of the Supreme Court,,,Undervotes,0,0,0,0
Elk,Lamont,Judge of the Superior Court,,DEM,JILL BECK,10,8,2,0
Elk,Lamont,Judge of the Superior Court,,DEM,TIMIKA LANE,7,5,2,0
Elk,Lamont,Judge of the Superior Court,,REP,MARIA BATTISTA,16,16,0,0
Elk,Lamont,Judge of the Superior Court,,REP,HARRY F SMAIL JR,12,12,0,0
Elk,Lamont,Judge of the Superior Court,,,Write-ins,0,0,0,0
Elk,Lamont,Judge of the Superior Court,,,Overvotes,0,0,0,0
Elk,Lamont,Judge of the Superior Court,,,Undervotes,5,5,0,0
Elk,Lamont,Judge of the Commonwealth Court,,DEM,MATT WOLF,8,6,2,0
Elk,Lamont,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,17,17,0,0
Elk,Lamont,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Elk,Lamont,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Elk,Lamont,Judge of the Commonwealth Court,,,Undervotes,0,0,0,0
Elk,Lamont,District Attorney,,DEM/REP,BEAU GROVE,22,21,1,0
Elk,Lamont,District Attorney,,,Write-ins,0,0,0,0
Elk,Lamont,District Attorney,,,Overvotes,0,0,0,0
Elk,Lamont,District Attorney,,,Undervotes,3,2,1,0
Elk,Lamont,County Commissioner,,DEM,MATTHEW G QUESENBERRY SR,8,6,2,0
Elk,Lamont,County Commissioner,,DEM,RAYMOND J KRISE JR,9,7,2,0
Elk,Lamont,County Commissioner,,REP,M FRITZ LECKER,14,14,0,0
Elk,Lamont,County Commissioner,,REP,GREG GEBAUER,14,14,0,0
Elk,Lamont,County Commissioner,,,Write-ins,0,0,0,0
Elk,Lamont,County Commissioner,,,Overvotes,0,0,0,0
Elk,Lamont,County Commissioner,,,Undervotes,5,5,0,0
Elk,Lamont,County Auditor,,DEM,SIOBHAN VOSS,8,6,2,0
Elk,Lamont,County Auditor,,REP,SANDRA A CALTAGARONE,16,16,0,0
Elk,Lamont,County Auditor,,REP,JEAN L ZORE,11,11,0,0
Elk,Lamont,County Auditor,,,Write-ins,0,0,0,0
Elk,Lamont,County Auditor,,,Overvotes,0,0,0,0
Elk,Lamont,County Auditor,,,Undervotes,15,13,2,0
Elk,Lamont,Prothonotary,,DEM/REP,SUSANNE STRAUB SCHNEIDER,21,20,1,0
Elk,Lamont,Prothonotary,,,Write-ins,0,0,0,0
Elk,Lamont,Prothonotary,,,Overvotes,0,0,0,0
Elk,Lamont,Prothonotary,,,Undervotes,4,3,1,0
Elk,Lamont,Register and Recorder,,DEM/REP,LEE A NEUREITER,22,21,1,0
Elk,Lamont,Register and Recorder,,,Write-ins,0,0,0,0
Elk,Lamont,Register and Recorder,,,Overvotes,0,0,0,0
Elk,Lamont,Register and Recorder,,,Undervotes,3,2,1,0
Elk,Lamont,Treasurer,,DEM,CONNIE SALINE HERZING,9,7,2,0
Elk,Lamont,Treasurer,,REP,MATTHEW FREY,16,16,0,0
Elk,Lamont,Treasurer,,,Write-ins,0,0,0,0
Elk,Lamont,Treasurer,,,Overvotes,0,0,0,0
Elk,Lamont,Treasurer,,,Undervotes,0,0,0,0
Elk,Lamont,Coroner,,DEM/REP,MICHELLE A MUCCIO,23,21,2,0
Elk,Lamont,Coroner,,,Write-ins,0,0,0,0
Elk,Lamont,Coroner,,,Overvotes,0,0,0,0
Elk,Lamont,Coroner,,,Undervotes,2,2,0,0
Elk,Lamont,Sheriff,,DEM/REP,TODD CALTAGARONE,23,21,2,0
Elk,Lamont,Sheriff,,,Write-ins,0,0,0,0
Elk,Lamont,Sheriff,,,Overvotes,0,0,0,0
Elk,Lamont,Sheriff,,,Undervotes,2,2,0,0
Elk,Lamont,Township Supervisor,Jones,REP,LAURIE STORRAR,8,7,1,0
Elk,Lamont,Township Supervisor,Jones,,Write-ins,15,15,0,0
Elk,Lamont,Township Supervisor,Jones,,Overvotes,0,0,0,0
Elk,Lamont,Township Supervisor,Jones,,Undervotes,2,1,1,0
Elk,Lamont,Township Auditor,Jones,,Write-ins,1,1,0,0
Elk,Lamont,Township Auditor,Jones,,Overvotes,0,0,0,0
Elk,Lamont,Township Auditor,Jones,,Undervotes,24,22,2,0
Elk,Lamont,Constable,Jones,,Write-ins,1,1,0,0
Elk,Lamont,Constable,Jones,,Overvotes,0,0,0,0
Elk,Lamont,Constable,Jones,,Undervotes,24,22,2,0
Elk,Lamont,School Director,Kane Area,DEM/REP,THOMAS KEREK,11,10,1,0
Elk,Lamont,School Director,Kane Area,DEM/REP,LARRY SCOTT RUDOLPH,10,9,1,0
Elk,Lamont,School Director,Kane Area,DEM/REP,SCOTT PAUL,10,10,0,0
Elk,Lamont,School Director,Kane Area,DEM/REP,DEREK DANGELO,12,12,0,0
Elk,Lamont,School Director,Kane Area,DEM,CLAIRE ANN BUCKLEY,9,8,1,0
Elk,Lamont,School Director,Kane Area,REP,WENDY OAKES,15,15,0,0
Elk,Lamont,School Director,Kane Area,,Write-ins,0,0,0,0
Elk,Lamont,School Director,Kane Area,,Overvotes,0,0,0,0
Elk,Lamont,School Director,Kane Area,,Undervotes,58,51,7,0
Elk,Lamont,Superior Court Retention - Jack Panella,,,Yes,12,10,2,0
Elk,Lamont,Superior Court Retention - Jack Panella,,,No,11,11,0,0
Elk,Lamont,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Elk,Lamont,Superior Court Retention - Jack Panella,,,Undervotes,2,2,0,0
Elk,Lamont,Superior Court Retention - Victor P Stabile,,,Yes,13,11,2,0
Elk,Lamont,Superior Court Retention - Victor P Stabile,,,No,11,11,0,0
Elk,Lamont,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Elk,Lamont,Superior Court Retention - Victor P Stabile,,,Undervotes,1,1,0,0
Elk,Wilcox,Registered Voters,,,,973,,,
Elk,Wilcox,Ballots Cast,,,,407,333,73,1
Elk,Wilcox,Ballots Cast - Blank,,,,0,0,0,0
Elk,Wilcox,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,106,64,42,0
Elk,Wilcox,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,294,263,30,1
Elk,Wilcox,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Elk,Wilcox,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Elk,Wilcox,Justice of the Supreme Court,,,Undervotes,7,6,1,0
Elk,Wilcox,Judge of the Superior Court,,DEM,JILL BECK,120,69,51,0
Elk,Wilcox,Judge of the Superior Court,,DEM,TIMIKA LANE,91,52,39,0
Elk,Wilcox,Judge of the Superior Court,,REP,MARIA BATTISTA,257,234,22,1
Elk,Wilcox,Judge of the Superior Court,,REP,HARRY F SMAIL JR,224,200,23,1
Elk,Wilcox,Judge of the Superior Court,,,Write-ins,1,1,0,0
Elk,Wilcox,Judge of the Superior Court,,,Overvotes,0,0,0,0
Elk,Wilcox,Judge of the Superior Court,,,Undervotes,121,110,11,0
Elk,Wilcox,Judge of the Commonwealth Court,,DEM,MATT WOLF,114,69,45,0
Elk,Wilcox,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,286,257,28,1
Elk,Wilcox,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Elk,Wilcox,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Elk,Wilcox,Judge of the Commonwealth Court,,,Undervotes,7,7,0,0
Elk,Wilcox,District Attorney,,DEM/REP,BEAU GROVE,356,287,68,1
Elk,Wilcox,District Attorney,,,Write-ins,3,3,0,0
Elk,Wilcox,District Attorney,,,Overvotes,0,0,0,0
Elk,Wilcox,District Attorney,,,Undervotes,48,43,5,0
Elk,Wilcox,County Commissioner,,DEM,MATTHEW G QUESENBERRY SR,167,110,57,0
Elk,Wilcox,County Commissioner,,DEM,RAYMOND J KRISE JR,84,49,35,0
Elk,Wilcox,County Commissioner,,REP,M FRITZ LECKER,249,222,27,0
Elk,Wilcox,County Commissioner,,REP,GREG GEBAUER,202,185,16,1
Elk,Wilcox,County Commissioner,,,Write-ins,13,13,0,0
Elk,Wilcox,County Commissioner,,,Overvotes,0,0,0,0
Elk,Wilcox,County Commissioner,,,Undervotes,99,87,11,1
Elk,Wilcox,County Auditor,,DEM,SIOBHAN VOSS,106,61,45,0
Elk,Wilcox,County Auditor,,REP,SANDRA A CALTAGARONE,251,225,25,1
