county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Blair,"Altoona Ward 4, Precinct 2",Register and Recorder,,REP,Write-ins,2,2,0,0
Blair,"Altoona Ward 4, Precinct 2",Coroner,,REP,RAY S BENTON,116,98,18,0
Blair,"Altoona Ward 4, Precinct 2",Coroner,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 4, Precinct 2",Magisterial District Judge,24-1-02,REP,BEN JONES,97,83,14,0
Blair,"Altoona Ward 4, Precinct 2",Magisterial District Judge,24-1-02,REP,DUSTEN M THOMPSON,29,25,4,0
Blair,"Altoona Ward 4, Precinct 2",Magisterial District Judge,24-1-02,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 4, Precinct 2",Mayor,Altoona,REP,MATTHEW PACIFICO,115,97,18,0
Blair,"Altoona Ward 4, Precinct 2",Mayor,Altoona,REP,Write-ins,2,2,0,0
Blair,"Altoona Ward 4, Precinct 2",City Council,Altoona,REP,JESSE ICKES,105,89,16,0
Blair,"Altoona Ward 4, Precinct 2",City Council,Altoona,REP,SHELLEY CLINICH,69,58,11,0
Blair,"Altoona Ward 4, Precinct 2",City Council,Altoona,REP,JOSEPH A ZOLNA,32,28,4,0
Blair,"Altoona Ward 4, Precinct 2",City Council,Altoona,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,BOB PACIFICO,84,70,14,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,MIKE PAPPAS,73,59,14,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,JOHN ROMANOWICZ,57,47,10,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,JUSTIN J MCCAULLEY,56,47,9,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,CHRISTOPHER COOK,45,35,10,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,NICHOLAS LEBERFINGER,33,28,5,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,BRIDGETTE N JACKSON,23,19,4,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,GRACEANN QUINN,22,15,7,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,JANEI FORBES,14,11,3,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,KYLE SISKRON-LEONARD,11,10,1,0
Blair,"Altoona Ward 4, Precinct 2",School Director,Altoona Area,REP,Write-ins,5,3,2,0
Blair,"Altoona Ward 4, Precinct 2","Member of Republican County Committee Altoona Ward 4, Precinct 2",,REP,DAVID F SERVELLO SR,88,75,13,0
Blair,"Altoona Ward 4, Precinct 2","Member of Republican County Committee Altoona Ward 4, Precinct 2",,REP,CHERYL RUPP,85,69,16,0
Blair,"Altoona Ward 4, Precinct 2","Member of Republican County Committee Altoona Ward 4, Precinct 2",,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Registered Voters,,,,132,,,
Blair,"Altoona Ward 5, Precinct 1",Ballots Cast,,,,19,17,2,0
Blair,"Altoona Ward 5, Precinct 1",Ballots Cast - Blank,,,,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,4,3,1,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,3,2,1,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,DEM,JILL BECK,6,4,2,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,DEM,PAT DUGAN,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,DEM,TIMIKA LANE,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,DEM,BRYAN NEFT,6,4,2,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,DEM,MATT WOLF,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,DEM,DAVID CONSIGLIO,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,DEM,FRED B MILLER,5,4,1,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,DEM,JOEL SEELYE,2,1,1,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,DEM,LAURA BURKE,5,4,1,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,DEM,CAROL TAYLOR,5,5,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Controller,,DEM,Write-ins,2,1,1,0
Blair,"Altoona Ward 5, Precinct 1",Treasurer,,DEM,Write-ins,1,0,1,0
Blair,"Altoona Ward 5, Precinct 1",Register and Recorder,,DEM,Write-ins,1,0,1,0
Blair,"Altoona Ward 5, Precinct 1",Coroner,,DEM,Write-ins,1,0,1,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,DEM,BEN JONES,6,5,1,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,DEM,DUSTEN M THOMPSON,1,0,1,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Mayor,Altoona,DEM,BRYANT GISELMAN,6,5,1,0
Blair,"Altoona Ward 5, Precinct 1",Mayor,Altoona,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,DEM,MICHAEL LEONARD,7,6,1,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,CHRISTOPHER COOK,7,6,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,BOB PACIFICO,5,4,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,4,3,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,JUSTIN J MCCAULLEY,4,3,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,KYLE SISKRON-LEONARD,3,2,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,JANEI FORBES,3,2,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,GRACEANN QUINN,2,1,1,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,NICHOLAS LEBERFINGER,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,5,5,0,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,3,3,0,0
Blair,"Altoona Ward 5, Precinct 1",Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,REP,MARIA BATTISTA,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,REP,HARRY F SMAIL JR,4,4,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,REP,JOSH PRINCE,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,REP,DAVID CONSIGLIO,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,REP,FRED B MILLER,5,5,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,REP,JOEL SEELYE,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,REP,DAVID KESSLING,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,REP,MANNY NICHOLS,4,4,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,REP,SCOTT BARGER,3,3,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,REP,AMY WEBSTER,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",County Commissioner,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Controller,,REP,AUGUST A C STICKEL IV,8,8,0,0
Blair,"Altoona Ward 5, Precinct 1",Controller,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Treasurer,,REP,JAMES R CAROTHERS,8,8,0,0
Blair,"Altoona Ward 5, Precinct 1",Treasurer,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Register and Recorder,,REP,ANITA L TERCHANIK,8,8,0,0
Blair,"Altoona Ward 5, Precinct 1",Register and Recorder,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Coroner,,REP,RAY S BENTON,6,6,0,0
Blair,"Altoona Ward 5, Precinct 1",Coroner,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,REP,BEN JONES,7,7,0,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,REP,DUSTEN M THOMPSON,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",Magisterial District Judge,24-1-02,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",Mayor,Altoona,REP,MATTHEW PACIFICO,7,7,0,0
Blair,"Altoona Ward 5, Precinct 1",Mayor,Altoona,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,REP,JESSE ICKES,5,5,0,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,REP,JOSEPH A ZOLNA,4,4,0,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,REP,SHELLEY CLINICH,3,3,0,0
Blair,"Altoona Ward 5, Precinct 1",City Council,Altoona,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,JUSTIN J MCCAULLEY,3,3,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,BOB PACIFICO,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,CHRISTOPHER COOK,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,MIKE PAPPAS,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,KYLE SISKRON-LEONARD,2,2,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,GRACEANN QUINN,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,JOHN ROMANOWICZ,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,BRIDGETTE N JACKSON,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,NICHOLAS LEBERFINGER,1,1,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,JANEI FORBES,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1",School Director,Altoona Area,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 1","Member of Republican County Committee Altoona Ward 5, Precinct 1",,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Registered Voters,,,,557,,,
Blair,"Altoona Ward 5, Precinct 2",Ballots Cast,,,,128,109,19,0
Blair,"Altoona Ward 5, Precinct 2",Ballots Cast - Blank,,,,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,32,22,10,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,22,17,5,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,DEM,JILL BECK,41,28,13,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,DEM,TIMIKA LANE,29,19,10,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,DEM,PAT DUGAN,12,9,3,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,DEM,BRYAN NEFT,34,21,13,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,DEM,MATT WOLF,19,17,2,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,DEM,DAVID CONSIGLIO,32,21,11,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,DEM,FRED B MILLER,25,17,8,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,DEM,JOEL SEELYE,24,15,9,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,DEM,Write-ins,7,7,0,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,DEM,CAROL TAYLOR,43,29,14,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,DEM,LAURA BURKE,38,25,13,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Controller,,DEM,Write-ins,12,9,3,0
Blair,"Altoona Ward 5, Precinct 2",Treasurer,,DEM,Write-ins,12,10,2,0
Blair,"Altoona Ward 5, Precinct 2",Register and Recorder,,DEM,Write-ins,13,11,2,0
Blair,"Altoona Ward 5, Precinct 2",Coroner,,DEM,Write-ins,12,9,3,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,DEM,BEN JONES,35,24,11,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,DEM,DUSTEN M THOMPSON,18,13,5,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",Mayor,Altoona,DEM,BRYANT GISELMAN,41,27,14,0
Blair,"Altoona Ward 5, Precinct 2",Mayor,Altoona,DEM,Write-ins,9,8,1,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,DEM,MICHAEL LEONARD,54,38,16,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,DEM,Write-ins,5,5,0,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,39,25,14,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,BOB PACIFICO,31,24,7,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,KYLE SISKRON-LEONARD,26,18,8,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,GRACEANN QUINN,21,13,8,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,JANEI FORBES,21,13,8,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,NICHOLAS LEBERFINGER,21,14,7,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,JUSTIN J MCCAULLEY,20,15,5,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,CHRISTOPHER COOK,19,15,4,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,DEM,Write-ins,6,5,1,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,33,32,1,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,29,27,2,0
Blair,"Altoona Ward 5, Precinct 2",Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,REP,MARIA BATTISTA,41,39,2,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,REP,HARRY F SMAIL JR,35,35,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,35,35,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,REP,JOSH PRINCE,21,19,2,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,REP,DAVID CONSIGLIO,43,40,3,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,REP,FRED B MILLER,40,39,1,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,REP,JOEL SEELYE,24,24,0,0
Blair,"Altoona Ward 5, Precinct 2",Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,REP,SCOTT BARGER,39,38,1,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,REP,DAVID KESSLING,35,32,3,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,REP,MANNY NICHOLS,23,22,1,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,REP,AMY WEBSTER,16,16,0,0
Blair,"Altoona Ward 5, Precinct 2",County Commissioner,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Controller,,REP,AUGUST A C STICKEL IV,57,56,1,0
Blair,"Altoona Ward 5, Precinct 2",Controller,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Treasurer,,REP,JAMES R CAROTHERS,57,55,2,0
Blair,"Altoona Ward 5, Precinct 2",Treasurer,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Register and Recorder,,REP,ANITA L TERCHANIK,57,54,3,0
Blair,"Altoona Ward 5, Precinct 2",Register and Recorder,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",Coroner,,REP,RAY S BENTON,58,57,1,0
Blair,"Altoona Ward 5, Precinct 2",Coroner,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,REP,BEN JONES,54,53,1,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,REP,DUSTEN M THOMPSON,14,13,1,0
Blair,"Altoona Ward 5, Precinct 2",Magisterial District Judge,24-1-02,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2",Mayor,Altoona,REP,MATTHEW PACIFICO,63,61,2,0
Blair,"Altoona Ward 5, Precinct 2",Mayor,Altoona,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,REP,JESSE ICKES,45,43,2,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,REP,SHELLEY CLINICH,31,30,1,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,REP,JOSEPH A ZOLNA,21,20,1,0
Blair,"Altoona Ward 5, Precinct 2",City Council,Altoona,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,JUSTIN J MCCAULLEY,37,36,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,BOB PACIFICO,35,33,2,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,JOHN ROMANOWICZ,31,30,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,MIKE PAPPAS,29,28,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,CHRISTOPHER COOK,22,22,0,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,NICHOLAS LEBERFINGER,21,20,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,BRIDGETTE N JACKSON,14,13,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,JANEI FORBES,14,12,2,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,GRACEANN QUINN,13,12,1,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,KYLE SISKRON-LEONARD,8,8,0,0
Blair,"Altoona Ward 5, Precinct 2",School Director,Altoona Area,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 2","Member of Republican County Committee Altoona Ward 5, Precinct 2",,REP,ANNA MARIE RODKEY,57,55,2,0
Blair,"Altoona Ward 5, Precinct 2","Member of Republican County Committee Altoona Ward 5, Precinct 2",,REP,JOSEPH F RODKEY,52,50,2,0
Blair,"Altoona Ward 5, Precinct 2","Member of Republican County Committee Altoona Ward 5, Precinct 2",,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Registered Voters,,,,465,,,
Blair,"Altoona Ward 5, Precinct 3",Ballots Cast,,,,117,98,19,0
Blair,"Altoona Ward 5, Precinct 3",Ballots Cast - Blank,,,,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,27,20,7,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,15,13,2,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,DEM,JILL BECK,35,25,10,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,DEM,TIMIKA LANE,16,11,5,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,DEM,PAT DUGAN,9,8,1,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,DEM,BRYAN NEFT,28,20,8,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,DEM,MATT WOLF,11,9,2,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,DEM,DAVID CONSIGLIO,35,27,8,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,DEM,JOEL SEELYE,20,14,6,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,DEM,FRED B MILLER,19,15,4,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",County Commissioner,,DEM,LAURA BURKE,36,26,10,0
Blair,"Altoona Ward 5, Precinct 3",County Commissioner,,DEM,CAROL TAYLOR,30,22,8,0
Blair,"Altoona Ward 5, Precinct 3",County Commissioner,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Controller,,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Treasurer,,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Register and Recorder,,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Coroner,,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Magisterial District Judge,24-1-02,DEM,BEN JONES,33,26,7,0
Blair,"Altoona Ward 5, Precinct 3",Magisterial District Judge,24-1-02,DEM,DUSTEN M THOMPSON,14,10,4,0
Blair,"Altoona Ward 5, Precinct 3",Magisterial District Judge,24-1-02,DEM,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Mayor,Altoona,DEM,BRYANT GISELMAN,29,21,8,0
Blair,"Altoona Ward 5, Precinct 3",Mayor,Altoona,DEM,Write-ins,5,4,1,0
Blair,"Altoona Ward 5, Precinct 3",City Council,Altoona,DEM,MICHAEL LEONARD,40,31,9,0
Blair,"Altoona Ward 5, Precinct 3",City Council,Altoona,DEM,Write-ins,2,1,1,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,BOB PACIFICO,31,25,6,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,JUSTIN J MCCAULLEY,27,21,6,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,BRIDGETTE N JACKSON,26,20,6,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,CHRISTOPHER COOK,21,14,7,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,GRACEANN QUINN,20,13,7,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,NICHOLAS LEBERFINGER,16,10,6,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,KYLE SISKRON-LEONARD,13,11,2,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,JANEI FORBES,13,10,3,0
Blair,"Altoona Ward 5, Precinct 3",School Director,Altoona Area,DEM,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,41,33,8,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,22,22,0,0
Blair,"Altoona Ward 5, Precinct 3",Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,REP,MARIA BATTISTA,46,40,6,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,REP,HARRY F SMAIL JR,36,31,5,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,REP,MEGAN MARTIN,34,29,5,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,REP,JOSH PRINCE,26,23,3,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,REP,DAVID CONSIGLIO,50,45,5,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,REP,FRED B MILLER,40,35,5,0
Blair,"Altoona Ward 5, Precinct 3",Judge of the Court of Common Pleas,,REP,JOEL SEELYE,22,17,5,0
