county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Carbon,Penn Forest Township - East,Prothonotary,,DEM,Write-ins,0,,,
Carbon,Summit Hill Borough - First Ward,Prothonotary,,DEM,Write-ins,2,,,
Carbon,Summit Hill Borough - Second Ward,Prothonotary,,DEM,Write-ins,2,,,
Carbon,Summit Hill Borough - Third Ward/First,Prothonotary,,DEM,Write-ins,1,,,
Carbon,Summit Hill Borough - Third Ward/Second,Prothonotary,,DEM,Write-ins,0,,,
Carbon,Towamensing Township - North,Prothonotary,,DEM,Write-ins,3,,,
Carbon,Towamensing Township - South-1,Prothonotary,,DEM,Write-ins,2,,,
Carbon,Towamensing Township - South-2,Prothonotary,,DEM,Write-ins,0,,,
Carbon,Weatherly Borough - East,Prothonotary,,DEM,Write-ins,1,,,
Carbon,Weatherly Borough - West,Prothonotary,,DEM,Write-ins,2,,,
Carbon,Weissport Borough,Prothonotary,,DEM,Write-ins,0,,,
Carbon,Banks Township,Sheriff,,DEM,Write-ins,42,,,
Carbon,Beaver Meadows Borough,Sheriff,,DEM,Write-ins,3,,,
Carbon,Bowmanstown Borough,Sheriff,,DEM,Write-ins,2,,,
Carbon,East Penn Township - South,Sheriff,,DEM,Write-ins,14,,,
Carbon,East Penn Township - North,Sheriff,,DEM,Write-ins,14,,,
Carbon,East Side Borough,Sheriff,,DEM,Write-ins,0,,,
Carbon,Franklin Township - Independent,Sheriff,,DEM,Write-ins,3,,,
Carbon,Franklin Township - Harrity,Sheriff,,DEM,Write-ins,18,,,
Carbon,Franklin Township - Long Run,Sheriff,,DEM,Write-ins,4,,,
Carbon,Jim Thorpe Borough - First Ward,Sheriff,,DEM,Write-ins,20,,,
Carbon,Jim Thorpe Borough - Second Ward,Sheriff,,DEM,Write-ins,19,,,
Carbon,Jim Thorpe Borough - Third Ward,Sheriff,,DEM,Write-ins,24,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Sheriff,,DEM,Write-ins,12,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Sheriff,,DEM,Write-ins,37,,,
Carbon,Kidder Township - North,Sheriff,,DEM,Write-ins,3,,,
Carbon,Kidder Township - South,Sheriff,,DEM,Write-ins,3,,,
Carbon,Lansford Borough - East,Sheriff,,DEM,Write-ins,26,,,
Carbon,Lansford Borough - Middle,Sheriff,,DEM,Write-ins,16,,,
Carbon,Lansford Borough - West,Sheriff,,DEM,Write-ins,15,,,
Carbon,Lausanne Township,Sheriff,,DEM,Write-ins,2,,,
Carbon,Lehigh Township,Sheriff,,DEM,Write-ins,0,,,
Carbon,Lehighton Borough - First Ward,Sheriff,,DEM,Write-ins,7,,,
Carbon,Lehighton Borough - Second Ward,Sheriff,,DEM,Write-ins,23,,,
Carbon,Lehighton Borough - Third Ward,Sheriff,,DEM,Write-ins,17,,,
Carbon,Lower Towamensing Township - North,Sheriff,,DEM,Write-ins,5,,,
Carbon,Lower Towamensing Township - South,Sheriff,,DEM,Write-ins,2,,,
Carbon,Mahoning Township - Mahoning,Sheriff,,DEM,Write-ins,22,,,
Carbon,Mahoning Township - New Mahoning,Sheriff,,DEM,Write-ins,4,,,
Carbon,Mahoning Township - Packerton/Jamestown,Sheriff,,DEM,Write-ins,3,,,
Carbon,Nesquehoning Borough - East,Sheriff,,DEM,Write-ins,21,,,
Carbon,Nesquehoning Borough - West,Sheriff,,DEM,Write-ins,16,,,
Carbon,Packer Township,Sheriff,,DEM,Write-ins,8,,,
Carbon,Palmerton Borough - East,Sheriff,,DEM,Write-ins,2,,,
Carbon,Palmerton Borough - Middle,Sheriff,,DEM,Write-ins,2,,,
Carbon,Palmerton Borough - West,Sheriff,,DEM,Write-ins,3,,,
Carbon,Parryville Borough,Sheriff,,DEM,Write-ins,0,,,
Carbon,Penn Forest Township - Southwest,Sheriff,,DEM,Write-ins,8,,,
Carbon,Penn Forest Township - Northwest,Sheriff,,DEM,Write-ins,3,,,
Carbon,Penn Forest Township - Middle,Sheriff,,DEM,Write-ins,1,,,
Carbon,Penn Forest Township - Northeast,Sheriff,,DEM,Write-ins,4,,,
Carbon,Penn Forest Township - East,Sheriff,,DEM,Write-ins,2,,,
Carbon,Summit Hill Borough - First Ward,Sheriff,,DEM,Write-ins,13,,,
Carbon,Summit Hill Borough - Second Ward,Sheriff,,DEM,Write-ins,13,,,
Carbon,Summit Hill Borough - Third Ward/First,Sheriff,,DEM,Write-ins,15,,,
Carbon,Summit Hill Borough - Third Ward/Second,Sheriff,,DEM,Write-ins,10,,,
Carbon,Towamensing Township - North,Sheriff,,DEM,Write-ins,3,,,
Carbon,Towamensing Township - South-1,Sheriff,,DEM,Write-ins,7,,,
Carbon,Towamensing Township - South-2,Sheriff,,DEM,Write-ins,3,,,
Carbon,Weatherly Borough - East,Sheriff,,DEM,Write-ins,3,,,
Carbon,Weatherly Borough - West,Sheriff,,DEM,Write-ins,3,,,
Carbon,Weissport Borough,Sheriff,,DEM,Write-ins,5,,,
Carbon,Jim Thorpe Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,91,,,
Carbon,Jim Thorpe Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,2,,,
Carbon,Jim Thorpe Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,78,,,
Carbon,Jim Thorpe Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Third Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,154,,,
Carbon,Jim Thorpe Borough - Third Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,1,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,72,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,112,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Lehighton Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,69,,,
Carbon,Lehighton Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Lehighton Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,86,,,
Carbon,Lehighton Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Lehighton Borough - Third Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,82,,,
Carbon,Lehighton Borough - Third Ward,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,1,,,
Carbon,Mahoning Township - Packerton/Jamestown,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,24,,,
Carbon,Mahoning Township - Packerton/Jamestown,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,1,,,
Carbon,Penn Forest Township - Southwest,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,108,,,
Carbon,Penn Forest Township - Southwest,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Penn Forest Township - Northwest,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,83,,,
Carbon,Penn Forest Township - Northwest,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Penn Forest Township - Middle,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,41,,,
Carbon,Penn Forest Township - Middle,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Penn Forest Township - Northeast,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,63,,,
Carbon,Penn Forest Township - Northeast,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Penn Forest Township - East,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,62,,,
Carbon,Penn Forest Township - East,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,1,,,
Carbon,Weissport Borough,Magisterial District Judge,Magisterial District 56-3-01,DEM,Eric M Schrantz,10,,,
Carbon,Weissport Borough,Magisterial District Judge,Magisterial District 56-3-01,DEM,Write-ins,0,,,
Carbon,Bowmanstown Borough,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,46,,,
Carbon,Bowmanstown Borough,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Franklin Township - Independent,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,41,,,
Carbon,Franklin Township - Independent,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Franklin Township - Harrity,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,80,,,
Carbon,Franklin Township - Harrity,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,1,,,
Carbon,Franklin Township - Long Run,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,59,,,
Carbon,Franklin Township - Long Run,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Lower Towamensing Township - North,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,80,,,
Carbon,Lower Towamensing Township - North,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Lower Towamensing Township - South,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,45,,,
Carbon,Lower Towamensing Township - South,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Palmerton Borough - East,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,70,,,
Carbon,Palmerton Borough - East,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,1,,,
Carbon,Palmerton Borough - Middle,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,114,,,
Carbon,Palmerton Borough - Middle,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Palmerton Borough - West,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,27,,,
Carbon,Palmerton Borough - West,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Parryville Borough,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,20,,,
Carbon,Parryville Borough,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Towamensing Township - North,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,56,,,
Carbon,Towamensing Township - North,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Towamensing Township - South-1,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,65,,,
Carbon,Towamensing Township - South-1,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,Towamensing Township - South-2,Magisterial District Judge,Magisterial District 56-3-02,DEM,Bill Kissner,56,,,
Carbon,Towamensing Township - South-2,Magisterial District Judge,Magisterial District 56-3-02,DEM,Write-ins,0,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,26,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,19,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,6,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,1,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,4,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,5,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,6,,,
Carbon,East Penn Township - South,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,1,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,28,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,11,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,17,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,5,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,13,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,12,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,2,,,
Carbon,East Penn Township - North,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,40,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,21,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,14,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,1,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,28,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,3,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,8,,,
Carbon,Lansford Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,1,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,19,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,25,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,10,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,2,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,17,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,0,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,3,,,
Carbon,Lansford Borough - Middle,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,24,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,9,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,10,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,0,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,13,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,1,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,6,,,
Carbon,Lansford Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,48,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,42,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,16,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,3,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,19,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,21,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,9,,,
Carbon,Mahoning Township - Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,10,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,10,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,8,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,0,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,5,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,6,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,3,,,
Carbon,Mahoning Township - New Mahoning,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,44,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,39,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,20,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,28,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,15,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,4,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,33,,,
Carbon,Nesquehoning Borough - East,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,44,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,31,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,22,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,23,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,6,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,4,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,28,,,
Carbon,Nesquehoning Borough - West,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,20,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,64,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,34,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,3,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,9,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,0,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,3,,,
Carbon,Summit Hill Borough - First Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,19,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,72,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,32,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,1,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,17,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,0,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,0,,,
Carbon,Summit Hill Borough - Second Ward,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,24,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,66,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,34,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,2,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,8,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,0,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,1,,,
Carbon,Summit Hill Borough - Third Ward/First,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Beth A Dodson,32,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Billy O’Gurek,14,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Eric J Filer,12,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Frank A Shubeck,0,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kelly Sheridan,16,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Kirk D Henritzy,0,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Sean T Smith,0,,,
Carbon,Summit Hill Borough - Third Ward/Second,Magisterial District Judge,Magisterial District 56-3-03,DEM,Write-ins,0,,,
Carbon,Banks Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,36,,,
Carbon,Banks Township,Justice of the Supreme Court,,REP,Patricia A McCullough,24,,,
Carbon,Banks Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Beaver Meadows Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,36,,,
Carbon,Beaver Meadows Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,30,,,
Carbon,Beaver Meadows Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Bowmanstown Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,20,,,
Carbon,Bowmanstown Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,31,,,
Carbon,Bowmanstown Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,East Penn Township - South,Justice of the Supreme Court,,REP,Carolyn Carluccio,74,,,
Carbon,East Penn Township - South,Justice of the Supreme Court,,REP,Patricia A McCullough,63,,,
Carbon,East Penn Township - South,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,East Penn Township - North,Justice of the Supreme Court,,REP,Carolyn Carluccio,102,,,
Carbon,East Penn Township - North,Justice of the Supreme Court,,REP,Patricia A McCullough,63,,,
Carbon,East Penn Township - North,Justice of the Supreme Court,,REP,Write-ins,1,,,
Carbon,East Side Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,11,,,
Carbon,East Side Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,7,,,
Carbon,East Side Borough,Justice of the Supreme Court,,REP,Write-ins,1,,,
Carbon,Franklin Township - Independent,Justice of the Supreme Court,,REP,Carolyn Carluccio,46,,,
Carbon,Franklin Township - Independent,Justice of the Supreme Court,,REP,Patricia A McCullough,49,,,
Carbon,Franklin Township - Independent,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Franklin Township - Harrity,Justice of the Supreme Court,,REP,Carolyn Carluccio,101,,,
Carbon,Franklin Township - Harrity,Justice of the Supreme Court,,REP,Patricia A McCullough,55,,,
Carbon,Franklin Township - Harrity,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Franklin Township - Long Run,Justice of the Supreme Court,,REP,Carolyn Carluccio,68,,,
Carbon,Franklin Township - Long Run,Justice of the Supreme Court,,REP,Patricia A McCullough,66,,,
Carbon,Franklin Township - Long Run,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Jim Thorpe Borough - First Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,39,,,
Carbon,Jim Thorpe Borough - First Ward,Justice of the Supreme Court,,REP,Patricia A McCullough,27,,,
Carbon,Jim Thorpe Borough - First Ward,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Second Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,27,,,
Carbon,Jim Thorpe Borough - Second Ward,Justice of the Supreme Court,,REP,Patricia A McCullough,25,,,
Carbon,Jim Thorpe Borough - Second Ward,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Third Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,62,,,
Carbon,Jim Thorpe Borough - Third Ward,Justice of the Supreme Court,,REP,Patricia A McCullough,59,,,
Carbon,Jim Thorpe Borough - Third Ward,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,15,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Justice of the Supreme Court,,REP,Patricia A McCullough,19,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,48,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Justice of the Supreme Court,,REP,Patricia A McCullough,36,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Justice of the Supreme Court,,REP,Write-ins,0,,,
Carbon,Kidder Township - North,Justice of the Supreme Court,,REP,Carolyn Carluccio,23,,,
