county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mifflin,Brown Township-Big Valley_Reedsville,Superior Court Retention - Victor P. Stabile,,,Yes,261,211,50,0
Mifflin,Brown Township-Big Valley_Reedsville,Superior Court Retention - Victor P. Stabile,,,No,194,157,35,2
Mifflin,Brown Township-Big Valley_Reedsville,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Big Valley_Reedsville,Superior Court Retention - Victor P. Stabile,,,Undervotes,88,77,10,1
Mifflin,Brown Township-Church Hill,Registered Voters,,,,0,,,
Mifflin,Brown Township-Church Hill,Ballots Cast,,,,522,394,128,0
Mifflin,Brown Township-Church Hill,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Brown Township-Church Hill,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,337,291,46,0
Mifflin,Brown Township-Church Hill,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,176,96,80,0
Mifflin,Brown Township-Church Hill,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Justice of the Supreme Court,,,Undervotes,8,6,2,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,REP,MARIA BATTISTA,308,269,39,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",266,237,29,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,DEM,JILL BECK,165,82,83,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,DEM,TIMIKA LANE,132,64,68,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,,Write-ins,2,2,0,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,,Overvotes,2,2,0,0
Mifflin,Brown Township-Church Hill,Judge of the Superior Court,,,Undervotes,169,132,37,0
Mifflin,Brown Township-Church Hill,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,341,296,45,0
Mifflin,Brown Township-Church Hill,Judge of the Commonwealth Court,,DEM,MATT WOLF,157,80,77,0
Mifflin,Brown Township-Church Hill,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Judge of the Commonwealth Court,,,Undervotes,23,17,6,0
Mifflin,Brown Township-Church Hill,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,456,346,110,0
Mifflin,Brown Township-Church Hill,Judge of the Court of Common Pleas,,,Write-ins,19,15,4,0
Mifflin,Brown Township-Church Hill,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Judge of the Court of Common Pleas,,,Undervotes,47,33,14,0
Mifflin,Brown Township-Church Hill,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,463,354,109,0
Mifflin,Brown Township-Church Hill,District Attorney,,,Write-ins,3,3,0,0
Mifflin,Brown Township-Church Hill,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,District Attorney,,,Undervotes,56,37,19,0
Mifflin,Brown Township-Church Hill,County Commissioner,,REP,ROBERT P. POSTAL,322,262,60,0
Mifflin,Brown Township-Church Hill,County Commissioner,,DEM,KEVIN P. KODISH,268,170,98,0
Mifflin,Brown Township-Church Hill,County Commissioner,,REP,NOAH D. WISE,263,223,40,0
Mifflin,Brown Township-Church Hill,County Commissioner,,,Write-ins,5,5,0,0
Mifflin,Brown Township-Church Hill,County Commissioner,,,Overvotes,4,0,4,0
Mifflin,Brown Township-Church Hill,County Commissioner,,,Undervotes,182,128,54,0
Mifflin,Brown Township-Church Hill,County Auditor,,REP,HELEN E. KIRK,304,257,47,0
Mifflin,Brown Township-Church Hill,County Auditor,,REP,BARBARA E. CLEMMONS,248,215,33,0
Mifflin,Brown Township-Church Hill,County Auditor,,DEM,KENDRA DUNMIRE,195,108,87,0
Mifflin,Brown Township-Church Hill,County Auditor,,,Write-ins,2,2,0,0
Mifflin,Brown Township-Church Hill,County Auditor,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,County Auditor,,,Undervotes,295,206,89,0
Mifflin,Brown Township-Church Hill,County Coroner,,DAR,ANDREA L. ALCALDE,465,353,112,0
Mifflin,Brown Township-Church Hill,County Coroner,,,Write-ins,5,4,1,0
Mifflin,Brown Township-Church Hill,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,County Coroner,,,Undervotes,52,37,15,0
Mifflin,Brown Township-Church Hill,Prothonotary,,DAR,TAMMY STUCK,453,345,108,0
Mifflin,Brown Township-Church Hill,Prothonotary,,,Write-ins,5,4,1,0
Mifflin,Brown Township-Church Hill,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Prothonotary,,,Undervotes,64,45,19,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,DAR,E. TERRY STYERS,311,235,76,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,REP,FREDRICK D. NICKEL,264,228,36,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,256,166,90,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,DAR,NOAH D. WISE,251,195,56,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,DEM,DIANNE SHEARER,244,159,85,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,REP,PAULA R. DICKSON,242,208,34,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,REP,ZEB HARSHBARGER,239,206,33,0
Mifflin,Brown Township-Church Hill,School Director,Mifflin County,DEM,DANICA A. LAUB,162,90,72,0
Mifflin,Brown Township-Church Hill,School Director (2),Mifflin County,,Write-ins,49,48,1,0
Mifflin,Brown Township-Church Hill,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,School Director (2),Mifflin County,,Undervotes,592,435,157,0
Mifflin,Brown Township-Church Hill,Township Supervisor,Brown Township,REP,"PIETRO ""PETE"" PICCIURRO",270,238,32,0
Mifflin,Brown Township-Church Hill,Township Supervisor,Brown Township,DEM,KAY SEMLER,245,151,94,0
Mifflin,Brown Township-Church Hill,Township Supervisor,Brown Township,,Write-ins,1,1,0,0
Mifflin,Brown Township-Church Hill,Township Supervisor,Brown Township,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Township Supervisor,Brown Township,,Undervotes,6,4,2,0
Mifflin,Brown Township-Church Hill,Township Auditor,Brown Township,REP,CARL HARTSOCK JR,433,345,88,0
Mifflin,Brown Township-Church Hill,Township Auditor,Brown Township,,Write-ins,5,2,3,0
Mifflin,Brown Township-Church Hill,Township Auditor,Brown Township,,Overvotes,2,0,2,0
Mifflin,Brown Township-Church Hill,Township Auditor,Brown Township,,Undervotes,82,47,35,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Jack Panella,,,Yes,264,182,82,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Jack Panella,,,No,175,144,31,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Jack Panella,,,Undervotes,83,68,15,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Victor P. Stabile,,,Yes,254,190,64,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Victor P. Stabile,,,No,178,132,46,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Superior Court Retention - Victor P. Stabile,,,Undervotes,90,72,18,0
Mifflin,Burnham Borough,Registered Voters,,,,0,,,
Mifflin,Burnham Borough,Ballots Cast,,,,377,310,66,1
Mifflin,Burnham Borough,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Burnham Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,257,236,21,0
Mifflin,Burnham Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,110,64,45,1
Mifflin,Burnham Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Justice of the Supreme Court,,,Undervotes,10,10,0,0
Mifflin,Burnham Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,239,217,22,0
Mifflin,Burnham Borough,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",205,186,19,0
Mifflin,Burnham Borough,Judge of the Superior Court,,DEM,JILL BECK,94,51,42,1
Mifflin,Burnham Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,69,33,35,1
Mifflin,Burnham Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Judge of the Superior Court,,,Undervotes,147,133,14,0
Mifflin,Burnham Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,268,246,22,0
Mifflin,Burnham Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,96,51,44,1
Mifflin,Burnham Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Judge of the Commonwealth Court,,,Undervotes,13,13,0,0
Mifflin,Burnham Borough,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,331,274,56,1
Mifflin,Burnham Borough,Judge of the Court of Common Pleas,,,Write-ins,14,11,3,0
Mifflin,Burnham Borough,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Judge of the Court of Common Pleas,,,Undervotes,32,25,7,0
Mifflin,Burnham Borough,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,317,267,50,0
Mifflin,Burnham Borough,District Attorney,,,Write-ins,4,4,0,0
Mifflin,Burnham Borough,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,District Attorney,,,Undervotes,56,39,16,1
Mifflin,Burnham Borough,County Commissioner,,REP,NOAH D. WISE,228,208,20,0
Mifflin,Burnham Borough,County Commissioner,,REP,ROBERT P. POSTAL,201,173,28,0
Mifflin,Burnham Borough,County Commissioner,,DEM,KEVIN P. KODISH,157,105,51,1
Mifflin,Burnham Borough,County Commissioner,,,Write-ins,7,5,2,0
Mifflin,Burnham Borough,County Commissioner,,,Overvotes,2,2,0,0
Mifflin,Burnham Borough,County Commissioner,,,Undervotes,159,127,31,1
Mifflin,Burnham Borough,County Auditor,,REP,HELEN E. KIRK,216,196,20,0
Mifflin,Burnham Borough,County Auditor,,REP,BARBARA E. CLEMMONS,207,187,20,0
Mifflin,Burnham Borough,County Auditor,,DEM,KENDRA DUNMIRE,113,63,49,1
Mifflin,Burnham Borough,County Auditor,,,Write-ins,0,0,0,0
Mifflin,Burnham Borough,County Auditor,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,County Auditor,,,Undervotes,218,174,43,1
Mifflin,Burnham Borough,County Coroner,,DAR,ANDREA L. ALCALDE,331,275,55,1
Mifflin,Burnham Borough,County Coroner,,,Write-ins,4,4,0,0
Mifflin,Burnham Borough,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,County Coroner,,,Undervotes,42,31,11,0
Mifflin,Burnham Borough,Prothonotary,,DAR,TAMMY STUCK,329,273,55,1
Mifflin,Burnham Borough,Prothonotary,,,Write-ins,4,4,0,0
Mifflin,Burnham Borough,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Prothonotary,,,Undervotes,44,33,11,0
Mifflin,Burnham Borough,School Director,Mifflin County,REP,FREDRICK D. NICKEL,237,216,21,0
Mifflin,Burnham Borough,School Director,Mifflin County,DAR,NOAH D. WISE,221,190,31,0
Mifflin,Burnham Borough,School Director,Mifflin County,REP,ZEB HARSHBARGER,218,201,17,0
Mifflin,Burnham Borough,School Director,Mifflin County,REP,PAULA R. DICKSON,217,194,23,0
Mifflin,Burnham Borough,School Director,Mifflin County,DAR,E. TERRY STYERS,153,117,36,0
Mifflin,Burnham Borough,School Director,Mifflin County,DEM,DIANNE SHEARER,120,75,44,1
Mifflin,Burnham Borough,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,118,69,48,1
Mifflin,Burnham Borough,School Director,Mifflin County,DEM,DANICA A. LAUB,102,62,39,1
Mifflin,Burnham Borough,School Director (2),Mifflin County,,Write-ins,41,40,1,0
Mifflin,Burnham Borough,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,School Director (2),Mifflin County,,Undervotes,458,386,70,2
Mifflin,Burnham Borough,Borough Council,Burnham Borough,REP,CALEB R. BUSH,319,274,45,0
Mifflin,Burnham Borough,Borough Council,Burnham Borough,,Write-ins,21,18,3,0
Mifflin,Burnham Borough,Borough Council,Burnham Borough,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Borough Council,Burnham Borough,,Undervotes,414,328,84,2
Mifflin,Burnham Borough,Superior Court Retention - Jack Panella,,,No,170,152,18,0
Mifflin,Burnham Borough,Superior Court Retention - Jack Panella,,,Yes,158,113,44,1
Mifflin,Burnham Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Superior Court Retention - Jack Panella,,,Undervotes,49,45,4,0
Mifflin,Burnham Borough,Superior Court Retention - Victor P. Stabile,,,No,165,134,30,1
Mifflin,Burnham Borough,Superior Court Retention - Victor P. Stabile,,,Yes,163,131,32,0
Mifflin,Burnham Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,49,45,4,0
Mifflin,Decatur Township-East,Registered Voters,,,,0,,,
Mifflin,Decatur Township-East,Ballots Cast,,,,252,227,25,0
Mifflin,Decatur Township-East,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Decatur Township-East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,197,190,7,0
Mifflin,Decatur Township-East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,44,27,17,0
Mifflin,Decatur Township-East,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Justice of the Supreme Court,,,Undervotes,11,10,1,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,REP,MARIA BATTISTA,170,162,8,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",153,148,5,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,DEM,JILL BECK,49,32,17,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,DEM,TIMIKA LANE,27,13,14,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Judge of the Superior Court,,,Undervotes,105,99,6,0
Mifflin,Decatur Township-East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,196,188,8,0
Mifflin,Decatur Township-East,Judge of the Commonwealth Court,,DEM,MATT WOLF,43,27,16,0
Mifflin,Decatur Township-East,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Judge of the Commonwealth Court,,,Undervotes,13,12,1,0
Mifflin,Decatur Township-East,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,223,202,21,0
Mifflin,Decatur Township-East,Judge of the Court of Common Pleas,,,Write-ins,9,8,1,0
Mifflin,Decatur Township-East,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Judge of the Court of Common Pleas,,,Undervotes,20,17,3,0
Mifflin,Decatur Township-East,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,212,191,21,0
Mifflin,Decatur Township-East,District Attorney,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,District Attorney,,,Undervotes,40,36,4,0
Mifflin,Decatur Township-East,County Commissioner,,REP,NOAH D. WISE,170,161,9,0
Mifflin,Decatur Township-East,County Commissioner,,REP,ROBERT P. POSTAL,147,137,10,0
Mifflin,Decatur Township-East,County Commissioner,,DEM,KEVIN P. KODISH,82,62,20,0
Mifflin,Decatur Township-East,County Commissioner,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,County Commissioner,,,Overvotes,2,2,0,0
Mifflin,Decatur Township-East,County Commissioner,,,Undervotes,103,92,11,0
Mifflin,Decatur Township-East,County Auditor,,REP,HELEN E. KIRK,168,158,10,0
Mifflin,Decatur Township-East,County Auditor,,REP,BARBARA E. CLEMMONS,146,139,7,0
Mifflin,Decatur Township-East,County Auditor,,DEM,KENDRA DUNMIRE,62,44,18,0
Mifflin,Decatur Township-East,County Auditor,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,County Auditor,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,County Auditor,,,Undervotes,128,113,15,0
Mifflin,Decatur Township-East,County Coroner,,DAR,ANDREA L. ALCALDE,219,197,22,0
Mifflin,Decatur Township-East,County Coroner,,,Write-ins,3,3,0,0
Mifflin,Decatur Township-East,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,County Coroner,,,Undervotes,30,27,3,0
Mifflin,Decatur Township-East,Prothonotary,,DAR,TAMMY STUCK,220,199,21,0
Mifflin,Decatur Township-East,Prothonotary,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Prothonotary,,,Undervotes,32,28,4,0
Mifflin,Decatur Township-East,School Director,Mifflin County,REP,FREDRICK D. NICKEL,170,162,8,0
Mifflin,Decatur Township-East,School Director,Mifflin County,REP,ZEB HARSHBARGER,168,162,6,0
Mifflin,Decatur Township-East,School Director,Mifflin County,REP,PAULA R. DICKSON,156,150,6,0
Mifflin,Decatur Township-East,School Director,Mifflin County,DAR,NOAH D. WISE,133,124,9,0
Mifflin,Decatur Township-East,School Director,Mifflin County,DAR,E. TERRY STYERS,124,107,17,0
Mifflin,Decatur Township-East,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,68,50,18,0
Mifflin,Decatur Township-East,School Director,Mifflin County,DEM,DIANNE SHEARER,56,40,16,0
Mifflin,Decatur Township-East,School Director,Mifflin County,DEM,DANICA A. LAUB,47,31,16,0
Mifflin,Decatur Township-East,School Director (2),Mifflin County,,Write-ins,15,14,1,0
Mifflin,Decatur Township-East,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,School Director (2),Mifflin County,,Undervotes,323,295,28,0
Mifflin,Decatur Township-East,Township Supervisor,Decatur Township,REP,JEREMY ROBERT BELL,221,199,22,0
Mifflin,Decatur Township-East,Township Supervisor,Decatur Township,,Write-ins,2,2,0,0
Mifflin,Decatur Township-East,Township Supervisor,Decatur Township,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Township Supervisor,Decatur Township,,Undervotes,29,26,3,0
Mifflin,Decatur Township-East,Township Auditor,Decatur Township,REP,BARBARA MCKNIGHT,229,206,23,0
Mifflin,Decatur Township-East,Township Auditor,Decatur Township,,Write-ins,0,0,0,0
Mifflin,Decatur Township-East,Township Auditor,Decatur Township,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Township Auditor,Decatur Township,,Undervotes,23,21,2,0
Mifflin,Decatur Township-East,Superior Court Retention - Jack Panella,,,Yes,114,98,16,0
Mifflin,Decatur Township-East,Superior Court Retention - Jack Panella,,,No,105,100,5,0
Mifflin,Decatur Township-East,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Superior Court Retention - Jack Panella,,,Undervotes,33,29,4,0
Mifflin,Decatur Township-East,Superior Court Retention - Victor P. Stabile,,,Yes,117,105,12,0
Mifflin,Decatur Township-East,Superior Court Retention - Victor P. Stabile,,,No,98,89,9,0
Mifflin,Decatur Township-East,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Superior Court Retention - Victor P. Stabile,,,Undervotes,37,33,4,0
Mifflin,Decatur Township-West,Registered Voters,,,,0,,,
Mifflin,Decatur Township-West,Ballots Cast,,,,313,266,47,0
Mifflin,Decatur Township-West,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Decatur Township-West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,237,222,15,0
Mifflin,Decatur Township-West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,73,42,31,0
Mifflin,Decatur Township-West,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Justice of the Supreme Court,,,Undervotes,3,2,1,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,REP,MARIA BATTISTA,215,201,14,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",205,190,15,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,DEM,JILL BECK,65,36,29,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,DEM,TIMIKA LANE,46,21,25,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Judge of the Superior Court,,,Undervotes,95,84,11,0
Mifflin,Decatur Township-West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,245,230,15,0
Mifflin,Decatur Township-West,Judge of the Commonwealth Court,,DEM,MATT WOLF,62,32,30,0
Mifflin,Decatur Township-West,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Mifflin,Decatur Township-West,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Judge of the Commonwealth Court,,,Undervotes,5,4,1,0
Mifflin,Decatur Township-West,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,288,247,41,0
Mifflin,Decatur Township-West,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Mifflin,Decatur Township-West,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Judge of the Court of Common Pleas,,,Undervotes,25,19,6,0
Mifflin,Decatur Township-West,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,270,232,38,0
Mifflin,Decatur Township-West,District Attorney,,,Write-ins,3,3,0,0
Mifflin,Decatur Township-West,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,District Attorney,,,Undervotes,40,31,9,0
Mifflin,Decatur Township-West,County Commissioner,,REP,NOAH D. WISE,201,182,19,0
Mifflin,Decatur Township-West,County Commissioner,,REP,ROBERT P. POSTAL,193,183,10,0
Mifflin,Decatur Township-West,County Commissioner,,DEM,KEVIN P. KODISH,111,73,38,0
Mifflin,Decatur Township-West,County Commissioner,,,Write-ins,3,2,1,0
Mifflin,Decatur Township-West,County Commissioner,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,County Commissioner,,,Undervotes,118,92,26,0
Mifflin,Decatur Township-West,County Auditor,,REP,HELEN E. KIRK,210,193,17,0
Mifflin,Decatur Township-West,County Auditor,,REP,BARBARA E. CLEMMONS,192,181,11,0
Mifflin,Decatur Township-West,County Auditor,,DEM,KENDRA DUNMIRE,83,48,35,0
Mifflin,Decatur Township-West,County Auditor,,,Write-ins,1,0,1,0
Mifflin,Decatur Township-West,County Auditor,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,County Auditor,,,Undervotes,140,110,30,0
Mifflin,Decatur Township-West,County Coroner,,DAR,ANDREA L. ALCALDE,286,244,42,0
Mifflin,Decatur Township-West,County Coroner,,,Write-ins,1,1,0,0
Mifflin,Decatur Township-West,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,County Coroner,,,Undervotes,26,21,5,0
Mifflin,Decatur Township-West,Prothonotary,,DAR,TAMMY STUCK,283,243,40,0
Mifflin,Decatur Township-West,Prothonotary,,,Write-ins,1,1,0,0
Mifflin,Decatur Township-West,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Prothonotary,,,Undervotes,29,22,7,0
Mifflin,Decatur Township-West,School Director,Mifflin County,REP,FREDRICK D. NICKEL,215,201,14,0
Mifflin,Decatur Township-West,School Director,Mifflin County,REP,PAULA R. DICKSON,211,198,13,0
Mifflin,Decatur Township-West,School Director,Mifflin County,REP,ZEB HARSHBARGER,201,186,15,0
Mifflin,Decatur Township-West,School Director,Mifflin County,DAR,NOAH D. WISE,175,153,22,0
Mifflin,Decatur Township-West,School Director,Mifflin County,DAR,E. TERRY STYERS,154,127,27,0
Mifflin,Decatur Township-West,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,92,57,35,0
Mifflin,Decatur Township-West,School Director,Mifflin County,DEM,DIANNE SHEARER,89,58,31,0
Mifflin,Decatur Township-West,School Director,Mifflin County,DEM,DANICA A. LAUB,72,45,27,0
Mifflin,Decatur Township-West,School Director (2),Mifflin County,,Write-ins,17,16,1,0
Mifflin,Decatur Township-West,School Director (2),Mifflin County,,Overvotes,5,5,0,0
Mifflin,Decatur Township-West,School Director (2),Mifflin County,,Undervotes,334,284,50,0
Mifflin,Decatur Township-West,Township Supervisor,Decatur Township,REP,JEREMY ROBERT BELL,268,238,30,0
Mifflin,Decatur Township-West,Township Supervisor,Decatur Township,,Write-ins,6,5,1,0
Mifflin,Decatur Township-West,Township Supervisor,Decatur Township,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Township Supervisor,Decatur Township,,Undervotes,39,23,16,0
Mifflin,Decatur Township-West,Township Auditor,Decatur Township,REP,BARBARA MCKNIGHT,280,248,32,0
Mifflin,Decatur Township-West,Township Auditor,Decatur Township,,Write-ins,3,2,1,0
Mifflin,Decatur Township-West,Township Auditor,Decatur Township,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Township Auditor,Decatur Township,,Undervotes,30,16,14,0
Mifflin,Decatur Township-West,Superior Court Retention - Jack Panella,,,Yes,123,93,30,0
Mifflin,Decatur Township-West,Superior Court Retention - Jack Panella,,,No,119,105,14,0
Mifflin,Decatur Township-West,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Superior Court Retention - Jack Panella,,,Undervotes,71,68,3,0
Mifflin,Decatur Township-West,Superior Court Retention - Victor P. Stabile,,,Yes,131,109,22,0
Mifflin,Decatur Township-West,Superior Court Retention - Victor P. Stabile,,,No,115,93,22,0
Mifflin,Decatur Township-West,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Superior Court Retention - Victor P. Stabile,,,Undervotes,67,64,3,0
Mifflin,Derry Township-East,Registered Voters,,,,0,,,
Mifflin,Derry Township-East,Ballots Cast,,,,516,353,161,2
Mifflin,Derry Township-East,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Derry Township-East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,366,292,72,2
Mifflin,Derry Township-East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,141,56,85,0
Mifflin,Derry Township-East,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Mifflin,Derry Township-East,Justice of the Supreme Court,,,Overvotes,0,0,0,0
