county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clearfield,Dubois City - 5th Ward,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,48,31,17,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,DEM,DAVE GLASS,102,70,32,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,DEM,Write-ins,2,1,1,0
Clearfield,Dubois City - 5th Ward,District Attorney (4 Year),,DEM,Write-ins,12,6,6,0
Clearfield,Dubois City - 5th Ward,Treasurer (4 Year),,DEM,Write-ins,9,7,2,0
Clearfield,Dubois City - 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,103,70,33,0
Clearfield,Dubois City - 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,Write-ins,1,0,1,0
Clearfield,Dubois City - 5th Ward,Coroner (4 Year),,DEM,Write-ins,14,10,4,0
Clearfield,Dubois City - 5th Ward,Mayor (4 Year),Dubois City,DEM,Write-ins,86,67,19,0
Clearfield,Dubois City - 5th Ward,City Controller (4 Year),Dubois City,DEM,Write-ins,12,7,5,0
Clearfield,Dubois City - 5th Ward,City Council (4 Year),Dubois City,DEM,DIANE BERNARDO,44,20,24,0
Clearfield,Dubois City - 5th Ward,City Council (4 Year),Dubois City,DEM,Write-ins,160,125,35,0
Clearfield,Dubois City - 5th Ward,School Director District A (4 Year),Dubois Area,DEM,MATTHEW STEPHEN REED,95,66,29,0
Clearfield,Dubois City - 5th Ward,School Director District A (4 Year),Dubois Area,DEM,Write-ins,3,3,0,0
Clearfield,Dubois City - 5th Ward,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,92,90,2,0
Clearfield,Dubois City - 5th Ward,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,73,70,3,0
Clearfield,Dubois City - 5th Ward,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Clearfield,Dubois City - 5th Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,148,143,5,0
Clearfield,Dubois City - 5th Ward,Judge of the Superior Court,,REP,HARRY F SMAIL JR,56,54,2,0
Clearfield,Dubois City - 5th Ward,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Clearfield,Dubois City - 5th Ward,Judge of the Commonwealth Court,,REP,JOSH PRINCE,57,54,3,0
Clearfield,Dubois City - 5th Ward,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,106,104,2,0
Clearfield,Dubois City - 5th Ward,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,REP,TIM J WINTERS,82,79,3,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,REP,JOHN A SOBEL,84,81,3,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,REP,MARY TATUM,84,79,5,0
Clearfield,Dubois City - 5th Ward,County Commissioner (4 Year),,REP,Write-ins,3,3,0,0
Clearfield,Dubois City - 5th Ward,District Attorney (4 Year),,REP,RYAN P SAYERS,161,156,5,0
Clearfield,Dubois City - 5th Ward,District Attorney (4 Year),,REP,Write-ins,3,3,0,0
Clearfield,Dubois City - 5th Ward,Treasurer (4 Year),,REP,CHRISTOPHER THOMAS TARCSON,132,127,5,0
Clearfield,Dubois City - 5th Ward,Treasurer (4 Year),,REP,JAY S SIEGEL,23,22,1,0
Clearfield,Dubois City - 5th Ward,Treasurer (4 Year),,REP,NICOLE C FLETCHER,13,13,0,0
Clearfield,Dubois City - 5th Ward,Treasurer (4 Year),,REP,Write-ins,3,3,0,0
Clearfield,Dubois City - 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,157,152,5,0
Clearfield,Dubois City - 5th Ward,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,Write-ins,1,1,0,0
Clearfield,Dubois City - 5th Ward,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,163,158,5,0
Clearfield,Dubois City - 5th Ward,Coroner (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Dubois City - 5th Ward,Mayor (4 Year),Dubois City,REP,EDWARD L WALSH,48,45,3,0
Clearfield,Dubois City - 5th Ward,Mayor (4 Year),Dubois City,REP,Write-ins,125,122,3,0
Clearfield,Dubois City - 5th Ward,City Controller (4 Year),Dubois City,REP,DAVID ALAN VOLPE,144,139,5,0
Clearfield,Dubois City - 5th Ward,City Controller (4 Year),Dubois City,REP,Write-ins,10,9,1,0
Clearfield,Dubois City - 5th Ward,City Council (4 Year),Dubois City,REP,SHANNON RENEE GABRIEL,80,75,5,0
Clearfield,Dubois City - 5th Ward,City Council (4 Year),Dubois City,REP,Write-ins,212,208,4,0
Clearfield,Dubois City - 5th Ward,School Director District A (4 Year),Dubois Area,REP,MATTHEW STEPHEN REED,133,129,4,0
Clearfield,Dubois City - 5th Ward,School Director District A (4 Year),Dubois Area,REP,DUSTAN R DODD,78,73,5,0
Clearfield,Dubois City - 5th Ward,School Director District A (4 Year),Dubois Area,REP,Write-ins,9,9,0,0
Clearfield,Glen Hope Borough,Registered Voters,,,,82,,,
Clearfield,Glen Hope Borough,Ballots Cast,,,,40,30,10,0
Clearfield,Glen Hope Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,0,0,0,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,10,5,5,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,PAT DUGAN,3,0,3,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,3,1,2,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,JILL BECK,6,3,3,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,5,2,3,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,4,2,2,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,5,2,3,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,8,3,5,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,DEM,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,District Attorney (4 Year),,DEM,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,DEM,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,8,4,4,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,Coroner (4 Year),,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,DEM,JIM GLASS,10,5,5,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Borough Council (4 Year),Glen Hope Borough,DEM,Write-ins,4,4,0,0
Clearfield,Glen Hope Borough,Borough Council (2 Year),Glen Hope Borough,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Township Auditor (6 Year),Glen Hope Borough,DEM,Write-ins,1,1,0,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RICHARD JOHN COLLINGWOOD,4,2,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RUTH L SAUPP,4,3,1,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ZANE G HENSAL,6,4,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,LARRY J SAUPP,4,3,1,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,LINDE MARIE COLLINGWOOD,5,3,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,DANA ELIZABETH DIXON,3,2,1,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,CASSANDRA M KITKO,7,3,4,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,NATHAN M DOTTS,4,2,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ALBERT AJ ADAMS,1,1,0,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,10,7,3,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,14,13,1,0
Clearfield,Glen Hope Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,18,15,3,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,8,6,2,0
Clearfield,Glen Hope Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,REP,JOSH PRINCE,9,8,1,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,13,10,3,0
Clearfield,Glen Hope Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,13,9,4,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,12,11,1,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,MARY TATUM,18,14,4,0
Clearfield,Glen Hope Borough,County Commissioner (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,23,18,5,0
Clearfield,Glen Hope Borough,District Attorney (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,REP,CHRISTOPHER THOMAS TARCSON,3,2,1,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,12,8,4,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,REP,NICOLE C FLETCHER,10,10,0,0
Clearfield,Glen Hope Borough,Treasurer (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,24,20,4,0
Clearfield,Glen Hope Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,23,19,4,0
Clearfield,Glen Hope Borough,Coroner (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,27,22,5,0
Clearfield,Glen Hope Borough,Magisterial District Judge,46-3-04,REP,Write-ins,0,0,0,0
Clearfield,Glen Hope Borough,Borough Council (4 Year),Glen Hope Borough,REP,Write-ins,18,12,6,0
Clearfield,Glen Hope Borough,Borough Council (2 Year),Glen Hope Borough,REP,Write-ins,6,4,2,0
Clearfield,Glen Hope Borough,Township Auditor (6 Year),Glen Hope Borough,REP,Write-ins,2,1,1,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,CASSANDRA M KITKO,19,17,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,STEFANIE ANN SUPENIA,4,4,0,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,ZANE G HENSAL,11,7,4,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,RUTH L SAUPP,14,12,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LARRY J SAUPP,14,12,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,RICHARD JOHN COLLINGWOOD,9,7,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,DANA ELIZABETH DIXON,3,3,0,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LINDE MARIE COLLINGWOOD,8,6,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,ALBERT AJ ADAMS,10,8,2,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,NATHAN M DOTTS,21,18,3,0
Clearfield,Glen Hope Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Registered Voters,,,,168,,,
Clearfield,Grampian Borough,Ballots Cast,,,,49,42,7,0
Clearfield,Grampian Borough,Ballots Cast - Blank,,,,1,1,0,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,2,2,0,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,11,8,3,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,PAT DUGAN,2,2,0,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,4,3,1,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,JILL BECK,12,9,3,0
Clearfield,Grampian Borough,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,2,2,0,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,12,9,3,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,10,8,2,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,10,7,3,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,District Attorney (4 Year),,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Treasurer (4 Year),,DEM,Write-ins,2,1,1,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,8,7,1,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,Write-ins,4,2,2,0
Clearfield,Grampian Borough,Coroner (4 Year),,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,DEM,JIM GLASS,13,10,3,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Tax Collector (2 Year),Grampian Borough,DEM,Write-ins,1,1,0,0
Clearfield,Grampian Borough,Borough Council (4 Year),Grampian Borough,DEM,Write-ins,10,10,0,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,LEIGH ANNE HUTTON,12,9,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,LOIS A RICHARDS,11,8,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,CARRIE L TONELLI,14,11,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,LAURA MARIE PENTZ,11,8,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,DEM,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,18,14,4,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,12,12,0,0
Clearfield,Grampian Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,24,20,4,0
Clearfield,Grampian Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,15,13,2,0
Clearfield,Grampian Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,REP,JOSH PRINCE,13,10,3,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,16,15,1,0
Clearfield,Grampian Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,18,17,1,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,16,12,4,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,MARY TATUM,19,16,3,0
Clearfield,Grampian Borough,County Commissioner (4 Year),,REP,Write-ins,1,1,0,0
Clearfield,Grampian Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,30,26,4,0
Clearfield,Grampian Borough,District Attorney (4 Year),,REP,Write-ins,1,1,0,0
Clearfield,Grampian Borough,Treasurer (4 Year),,REP,CHRISTOPHER THOMAS TARCSON,4,4,0,0
Clearfield,Grampian Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,15,13,2,0
Clearfield,Grampian Borough,Treasurer (4 Year),,REP,NICOLE C FLETCHER,13,11,2,0
Clearfield,Grampian Borough,Treasurer (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,33,29,4,0
Clearfield,Grampian Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,30,26,4,0
Clearfield,Grampian Borough,Coroner (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,30,26,4,0
Clearfield,Grampian Borough,Magisterial District Judge,46-3-04,REP,Write-ins,0,0,0,0
Clearfield,Grampian Borough,Tax Collector (2 Year),Grampian Borough,REP,Write-ins,4,4,0,0
Clearfield,Grampian Borough,Borough Council (4 Year),Grampian Borough,REP,Write-ins,20,18,2,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,LEIGH ANNE HUTTON,18,17,1,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,LAURA MARIE PENTZ,19,15,4,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,CARRIE L TONELLI,18,15,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,LOIS A RICHARDS,21,18,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,ANTHONY RICHARD STARR,25,22,3,0
Clearfield,Grampian Borough,School Director At Large (4 Year),Curwensville Area,REP,Write-ins,3,0,3,0
Clearfield,Houtzdale Borough,Registered Voters,,,,457,,,
Clearfield,Houtzdale Borough,Ballots Cast,,,,157,127,30,0
Clearfield,Houtzdale Borough,Ballots Cast - Blank,,,,0,0,0,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,17,12,5,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,40,23,17,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,PAT DUGAN,23,14,9,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,17,8,9,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,JILL BECK,49,32,17,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,DEM,Write-ins,4,4,0,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,16,10,6,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,43,27,16,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,DEM,DENNIS JAMES BIANCUZZO,47,29,18,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,DEM,DAVE GLASS,37,22,15,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,DEM,Write-ins,7,7,0,0
Clearfield,Houtzdale Borough,District Attorney (4 Year),,DEM,Write-ins,8,5,3,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,DEM,Write-ins,4,3,1,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,GRAHAM HENRY GUTHRIE,52,33,19,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,DEM,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,Coroner (4 Year),,DEM,Write-ins,4,2,2,0
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,DEM,JIM GLASS,58,36,22,0
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,DEM,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,DEM,JAMES E TWOEY,56,33,23,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,DEM,Write-ins,9,9,0,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RICHARD JOHN COLLINGWOOD,26,18,8,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,RUTH L SAUPP,19,10,9,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ZANE G HENSAL,35,27,8,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,LARRY J SAUPP,17,8,9,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,LINDE MARIE COLLINGWOOD,25,18,7,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,DANA ELIZABETH DIXON,20,15,5,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,CASSANDRA M KITKO,39,25,14,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,NATHAN M DOTTS,32,22,10,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,ALBERT AJ ADAMS,35,24,11,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,DEM,Write-ins,2,2,0,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,50,49,1,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,37,34,3,0
Clearfield,Houtzdale Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,72,68,4,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,36,35,1,0
Clearfield,Houtzdale Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,REP,JOSH PRINCE,29,28,1,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,55,51,4,0
Clearfield,Houtzdale Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,TIM J WINTERS,37,35,2,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,JOHN A SOBEL,32,29,3,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,MARY TATUM,77,71,6,0
Clearfield,Houtzdale Borough,County Commissioner (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,District Attorney (4 Year),,REP,RYAN P SAYERS,86,80,6,0
Clearfield,Houtzdale Borough,District Attorney (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,REP,CHRISTOPHER THOMAS TARCSON,5,5,0,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,REP,JAY S SIEGEL,52,48,4,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,REP,NICOLE C FLETCHER,31,30,1,0
Clearfield,Houtzdale Borough,Treasurer (4 Year),,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,HEATHER R OLSON-DESMETT,85,80,5,0
Clearfield,Houtzdale Borough,"Recorder of Deeds, Register of Wills and Clerk of the Orphans' Court",,REP,Write-ins,0,0,0,0
Clearfield,Houtzdale Borough,Coroner (4 Year),,REP,KIM SHAFFER SNYDER,79,74,5,0
Clearfield,Houtzdale Borough,Coroner (4 Year),,REP,Write-ins,1,1,0,0
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,REP,JIM GLASS,85,81,4,0
Clearfield,Houtzdale Borough,Magisterial District Judge,46-3-04,REP,Write-ins,2,1,1,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,REP,JESSE JOSEPH LAMISON,77,71,6,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,REP,MERLE D HAYWARD,51,49,2,0
Clearfield,Houtzdale Borough,Borough Council (4 Year),Houtzdale Borough,REP,Write-ins,7,7,0,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,CASSANDRA M KITKO,52,47,5,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,STEFANIE ANN SUPENIA,37,36,1,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,ZANE G HENSAL,68,63,5,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,RUTH L SAUPP,15,12,3,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LARRY J SAUPP,19,16,3,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,RICHARD JOHN COLLINGWOOD,33,33,0,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,DANA ELIZABETH DIXON,31,31,0,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,LINDE MARIE COLLINGWOOD,36,36,0,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,ALBERT AJ ADAMS,33,29,4,0
Clearfield,Houtzdale Borough,School Director At Large (4 Year),Moshannon Valley Area,REP,NATHAN M DOTTS,45,43,2,0
