county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,Clay Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,22,16,6,0
Huntingdon,Clay Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,167,160,7,0
Huntingdon,Clay Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Huntingdon,Clay Township,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Justice of the Supreme Court,,,Undervotes,8,7,1,0
Huntingdon,Clay Township,Judge of the Superior Court,,DEM,Jill Beck,24,15,9,0
Huntingdon,Clay Township,Judge of the Superior Court,,DEM,Timika Lane,19,12,7,0
Huntingdon,Clay Township,Judge of the Superior Court,,REP,Maria Battista,151,145,6,0
Huntingdon,Clay Township,Judge of the Superior Court,,REP,Harry F Smail Jr,121,116,5,0
Huntingdon,Clay Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Huntingdon,Clay Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Judge of the Superior Court,,,Undervotes,79,78,1,0
Huntingdon,Clay Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,20,11,9,0
Huntingdon,Clay Township,Judge of the Commonwealth Court,,REP,Megan Martin,173,168,5,0
Huntingdon,Clay Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Huntingdon,Clay Township,Judge of the Commonwealth Court,,,Overvotes,1,1,0,0
Huntingdon,Clay Township,Judge of the Commonwealth Court,,,Undervotes,3,3,0,0
Huntingdon,Clay Township,Judge of the Court of Common Pleas,,D/R,George Zanic,160,148,12,0
Huntingdon,Clay Township,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Huntingdon,Clay Township,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Judge of the Court of Common Pleas,,,Undervotes,35,33,2,0
Huntingdon,Clay Township,Magisterial District Judge,20-3-04 Clay,,Lisa Marie Covert,162,152,10,0
Huntingdon,Clay Township,Magisterial District Judge,20-3-04 Clay,,Write-ins,1,1,0,0
Huntingdon,Clay Township,Magisterial District Judge,20-3-04 Clay,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Magisterial District Judge,20-3-04 Clay,,Undervotes,34,30,4,0
Huntingdon,Clay Township,County Commissioner,,DEM,Jeff Thomas,67,56,11,0
Huntingdon,Clay Township,County Commissioner,,REP,Scott Walls,99,95,4,0
Huntingdon,Clay Township,County Commissioner,,REP,Patrick Reeder,99,90,9,0
Huntingdon,Clay Township,County Commissioner,,,Write-ins,50,50,0,0
Huntingdon,Clay Township,County Commissioner,,,Overvotes,2,2,0,0
Huntingdon,Clay Township,County Commissioner,,,Undervotes,77,73,4,0
Huntingdon,Clay Township,District Attorney,,D/R,Dave Smith,168,157,11,0
Huntingdon,Clay Township,District Attorney,,,Write-ins,1,1,0,0
Huntingdon,Clay Township,District Attorney,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,District Attorney,,,Undervotes,28,25,3,0
Huntingdon,Clay Township,Treasurer,,REP,Susan M Harry,162,156,6,0
Huntingdon,Clay Township,Treasurer,,,Write-ins,3,2,1,0
Huntingdon,Clay Township,Treasurer,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Treasurer,,,Undervotes,32,25,7,0
Huntingdon,Clay Township,Register and Recorder,,REP,Kelsey Dunn,174,167,7,0
Huntingdon,Clay Township,Register and Recorder,,,Write-ins,2,2,0,0
Huntingdon,Clay Township,Register and Recorder,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Register and Recorder,,,Undervotes,21,14,7,0
Huntingdon,Clay Township,Coroner,,D/R,Paul J Sharum,182,170,12,0
Huntingdon,Clay Township,Coroner,,,Write-ins,2,2,0,0
Huntingdon,Clay Township,Coroner,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Coroner,,,Undervotes,13,11,2,0
Huntingdon,Clay Township,County Auditor,,DEM,Craig R Greenland,87,78,9,0
Huntingdon,Clay Township,County Auditor,,REP,Jamie Ewell-Irvin,117,109,8,0
Huntingdon,Clay Township,County Auditor,,REP,Robin M Horne,135,126,9,0
Huntingdon,Clay Township,County Auditor,,,Write-ins,3,3,0,0
Huntingdon,Clay Township,County Auditor,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,County Auditor,,,Undervotes,249,233,16,0
Huntingdon,Clay Township,Township Supervisor,Clay,,Linda Greenland,171,161,10,0
Huntingdon,Clay Township,Township Supervisor,Clay,,Write-ins,10,9,1,0
Huntingdon,Clay Township,Township Supervisor,Clay,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Township Supervisor,Clay,,Undervotes,16,13,3,0
Huntingdon,Clay Township,Auditor,Clay,,Write-ins,10,7,3,0
Huntingdon,Clay Township,Auditor,Clay,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Auditor,Clay,,Undervotes,187,176,11,0
Huntingdon,Clay Township,Constable,Clay,,Write-ins,6,6,0,0
Huntingdon,Clay Township,Constable,Clay,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Constable,Clay,,Undervotes,191,177,14,0
Huntingdon,Clay Township,School Director,Southern Huntingdon - Western Region,D/R,Allen S Miller,116,109,7,0
Huntingdon,Clay Township,School Director,Southern Huntingdon - Western Region,D/R,Gary E Clark Jr,59,53,6,0
Huntingdon,Clay Township,School Director,Southern Huntingdon - Western Region,,Write-ins,137,133,4,0
Huntingdon,Clay Township,School Director,Southern Huntingdon - Western Region,,Overvotes,0,0,0,0
Huntingdon,Clay Township,School Director,Southern Huntingdon - Western Region,,Undervotes,82,71,11,0
Huntingdon,Clay Township,Superior Court Retention - Jack Panella,,,Yes,84,74,10,0
Huntingdon,Clay Township,Superior Court Retention - Jack Panella,,,No,70,68,2,0
Huntingdon,Clay Township,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Superior Court Retention - Jack Panella,,,Undervotes,43,41,2,0
Huntingdon,Clay Township,Superior Court Retention - Victor P. Stabile,,,Yes,87,80,7,0
Huntingdon,Clay Township,Superior Court Retention - Victor P. Stabile,,,No,70,65,5,0
Huntingdon,Clay Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Huntingdon,Clay Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,40,38,2,0
Huntingdon,Coalmont Borough,Registered Voters,,,,56,,,
Huntingdon,Coalmont Borough,Ballots Cast,,,,18,15,3,0
Huntingdon,Coalmont Borough,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,Coalmont Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,2,2,0,0
Huntingdon,Coalmont Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,14,12,2,0
Huntingdon,Coalmont Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Justice of the Supreme Court,,,Undervotes,2,1,1,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,DEM,Jill Beck,5,5,0,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,DEM,Timika Lane,3,3,0,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,REP,Maria Battista,10,7,3,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,REP,Harry F Smail Jr,7,5,2,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Superior Court,,,Undervotes,11,10,1,0
Huntingdon,Coalmont Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,3,3,0,0
Huntingdon,Coalmont Borough,Judge of the Commonwealth Court,,REP,Megan Martin,14,11,3,0
Huntingdon,Coalmont Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Commonwealth Court,,,Undervotes,1,1,0,0
Huntingdon,Coalmont Borough,Judge of the Court of Common Pleas,,D/R,George Zanic,16,14,2,0
Huntingdon,Coalmont Borough,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Judge of the Court of Common Pleas,,,Undervotes,2,1,1,0
Huntingdon,Coalmont Borough,Magisterial District Judge,20-3-04 Coalmont,,Lisa Marie Covert,16,14,2,0
Huntingdon,Coalmont Borough,Magisterial District Judge,20-3-04 Coalmont,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Magisterial District Judge,20-3-04 Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Magisterial District Judge,20-3-04 Coalmont,,Undervotes,2,1,1,0
Huntingdon,Coalmont Borough,County Commissioner,,DEM,Jeff Thomas,5,5,0,0
Huntingdon,Coalmont Borough,County Commissioner,,REP,Scott Walls,11,8,3,0
Huntingdon,Coalmont Borough,County Commissioner,,REP,Patrick Reeder,7,5,2,0
Huntingdon,Coalmont Borough,County Commissioner,,,Write-ins,1,1,0,0
Huntingdon,Coalmont Borough,County Commissioner,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,County Commissioner,,,Undervotes,12,11,1,0
Huntingdon,Coalmont Borough,District Attorney,,D/R,Dave Smith,15,14,1,0
Huntingdon,Coalmont Borough,District Attorney,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,District Attorney,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,District Attorney,,,Undervotes,3,1,2,0
Huntingdon,Coalmont Borough,Treasurer,,REP,Susan M Harry,17,14,3,0
Huntingdon,Coalmont Borough,Treasurer,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Treasurer,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Treasurer,,,Undervotes,1,1,0,0
Huntingdon,Coalmont Borough,Register and Recorder,,REP,Kelsey Dunn,17,14,3,0
Huntingdon,Coalmont Borough,Register and Recorder,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Register and Recorder,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Register and Recorder,,,Undervotes,1,1,0,0
Huntingdon,Coalmont Borough,Coroner,,D/R,Paul J Sharum,17,14,3,0
Huntingdon,Coalmont Borough,Coroner,,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,Coroner,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Coroner,,,Undervotes,1,1,0,0
Huntingdon,Coalmont Borough,County Auditor,,DEM,Craig R Greenland,4,4,0,0
Huntingdon,Coalmont Borough,County Auditor,,REP,Jamie Ewell-Irvin,13,10,3,0
Huntingdon,Coalmont Borough,County Auditor,,REP,Robin M Horne,6,5,1,0
Huntingdon,Coalmont Borough,County Auditor,,,Write-ins,2,2,0,0
Huntingdon,Coalmont Borough,County Auditor,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,County Auditor,,,Undervotes,29,24,5,0
Huntingdon,Coalmont Borough,Mayor,Coalmont,,Write-ins,4,4,0,0
Huntingdon,Coalmont Borough,Mayor,Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Mayor,Coalmont,,Undervotes,14,11,3,0
Huntingdon,Coalmont Borough,Borough Council,Coalmont,REP,Jill Slowakiewicz,10,7,3,0
Huntingdon,Coalmont Borough,Borough Council,Coalmont,,Write-ins,14,14,0,0
Huntingdon,Coalmont Borough,Borough Council,Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Borough Council,Coalmont,,Undervotes,12,9,3,0
Huntingdon,Coalmont Borough,Borough Council (2),Coalmont,,Write-ins,17,17,0,0
Huntingdon,Coalmont Borough,Borough Council (2),Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Borough Council (2),Coalmont,,Undervotes,19,13,6,0
Huntingdon,Coalmont Borough,Auditor,Coalmont,,Write-ins,10,10,0,0
Huntingdon,Coalmont Borough,Auditor,Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Auditor,Coalmont,,Undervotes,8,5,3,0
Huntingdon,Coalmont Borough,Auditor (2),Coalmont,,Write-ins,9,9,0,0
Huntingdon,Coalmont Borough,Auditor (2),Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Auditor (2),Coalmont,,Undervotes,9,6,3,0
Huntingdon,Coalmont Borough,Auditor (3),Coalmont,,Write-ins,3,3,0,0
Huntingdon,Coalmont Borough,Auditor (3),Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Auditor (3),Coalmont,,Undervotes,15,12,3,0
Huntingdon,Coalmont Borough,Tax Collector,Coalmont,,Write-ins,1,1,0,0
Huntingdon,Coalmont Borough,Tax Collector,Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Tax Collector,Coalmont,,Undervotes,17,14,3,0
Huntingdon,Coalmont Borough,Constable,Coalmont,,Write-ins,1,1,0,0
Huntingdon,Coalmont Borough,Constable,Coalmont,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Constable,Coalmont,,Undervotes,17,14,3,0
Huntingdon,Coalmont Borough,Majority Inspector Coalmont,,,Write-ins,3,3,0,0
Huntingdon,Coalmont Borough,Majority Inspector Coalmont,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Majority Inspector Coalmont,,,Undervotes,15,12,3,0
Huntingdon,Coalmont Borough,School Director Region 1,Tussey Mountain,D/R,Chad Michael Myers,13,12,1,0
Huntingdon,Coalmont Borough,School Director Region 1,Tussey Mountain,,Write-ins,0,0,0,0
Huntingdon,Coalmont Borough,School Director Region 1,Tussey Mountain,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,School Director Region 1,Tussey Mountain,,Undervotes,5,3,2,0
Huntingdon,Coalmont Borough,Superior Court Retention - Jack Panella,,,Yes,10,8,2,0
Huntingdon,Coalmont Borough,Superior Court Retention - Jack Panella,,,No,2,2,0,0
Huntingdon,Coalmont Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Superior Court Retention - Jack Panella,,,Undervotes,6,5,1,0
Huntingdon,Coalmont Borough,Superior Court Retention - Victor P. Stabile,,,Yes,9,7,2,0
Huntingdon,Coalmont Borough,Superior Court Retention - Victor P. Stabile,,,No,4,3,1,0
Huntingdon,Coalmont Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Huntingdon,Coalmont Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,5,5,0,0
Huntingdon,Cromwell Township,Registered Voters,,,,1053,,,
Huntingdon,Cromwell Township,Ballots Cast,,,,362,314,48,0
Huntingdon,Cromwell Township,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,Cromwell Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,49,32,17,0
Huntingdon,Cromwell Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,286,259,27,0
Huntingdon,Cromwell Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Huntingdon,Cromwell Township,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Justice of the Supreme Court,,,Undervotes,26,22,4,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,DEM,Jill Beck,54,34,20,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,DEM,Timika Lane,41,22,19,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,REP,Maria Battista,252,232,20,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,REP,Harry F Smail Jr,226,207,19,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,,Write-ins,1,1,0,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,,Overvotes,2,2,0,0
Huntingdon,Cromwell Township,Judge of the Superior Court,,,Undervotes,148,130,18,0
Huntingdon,Cromwell Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,53,32,21,0
Huntingdon,Cromwell Township,Judge of the Commonwealth Court,,REP,Megan Martin,292,271,21,0
Huntingdon,Cromwell Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Huntingdon,Cromwell Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Judge of the Commonwealth Court,,,Undervotes,17,11,6,0
Huntingdon,Cromwell Township,Judge of the Court of Common Pleas,,D/R,George Zanic,314,271,43,0
Huntingdon,Cromwell Township,Judge of the Court of Common Pleas,,,Write-ins,7,6,1,0
Huntingdon,Cromwell Township,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Judge of the Court of Common Pleas,,,Undervotes,41,37,4,0
Huntingdon,Cromwell Township,Magisterial District Judge,20-3-04 Cromwell,,Lisa Marie Covert,318,275,43,0
Huntingdon,Cromwell Township,Magisterial District Judge,20-3-04 Cromwell,,Write-ins,4,3,1,0
Huntingdon,Cromwell Township,Magisterial District Judge,20-3-04 Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Magisterial District Judge,20-3-04 Cromwell,,Undervotes,40,36,4,0
Huntingdon,Cromwell Township,County Commissioner,,DEM,Jeff Thomas,89,57,32,0
Huntingdon,Cromwell Township,County Commissioner,,REP,Scott Walls,200,178,22,0
Huntingdon,Cromwell Township,County Commissioner,,REP,Patrick Reeder,118,100,18,0
Huntingdon,Cromwell Township,County Commissioner,,,Write-ins,139,136,3,0
Huntingdon,Cromwell Township,County Commissioner,,,Overvotes,2,2,0,0
Huntingdon,Cromwell Township,County Commissioner,,,Undervotes,176,155,21,0
Huntingdon,Cromwell Township,District Attorney,,D/R,Dave Smith,320,277,43,0
Huntingdon,Cromwell Township,District Attorney,,,Write-ins,3,3,0,0
Huntingdon,Cromwell Township,District Attorney,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,District Attorney,,,Undervotes,39,34,5,0
Huntingdon,Cromwell Township,Treasurer,,REP,Susan M Harry,293,256,37,0
Huntingdon,Cromwell Township,Treasurer,,,Write-ins,10,9,1,0
Huntingdon,Cromwell Township,Treasurer,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Treasurer,,,Undervotes,59,49,10,0
Huntingdon,Cromwell Township,Register and Recorder,,REP,Kelsey Dunn,323,288,35,0
Huntingdon,Cromwell Township,Register and Recorder,,,Write-ins,1,0,1,0
Huntingdon,Cromwell Township,Register and Recorder,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Register and Recorder,,,Undervotes,38,26,12,0
Huntingdon,Cromwell Township,Coroner,,D/R,Paul J Sharum,327,288,39,0
Huntingdon,Cromwell Township,Coroner,,,Write-ins,0,0,0,0
Huntingdon,Cromwell Township,Coroner,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Coroner,,,Undervotes,35,26,9,0
Huntingdon,Cromwell Township,County Auditor,,DEM,Craig R Greenland,136,100,36,0
Huntingdon,Cromwell Township,County Auditor,,REP,Jamie Ewell-Irvin,216,190,26,0
Huntingdon,Cromwell Township,County Auditor,,REP,Robin M Horne,248,218,30,0
Huntingdon,Cromwell Township,County Auditor,,,Write-ins,5,5,0,0
Huntingdon,Cromwell Township,County Auditor,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,County Auditor,,,Undervotes,481,429,52,0
Huntingdon,Cromwell Township,Township Supervisor,Cromwell,REP,Kenneth E Leidy,308,275,33,0
Huntingdon,Cromwell Township,Township Supervisor,Cromwell,,Write-ins,11,7,4,0
Huntingdon,Cromwell Township,Township Supervisor,Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Township Supervisor,Cromwell,,Undervotes,43,32,11,0
Huntingdon,Cromwell Township,Auditor,Cromwell,REP,Rachele Long,313,278,35,0
Huntingdon,Cromwell Township,Auditor,Cromwell,,Write-ins,0,0,0,0
Huntingdon,Cromwell Township,Auditor,Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Auditor,Cromwell,,Undervotes,49,36,13,0
Huntingdon,Cromwell Township,Auditor (2),Cromwell,,Write-ins,15,15,0,0
Huntingdon,Cromwell Township,Auditor (2),Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Auditor (2),Cromwell,,Undervotes,347,299,48,0
Huntingdon,Cromwell Township,Auditor (3),Cromwell,,Write-ins,11,11,0,0
Huntingdon,Cromwell Township,Auditor (3),Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Auditor (3),Cromwell,,Undervotes,351,303,48,0
Huntingdon,Cromwell Township,Constable,Cromwell,,Write-ins,27,27,0,0
Huntingdon,Cromwell Township,Constable,Cromwell,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Constable,Cromwell,,Undervotes,335,287,48,0
Huntingdon,Cromwell Township,School Director,Southern Huntingdon - Central Region,D/R,Stacy Lyn Horne,280,239,41,0
Huntingdon,Cromwell Township,School Director,Southern Huntingdon - Central Region,,Write-ins,12,12,0,0
Huntingdon,Cromwell Township,School Director,Southern Huntingdon - Central Region,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,School Director,Southern Huntingdon - Central Region,,Undervotes,70,63,7,0
Huntingdon,Cromwell Township,Superior Court Retention - Jack Panella,,,Yes,114,95,19,0
Huntingdon,Cromwell Township,Superior Court Retention - Jack Panella,,,No,167,148,19,0
Huntingdon,Cromwell Township,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Superior Court Retention - Jack Panella,,,Undervotes,81,71,10,0
Huntingdon,Cromwell Township,Superior Court Retention - Victor P. Stabile,,,Yes,133,118,15,0
Huntingdon,Cromwell Township,Superior Court Retention - Victor P. Stabile,,,No,147,123,24,0
Huntingdon,Cromwell Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Huntingdon,Cromwell Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,82,73,9,0
Huntingdon,Dublin Township,Registered Voters,,,,834,,,
Huntingdon,Dublin Township,Ballots Cast,,,,277,241,36,0
Huntingdon,Dublin Township,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,Dublin Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,39,22,17,0
Huntingdon,Dublin Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,223,205,18,0
Huntingdon,Dublin Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Huntingdon,Dublin Township,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Justice of the Supreme Court,,,Undervotes,15,14,1,0
Huntingdon,Dublin Township,Judge of the Superior Court,,DEM,Jill Beck,38,22,16,0
Huntingdon,Dublin Township,Judge of the Superior Court,,DEM,Timika Lane,36,19,17,0
Huntingdon,Dublin Township,Judge of the Superior Court,,REP,Maria Battista,186,170,16,0
Huntingdon,Dublin Township,Judge of the Superior Court,,REP,Harry F Smail Jr,170,157,13,0
Huntingdon,Dublin Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Huntingdon,Dublin Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Judge of the Superior Court,,,Undervotes,124,114,10,0
Huntingdon,Dublin Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,43,26,17,0
Huntingdon,Dublin Township,Judge of the Commonwealth Court,,REP,Megan Martin,222,204,18,0
Huntingdon,Dublin Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Huntingdon,Dublin Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Judge of the Commonwealth Court,,,Undervotes,12,11,1,0
Huntingdon,Dublin Township,Judge of the Court of Common Pleas,,D/R,George Zanic,236,202,34,0
Huntingdon,Dublin Township,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0
Huntingdon,Dublin Township,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Judge of the Court of Common Pleas,,,Undervotes,40,38,2,0
Huntingdon,Dublin Township,Magisterial District Judge,20-3-04 Dublin,,Lisa Marie Covert,253,220,33,0
Huntingdon,Dublin Township,Magisterial District Judge,20-3-04 Dublin,,Write-ins,1,1,0,0
Huntingdon,Dublin Township,Magisterial District Judge,20-3-04 Dublin,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Magisterial District Judge,20-3-04 Dublin,,Undervotes,23,20,3,0
Huntingdon,Dublin Township,County Commissioner,,DEM,Jeff Thomas,68,47,21,0
Huntingdon,Dublin Township,County Commissioner,,REP,Scott Walls,146,129,17,0
Huntingdon,Dublin Township,County Commissioner,,REP,Patrick Reeder,120,107,13,0
Huntingdon,Dublin Township,County Commissioner,,,Write-ins,79,76,3,0
Huntingdon,Dublin Township,County Commissioner,,,Overvotes,2,2,0,0
Huntingdon,Dublin Township,County Commissioner,,,Undervotes,139,121,18,0
Huntingdon,Dublin Township,District Attorney,,D/R,Dave Smith,243,210,33,0
Huntingdon,Dublin Township,District Attorney,,,Write-ins,1,1,0,0
Huntingdon,Dublin Township,District Attorney,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,District Attorney,,,Undervotes,33,30,3,0
Huntingdon,Dublin Township,Treasurer,,REP,Susan M Harry,222,196,26,0
Huntingdon,Dublin Township,Treasurer,,,Write-ins,17,16,1,0
Huntingdon,Dublin Township,Treasurer,,,Overvotes,1,0,1,0
Huntingdon,Dublin Township,Treasurer,,,Undervotes,37,29,8,0
Huntingdon,Dublin Township,Register and Recorder,,REP,Kelsey Dunn,248,220,28,0
Huntingdon,Dublin Township,Register and Recorder,,,Write-ins,1,1,0,0
Huntingdon,Dublin Township,Register and Recorder,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Register and Recorder,,,Undervotes,28,20,8,0
Huntingdon,Dublin Township,Coroner,,D/R,Paul J Sharum,248,220,28,0
Huntingdon,Dublin Township,Coroner,,,Write-ins,1,0,1,0
Huntingdon,Dublin Township,Coroner,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Coroner,,,Undervotes,28,21,7,0
Huntingdon,Dublin Township,County Auditor,,DEM,Craig R Greenland,97,75,22,0
Huntingdon,Dublin Township,County Auditor,,REP,Jamie Ewell-Irvin,157,141,16,0
Huntingdon,Dublin Township,County Auditor,,REP,Robin M Horne,186,169,17,0
Huntingdon,Dublin Township,County Auditor,,,Write-ins,0,0,0,0
Huntingdon,Dublin Township,County Auditor,,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,County Auditor,,,Undervotes,391,338,53,0
Huntingdon,Dublin Township,Township Supervisor,Dublin,DEM,David Hamilton,69,56,13,0
Huntingdon,Dublin Township,Township Supervisor,Dublin,REP,William Doyle,202,181,21,0
Huntingdon,Dublin Township,Township Supervisor,Dublin,,Write-ins,0,0,0,0
Huntingdon,Dublin Township,Township Supervisor,Dublin,,Overvotes,2,2,0,0
Huntingdon,Dublin Township,Township Supervisor,Dublin,,Undervotes,4,2,2,0
Huntingdon,Dublin Township,Auditor,Dublin,,Write-ins,6,6,0,0
Huntingdon,Dublin Township,Auditor,Dublin,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Auditor,Dublin,,Undervotes,271,235,36,0
Huntingdon,Dublin Township,Auditor (2),Dublin,,Write-ins,4,4,0,0
Huntingdon,Dublin Township,Auditor (2),Dublin,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Auditor (2),Dublin,,Undervotes,273,237,36,0
Huntingdon,Dublin Township,Constable,Dublin,,Write-ins,6,6,0,0
Huntingdon,Dublin Township,Constable,Dublin,,Overvotes,0,0,0,0
Huntingdon,Dublin Township,Constable,Dublin,,Undervotes,271,235,36,0
