county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Amity Twp 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,51,47,4,0
Berks,Amity Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,45,39,6,0
Berks,Amity Twp 1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Judge of the Superior Court,,REP,Maria Battista,77,70,7,0
Berks,Amity Twp 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",55,49,6,0
Berks,Amity Twp 1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Judge of the Commonwealth Court,,REP,Josh Prince,70,66,4,0
Berks,Amity Twp 1,Judge of the Commonwealth Court,,REP,Megan Martin,28,22,6,0
Berks,Amity Twp 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Judge of the Court of Common Pleas,,REP,Kurt Geishauser,48,43,5,0
Berks,Amity Twp 1,Judge of the Court of Common Pleas,,REP,Jill Scheidt,49,44,5,0
Berks,Amity Twp 1,Judge of the Court of Common Pleas,,REP,Justin D. Bodor,58,54,4,0
Berks,Amity Twp 1,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,County Commissioner,,REP,Michael Rivera,38,32,6,0
Berks,Amity Twp 1,County Commissioner,,REP,Christian Y. Leinbach,53,46,7,0
Berks,Amity Twp 1,County Commissioner,,REP,Mark C. Scott,51,48,3,0
Berks,Amity Twp 1,County Commissioner,,REP,Maria Bogdanova-Peifer,27,26,1,0
Berks,Amity Twp 1,County Commissioner,,REP,David Golowski,16,14,2,0
Berks,Amity Twp 1,County Commissioner,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,County Controller,,REP,Joe Rudderow,90,82,8,0
Berks,Amity Twp 1,County Controller,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Recorder of Deeds,,REP,Mary Kozak,63,55,8,0
Berks,Amity Twp 1,Recorder of Deeds,,REP,J. Scott DeFrees,32,30,2,0
Berks,Amity Twp 1,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Register of Wills,,REP,Suzanne M. Myers,96,87,9,0
Berks,Amity Twp 1,Register of Wills,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Sheriff,,REP,Eric J. Weaknecht,102,94,8,0
Berks,Amity Twp 1,Sheriff,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Clerk of Courts,,REP,Beth A. Jones,94,85,9,0
Berks,Amity Twp 1,Clerk of Courts,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,District Attorney,,REP,Write-ins,3,3,0,0
Berks,Amity Twp 1,County Treasurer,,REP,Mitchell R. Darcourt,87,78,9,0
Berks,Amity Twp 1,County Treasurer,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 1,Magisterial District Judge,23-3-03,REP,Steven Chieffo,89,82,7,0
Berks,Amity Twp 1,Magisterial District Judge,23-3-03,REP,Write-ins,4,2,2,0
Berks,Amity Twp 1,School Director Region 3,School Director Daniel Boone Area,REP,Gretchen Markel,88,79,9,0
Berks,Amity Twp 1,School Director Region 3,School Director Daniel Boone Area,REP,Steven Rittenhouse,79,72,7,0
Berks,Amity Twp 1,School Director Region 3,School Director Daniel Boone Area,REP,Julia Olafson,18,17,1,0
Berks,Amity Twp 1,School Director Region 3,School Director Daniel Boone Area,REP,Write-ins,2,2,0,0
Berks,Amity Twp 1,Township Supervisor,Amity Twp,REP,Kevin D. Keifrider,66,63,3,0
Berks,Amity Twp 1,Township Supervisor,Amity Twp,REP,Kim McGrath,73,65,8,0
Berks,Amity Twp 1,Township Supervisor,Amity Twp,REP,Write-ins,2,2,0,0
Berks,Amity Twp 1,Tax Collector,Amity Twp,REP,Troy S. Bingaman,90,82,8,0
Berks,Amity Twp 1,Tax Collector,Amity Twp,REP,Write-ins,2,2,0,0
Berks,Amity Twp 1,Township Auditor,Amity Twp,REP,Joseph Bucciaglia,85,77,8,0
Berks,Amity Twp 1,Township Auditor,Amity Twp,REP,Write-ins,2,2,0,0
Berks,Amity Twp 2,Registered Voters,,,,1667,,,
Berks,Amity Twp 2,Ballots Cast,,,,277,195,81,1
Berks,Amity Twp 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,89,42,46,1
Berks,Amity Twp 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,38,24,14,0
Berks,Amity Twp 2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 2,Judge of the Superior Court,,DEM,Pat Dugan,56,25,31,0
Berks,Amity Twp 2,Judge of the Superior Court,,DEM,Timika Lane,82,43,38,1
Berks,Amity Twp 2,Judge of the Superior Court,,DEM,Jill Beck,76,37,38,1
Berks,Amity Twp 2,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,81,43,38,0
Berks,Amity Twp 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,42,20,21,1
Berks,Amity Twp 2,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,DEM,Justin D. Bodor,93,43,49,1
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,DEM,Kurt Geishauser,52,23,29,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,DEM,Jill Scheidt,64,35,28,1
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Berks,Amity Twp 2,County Commissioner,,DEM,"Dante Santoni, Jr.",50,27,23,0
Berks,Amity Twp 2,County Commissioner,,DEM,Jess Royer,57,27,29,1
Berks,Amity Twp 2,County Commissioner,,DEM,Douglas Metcalfe,54,28,25,1
Berks,Amity Twp 2,County Commissioner,,DEM,Isamac Torres-Figueroa,58,28,30,0
Berks,Amity Twp 2,County Commissioner,,DEM,Write-ins,2,0,2,0
Berks,Amity Twp 2,County Controller,,DEM,Write-ins,21,9,11,1
Berks,Amity Twp 2,Recorder of Deeds,,DEM,Fred Sheeler,108,52,55,1
Berks,Amity Twp 2,Recorder of Deeds,,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,Register of Wills,,DEM,Adrian Jadic,103,50,52,1
Berks,Amity Twp 2,Register of Wills,,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,Sheriff,,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,Clerk of Courts,,DEM,Write-ins,3,3,0,0
Berks,Amity Twp 2,District Attorney,,DEM,John T. Adams,104,50,53,1
Berks,Amity Twp 2,District Attorney,,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,County Treasurer,,DEM,Winston Dilone,102,52,49,1
Berks,Amity Twp 2,County Treasurer,,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,Magisterial District Judge,23-3-03,DEM,Steven Chieffo,93,47,46,0
Berks,Amity Twp 2,Magisterial District Judge,23-3-03,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 2,School Director Region 2,School Director Daniel Boone Area,DEM,Write-ins,12,11,1,0
Berks,Amity Twp 2,Township Supervisor,Amity Twp,DEM,Write-ins,6,5,1,0
Berks,Amity Twp 2,Tax Collector,Amity Twp,DEM,Write-ins,3,3,0,0
Berks,Amity Twp 2,Township Auditor,Amity Twp,DEM,Write-ins,5,5,0,0
Berks,Amity Twp 2,Justice of the Supreme Court,,REP,Patricia A. McCullough,67,63,4,0
Berks,Amity Twp 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,63,50,13,0
Berks,Amity Twp 2,Justice of the Supreme Court,,REP,Write-ins,1,0,1,0
Berks,Amity Twp 2,Judge of the Superior Court,,REP,Maria Battista,101,89,12,0
Berks,Amity Twp 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",74,65,9,0
Berks,Amity Twp 2,Judge of the Superior Court,,REP,Write-ins,2,0,2,0
Berks,Amity Twp 2,Judge of the Commonwealth Court,,REP,Josh Prince,108,96,12,0
Berks,Amity Twp 2,Judge of the Commonwealth Court,,REP,Megan Martin,26,20,6,0
Berks,Amity Twp 2,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,REP,Kurt Geishauser,67,57,10,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,REP,Jill Scheidt,64,52,12,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,REP,Justin D. Bodor,90,77,13,0
Berks,Amity Twp 2,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,County Commissioner,,REP,Michael Rivera,53,45,8,0
Berks,Amity Twp 2,County Commissioner,,REP,Christian Y. Leinbach,62,52,10,0
Berks,Amity Twp 2,County Commissioner,,REP,Mark C. Scott,60,53,7,0
Berks,Amity Twp 2,County Commissioner,,REP,Maria Bogdanova-Peifer,63,55,8,0
Berks,Amity Twp 2,County Commissioner,,REP,David Golowski,24,19,5,0
Berks,Amity Twp 2,County Commissioner,,REP,Write-ins,2,0,2,0
Berks,Amity Twp 2,County Controller,,REP,Joe Rudderow,130,112,18,0
Berks,Amity Twp 2,County Controller,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Recorder of Deeds,,REP,Mary Kozak,87,75,12,0
Berks,Amity Twp 2,Recorder of Deeds,,REP,J. Scott DeFrees,43,38,5,0
Berks,Amity Twp 2,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Register of Wills,,REP,Suzanne M. Myers,129,111,18,0
Berks,Amity Twp 2,Register of Wills,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Sheriff,,REP,Eric J. Weaknecht,138,119,19,0
Berks,Amity Twp 2,Sheriff,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Clerk of Courts,,REP,Beth A. Jones,124,108,16,0
Berks,Amity Twp 2,Clerk of Courts,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,District Attorney,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,County Treasurer,,REP,Mitchell R. Darcourt,121,105,16,0
Berks,Amity Twp 2,County Treasurer,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Magisterial District Judge,23-3-03,REP,Steven Chieffo,126,107,19,0
Berks,Amity Twp 2,Magisterial District Judge,23-3-03,REP,Write-ins,3,3,0,0
Berks,Amity Twp 2,School Director Region 2,School Director Daniel Boone Area,REP,Write-ins,21,21,0,0
Berks,Amity Twp 2,Township Supervisor,Amity Twp,REP,Kevin D. Keifrider,100,86,14,0
Berks,Amity Twp 2,Township Supervisor,Amity Twp,REP,Kim McGrath,98,81,17,0
Berks,Amity Twp 2,Township Supervisor,Amity Twp,REP,Write-ins,3,3,0,0
Berks,Amity Twp 2,Tax Collector,Amity Twp,REP,Troy S. Bingaman,122,103,19,0
Berks,Amity Twp 2,Tax Collector,Amity Twp,REP,Write-ins,0,0,0,0
Berks,Amity Twp 2,Township Auditor,Amity Twp,REP,Joseph Bucciaglia,121,100,21,0
Berks,Amity Twp 2,Township Auditor,Amity Twp,REP,Write-ins,1,1,0,0
Berks,Amity Twp 3,Registered Voters,,,,1518,,,
Berks,Amity Twp 3,Ballots Cast,,,,274,210,64,0
Berks,Amity Twp 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,77,41,36,0
Berks,Amity Twp 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,43,28,15,0
Berks,Amity Twp 3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Judge of the Superior Court,,DEM,Pat Dugan,62,35,27,0
Berks,Amity Twp 3,Judge of the Superior Court,,DEM,Timika Lane,76,41,35,0
Berks,Amity Twp 3,Judge of the Superior Court,,DEM,Jill Beck,60,34,26,0
Berks,Amity Twp 3,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,74,33,41,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,44,34,10,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,DEM,Justin D. Bodor,85,48,37,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,DEM,Kurt Geishauser,47,29,18,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,DEM,Jill Scheidt,61,30,31,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,County Commissioner,,DEM,"Dante Santoni, Jr.",61,37,24,0
Berks,Amity Twp 3,County Commissioner,,DEM,Jess Royer,51,31,20,0
Berks,Amity Twp 3,County Commissioner,,DEM,Douglas Metcalfe,45,22,23,0
Berks,Amity Twp 3,County Commissioner,,DEM,Isamac Torres-Figueroa,54,30,24,0
Berks,Amity Twp 3,County Commissioner,,DEM,Write-ins,2,0,2,0
Berks,Amity Twp 3,County Controller,,DEM,Write-ins,14,6,8,0
Berks,Amity Twp 3,Recorder of Deeds,,DEM,Fred Sheeler,117,66,51,0
Berks,Amity Twp 3,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Register of Wills,,DEM,Adrian Jadic,108,62,46,0
Berks,Amity Twp 3,Register of Wills,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Sheriff,,DEM,Write-ins,7,2,5,0
Berks,Amity Twp 3,Clerk of Courts,,DEM,Write-ins,3,1,2,0
Berks,Amity Twp 3,District Attorney,,DEM,John T. Adams,114,67,47,0
Berks,Amity Twp 3,District Attorney,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,County Treasurer,,DEM,Winston Dilone,108,60,48,0
Berks,Amity Twp 3,County Treasurer,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 3,Magisterial District Judge,23-3-03,DEM,Steven Chieffo,114,68,46,0
Berks,Amity Twp 3,Magisterial District Judge,23-3-03,DEM,Write-ins,1,0,1,0
Berks,Amity Twp 3,School Director Region 1,School Director Daniel Boone Area,DEM,Jennifer Leone,110,64,46,0
Berks,Amity Twp 3,School Director Region 1,School Director Daniel Boone Area,DEM,Write-ins,3,2,1,0
Berks,Amity Twp 3,Township Supervisor,Amity Twp,DEM,Write-ins,10,7,3,0
Berks,Amity Twp 3,Tax Collector,Amity Twp,DEM,Write-ins,6,3,3,0
Berks,Amity Twp 3,Township Auditor,Amity Twp,DEM,Write-ins,6,2,4,0
Berks,Amity Twp 3,Justice of the Supreme Court,,REP,Patricia A. McCullough,72,68,4,0
Berks,Amity Twp 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,66,59,7,0
Berks,Amity Twp 3,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Judge of the Superior Court,,REP,Maria Battista,101,93,8,0
Berks,Amity Twp 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",84,75,9,0
Berks,Amity Twp 3,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,REP,Josh Prince,116,108,8,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,REP,Megan Martin,24,21,3,0
Berks,Amity Twp 3,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,REP,Kurt Geishauser,54,51,3,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,REP,Jill Scheidt,86,79,7,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,REP,Justin D. Bodor,64,56,8,0
Berks,Amity Twp 3,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 3,County Commissioner,,REP,Michael Rivera,74,71,3,0
Berks,Amity Twp 3,County Commissioner,,REP,Christian Y. Leinbach,75,70,5,0
Berks,Amity Twp 3,County Commissioner,,REP,Mark C. Scott,49,43,6,0
Berks,Amity Twp 3,County Commissioner,,REP,Maria Bogdanova-Peifer,40,35,5,0
Berks,Amity Twp 3,County Commissioner,,REP,David Golowski,20,19,1,0
Berks,Amity Twp 3,County Commissioner,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,County Controller,,REP,Joe Rudderow,119,109,10,0
Berks,Amity Twp 3,County Controller,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 3,Recorder of Deeds,,REP,Mary Kozak,89,82,7,0
Berks,Amity Twp 3,Recorder of Deeds,,REP,J. Scott DeFrees,38,34,4,0
Berks,Amity Twp 3,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Register of Wills,,REP,Suzanne M. Myers,127,116,11,0
Berks,Amity Twp 3,Register of Wills,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Sheriff,,REP,Eric J. Weaknecht,131,120,11,0
Berks,Amity Twp 3,Sheriff,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Clerk of Courts,,REP,Beth A. Jones,122,111,11,0
Berks,Amity Twp 3,Clerk of Courts,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,District Attorney,,REP,Write-ins,6,5,1,0
Berks,Amity Twp 3,County Treasurer,,REP,Mitchell R. Darcourt,124,113,11,0
Berks,Amity Twp 3,County Treasurer,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Magisterial District Judge,23-3-03,REP,Steven Chieffo,120,109,11,0
Berks,Amity Twp 3,Magisterial District Judge,23-3-03,REP,Write-ins,3,3,0,0
Berks,Amity Twp 3,School Director Region 1,School Director Daniel Boone Area,REP,Jennifer Leone,111,101,10,0
Berks,Amity Twp 3,School Director Region 1,School Director Daniel Boone Area,REP,Write-ins,7,7,0,0
Berks,Amity Twp 3,Township Supervisor,Amity Twp,REP,Kevin D. Keifrider,100,90,10,0
Berks,Amity Twp 3,Township Supervisor,Amity Twp,REP,Kim McGrath,105,97,8,0
Berks,Amity Twp 3,Township Supervisor,Amity Twp,REP,Write-ins,2,2,0,0
Berks,Amity Twp 3,Tax Collector,Amity Twp,REP,Troy S. Bingaman,115,104,11,0
Berks,Amity Twp 3,Tax Collector,Amity Twp,REP,Write-ins,0,0,0,0
Berks,Amity Twp 3,Township Auditor,Amity Twp,REP,Joseph Bucciaglia,114,103,11,0
Berks,Amity Twp 3,Township Auditor,Amity Twp,REP,Write-ins,2,1,1,0
Berks,Amity Twp 4,Registered Voters,,,,2018,,,
Berks,Amity Twp 4,Ballots Cast,,,,310,245,65,0
Berks,Amity Twp 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,90,55,35,0
Berks,Amity Twp 4,Justice of the Supreme Court,,DEM,Debbie Kunselman,38,27,11,0
Berks,Amity Twp 4,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 4,Judge of the Superior Court,,DEM,Pat Dugan,53,37,16,0
Berks,Amity Twp 4,Judge of the Superior Court,,DEM,Timika Lane,86,51,35,0
Berks,Amity Twp 4,Judge of the Superior Court,,DEM,Jill Beck,83,49,34,0
Berks,Amity Twp 4,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,95,61,34,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,DEM,Bryan Neft,31,19,12,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,DEM,Justin D. Bodor,81,50,31,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,DEM,Kurt Geishauser,49,33,16,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,DEM,Jill Scheidt,72,45,27,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,DEM,Write-ins,2,0,2,0
Berks,Amity Twp 4,County Commissioner,,DEM,"Dante Santoni, Jr.",48,30,18,0
Berks,Amity Twp 4,County Commissioner,,DEM,Jess Royer,74,47,27,0
Berks,Amity Twp 4,County Commissioner,,DEM,Douglas Metcalfe,29,17,12,0
Berks,Amity Twp 4,County Commissioner,,DEM,Isamac Torres-Figueroa,69,40,29,0
Berks,Amity Twp 4,County Commissioner,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 4,County Controller,,DEM,Write-ins,17,3,14,0
Berks,Amity Twp 4,Recorder of Deeds,,DEM,Fred Sheeler,114,70,44,0
Berks,Amity Twp 4,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 4,Register of Wills,,DEM,Adrian Jadic,113,70,43,0
Berks,Amity Twp 4,Register of Wills,,DEM,Write-ins,1,0,1,0
Berks,Amity Twp 4,Sheriff,,DEM,Write-ins,9,4,5,0
Berks,Amity Twp 4,Clerk of Courts,,DEM,Write-ins,6,5,1,0
Berks,Amity Twp 4,District Attorney,,DEM,John T. Adams,112,68,44,0
Berks,Amity Twp 4,District Attorney,,DEM,Write-ins,1,1,0,0
Berks,Amity Twp 4,County Treasurer,,DEM,Winston Dilone,111,69,42,0
Berks,Amity Twp 4,County Treasurer,,DEM,Write-ins,2,1,1,0
Berks,Amity Twp 4,Magisterial District Judge,23-3-03,DEM,Steven Chieffo,106,65,41,0
Berks,Amity Twp 4,Magisterial District Judge,23-3-03,DEM,Write-ins,2,2,0,0
Berks,Amity Twp 4,School Director Region 1,School Director Daniel Boone Area,DEM,Jennifer Leone,107,68,39,0
Berks,Amity Twp 4,School Director Region 1,School Director Daniel Boone Area,DEM,Write-ins,4,4,0,0
Berks,Amity Twp 4,Township Supervisor,Amity Twp,DEM,Write-ins,6,5,1,0
Berks,Amity Twp 4,Tax Collector,Amity Twp,DEM,Write-ins,7,5,2,0
Berks,Amity Twp 4,Township Auditor,Amity Twp,DEM,Write-ins,7,5,2,0
Berks,Amity Twp 4,Justice of the Supreme Court,,REP,Patricia A. McCullough,77,73,4,0
Berks,Amity Twp 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,86,74,12,0
Berks,Amity Twp 4,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Judge of the Superior Court,,REP,Maria Battista,121,109,12,0
Berks,Amity Twp 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",93,80,13,0
Berks,Amity Twp 4,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,REP,Josh Prince,148,135,13,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,REP,Megan Martin,17,13,4,0
Berks,Amity Twp 4,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,REP,Kurt Geishauser,95,85,10,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,REP,Jill Scheidt,81,71,10,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,REP,Justin D. Bodor,85,73,12,0
Berks,Amity Twp 4,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,County Commissioner,,REP,Michael Rivera,48,44,4,0
Berks,Amity Twp 4,County Commissioner,,REP,Christian Y. Leinbach,73,61,12,0
Berks,Amity Twp 4,County Commissioner,,REP,Mark C. Scott,82,71,11,0
Berks,Amity Twp 4,County Commissioner,,REP,Maria Bogdanova-Peifer,66,60,6,0
Berks,Amity Twp 4,County Commissioner,,REP,David Golowski,42,41,1,0
Berks,Amity Twp 4,County Commissioner,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 4,County Controller,,REP,Joe Rudderow,152,134,18,0
Berks,Amity Twp 4,County Controller,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Recorder of Deeds,,REP,Mary Kozak,107,97,10,0
Berks,Amity Twp 4,Recorder of Deeds,,REP,J. Scott DeFrees,49,42,7,0
Berks,Amity Twp 4,Recorder of Deeds,,REP,Write-ins,1,1,0,0
Berks,Amity Twp 4,Register of Wills,,REP,Suzanne M. Myers,151,133,18,0
Berks,Amity Twp 4,Register of Wills,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Sheriff,,REP,Eric J. Weaknecht,162,145,17,0
Berks,Amity Twp 4,Sheriff,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Clerk of Courts,,REP,Beth A. Jones,155,137,18,0
Berks,Amity Twp 4,Clerk of Courts,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,District Attorney,,REP,Write-ins,7,7,0,0
Berks,Amity Twp 4,County Treasurer,,REP,Mitchell R. Darcourt,151,133,18,0
Berks,Amity Twp 4,County Treasurer,,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Magisterial District Judge,23-3-03,REP,Steven Chieffo,151,134,17,0
Berks,Amity Twp 4,Magisterial District Judge,23-3-03,REP,Write-ins,3,3,0,0
Berks,Amity Twp 4,School Director Region 1,School Director Daniel Boone Area,REP,Jennifer Leone,138,123,15,0
Berks,Amity Twp 4,School Director Region 1,School Director Daniel Boone Area,REP,Write-ins,4,4,0,0
Berks,Amity Twp 4,Township Supervisor,Amity Twp,REP,Kevin D. Keifrider,120,105,15,0
Berks,Amity Twp 4,Township Supervisor,Amity Twp,REP,Kim McGrath,119,103,16,0
Berks,Amity Twp 4,Township Supervisor,Amity Twp,REP,Write-ins,1,1,0,0
Berks,Amity Twp 4,Tax Collector,Amity Twp,REP,Troy S. Bingaman,139,122,17,0
Berks,Amity Twp 4,Tax Collector,Amity Twp,REP,Write-ins,0,0,0,0
Berks,Amity Twp 4,Township Auditor,Amity Twp,REP,Joseph Bucciaglia,137,120,17,0
Berks,Amity Twp 4,Township Auditor,Amity Twp,REP,Write-ins,1,1,0,0
Berks,Amity Twp 5,Registered Voters,,,,1407,,,
Berks,Amity Twp 5,Ballots Cast,,,,182,130,52,0
Berks,Amity Twp 5,Justice of the Supreme Court,,DEM,Daniel McCaffery,34,17,17,0
Berks,Amity Twp 5,Justice of the Supreme Court,,DEM,Debbie Kunselman,35,18,17,0
Berks,Amity Twp 5,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 5,Judge of the Superior Court,,DEM,Pat Dugan,28,15,13,0
Berks,Amity Twp 5,Judge of the Superior Court,,DEM,Timika Lane,47,20,27,0
Berks,Amity Twp 5,Judge of the Superior Court,,DEM,Jill Beck,39,23,16,0
Berks,Amity Twp 5,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 5,Judge of the Commonwealth Court,,DEM,Matt Wolf,50,23,27,0
Berks,Amity Twp 5,Judge of the Commonwealth Court,,DEM,Bryan Neft,19,12,7,0
Berks,Amity Twp 5,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,DEM,Justin D. Bodor,44,20,24,0
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,DEM,Kurt Geishauser,25,13,12,0
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,DEM,Jill Scheidt,47,26,21,0
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,DEM,Write-ins,1,0,1,0
Berks,Amity Twp 5,County Commissioner,,DEM,"Dante Santoni, Jr.",25,11,14,0
Berks,Amity Twp 5,County Commissioner,,DEM,Jess Royer,35,20,15,0
Berks,Amity Twp 5,County Commissioner,,DEM,Douglas Metcalfe,20,7,13,0
Berks,Amity Twp 5,County Commissioner,,DEM,Isamac Torres-Figueroa,36,19,17,0
Berks,Amity Twp 5,County Commissioner,,DEM,Write-ins,0,0,0,0
Berks,Amity Twp 5,County Controller,,DEM,Write-ins,11,1,10,0
