county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Beaver,Brighton Twp 5,Auditor,Brighton,REP,Write-ins,13,13,0,0
Beaver,Center Twp 1,Registered Voters,,,,1029,,,
Beaver,Center Twp 1,Ballots Cast,,,,241,161,80,0
Beaver,Center Twp 1,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,131,79,52,0
Beaver,Center Twp 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,8,2,6,0
Beaver,Center Twp 1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,Judge of the Superior Court,,DEM,JILL BECK,121,67,54,0
Beaver,Center Twp 1,Judge of the Superior Court,,DEM,PAT DUGAN,38,19,19,0
Beaver,Center Twp 1,Judge of the Superior Court,,DEM,TIMIKA LANE,30,13,17,0
Beaver,Center Twp 1,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,124,69,55,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,11,6,5,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 1,County Commissioner,,DEM,TONY AMADIO,131,78,53,0
Beaver,Center Twp 1,County Commissioner,,DEM,JULIAN TAYLOR,69,31,38,0
Beaver,Center Twp 1,County Commissioner,,DEM,Write-ins,2,2,0,0
Beaver,Center Twp 1,Controller,,DEM,TINA PRICE GENES,130,77,53,0
Beaver,Center Twp 1,Controller,,DEM,Write-ins,3,2,1,0
Beaver,Center Twp 1,Clerk of Courts,,DEM,JUDY R ENSLEN,139,79,60,0
Beaver,Center Twp 1,Clerk of Courts,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,District Attorney,,DEM,NATE BIBLE,135,78,57,0
Beaver,Center Twp 1,District Attorney,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,Prothonotary,,DEM,MICHAEL ROSSI,136,80,56,0
Beaver,Center Twp 1,Prothonotary,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,Recorder of Deeds,,DEM,SANDRA D GILL,95,55,40,0
Beaver,Center Twp 1,Recorder of Deeds,,DEM,MICHAEL J JACKSON,38,21,17,0
Beaver,Center Twp 1,Recorder of Deeds,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 1,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,133,74,59,0
Beaver,Center Twp 1,Register of Wills,,DEM,Write-ins,2,1,1,0
Beaver,Center Twp 1,Sheriff,,DEM,Write-ins,35,29,6,0
Beaver,Center Twp 1,County Treasurer,,DEM,LEONARD C SEANEZ,124,73,51,0
Beaver,Center Twp 1,County Treasurer,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,Coroner,,DEM,ANTONIO PITTS,123,71,52,0
Beaver,Center Twp 1,Coroner,,DEM,Write-ins,2,1,1,0
Beaver,Center Twp 1,Magisterial District Judge,36-3-03,DEM,JOSEPH L SCHAFER,133,77,56,0
Beaver,Center Twp 1,Magisterial District Judge,36-3-03,DEM,Write-ins,2,0,2,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,DEM,BRANDI PATTERSON,69,41,28,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,DEM,DANTE LUCKY ROSS,68,35,33,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,DEM,Write-ins,2,2,0,0
Beaver,Center Twp 1,Supervisor,Center,DEM,GEORGE WARZYNSKI,114,62,52,0
Beaver,Center Twp 1,Supervisor,Center,DEM,BILL DICIOCCIO JR,114,64,50,0
Beaver,Center Twp 1,Supervisor,Center,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 1,Auditor,Center,DEM,VERNA DUGAN SISK,130,76,54,0
Beaver,Center Twp 1,Auditor,Center,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,48,39,9,0
Beaver,Center Twp 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,36,31,5,0
Beaver,Center Twp 1,Justice of the Supreme Court,,REP,Write-ins,2,1,1,0
Beaver,Center Twp 1,Judge of the Superior Court,,REP,MARIA BATTISTA,64,52,12,0
Beaver,Center Twp 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,58,47,11,0
Beaver,Center Twp 1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,43,35,8,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,38,31,7,0
Beaver,Center Twp 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 1,County Commissioner,,REP,DANIEL C CAMP III,86,71,15,0
Beaver,Center Twp 1,County Commissioner,,REP,JACK MANNING,60,49,11,0
Beaver,Center Twp 1,County Commissioner,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 1,Controller,,REP,MARIA LONGO,82,70,12,0
Beaver,Center Twp 1,Controller,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 1,Clerk of Courts,,REP,Write-ins,12,10,2,0
Beaver,Center Twp 1,District Attorney,,REP,DAVID J LOZIER,83,70,13,0
Beaver,Center Twp 1,District Attorney,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 1,Prothonotary,,REP,JODI JANICKI JONES,82,69,13,0
Beaver,Center Twp 1,Prothonotary,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 1,Recorder of Deeds,,REP,RONALD H ALBERTI,82,69,13,0
Beaver,Center Twp 1,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 1,Register of Wills,,REP,Write-ins,42,39,3,0
Beaver,Center Twp 1,Sheriff,,REP,TONY GUY,88,75,13,0
Beaver,Center Twp 1,Sheriff,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 1,County Treasurer,,REP,SANDIE EGLEY,81,68,13,0
Beaver,Center Twp 1,County Treasurer,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 1,Coroner,,REP,DAVID J GABAUER,86,73,13,0
Beaver,Center Twp 1,Coroner,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 1,Magisterial District Judge,36-3-03,REP,JOSEPH L SCHAFER,79,66,13,0
Beaver,Center Twp 1,Magisterial District Judge,36-3-03,REP,Write-ins,5,5,0,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,REP,BRANDI PATTERSON,61,50,11,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,REP,DANTE LUCKY ROSS,25,21,4,0
Beaver,Center Twp 1,School Director (4 Year),Central Valley School District Region 1,REP,Write-ins,4,4,0,0
Beaver,Center Twp 1,Supervisor,Center,REP,Write-ins,47,43,4,0
Beaver,Center Twp 1,Auditor,Center,REP,Write-ins,20,18,2,0
Beaver,Center Twp 2,Registered Voters,,,,802,,,
Beaver,Center Twp 2,Ballots Cast,,,,135,109,26,0
Beaver,Center Twp 2,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,79,60,19,0
Beaver,Center Twp 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,6,5,1,0
Beaver,Center Twp 2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Judge of the Superior Court,,DEM,JILL BECK,71,52,19,0
Beaver,Center Twp 2,Judge of the Superior Court,,DEM,PAT DUGAN,27,18,9,0
Beaver,Center Twp 2,Judge of the Superior Court,,DEM,TIMIKA LANE,17,12,5,0
Beaver,Center Twp 2,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,69,51,18,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,12,9,3,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,County Commissioner,,DEM,TONY AMADIO,73,55,18,0
Beaver,Center Twp 2,County Commissioner,,DEM,JULIAN TAYLOR,34,21,13,0
Beaver,Center Twp 2,County Commissioner,,DEM,Write-ins,3,3,0,0
Beaver,Center Twp 2,Controller,,DEM,TINA PRICE GENES,74,55,19,0
Beaver,Center Twp 2,Controller,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Clerk of Courts,,DEM,JUDY R ENSLEN,78,57,21,0
Beaver,Center Twp 2,Clerk of Courts,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,District Attorney,,DEM,NATE BIBLE,76,56,20,0
Beaver,Center Twp 2,District Attorney,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 2,Prothonotary,,DEM,MICHAEL ROSSI,81,60,21,0
Beaver,Center Twp 2,Prothonotary,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 2,Recorder of Deeds,,DEM,SANDRA D GILL,45,33,12,0
Beaver,Center Twp 2,Recorder of Deeds,,DEM,MICHAEL J JACKSON,35,26,9,0
Beaver,Center Twp 2,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,84,63,21,0
Beaver,Center Twp 2,Register of Wills,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Sheriff,,DEM,Write-ins,10,9,1,0
Beaver,Center Twp 2,County Treasurer,,DEM,LEONARD C SEANEZ,73,54,19,0
Beaver,Center Twp 2,County Treasurer,,DEM,Write-ins,2,1,1,0
Beaver,Center Twp 2,Coroner,,DEM,ANTONIO PITTS,70,52,18,0
Beaver,Center Twp 2,Coroner,,DEM,Write-ins,2,1,1,0
Beaver,Center Twp 2,Magisterial District Judge,36-3-03,DEM,JOSEPH L SCHAFER,79,60,19,0
Beaver,Center Twp 2,Magisterial District Judge,36-3-03,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,DEM,BRANDI PATTERSON,49,35,14,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,DEM,DANTE LUCKY ROSS,32,28,4,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 2,Supervisor,Center,DEM,BILL DICIOCCIO JR,68,52,16,0
Beaver,Center Twp 2,Supervisor,Center,DEM,GEORGE WARZYNSKI,47,34,13,0
Beaver,Center Twp 2,Supervisor,Center,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 2,Auditor,Center,DEM,VERNA DUGAN SISK,74,55,19,0
Beaver,Center Twp 2,Auditor,Center,DEM,Write-ins,2,2,0,0
Beaver,Center Twp 2,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,26,21,5,0
Beaver,Center Twp 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,16,16,0,0
Beaver,Center Twp 2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,Judge of the Superior Court,,REP,MARIA BATTISTA,25,22,3,0
Beaver,Center Twp 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,24,22,2,0
Beaver,Center Twp 2,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,23,20,3,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,REP,JOSH PRINCE,15,13,2,0
Beaver,Center Twp 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,County Commissioner,,REP,DANIEL C CAMP III,36,32,4,0
Beaver,Center Twp 2,County Commissioner,,REP,JACK MANNING,24,22,2,0
Beaver,Center Twp 2,County Commissioner,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 2,Controller,,REP,MARIA LONGO,42,37,5,0
Beaver,Center Twp 2,Controller,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,Clerk of Courts,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 2,District Attorney,,REP,DAVID J LOZIER,40,35,5,0
Beaver,Center Twp 2,District Attorney,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 2,Prothonotary,,REP,JODI JANICKI JONES,38,33,5,0
Beaver,Center Twp 2,Prothonotary,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 2,Recorder of Deeds,,REP,RONALD H ALBERTI,40,36,4,0
Beaver,Center Twp 2,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,Register of Wills,,REP,Write-ins,7,6,1,0
Beaver,Center Twp 2,Sheriff,,REP,TONY GUY,40,36,4,0
Beaver,Center Twp 2,Sheriff,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,County Treasurer,,REP,SANDIE EGLEY,42,37,5,0
Beaver,Center Twp 2,County Treasurer,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,Coroner,,REP,DAVID J GABAUER,43,39,4,0
Beaver,Center Twp 2,Coroner,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 2,Magisterial District Judge,36-3-03,REP,JOSEPH L SCHAFER,40,36,4,0
Beaver,Center Twp 2,Magisterial District Judge,36-3-03,REP,Write-ins,1,1,0,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,REP,DANTE LUCKY ROSS,19,16,3,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,REP,BRANDI PATTERSON,19,17,2,0
Beaver,Center Twp 2,School Director (4 Year),Central Valley School District Region 1,REP,Write-ins,2,2,0,0
Beaver,Center Twp 2,Supervisor,Center,REP,Write-ins,19,19,0,0
Beaver,Center Twp 2,Auditor,Center,REP,Write-ins,11,11,0,0
Beaver,Center Twp 3,Registered Voters,,,,587,,,
Beaver,Center Twp 3,Ballots Cast,,,,125,89,36,0
Beaver,Center Twp 3,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,89,61,28,0
Beaver,Center Twp 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,3,2,1,0
Beaver,Center Twp 3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Judge of the Superior Court,,DEM,JILL BECK,76,50,26,0
Beaver,Center Twp 3,Judge of the Superior Court,,DEM,PAT DUGAN,31,21,10,0
Beaver,Center Twp 3,Judge of the Superior Court,,DEM,TIMIKA LANE,17,11,6,0
Beaver,Center Twp 3,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,82,56,26,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,6,4,2,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,County Commissioner,,DEM,TONY AMADIO,82,57,25,0
Beaver,Center Twp 3,County Commissioner,,DEM,JULIAN TAYLOR,36,25,11,0
Beaver,Center Twp 3,County Commissioner,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 3,Controller,,DEM,TINA PRICE GENES,79,54,25,0
Beaver,Center Twp 3,Controller,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 3,Clerk of Courts,,DEM,JUDY R ENSLEN,85,57,28,0
Beaver,Center Twp 3,Clerk of Courts,,DEM,Write-ins,3,3,0,0
Beaver,Center Twp 3,District Attorney,,DEM,NATE BIBLE,85,57,28,0
Beaver,Center Twp 3,District Attorney,,DEM,Write-ins,3,3,0,0
Beaver,Center Twp 3,Prothonotary,,DEM,MICHAEL ROSSI,83,55,28,0
Beaver,Center Twp 3,Prothonotary,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 3,Recorder of Deeds,,DEM,SANDRA D GILL,65,39,26,0
Beaver,Center Twp 3,Recorder of Deeds,,DEM,MICHAEL J JACKSON,24,22,2,0
Beaver,Center Twp 3,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,89,60,29,0
Beaver,Center Twp 3,Register of Wills,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Sheriff,,DEM,Write-ins,14,10,4,0
Beaver,Center Twp 3,County Treasurer,,DEM,LEONARD C SEANEZ,79,54,25,0
Beaver,Center Twp 3,County Treasurer,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Coroner,,DEM,ANTONIO PITTS,79,54,25,0
Beaver,Center Twp 3,Coroner,,DEM,Write-ins,5,5,0,0
Beaver,Center Twp 3,Magisterial District Judge,36-3-03,DEM,JOSEPH L SCHAFER,86,60,26,0
Beaver,Center Twp 3,Magisterial District Judge,36-3-03,DEM,Write-ins,5,3,2,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,DEM,BRANDI PATTERSON,51,34,17,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,DEM,DANTE LUCKY ROSS,39,28,11,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Supervisor,Center,DEM,BILL DICIOCCIO JR,81,56,25,0
Beaver,Center Twp 3,Supervisor,Center,DEM,GEORGE WARZYNSKI,66,44,22,0
Beaver,Center Twp 3,Supervisor,Center,DEM,Write-ins,3,3,0,0
Beaver,Center Twp 3,Auditor,Center,DEM,VERNA DUGAN SISK,87,59,28,0
Beaver,Center Twp 3,Auditor,Center,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 3,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,16,13,3,0
Beaver,Center Twp 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,9,6,3,0
Beaver,Center Twp 3,Justice of the Supreme Court,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 3,Judge of the Superior Court,,REP,MARIA BATTISTA,18,15,3,0
Beaver,Center Twp 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,18,13,5,0
Beaver,Center Twp 3,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,17,12,5,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,REP,JOSH PRINCE,11,10,1,0
Beaver,Center Twp 3,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 3,County Commissioner,,REP,DANIEL C CAMP III,28,22,6,0
Beaver,Center Twp 3,County Commissioner,,REP,JACK MANNING,12,12,0,0
Beaver,Center Twp 3,County Commissioner,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 3,Controller,,REP,MARIA LONGO,27,21,6,0
Beaver,Center Twp 3,Controller,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 3,Clerk of Courts,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 3,District Attorney,,REP,DAVID J LOZIER,27,21,6,0
Beaver,Center Twp 3,District Attorney,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 3,Prothonotary,,REP,JODI JANICKI JONES,28,22,6,0
Beaver,Center Twp 3,Prothonotary,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 3,Recorder of Deeds,,REP,RONALD H ALBERTI,30,24,6,0
Beaver,Center Twp 3,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 3,Register of Wills,,REP,Write-ins,6,6,0,0
Beaver,Center Twp 3,Sheriff,,REP,TONY GUY,28,24,4,0
Beaver,Center Twp 3,Sheriff,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 3,County Treasurer,,REP,SANDIE EGLEY,25,22,3,0
Beaver,Center Twp 3,County Treasurer,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 3,Coroner,,REP,DAVID J GABAUER,30,24,6,0
Beaver,Center Twp 3,Coroner,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 3,Magisterial District Judge,36-3-03,REP,JOSEPH L SCHAFER,27,23,4,0
Beaver,Center Twp 3,Magisterial District Judge,36-3-03,REP,Write-ins,1,1,0,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,REP,BRANDI PATTERSON,16,13,3,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,REP,DANTE LUCKY ROSS,14,11,3,0
Beaver,Center Twp 3,School Director (4 Year),Central Valley School District Region 1,REP,Write-ins,1,1,0,0
Beaver,Center Twp 3,Supervisor,Center,REP,Write-ins,14,14,0,0
Beaver,Center Twp 3,Auditor,Center,REP,Write-ins,7,7,0,0
Beaver,Center Twp 4,Registered Voters,,,,1741,,,
Beaver,Center Twp 4,Ballots Cast,,,,506,361,145,0
Beaver,Center Twp 4,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,283,162,121,0
Beaver,Center Twp 4,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,18,14,4,0
Beaver,Center Twp 4,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 4,Judge of the Superior Court,,DEM,JILL BECK,263,151,112,0
Beaver,Center Twp 4,Judge of the Superior Court,,DEM,PAT DUGAN,64,40,24,0
Beaver,Center Twp 4,Judge of the Superior Court,,DEM,TIMIKA LANE,59,26,33,0
Beaver,Center Twp 4,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,262,147,115,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,DEM,MATT WOLF,17,11,6,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Beaver,Center Twp 4,County Commissioner,,DEM,TONY AMADIO,260,152,108,0
Beaver,Center Twp 4,County Commissioner,,DEM,JULIAN TAYLOR,119,68,51,0
Beaver,Center Twp 4,County Commissioner,,DEM,Write-ins,13,9,4,0
Beaver,Center Twp 4,Controller,,DEM,TINA PRICE GENES,253,140,113,0
Beaver,Center Twp 4,Controller,,DEM,Write-ins,6,5,1,0
Beaver,Center Twp 4,Clerk of Courts,,DEM,JUDY R ENSLEN,276,158,118,0
Beaver,Center Twp 4,Clerk of Courts,,DEM,Write-ins,0,0,0,0
Beaver,Center Twp 4,District Attorney,,DEM,NATE BIBLE,272,158,114,0
Beaver,Center Twp 4,District Attorney,,DEM,Write-ins,6,4,2,0
Beaver,Center Twp 4,Prothonotary,,DEM,MICHAEL ROSSI,268,155,113,0
Beaver,Center Twp 4,Prothonotary,,DEM,Write-ins,13,9,4,0
Beaver,Center Twp 4,Recorder of Deeds,,DEM,SANDRA D GILL,200,107,93,0
Beaver,Center Twp 4,Recorder of Deeds,,DEM,MICHAEL J JACKSON,78,57,21,0
Beaver,Center Twp 4,Recorder of Deeds,,DEM,Write-ins,2,1,1,0
Beaver,Center Twp 4,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,284,166,118,0
Beaver,Center Twp 4,Register of Wills,,DEM,Write-ins,6,5,1,0
Beaver,Center Twp 4,Sheriff,,DEM,Write-ins,68,51,17,0
Beaver,Center Twp 4,County Treasurer,,DEM,LEONARD C SEANEZ,255,143,112,0
Beaver,Center Twp 4,County Treasurer,,DEM,Write-ins,3,3,0,0
Beaver,Center Twp 4,Coroner,,DEM,ANTONIO PITTS,249,144,105,0
Beaver,Center Twp 4,Coroner,,DEM,Write-ins,9,6,3,0
Beaver,Center Twp 4,Magisterial District Judge,36-3-03,DEM,JOSEPH L SCHAFER,283,171,112,0
Beaver,Center Twp 4,Magisterial District Judge,36-3-03,DEM,Write-ins,3,1,2,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,DEM,ANTHONY A ANTOLINE,196,114,82,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,DEM,JOSEPH ONEILL,166,92,74,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,DEM,GEORGE B ZARITSKI,145,94,51,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,DEM,Write-ins,12,11,1,0
Beaver,Center Twp 4,Supervisor,Center,DEM,BILL DICIOCCIO JR,258,159,99,0
Beaver,Center Twp 4,Supervisor,Center,DEM,GEORGE WARZYNSKI,207,125,82,0
Beaver,Center Twp 4,Supervisor,Center,DEM,Write-ins,11,6,5,0
Beaver,Center Twp 4,Auditor,Center,DEM,VERNA DUGAN SISK,270,163,107,0
Beaver,Center Twp 4,Auditor,Center,DEM,Write-ins,5,3,2,0
Beaver,Center Twp 4,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,101,89,12,0
Beaver,Center Twp 4,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,69,64,5,0
Beaver,Center Twp 4,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Beaver,Center Twp 4,Judge of the Superior Court,,REP,MARIA BATTISTA,134,122,12,0
Beaver,Center Twp 4,Judge of the Superior Court,,REP,HARRY F SMAIL JR,92,83,9,0
Beaver,Center Twp 4,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,91,78,13,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,REP,JOSH PRINCE,62,59,3,0
Beaver,Center Twp 4,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Beaver,Center Twp 4,County Commissioner,,REP,DANIEL C CAMP III,167,150,17,0
Beaver,Center Twp 4,County Commissioner,,REP,JACK MANNING,110,97,13,0
Beaver,Center Twp 4,County Commissioner,,REP,Write-ins,7,7,0,0
Beaver,Center Twp 4,Controller,,REP,MARIA LONGO,157,140,17,0
Beaver,Center Twp 4,Controller,,REP,Write-ins,4,4,0,0
Beaver,Center Twp 4,Clerk of Courts,,REP,Write-ins,13,11,2,0
Beaver,Center Twp 4,District Attorney,,REP,DAVID J LOZIER,156,138,18,0
Beaver,Center Twp 4,District Attorney,,REP,Write-ins,9,9,0,0
Beaver,Center Twp 4,Prothonotary,,REP,JODI JANICKI JONES,153,137,16,0
Beaver,Center Twp 4,Prothonotary,,REP,Write-ins,5,5,0,0
Beaver,Center Twp 4,Recorder of Deeds,,REP,RONALD H ALBERTI,152,136,16,0
Beaver,Center Twp 4,Recorder of Deeds,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 4,Register of Wills,,REP,Write-ins,73,70,3,0
Beaver,Center Twp 4,Sheriff,,REP,TONY GUY,174,157,17,0
Beaver,Center Twp 4,Sheriff,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 4,County Treasurer,,REP,SANDIE EGLEY,163,146,17,0
Beaver,Center Twp 4,County Treasurer,,REP,Write-ins,3,3,0,0
Beaver,Center Twp 4,Coroner,,REP,DAVID J GABAUER,167,151,16,0
Beaver,Center Twp 4,Coroner,,REP,Write-ins,2,2,0,0
Beaver,Center Twp 4,Magisterial District Judge,36-3-03,REP,JOSEPH L SCHAFER,139,126,13,0
Beaver,Center Twp 4,Magisterial District Judge,36-3-03,REP,Write-ins,10,9,1,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,REP,ANTHONY A ANTOLINE,130,118,12,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,REP,JOSEPH ONEILL,90,81,9,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,REP,GEORGE B ZARITSKI,81,74,7,0
Beaver,Center Twp 4,School Director (4 Year),Central Valley School District Region 2,REP,Write-ins,17,17,0,0
Beaver,Center Twp 4,Supervisor,Center,REP,Write-ins,82,77,5,0
Beaver,Center Twp 4,Auditor,Center,REP,Write-ins,36,35,1,0
Beaver,Center Twp 5,Registered Voters,,,,1498,,,
