county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Venango,Franklin 1,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 1,Judge of the Superior Court,,REP,Undervotes,164,136,28,0
Venango,Franklin 1,Judge of the Commonwealth Court,,REP,Josh Prince,78,69,9,0
Venango,Franklin 1,Judge of the Commonwealth Court,,REP,Megan Martin,100,76,24,0
Venango,Franklin 1,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Venango,Franklin 1,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 1,Judge of the Commonwealth Court,,REP,Undervotes,27,23,4,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Gregory J Merkel,100,78,22,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Justin Fleeger,79,65,14,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Matthew Kirtland,156,129,27,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Overvotes,0,0,0,0
Venango,Franklin 1,Judge of the Court of Common Pleas,,REP,Undervotes,76,65,11,0
Venango,Franklin 1,County Commissioner,,REP,Jim E Speth,80,64,16,0
Venango,Franklin 1,County Commissioner,,REP,William P Moon Jr,32,25,7,0
Venango,Franklin 1,County Commissioner,,REP,Kenneth J Bryan,87,75,12,0
Venango,Franklin 1,County Commissioner,,REP,Adam Craig,19,17,2,0
Venango,Franklin 1,County Commissioner,,REP,Sam Breene,133,106,27,0
Venango,Franklin 1,County Commissioner,,REP,Write-ins,5,5,0,0
Venango,Franklin 1,County Commissioner,,REP,Overvotes,2,0,2,0
Venango,Franklin 1,County Commissioner,,REP,Undervotes,54,46,8,0
Venango,Franklin 1,County Auditor,,REP,Jamie Weaver,123,99,24,0
Venango,Franklin 1,County Auditor,,REP,Marci L Wilson,151,124,27,0
Venango,Franklin 1,County Auditor,,REP,Write-ins,2,2,0,0
Venango,Franklin 1,County Auditor,,REP,Overvotes,0,0,0,0
Venango,Franklin 1,County Auditor,,REP,Undervotes,136,113,23,0
Venango,Franklin 1,Prothonotary & Clerk of Courts,,REP,Lana L Linden,171,141,30,0
Venango,Franklin 1,Prothonotary & Clerk of Courts,,REP,Write-ins,3,3,0,0
Venango,Franklin 1,Prothonotary & Clerk of Courts,,REP,Overvotes,0,0,0,0
Venango,Franklin 1,Prothonotary & Clerk of Courts,,REP,Undervotes,32,25,7,0
Venango,Franklin 1,County Treasurer,,REP,Jeannie Lynn Ritchey,177,146,31,0
Venango,Franklin 1,County Treasurer,,REP,Write-ins,3,3,0,0
Venango,Franklin 1,County Treasurer,,REP,Overvotes,1,1,0,0
Venango,Franklin 1,County Treasurer,,REP,Undervotes,25,19,6,0
Venango,Franklin 1,City Council,Oil City District 1,REP,Donna Fletcher,179,147,32,0
Venango,Franklin 1,City Council,Oil City District 1,REP,Write-ins,3,3,0,0
Venango,Franklin 1,City Council,Oil City District 1,REP,Overvotes,0,0,0,0
Venango,Franklin 1,City Council,Oil City District 1,REP,Undervotes,24,19,5,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Randy Stachelrodt,103,83,20,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Leslie Boyer,101,83,18,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Garrett Lowman,107,84,23,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Sabrina S Backer,129,101,28,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Write-ins,30,29,1,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Overvotes,0,0,0,0
Venango,Franklin 1,School Director (4 Year),Franklin Area,REP,Undervotes,560,465,95,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Garrett Lowman,58,46,12,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Leslie Boyer,43,36,7,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Sabrina S Backer,65,54,11,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Write-ins,10,8,2,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Overvotes,5,3,2,0
Venango,Franklin 1,School Director (2 Year),Franklin Area,REP,Undervotes,25,22,3,0
Venango,Franklin 2,Registered Voters,,,,1162,,,
Venango,Franklin 2,Ballots Cast,,,,450,319,131,0
Venango,Franklin 2,Ballots Cast - Blank,,,,0,0,0,0
Venango,Franklin 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,30,13,17,0
Venango,Franklin 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,124,71,53,0
Venango,Franklin 2,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Venango,Franklin 2,Justice of the Supreme Court,,DEM,Overvotes,1,0,1,0
Venango,Franklin 2,Justice of the Supreme Court,,DEM,Undervotes,6,5,1,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Pat Dugan,32,12,20,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Timika Lane,53,28,25,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Jill Beck,133,71,62,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,Judge of the Superior Court,,DEM,Undervotes,105,68,37,0
Venango,Franklin 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,32,18,14,0
Venango,Franklin 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,120,63,57,0
Venango,Franklin 2,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Venango,Franklin 2,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,Judge of the Commonwealth Court,,DEM,Undervotes,9,8,1,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Matthew Kirtland,113,65,48,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Gregory J Merkel,95,49,46,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Justin Fleeger,50,26,24,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,DEM,Undervotes,66,40,26,0
Venango,Franklin 2,County Commissioner,,DEM,"Albert ""chip"" Abramovic",103,57,46,0
Venango,Franklin 2,County Commissioner,,DEM,Mathew Beith,130,71,59,0
Venango,Franklin 2,County Commissioner,,DEM,Write-ins,10,6,4,0
Venango,Franklin 2,County Commissioner,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,County Commissioner,,DEM,Undervotes,81,46,35,0
Venango,Franklin 2,County Auditor,,DEM,Terri Lee McFadden,141,76,65,0
Venango,Franklin 2,County Auditor,,DEM,Write-ins,5,3,2,0
Venango,Franklin 2,County Auditor,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,County Auditor,,DEM,Undervotes,178,101,77,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,DEM,Write-ins,4,3,1,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,DEM,Undervotes,158,87,71,0
Venango,Franklin 2,County Treasurer,,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 2,County Treasurer,,DEM,Write-ins,4,3,1,0
Venango,Franklin 2,County Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,County Treasurer,,DEM,Undervotes,158,87,71,0
Venango,Franklin 2,City Council,Oil City District 2,DEM,Ashley Smith,154,86,68,0
Venango,Franklin 2,City Council,Oil City District 2,DEM,Write-ins,0,0,0,0
Venango,Franklin 2,City Council,Oil City District 2,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,City Council,Oil City District 2,DEM,Undervotes,8,4,4,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,DEM,Sabrina S Backer,114,57,57,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,DEM,Leslie Boyer,100,50,50,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,DEM,Write-ins,23,19,4,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,DEM,Undervotes,573,324,249,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,DEM,Write-ins,12,10,2,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,DEM,Overvotes,0,0,0,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,DEM,Undervotes,150,80,70,0
Venango,Franklin 2,Justice of the Supreme Court,,REP,Patricia A McCullough,144,112,32,0
Venango,Franklin 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,123,96,27,0
Venango,Franklin 2,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Venango,Franklin 2,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,Justice of the Supreme Court,,REP,Undervotes,20,20,0,0
Venango,Franklin 2,Judge of the Superior Court,,REP,Maria Battista,227,183,44,0
Venango,Franklin 2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,124,95,29,0
Venango,Franklin 2,Judge of the Superior Court,,REP,Write-ins,2,1,1,0
Venango,Franklin 2,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,Judge of the Superior Court,,REP,Undervotes,223,179,44,0
Venango,Franklin 2,Judge of the Commonwealth Court,,REP,Josh Prince,87,74,13,0
Venango,Franklin 2,Judge of the Commonwealth Court,,REP,Megan Martin,167,124,43,0
Venango,Franklin 2,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Venango,Franklin 2,Judge of the Commonwealth Court,,REP,Overvotes,1,1,0,0
Venango,Franklin 2,Judge of the Commonwealth Court,,REP,Undervotes,32,29,3,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Gregory J Merkel,141,113,28,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Justin Fleeger,116,99,17,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Matthew Kirtland,226,174,52,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,Judge of the Court of Common Pleas,,REP,Undervotes,93,72,21,0
Venango,Franklin 2,County Commissioner,,REP,Jim E Speth,119,95,24,0
Venango,Franklin 2,County Commissioner,,REP,William P Moon Jr,40,26,14,0
Venango,Franklin 2,County Commissioner,,REP,Kenneth J Bryan,124,104,20,0
Venango,Franklin 2,County Commissioner,,REP,Adam Craig,15,12,3,0
Venango,Franklin 2,County Commissioner,,REP,Sam Breene,193,155,38,0
Venango,Franklin 2,County Commissioner,,REP,Write-ins,9,7,2,0
Venango,Franklin 2,County Commissioner,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,County Commissioner,,REP,Undervotes,76,59,17,0
Venango,Franklin 2,County Auditor,,REP,Jamie Weaver,177,137,40,0
Venango,Franklin 2,County Auditor,,REP,Marci L Wilson,215,170,45,0
Venango,Franklin 2,County Auditor,,REP,Write-ins,1,1,0,0
Venango,Franklin 2,County Auditor,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,County Auditor,,REP,Undervotes,183,150,33,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,REP,Lana L Linden,253,199,54,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,REP,Write-ins,0,0,0,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,Prothonotary & Clerk of Courts,,REP,Undervotes,35,30,5,0
Venango,Franklin 2,County Treasurer,,REP,Jeannie Lynn Ritchey,258,204,54,0
Venango,Franklin 2,County Treasurer,,REP,Write-ins,0,0,0,0
Venango,Franklin 2,County Treasurer,,REP,Overvotes,0,0,0,0
Venango,Franklin 2,County Treasurer,,REP,Undervotes,30,25,5,0
Venango,Franklin 2,City Council,Oil City District 2,REP,No Candidate Filed,0,0,0,0
Venango,Franklin 2,City Council,Oil City District 2,REP,Write-ins,30,24,6,0
Venango,Franklin 2,City Council,Oil City District 2,REP,Overvotes,0,0,0,0
Venango,Franklin 2,City Council,Oil City District 2,REP,Undervotes,258,205,53,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Randy Stachelrodt,156,124,32,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Leslie Boyer,156,126,30,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Garrett Lowman,161,129,32,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Sabrina S Backer,165,130,35,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Write-ins,17,16,1,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Overvotes,0,0,0,0
Venango,Franklin 2,School Director (4 Year),Franklin Area,REP,Undervotes,785,620,165,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Garrett Lowman,62,51,11,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Leslie Boyer,77,63,14,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Sabrina S Backer,82,62,20,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Write-ins,2,2,0,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Overvotes,18,13,5,0
Venango,Franklin 2,School Director (2 Year),Franklin Area,REP,Undervotes,47,38,9,0
Venango,Franklin 3,Registered Voters,,,,772,,,
Venango,Franklin 3,Ballots Cast,,,,240,170,70,0
Venango,Franklin 3,Ballots Cast - Blank,,,,0,0,0,0
Venango,Franklin 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,19,8,11,0
Venango,Franklin 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,73,41,32,0
Venango,Franklin 3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Venango,Franklin 3,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Justice of the Supreme Court,,DEM,Undervotes,7,4,3,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Pat Dugan,23,12,11,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Timika Lane,32,14,18,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Jill Beck,85,45,40,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Superior Court,,DEM,Undervotes,58,35,23,0
Venango,Franklin 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,11,6,5,0
Venango,Franklin 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,79,40,39,0
Venango,Franklin 3,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Venango,Franklin 3,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Commonwealth Court,,DEM,Undervotes,9,7,2,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Matthew Kirtland,77,44,33,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Gregory J Merkel,55,27,28,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Justin Fleeger,25,16,9,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,DEM,Undervotes,41,19,22,0
Venango,Franklin 3,County Commissioner,,DEM,"Albert ""chip"" Abramovic",67,38,29,0
Venango,Franklin 3,County Commissioner,,DEM,Mathew Beith,80,38,42,0
Venango,Franklin 3,County Commissioner,,DEM,Write-ins,5,5,0,0
Venango,Franklin 3,County Commissioner,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,County Commissioner,,DEM,Undervotes,46,25,21,0
Venango,Franklin 3,County Auditor,,DEM,Terri Lee McFadden,88,46,42,0
Venango,Franklin 3,County Auditor,,DEM,Write-ins,0,0,0,0
Venango,Franklin 3,County Auditor,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,County Auditor,,DEM,Undervotes,110,60,50,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,DEM,Write-ins,2,2,0,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,DEM,Undervotes,97,51,46,0
Venango,Franklin 3,County Treasurer,,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 3,County Treasurer,,DEM,Write-ins,2,2,0,0
Venango,Franklin 3,County Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,County Treasurer,,DEM,Undervotes,97,51,46,0
Venango,Franklin 3,City Council,Oil City District 3,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 3,City Council,Oil City District 3,DEM,Write-ins,11,10,1,0
Venango,Franklin 3,City Council,Oil City District 3,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,City Council,Oil City District 3,DEM,Undervotes,88,43,45,0
Venango,Franklin 3,School Director (4 Year),Franklin Area,DEM,Sabrina S Backer,70,32,38,0
Venango,Franklin 3,School Director (4 Year),Franklin Area,DEM,Leslie Boyer,60,28,32,0
Venango,Franklin 3,School Director (4 Year),Franklin Area,DEM,Write-ins,12,12,0,0
Venango,Franklin 3,School Director (4 Year),Franklin Area,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,School Director (4 Year),Franklin Area,DEM,Undervotes,353,193,160,0
Venango,Franklin 3,School Director (2 Year),Franklin Area,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 3,School Director (2 Year),Franklin Area,DEM,Write-ins,3,3,0,0
Venango,Franklin 3,School Director (2 Year),Franklin Area,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,School Director (2 Year),Franklin Area,DEM,Undervotes,96,50,46,0
Venango,Franklin 3,Constable,Franklin 3,DEM,No Candidate Filed,0,0,0,0
Venango,Franklin 3,Constable,Franklin 3,DEM,Write-ins,2,2,0,0
Venango,Franklin 3,Constable,Franklin 3,DEM,Overvotes,0,0,0,0
Venango,Franklin 3,Constable,Franklin 3,DEM,Undervotes,97,51,46,0
Venango,Franklin 3,Justice of the Supreme Court,,REP,Patricia A McCullough,93,79,14,0
Venango,Franklin 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,35,30,5,0
Venango,Franklin 3,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,Justice of the Supreme Court,,REP,Overvotes,1,1,0,0
Venango,Franklin 3,Justice of the Supreme Court,,REP,Undervotes,12,7,5,0
Venango,Franklin 3,Judge of the Superior Court,,REP,Maria Battista,118,102,16,0
Venango,Franklin 3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,62,53,9,0
Venango,Franklin 3,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Superior Court,,REP,Undervotes,102,79,23,0
Venango,Franklin 3,Judge of the Commonwealth Court,,REP,Josh Prince,52,47,5,0
Venango,Franklin 3,Judge of the Commonwealth Court,,REP,Megan Martin,72,60,12,0
Venango,Franklin 3,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Commonwealth Court,,REP,Undervotes,17,10,7,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Gregory J Merkel,61,49,12,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Justin Fleeger,70,61,9,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Matthew Kirtland,105,86,19,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Write-ins,1,0,1,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Judge of the Court of Common Pleas,,REP,Undervotes,45,38,7,0
Venango,Franklin 3,County Commissioner,,REP,Jim E Speth,54,44,10,0
Venango,Franklin 3,County Commissioner,,REP,William P Moon Jr,20,14,6,0
Venango,Franklin 3,County Commissioner,,REP,Kenneth J Bryan,68,62,6,0
Venango,Franklin 3,County Commissioner,,REP,Adam Craig,13,11,2,0
Venango,Franklin 3,County Commissioner,,REP,Sam Breene,88,72,16,0
Venango,Franklin 3,County Commissioner,,REP,Write-ins,1,1,0,0
Venango,Franklin 3,County Commissioner,,REP,Overvotes,2,2,0,0
Venango,Franklin 3,County Commissioner,,REP,Undervotes,36,28,8,0
Venango,Franklin 3,County Auditor,,REP,Jamie Weaver,80,65,15,0
Venango,Franklin 3,County Auditor,,REP,Marci L Wilson,118,101,17,0
Venango,Franklin 3,County Auditor,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,County Auditor,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,County Auditor,,REP,Undervotes,84,68,16,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,REP,Lana L Linden,127,106,21,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,Prothonotary & Clerk of Courts,,REP,Undervotes,14,11,3,0
Venango,Franklin 3,County Treasurer,,REP,Jeannie Lynn Ritchey,131,110,21,0
Venango,Franklin 3,County Treasurer,,REP,Write-ins,0,0,0,0
Venango,Franklin 3,County Treasurer,,REP,Overvotes,0,0,0,0
Venango,Franklin 3,County Treasurer,,REP,Undervotes,10,7,3,0
Venango,Franklin 3,City Council,Oil City District 3,REP,Todd Zahner,125,105,20,0
