county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Montour,Anthony Township,District Attorney,,,Overvotes,0,0,0,0
Montour,Anthony Township,District Attorney,,,Undervotes,46,39,7,0
Montour,Anthony Township,Sheriff,,REP,WILLIAM MCKENNA,343,309,32,2
Montour,Anthony Township,Sheriff,,,Write-ins,1,1,0,0
Montour,Anthony Township,Sheriff,,,Overvotes,0,0,0,0
Montour,Anthony Township,Sheriff,,,Undervotes,45,38,7,0
Montour,Anthony Township,Coroner,,REP,SCOTT E. LYNN,340,304,34,2
Montour,Anthony Township,Coroner,,,Write-ins,0,0,0,0
Montour,Anthony Township,Coroner,,,Overvotes,0,0,0,0
Montour,Anthony Township,Coroner,,,Undervotes,49,44,5,0
Montour,Anthony Township,County Auditor,,DEM,JAMIE J. BECKER,117,90,27,0
Montour,Anthony Township,County Auditor,,REP,RAY F. SHUTT,300,274,24,2
Montour,Anthony Township,County Auditor,,,Write-ins,2,2,0,0
Montour,Anthony Township,County Auditor,,,Overvotes,0,0,0,0
Montour,Anthony Township,County Auditor,,,Undervotes,359,330,27,2
Montour,Anthony Township,School Director,Warrior Run,DAR,LINDA K. SHUPP,206,177,29,0
Montour,Anthony Township,School Director,Warrior Run,DEM,LISA M. MILLER,108,92,15,1
Montour,Anthony Township,School Director,Warrior Run,REP,AARON M. MILHEIM,243,227,14,2
Montour,Anthony Township,School Director,Warrior Run,,Write-ins,7,6,1,0
Montour,Anthony Township,School Director,Warrior Run,,Overvotes,0,0,0,0
Montour,Anthony Township,School Director,Warrior Run,,Undervotes,214,194,19,1
Montour,Anthony Township,Township Supervisor,Anthony Township,DAR,LEROY G. BLACK,202,178,22,2
Montour,Anthony Township,Township Supervisor,Anthony Township,,Write-ins,162,147,15,0
Montour,Anthony Township,Township Supervisor,Anthony Township,,Overvotes,0,0,0,0
Montour,Anthony Township,Township Supervisor,Anthony Township,,Undervotes,25,23,2,0
Montour,Anthony Township,Township Auditor,Anthony Township,DAR,JOHN HARTMAN,329,294,34,1
Montour,Anthony Township,Township Auditor,Anthony Township,,Write-ins,6,4,2,0
Montour,Anthony Township,Township Auditor,Anthony Township,,Overvotes,0,0,0,0
Montour,Anthony Township,Township Auditor,Anthony Township,,Undervotes,54,50,3,1
Montour,Anthony Township,Superior Court Retention - Jack Panella,,,Yes,202,175,25,2
Montour,Anthony Township,Superior Court Retention - Jack Panella,,,No,136,131,5,0
Montour,Anthony Township,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Montour,Anthony Township,Superior Court Retention - Jack Panella,,,Undervotes,51,42,9,0
Montour,Anthony Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,226,201,23,2
Montour,Anthony Township,Commonwealth Court Retention - Victor P Stabile,,,No,113,106,7,0
Montour,Anthony Township,Commonwealth Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Montour,Anthony Township,Commonwealth Court Retention - Victor P Stabile,,,Undervotes,50,41,9,0
Montour,Cooper Township,Registered Voters,,,,612,,,
Montour,Cooper Township,Ballots Cast,,,,249,215,34,0
Montour,Cooper Township,Ballots Cast - Blank,,,,0,0,0,0
Montour,Cooper Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,80,59,21,0
Montour,Cooper Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,165,153,12,0
Montour,Cooper Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Montour,Cooper Township,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Montour,Cooper Township,Justice of the Supreme Court,,,Undervotes,3,2,1,0
Montour,Cooper Township,Judge of the Superior Court,,DEM,JILL BECK,87,59,28,0
Montour,Cooper Township,Judge of the Superior Court,,DEM,TIMIKA LANE,54,35,19,0
Montour,Cooper Township,Judge of the Superior Court,,REP,MARIA BATTISTA,141,137,4,0
Montour,Cooper Township,Judge of the Superior Court,,REP,HARRY F. SMAIL JR.,130,125,5,0
Montour,Cooper Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Cooper Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Cooper Township,Judge of the Superior Court,,,Undervotes,86,74,12,0
Montour,Cooper Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,75,52,23,0
Montour,Cooper Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,167,159,8,0
Montour,Cooper Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Cooper Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Cooper Township,Judge of the Commonwealth Court,,,Undervotes,7,4,3,0
Montour,Cooper Township,Judge of the Court of Common Pleas,,DAR,RICHARD W. KNECHT,199,170,29,0
Montour,Cooper Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Cooper Township,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Cooper Township,Judge of the Court of Common Pleas,,,Undervotes,50,45,5,0
Montour,Cooper Township,Magisterial District Judge,,DAR,WILLIAM W. WILT III,216,186,30,0
Montour,Cooper Township,Magisterial District Judge,,,Write-ins,0,0,0,0
Montour,Cooper Township,Magisterial District Judge,,,Overvotes,0,0,0,0
Montour,Cooper Township,Magisterial District Judge,,,Undervotes,33,29,4,0
Montour,Cooper Township,County Commissioner,,DEM,TREVOR S. FINN,108,81,27,0
Montour,Cooper Township,County Commissioner,,DEM,WESLEY WALTERS,66,47,19,0
Montour,Cooper Township,County Commissioner,,REP,SCOTT E. LYNN,134,126,8,0
Montour,Cooper Township,County Commissioner,,REP,REBECCA DRESSLER,139,128,11,0
Montour,Cooper Township,County Commissioner,,,Write-ins,0,0,0,0
Montour,Cooper Township,County Commissioner,,,Overvotes,2,2,0,0
Montour,Cooper Township,County Commissioner,,,Undervotes,49,46,3,0
Montour,Cooper Township,Prothonotary and Clerk of Courts,,DEM,SUSAN M. KAUWELL,198,167,31,0
Montour,Cooper Township,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Montour,Cooper Township,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Montour,Cooper Township,Prothonotary and Clerk of Courts,,,Undervotes,51,48,3,0
Montour,Cooper Township,Register of Wills and Recorder of Deeds,,REP,MICHELLE HUNSINGER,224,196,28,0
Montour,Cooper Township,Register of Wills and Recorder of Deeds,,,Write-ins,0,0,0,0
Montour,Cooper Township,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Montour,Cooper Township,Register of Wills and Recorder of Deeds,,,Undervotes,25,19,6,0
Montour,Cooper Township,District Attorney,,REP,ANGELA L. MATTIS,221,191,30,0
Montour,Cooper Township,District Attorney,,,Write-ins,1,1,0,0
Montour,Cooper Township,District Attorney,,,Overvotes,0,0,0,0
Montour,Cooper Township,District Attorney,,,Undervotes,27,23,4,0
Montour,Cooper Township,Sheriff,,REP,WILLIAM MCKENNA,230,201,29,0
Montour,Cooper Township,Sheriff,,,Write-ins,0,0,0,0
Montour,Cooper Township,Sheriff,,,Overvotes,0,0,0,0
Montour,Cooper Township,Sheriff,,,Undervotes,19,14,5,0
Montour,Cooper Township,Coroner,,REP,SCOTT E. LYNN,222,194,28,0
Montour,Cooper Township,Coroner,,,Write-ins,0,0,0,0
Montour,Cooper Township,Coroner,,,Overvotes,0,0,0,0
Montour,Cooper Township,Coroner,,,Undervotes,27,21,6,0
Montour,Cooper Township,County Auditor,,DEM,JAMIE J. BECKER,93,68,25,0
Montour,Cooper Township,County Auditor,,REP,RAY F. SHUTT,167,151,16,0
Montour,Cooper Township,County Auditor,,,Write-ins,36,35,1,0
Montour,Cooper Township,County Auditor,,,Overvotes,0,0,0,0
Montour,Cooper Township,County Auditor,,,Undervotes,202,176,26,0
Montour,Cooper Township,School Director (4 Year),Danville Area,DAR,JUNE HEETER,154,131,23,0
Montour,Cooper Township,School Director (4 Year),Danville Area,DAR,SANDY GREEN,116,95,21,0
Montour,Cooper Township,School Director (4 Year),Danville Area,DEM,JENNIFER CRELLIN,75,51,24,0
Montour,Cooper Township,School Director (4 Year),Danville Area,DAR,WAYNE BROOKHART,126,103,23,0
Montour,Cooper Township,School Director (4 Year),Danville Area,DEM,KERRY A. HOFFMAN,82,61,21,0
Montour,Cooper Township,School Director (4 Year),Danville Area,REP,DERL REICHARD,154,148,6,0
Montour,Cooper Township,School Director (4 Year),Danville Area,REP,TYLER J. GARMAN,127,120,7,0
Montour,Cooper Township,School Director (4 Year),Danville Area,,Write-ins,5,5,0,0
Montour,Cooper Township,School Director (4 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Cooper Township,School Director (4 Year),Danville Area,,Undervotes,406,361,45,0
Montour,Cooper Township,School Director (2 Year),Danville Area,DAR,SANDY GREEN,114,94,20,0
Montour,Cooper Township,School Director (2 Year),Danville Area,DEM,JENNIFER CRELLIN,79,56,23,0
Montour,Cooper Township,School Director (2 Year),Danville Area,DAR,WAYNE BROOKHART,113,93,20,0
Montour,Cooper Township,School Director (2 Year),Danville Area,REP,KERRY A. HOFFMAN,142,136,6,0
Montour,Cooper Township,School Director (2 Year),Danville Area,,Write-ins,1,1,0,0
Montour,Cooper Township,School Director (2 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Cooper Township,School Director (2 Year),Danville Area,,Undervotes,298,265,33,0
Montour,Cooper Township,Township Supervisor,Cooper Township,REP,THOMAS R. LITTLE,210,185,25,0
Montour,Cooper Township,Township Supervisor,Cooper Township,,Write-ins,2,2,0,0
Montour,Cooper Township,Township Supervisor,Cooper Township,,Overvotes,0,0,0,0
Montour,Cooper Township,Township Supervisor,Cooper Township,,Undervotes,37,28,9,0
Montour,Cooper Township,Township Auditor (6 Year),Cooper Township,,Write-ins,23,21,2,0
Montour,Cooper Township,Township Auditor (6 Year),Cooper Township,,Overvotes,0,0,0,0
Montour,Cooper Township,Township Auditor (6 Year),Cooper Township,,Undervotes,226,194,32,0
Montour,Cooper Township,Township Auditor (2 Year),Cooper Township,,Write-ins,20,18,2,0
Montour,Cooper Township,Township Auditor (2 Year),Cooper Township,,Overvotes,0,0,0,0
Montour,Cooper Township,Township Auditor (2 Year),Cooper Township,,Undervotes,229,197,32,0
Montour,Cooper Township,Superior Court Retention - Jack Panella,,,Yes,118,99,19,0
Montour,Cooper Township,Superior Court Retention - Jack Panella,,,No,82,74,8,0
Montour,Cooper Township,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Montour,Cooper Township,Superior Court Retention - Jack Panella,,,Undervotes,49,42,7,0
Montour,Cooper Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,128,114,14,0
Montour,Cooper Township,Commonwealth Court Retention - Victor P Stabile,,,No,70,58,12,0
Montour,Cooper Township,Commonwealth Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Montour,Cooper Township,Commonwealth Court Retention - Victor P Stabile,,,Undervotes,51,43,8,0
Montour,Danville Borough First Ward,Registered Voters,,,,752,,,
Montour,Danville Borough First Ward,Ballots Cast,,,,247,184,60,3
Montour,Danville Borough First Ward,Ballots Cast - Blank,,,,0,0,0,0
Montour,Danville Borough First Ward,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,138,93,43,2
Montour,Danville Borough First Ward,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,104,86,17,1
Montour,Danville Borough First Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Montour,Danville Borough First Ward,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Justice of the Supreme Court,,,Undervotes,5,5,0,0
Montour,Danville Borough First Ward,Judge of the Superior Court,,DEM,JILL BECK,149,99,47,3
Montour,Danville Borough First Ward,Judge of the Superior Court,,DEM,TIMIKA LANE,114,68,44,2
Montour,Danville Borough First Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,87,75,12,0
Montour,Danville Borough First Ward,Judge of the Superior Court,,REP,HARRY F. SMAIL JR.,64,56,8,0
Montour,Danville Borough First Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Danville Borough First Ward,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Judge of the Superior Court,,,Undervotes,80,70,9,1
Montour,Danville Borough First Ward,Judge of the Commonwealth Court,,DEM,MATT WOLF,138,89,47,2
Montour,Danville Borough First Ward,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,104,91,12,1
Montour,Danville Borough First Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Danville Borough First Ward,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Judge of the Commonwealth Court,,,Undervotes,5,4,1,0
Montour,Danville Borough First Ward,Judge of the Court of Common Pleas,,DAR,RICHARD W. KNECHT,202,151,48,3
Montour,Danville Borough First Ward,Judge of the Court of Common Pleas,,,Write-ins,4,4,0,0
Montour,Danville Borough First Ward,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Judge of the Court of Common Pleas,,,Undervotes,41,29,12,0
Montour,Danville Borough First Ward,Magisterial District Judge,,DAR,WILLIAM W. WILT III,211,161,47,3
Montour,Danville Borough First Ward,Magisterial District Judge,,,Write-ins,2,1,1,0
Montour,Danville Borough First Ward,Magisterial District Judge,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Magisterial District Judge,,,Undervotes,34,22,12,0
Montour,Danville Borough First Ward,County Commissioner,,DEM,TREVOR S. FINN,145,96,46,3
Montour,Danville Borough First Ward,County Commissioner,,DEM,WESLEY WALTERS,129,92,35,2
Montour,Danville Borough First Ward,County Commissioner,,REP,SCOTT E. LYNN,81,65,16,0
Montour,Danville Borough First Ward,County Commissioner,,REP,REBECCA DRESSLER,82,68,14,0
Montour,Danville Borough First Ward,County Commissioner,,,Write-ins,1,1,0,0
Montour,Danville Borough First Ward,County Commissioner,,,Overvotes,4,4,0,0
Montour,Danville Borough First Ward,County Commissioner,,,Undervotes,52,42,9,1
Montour,Danville Borough First Ward,Prothonotary and Clerk of Courts,,DEM,SUSAN M. KAUWELL,221,162,56,3
Montour,Danville Borough First Ward,Prothonotary and Clerk of Courts,,,Write-ins,2,2,0,0
Montour,Danville Borough First Ward,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Prothonotary and Clerk of Courts,,,Undervotes,24,20,4,0
Montour,Danville Borough First Ward,Register of Wills and Recorder of Deeds,,REP,MICHELLE HUNSINGER,198,159,37,2
Montour,Danville Borough First Ward,Register of Wills and Recorder of Deeds,,,Write-ins,3,2,1,0
Montour,Danville Borough First Ward,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Register of Wills and Recorder of Deeds,,,Undervotes,46,23,22,1
Montour,Danville Borough First Ward,District Attorney,,REP,ANGELA L. MATTIS,191,150,39,2
Montour,Danville Borough First Ward,District Attorney,,,Write-ins,4,3,1,0
Montour,Danville Borough First Ward,District Attorney,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,District Attorney,,,Undervotes,52,31,20,1
Montour,Danville Borough First Ward,Sheriff,,REP,WILLIAM MCKENNA,199,156,41,2
Montour,Danville Borough First Ward,Sheriff,,,Write-ins,4,3,1,0
Montour,Danville Borough First Ward,Sheriff,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Sheriff,,,Undervotes,44,25,18,1
Montour,Danville Borough First Ward,Coroner,,REP,SCOTT E. LYNN,200,159,39,2
Montour,Danville Borough First Ward,Coroner,,,Write-ins,3,2,1,0
Montour,Danville Borough First Ward,Coroner,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Coroner,,,Undervotes,44,23,20,1
Montour,Danville Borough First Ward,County Auditor,,DEM,JAMIE J. BECKER,170,115,52,3
Montour,Danville Borough First Ward,County Auditor,,REP,RAY F. SHUTT,117,97,20,0
Montour,Danville Borough First Ward,County Auditor,,,Write-ins,9,9,0,0
Montour,Danville Borough First Ward,County Auditor,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,County Auditor,,,Undervotes,198,147,48,3
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,DAR,JUNE HEETER,156,117,36,3
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,DAR,SANDY GREEN,124,88,34,2
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,DEM,JENNIFER CRELLIN,120,77,41,2
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,DAR,WAYNE BROOKHART,136,97,37,2
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,DEM,KERRY A. HOFFMAN,118,77,39,2
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,REP,DERL REICHARD,94,81,13,0
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,REP,TYLER J. GARMAN,81,69,12,0
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,,Write-ins,8,8,0,0
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,,Overvotes,5,5,0,0
Montour,Danville Borough First Ward,School Director (4 Year),Danville Area,,Undervotes,393,301,88,4
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,DAR,SANDY GREEN,130,96,32,2
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,DEM,JENNIFER CRELLIN,122,80,40,2
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,DAR,WAYNE BROOKHART,133,97,35,1
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,REP,KERRY A. HOFFMAN,92,78,14,0
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,,Write-ins,6,6,0,0
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,School Director (2 Year),Danville Area,,Undervotes,258,195,59,4
Montour,Danville Borough First Ward,Borough Council,Danville Borough First Ward,DEM,TYLER PATTERSON,210,155,52,3
Montour,Danville Borough First Ward,Borough Council,Danville Borough First Ward,,Write-ins,3,3,0,0
Montour,Danville Borough First Ward,Borough Council,Danville Borough First Ward,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Borough Council,Danville Borough First Ward,,Undervotes,34,26,8,0
Montour,Danville Borough First Ward,Superior Court Retention - Jack Panella,,,Yes,149,100,47,2
Montour,Danville Borough First Ward,Superior Court Retention - Jack Panella,,,No,61,54,7,0
Montour,Danville Borough First Ward,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Superior Court Retention - Jack Panella,,,Undervotes,37,30,6,1
Montour,Danville Borough First Ward,Commonwealth Court Retention - Victor P Stabile,,,Yes,132,97,33,2
Montour,Danville Borough First Ward,Commonwealth Court Retention - Victor P Stabile,,,No,73,56,17,0
Montour,Danville Borough First Ward,Commonwealth Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Montour,Danville Borough First Ward,Commonwealth Court Retention - Victor P Stabile,,,Undervotes,42,31,10,1
Montour,Danville Borough Second Ward,Registered Voters,,,,754,,,
Montour,Danville Borough Second Ward,Ballots Cast,,,,252,192,60,0
Montour,Danville Borough Second Ward,Ballots Cast - Blank,,,,0,0,0,0
Montour,Danville Borough Second Ward,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,113,75,38,0
Montour,Danville Borough Second Ward,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,128,109,19,0
Montour,Danville Borough Second Ward,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Montour,Danville Borough Second Ward,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Justice of the Supreme Court,,,Undervotes,11,8,3,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,DEM,JILL BECK,108,71,37,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,DEM,TIMIKA LANE,76,47,29,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,113,95,18,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,REP,HARRY F. SMAIL JR.,93,79,14,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Superior Court,,,Undervotes,114,92,22,0
Montour,Danville Borough Second Ward,Judge of the Commonwealth Court,,DEM,MATT WOLF,107,72,35,0
Montour,Danville Borough Second Ward,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,133,112,21,0
Montour,Danville Borough Second Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Commonwealth Court,,,Undervotes,12,8,4,0
Montour,Danville Borough Second Ward,Judge of the Court of Common Pleas,,DAR,RICHARD W. KNECHT,209,153,56,0
Montour,Danville Borough Second Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Judge of the Court of Common Pleas,,,Undervotes,43,39,4,0
Montour,Danville Borough Second Ward,Magisterial District Judge,,DAR,WILLIAM W. WILT III,225,170,55,0
Montour,Danville Borough Second Ward,Magisterial District Judge,,,Write-ins,0,0,0,0
Montour,Danville Borough Second Ward,Magisterial District Judge,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Magisterial District Judge,,,Undervotes,27,22,5,0
Montour,Danville Borough Second Ward,County Commissioner,,DEM,TREVOR S. FINN,135,96,39,0
Montour,Danville Borough Second Ward,County Commissioner,,DEM,WESLEY WALTERS,112,79,33,0
Montour,Danville Borough Second Ward,County Commissioner,,REP,SCOTT E. LYNN,75,60,15,0
Montour,Danville Borough Second Ward,County Commissioner,,REP,REBECCA DRESSLER,115,95,20,0
Montour,Danville Borough Second Ward,County Commissioner,,,Write-ins,2,2,0,0
Montour,Danville Borough Second Ward,County Commissioner,,,Overvotes,6,6,0,0
Montour,Danville Borough Second Ward,County Commissioner,,,Undervotes,59,46,13,0
Montour,Danville Borough Second Ward,Prothonotary and Clerk of Courts,,DEM,SUSAN M. KAUWELL,216,158,58,0
Montour,Danville Borough Second Ward,Prothonotary and Clerk of Courts,,,Write-ins,1,1,0,0
Montour,Danville Borough Second Ward,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Prothonotary and Clerk of Courts,,,Undervotes,35,33,2,0
Montour,Danville Borough Second Ward,Register of Wills and Recorder of Deeds,,REP,MICHELLE HUNSINGER,214,167,47,0
Montour,Danville Borough Second Ward,Register of Wills and Recorder of Deeds,,,Write-ins,2,2,0,0
Montour,Danville Borough Second Ward,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Register of Wills and Recorder of Deeds,,,Undervotes,36,23,13,0
Montour,Danville Borough Second Ward,District Attorney,,REP,ANGELA L. MATTIS,203,157,46,0
Montour,Danville Borough Second Ward,District Attorney,,,Write-ins,2,2,0,0
Montour,Danville Borough Second Ward,District Attorney,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,District Attorney,,,Undervotes,47,33,14,0
Montour,Danville Borough Second Ward,Sheriff,,REP,WILLIAM MCKENNA,226,176,50,0
Montour,Danville Borough Second Ward,Sheriff,,,Write-ins,1,1,0,0
Montour,Danville Borough Second Ward,Sheriff,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Sheriff,,,Undervotes,25,15,10,0
Montour,Danville Borough Second Ward,Coroner,,REP,SCOTT E. LYNN,213,162,51,0
Montour,Danville Borough Second Ward,Coroner,,,Write-ins,2,2,0,0
Montour,Danville Borough Second Ward,Coroner,,,Overvotes,0,0,0,0
Montour,Danville Borough Second Ward,Coroner,,,Undervotes,37,28,9,0
Montour,Danville Borough Second Ward,County Auditor,,DEM,JAMIE J. BECKER,115,71,44,0
