county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Juniata,Fermanagh Township,Judge of the Superior Court,,DEM,TIMIKA LANE,53,23,30,0
Juniata,Fermanagh Township,Judge of the Superior Court,,DEM,JILL BECK,88,41,47,0
Juniata,Fermanagh Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Judge of the Superior Court,,DEM,Undervotes,85,45,40,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,51,23,28,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,69,31,38,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,DEM,Undervotes,20,10,10,0
Juniata,Fermanagh Township,County Commissioner,,DEM,CHRIS B. CASNER,85,43,42,0
Juniata,Fermanagh Township,County Commissioner,,DEM,MARK R. PARTNER,79,29,50,0
Juniata,Fermanagh Township,County Commissioner,,DEM,STEVEN C. CASNER,51,19,32,0
Juniata,Fermanagh Township,County Commissioner,,DEM,Write-ins,3,2,1,0
Juniata,Fermanagh Township,County Commissioner,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,County Commissioner,,DEM,Undervotes,62,35,27,0
Juniata,Fermanagh Township,District Attorney,,DEM,Write-ins,9,6,3,0
Juniata,Fermanagh Township,District Attorney,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,District Attorney,,DEM,Undervotes,131,58,73,0
Juniata,Fermanagh Township,Prothonotary,,DEM,Write-ins,5,2,3,0
Juniata,Fermanagh Township,Prothonotary,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Prothonotary,,DEM,Undervotes,135,62,73,0
Juniata,Fermanagh Township,Coroner,,DEM,Write-ins,4,2,2,0
Juniata,Fermanagh Township,Coroner,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Coroner,,DEM,Undervotes,136,62,74,0
Juniata,Fermanagh Township,County Auditor,,DEM,LAURA A. CUNNINGHAM,126,54,72,0
Juniata,Fermanagh Township,County Auditor,,DEM,Write-ins,1,0,1,0
Juniata,Fermanagh Township,County Auditor,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,County Auditor,,DEM,Undervotes,153,74,79,0
Juniata,Fermanagh Township,School Director Region 5,,DEM,Write-ins,8,2,6,0
Juniata,Fermanagh Township,School Director Region 5,,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,School Director Region 5,,DEM,Undervotes,132,62,70,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,DEM,Write-ins,32,21,11,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,DEM,Undervotes,108,43,65,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,DEM,Write-ins,3,1,2,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,DEM,Undervotes,137,63,74,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,DEM,Write-ins,3,2,1,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,DEM,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,DEM,Undervotes,137,62,75,0
Juniata,Fermanagh Township,Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,195,172,23,0
Juniata,Fermanagh Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,191,166,25,0
Juniata,Fermanagh Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Justice of the Supreme Court,,REP,Undervotes,46,38,8,0
Juniata,Fermanagh Township,Judge of the Superior Court,,REP,MARIA BATTISTA,314,272,42,0
Juniata,Fermanagh Township,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",212,180,32,0
Juniata,Fermanagh Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Judge of the Superior Court,,REP,Undervotes,338,300,38,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,REP,JOSH PRINCE,96,88,8,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,300,257,43,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Judge of the Commonwealth Court,,REP,Undervotes,36,31,5,0
Juniata,Fermanagh Township,County Commissioner,,REP,STANLEY LEE,72,61,11,0
Juniata,Fermanagh Township,County Commissioner,,REP,ALICE GRAY,282,243,39,0
Juniata,Fermanagh Township,County Commissioner,,REP,TODD A. GRAYBILL,311,270,41,0
Juniata,Fermanagh Township,County Commissioner,,REP,Write-ins,18,17,1,0
Juniata,Fermanagh Township,County Commissioner,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,County Commissioner,,REP,Undervotes,181,161,20,0
Juniata,Fermanagh Township,District Attorney,,REP,CORY J. SNOOK,369,322,47,0
Juniata,Fermanagh Township,District Attorney,,REP,Write-ins,3,3,0,0
Juniata,Fermanagh Township,District Attorney,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,District Attorney,,REP,Undervotes,60,51,9,0
Juniata,Fermanagh Township,Prothonotary,,REP,LORI A. FERRY,402,350,52,0
Juniata,Fermanagh Township,Prothonotary,,REP,Write-ins,0,0,0,0
Juniata,Fermanagh Township,Prothonotary,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Prothonotary,,REP,Undervotes,30,26,4,0
Juniata,Fermanagh Township,Coroner,,REP,LEE E. SNYDER,402,352,50,0
Juniata,Fermanagh Township,Coroner,,REP,Write-ins,2,1,1,0
Juniata,Fermanagh Township,Coroner,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Coroner,,REP,Undervotes,28,23,5,0
Juniata,Fermanagh Township,County Auditor,,REP,MIRIAM MIM ANSTINE,299,261,38,0
Juniata,Fermanagh Township,County Auditor,,REP,CHRISTIE SMITH YORKS,312,270,42,0
Juniata,Fermanagh Township,County Auditor,,REP,Write-ins,0,0,0,0
Juniata,Fermanagh Township,County Auditor,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,County Auditor,,REP,Undervotes,253,221,32,0
Juniata,Fermanagh Township,School Director Region 5,,REP,Write-ins,30,28,2,0
Juniata,Fermanagh Township,School Director Region 5,,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,School Director Region 5,,REP,Undervotes,402,348,54,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,REP,JASON DAVIS,317,283,34,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,REP,RAY D. PAGE,106,88,18,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,REP,Write-ins,1,0,1,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Township Supervisor,Fermanagh Township,REP,Undervotes,8,5,3,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,REP,Write-ins,15,14,1,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Township Auditor,Fermanagh Township,REP,Undervotes,417,362,55,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,REP,Write-ins,13,12,1,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,REP,Overvotes,0,0,0,0
Juniata,Fermanagh Township,Constable,Fermanagh Township,REP,Undervotes,419,364,55,0
Juniata,Greenwood Township,Registered Voters,,,,313,,,
Juniata,Greenwood Township,Ballots Cast,,,,107,94,13,0
Juniata,Greenwood Township,Ballots Cast - Blank,,,,0,0,0,0
Juniata,Greenwood Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,6,4,2,0
Juniata,Greenwood Township,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,12,9,3,0
Juniata,Greenwood Township,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Juniata,Greenwood Township,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Justice of the Supreme Court,,DEM,Undervotes,1,1,0,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,PAT DUGAN,8,5,3,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,TIMIKA LANE,5,3,2,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,JILL BECK,15,12,3,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Judge of the Superior Court,,DEM,Undervotes,10,8,2,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,6,5,1,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,12,9,3,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,DEM,Undervotes,2,1,1,0
Juniata,Greenwood Township,County Commissioner,,DEM,CHRIS B. CASNER,13,8,5,0
Juniata,Greenwood Township,County Commissioner,,DEM,MARK R. PARTNER,7,5,2,0
Juniata,Greenwood Township,County Commissioner,,DEM,STEVEN C. CASNER,10,8,2,0
Juniata,Greenwood Township,County Commissioner,,DEM,Write-ins,2,2,0,0
Juniata,Greenwood Township,County Commissioner,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,County Commissioner,,DEM,Undervotes,8,7,1,0
Juniata,Greenwood Township,District Attorney,,DEM,Write-ins,2,2,0,0
Juniata,Greenwood Township,District Attorney,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,District Attorney,,DEM,Undervotes,18,13,5,0
Juniata,Greenwood Township,Prothonotary,,DEM,Write-ins,2,2,0,0
Juniata,Greenwood Township,Prothonotary,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Prothonotary,,DEM,Undervotes,18,13,5,0
Juniata,Greenwood Township,Coroner,,DEM,Write-ins,1,1,0,0
Juniata,Greenwood Township,Coroner,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Coroner,,DEM,Undervotes,19,14,5,0
Juniata,Greenwood Township,County Auditor,,DEM,LAURA A. CUNNINGHAM,16,13,3,0
Juniata,Greenwood Township,County Auditor,,DEM,Write-ins,1,1,0,0
Juniata,Greenwood Township,County Auditor,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,County Auditor,,DEM,Undervotes,23,16,7,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,GEORGE MOORE,12,8,4,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,JIM HAHN,18,14,4,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,GILBERT R. DAVIS,2,2,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,Write-ins,0,0,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,DEM,Undervotes,8,6,2,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,DEM,Write-ins,5,3,2,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,DEM,Undervotes,15,12,3,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,DEM,Write-ins,3,1,2,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,DEM,Undervotes,17,14,3,0
Juniata,Greenwood Township,Constable,Greenwood Township,DEM,Write-ins,3,1,2,0
Juniata,Greenwood Township,Constable,Greenwood Township,DEM,Overvotes,0,0,0,0
Juniata,Greenwood Township,Constable,Greenwood Township,DEM,Undervotes,17,14,3,0
Juniata,Greenwood Township,Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,37,33,4,0
Juniata,Greenwood Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,35,32,3,0
Juniata,Greenwood Township,Justice of the Supreme Court,,REP,Write-ins,2,2,0,0
Juniata,Greenwood Township,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Justice of the Supreme Court,,REP,Undervotes,13,12,1,0
Juniata,Greenwood Township,Judge of the Superior Court,,REP,MARIA BATTISTA,50,45,5,0
Juniata,Greenwood Township,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",41,35,6,0
Juniata,Greenwood Township,Judge of the Superior Court,,REP,Write-ins,4,4,0,0
Juniata,Greenwood Township,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Judge of the Superior Court,,REP,Undervotes,79,74,5,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,REP,JOSH PRINCE,22,19,3,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,49,47,2,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,REP,Overvotes,2,0,2,0
Juniata,Greenwood Township,Judge of the Commonwealth Court,,REP,Undervotes,12,11,1,0
Juniata,Greenwood Township,County Commissioner,,REP,STANLEY LEE,29,26,3,0
Juniata,Greenwood Township,County Commissioner,,REP,ALICE GRAY,32,28,4,0
Juniata,Greenwood Township,County Commissioner,,REP,TODD A. GRAYBILL,62,57,5,0
Juniata,Greenwood Township,County Commissioner,,REP,Write-ins,1,1,0,0
Juniata,Greenwood Township,County Commissioner,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,County Commissioner,,REP,Undervotes,50,46,4,0
Juniata,Greenwood Township,District Attorney,,REP,CORY J. SNOOK,69,62,7,0
Juniata,Greenwood Township,District Attorney,,REP,Write-ins,0,0,0,0
Juniata,Greenwood Township,District Attorney,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,District Attorney,,REP,Undervotes,18,17,1,0
Juniata,Greenwood Township,Prothonotary,,REP,LORI A. FERRY,72,65,7,0
Juniata,Greenwood Township,Prothonotary,,REP,Write-ins,0,0,0,0
Juniata,Greenwood Township,Prothonotary,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Prothonotary,,REP,Undervotes,15,14,1,0
Juniata,Greenwood Township,Coroner,,REP,LEE E. SNYDER,75,68,7,0
Juniata,Greenwood Township,Coroner,,REP,Write-ins,0,0,0,0
Juniata,Greenwood Township,Coroner,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Coroner,,REP,Undervotes,12,11,1,0
Juniata,Greenwood Township,County Auditor,,REP,MIRIAM MIM ANSTINE,61,54,7,0
Juniata,Greenwood Township,County Auditor,,REP,CHRISTIE SMITH YORKS,52,47,5,0
Juniata,Greenwood Township,County Auditor,,REP,Write-ins,0,0,0,0
Juniata,Greenwood Township,County Auditor,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,County Auditor,,REP,Undervotes,61,57,4,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,GEORGE MOORE,61,54,7,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,GILBERT R. DAVIS,22,22,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,JIM HAHN,54,46,8,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,Write-ins,0,0,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,School Director Region 3 Greenwood,,REP,Undervotes,37,36,1,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,REP,KEVIN J. DOUGHERTY,65,58,7,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,REP,Write-ins,8,8,0,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Township Supervisor,Greenwood Township,REP,Undervotes,14,13,1,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,REP,Write-ins,10,9,1,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Township Auditor,Greenwood Township,REP,Undervotes,77,70,7,0
Juniata,Greenwood Township,Constable,Greenwood Township,REP,Write-ins,12,12,0,0
Juniata,Greenwood Township,Constable,Greenwood Township,REP,Overvotes,0,0,0,0
Juniata,Greenwood Township,Constable,Greenwood Township,REP,Undervotes,75,67,8,0
Juniata,Lack Township,Registered Voters,,,,311,,,
Juniata,Lack Township,Ballots Cast,,,,118,98,20,0
Juniata,Lack Township,Ballots Cast - Blank,,,,0,0,0,0
Juniata,Lack Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,10,8,2,0
Juniata,Lack Township,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,12,9,3,0
Juniata,Lack Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Juniata,Lack Township,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Justice of the Supreme Court,,DEM,Undervotes,9,5,4,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,PAT DUGAN,6,5,1,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,TIMIKA LANE,9,6,3,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,JILL BECK,15,11,4,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Judge of the Superior Court,,DEM,Undervotes,32,22,10,0
Juniata,Lack Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,6,5,1,0
Juniata,Lack Township,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,15,11,4,0
Juniata,Lack Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Juniata,Lack Township,Judge of the Commonwealth Court,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Judge of the Commonwealth Court,,DEM,Undervotes,10,6,4,0
Juniata,Lack Township,County Commissioner,,DEM,CHRIS B. CASNER,12,6,6,0
Juniata,Lack Township,County Commissioner,,DEM,MARK R. PARTNER,23,17,6,0
Juniata,Lack Township,County Commissioner,,DEM,STEVEN C. CASNER,8,6,2,0
Juniata,Lack Township,County Commissioner,,DEM,Write-ins,2,2,0,0
Juniata,Lack Township,County Commissioner,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,County Commissioner,,DEM,Undervotes,17,13,4,0
Juniata,Lack Township,District Attorney,,DEM,Write-ins,1,1,0,0
Juniata,Lack Township,District Attorney,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,District Attorney,,DEM,Undervotes,30,21,9,0
Juniata,Lack Township,Prothonotary,,DEM,Write-ins,2,2,0,0
Juniata,Lack Township,Prothonotary,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Prothonotary,,DEM,Undervotes,29,20,9,0
Juniata,Lack Township,Coroner,,DEM,Write-ins,1,1,0,0
Juniata,Lack Township,Coroner,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Coroner,,DEM,Undervotes,30,21,9,0
Juniata,Lack Township,County Auditor,,DEM,LAURA A. CUNNINGHAM,23,18,5,0
Juniata,Lack Township,County Auditor,,DEM,Write-ins,0,0,0,0
Juniata,Lack Township,County Auditor,,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,County Auditor,,DEM,Undervotes,39,26,13,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,JOSHUA R. IMES,22,14,8,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,MATT LYNCH,4,4,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,LINSEY LANDIS,3,3,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,Write-ins,1,1,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,DEM,Undervotes,1,0,1,0
Juniata,Lack Township,Township Supervisor,Lack Township,DEM,JOEL K. LOVE,29,21,8,0
Juniata,Lack Township,Township Supervisor,Lack Township,DEM,Write-ins,1,0,1,0
Juniata,Lack Township,Township Supervisor,Lack Township,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Township Supervisor,Lack Township,DEM,Undervotes,1,1,0,0
Juniata,Lack Township,Township Auditor,Lack Township,DEM,GAIL L. CORWELL,26,19,7,0
Juniata,Lack Township,Township Auditor,Lack Township,DEM,Write-ins,0,0,0,0
Juniata,Lack Township,Township Auditor,Lack Township,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Township Auditor,Lack Township,DEM,Undervotes,5,3,2,0
Juniata,Lack Township,Constable,Lack Township,DEM,Write-ins,2,2,0,0
Juniata,Lack Township,Constable,Lack Township,DEM,Overvotes,0,0,0,0
Juniata,Lack Township,Constable,Lack Township,DEM,Undervotes,29,20,9,0
Juniata,Lack Township,Justice of the Supreme Court,,REP,PATRICIA A. MCCULLOUGH,47,39,8,0
Juniata,Lack Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,32,29,3,0
Juniata,Lack Township,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Juniata,Lack Township,Justice of the Supreme Court,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Justice of the Supreme Court,,REP,Undervotes,7,7,0,0
Juniata,Lack Township,Judge of the Superior Court,,REP,MARIA BATTISTA,46,39,7,0
Juniata,Lack Township,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",47,40,7,0
Juniata,Lack Township,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Juniata,Lack Township,Judge of the Superior Court,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Judge of the Superior Court,,REP,Undervotes,80,72,8,0
Juniata,Lack Township,Judge of the Commonwealth Court,,REP,JOSH PRINCE,25,23,2,0
Juniata,Lack Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,51,42,9,0
Juniata,Lack Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Juniata,Lack Township,Judge of the Commonwealth Court,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Judge of the Commonwealth Court,,REP,Undervotes,11,11,0,0
Juniata,Lack Township,County Commissioner,,REP,STANLEY LEE,14,14,0,0
Juniata,Lack Township,County Commissioner,,REP,ALICE GRAY,45,38,7,0
Juniata,Lack Township,County Commissioner,,REP,TODD A. GRAYBILL,50,42,8,0
Juniata,Lack Township,County Commissioner,,REP,Write-ins,5,4,1,0
Juniata,Lack Township,County Commissioner,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,County Commissioner,,REP,Undervotes,60,54,6,0
Juniata,Lack Township,District Attorney,,REP,CORY J. SNOOK,72,61,11,0
Juniata,Lack Township,District Attorney,,REP,Write-ins,1,1,0,0
Juniata,Lack Township,District Attorney,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,District Attorney,,REP,Undervotes,14,14,0,0
Juniata,Lack Township,Prothonotary,,REP,LORI A. FERRY,77,66,11,0
Juniata,Lack Township,Prothonotary,,REP,Write-ins,0,0,0,0
Juniata,Lack Township,Prothonotary,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Prothonotary,,REP,Undervotes,10,10,0,0
Juniata,Lack Township,Coroner,,REP,LEE E. SNYDER,79,68,11,0
Juniata,Lack Township,Coroner,,REP,Write-ins,0,0,0,0
Juniata,Lack Township,Coroner,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Coroner,,REP,Undervotes,8,8,0,0
Juniata,Lack Township,County Auditor,,REP,MIRIAM MIM ANSTINE,57,47,10,0
Juniata,Lack Township,County Auditor,,REP,CHRISTIE SMITH YORKS,53,46,7,0
Juniata,Lack Township,County Auditor,,REP,Write-ins,0,0,0,0
Juniata,Lack Township,County Auditor,,REP,Overvotes,0,0,0,0
Juniata,Lack Township,County Auditor,,REP,Undervotes,64,59,5,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,JOSHUA R. IMES,62,53,9,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,LINSEY LANDIS,1,1,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,MATT LYNCH,11,11,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,WILLIAM L. BAUM,13,11,2,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,Write-ins,0,0,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Magisterial District Judge,41-3-02,REP,Undervotes,0,0,0,0
Juniata,Lack Township,Township Supervisor,Lack Township,REP,Write-ins,9,6,3,0
Juniata,Lack Township,Township Supervisor,Lack Township,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Township Supervisor,Lack Township,REP,Undervotes,78,70,8,0
Juniata,Lack Township,Township Auditor,Lack Township,REP,Write-ins,6,4,2,0
Juniata,Lack Township,Township Auditor,Lack Township,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Township Auditor,Lack Township,REP,Undervotes,81,72,9,0
Juniata,Lack Township,Constable,Lack Township,REP,Write-ins,5,3,2,0
Juniata,Lack Township,Constable,Lack Township,REP,Overvotes,0,0,0,0
Juniata,Lack Township,Constable,Lack Township,REP,Undervotes,82,73,9,0
Juniata,Mifflin Borough,Registered Voters,,,,203,,,
Juniata,Mifflin Borough,Ballots Cast,,,,44,38,6,0
Juniata,Mifflin Borough,Ballots Cast - Blank,,,,0,0,0,0
Juniata,Mifflin Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,8,5,3,0
Juniata,Mifflin Borough,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,7,6,1,0
Juniata,Mifflin Borough,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Juniata,Mifflin Borough,Justice of the Supreme Court,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Justice of the Supreme Court,,DEM,Undervotes,0,0,0,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,PAT DUGAN,6,3,3,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,7,6,1,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,JILL BECK,11,7,4,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,Overvotes,0,0,0,0
Juniata,Mifflin Borough,Judge of the Superior Court,,DEM,Undervotes,6,6,0,0
Juniata,Mifflin Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,6,3,3,0
Juniata,Mifflin Borough,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,7,6,1,0
Juniata,Mifflin Borough,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
