county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Armstrong,Kiski Township-Orchard Hills North,Registered Voters,,,,549,,,
Armstrong,Kiski Township-Orchard Hills North,Ballots Cast,,,,175,147,28,0
Armstrong,Kiski Township-Orchard Hills North,Justice of the Supreme Court,,REP,Carolyn Carluccio,105,99,6,0
Armstrong,Kiski Township-Orchard Hills North,Justice of the Supreme Court,,DEM,Daniel McCaffery,60,42,18,0
Armstrong,Kiski Township-Orchard Hills North,Justice of the Supreme Court,,,Write-ins,2,2,0,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court,,REP,Harry F Smail Jr,100,94,6,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court,,REP,Maria Battista,98,94,4,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court,,DEM,Jill Beck,58,36,22,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court,,DEM,Timika Lane,44,26,18,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court,,,Write-ins,1,1,0,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Commonwealth Court,,REP,Megan Martin,111,106,5,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Commonwealth Court,,DEM,Matt Wolf,56,33,23,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Armstrong,Kiski Township-Orchard Hills North,County Commissioner,,REP,Anthony Shea,93,85,8,0
Armstrong,Kiski Township-Orchard Hills North,County Commissioner,,REP,John Strate,85,80,5,0
Armstrong,Kiski Township-Orchard Hills North,County Commissioner,,DEM,Pat Fabian,67,45,22,0
Armstrong,Kiski Township-Orchard Hills North,County Commissioner,,DEM,Rich Farah,48,33,15,0
Armstrong,Kiski Township-Orchard Hills North,County Commissioner,,,Write-ins,4,4,0,0
Armstrong,Kiski Township-Orchard Hills North,County Controller,,REP,Tammie Gaff,144,125,19,0
Armstrong,Kiski Township-Orchard Hills North,County Controller,,,Write-ins,7,4,3,0
Armstrong,Kiski Township-Orchard Hills North,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,144,125,19,0
Armstrong,Kiski Township-Orchard Hills North,Prothonotary & Clerk of Courts,,,Write-ins,7,4,3,0
Armstrong,Kiski Township-Orchard Hills North,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,96,89,7,0
Armstrong,Kiski Township-Orchard Hills North,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,74,53,21,0
Armstrong,Kiski Township-Orchard Hills North,Register and Recorder & Clerk of Orphan's Court,,,Write-ins,1,1,0,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,REP,Amanda C Slagle-Hiles,138,119,19,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,DEM/REP,Rebecca Webb Ross,112,91,21,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,DEM/REP,Susan E Wenckowski,100,83,17,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,DEM/REP,Forrest Schultz,99,82,17,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,DEM/REP,Gregory A Primm,92,75,17,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,DEM/REP,Wayne Sodowsky,82,69,13,0
Armstrong,Kiski Township-Orchard Hills North,County Treasurer,,,Write-ins,22,19,3,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 6 Year Term,,DEM/REP,Mary Long,96,80,16,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 6 Year Term,,REP,Brittany Hilliard,82,72,10,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 6 Year Term,,DEM,Ronald Baker,72,50,22,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 6 Year Term,,,Write-ins,31,31,0,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 4 Year Term,,DEM,Mary Long,91,68,23,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 4 Year Term,,REP,Brittany Hilliard,76,67,9,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 4 Year Term,,REP,Thomas B Kelly,75,68,7,0
Armstrong,Kiski Township-Orchard Hills North,Kiskiminetas Township Supervisor 4 Year Term,,,Write-ins,39,39,0,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,88,64,24,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court Retention Election - Jack Panelle,,,No,47,44,3,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,79,63,16,0
Armstrong,Kiski Township-Orchard Hills North,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,57,46,11,0
Armstrong,Kiski Township-Orchard Hills South,Registered Voters,,,,970,,,
Armstrong,Kiski Township-Orchard Hills South,Ballots Cast,,,,403,333,70,0
Armstrong,Kiski Township-Orchard Hills South,Justice of the Supreme Court,,REP,Carolyn Carluccio,258,240,18,0
Armstrong,Kiski Township-Orchard Hills South,Justice of the Supreme Court,,DEM,Daniel McCaffery,138,87,51,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court,,REP,Maria Battista,241,218,23,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court,,REP,Harry F Smail Jr,224,207,17,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court,,DEM,Jill Beck,146,98,48,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court,,DEM,Timika Lane,95,60,35,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Commonwealth Court,,REP,Megan Martin,264,245,19,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Commonwealth Court,,DEM,Matt Wolf,128,79,49,0
Armstrong,Kiski Township-Orchard Hills South,County Commissioner,,REP,John Strate,227,204,23,0
Armstrong,Kiski Township-Orchard Hills South,County Commissioner,,REP,Anthony Shea,222,190,32,0
Armstrong,Kiski Township-Orchard Hills South,County Commissioner,,DEM,Pat Fabian,145,100,45,0
Armstrong,Kiski Township-Orchard Hills South,County Commissioner,,DEM,Rich Farah,116,86,30,0
Armstrong,Kiski Township-Orchard Hills South,County Commissioner,,,Write-ins,5,5,0,0
Armstrong,Kiski Township-Orchard Hills South,County Controller,,REP,Tammie Gaff,331,279,52,0
Armstrong,Kiski Township-Orchard Hills South,County Controller,,,Write-ins,2,1,1,0
Armstrong,Kiski Township-Orchard Hills South,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,323,271,52,0
Armstrong,Kiski Township-Orchard Hills South,Prothonotary & Clerk of Courts,,,Write-ins,2,1,1,0
Armstrong,Kiski Township-Orchard Hills South,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,247,223,24,0
Armstrong,Kiski Township-Orchard Hills South,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,143,99,44,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,REP,Amanda C Slagle-Hiles,332,281,51,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,DEM/REP,Rebecca Webb Ross,257,213,44,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,DEM/REP,Forrest Schultz,251,210,41,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,DEM/REP,Susan E Wenckowski,243,195,48,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,DEM/REP,Gregory A Primm,220,176,44,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,DEM/REP,Wayne Sodowsky,203,162,41,0
Armstrong,Kiski Township-Orchard Hills South,County Treasurer,,,Write-ins,10,9,1,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 6 Year Term,,DEM/REP,Mary Long,226,184,42,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 6 Year Term,,DEM,Ronald Baker,193,148,45,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 6 Year Term,,REP,Brittany Hilliard,191,170,21,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 6 Year Term,,,Write-ins,60,56,4,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 4 Year Term,,REP,Brittany Hilliard,219,191,28,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 4 Year Term,,DEM,Mary Long,204,152,52,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 4 Year Term,,REP,Thomas B Kelly,174,148,26,0
Armstrong,Kiski Township-Orchard Hills South,Kiskiminetas Township Supervisor 4 Year Term,,,Write-ins,65,63,2,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,179,123,56,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court Retention Election - Jack Panelle,,,No,126,115,11,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,181,135,46,0
Armstrong,Kiski Township-Orchard Hills South,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,123,105,18,0
Armstrong,Kiski Township-Spring Church,Registered Voters,,,,1010,,,
Armstrong,Kiski Township-Spring Church,Ballots Cast,,,,432,353,79,0
Armstrong,Kiski Township-Spring Church,Justice of the Supreme Court,,REP,Carolyn Carluccio,280,261,19,0
Armstrong,Kiski Township-Spring Church,Justice of the Supreme Court,,DEM,Daniel McCaffery,136,78,58,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court,,REP,Harry F Smail Jr,268,248,20,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court,,REP,Maria Battista,262,245,17,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court,,DEM,Jill Beck,141,80,61,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court,,DEM,Timika Lane,95,42,53,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court,,,Write-ins,2,2,0,0
Armstrong,Kiski Township-Spring Church,Judge of the Commonwealth Court,,REP,Megan Martin,301,280,21,0
Armstrong,Kiski Township-Spring Church,Judge of the Commonwealth Court,,DEM,Matt Wolf,119,64,55,0
Armstrong,Kiski Township-Spring Church,County Commissioner,,REP,John Strate,246,229,17,0
Armstrong,Kiski Township-Spring Church,County Commissioner,,REP,Anthony Shea,245,218,27,0
Armstrong,Kiski Township-Spring Church,County Commissioner,,DEM,Pat Fabian,163,102,61,0
Armstrong,Kiski Township-Spring Church,County Commissioner,,DEM,Rich Farah,108,60,48,0
Armstrong,Kiski Township-Spring Church,County Controller,,REP,Tammie Gaff,366,317,49,0
Armstrong,Kiski Township-Spring Church,County Controller,,,Write-ins,2,1,1,0
Armstrong,Kiski Township-Spring Church,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,364,315,49,0
Armstrong,Kiski Township-Spring Church,Prothonotary & Clerk of Courts,,,Write-ins,2,2,0,0
Armstrong,Kiski Township-Spring Church,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,269,253,16,0
Armstrong,Kiski Township-Spring Church,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,147,89,58,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,REP,Amanda C Slagle-Hiles,364,313,51,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,DEM/REP,Rebecca Webb Ross,300,247,53,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,DEM/REP,Forrest Schultz,290,236,54,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,DEM/REP,Susan E Wenckowski,249,197,52,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,DEM/REP,Gregory A Primm,236,189,47,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,DEM/REP,Wayne Sodowsky,230,188,42,0
Armstrong,Kiski Township-Spring Church,County Treasurer,,,Write-ins,18,17,1,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 6 Year Term,,DEM/REP,Mary Long,282,232,50,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 6 Year Term,,REP,Brittany Hilliard,197,178,19,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 6 Year Term,,DEM,Ronald Baker,159,109,50,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 6 Year Term,,,Write-ins,63,62,1,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 4 Year Term,,DEM,Mary Long,246,194,52,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 4 Year Term,,REP,Brittany Hilliard,196,172,24,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 4 Year Term,,REP,Thomas B Kelly,155,133,22,0
Armstrong,Kiski Township-Spring Church,Kiskiminetas Township Supervisor 4 Year Term,,,Write-ins,80,77,3,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,212,161,51,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court Retention Election - Jack Panelle,,,No,129,112,17,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,207,171,36,0
Armstrong,Kiski Township-Spring Church,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,134,101,33,0
Armstrong,Kittanning Borough-1st Ward,Registered Voters,,,,483,,,
Armstrong,Kittanning Borough-1st Ward,Ballots Cast,,,,131,90,41,0
Armstrong,Kittanning Borough-1st Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,70,55,15,0
Armstrong,Kittanning Borough-1st Ward,Justice of the Supreme Court,,DEM,Daniel McCaffery,49,29,20,0
Armstrong,Kittanning Borough-1st Ward,Justice of the Supreme Court,,,Write-ins,1,0,1,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court,,REP,Harry F Smail Jr,61,46,15,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court,,REP,Maria Battista,56,46,10,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court,,DEM,Jill Beck,53,30,23,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court,,DEM,Timika Lane,34,18,16,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Commonwealth Court,,REP,Megan Martin,70,56,14,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Commonwealth Court,,DEM,Matt Wolf,52,31,21,0
Armstrong,Kittanning Borough-1st Ward,County Commissioner,,DEM,Pat Fabian,68,36,32,0
Armstrong,Kittanning Borough-1st Ward,County Commissioner,,REP,John Strate,59,48,11,0
Armstrong,Kittanning Borough-1st Ward,County Commissioner,,DEM,Rich Farah,48,32,16,0
Armstrong,Kittanning Borough-1st Ward,County Commissioner,,REP,Anthony Shea,48,34,14,0
Armstrong,Kittanning Borough-1st Ward,County Commissioner,,,Write-ins,4,4,0,0
Armstrong,Kittanning Borough-1st Ward,County Controller,,REP,Tammie Gaff,95,66,29,0
Armstrong,Kittanning Borough-1st Ward,County Controller,,,Write-ins,4,3,1,0
Armstrong,Kittanning Borough-1st Ward,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,95,64,31,0
Armstrong,Kittanning Borough-1st Ward,Prothonotary & Clerk of Courts,,,Write-ins,5,4,1,0
Armstrong,Kittanning Borough-1st Ward,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,78,59,19,0
Armstrong,Kittanning Borough-1st Ward,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,44,26,18,0
Armstrong,Kittanning Borough-1st Ward,County Treasurer,,REP,Amanda C Slagle-Hiles,101,69,32,0
Armstrong,Kittanning Borough-1st Ward,County Treasurer,,,Write-ins,5,4,1,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,DEM/REP,Kenneth Bussard,120,81,39,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,DEM/REP,Brady Shafer,83,57,26,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,DEM/REP,Todd B Luke,70,46,24,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,LIB,John Thomas,28,20,8,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,LIB,Melissa Wadding,25,18,7,0
Armstrong,Kittanning Borough-1st Ward,Magisterial District Judge,33-03-02,,Write-ins,2,1,1,0
Armstrong,Kittanning Borough-1st Ward,Kittanning Borough Council (1st Ward) - 4 Year Term,,REP,Amanda Slagle,83,54,29,0
Armstrong,Kittanning Borough-1st Ward,Kittanning Borough Council (1st Ward) - 4 Year Term,,,Write-ins,25,20,5,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,55,30,25,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,No,39,27,12,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,55,33,22,0
Armstrong,Kittanning Borough-1st Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,40,25,15,0
Armstrong,Kittanning Borough-2nd Ward,Registered Voters,,,,520,,,
Armstrong,Kittanning Borough-2nd Ward,Ballots Cast,,,,166,122,44,0
Armstrong,Kittanning Borough-2nd Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,90,82,8,0
Armstrong,Kittanning Borough-2nd Ward,Justice of the Supreme Court,,DEM,Daniel McCaffery,73,38,35,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court,,REP,Maria Battista,83,75,8,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court,,REP,Harry F Smail Jr,80,72,8,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court,,DEM,Jill Beck,71,38,33,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court,,DEM,Timika Lane,54,25,29,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Commonwealth Court,,REP,Megan Martin,95,88,7,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Commonwealth Court,,DEM,Matt Wolf,64,30,34,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Armstrong,Kittanning Borough-2nd Ward,County Commissioner,,REP,Anthony Shea,76,65,11,0
Armstrong,Kittanning Borough-2nd Ward,County Commissioner,,DEM,Pat Fabian,74,47,27,0
Armstrong,Kittanning Borough-2nd Ward,County Commissioner,,REP,John Strate,70,64,6,0
Armstrong,Kittanning Borough-2nd Ward,County Commissioner,,DEM,Rich Farah,68,37,31,0
Armstrong,Kittanning Borough-2nd Ward,County Commissioner,,,Write-ins,6,5,1,0
Armstrong,Kittanning Borough-2nd Ward,County Controller,,REP,Tammie Gaff,132,105,27,0
Armstrong,Kittanning Borough-2nd Ward,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,131,106,25,0
Armstrong,Kittanning Borough-2nd Ward,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,103,94,9,0
Armstrong,Kittanning Borough-2nd Ward,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,54,23,31,0
Armstrong,Kittanning Borough-2nd Ward,County Treasurer,,REP,Amanda C Slagle-Hiles,133,107,26,0
Armstrong,Kittanning Borough-2nd Ward,County Treasurer,,,Write-ins,1,1,0,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,DEM/REP,Kenneth Bussard,145,106,39,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,DEM/REP,Brady Shafer,116,83,33,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,DEM/REP,Todd B Luke,84,63,21,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,LIB,John Thomas,33,26,7,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,LIB,Melissa Wadding,32,25,7,0
Armstrong,Kittanning Borough-2nd Ward,Magisterial District Judge,33-03-02,,Write-ins,3,3,0,0
Armstrong,Kittanning Borough-2nd Ward,Kittanning Borough Council (2nd Ward) - 4 Year Term,,REP,Christopher Schiano,127,98,29,0
Armstrong,Kittanning Borough-2nd Ward,Kittanning Borough Council (2nd Ward) - 4 Year Term,,,Write-ins,4,2,2,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,84,62,22,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,No,39,25,14,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,78,60,18,0
Armstrong,Kittanning Borough-2nd Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,43,27,16,0
Armstrong,Kittanning Borough-3rd Ward,Registered Voters,,,,705,,,
Armstrong,Kittanning Borough-3rd Ward,Ballots Cast,,,,291,238,53,0
Armstrong,Kittanning Borough-3rd Ward,Justice of the Supreme Court,,REP,Carolyn Carluccio,181,163,18,0
Armstrong,Kittanning Borough-3rd Ward,Justice of the Supreme Court,,DEM,Daniel McCaffery,99,69,30,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court,,REP,Maria Battista,173,156,17,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court,,REP,Harry F Smail Jr,166,151,15,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court,,DEM,Jill Beck,98,69,29,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court,,DEM,Timika Lane,69,46,23,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Commonwealth Court,,REP,Megan Martin,196,172,24,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Commonwealth Court,,DEM,Matt Wolf,82,59,23,0
Armstrong,Kittanning Borough-3rd Ward,County Commissioner,,REP,John Strate,164,150,14,0
Armstrong,Kittanning Borough-3rd Ward,County Commissioner,,REP,Anthony Shea,133,115,18,0
Armstrong,Kittanning Borough-3rd Ward,County Commissioner,,DEM,Pat Fabian,109,78,31,0
Armstrong,Kittanning Borough-3rd Ward,County Commissioner,,DEM,Rich Farah,92,72,20,0
Armstrong,Kittanning Borough-3rd Ward,County Commissioner,,,Write-ins,13,10,3,0
Armstrong,Kittanning Borough-3rd Ward,County Controller,,REP,Tammie Gaff,249,211,38,0
Armstrong,Kittanning Borough-3rd Ward,County Controller,,,Write-ins,2,2,0,0
Armstrong,Kittanning Borough-3rd Ward,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,252,215,37,0
Armstrong,Kittanning Borough-3rd Ward,Prothonotary & Clerk of Courts,,,Write-ins,1,1,0,0
Armstrong,Kittanning Borough-3rd Ward,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,204,180,24,0
Armstrong,Kittanning Borough-3rd Ward,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,75,53,22,0
Armstrong,Kittanning Borough-3rd Ward,County Treasurer,,REP,Amanda C Slagle-Hiles,260,221,39,0
Armstrong,Kittanning Borough-3rd Ward,County Treasurer,,,Write-ins,2,1,1,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,DEM/REP,Kenneth Bussard,273,227,46,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,DEM/REP,Brady Shafer,200,162,38,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,DEM/REP,Todd B Luke,148,122,26,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,LIB,John Thomas,79,69,10,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,LIB,Melissa Wadding,73,65,8,0
Armstrong,Kittanning Borough-3rd Ward,Magisterial District Judge,33-03-02,,Write-ins,6,4,2,0
Armstrong,Kittanning Borough-3rd Ward,Kittanning Borough Council (3rd Ward) - 4 Year Term,,DEM/REP,Wilbur Stitt,240,192,48,0
Armstrong,Kittanning Borough-3rd Ward,Kittanning Borough Council (3rd Ward) - 4 Year Term,,,Write-ins,15,15,0,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,Yes,125,96,29,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court Retention Election - Jack Panelle,,,No,104,85,19,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,No,114,92,22,0
Armstrong,Kittanning Borough-3rd Ward,Judge of the Superior Court Retention Election - Victor P Stabile,,,Yes,112,87,25,0
Armstrong,Atwood Borough,Registered Voters,,,,73,,,
Armstrong,Atwood Borough,Ballots Cast,,,,44,38,6,0
Armstrong,Atwood Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,32,30,2,0
Armstrong,Atwood Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,12,8,4,0
Armstrong,Atwood Borough,Judge of the Superior Court,,REP,Maria Battista,31,31,0,0
Armstrong,Atwood Borough,Judge of the Superior Court,,REP,Harry F Smail Jr,30,29,1,0
Armstrong,Atwood Borough,Judge of the Superior Court,,DEM,Jill Beck,11,6,5,0
Armstrong,Atwood Borough,Judge of the Superior Court,,DEM,Timika Lane,10,4,6,0
Armstrong,Atwood Borough,Judge of the Commonwealth Court,,REP,Megan Martin,34,34,0,0
Armstrong,Atwood Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,4,6,0
Armstrong,Atwood Borough,County Commissioner,,REP,John Strate,31,31,0,0
Armstrong,Atwood Borough,County Commissioner,,REP,Anthony Shea,23,23,0,0
Armstrong,Atwood Borough,County Commissioner,,DEM,Pat Fabian,13,7,6,0
Armstrong,Atwood Borough,County Commissioner,,DEM,Rich Farah,8,2,6,0
Armstrong,Atwood Borough,County Controller,,REP,Tammie Gaff,40,35,5,0
Armstrong,Atwood Borough,County Controller,,,Write-ins,1,1,0,0
Armstrong,Atwood Borough,Prothonotary & Clerk of Courts,,REP,Annette C Bowser,39,34,5,0
Armstrong,Atwood Borough,Prothonotary & Clerk of Courts,,,Write-ins,1,1,0,0
Armstrong,Atwood Borough,Register and Recorder & Clerk of Orphan's Court,,REP,Lori Hirst,34,34,0,0
Armstrong,Atwood Borough,Register and Recorder & Clerk of Orphan's Court,,DEM,Calvin Creighton,10,4,6,0
Armstrong,Atwood Borough,County Treasurer,,REP,Amanda C Slagle-Hiles,41,36,5,0
Armstrong,Atwood Borough,Magisterial District Judge,33-03-04,DEM/REP,Kevin L McCausland,42,36,6,0
Armstrong,Atwood Borough,Magisterial District Judge,33-03-04,REP,Ashley McIntyre,34,34,0,0
Armstrong,Atwood Borough,Magisterial District Judge,33-03-04,DEM,Melissa Venesky,8,3,5,0
Armstrong,Atwood Borough,Atwood Borough Council 4 Year Term,,REP,Gary Orr,41,36,5,0
Armstrong,Atwood Borough,Atwood Borough Council 4 Year Term,,REP,Edward L Rankin,38,33,5,0
Armstrong,Atwood Borough,Atwood Borough Council 4 Year Term,,DEM,David Duff,28,22,6,0
Armstrong,Atwood Borough,Atwood Borough Council 4 Year Term,,,Write-ins,10,5,5,0
Armstrong,Atwood Borough,Atwood Borough Council 2 Year Term,,REP,William P Holbein,40,35,5,0
Armstrong,Atwood Borough,Atwood Borough Council 2 Year Term,,,Write-ins,3,2,1,0
Armstrong,Atwood Borough,Atwood Borough Mayor - 4 Year Term,,REP,Dean E Gress,42,36,6,0
