county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bedford,3501 Woodbury Township,Judge of the Superior Court,,DEM,Jill Beck,35,28,7,0
Bedford,3501 Woodbury Township,Judge of the Superior Court,,DEM,Timika Lane,27,24,3,0
Bedford,3601 South Woodbury Township,Judge of the Superior Court,,DEM,Jill Beck,53,34,19,0
Bedford,3601 South Woodbury Township,Judge of the Superior Court,,DEM,Timika Lane,41,28,13,0
Bedford,3202 West St. Clair Township,Judge of the Superior Court,,REP,Maria Battista,349,318,31,0
Bedford,3202 West St. Clair Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",313,285,28,0
Bedford,3301 Pavia Township,Judge of the Superior Court,,REP,Maria Battista,59,54,4,1
Bedford,3301 Pavia Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",52,48,3,1
Bedford,3401 Woodbury Borough,Judge of the Superior Court,,REP,Maria Battista,41,41,0,0
Bedford,3401 Woodbury Borough,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",34,34,0,0
Bedford,3501 Woodbury Township,Judge of the Superior Court,,REP,Maria Battista,172,157,15,0
Bedford,3501 Woodbury Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",161,147,14,0
Bedford,3601 South Woodbury Township,Judge of the Superior Court,,REP,Maria Battista,310,292,18,0
Bedford,3601 South Woodbury Township,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",277,262,15,0
Bedford,0101 Bedford Borough East Ward,Judge of the Commonwealth Court,,DEM,Matt Wolf,139,72,67,0
Bedford,0101 Bedford Borough East Ward,Judge of the Commonwealth Court,,REP,Megan Martin,281,231,48,2
Bedford,0102 Bedford Borough West Ward,Judge of the Commonwealth Court,,DEM,Matt Wolf,126,64,62,0
Bedford,0102 Bedford Borough West Ward,Judge of the Commonwealth Court,,REP,Megan Martin,280,237,41,2
Bedford,0201 Bedford Township No 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,118,65,52,1
Bedford,0201 Bedford Township No 1,Judge of the Commonwealth Court,,REP,Megan Martin,508,434,74,0
Bedford,0202 Bedford Township No 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,193,76,117,0
Bedford,0202 Bedford Township No 2,Judge of the Commonwealth Court,,REP,Megan Martin,568,473,95,0
Bedford,0301 Bloomfield Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,25,18,7,0
Bedford,0301 Bloomfield Township,Judge of the Commonwealth Court,,REP,Megan Martin,176,156,20,0
Bedford,0401 Broad Top Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,61,43,18,0
Bedford,0401 Broad Top Township,Judge of the Commonwealth Court,,REP,Megan Martin,171,162,9,0
Bedford,0501 Coaldale Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,5,4,1,0
Bedford,0501 Coaldale Borough,Judge of the Commonwealth Court,,REP,Megan Martin,15,14,1,0
Bedford,0601 Colerain Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,62,37,25,0
Bedford,0601 Colerain Township,Judge of the Commonwealth Court,,REP,Megan Martin,239,224,15,0
Bedford,0701 Cumberland Valley Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,66,39,27,0
Bedford,0701 Cumberland Valley Township,Judge of the Commonwealth Court,,REP,Megan Martin,264,226,38,0
Bedford,0801 Everett Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,48,26,22,0
Bedford,0801 Everett Borough,Judge of the Commonwealth Court,,REP,Megan Martin,167,145,22,0
Bedford,0901 Harrison Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,50,23,27,0
Bedford,0901 Harrison Township,Judge of the Commonwealth Court,,REP,Megan Martin,200,185,15,0
Bedford,1001 Hopewell Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,6,4,2,0
Bedford,1001 Hopewell Borough,Judge of the Commonwealth Court,,REP,Megan Martin,28,24,4,0
Bedford,1101 Hopewell Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,75,28,47,0
Bedford,1101 Hopewell Township,Judge of the Commonwealth Court,,REP,Megan Martin,389,339,50,0
Bedford,1201 Hyndman Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,28,22,6,0
Bedford,1201 Hyndman Borough,Judge of the Commonwealth Court,,REP,Megan Martin,102,100,2,0
Bedford,1301 Juniata Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,60,38,21,1
Bedford,1301 Juniata Township,Judge of the Commonwealth Court,,REP,Megan Martin,195,184,11,0
Bedford,1401 Kimmel Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,103,61,41,1
Bedford,1401 Kimmel Township,Judge of the Commonwealth Court,,REP,Megan Martin,307,273,34,0
Bedford,1501 King Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,27,17,10,0
Bedford,1501 King Township,Judge of the Commonwealth Court,,REP,Megan Martin,187,179,8,0
Bedford,1601 Liberty Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,89,47,42,0
Bedford,1601 Liberty Township,Judge of the Commonwealth Court,,REP,Megan Martin,232,208,23,1
Bedford,1701 Lincoln Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,13,7,6,0
Bedford,1701 Lincoln Township,Judge of the Commonwealth Court,,REP,Megan Martin,111,110,1,0
Bedford,1801 Londonderry Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,53,24,29,0
Bedford,1801 Londonderry Township,Judge of the Commonwealth Court,,REP,Megan Martin,212,188,24,0
Bedford,1901 Mann Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,24,13,11,0
Bedford,1901 Mann Township,Judge of the Commonwealth Court,,REP,Megan Martin,93,88,5,0
Bedford,2001 Manns Choice Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,18,11,7,0
Bedford,2001 Manns Choice Borough,Judge of the Commonwealth Court,,REP,Megan Martin,36,34,2,0
Bedford,2101 Monroe Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,40,25,15,0
Bedford,2101 Monroe Township,Judge of the Commonwealth Court,,REP,Megan Martin,278,261,17,0
Bedford,2201 Napier Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,96,29,67,0
Bedford,2201 Napier Township,Judge of the Commonwealth Court,,REP,Megan Martin,454,403,51,0
Bedford,2301 New Paris Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,6,4,0
Bedford,2301 New Paris Borough,Judge of the Commonwealth Court,,REP,Megan Martin,26,26,0,0
Bedford,2401 Pleasantville Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,4,2,2,0
Bedford,2401 Pleasantville Borough,Judge of the Commonwealth Court,,REP,Megan Martin,33,32,1,0
Bedford,2501 East Providence Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,56,30,26,0
Bedford,2501 East Providence Township,Judge of the Commonwealth Court,,REP,Megan Martin,334,317,17,0
Bedford,2502 West Providence Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,136,62,74,0
Bedford,2502 West Providence Township,Judge of the Commonwealth Court,,REP,Megan Martin,543,467,76,0
Bedford,2601 Rainsburg Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,5,5,0,0
Bedford,2601 Rainsburg Borough,Judge of the Commonwealth Court,,REP,Megan Martin,20,19,1,0
Bedford,2701 Saxton Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,34,13,21,0
Bedford,2701 Saxton Borough,Judge of the Commonwealth Court,,REP,Megan Martin,70,64,6,0
Bedford,2801 Schellsburg Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,15,8,7,0
Bedford,2801 Schellsburg Borough,Judge of the Commonwealth Court,,REP,Megan Martin,71,67,4,0
Bedford,2901 Snake Spring Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,116,39,77,0
Bedford,2901 Snake Spring Township,Judge of the Commonwealth Court,,REP,Megan Martin,415,339,76,0
Bedford,3003 Southampton Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,35,16,19,0
Bedford,3003 Southampton Township,Judge of the Commonwealth Court,,REP,Megan Martin,160,145,15,0
Bedford,3101 St. Clairsville Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,5,1,4,0
Bedford,3101 St. Clairsville Borough,Judge of the Commonwealth Court,,REP,Megan Martin,13,12,1,0
Bedford,3201 East St. Clair Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,173,75,98,0
Bedford,3201 East St. Clair Township,Judge of the Commonwealth Court,,REP,Megan Martin,507,446,61,0
Bedford,3202 West St. Clair Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,80,42,38,0
Bedford,3202 West St. Clair Township,Judge of the Commonwealth Court,,REP,Megan Martin,388,355,33,0
Bedford,3301 Pavia Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,11,8,3,0
Bedford,3301 Pavia Township,Judge of the Commonwealth Court,,REP,Megan Martin,68,63,4,1
Bedford,3401 Woodbury Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,8,2,0
Bedford,3401 Woodbury Borough,Judge of the Commonwealth Court,,REP,Megan Martin,43,42,1,0
Bedford,3501 Woodbury Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,30,23,7,0
Bedford,3501 Woodbury Township,Judge of the Commonwealth Court,,REP,Megan Martin,181,168,13,0
Bedford,3601 South Woodbury Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,46,31,15,0
Bedford,3601 South Woodbury Township,Judge of the Commonwealth Court,,REP,Megan Martin,328,309,19,0
Bedford,2201 Napier Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Bedford,2502 West Providence Township,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Bedford,0101 Bedford Borough East Ward,Judge of the Superior Court,,,Write-ins,1,1,0,0
Bedford,2201 Napier Township,Judge of the Superior Court,,,Write-ins,1,1,0,0
Bedford,2901 Snake Spring Township,Judge of the Superior Court,,,Write-ins,1,1,0,0
Bedford,2901 Snake Spring Township,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
