county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Crawford,Meadville 5,School Director (4 Year),Crawford Central School District,DEM,JEFF ROSE,1,,,
Crawford,Meadville 5,School Director (4 Year),Crawford Central School District,DEM,RON IRWIN,2,,,
Crawford,Meadville 5,School Director (4 Year),Crawford Central School District,DEM,Write-ins,0,,,
Crawford,Meadville 5,School Director (2 Year),Crawford Central School District,DEM,TAMMY SILVIS,1,,,
Crawford,Meadville 5,School Director (2 Year),Crawford Central School District,DEM,MELISSA BURNETT,18,,,
Crawford,Meadville 5,School Director (2 Year),Crawford Central School District,DEM,Write-ins,0,,,
Crawford,Meadville 5,City Council,Meadville 5,DEM,AUTUMN VOGEL,21,,,
Crawford,Meadville 5,City Council,Meadville 5,DEM,LARRY MCKNIGHT,18,,,
Crawford,Meadville 5,City Council,Meadville 5,DEM,Write-ins,0,,,
Crawford,Meadville 5,City Treasurer,Meadville 5,DEM,Write-ins,2,,,
Crawford,Meadville 5,City Controller,Meadville 5,DEM,DIANA M DEDERICK,11,,,
Crawford,Meadville 5,City Controller,Meadville 5,DEM,Write-ins,0,,,
Crawford,North Shenango Twp,School Director,"Conneaut School District, Region 1",DEM,TIM MCQUISTON,90,,,
Crawford,North Shenango Twp,School Director,"Conneaut School District, Region 1",DEM,David Schaef,6,,,
Crawford,North Shenango Twp,School Director,"Conneaut School District, Region 1",DEM,Write-ins,7,,,
Crawford,North Shenango Twp,Township Supervisor (6 Year),North Shenango Twp,DEM,Roseanne Staab,21,,,
Crawford,North Shenango Twp,Township Supervisor (6 Year),North Shenango Twp,DEM,Write-ins,20,,,
Crawford,North Shenango Twp,Township Supervisor (2 Year),North Shenango Twp,DEM,DANIEL H DICKEY,82,,,
Crawford,North Shenango Twp,Township Supervisor (2 Year),North Shenango Twp,DEM,Write-ins,16,,,
Crawford,North Shenango Twp,Township Auditor (6 Year),North Shenango Twp,DEM,Write-ins,5,,,
Crawford,North Shenango Twp,Township Auditor (4 Year),North Shenango Twp,DEM,Write-ins,4,,,
Crawford,North Shenango Twp,Township Auditor (2 Year),North Shenango Twp,DEM,Write-ins,4,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,DEM,Write-ins,2,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,JIMMY STEWART,19,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,MARC E ROSS,32,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,JILL A NEELY,36,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,LYNN J CRESSMAN,31,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,CAROL J SHAFFER,30,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,JACK D ROBERTS,36,,,
Crawford,Oil Creek Twp,School Director,Titusville School District,DEM,Write-ins,0,,,
Crawford,Oil Creek Twp,Township Supervisor,Oil Creek Twp,DEM,Write-ins,0,,,
Crawford,Oil Creek Twp,Township Auditor,Oil Creek Twp,DEM,Write-ins,0,,,
Crawford,Pine Twp,School Director,"Conneaut School District, Region 1",DEM,TIM MCQUISTON,26,,,
Crawford,Pine Twp,School Director,"Conneaut School District, Region 1",DEM,David Schaef,1,,,
Crawford,Pine Twp,School Director,"Conneaut School District, Region 1",DEM,Write-ins,2,,,
Crawford,Pine Twp,Township Supervisor,Pine Twp,DEM,THOMAS R STEWART,28,,,
Crawford,Pine Twp,Township Supervisor,Pine Twp,DEM,Write-ins,1,,,
Crawford,Pine Twp,Township Auditor,Pine Twp,DEM,Write-ins,1,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,ALLISON BEERS,61,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,ELI SKELTON,9,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,RANDY STYBORSKI,58,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,MICHAEL CHAUSSE,11,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,NERISSA GALT,11,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,RYAN BENEK,6,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,SCOTT STALLINGS,52,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,BRIAN E CUSTARD,15,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,TIFFANY A DONOR,60,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,DAVID MCWRIGHT,60,,,
Crawford,Randolph Twp,School Director (4 Year),Penncrest School District,DEM,Write-ins,10,,,
Crawford,Randolph Twp,School Director (2 Year),Penncrest School District,DEM,LUIGI DEFRANCESCO,6,,,
Crawford,Randolph Twp,School Director (2 Year),Penncrest School District,DEM,TIMOTHY J BROWN,55,,,
Crawford,Randolph Twp,School Director (2 Year),Penncrest School District,DEM,DAVID VALESKY,9,,,
Crawford,Randolph Twp,School Director (2 Year),Penncrest School District,DEM,Neil Bullock,32,,,
Crawford,Randolph Twp,School Director (2 Year),Penncrest School District,DEM,Write-ins,8,,,
Crawford,Randolph Twp,Township Supervisor,Randolph Twp,DEM,Write-ins,9,,,
Crawford,Randolph Twp,Township Auditor,Randolph Twp,DEM,Write-ins,11,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,ALLISON BEERS,80,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,ELI SKELTON,13,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,RANDY STYBORSKI,72,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,MICHAEL CHAUSSE,12,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,NERISSA GALT,12,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,RYAN BENEK,14,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,SCOTT STALLINGS,65,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,BRIAN E CUSTARD,17,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,TIFFANY A DONOR,83,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,DAVID MCWRIGHT,60,,,
Crawford,Richmond Twp,School Director (4 Year),Penncrest School District,DEM,Write-ins,15,,,
Crawford,Richmond Twp,School Director (2 Year),Penncrest School District,DEM,LUIGI DEFRANCESCO,15,,,
Crawford,Richmond Twp,School Director (2 Year),Penncrest School District,DEM,TIMOTHY J BROWN,66,,,
Crawford,Richmond Twp,School Director (2 Year),Penncrest School District,DEM,DAVID VALESKY,23,,,
Crawford,Richmond Twp,School Director (2 Year),Penncrest School District,DEM,Neil Bullock,34,,,
Crawford,Richmond Twp,School Director (2 Year),Penncrest School District,DEM,Write-ins,4,,,
Crawford,Richmond Twp,Township Supervisor,Richmond Twp,DEM,Write-ins,4,,,
Crawford,Richmond Twp,Township Auditor,Richmond Twp,DEM,Write-ins,6,,,
Crawford,Richmond Twp,Constable,Richmond Twp,DEM,Write-ins,2,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,ALLISON BEERS,82,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,ELI SKELTON,15,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,RANDY STYBORSKI,80,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,MICHAEL CHAUSSE,15,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,NERISSA GALT,22,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,RYAN BENEK,8,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,SCOTT STALLINGS,68,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,BRIAN E CUSTARD,14,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,TIFFANY A DONOR,78,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,DAVID MCWRIGHT,74,,,
Crawford,Rockdale Twp,School Director (4 Year),Penncrest School District,DEM,Write-ins,20,,,
Crawford,Rockdale Twp,School Director (2 Year),Penncrest School District,DEM,LUIGI DEFRANCESCO,15,,,
Crawford,Rockdale Twp,School Director (2 Year),Penncrest School District,DEM,TIMOTHY J BROWN,78,,,
Crawford,Rockdale Twp,School Director (2 Year),Penncrest School District,DEM,DAVID VALESKY,23,,,
Crawford,Rockdale Twp,School Director (2 Year),Penncrest School District,DEM,Neil Bullock,41,,,
Crawford,Rockdale Twp,School Director (2 Year),Penncrest School District,DEM,Write-ins,3,,,
Crawford,Rockdale Twp,Township Supervisor,Rockdale Twp,DEM,JOSE PEREZ,70,,,
Crawford,Rockdale Twp,Township Supervisor,Rockdale Twp,DEM,Write-ins,8,,,
Crawford,Rockdale Twp,Township Auditor,Rockdale Twp,DEM,Write-ins,5,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,JIMMY STEWART,5,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,MARC E ROSS,13,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,JILL A NEELY,15,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,LYNN J CRESSMAN,15,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,CAROL J SHAFFER,14,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,JACK D ROBERTS,16,,,
Crawford,Rome Twp,School Director,Titusville School District,DEM,Write-ins,0,,,
Crawford,Rome Twp,Township Supervisor (6 Year),Rome Twp,DEM,Write-ins,0,,,
Crawford,Rome Twp,Township Supervisor (2 Year),Rome Twp,DEM,Write-ins,0,,,
Crawford,Rome Twp,Township Auditor (6 Year),Rome Twp,DEM,Write-ins,0,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,DEM,Write-ins,1,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",DEM,STEVEN E NADER,175,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",DEM,GW HALL,159,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",DEM,Write-ins,11,,,
Crawford,Sadsbury Twp,Township Supervisor,Sadsbury Twp,DEM,LYLE HOOVLER,191,,,
Crawford,Sadsbury Twp,Township Supervisor,Sadsbury Twp,DEM,Write-ins,5,,,
Crawford,Sadsbury Twp,Township Auditor,Sadsbury Twp,DEM,Write-ins,12,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,ALLISON BEERS,37,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,ELI SKELTON,8,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,RANDY STYBORSKI,37,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,MICHAEL CHAUSSE,5,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,NERISSA GALT,15,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,RYAN BENEK,7,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,SCOTT STALLINGS,30,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,BRIAN E CUSTARD,7,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,TIFFANY A DONOR,41,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,DAVID MCWRIGHT,28,,,
Crawford,Saegertown Boro,School Director (4 Year),Penncrest School District,DEM,Write-ins,9,,,
Crawford,Saegertown Boro,School Director (2 Year),Penncrest School District,DEM,LUIGI DEFRANCESCO,6,,,
Crawford,Saegertown Boro,School Director (2 Year),Penncrest School District,DEM,TIMOTHY J BROWN,29,,,
Crawford,Saegertown Boro,School Director (2 Year),Penncrest School District,DEM,DAVID VALESKY,12,,,
Crawford,Saegertown Boro,School Director (2 Year),Penncrest School District,DEM,Neil Bullock,18,,,
Crawford,Saegertown Boro,School Director (2 Year),Penncrest School District,DEM,Write-ins,8,,,
Crawford,Saegertown Boro,Borough Council (4 Year),Saegertown Boro,DEM,Write-ins,3,,,
Crawford,Saegertown Boro,Borough Council (2 Year),Saegertown Boro,DEM,Write-ins,4,,,
Crawford,Saegertown Boro,Tax Collector,Saegertown Boro,DEM,Write-ins,1,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,KELLI S MAYER,74,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,ADAM MILLER,92,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,REBECCA BERCIS,92,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,John Westcott,2,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,Melissa Westcott,1,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,Patrick Thomas,1,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,Beverley Riley,1,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,David Volison,2,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,Amanda Smith,1,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,DEM,Write-ins,1,,,
Crawford,South Shenango Twp,Township Supervisor,South Shenango Twp,DEM,JOE LIVINGSTON,106,,,
Crawford,South Shenango Twp,Township Supervisor,South Shenango Twp,DEM,Write-ins,2,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,DEM,Write-ins,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,DEM,Write-ins,2,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,DEM,Write-ins,0,,,
Crawford,Sparta Twp,School Director,Corry School District,DEM,WILLIAM A NICHOLS SR,6,,,
Crawford,Sparta Twp,School Director,Corry School District,DEM,DORIS GERNOVICH,8,,,
Crawford,Sparta Twp,School Director,Corry School District,DEM,JUSTIN AMY,11,,,
Crawford,Sparta Twp,School Director,Corry School District,DEM,AMANDA J COX,26,,,
Crawford,Sparta Twp,School Director,Corry School District,DEM,Write-ins,0,,,
Crawford,Sparta Twp,Township Supervisor,Sparta Twp,DEM,JAMES L SCOUTEN,25,,,
Crawford,Sparta Twp,Township Supervisor,Sparta Twp,DEM,Write-ins,2,,,
Crawford,Sparta Twp,Township Auditor (6 Year),Sparta Twp,DEM,Write-ins,0,,,
Crawford,Sparta Twp,Township Auditor (4 Year),Sparta Twp,DEM,Write-ins,0,,,
Crawford,Sparta Twp,Township Auditor (2 Year),Sparta Twp,DEM,Write-ins,0,,,
Crawford,Spartansburg Boro,School Director,Corry School District,DEM,WILLIAM A NICHOLS SR,7,,,
Crawford,Spartansburg Boro,School Director,Corry School District,DEM,DORIS GERNOVICH,9,,,
Crawford,Spartansburg Boro,School Director,Corry School District,DEM,JUSTIN AMY,10,,,
Crawford,Spartansburg Boro,School Director,Corry School District,DEM,AMANDA J COX,9,,,
Crawford,Spartansburg Boro,School Director,Corry School District,DEM,Write-ins,0,,,
Crawford,Spartansburg Boro,Borough Council,Spartansburg Boro,DEM,Write-ins,6,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",DEM,EDWARD WILLIAMSON,27,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,44,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",DEM,Write-ins,0,,,
Crawford,Spring Twp,Township Supervisor,Spring Twp,DEM,Thomas TJ Godwin,13,,,
Crawford,Spring Twp,Township Supervisor,Spring Twp,DEM,Write-ins,6,,,
Crawford,Spring Twp,Township Auditor,Spring Twp,DEM,Write-ins,2,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",DEM,EDWARD WILLIAMSON,10,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,17,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",DEM,Write-ins,0,,,
Crawford,Springboro Boro,Mayor,Springboro Boro,DEM,CRYSTAL NEISWONGER,25,,,
Crawford,Springboro Boro,Mayor,Springboro Boro,DEM,Write-ins,1,,,
Crawford,Springboro Boro,Borough Council (4 Year),Springboro Boro,DEM,Write-ins,14,,,
Crawford,Springboro Boro,Borough Council (2 Year),Springboro Boro,DEM,Write-ins,7,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,ALLISON BEERS,36,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,ELI SKELTON,5,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,RANDY STYBORSKI,29,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,MICHAEL CHAUSSE,1,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,NERISSA GALT,15,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,RYAN BENEK,3,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,SCOTT STALLINGS,22,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,BRIAN E CUSTARD,6,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,TIFFANY A DONOR,41,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,DAVID MCWRIGHT,25,,,
Crawford,Steuben Twp,School Director (4 Year),Penncrest School District,DEM,Write-ins,1,,,
Crawford,Steuben Twp,School Director (2 Year),Penncrest School District,DEM,LUIGI DEFRANCESCO,3,,,
Crawford,Steuben Twp,School Director (2 Year),Penncrest School District,DEM,TIMOTHY J BROWN,32,,,
Crawford,Steuben Twp,School Director (2 Year),Penncrest School District,DEM,DAVID VALESKY,14,,,
Crawford,Steuben Twp,School Director (2 Year),Penncrest School District,DEM,Neil Bullock,10,,,
Crawford,Steuben Twp,School Director (2 Year),Penncrest School District,DEM,Write-ins,3,,,
Crawford,Steuben Twp,Township Supervisor,Steuben Twp,DEM,Write-ins,2,,,
Crawford,Steuben Twp,Township Auditor,Steuben Twp,DEM,Write-ins,4,,,
Crawford,Steuben Twp,Constable,Steuben Twp,DEM,Write-ins,1,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",DEM,EDWARD WILLIAMSON,26,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,36,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",DEM,Write-ins,2,,,
Crawford,Summerhill Twp,Township Supervisor,Summerhill Twp,DEM,Write-ins,7,,,
Crawford,Summerhill Twp,Township Auditor (6 Year),Summerhill Twp,DEM,Write-ins,6,,,
Crawford,Summerhill Twp,Township Auditor (2 Year),Summerhill Twp,DEM,Write-ins,4,,,
Crawford,Summerhill Twp,Constable,Summerhill Twp,DEM,Write-ins,3,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",DEM,EDWARD WILLIAMSON,21,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,74,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",DEM,Write-ins,0,,,
Crawford,Summit Twp,Township Supervisor,Summit Twp,DEM,Write-ins,4,,,
Crawford,Summit Twp,Township Auditor (6 Year),Summit Twp,DEM,Write-ins,1,,,
Crawford,Summit Twp,Township Auditor (4 Year),Summit Twp,DEM,Write-ins,1,,,
Crawford,Summit Twp,Township Auditor (2 Year),Summit Twp,DEM,Write-ins,0,,,
Crawford,Summit Twp,Constable,Summit Twp,DEM,Write-ins,1,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,JIMMY STEWART,11,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,MARC E ROSS,25,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,JILL A NEELY,32,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,LYNN J CRESSMAN,40,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,CAROL J SHAFFER,27,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,JACK D ROBERTS,28,,,
Crawford,Titusville 1-1,School Director,Titusville School District,DEM,Write-ins,0,,,
Crawford,Titusville 1-1,City Council (4 Year),Titusville 1-1,DEM,Gary Thomas,15,,,
Crawford,Titusville 1-1,City Council (4 Year),Titusville 1-1,DEM,John Frye,19,,,
Crawford,Titusville 1-1,City Council (4 Year),Titusville 1-1,DEM,Tom Chatham,7,,,
Crawford,Titusville 1-1,City Council (4 Year),Titusville 1-1,DEM,Write-ins,12,,,
Crawford,Titusville 1-1,City Council (2 Year),Titusville 1-1,DEM,GAVIN S GRIFFIN,35,,,
Crawford,Titusville 1-1,City Council (2 Year),Titusville 1-1,DEM,Write-ins,0,,,
Crawford,Titusville 1-1,City Treasurer,Titusville 1-1,DEM,Write-ins,0,,,
Crawford,Titusville 1-1,City Controller,Titusville 1-1,DEM,Write-ins,0,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,JIMMY STEWART,12,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,MARC E ROSS,25,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,JILL A NEELY,32,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,LYNN J CRESSMAN,28,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,CAROL J SHAFFER,26,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,JACK D ROBERTS,28,,,
Crawford,Titusville 1-2,School Director,Titusville School District,DEM,Write-ins,3,,,
Crawford,Titusville 1-2,City Council (4 Year),Titusville 1-2,DEM,Gary Thomas,11,,,
Crawford,Titusville 1-2,City Council (4 Year),Titusville 1-2,DEM,John Frye,8,,,
Crawford,Titusville 1-2,City Council (4 Year),Titusville 1-2,DEM,Tom Chatham,11,,,
Crawford,Titusville 1-2,City Council (4 Year),Titusville 1-2,DEM,Write-ins,11,,,
Crawford,Titusville 1-2,City Council (2 Year),Titusville 1-2,DEM,GAVIN S GRIFFIN,36,,,
Crawford,Titusville 1-2,City Council (2 Year),Titusville 1-2,DEM,Write-ins,0,,,
Crawford,Titusville 1-2,City Treasurer,Titusville 1-2,DEM,Write-ins,0,,,
Crawford,Titusville 1-2,City Controller,Titusville 1-2,DEM,Write-ins,0,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,JIMMY STEWART,15,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,MARC E ROSS,27,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,JILL A NEELY,46,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,LYNN J CRESSMAN,48,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,CAROL J SHAFFER,40,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,JACK D ROBERTS,33,,,
Crawford,Titusville 2-1,School Director,Titusville School District,DEM,Write-ins,6,,,
Crawford,Titusville 2-1,City Council (4 Year),Titusville 2-1,DEM,Gary Thomas,22,,,
Crawford,Titusville 2-1,City Council (4 Year),Titusville 2-1,DEM,John Frye,25,,,
Crawford,Titusville 2-1,City Council (4 Year),Titusville 2-1,DEM,Tom Chatham,19,,,
Crawford,Titusville 2-1,City Council (4 Year),Titusville 2-1,DEM,Write-ins,26,,,
Crawford,Titusville 2-1,City Council (2 Year),Titusville 2-1,DEM,GAVIN S GRIFFIN,41,,,
Crawford,Titusville 2-1,City Council (2 Year),Titusville 2-1,DEM,Write-ins,1,,,
Crawford,Titusville 2-1,City Treasurer,Titusville 2-1,DEM,Write-ins,2,,,
Crawford,Titusville 2-1,City Controller,Titusville 2-1,DEM,Write-ins,2,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,JIMMY STEWART,22,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,MARC E ROSS,33,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,JILL A NEELY,49,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,LYNN J CRESSMAN,44,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,CAROL J SHAFFER,37,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,JACK D ROBERTS,32,,,
Crawford,Titusville 2-2,School Director,Titusville School District,DEM,Write-ins,0,,,
Crawford,Titusville 2-2,City Council (4 Year),Titusville 2-2,DEM,Gary Thomas,18,,,
Crawford,Titusville 2-2,City Council (4 Year),Titusville 2-2,DEM,John Frye,19,,,
Crawford,Titusville 2-2,City Council (4 Year),Titusville 2-2,DEM,Tom Chatham,16,,,
Crawford,Titusville 2-2,City Council (4 Year),Titusville 2-2,DEM,Write-ins,1,,,
Crawford,Titusville 2-2,City Council (2 Year),Titusville 2-2,DEM,GAVIN S GRIFFIN,48,,,
Crawford,Titusville 2-2,City Council (2 Year),Titusville 2-2,DEM,Write-ins,4,,,
Crawford,Titusville 2-2,City Treasurer,Titusville 2-2,DEM,Write-ins,2,,,
Crawford,Titusville 2-2,City Controller,Titusville 2-2,DEM,Write-ins,2,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,JIMMY STEWART,1,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,MARC E ROSS,4,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,JILL A NEELY,7,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,LYNN J CRESSMAN,8,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,CAROL J SHAFFER,6,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,JACK D ROBERTS,5,,,
Crawford,Titusville 3,School Director,Titusville School District,DEM,Write-ins,2,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,DEM,Gary Thomas,3,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,DEM,John Frye,1,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,DEM,Tom Chatham,3,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,DEM,Write-ins,6,,,
Crawford,Titusville 3,City Council (2 Year),Titusville 3,DEM,GAVIN S GRIFFIN,9,,,
Crawford,Titusville 3,City Council (2 Year),Titusville 3,DEM,Write-ins,0,,,
Crawford,Titusville 3,City Treasurer,Titusville 3,DEM,Write-ins,1,,,
Crawford,Titusville 3,City Controller,Titusville 3,DEM,Write-ins,1,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,JIMMY STEWART,13,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,MARC E ROSS,24,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,JILL A NEELY,26,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,LYNN J CRESSMAN,21,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,CAROL J SHAFFER,27,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,JACK D ROBERTS,27,,,
Crawford,Titusville 4,School Director,Titusville School District,DEM,Write-ins,1,,,
Crawford,Titusville 4,City Council (4 Year),Titusville 4,DEM,Gary Thomas,7,,,
Crawford,Titusville 4,City Council (4 Year),Titusville 4,DEM,John Frye,12,,,
Crawford,Titusville 4,City Council (4 Year),Titusville 4,DEM,Tom Chatham,8,,,
Crawford,Titusville 4,City Council (4 Year),Titusville 4,DEM,Write-ins,7,,,
Crawford,Titusville 4,City Council (2 Year),Titusville 4,DEM,GAVIN S GRIFFIN,29,,,
Crawford,Titusville 4,City Council (2 Year),Titusville 4,DEM,Write-ins,2,,,
Crawford,Titusville 4,City Treasurer,Titusville 4,DEM,Write-ins,1,,,
Crawford,Titusville 4,City Controller,Titusville 4,DEM,Write-ins,0,,,
