county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,DEM,Write-ins,1,0,1,0
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,DEM,Overvotes,0,,,
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,DEM,Undervotes,11,,,
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Jason Deron,21,16,5,0
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Tanya Gibbs-Hinkley,212,188,24,0
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Jessica Arrigan,18,16,2,0
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Write-ins,3,3,0,0
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Overvotes,1,,,
Wayne,DAMASCUS TOWNSHIP #2,School Director,Wayne Highlands Region 1,REP,Undervotes,28,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,DEM,Write-ins,3,0,3,0
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,DEM,Overvotes,0,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,DEM,Undervotes,117,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,REP,Nicole Monahan,234,204,30,0
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,REP,Write-ins,3,3,0,0
Wayne,DAMASCUS TOWNSHIP #2,Township Auditor,Damascus Township,REP,Overvotes,1,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,DEM,Write-ins,9,2,7,0
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,DEM,Overvotes,0,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,DEM,Undervotes,111,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,REP,Joe Canfield,242,212,30,0
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,REP,Write-ins,2,2,0,0
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,REP,Overvotes,0,,,
Wayne,DAMASCUS TOWNSHIP #2,Township Supervisor,Damascus Township,REP,Undervotes,39,,,
Wayne,DREHER TOWNSHIP,Justice of the Supreme Court,,REP,Patricia A. McCullough,61,58,3,0
Wayne,DREHER TOWNSHIP,Justice of the Supreme Court,,REP,Carolyn Carluccio,38,33,5,0
Wayne,DREHER TOWNSHIP,Justice of the Supreme Court,,REP,Write-ins,1,0,1,0
Wayne,DREHER TOWNSHIP,Justice of the Supreme Court,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Justice of the Supreme Court,,REP,Undervotes,51,,,
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Pat Dugan,28,19,9,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Timika Lane,29,18,11,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Jill Beck,37,24,13,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,DEM,Undervotes,42,,,
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,REP,Maria Battista,79,72,7,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,REP,Harry F. Smail Jr.,63,58,5,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,REP,Write-ins,3,1,2,0
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Judge of the Superior Court,,REP,Undervotes,157,,,
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Matt Wolf,39,31,8,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Bryan Neft,18,11,7,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Overvotes,1,,,
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Undervotes,10,,,
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,REP,Josh Prince,44,40,4,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,REP,Megan Martin,55,50,5,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Judge of the Commonwealth Court,,REP,Undervotes,52,,,
Wayne,DREHER TOWNSHIP,County Commissioner,,DEM,Jocelyn Cramer,45,30,15,0
Wayne,DREHER TOWNSHIP,County Commissioner,,DEM,Michael Dougherty,43,27,16,0
Wayne,DREHER TOWNSHIP,County Commissioner,,DEM,Write-ins,1,1,0,0
Wayne,DREHER TOWNSHIP,County Commissioner,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,County Commissioner,,DEM,Undervotes,47,,,
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,James Shook,63,56,7,0
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,Jacob Hanna,94,88,6,0
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,Brian Smith,54,46,8,0
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,Write-ins,1,0,1,0
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,Overvotes,2,,,
Wayne,DREHER TOWNSHIP,County Commissioner,,REP,Undervotes,88,,,
Wayne,DREHER TOWNSHIP,County Auditor,,DEM,Robin B. Sampson,53,38,15,0
Wayne,DREHER TOWNSHIP,County Auditor,,DEM,Write-ins,4,2,2,0
Wayne,DREHER TOWNSHIP,County Auditor,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,County Auditor,,DEM,Undervotes,79,,,
Wayne,DREHER TOWNSHIP,County Auditor,,REP,Catherine Jane Rickard,92,86,6,0
Wayne,DREHER TOWNSHIP,County Auditor,,REP,Carla J. Komar,57,50,7,0
Wayne,DREHER TOWNSHIP,County Auditor,,REP,Write-ins,5,4,1,0
Wayne,DREHER TOWNSHIP,County Auditor,,REP,Overvotes,2,,,
Wayne,DREHER TOWNSHIP,County Auditor,,REP,Undervotes,146,,,
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,DEM,Daniel McCaffery,32,12,20,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,DEM,Debbie Kunselman,48,26,22,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,DEM,Undervotes,7,,,
Wayne,DREHER TOWNSHIP,Coroner,,DEM,Write-ins,3,1,2,0
Wayne,DREHER TOWNSHIP,Coroner,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Coroner,,DEM,Undervotes,65,,,
Wayne,DREHER TOWNSHIP,Coroner,,REP,Edward R. Howell,113,102,11,0
Wayne,DREHER TOWNSHIP,Coroner,,REP,Write-ins,2,2,0,0
Wayne,DREHER TOWNSHIP,Coroner,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Coroner,,REP,Undervotes,36,,,
Wayne,DREHER TOWNSHIP,District Attorney,,DEM,Write-ins,2,0,2,0
Wayne,DREHER TOWNSHIP,District Attorney,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,District Attorney,,DEM,Undervotes,66,,,
Wayne,DREHER TOWNSHIP,District Attorney,,REP,A.G. Howell,116,105,11,0
Wayne,DREHER TOWNSHIP,District Attorney,,REP,Write-ins,1,1,0,0
Wayne,DREHER TOWNSHIP,District Attorney,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,District Attorney,,REP,Undervotes,34,,,
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Write-ins,2,0,2,0
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Undervotes,66,,,
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Edward Ned Sandercock,114,103,11,0
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Write-ins,1,1,0,0
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Undervotes,36,,,
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Write-ins,2,0,2,0
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Undervotes,66,,,
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Deborah L. Bates,105,95,10,0
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Write-ins,2,2,0,0
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Undervotes,44,,,
Wayne,DREHER TOWNSHIP,Sheriff,,DEM,Write-ins,4,2,2,0
Wayne,DREHER TOWNSHIP,Sheriff,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Sheriff,,DEM,Undervotes,64,,,
Wayne,DREHER TOWNSHIP,Sheriff,,REP,Christopher M. Rosler,120,110,10,0
Wayne,DREHER TOWNSHIP,Sheriff,,REP,Write-ins,1,1,0,0
Wayne,DREHER TOWNSHIP,Sheriff,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Sheriff,,REP,Undervotes,30,,,
Wayne,DREHER TOWNSHIP,Treasurer,,DEM,Write-ins,2,0,2,0
Wayne,DREHER TOWNSHIP,Treasurer,,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Treasurer,,DEM,Undervotes,66,,,
Wayne,DREHER TOWNSHIP,Treasurer,,REP,Brian T. Field,115,105,10,0
Wayne,DREHER TOWNSHIP,Treasurer,,REP,Write-ins,3,3,0,0
Wayne,DREHER TOWNSHIP,Treasurer,,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Treasurer,,REP,Undervotes,33,,,
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Roy A. Finney Jr.,38,30,8,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Kelly Obermiller,47,37,10,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Jasmine Ruiz,20,14,6,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Blair J. Buselli,10,6,4,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Genevieve Reese,63,45,18,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Mike Spencer,33,28,5,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,John F. Spall,54,40,14,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Maria Rotella,15,12,3,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Write-ins,0,0,0,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,DEM,Undervotes,60,,,
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Annette Yamakawa,24,23,1,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Mike Spencer,79,74,5,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Roy A. Finney Jr.,84,78,6,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Maria Rotella,27,26,1,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,John F. Spall,94,83,11,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Jasmine Ruiz,26,26,0,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Blair J. Buselli,37,35,2,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Kelly Obermiller,74,71,3,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Genevieve Reese,117,107,10,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Write-ins,1,1,0,0
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Overvotes,10,,,
Wayne,DREHER TOWNSHIP,School Director,Wallenpaupack Area,REP,Undervotes,182,,,
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,DEM,Write-ins,9,7,2,0
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,DEM,Undervotes,59,,,
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,REP,Write-ins,26,25,1,0
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Auditor 6 Year Term,Dreher Township,REP,Undervotes,125,,,
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,DEM,Write-ins,3,1,2,0
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,DEM,Undervotes,65,,,
Wayne,DYBERRY TOWNSHIP,Sheriff,,REP,Christopher M. Rosler,208,180,28,0
Wayne,DYBERRY TOWNSHIP,Sheriff,,REP,Write-ins,3,3,0,0
Wayne,DYBERRY TOWNSHIP,Sheriff,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Sheriff,,REP,Undervotes,7,,,
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,REP,Write-ins,8,6,2,0
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Auditor 4 Year Term,Dreher Township,REP,Undervotes,143,,,
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,DEM,Write-ins,20,18,2,0
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,DEM,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,DEM,Undervotes,48,,,
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,REP,Ed Holewa,76,66,10,0
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,REP,Write-ins,43,43,0,0
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,REP,Overvotes,0,,,
Wayne,DREHER TOWNSHIP,Township Supervisor,Dreher Township,REP,Undervotes,32,,,
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,REP,Patricia A. McCullough,94,84,10,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,REP,Carolyn Carluccio,80,66,14,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,REP,Overvotes,1,,,
Wayne,DYBERRY TOWNSHIP,Justice of the Supreme Court,,REP,Undervotes,43,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 6 Year Term,Dyberry Township,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 6 Year Term,Dyberry Township,REP,Undervotes,216,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Pat Dugan,33,18,15,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Timika Lane,47,19,28,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Jill Beck,55,23,32,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,DEM,Undervotes,39,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,REP,Maria Battista,120,101,19,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,REP,Harry F. Smail Jr.,100,83,17,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Superior Court,,REP,Undervotes,216,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,DEM,Matt Wolf,55,26,29,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,DEM,Bryan Neft,22,11,11,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,DEM,Undervotes,10,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,REP,Josh Prince,59,53,6,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,REP,Megan Martin,109,92,17,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,REP,Overvotes,1,,,
Wayne,DYBERRY TOWNSHIP,Judge of the Commonwealth Court,,REP,Undervotes,49,,,
Wayne,DYBERRY TOWNSHIP,County Commissioner,,DEM,Jocelyn Cramer,76,38,38,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,DEM,Michael Dougherty,48,22,26,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,DEM,Write-ins,3,1,2,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,County Commissioner,,DEM,Undervotes,47,,,
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,James Shook,120,101,19,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,Jacob Hanna,107,101,6,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,Brian Smith,138,116,22,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,Write-ins,1,1,0,0
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,County Commissioner,,REP,Undervotes,70,,,
Wayne,DYBERRY TOWNSHIP,County Auditor,,DEM,Robin B. Sampson,78,38,40,0
Wayne,DYBERRY TOWNSHIP,County Auditor,,DEM,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,County Auditor,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,County Auditor,,DEM,Undervotes,96,,,
Wayne,DYBERRY TOWNSHIP,County Auditor,,REP,Catherine Jane Rickard,147,126,21,0
Wayne,DYBERRY TOWNSHIP,County Auditor,,REP,Carla J. Komar,140,118,22,0
Wayne,DYBERRY TOWNSHIP,County Auditor,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,County Auditor,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,County Auditor,,REP,Undervotes,149,,,
Wayne,DYBERRY TOWNSHIP,Coroner,,DEM,Write-ins,4,3,1,0
Wayne,DYBERRY TOWNSHIP,Coroner,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Coroner,,DEM,Undervotes,83,,,
Wayne,DYBERRY TOWNSHIP,Coroner,,REP,Write-ins,1,1,0,0
Wayne,DYBERRY TOWNSHIP,Coroner,,REP,Overvotes,1,,,
Wayne,DYBERRY TOWNSHIP,Coroner,,REP,Undervotes,9,,,
Wayne,DYBERRY TOWNSHIP,District Attorney,,DEM,Write-ins,2,1,1,0
Wayne,DYBERRY TOWNSHIP,District Attorney,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,District Attorney,,DEM,Undervotes,85,,,
Wayne,DYBERRY TOWNSHIP,District Attorney,,REP,A.G. Howell,196,170,26,0
Wayne,DYBERRY TOWNSHIP,District Attorney,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,District Attorney,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,District Attorney,,REP,Undervotes,22,,,
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Write-ins,2,2,0,0
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Undervotes,85,,,
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Edward Ned Sandercock,199,171,28,0
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Undervotes,19,,,
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Write-ins,3,2,1,0
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Undervotes,84,,,
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Deborah L. Bates,198,170,28,0
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Undervotes,20,,,
Wayne,DYBERRY TOWNSHIP,Sheriff,,DEM,Write-ins,7,4,3,0
Wayne,DYBERRY TOWNSHIP,Sheriff,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Sheriff,,DEM,Undervotes,80,,,
Wayne,DYBERRY TOWNSHIP,Treasurer,,DEM,Write-ins,3,2,1,0
Wayne,DYBERRY TOWNSHIP,Treasurer,,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Treasurer,,DEM,Undervotes,84,,,
Wayne,DYBERRY TOWNSHIP,Treasurer,,REP,Brian T. Field,190,163,27,0
Wayne,DYBERRY TOWNSHIP,Treasurer,,REP,Write-ins,0,0,0,0
Wayne,DYBERRY TOWNSHIP,Treasurer,,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Treasurer,,REP,Undervotes,28,,,
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,David Stanton,61,30,31,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,George R. Korb,59,25,34,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,Brian L. Weist,57,23,34,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,Write-ins,4,3,1,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,DEM,Undervotes,80,,,
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,David Stanton,159,135,24,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,Brian L. Weist,162,142,20,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,George R. Korb,143,123,20,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,Write-ins,3,3,0,0
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,School Director,Wayne Highlands Region 2,REP,Undervotes,187,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 6 Year Term,Dyberry Township,DEM,Write-ins,2,1,1,0
Wayne,DYBERRY TOWNSHIP,Township Auditor 6 Year Term,Dyberry Township,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 6 Year Term,Dyberry Township,DEM,Undervotes,85,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,DEM,Write-ins,1,0,1,0
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,DEM,Undervotes,86,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,REP,Write-ins,9,9,0,0
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Auditor 4 Year Term,Dyberry Township,REP,Undervotes,209,,,
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,DEM,Write-ins,2,0,2,0
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,DEM,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,DEM,Undervotes,85,,,
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,REP,Kevin P. McGinnis,175,152,23,0
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,REP,Write-ins,1,1,0,0
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,REP,Overvotes,0,,,
Wayne,DYBERRY TOWNSHIP,Township Supervisor,Dyberry Township,REP,Undervotes,42,,,
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,DEM,Daniel McCaffery,23,14,9,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,DEM,Debbie Kunselman,41,26,15,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,DEM,Overvotes,0,,,
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,DEM,Undervotes,10,,,
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,REP,Patricia A. McCullough,40,37,3,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,REP,Carolyn Carluccio,24,20,4,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,REP,Overvotes,0,,,
Wayne,HAWLEY BOROUGH,Justice of the Supreme Court,,REP,Undervotes,22,,,
