county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Chester,W Goshen N-1,Township Auditor,W Goshen Township,DEM,Michael Lambert,211,114,97,0
Chester,W Goshen N-1,Township Auditor,W Goshen Township,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-1,Justice of the Supreme Court,,REP,Patricia A. McCullough,35,27,8,0
Chester,W Goshen N-1,Justice of the Supreme Court,,REP,Carolyn Carluccio,136,112,24,0
Chester,W Goshen N-1,Justice of the Supreme Court,,REP,Write-ins,5,4,1,0
Chester,W Goshen N-1,Judge of the Superior Court,,REP,Maria Battista,152,123,29,0
Chester,W Goshen N-1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,147,119,28,0
Chester,W Goshen N-1,Judge of the Superior Court,,REP,Write-ins,9,7,2,0
Chester,W Goshen N-1,Judge of the Commonwealth Court,,REP,Josh Prince,50,38,12,0
Chester,W Goshen N-1,Judge of the Commonwealth Court,,REP,Megan Martin,127,102,25,0
Chester,W Goshen N-1,Judge of the Commonwealth Court,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Don Kohler,114,94,20,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,135,112,23,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Dave Black,123,99,24,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Paige Simmons,11,8,3,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Fredda D. Maddox,36,23,13,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Sarah B. Black,45,30,15,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Andy Rongaus,160,127,33,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Thomas McCabe,17,14,3,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Deb Ryan,26,20,6,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,PJ Redmond,170,134,36,0
Chester,W Goshen N-1,Judge of the Court of Common Pleas,,REP,Write-ins,9,8,1,0
Chester,W Goshen N-1,County Commissioner,,REP,David C. Sommers,168,133,35,0
Chester,W Goshen N-1,County Commissioner,,REP,Eric Roe,145,118,27,0
Chester,W Goshen N-1,County Commissioner,,REP,Write-ins,5,5,0,0
Chester,W Goshen N-1,District Attorney,,REP,Ryan L. Hyde,160,126,34,0
Chester,W Goshen N-1,District Attorney,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-1,Sheriff,,REP,Roy Kofroth,173,135,38,0
Chester,W Goshen N-1,Sheriff,,REP,Write-ins,3,3,0,0
Chester,W Goshen N-1,Prothonotary,,REP,Michael Taylor,173,136,37,0
Chester,W Goshen N-1,Prothonotary,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-1,Register of Wills,,REP,Shawn Mullen,173,137,36,0
Chester,W Goshen N-1,Register of Wills,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-1,Recorder of Deeds,,REP,Brian D. Yanoviak,172,135,37,0
Chester,W Goshen N-1,Recorder of Deeds,,REP,Write-ins,3,3,0,0
Chester,W Goshen N-1,School Director Region 1,West Chester,REP,Alex Christy,29,17,12,0
Chester,W Goshen N-1,School Director Region 1,West Chester,REP,Katy Frey,36,21,15,0
Chester,W Goshen N-1,School Director Region 1,West Chester,REP,Nick Spangler,150,124,26,0
Chester,W Goshen N-1,School Director Region 1,West Chester,REP,Robert Rafetto,129,110,19,0
Chester,W Goshen N-1,School Director Region 1,West Chester,REP,Write-ins,6,5,1,0
Chester,W Goshen N-1,Township Supervisor,W Goshen Township,REP,Jeff Rice,159,125,34,0
Chester,W Goshen N-1,Township Supervisor,W Goshen Township,REP,Katie Thoms,159,127,32,0
Chester,W Goshen N-1,Township Supervisor,W Goshen Township,REP,Write-ins,7,6,1,0
Chester,W Goshen N-1,Township Auditor,W Goshen Township,REP,Dan Redmond,169,132,37,0
Chester,W Goshen N-1,Township Auditor,W Goshen Township,REP,Write-ins,2,2,0,0
Chester,W Goshen N-2,Registered Voters,,,,1252,,,
Chester,W Goshen N-2,Ballots Cast,,,,382,268,113,1
Chester,W Goshen N-2,Ballots Cast - Blank,,,,0,0,0,0
Chester,W Goshen N-2,Justice of the Supreme Court,,DEM,Daniel McCaffery,188,115,73,0
Chester,W Goshen N-2,Justice of the Supreme Court,,DEM,Debbie Kunselman,18,10,7,1
Chester,W Goshen N-2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Superior Court,,DEM,Pat Dugan,29,17,12,0
Chester,W Goshen N-2,Judge of the Superior Court,,DEM,Timika Lane,186,110,76,0
Chester,W Goshen N-2,Judge of the Superior Court,,DEM,Jill Beck,180,111,68,1
Chester,W Goshen N-2,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Commonwealth Court,,DEM,Matt Wolf,199,120,78,1
Chester,W Goshen N-2,Judge of the Commonwealth Court,,DEM,Bryan Neft,11,6,5,0
Chester,W Goshen N-2,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Dave Black,4,1,3,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Andy Rongaus,33,15,18,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Deb Ryan,172,108,63,1
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,PJ Redmond,28,10,18,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Don Kohler,3,2,1,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,181,111,69,1
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,188,115,73,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Kristine C. Howard,24,10,13,1
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,161,102,59,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Lou Mincarelli,13,5,8,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,200,120,79,1
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Paige Simmons,23,12,10,1
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,County Commissioner,,DEM,Josh Maxwell,201,122,78,1
Chester,W Goshen N-2,County Commissioner,,DEM,Marian Moskowitz,200,116,83,1
Chester,W Goshen N-2,County Commissioner,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,District Attorney,,DEM,Christopher de Barrena-Sarobe,212,126,85,1
Chester,W Goshen N-2,District Attorney,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Sheriff,,DEM,Kevin Dykes,212,126,85,1
Chester,W Goshen N-2,Sheriff,,DEM,Write-ins,3,1,2,0
Chester,W Goshen N-2,Prothonotary,,DEM,Debbie Bookman,214,126,87,1
Chester,W Goshen N-2,Prothonotary,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Register of Wills,,DEM,Michele Vaughn,212,124,87,1
Chester,W Goshen N-2,Register of Wills,,DEM,Write-ins,2,2,0,0
Chester,W Goshen N-2,Recorder of Deeds,,DEM,Diane O'Dwyer,212,124,87,1
Chester,W Goshen N-2,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,School Director Region 1,West Chester,DEM,Katy Frey,204,121,82,1
Chester,W Goshen N-2,School Director Region 1,West Chester,DEM,Nick Spangler,10,6,4,0
Chester,W Goshen N-2,School Director Region 1,West Chester,DEM,Robert Rafetto,10,5,5,0
Chester,W Goshen N-2,School Director Region 1,West Chester,DEM,Alex Christy,187,114,72,1
Chester,W Goshen N-2,School Director Region 1,West Chester,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,DEM,Nate Wolman,205,123,81,1
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,DEM,Shaun Walsh,202,119,82,1
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Township Auditor,W Goshen Township,DEM,Michael Lambert,213,126,86,1
Chester,W Goshen N-2,Township Auditor,W Goshen Township,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-2,Justice of the Supreme Court,,REP,Patricia A. McCullough,12,8,4,0
Chester,W Goshen N-2,Justice of the Supreme Court,,REP,Carolyn Carluccio,142,124,18,0
Chester,W Goshen N-2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Superior Court,,REP,Maria Battista,134,117,17,0
Chester,W Goshen N-2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,131,121,10,0
Chester,W Goshen N-2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Commonwealth Court,,REP,Josh Prince,33,29,4,0
Chester,W Goshen N-2,Judge of the Commonwealth Court,,REP,Megan Martin,118,102,16,0
Chester,W Goshen N-2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Don Kohler,104,96,8,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,121,110,11,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Dave Black,115,107,8,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Paige Simmons,15,11,4,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Fredda D. Maddox,34,24,10,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Sarah B. Black,28,23,5,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Andy Rongaus,142,126,16,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Thomas McCabe,8,7,1,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Deb Ryan,29,19,10,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,PJ Redmond,142,126,16,0
Chester,W Goshen N-2,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,County Commissioner,,REP,David C. Sommers,149,131,18,0
Chester,W Goshen N-2,County Commissioner,,REP,Eric Roe,133,118,15,0
Chester,W Goshen N-2,County Commissioner,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,District Attorney,,REP,Ryan L. Hyde,139,120,19,0
Chester,W Goshen N-2,District Attorney,,REP,Write-ins,1,1,0,0
Chester,W Goshen N-2,Sheriff,,REP,Roy Kofroth,154,133,21,0
Chester,W Goshen N-2,Sheriff,,REP,Write-ins,1,1,0,0
Chester,W Goshen N-2,Prothonotary,,REP,Michael Taylor,155,135,20,0
Chester,W Goshen N-2,Prothonotary,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Register of Wills,,REP,Shawn Mullen,151,133,18,0
Chester,W Goshen N-2,Register of Wills,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Recorder of Deeds,,REP,Brian D. Yanoviak,154,135,19,0
Chester,W Goshen N-2,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,School Director Region 1,West Chester,REP,Alex Christy,26,14,12,0
Chester,W Goshen N-2,School Director Region 1,West Chester,REP,Katy Frey,28,21,7,0
Chester,W Goshen N-2,School Director Region 1,West Chester,REP,Nick Spangler,122,110,12,0
Chester,W Goshen N-2,School Director Region 1,West Chester,REP,Robert Rafetto,121,112,9,0
Chester,W Goshen N-2,School Director Region 1,West Chester,REP,Write-ins,0,0,0,0
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,REP,Jeff Rice,142,125,17,0
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,REP,Katie Thoms,126,108,18,0
Chester,W Goshen N-2,Township Supervisor,W Goshen Township,REP,Write-ins,1,1,0,0
Chester,W Goshen N-2,Township Auditor,W Goshen Township,REP,Dan Redmond,144,121,23,0
Chester,W Goshen N-2,Township Auditor,W Goshen Township,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Registered Voters,,,,2258,,,
Chester,W Goshen N-3,Ballots Cast,,,,497,290,207,0
Chester,W Goshen N-3,Ballots Cast - Blank,,,,1,1,0,0
Chester,W Goshen N-3,Justice of the Supreme Court,,DEM,Daniel McCaffery,232,101,131,0
Chester,W Goshen N-3,Justice of the Supreme Court,,DEM,Debbie Kunselman,29,13,16,0
Chester,W Goshen N-3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Superior Court,,DEM,Pat Dugan,42,26,16,0
Chester,W Goshen N-3,Judge of the Superior Court,,DEM,Timika Lane,236,99,137,0
Chester,W Goshen N-3,Judge of the Superior Court,,DEM,Jill Beck,217,90,127,0
Chester,W Goshen N-3,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,DEM,Matt Wolf,247,108,139,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,DEM,Bryan Neft,16,4,12,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Dave Black,9,6,3,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Andy Rongaus,52,24,28,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Deb Ryan,218,92,126,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,PJ Redmond,45,25,20,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Don Kohler,6,4,2,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,210,86,124,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,236,101,135,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Kristine C. Howard,39,16,23,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,185,72,113,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Lou Mincarelli,16,9,7,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,245,99,146,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Paige Simmons,23,10,13,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,County Commissioner,,DEM,Josh Maxwell,250,107,143,0
Chester,W Goshen N-3,County Commissioner,,DEM,Marian Moskowitz,240,104,136,0
Chester,W Goshen N-3,County Commissioner,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,District Attorney,,DEM,Christopher de Barrena-Sarobe,262,113,149,0
Chester,W Goshen N-3,District Attorney,,DEM,Write-ins,1,0,1,0
Chester,W Goshen N-3,Sheriff,,DEM,Kevin Dykes,261,111,150,0
Chester,W Goshen N-3,Sheriff,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Prothonotary,,DEM,Debbie Bookman,264,113,151,0
Chester,W Goshen N-3,Prothonotary,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Register of Wills,,DEM,Michele Vaughn,264,113,151,0
Chester,W Goshen N-3,Register of Wills,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Recorder of Deeds,,DEM,Diane O'Dwyer,263,113,150,0
Chester,W Goshen N-3,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,School Director Region 1,West Chester,DEM,Katy Frey,244,105,139,0
Chester,W Goshen N-3,School Director Region 1,West Chester,DEM,Nick Spangler,23,11,12,0
Chester,W Goshen N-3,School Director Region 1,West Chester,DEM,Robert Rafetto,17,6,11,0
Chester,W Goshen N-3,School Director Region 1,West Chester,DEM,Alex Christy,217,88,129,0
Chester,W Goshen N-3,School Director Region 1,West Chester,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,DEM,Nate Wolman,245,103,142,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,DEM,Shaun Walsh,234,99,135,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,DEM,Write-ins,1,1,0,0
Chester,W Goshen N-3,Township Auditor,W Goshen Township,DEM,Michael Lambert,254,106,148,0
Chester,W Goshen N-3,Township Auditor,W Goshen Township,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-3,Justice of the Supreme Court,,REP,Patricia A. McCullough,23,18,5,0
Chester,W Goshen N-3,Justice of the Supreme Court,,REP,Carolyn Carluccio,191,150,41,0
Chester,W Goshen N-3,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Superior Court,,REP,Maria Battista,201,158,43,0
Chester,W Goshen N-3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,190,153,37,0
Chester,W Goshen N-3,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,REP,Josh Prince,45,32,13,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,REP,Megan Martin,172,134,38,0
Chester,W Goshen N-3,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Don Kohler,159,133,26,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,175,141,34,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Dave Black,163,133,30,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Paige Simmons,18,11,7,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Fredda D. Maddox,38,21,17,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Sarah B. Black,57,30,27,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Andy Rongaus,190,154,36,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Thomas McCabe,17,9,8,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Deb Ryan,33,16,17,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,PJ Redmond,201,157,44,0
Chester,W Goshen N-3,Judge of the Court of Common Pleas,,REP,Write-ins,2,2,0,0
Chester,W Goshen N-3,County Commissioner,,REP,David C. Sommers,212,164,48,0
Chester,W Goshen N-3,County Commissioner,,REP,Eric Roe,178,148,30,0
Chester,W Goshen N-3,County Commissioner,,REP,Write-ins,3,3,0,0
Chester,W Goshen N-3,District Attorney,,REP,Ryan L. Hyde,207,160,47,0
Chester,W Goshen N-3,District Attorney,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Sheriff,,REP,Roy Kofroth,213,167,46,0
Chester,W Goshen N-3,Sheriff,,REP,Write-ins,1,0,1,0
Chester,W Goshen N-3,Prothonotary,,REP,Michael Taylor,214,166,48,0
Chester,W Goshen N-3,Prothonotary,,REP,Write-ins,1,1,0,0
Chester,W Goshen N-3,Register of Wills,,REP,Shawn Mullen,217,168,49,0
Chester,W Goshen N-3,Register of Wills,,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Recorder of Deeds,,REP,Brian D. Yanoviak,213,165,48,0
Chester,W Goshen N-3,Recorder of Deeds,,REP,Write-ins,1,1,0,0
Chester,W Goshen N-3,School Director Region 1,West Chester,REP,Alex Christy,38,21,17,0
Chester,W Goshen N-3,School Director Region 1,West Chester,REP,Katy Frey,50,25,25,0
Chester,W Goshen N-3,School Director Region 1,West Chester,REP,Nick Spangler,175,149,26,0
Chester,W Goshen N-3,School Director Region 1,West Chester,REP,Robert Rafetto,165,141,24,0
Chester,W Goshen N-3,School Director Region 1,West Chester,REP,Write-ins,0,0,0,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,REP,Jeff Rice,187,150,37,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,REP,Katie Thoms,199,157,42,0
Chester,W Goshen N-3,Township Supervisor,W Goshen Township,REP,Write-ins,7,1,6,0
Chester,W Goshen N-3,Township Auditor,W Goshen Township,REP,Dan Redmond,208,160,48,0
Chester,W Goshen N-3,Township Auditor,W Goshen Township,REP,Write-ins,1,1,0,0
Chester,W Goshen N-4,Registered Voters,,,,2488,,,
Chester,W Goshen N-4,Ballots Cast,,,,573,435,138,0
Chester,W Goshen N-4,Ballots Cast - Blank,,,,0,0,0,0
Chester,W Goshen N-4,Justice of the Supreme Court,,DEM,Daniel McCaffery,234,148,86,0
Chester,W Goshen N-4,Justice of the Supreme Court,,DEM,Debbie Kunselman,27,17,10,0
Chester,W Goshen N-4,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Judge of the Superior Court,,DEM,Pat Dugan,42,27,15,0
Chester,W Goshen N-4,Judge of the Superior Court,,DEM,Timika Lane,232,146,86,0
Chester,W Goshen N-4,Judge of the Superior Court,,DEM,Jill Beck,219,143,76,0
Chester,W Goshen N-4,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,DEM,Matt Wolf,246,157,89,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,DEM,Bryan Neft,15,9,6,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Dave Black,10,6,4,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Andy Rongaus,51,30,21,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Deb Ryan,211,136,75,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,PJ Redmond,58,33,25,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Don Kohler,1,1,0,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Nicole Forzato,200,130,70,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Fredda D. Maddox,218,139,79,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Kristine C. Howard,33,23,10,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Thomas McCabe,183,117,66,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Lou Mincarelli,16,9,7,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Sarah B. Black,236,150,86,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Paige Simmons,29,21,8,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,County Commissioner,,DEM,Josh Maxwell,245,154,91,0
Chester,W Goshen N-4,County Commissioner,,DEM,Marian Moskowitz,237,150,87,0
Chester,W Goshen N-4,County Commissioner,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,District Attorney,,DEM,Christopher de Barrena-Sarobe,257,161,96,0
Chester,W Goshen N-4,District Attorney,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Sheriff,,DEM,Kevin Dykes,258,163,95,0
Chester,W Goshen N-4,Sheriff,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Prothonotary,,DEM,Debbie Bookman,256,162,94,0
Chester,W Goshen N-4,Prothonotary,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Register of Wills,,DEM,Michele Vaughn,256,161,95,0
Chester,W Goshen N-4,Register of Wills,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Recorder of Deeds,,DEM,Diane O'Dwyer,256,160,96,0
Chester,W Goshen N-4,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,School Director Region 1,West Chester,DEM,Katy Frey,243,153,90,0
Chester,W Goshen N-4,School Director Region 1,West Chester,DEM,Nick Spangler,18,13,5,0
Chester,W Goshen N-4,School Director Region 1,West Chester,DEM,Robert Rafetto,19,11,8,0
Chester,W Goshen N-4,School Director Region 1,West Chester,DEM,Alex Christy,225,142,83,0
Chester,W Goshen N-4,School Director Region 1,West Chester,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Township Supervisor,W Goshen Township,DEM,Nate Wolman,243,152,91,0
Chester,W Goshen N-4,Township Supervisor,W Goshen Township,DEM,Shaun Walsh,246,155,91,0
Chester,W Goshen N-4,Township Supervisor,W Goshen Township,DEM,Write-ins,1,1,0,0
Chester,W Goshen N-4,Township Auditor,W Goshen Township,DEM,Michael Lambert,255,160,95,0
Chester,W Goshen N-4,Township Auditor,W Goshen Township,DEM,Write-ins,0,0,0,0
Chester,W Goshen N-4,Justice of the Supreme Court,,REP,Patricia A. McCullough,55,50,5,0
Chester,W Goshen N-4,Justice of the Supreme Court,,REP,Carolyn Carluccio,233,199,34,0
Chester,W Goshen N-4,Justice of the Supreme Court,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-4,Judge of the Superior Court,,REP,Maria Battista,256,224,32,0
Chester,W Goshen N-4,Judge of the Superior Court,,REP,Harry F. Smail Jr.,243,214,29,0
Chester,W Goshen N-4,Judge of the Superior Court,,REP,Write-ins,11,9,2,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,REP,Josh Prince,64,54,10,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,REP,Megan Martin,223,196,27,0
Chester,W Goshen N-4,Judge of the Commonwealth Court,,REP,Write-ins,4,3,1,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Don Kohler,197,183,14,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Lou Mincarelli,226,207,19,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Dave Black,210,192,18,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Paige Simmons,21,15,6,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Fredda D. Maddox,53,42,11,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Sarah B. Black,55,41,14,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Andy Rongaus,255,224,31,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Thomas McCabe,26,18,8,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Deb Ryan,39,26,13,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,PJ Redmond,263,235,28,0
Chester,W Goshen N-4,Judge of the Court of Common Pleas,,REP,Write-ins,7,5,2,0
Chester,W Goshen N-4,County Commissioner,,REP,David C. Sommers,263,231,32,0
Chester,W Goshen N-4,County Commissioner,,REP,Eric Roe,251,224,27,0
Chester,W Goshen N-4,County Commissioner,,REP,Write-ins,13,11,2,0
Chester,W Goshen N-4,District Attorney,,REP,Ryan L. Hyde,260,229,31,0
Chester,W Goshen N-4,District Attorney,,REP,Write-ins,6,5,1,0
Chester,W Goshen N-4,Sheriff,,REP,Roy Kofroth,273,241,32,0
Chester,W Goshen N-4,Sheriff,,REP,Write-ins,5,5,0,0
Chester,W Goshen N-4,Prothonotary,,REP,Michael Taylor,274,242,32,0
Chester,W Goshen N-4,Prothonotary,,REP,Write-ins,6,5,1,0
Chester,W Goshen N-4,Register of Wills,,REP,Shawn Mullen,273,240,33,0
Chester,W Goshen N-4,Register of Wills,,REP,Write-ins,4,4,0,0
Chester,W Goshen N-4,Recorder of Deeds,,REP,Brian D. Yanoviak,270,239,31,0
Chester,W Goshen N-4,Recorder of Deeds,,REP,Write-ins,7,6,1,0
Chester,W Goshen N-4,School Director Region 1,West Chester,REP,Alex Christy,55,39,16,0
